# limit = 3.09135
#
# x           y           z           vx          vy          vz          s           m
 8.1102e-01 -1.0673e+00 -1.3886e+00  1.6648e+00 -7.1458e+00 -1.2462e+00  7.4423e+00  1.0000e+00
-6.5001e-02  5.4476e-02  8.5056e-02  3.2599e+01  1.2389e+01 -1.0898e+01  3.6537e+01  1.0000e+00
 2.9061e+00 -3.2551e-02  5.5486e-01  3.7688e+01  1.4222e+00  7.4421e+00  3.8442e+01  1.0000e+00
-9.3054e-02  2.3545e-01  8.8040e-02 -5.3575e+00 -1.1140e+01 -1.3686e+01  1.8442e+01  1.0000e+00
-2.2594e+00  9.4870e-01  1.4986e+00 -3.2203e+01  1.2125e+01  1.9230e+01  3.9419e+01  1.0000e+00
 9.3216e-01 -4.5237e-01  2.8885e+00  1.3729e+01 -4.5215e+00  3.9495e+01  4.2057e+01  1.0000e+00
 2.6808e-01 -2.3324e+00 -1.7573e+00  2.7924e+00 -3.2373e+01 -2.2373e+01  3.9450e+01  1.0000e+00
 2.1073e-02 -3.4348e-01 -1.0633e-01 -6.8413e+00  1.7237e+01 -8.7553e-02  1.8545e+01  1.0000e+00
-4.5066e+00  3.1912e+00  9.1997e+00 -4.5673e+01  3.3480e+01  1.0491e+02  1.1922e+02  1.0000e+00
-1.6310e-01  4.6554e-02  9.5352e-02 -1.7471e+01  1.7405e+00 -2.2162e+01  2.8274e+01  1.0000e+00
 1.1081e+00  1.0416e+00  9.0635e-01  1.0215e+01  1.1946e+01  7.9307e+00  1.7606e+01  1.0000e+00
 1.0157e-01  3.8261e-01 -9.1851e-02  4.4393e+00 -4.9778e+00  1.8070e+00  6.9102e+00  1.0000e+00
 5.1569e-01  8.6390e-01  9.7782e-01  6.0705e+00  2.8467e+00  1.0395e+01  1.2370e+01  1.0000e+00
-2.2260e-01  3.8630e-01  2.6521e-01 -1.1780e+01 -3.9890e+00  4.2905e-01  1.2445e+01  1.0000e+00
 5.9029e-02  1.1701e-01  2.0529e-01 -7.2581e-01  3.4724e+00 -2.0168e+01  2.0478e+01  1.0000e+00
-1.1211e+00  7.3055e-02 -1.3900e+00 -1.7040e+01 -2.9258e+00 -1.3590e+01  2.1991e+01  1.0000e+00
 1.7131e+00 -1.7820e+00 -1.9315e+00  2.3090e+01 -2.3742e+01 -2.7394e+01  4.2981e+01  1.0000e+00
-3.4783e-01  1.2110e-01  5.9605e-02  5.6422e-01  2.9462e+01  1.2200e+00  2.9493e+01  1.0000e+00
 2.8577e-02  3.0874e-01  2.0738e-01  8.1222e+00  8.9370e-02 -1.9001e+01  2.0664e+01  1.0000e+00
 6.3953e+00  5.6407e+00 -2.6205e+00  7.3781e+01  5.9196e+01 -2.5340e+01  9.7928e+01  1.0000e+00
-1.8631e-01  2.8758e-02  1.0819e-01  3.7809e+01  5.2241e+00 -1.2560e+01  4.0182e+01  1.0000e+00
 8.7917e-03  2.7154e-01 -1.1368e-01  4.5802e+00  1.2895e+01 -4.6209e+00  1.4444e+01  1.0000e+00
-1.7503e-01  1.8336e-02  8.7575e-02 -5.3579e+00  2.8209e+01  1.1341e+01  3.0872e+01  1.0000e+00
-1.2497e+00  2.1555e+00 -2.3556e+00 -1.6770e+01  3.2197e+01 -3.2308e+01  4.8597e+01  1.0000e+00
-3.8593e-02  2.7050e+00 -1.2464e+00 -1.0229e+00  3.7083e+01 -1.6419e+01  4.0568e+01  1.0000e+00
-2.7662e-01 -1.6375e-01 -1.3199e+00 -1.1794e+01  6.0026e+00 -2.1100e+01  2.4906e+01  1.0000e+00
 1.1498e+00 -2.0336e+00  5.0671e-01  1.1998e+01 -3.0306e+01  5.8477e+00  3.3115e+01  1.0000e+00
 3.9508e+00 -9.4099e-01 -3.7948e+00  7.5785e+01 -1.9958e+01 -7.3135e+01  1.0719e+02  1.0000e+00
 1.1093e-01 -3.0822e+00 -4.0746e+00  2.2017e+00 -4.2899e+01 -5.6576e+01  7.1035e+01  1.0000e+00
-5.7407e-02  3.8965e-02  6.2645e-02  7.0688e+00 -1.1108e+00 -2.1785e+01  2.2930e+01  1.0000e+00
-1.2163e-01  2.0130e-01  1.1204e-01  1.7395e+01  7.4922e+00 -1.5346e+01  2.4377e+01  1.0000e+00
-1.8801e-01  1.4456e-01  1.4054e-01  1.1119e+00 -1.4297e+01  1.5116e+00  1.4420e+01  1.0000e+00
