# limit = 5.37594
#
# x           y           z           vx          vy          vz          s           m
 7.8003e-01 -1.5712e+00 -1.3669e+00 -1.5068e+00 -5.9527e+00  1.1339e+00  6.2443e+00  1.0000e+00
-2.6815e-01  3.1304e-01 -1.8507e-05 -1.4231e+01 -1.7874e+00  1.9782e+01  2.4434e+01  1.0000e+00
 5.5082e+00  7.7375e-02  1.0685e+00  3.5782e+01  1.6381e+00  7.0599e+00  3.6508e+01  1.0000e+00
-2.5110e-01  2.4763e-01  2.0486e-01 -1.3770e+01  1.3527e+01  1.8156e+01  2.6500e+01  1.0000e+00
-4.4832e+00  1.7816e+00  2.8222e+00 -3.0599e+01  1.1424e+01  1.8160e+01  3.7371e+01  1.0000e+00
 1.8885e+00 -7.5760e-01  5.6203e+00  1.3241e+01 -4.1102e+00  3.7632e+01  4.0104e+01  1.0000e+00
 4.3983e-01 -4.5757e+00 -3.2958e+00  2.1281e+00 -3.0895e+01 -2.1098e+01  3.7473e+01  1.0000e+00
-4.2267e-01  1.3386e+00  6.2524e-01 -2.8949e+00  1.0855e+01  7.0900e+00  1.3284e+01  1.0000e+00
-7.7564e+00  5.5734e+00  1.6665e+01 -4.5601e+01  3.3428e+01  1.0476e+02  1.1905e+02  1.0000e+00
-4.1476e-01  3.3400e-01  4.2483e-02 -5.7803e+00 -9.8825e+00 -1.0011e+01  1.5208e+01  1.0000e+00
 1.6864e+00  1.7615e+00  1.3651e+00  6.5726e+00  8.7435e+00  5.3511e+00  1.2177e+01  1.0000e+00
 4.3830e-02  1.3259e-01  5.3671e-02  1.9616e-01 -1.0558e+01 -1.1323e+00  1.0620e+01  1.0000e+00
 7.8109e-01  8.7212e-01  1.4294e+00  1.6372e+00 -1.6659e+00  2.7707e+00  3.6239e+00  1.0000e+00
 1.1627e+00  8.6490e-02 -4.6211e-01  1.8355e+01  2.4330e+00 -4.2520e+00  1.8997e+01  1.0000e+00
-2.4782e-01  3.3028e-01  1.2099e-01  1.1564e+01  6.4919e+00  3.4752e+01  3.7197e+01  1.0000e+00
-2.2125e+00 -1.3033e-01 -2.2057e+00 -1.4090e+01 -2.7656e+00 -1.0025e+01  1.7513e+01  1.0000e+00
 3.3060e+00 -3.4331e+00 -3.8367e+00  2.1915e+01 -2.2826e+01 -2.6341e+01  4.1172e+01  1.0000e+00
-6.4699e-02  2.0146e-01  4.3922e-03 -1.0756e+01  2.1296e+00  1.0939e+01  1.5488e+01  1.0000e+00
 4.5884e-02  3.4612e-01 -9.5706e-02 -2.5028e+00 -9.8042e+00 -1.3049e+01  1.6512e+01  1.0000e+00
 1.1642e+01  9.8499e+00 -4.4222e+00  7.3600e+01  5.9039e+01 -2.5269e+01  9.7679e+01  1.0000e+00
-1.0838e-01  4.2390e-01  9.5946e-03 -4.8731e+00  1.4723e+01 -2.3687e+01  2.8312e+01  1.0000e+00
-1.3527e-01  4.9474e-01 -2.5270e-02  4.4627e+00  2.1226e+01 -1.5488e+01  2.6652e+01  1.0000e+00
-1.6580e-01  3.7637e-01  3.4267e-03 -3.1978e+00  1.3452e+01  1.1633e+01  1.8070e+01  1.0000e+00
-2.4231e+00  4.4078e+00 -4.6116e+00 -1.6292e+01  3.1261e+01 -3.1280e+01  4.7129e+01  1.0000e+00
-1.1770e-01  5.2687e+00 -2.3790e+00 -1.1616e+00  3.5295e+01 -1.5566e+01  3.8593e+01  1.0000e+00
-1.0619e+00  2.8200e-01 -2.5713e+00 -1.0394e+01  6.2596e+00 -1.5290e+01  1.9519e+01  1.0000e+00
 1.9579e+00 -4.0997e+00  8.9641e-01  1.0932e+01 -2.8172e+01  5.2356e+00  3.0668e+01  1.0000e+00
 9.3324e+00 -2.3591e+00 -8.9883e+00  7.5440e+01 -1.9884e+01 -7.2804e+01  1.0671e+02  1.0000e+00
