# limit = 18.5259
#
# x           y           z           vx          vy          vz          s           m
-3.1713e-01 -9.6601e-01  3.0104e-01 -3.2500e+00  1.0911e+01  6.4743e+00  1.3096e+01  1.0000e+00
-2.0730e-01  9.7550e-01 -6.7248e-02 -6.6685e-01 -1.6079e+01  9.9868e+00  1.8940e+01  1.0000e+00
 1.8648e+01  7.8528e-01  3.6521e+00  3.4170e+01  2.0086e+00  6.6971e+00  3.4878e+01  1.0000e+00
-4.4360e-01  1.0383e+00  7.6033e-01 -7.3384e+00  5.0264e+00  8.2241e+00  1.2114e+01  1.0000e+00
-1.5759e+01  5.9676e+00  9.4857e+00 -2.9381e+01  1.0888e+01  1.7340e+01  3.5812e+01  1.0000e+00
 6.8354e+00 -2.1882e+00  1.9523e+01  1.3000e+01 -3.6101e+00  3.6296e+01  3.8723e+01  1.0000e+00
 1.0726e+00 -1.5906e+01 -1.1023e+01  1.4596e+00 -2.9417e+01 -2.0078e+01  3.5645e+01  1.0000e+00
 3.6867e-01  1.6757e-01 -7.7844e-02 -3.1331e+00  1.1469e+01  5.9653e+00  1.3302e+01  1.0000e+00
-2.5024e+01  1.8232e+01  5.6339e+01 -4.5547e+01  3.3390e+01  1.0464e+02  1.1890e+02  1.0000e+00
 3.3457e+01 -1.7820e+01  8.6517e-01  1.1451e+02 -6.2022e+01  3.0416e+00  1.3026e+02  1.0000e+00
 2.8830e+00  3.8553e+00  2.4771e+00  9.4111e-01  3.3744e+00  1.3480e+00  3.7536e+00  1.0000e+00
-9.1297e-02  9.4285e-01  4.3826e-01  2.1412e+01 -4.2470e+00  6.6112e+00  2.2808e+01  1.0000e+00
-1.1203e+00  3.1779e+00  1.2560e-01  3.5530e-01  6.7637e+00  3.9353e+00  7.8333e+00  1.0000e+00
 4.9921e+00  1.2449e+00 -8.2175e-01  6.2055e+00  2.9107e+00  1.8659e-01  6.8567e+00  1.0000e+00
 1.4953e+00 -9.8336e-01  6.9312e-01  4.0930e+00 -4.6665e+00 -9.4988e-01  6.2794e+00  1.0000e+00
-6.6897e+00 -1.1217e+00 -5.1048e+00 -1.0525e+01 -2.8166e+00 -6.2920e+00  1.2582e+01  1.0000e+00
 1.1389e+01 -1.1898e+01 -1.3608e+01  2.1081e+01 -2.2120e+01 -2.5540e+01  3.9825e+01  1.0000e+00
-3.2571e-01  7.2659e-01  8.5818e-02 -5.7743e+00  2.4182e+01  1.0130e+00  2.4882e+01  1.0000e+00
-1.9210e-01  8.4407e-01  1.1684e-01  1.4879e+00  8.6860e+00  1.3915e+01  1.6471e+01  1.0000e+00
 3.9496e+01  3.2192e+01 -1.3984e+01  7.3441e+01  5.8895e+01 -2.5204e+01  9.7455e+01  1.0000e+00
-7.5269e-01  1.2847e+00 -3.5113e-01 -2.9623e+00 -5.1762e+00 -2.7889e-01  5.9704e+00  1.0000e+00
 1.6935e-01  1.0890e+00  3.0335e-01  1.7596e+01 -5.3688e+00  4.3774e+00  1.8911e+01  1.0000e+00
-2.8545e+00 -3.2263e+00  5.5044e+00 -8.4374e+00 -1.2040e+01  1.6449e+01  2.2062e+01  1.0000e+00
-8.5060e+00  1.6067e+01 -1.6268e+01 -1.5949e+01  3.0549e+01 -3.0529e+01  4.6039e+01  1.0000e+00
-5.7731e-01  1.8272e+01 -8.1005e+00 -1.2307e+00  3.3880e+01 -1.4894e+01  3.7030e+01  1.0000e+00
-4.4694e+00  2.4811e+00 -7.1245e+00 -8.2382e+00  5.5021e+00 -1.0528e+01  1.4456e+01  1.0000e+00
 5.8840e+00 -1.4315e+01  2.7635e+00  1.0113e+01 -2.6413e+01  4.8033e+00  2.8688e+01  1.0000e+00
 3.7876e+01 -9.8831e+00 -3.6534e+01  7.5256e+01 -1.9839e+01 -7.2627e+01  1.0645e+02  1.0000e+00
 1.0945e+00 -2.2140e+01 -2.9208e+01  2.1762e+00 -4.2184e+01 -5.5618e+01  6.9840e+01  1.0000e+00
-1.4971e-01  9.8279e-01  1.2084e-01  7.4398e+00  3.4320e+00 -7.8555e+00  1.1351e+01  1.0000e+00
-1.8621e-02  7.3817e-01  3.3919e-01  1.1856e+01 -1.2746e+01 -1.4687e+01  2.2775e+01  1.0000e+00
-7.6952e-02  8.9101e-01  1.4957e-01 -8.2979e+00 -1.2440e+01 -3.7283e+00  1.5411e+01  1.0000e+00
-2.3791e-01  1.1270e+00  5.7785e-01 -8.7748e+00  1.1207e+00 -1.7044e+01  1.9203e+01  1.0000e+00
-2.5054e-02  9.4607e-01  4.7061e-01  1.4083e+00  4.1839e+00  1.4188e+01  1.4859e+01  1.0000e+00
-4.2974e-01  1.2089e+00  6.3222e-02  1.2546e+01  2.7470e+00 -5.5903e+00  1.4007e+01  1.0000e+00
-5.3380e-01  4.2933e-01  2.4636e-01 -8.0653e+00  1.7716e+00  8.1434e+00  1.1598e+01  1.0000e+00
-7.9873e-02  2.7205e+00 -1.1618e+00  3.7063e+00  5.8245e-01 -3.0091e-01  3.7638e+00  1.0000e+00
-1.5303e+01  2.9311e+01 -3.6972e+01 -2.8535e+01  5.4685e+01 -6.7946e+01  9.1768e+01  1.0000e+00
