# limit = 17.3335
#
# x           y           z           vx          vy          vz          s           m
 5.9325e+00  5.4599e+00  6.4519e-01  8.8634e+00  8.6247e+00  2.1117e+00  1.2546e+01  1.0000e+00
 2.8949e+00  8.1417e-01 -4.2842e-01  3.5987e+00  1.2528e+00 -2.8077e+00  4.7332e+00  1.0000e+00
-9.6311e-02  1.3524e+00  6.4754e-01 -1.0643e+01  2.0647e-01  7.3827e+00  1.2955e+01  1.0000e+00
 2.0820e+00 -6.1465e+00  1.9890e+01  4.3127e+00 -1.2043e+01  3.9722e+01  4.1731e+01  1.0000e+00
 1.9212e+01  9.3017e+00  1.5174e+00  3.8864e+01  1.8648e+01  3.1483e+00  4.3221e+01  1.0000e+00
 1.2542e+00 -1.2447e+01  2.0174e+00  3.2485e+00 -2.3869e+01  4.2434e+00  2.4460e+01  1.0000e+00
-3.3823e-01  9.6766e-01  8.6423e-02 -5.4773e+00  1.2557e+01  7.3255e+00  1.5535e+01  1.0000e+00
 2.6066e+00 -1.7923e+00 -1.5003e-01  1.1747e+00  3.4386e+00  2.0607e+00  4.1774e+00  1.0000e+00
 8.7254e+00 -3.3819e+00  3.8870e+00  1.4848e+01 -5.8202e+00  7.1350e+00  1.7471e+01  1.0000e+00
 2.2656e-02  4.7996e-01  3.3550e-01  3.0725e+00 -6.1150e+00 -1.0131e+01  1.2226e+01  1.0000e+00
 3.1428e-01  4.5505e-01 -2.5136e-01  2.2848e+00  1.7662e+00  7.0847e-01  2.9735e+00  1.0000e+00
-4.2928e-01  9.0965e-01  2.6830e-01 -1.6737e+01  6.7578e+00  1.8898e+01  2.6133e+01  1.0000e+00
-2.7248e+00 -4.3010e+00  4.2951e+00 -3.5469e+00 -5.5803e+00  5.9847e+00  8.9184e+00  1.0000e+00
 1.4221e-01  1.1585e+00  3.4122e-01 -1.2764e+01 -1.4977e+00  7.9095e-01  1.2876e+01  1.0000e+00
-2.6511e-01  1.6287e+00  1.2438e+00  2.3182e+00  1.8398e+01  2.0837e+01  2.7893e+01  1.0000e+00
-3.7484e-01  8.7465e-01  4.7954e-01  4.7379e+00  9.1346e-01  1.1044e+01  1.2052e+01  1.0000e+00
-2.7438e-01  8.7183e-01  7.9342e-02 -8.4280e+00 -1.0349e+01  3.7293e-01  1.3352e+01  1.0000e+00
-3.0572e-01  9.3515e-01 -1.8272e-01 -1.0457e+01  3.3339e+00 -1.3219e+01  1.7182e+01  1.0000e+00
 5.2734e-02  1.1448e+00  1.0253e-01 -4.6905e+00 -7.0781e+00  1.6520e+01  1.8575e+01  1.0000e+00
 4.8452e+00 -2.6049e+00  1.4289e+01  9.0635e+00 -5.4290e+00  2.7916e+01  2.9848e+01  1.0000e+00
-1.7875e-01  3.4831e-01  3.3927e-01 -2.4099e-01 -1.1731e+01 -5.6140e+00  1.3007e+01  1.0000e+00
-2.4535e+00 -3.7450e+00  1.9295e+00 -7.7887e+00 -1.5651e+01  6.1824e+00  1.8543e+01  1.0000e+00
 8.7211e+00  8.2883e-01 -4.2170e+00  1.8522e+01  2.0023e+00 -8.8469e+00  2.0624e+01  1.0000e+00
 3.8214e-01  4.1293e-01 -1.2110e-01  5.0300e+00 -7.0890e+00  4.5876e+00  9.8285e+00  1.0000e+00
 5.7849e-01 -1.5011e-01  4.1248e-01 -1.2681e+01  8.5163e+00 -2.6027e+00  1.5495e+01  1.0000e+00
-7.6340e-01  9.7291e-01  6.2032e-01  1.8517e+00 -5.7763e+00  8.3858e+00  1.0350e+01  1.0000e+00
-1.7804e-01  8.7845e-01  3.2726e-01  1.2726e+00  1.1642e+01 -4.5793e+00  1.2575e+01  1.0000e+00
-3.3937e-01  9.8511e-01  1.8943e-01 -4.8574e+00 -1.7198e+01  1.9250e+00  1.7974e+01  1.0000e+00
-5.0866e-01  7.1162e-01  1.7811e-01  3.9334e+00  9.9823e+00  1.3838e+01  1.7510e+01  1.0000e+00
-2.8294e-01  9.5758e-01  2.8590e-01  4.1151e+00 -1.3084e+01 -8.5500e+00  1.6163e+01  1.0000e+00
 1.7145e+01  1.9433e+00  3.1352e+00  3.4027e+01  3.4637e+00  6.0744e+00  3.4738e+01  1.0000e+00
-3.9540e-01  9.1073e-01  2.6957e-01 -6.9440e+00 -2.4647e+00  8.2838e+00  1.1087e+01  1.0000e+00
-8.4420e-01  2.5501e-01  6.9000e-01  6.6498e+00  2.8660e+00 -2.7531e+00  7.7468e+00  1.0000e+00
-1.9689e-01  8.7643e-01  2.3797e-01  1.8993e+01  2.1798e+01  2.5593e+01  3.8612e+01  1.0000e+00
-2.1655e-02  9.6948e-01  2.2172e-01  1.5517e+01 -1.1591e+01  1.3079e+00  1.9412e+01  1.0000e+00
-2.0965e-01  3.6372e-01  3.4325e-01 -1.5799e+00  7.4095e+00  6.9427e+00  1.0276e+01  1.0000e+00
-1.6938e-01  8.5924e-01  4.0532e-01  9.1277e+00 -6.5687e+00  3.3660e+00  1.1739e+01  1.0000e+00
-3.5343e-02  3.8206e-01  9.9772e-01 -2.1836e+00  2.5810e+00  3.4180e+00  4.8075e+00  1.0000e+00
 2.0551e+01 -9.8808e+00 -2.3819e+00  4.1568e+01 -1.9543e+01 -4.7013e+00  4.6173e+01  1.0000e+00
-1.2115e+01 -7.4439e+00 -4.7029e+00 -2.3646e+01 -1.4002e+01 -8.8133e+00  2.8859e+01  1.0000e+00
-4.7204e-01  6.4936e-01  2.2887e-01 -1.6028e+00  7.3647e+00 -3.1530e+00  8.1700e+00  1.0000e+00
 1.1847e+01  2.8662e+00  7.7195e+00  3.2360e+01  6.9881e+00  2.0721e+01  3.9056e+01  1.0000e+00
-1.0051e+00  1.4810e+00  2.6649e-01 -1.0951e+01  9.0213e+00 -4.2836e+00  1.4821e+01  1.0000e+00
 4.3926e+00  3.7737e+00  5.5979e+00  6.1507e+00  6.4444e+00  8.3731e+00  1.2226e+01  1.0000e+00
-1.2772e-01  6.9604e-01  3.1118e-01  3.3302e+00  1.4220e+01 -9.0716e+00  1.7193e+01  1.0000e+00
 4.6291e-02  3.6250e-01  3.5284e-01  4.6601e+00 -6.2660e+00  9.6122e-01  7.8679e+00  1.0000e+00
-1.1536e+00  1.3344e+00  8.5043e-01 -8.7148e+00  3.4361e+00  2.7972e+00  9.7764e+00  1.0000e+00
 1.5754e+00 -9.5249e-01  1.8727e+00 -2.7554e+00  3.6468e+00 -2.5723e+00  5.2448e+00  1.0000e+00
 7.1056e+01  1.8128e+01 -6.9088e+01  2.2218e+02  5.5313e+01 -2.1506e+02  3.1413e+02  1.0000e+00
-4.2015e-02  5.8526e-01  4.4104e-01  9.4406e+00  1.7795e+01 -1.0215e+01  2.2586e+01  1.0000e+00
 2.0459e+00 -7.8665e-01  1.5631e+00 -2.4440e+00  2.6739e+00 -3.2908e+00  4.8941e+00  1.0000e+00
-4.9940e-01  1.4203e+00  3.6421e-01 -9.4994e+00  5.7217e+00  1.7882e+01  2.1042e+01  1.0000e+00
-1.9684e+00  1.2980e+00  8.6353e-01 -3.8255e+00  7.4083e-01  5.8312e-01  3.9399e+00  1.0000e+00
-4.4663e-01  9.9198e-01  1.0351e-01 -3.4684e+00 -2.2229e+01 -1.1124e+01  2.5098e+01  1.0000e+00
 3.4639e+00 -1.2563e+00 -3.7364e-01  8.0623e+00 -2.8135e+00 -6.6241e-01  8.5647e+00  1.0000e+00
-4.0408e-01  1.2510e+00 -8.8645e-03  5.7922e+00 -6.8345e+00  3.3875e+00  9.5779e+00  1.0000e+00
 3.0978e+00  7.0204e+00  1.1743e+01  1.7363e+01  3.4133e+01  6.1444e+01  7.2401e+01  1.0000e+00
-6.6984e+00 -9.8160e+00 -1.1018e+01 -1.3076e+01 -1.8923e+01 -2.1390e+01  3.1410e+01  1.0000e+00
 1.5035e+00 -3.1280e+00 -1.3468e+01  2.7434e+00 -5.4865e+00 -2.3528e+01  2.4314e+01  1.0000e+00
 1.1112e+00  4.0947e+00 -2.0583e+00  3.7052e+00  2.7426e+00 -9.1338e-02  4.6107e+00  1.0000e+00
-3.4308e-01  9.5856e-01  1.6929e-01  1.0763e+01  5.6314e+00  1.2693e+01  1.7569e+01  1.0000e+00
-4.4431e-01  9.0764e-01  3.1313e-01 -4.7651e+00 -5.8870e+00 -4.3698e+00  8.7440e+00  1.0000e+00
 4.1689e-01  7.8303e-01  2.4353e-01 -2.1337e+01  1.2066e+01  2.8187e+00  2.4673e+01  1.0000e+00
-5.3836e-01  1.1761e+00  3.6563e-01 -5.9082e-01  2.1051e+01  4.0823e+00  2.1451e+01  1.0000e+00
 1.6956e+01  6.4724e+00 -4.3054e-01  3.3443e+01  1.3262e+01 -9.0640e-01  3.5988e+01  1.0000e+00
-2.3463e-02  8.9301e-01 -6.9077e-02 -5.4415e+00  5.7215e+00 -1.1804e+01  1.4201e+01  1.0000e+00
 1.2594e+01  7.1396e-01  1.4131e+01  2.4869e+01  1.5478e+00  2.7886e+01  3.7396e+01  1.0000e+00
-8.3590e-01  1.1335e+00  2.0147e-01  1.4351e+01 -7.1337e+00 -3.8019e+00  1.6471e+01  1.0000e+00
-3.2448e-01  1.5253e+00  2.1995e-01  1.7479e+01  7.6844e+00 -4.7782e+00  1.9683e+01  1.0000e+00
-2.0527e+01  4.3223e+00  4.6780e+00 -4.1239e+01  9.0181e+00  9.4963e+00  4.3268e+01  1.0000e+00
-5.8663e-01  7.6093e-01  9.3939e-01 -2.5171e+00 -8.0011e+00  1.1342e+01  1.4107e+01  1.0000e+00
 4.3654e+00 -7.1257e+00  1.2860e+01  7.5072e+00 -1.3170e+01  2.5052e+01  2.9281e+01  1.0000e+00
 4.8032e+00 -4.9712e+00  1.0348e+01  8.7122e+00 -9.3090e+00  1.9425e+01  2.3235e+01  1.0000e+00
 8.3776e+00 -1.0186e+01 -4.0416e+00  1.7942e+01 -1.8822e+01 -7.6794e+00  2.7114e+01  1.0000e+00
 3.1154e+00 -1.4214e+00  8.7090e-01 -1.0243e+00  2.4527e+00  8.8867e-01  2.8026e+00  1.0000e+00
-2.2899e-01  9.2321e-01  6.7742e-01 -3.4137e+00  5.1204e+00  1.6361e+01  1.7480e+01  1.0000e+00
-7.2646e-02  1.7498e+00  5.0229e-01  4.3205e+00  1.8135e+01 -3.7201e+00  1.9010e+01  1.0000e+00
-2.3216e-01  7.4645e-01  4.8490e-01  1.2408e+01  1.8442e+01 -1.7099e+00  2.2294e+01  1.0000e+00
-5.1277e-01  9.6985e-01  1.9036e-01  1.6484e+01  2.8599e+00 -1.9191e+01  2.5460e+01  1.0000e+00
-8.1502e-01  1.1613e+00  3.4076e-01 -9.1320e+00  6.8897e+00  4.9691e+00  1.2472e+01  1.0000e+00
-4.7526e-02  9.5927e-01  1.0488e-02  1.2941e+01 -4.7372e-01  1.0526e+01  1.6688e+01  1.0000e+00
-1.0538e-01  8.3086e-01  1.2313e-01  1.9545e+01  1.3912e+00 -3.9529e+00  1.9989e+01  1.0000e+00
-2.7046e+01  1.1202e+01  1.0236e+01 -5.4983e+01  2.2915e+01  2.1204e+01  6.3229e+01  1.0000e+00
-1.6832e-01  9.1274e-01  2.7731e-01 -9.0727e+00  1.5136e+01 -5.1531e+00  1.8384e+01  1.0000e+00
-5.1622e-01  1.1736e+00 -2.1330e-02  1.0725e+01 -1.0777e+01  1.4036e+01  2.0693e+01  1.0000e+00
-4.4151e-01  9.0920e-01  6.5036e-04 -8.4307e+00  1.5015e+01 -7.4203e+00  1.8751e+01  1.0000e+00
 1.0000e+01 -8.5598e+00 -3.4597e+00  1.9341e+01 -1.6220e+01 -6.1384e+00  2.5978e+01  1.0000e+00
-2.3270e-01  1.3051e+00  2.2700e-01  6.5856e+00  9.2971e+00  7.3911e-01  1.1417e+01  1.0000e+00
 6.7472e+00 -5.8532e+00  1.4794e+01  1.2984e+01 -1.1140e+01  2.9381e+01  3.3999e+01  1.0000e+00
 8.7212e+00  1.6910e+00  9.7779e+00  4.3923e+01  5.3629e+00  4.6370e+01  6.4095e+01  1.0000e+00
-2.4960e+00 -2.7687e+00 -1.2294e+01 -5.1852e+00 -4.9229e+00 -2.3394e+01  2.4462e+01  1.0000e+00
 1.5531e+00 -5.3091e-01  5.7746e-01 -7.2442e+00  8.0667e+00 -2.5086e+00  1.1128e+01  1.0000e+00
-1.7041e-01  7.6947e-01  2.7972e-01  1.1482e+01  5.3737e+00 -2.1754e+01  2.5178e+01  1.0000e+00
-2.2748e-01  4.3315e-01 -3.9236e-01  6.3354e+00  3.6413e+00 -2.0736e+00  7.5958e+00  1.0000e+00
 1.6243e+00  1.1496e+00 -8.6977e-01  1.3394e+00  3.8155e+00 -8.6717e-01  4.1357e+00  1.0000e+00
-1.0824e-01  5.8966e-01  1.0820e+00 -1.9265e+00  9.3076e+00  1.2720e+01  1.5879e+01  1.0000e+00
 6.7607e-01  4.5092e-01 -9.1493e-02  4.2714e+00 -4.5520e+00 -1.2455e+00  6.3653e+00  1.0000e+00
 1.0201e-01  8.4657e-01  2.6177e-01 -3.0644e+00 -1.1301e+01  1.0650e+01  1.5828e+01  1.0000e+00
 2.5059e+00 -1.0761e+00  1.3347e+00 -3.1744e+00  4.3325e+00  4.8375e-01  5.3927e+00  1.0000e+00
-2.0808e+00 -5.7867e+00  1.3326e+01 -4.0043e+00 -1.1572e+01  2.5885e+01  2.8635e+01  1.0000e+00
-3.4706e-01  9.9556e-01  1.1859e-01  1.9106e+01  2.6532e+01  2.2970e-03  3.2695e+01  1.0000e+00
-2.6949e-01  8.7403e-01  1.6681e-01 -6.8496e+00 -5.3336e+00 -2.0118e+01  2.1911e+01  1.0000e+00
-1.8443e+01  3.6347e+00 -5.2427e+00 -3.5582e+01  8.5356e+00 -9.4221e+00  3.7785e+01  1.0000e+00
-2.0197e-01  8.2539e-01  5.2103e-02 -1.0346e+01  9.9050e+00  9.7149e-01  1.4356e+01  1.0000e+00
-7.1229e-02  3.7268e-01  1.4246e-01  8.2147e+00 -1.4962e+01 -8.2229e+00  1.8947e+01  1.0000e+00
-8.3616e-02  1.0155e+00  1.3729e-01  3.5409e+00 -9.8712e+00 -1.7547e+01  2.0442e+01  1.0000e+00
-7.1421e+00 -2.3963e+01 -2.7174e+01 -1.4939e+01 -4.4738e+01 -5.2237e+01  7.0380e+01  1.0000e+00
 1.7735e+01 -1.5662e+01  4.4277e+00  3.5529e+01 -3.1249e+01  8.7572e+00  4.8120e+01  1.0000e+00
 4.2017e-01  4.8369e-01 -4.9684e-01  5.3112e+00  7.2239e-01  2.3048e+00  5.8346e+00  1.0000e+00
-1.0809e+00  1.2366e+00  9.4793e-01 -1.7730e+01  8.7110e+00  8.3904e+00  2.1462e+01  1.0000e+00
-3.3604e-02  7.3230e-01  4.8111e-01 -7.3053e+00 -9.5505e+00 -2.5267e-01  1.2027e+01  1.0000e+00
 5.0919e-01  5.3329e-01 -4.9199e-01 -7.6485e+00  1.0251e+01  1.4599e+01  1.9409e+01  1.0000e+00
-1.7601e-01  8.4604e-01  3.9451e-01  1.6476e+01 -5.2483e-01  3.1588e+01  3.5631e+01  1.0000e+00
-7.6139e-02  1.0206e+00  2.2991e-01  5.3927e+00 -1.4127e+01  7.0243e+00  1.6673e+01  1.0000e+00
-9.7102e+00  1.5117e+01 -8.1069e+00 -1.9264e+01  3.0479e+01 -1.5922e+01  3.9415e+01  1.0000e+00
-1.6672e+00  9.7417e-01  1.0944e+00 -8.5126e+00  2.8464e+00  1.4140e+01  1.6748e+01  1.0000e+00
 3.6910e-01  8.4398e-01 -3.7278e-01 -1.3343e+01 -6.7944e-01  5.5381e+00  1.4462e+01  1.0000e+00
 3.1442e-02  1.2187e+00 -1.3074e-01  1.0863e+00 -5.5937e+00  2.0939e+00  6.0707e+00  1.0000e+00
-2.6421e-01  1.5797e+00 -1.4800e-01  1.5705e+00  4.8400e+00 -8.8299e+00  1.0191e+01  1.0000e+00
-1.7724e-01  6.2184e-01  4.0709e-01  1.2646e+01  2.2451e+01  8.3673e+00  2.7092e+01  1.0000e+00
-1.6676e-01  8.7268e-01  5.0803e-01  7.0876e+00 -3.3485e+00 -3.2683e+00  8.4929e+00  1.0000e+00
-1.1233e-01  6.9676e-01  4.9793e-01 -5.8370e+00 -2.4862e+00  1.6269e+01  1.7462e+01  1.0000e+00
-6.0322e-01  7.9991e-01  5.3831e-01 -1.5385e+01  6.0606e+00  7.0346e+00  1.7970e+01  1.0000e+00
-6.6690e-02  5.3607e-01  4.8313e-01  8.0846e+00 -7.2417e+00  1.2195e+01  1.6326e+01  1.0000e+00
-2.7858e-01  8.1809e-01  3.3313e-01 -1.1289e+01 -2.4366e+01  1.3810e+01  3.0197e+01  1.0000e+00
 4.4563e+00 -7.3598e+00  1.2687e+01  9.0375e+00 -1.3888e+01  2.4536e+01  2.9607e+01  1.0000e+00
-4.7099e-01  1.3649e+00  2.2933e-01  1.5126e+00 -1.6703e+00 -2.1484e+00  3.1134e+00  1.0000e+00
 3.4546e+01 -2.3662e+01 -4.8361e+01  6.9252e+01 -4.7253e+01 -9.5417e+01  1.2702e+02  1.0000e+00
-3.1088e-01  8.4815e-01  2.3919e-01  2.9806e-01 -1.6755e+01  2.0857e+01  2.6755e+01  1.0000e+00
-1.5781e+00  3.0985e+00  2.2307e+00  2.1023e-01  1.9115e+00 -2.3546e+00  3.0401e+00  1.0000e+00
 9.0131e+00 -2.7013e+00 -2.0572e+00  1.7048e+01 -3.8797e+00 -2.8983e+00  1.7722e+01  1.0000e+00
-1.5770e-01  1.0584e+00  1.9449e-01 -7.7236e+00  1.5567e+00  4.5578e+00  9.1023e+00  1.0000e+00
-3.8089e-02 -1.1744e+00  1.6097e+00  2.9110e+00  1.4759e+00 -1.7128e+00  3.6859e+00  1.0000e+00
-1.9178e-01  1.3246e+00  2.4204e-01 -5.5532e+00 -6.8616e+00 -1.9394e+00  9.0377e+00  1.0000e+00
-1.0075e-01  2.9883e-01  3.3187e-01 -2.4858e+00  5.2505e+00  9.8232e-02  5.8100e+00  1.0000e+00
-1.0838e-01  5.6750e-01  2.5593e-01 -3.1462e+00  1.3337e-01  1.0746e+01  1.1198e+01  1.0000e+00
-4.9405e-01  1.1626e+00  8.3590e-01  5.4805e+00 -1.3089e+00 -3.4859e+00  6.6258e+00  1.0000e+00
 5.2859e-01  1.2405e+00  5.8362e-01  6.1173e-01  6.2634e-01  3.0299e+00  3.1539e+00  1.0000e+00
 3.0107e-02  1.0674e+00  3.9996e-01  4.9399e-01 -1.5566e+01 -2.2094e+01  2.7032e+01  1.0000e+00
 8.5317e-01 -6.9081e+00  1.2242e+01  1.6980e+00 -1.3216e+01  2.3300e+01  2.6840e+01  1.0000e+00
-2.0142e+01  1.5657e+01 -1.2805e+01 -5.8238e+01  4.4413e+01 -3.7346e+01  8.2213e+01  1.0000e+00
-9.5007e-01  1.0322e+00 -1.9855e-01 -1.9259e+01  2.7697e+00 -1.1928e+00  1.9494e+01  1.0000e+00
-1.0405e+00  2.2613e+00  3.2254e-01 -2.7587e+00  7.8032e+00  2.4639e+00  8.6355e+00  1.0000e+00
-2.9375e-01  7.8262e-01  7.6433e-02 -2.3765e+01 -1.4416e+01  3.6221e+00  2.8030e+01  1.0000e+00
-2.8248e-01  1.0565e+00 -8.1454e-02 -7.9552e+00 -1.8173e+01  1.9076e+01  2.7522e+01  1.0000e+00
-1.3523e+00  1.3842e+00  1.7474e-01  5.2683e+00 -2.3759e+00  4.4380e-01  5.7962e+00  1.0000e+00
 4.2103e-01  1.1603e+00  8.1460e-01 -9.7955e+00  1.0105e+00 -4.1045e-01  9.8560e+00  1.0000e+00
-1.1728e+01  9.8771e+00 -3.2821e+00 -2.2481e+01  1.9014e+01 -6.2382e+00  3.0097e+01  1.0000e+00
 6.9978e+00 -5.4708e+00 -2.1413e+01  1.4141e+01 -1.1176e+01 -4.3305e+01  4.6907e+01  1.0000e+00
-8.3587e-01  2.5971e-01  1.9973e-02 -2.0102e+00 -8.1748e+00  1.8444e+00  8.6180e+00  1.0000e+00
-5.8808e-01 -1.3866e+01 -9.9491e+00 -1.1909e+00 -2.7153e+01 -1.9397e+01  3.3391e+01  1.0000e+00
-5.1485e+00  4.8491e+00 -2.0271e+01 -1.0581e+01  1.0014e+01 -4.0669e+01  4.3199e+01  1.0000e+00
 2.4757e+00 -1.2227e+01  1.0684e-01  4.6026e+00 -2.3423e+01  3.1767e-01  2.3873e+01  1.0000e+00
-1.9141e+00  3.7269e-01  4.9966e-01 -8.7976e+00  1.8207e+00  1.8692e+00  9.1764e+00  1.0000e+00
-2.3682e+00 -3.0372e+00 -1.3289e+01 -4.6133e+00 -6.2112e+00 -2.4814e+01  2.5992e+01  1.0000e+00
 1.3389e+00  3.3801e+00  3.0580e+00  3.3825e+00  6.3761e+00  6.2493e+00  9.5472e+00  1.0000e+00
-2.5640e-01  8.9233e-01  2.9368e-01 -1.2004e+00  3.7652e+00  1.3796e+01  1.4351e+01  1.0000e+00
 7.4418e+00  4.6954e+00  1.0380e+01  1.8322e+01  1.0019e+01  2.4882e+01  3.2483e+01  1.0000e+00
-2.6627e-01  8.8432e-01  2.4978e-01  1.5893e+01 -1.7846e+00  2.7877e+01  3.2139e+01  1.0000e+00
 8.2656e+00 -1.0214e+01 -3.9234e+00  1.4005e+01 -1.9519e+01 -7.3158e+00  2.5113e+01  1.0000e+00
 1.6338e-01  4.4488e-01  3.5645e-01 -4.0651e+00  4.6821e+00  2.1030e+00  6.5475e+00  1.0000e+00
-3.7996e-01  9.5478e-01  2.5075e-02 -6.3373e-01  2.8415e+01  2.5922e+00  2.8540e+01  1.0000e+00
-1.4179e+01 -6.3912e+00 -4.4669e+00 -2.7631e+01 -1.2354e+01 -8.5041e+00  3.1439e+01  1.0000e+00
 7.3066e+00  3.8859e+00  7.1115e+00  1.2846e+01  7.7086e+00  1.3748e+01  2.0334e+01  1.0000e+00
-3.1802e-01  5.4053e-01  4.8821e-01  1.2611e+01  9.8055e+00  2.4494e+00  1.6161e+01  1.0000e+00
 5.6469e+00 -1.8498e+01 -1.4595e+00  1.1510e+01 -3.6973e+01 -2.9354e+00  3.8834e+01  1.0000e+00
 5.9917e+00 -1.1445e+00  4.8811e+00  8.4947e+01 -2.7254e+01  6.5005e+01  1.1038e+02  1.0000e+00
-2.6724e+01 -2.5420e+00  3.9462e+01 -5.6984e+01 -5.5840e+00  8.4052e+01  1.0170e+02  1.0000e+00
