# limit = 32.3264
#
# x           y           z           vx          vy          vz          s           m
 7.4583e-01  2.7268e+00 -2.0993e+00  1.8840e+00 -6.3251e-02 -6.6391e+00  6.9016e+00  1.0000e+00
-7.5370e-01  1.3270e+00  6.8770e-01 -5.7693e+00  5.5146e+00  1.8815e+01  2.0438e+01  1.0000e+00
 3.1542e+01  1.5746e+00  6.1720e+00  3.3879e+01  2.1426e+00  6.6124e+00  3.4585e+01  1.0000e+00
-8.4473e-01  1.5398e+00 -2.7040e-02 -8.9995e+00 -2.7310e+00 -7.9409e+00  1.2309e+01  1.0000e+00
-2.6836e+01  1.0076e+01  1.6023e+01 -2.9170e+01  1.0807e+01  1.7209e+01  3.5550e+01  1.0000e+00
 1.1760e+01 -3.5342e+00  3.3236e+01  1.2998e+01 -3.5117e+00  3.6121e+01  3.8549e+01  1.0000e+00
 1.5975e+00 -2.6983e+01 -1.8596e+01  1.3321e+00 -2.9118e+01 -1.9900e+01  3.5294e+01  1.0000e+00
-4.1842e-01  1.6724e+00  4.8817e-01  1.2875e+01 -7.0417e+00  7.9811e+00  1.6705e+01  1.0000e+00
-4.2285e+01  3.0885e+01  9.5981e+01 -4.5547e+01  3.3390e+01  1.0464e+02  1.1890e+02  1.0000e+00
 7.6831e+01 -4.1321e+01  2.0175e+00  1.1448e+02 -6.2004e+01  3.0410e+00  1.3022e+02  1.0000e+00
 2.6463e+00  4.5466e+00  2.5690e+00 -2.1559e+00  2.7155e-01 -8.6352e-01  2.3382e+00  1.0000e+00
-2.8873e-01  1.1453e+00  6.5849e-01  6.1814e+00  1.1198e+00  1.8198e+00  6.5403e+00  1.0000e+00
-2.1479e-01  2.4227e+00  1.0403e+00  3.1722e+00 -1.4195e+01 -3.1729e+00  1.4887e+01  1.0000e+00
 6.6712e+00  2.2776e+00 -6.1843e-01  2.9746e+00  2.5669e+00  7.9555e-01  4.0087e+00  1.0000e+00
 1.6832e+00 -8.8420e-01  2.6203e-01 -2.7159e+00  4.7240e+00 -1.0262e+00  5.5448e+00  1.0000e+00
-1.0177e+01 -1.7284e+00 -7.6313e+00 -9.4065e+00 -9.8307e-01 -6.6590e+00  1.1567e+01  1.0000e+00
 1.9351e+01 -2.0253e+01 -2.3252e+01  2.0948e+01 -2.2003e+01 -2.5408e+01  3.9605e+01  1.0000e+00
-4.9201e-01  2.2798e+00  4.2001e-01 -3.6684e+00 -8.0456e+00  2.4176e+00  9.1670e+00  1.0000e+00
-1.3104e-01  1.0389e+00  7.5821e-01  1.7462e+00  1.5826e+01  9.9785e-02  1.5922e+01  1.0000e+00
 6.7322e+01  5.4507e+01 -2.3533e+01  7.3441e+01  5.8889e+01 -2.5204e+01  9.7451e+01  1.0000e+00
-2.9042e-01  1.4761e+00 -6.4442e-02 -9.2474e+00 -4.0489e+00  3.2267e+00  1.0598e+01  1.0000e+00
-1.8685e-01  1.2147e+00  4.8053e-01 -1.5012e+01 -1.8172e+01 -2.0194e+00  2.3657e+01  1.0000e+00
-5.9473e+00 -7.6355e+00  1.1521e+01 -7.9958e+00 -1.1381e+01  1.5537e+01  2.0853e+01  1.0000e+00
-1.4537e+01  2.7621e+01 -2.7808e+01 -1.5896e+01  3.0433e+01 -3.0408e+01  4.5864e+01  1.0000e+00
-1.0455e+00  3.1058e+01 -1.3724e+01 -1.2385e+00  3.3643e+01 -1.4782e+01  3.6768e+01  1.0000e+00
-7.4720e+00  4.5128e+00 -1.0910e+01 -7.6864e+00  5.2548e+00 -9.5959e+00  1.3371e+01  1.0000e+00
 9.6845e+00 -2.4256e+01  4.5672e+00  9.9715e+00 -2.6111e+01  4.7281e+00  2.8347e+01  1.0000e+00
 6.6391e+01 -1.7403e+01 -6.4055e+01  7.5256e+01 -1.9839e+01 -7.2627e+01  1.0645e+02  1.0000e+00
 1.9185e+00 -3.8112e+01 -5.0260e+01  2.1717e+00 -4.2131e+01 -5.5544e+01  6.9749e+01  1.0000e+00
 7.9495e-02  1.5243e+00  2.5258e-01 -1.1890e+01 -3.4436e+00  1.3051e+01  1.7988e+01  1.0000e+00
-5.1707e-02  1.5439e+00  3.6038e-01 -7.8182e+00  1.2923e+01  4.0802e+00  1.5645e+01  1.0000e+00
-3.0705e-01  1.5086e+00  6.1836e-01  1.0416e+01  1.3622e+01 -1.5008e+01  2.2788e+01  1.0000e+00
-3.1664e-01  1.4134e+00  5.6463e-01 -1.2571e+01  8.1788e+00 -1.4130e+01  2.0606e+01  1.0000e+00
-5.4155e-01  1.9564e+00  3.6030e-01  3.9829e+00  1.6957e+01  1.4078e+00  1.7475e+01  1.0000e+00
-3.6611e-02  1.2010e+00  6.9209e-01 -2.3819e+00  8.0875e+00  2.0590e+01  2.2249e+01  1.0000e+00
-2.1748e-01  1.3860e+00  3.0787e-01 -2.1248e+01 -1.1676e+01 -3.7557e+00  2.4534e+01  1.0000e+00
-2.1716e+00  1.0788e+00  1.4187e+00 -1.2015e+01  3.6787e+00  3.2863e+00  1.2988e+01  1.0000e+00
-2.6114e+01  5.0035e+01 -6.2714e+01 -2.8528e+01  5.4672e+01 -6.7946e+01  9.1758e+01  1.0000e+00
-1.5064e-01  2.1100e+00 -2.3154e-01  7.0654e+00  1.8256e+01 -7.7473e-01  1.9590e+01  1.0000e+00
 1.8507e+01 -4.0488e+00  1.5602e+01  1.9323e+01 -4.0550e+00  1.6385e+01  2.5657e+01  1.0000e+00
 9.3011e+00  8.7919e+00  1.4951e+00  7.6423e+00  7.6709e+00  2.0095e+00  1.1013e+01  1.0000e+00
 2.1586e+00  1.3306e+00 -9.0171e-01 -7.2068e+00  2.3891e+00  7.6617e-01  7.6310e+00  1.0000e+00
-3.6744e-01  1.9988e+00  7.9018e-01 -1.0253e+01 -6.0071e+00  3.5610e+00  1.2405e+01  1.0000e+00
 3.8600e+00 -1.1099e+01  3.6226e+01  4.3056e+00 -1.1963e+01  3.9487e+01  4.1483e+01  1.0000e+00
 3.5208e+01  1.6964e+01  2.8130e+00  3.8679e+01  1.8495e+01  3.1329e+00  4.2988e+01  1.0000e+00
 2.5914e+00 -2.2183e+01  3.7410e+00  3.2347e+00 -2.3410e+01  4.1284e+00  2.3990e+01  1.0000e+00
 4.6305e-01  1.5578e+00  6.0141e-03 -9.8212e-01  4.6108e+00 -2.1231e+00  5.1702e+00  1.0000e+00
 1.2157e+00  1.1027e+00  8.9510e-01 -1.2315e+01  1.1067e+01  1.4889e+00  1.6624e+01  1.0000e+00
 1.4660e+01 -5.6635e+00  6.7945e+00  1.4060e+01 -5.3144e+00  6.9749e+00  1.6570e+01  1.0000e+00
 5.8186e-02  1.0805e+00  3.6122e-01 -8.3784e-02  2.8847e+00  3.5126e+00  4.5461e+00  1.0000e+00
 8.8981e-01  1.4130e+00  2.8667e-01 -5.1770e+00  3.7992e+00  5.2145e+00  8.2720e+00  1.0000e+00
-3.5862e-01  1.6221e+00  5.6500e-01 -9.6474e-01  1.2978e+01 -1.8733e+00  1.3148e+01  1.0000e+00
-4.0329e+00 -6.2766e+00  6.5139e+00 -2.8912e+00 -4.2116e+00  4.9123e+00  7.0871e+00  1.0000e+00
 1.0311e+00  1.5295e-01 -1.7876e+00  4.9947e+00 -1.5028e+00 -8.1936e+00  9.7129e+00  1.0000e+00
 6.6146e-01  7.4160e+00  7.5310e+00  2.1323e+00  1.2750e+01  1.3636e+01  1.8789e+01  1.0000e+00
-7.8782e-03  1.2805e+00  6.0392e-01 -5.7369e+00  1.3944e+01 -1.1887e+01  1.9201e+01  1.0000e+00
-1.1535e-01  1.4926e+00  6.3433e-01 -1.9196e+00  1.2993e+01 -9.8113e+00  1.6394e+01  1.0000e+00
 1.5899e-01  8.2213e-01  1.3194e+00 -3.3902e+00  6.3758e+00 -6.3522e-01  7.2489e+00  1.0000e+00
-2.3599e-01  1.4856e+00  1.5367e-01  1.3991e+01  1.3388e+01  2.6448e+00  1.9545e+01  1.0000e+00
 8.5615e+00 -4.8336e+00  2.5719e+01  8.9578e+00 -5.3861e+00  2.7551e+01  2.9467e+01  1.0000e+00
 1.8232e-01  1.7684e+00  1.9374e-01  2.7085e+00  3.3920e+00  5.2409e+00  6.8051e+00  1.0000e+00
-5.4499e+00 -9.7567e+00  4.3320e+00 -6.9663e+00 -1.3951e+01  5.6183e+00  1.6575e+01  1.0000e+00
 1.6181e+01  1.6435e+00 -7.7709e+00  1.7778e+01  1.9570e+00 -8.4552e+00  1.9784e+01  1.0000e+00
-5.4143e-01  1.4855e+00  8.1353e-02  3.0275e+00 -6.1190e-01  1.0369e+01  1.0819e+01  1.0000e+00
 1.5532e-01  4.4729e+00  6.5064e-01  1.8702e+00  1.4538e+00  7.9727e-01  2.4993e+00  1.0000e+00
-1.5499e-01  1.7418e+00  1.2687e-02 -1.6575e+01  5.8194e-01  4.6095e+00  1.7214e+01  1.0000e+00
-7.3956e-01  1.4988e+00  6.5014e-01 -3.7169e+00  2.4561e+00 -1.0423e+01  1.1335e+01  1.0000e+00
 6.9208e-01  1.7855e+00 -6.3731e-01  3.5343e+00  1.4542e+00  1.0082e-01  3.8231e+00  1.0000e+00
-2.8594e-01  1.4556e+00  4.5544e-01 -3.2765e+00  1.7641e+01  7.5906e+00  1.9482e+01  1.0000e+00
-2.2210e-01  4.7297e-01  8.9794e-01 -1.4934e-01  6.1015e+00 -1.5812e-01  6.1054e+00  1.0000e+00
 3.1117e+01  3.3320e+00  5.6385e+00  3.3766e+01  3.2892e+00  6.0622e+00  3.4464e+01  1.0000e+00
-4.3618e-01  1.5250e+00  4.4226e-01  4.6198e+00  3.5735e+00  2.1584e+00  6.2267e+00  1.0000e+00
 2.2129e-01  1.7528e+00  1.1797e-01 -1.8091e+01  1.5877e+00 -4.7418e+00  1.8769e+01  1.0000e+00
-2.6878e-02  1.4262e+00 -3.8328e-01  6.1032e-01  6.6076e+00  1.3046e+01  1.4637e+01  1.0000e+00
-5.7891e-01  1.5049e+00  3.8359e-01  3.0840e+00 -1.0892e+01 -1.5249e-01  1.1321e+01  1.0000e+00
-4.3611e-01  1.6922e+00  4.2537e-01 -1.5755e+00 -4.4721e-01  1.3101e+01  1.3203e+01  1.0000e+00
 3.0795e-03  1.7205e+00  4.8209e-01  5.6227e+00  4.2307e+00 -1.6207e+00  7.2208e+00  1.0000e+00
-1.7756e-01  1.2082e+00 -8.9337e-02 -5.8268e-01 -1.1938e+00  3.6653e+00  3.8986e+00  1.0000e+00
 3.7657e+01 -1.7920e+01 -4.3140e+00  4.1389e+01 -1.9433e+01 -4.6666e+00  4.5961e+01  1.0000e+00
-2.1809e+01 -1.3160e+01 -8.3129e+00 -2.3381e+01 -1.3742e+01 -8.7069e+00  2.8483e+01  1.0000e+00
-5.0021e-01  2.1472e+00  3.8417e-01 -1.8328e+00 -7.9301e+00 -3.0277e+00  8.6840e+00  1.0000e+00
 2.5119e+01  5.7294e+00  1.6222e+01  3.2027e+01  6.9081e+00  2.0529e+01  3.8664e+01  1.0000e+00
-2.0982e-01  1.2817e+00  8.4277e-01 -9.2289e+00  7.6802e+00 -1.7944e+01  2.1590e+01  1.0000e+00
 6.7186e+00  6.2843e+00  8.7888e+00  5.2506e+00  5.8167e+00  7.2549e+00  1.0679e+01  1.0000e+00
-7.8830e-01  1.7447e+00  4.7169e-01  1.1621e+01  3.3346e+00 -1.3308e-01  1.2091e+01  1.0000e+00
-8.6845e-01 -2.4906e-01  1.3268e-01 -3.6138e+00 -1.8777e+00 -4.0955e-01  4.0931e+00  1.0000e+00
 1.7530e+00  1.1923e+00  1.0610e+00 -7.6145e-01  1.0575e+00  3.7707e+00  3.9896e+00  1.0000e+00
-1.3586e+00  2.7610e+00  4.1046e-01  7.3177e-01  8.4938e-01  1.3194e+00  1.7314e+00  1.0000e+00
 1.6273e+02  4.0954e+01 -1.5787e+02  2.2218e+02  5.5313e+01 -2.1506e+02  3.1413e+02  1.0000e+00
 3.9794e-02  1.1007e+00  6.7862e-01 -6.2779e+00  1.4929e+01 -5.0644e+00  1.6969e+01  1.0000e+00
-1.6754e+00  3.6417e+00  1.0473e+00 -5.8106e+00  1.0867e+01  3.7424e+00  1.2879e+01  1.0000e+00
-5.8922e-01  1.1865e+00  5.4669e-01  4.3274e+00 -7.9211e+00 -1.2669e+01  1.5555e+01  1.0000e+00
 1.4867e+00  1.3301e+00  1.8531e+00  1.7343e+00  1.2367e+00  6.4422e+00  6.7852e+00  1.0000e+00
-6.6476e-01  1.4844e+00  1.7588e-01  1.2630e+01 -8.5543e+00  2.0561e+00  1.5392e+01  1.0000e+00
 5.7815e+00 -1.9201e+00 -4.4101e-01  3.9462e+00 -7.4219e-01  1.1263e-01  4.0170e+00  1.0000e+00
 2.0796e-02  1.7500e+00  1.2661e-01  1.0235e+01 -4.7068e+00 -5.2076e+00  1.2411e+01  1.0000e+00
 1.0246e+01  2.1060e+01  3.7029e+01  1.7295e+01  3.3974e+01  6.1190e+01  7.2094e+01  1.0000e+00
-1.2055e+01 -1.7576e+01 -1.9783e+01 -1.2932e+01 -1.8728e+01 -2.1145e+01  3.1066e+01  1.0000e+00
 2.6145e+00 -5.3669e+00 -2.3071e+01  2.6574e+00 -5.3835e+00 -2.3090e+01  2.3858e+01  1.0000e+00
 2.0032e+00  4.1178e+00 -1.2950e+00  2.9383e-01 -2.6168e+00  3.6198e+00  4.4762e+00  1.0000e+00
-2.0947e-01  1.3828e+00  6.3001e-01  2.0507e+01 -5.4515e+00 -5.5530e+00  2.1934e+01  1.0000e+00
-2.0534e-01  1.4993e+00 -1.3973e-01  6.0307e+00  9.4493e+00  3.5700e-01  1.1215e+01  1.0000e+00
-3.8346e+00  1.8330e+00 -4.8805e-01 -1.2755e+00  2.6975e+00  2.3485e+00  3.7972e+00  1.0000e+00
-6.9285e-01  1.6070e+00  6.0359e-01 -9.3908e+00  1.6416e+01 -1.0602e+00  1.8942e+01  1.0000e+00
 3.0694e+01  1.1920e+01 -7.9683e-01  3.3187e+01  1.3158e+01 -8.7512e-01  3.5711e+01  1.0000e+00
 6.9451e-02  1.7527e+00 -4.9380e-04  6.0423e-01  4.7152e-01 -4.2034e+00  4.2727e+00  1.0000e+00
 2.2816e+01  1.3586e+00  2.5575e+01  2.4684e+01  1.5794e+00  2.7663e+01  3.7109e+01  1.0000e+00
-1.3500e+00  2.9096e+00 -9.5281e-01 -2.0405e+00  5.6577e+00 -2.8784e+00  6.6677e+00  1.0000e+00
-5.7403e-01  1.1834e+00  7.3048e-01 -1.7858e+01  1.2436e+01  1.1375e+01  2.4555e+01  1.0000e+00
-3.7490e+01  8.0339e+00  8.5853e+00 -4.1021e+01  8.9760e+00  9.4477e+00  4.3041e+01  1.0000e+00
 4.0164e-01  8.7013e-01  4.5611e-01  1.3652e+01  2.1173e-01 -4.3706e+00  1.4336e+01  1.0000e+00
 7.7347e+00 -1.2644e+01  2.3006e+01  7.4254e+00 -1.3023e+01  2.4613e+01  2.8819e+01  1.0000e+00
 8.3472e+00 -8.7644e+00  1.8272e+01  8.5018e+00 -9.1093e+00  1.9038e+01  2.2753e+01  1.0000e+00
 1.4968e+01 -1.8014e+01 -6.9553e+00  1.4604e+01 -1.9022e+01 -7.4005e+00  2.5098e+01  1.0000e+00
 5.8232e-01  9.4441e-01  5.6442e-01 -1.6926e+01  1.4140e+01 -3.3790e+00  2.2312e+01  1.0000e+00
 2.0778e-01  1.5112e+00  1.2999e-02  5.6014e+00  1.4580e+00  7.9808e+00  9.8588e+00  1.0000e+00
-2.9066e-01  8.2135e-01  1.1886e+00  1.5273e+00  5.2849e-01  1.6076e+01  1.6157e+01  1.0000e+00
-4.1003e+00  6.8778e-02 -3.1103e+00 -7.5135e+00 -1.7452e+00 -4.3599e+00  8.8604e+00  1.0000e+00
-7.3634e-02  1.3705e+00  9.1363e-02  4.7666e+00 -7.4187e+00 -7.9378e+00  1.1865e+01  1.0000e+00
 5.3361e-01  1.2953e+00  6.9457e-01 -5.9532e+00  1.7332e+00  4.9386e+00  7.9268e+00  1.0000e+00
-8.8224e-01  1.4201e+00  2.1913e-01 -8.8991e+00 -1.5693e+01  6.1536e+00  1.9061e+01  1.0000e+00
 7.4481e-01  1.4341e+00  2.9337e-01 -5.6055e+00  6.1253e-01  8.0811e-01  5.6964e+00  1.0000e+00
-4.9718e+01  2.0646e+01  1.8978e+01 -5.4896e+01  2.2859e+01  2.1167e+01  6.3120e+01  1.0000e+00
-1.3719e-01  1.5171e+00  8.8572e-01  1.6322e+01 -1.1877e+00 -4.9201e+00  1.7089e+01  1.0000e+00
 3.2579e-02  5.9711e-01  4.8542e-01  2.1608e+00  1.5947e+00 -4.5805e+00  5.3097e+00  1.0000e+00
-4.5505e-01  3.2881e+00  7.8363e-01 -2.5941e+00  9.9598e+00  1.8040e+00  1.0449e+01  1.0000e+00
 1.7887e+01 -1.5194e+01 -5.9712e+00  1.8947e+01 -1.5980e+01 -6.0529e+00  2.5514e+01  1.0000e+00
 4.9018e-02  1.4435e+00  1.6455e-01  9.0883e-01 -1.9996e+01 -4.6072e+00  2.0540e+01  1.0000e+00
 1.2065e+01 -1.0422e+01  2.6848e+01  1.2825e+01 -1.1015e+01  2.9078e+01  3.3635e+01  1.0000e+00
 2.6791e+01  3.8888e+00  2.8852e+01  4.3710e+01  5.2992e+00  4.6118e+01  6.3761e+01  1.0000e+00
-4.6056e+00 -4.7896e+00 -2.1878e+01 -5.0575e+00 -4.8824e+00 -2.3125e+01  2.4170e+01  1.0000e+00
-3.2743e-01  1.3447e+00  4.6296e-01  1.4939e+01 -2.1977e+01  3.6657e-01  2.6577e+01  1.0000e+00
-5.7468e-01  1.4531e+00  5.2383e-01 -9.7351e+00  1.0790e+01 -7.4230e+00  1.6318e+01  1.0000e+00
-2.7883e-01  1.4189e+00  5.4459e-01 -9.6701e+00  1.1930e+00  2.8380e+00  1.0148e+01  1.0000e+00
-1.0189e+00  4.1218e-01  1.1065e+00  2.1115e+00  1.8542e+00 -4.5699e-01  2.8470e+00  1.0000e+00
-1.3690e-01  1.0842e+00  1.4968e+00 -2.9325e+00  1.4397e+01  3.3402e+00  1.5067e+01  1.0000e+00
-6.2724e-01  1.3241e+00  8.0198e-01  3.3155e+00  1.4627e+01 -3.6126e+00  1.5427e+01  1.0000e+00
-9.8702e-01  1.3839e+00  5.0314e-01 -5.9257e+00 -1.5061e+00  8.1962e+00  1.0225e+01  1.0000e+00
-1.7129e+00  2.2997e+00 -8.8779e-01 -7.1978e+00  6.4001e+00 -5.4064e+00  1.1045e+01  1.0000e+00
-3.7079e+00 -1.0521e+01  2.3917e+01 -3.9017e+00 -1.1395e+01  2.5510e+01  2.8210e+01  1.0000e+00
-3.2752e-01  1.5725e+00  1.5165e-01 -1.1529e+01  2.2926e+01  7.7489e-01  2.5674e+01  1.0000e+00
-3.6147e-01  1.0689e+00  1.3462e-01  7.5444e+00 -1.3393e+01  4.6404e+00  1.6057e+01  1.0000e+00
-3.3068e+01  7.1438e+00 -9.1136e+00 -3.5321e+01  8.4761e+00 -9.3493e+00  3.7507e+01  1.0000e+00
-7.2315e-01  2.0082e+00  6.0180e-01 -2.7259e+00 -1.4912e-01 -2.2827e+00  3.5586e+00  1.0000e+00
-3.5860e-01  1.3255e+00  3.5145e-01  2.0457e+01  7.0405e-01 -9.1060e+00  2.2403e+01  1.0000e+00
-3.4826e-01  1.2299e+00  5.2385e-01  8.4413e+00 -7.4956e+00 -1.0071e+00  1.1334e+01  1.0000e+00
-1.3301e+01 -4.2415e+01 -4.8709e+01 -1.4917e+01 -4.4678e+01 -5.2169e+01  7.0287e+01  1.0000e+00
 3.2369e+01 -2.8527e+01  8.0338e+00  3.5399e+01 -3.1117e+01  8.7233e+00  4.7932e+01  1.0000e+00
-1.0179e-01  1.4937e+00  6.3340e-01 -3.9104e+00 -8.5401e+00  1.5851e+01  1.8425e+01  1.0000e+00
-4.8964e+00  3.3617e+00  1.9330e+00 -5.6071e+00  3.6294e+00  7.3013e-01  6.7190e+00  1.0000e+00
-3.5026e-01 -5.4470e+00  1.0606e+00 -1.5237e+00 -2.3520e+01  3.3666e+00  2.3808e+01  1.0000e+00
 4.0529e-01  1.5753e+00  2.3177e-01  2.4158e+01  4.2327e+00 -4.4975e+00  2.4935e+01  1.0000e+00
 7.4462e-03  1.4526e+00  2.5289e-01 -1.5994e+01  1.9994e+01  2.8239e-01  2.5606e+01  1.0000e+00
-5.8791e-01  1.2202e+00  7.4368e-01 -2.3419e+00  7.0373e+00  3.0749e+00  8.0289e+00  1.0000e+00
-1.7633e+01  2.7645e+01 -1.4646e+01 -1.9131e+01  3.0270e+01 -1.5809e+01  3.9143e+01  1.0000e+00
-2.6982e+00  1.9469e+00  4.6320e+00 -1.0017e-02  1.9456e+00  5.3123e+00  5.6574e+00  1.0000e+00
 1.4337e-01  1.2890e+00  2.2761e+00  3.0934e+00  1.5921e+00 -6.8208e+00  7.6568e+00  1.0000e+00
-2.7906e-01  2.1121e+00  3.2554e-01  1.0260e+01  3.3599e+00  2.9154e+00  1.1183e+01  1.0000e+00
-8.2526e-01  1.9421e+00  4.0643e-01  4.6950e+00  2.6134e+00  5.0392e-01  5.3969e+00  1.0000e+00
 1.2606e-01  1.2822e+00  3.4121e-01  8.0971e+00  6.5746e+00 -1.1322e+01  1.5394e+01  1.0000e+00
-6.0632e-02  1.8235e+00  8.6978e-01  1.0493e+01  4.3257e+00  4.2958e+00  1.2135e+01  1.0000e+00
-1.7011e-01  1.5762e+00  3.8142e-01  1.2533e+01  6.5894e+00  2.2459e+00  1.4337e+01  1.0000e+00
-1.4763e-02  1.4447e+00  1.7358e-01 -2.7865e+00 -1.0380e+01  1.9633e+01  2.2382e+01  1.0000e+00
-7.3225e-01  9.2740e-01 -2.6322e-02 -5.3313e+00  7.2345e+00 -5.2931e+00  1.0430e+01  1.0000e+00
-5.4223e-01  8.8796e-01  4.3797e-01  7.5465e+00 -1.1434e-01  7.6158e+00  1.0722e+01  1.0000e+00
 7.8462e+00 -1.2896e+01  2.2820e+01  8.8390e+00 -1.3578e+01  2.4214e+01  2.9134e+01  1.0000e+00
-1.5074e+00  2.5431e+00 -1.4262e+00 -1.4763e+00  8.6551e-01 -2.4987e+00  3.0285e+00  1.0000e+00
 6.3125e+01 -4.3160e+01 -8.7753e+01  6.9252e+01 -4.7253e+01 -9.5417e+01  1.2702e+02  1.0000e+00
 6.6452e-01  8.6288e+00 -2.4010e+00  1.6710e+00  1.5912e+01 -6.5548e+00  1.7290e+01  1.0000e+00
 1.1141e-01  4.6418e-01  4.2761e-01  5.3754e+00 -1.2605e+01  1.1041e+01  1.7598e+01  1.0000e+00
 1.5854e+01 -4.2408e+00 -3.2090e+00  1.6250e+01 -3.6280e+00 -2.7185e+00  1.6871e+01  1.0000e+00
-4.2397e-01  1.7522e+00  4.2954e-01  2.2779e+00 -2.8118e-01 -7.4667e+00  7.8115e+00  1.0000e+00
-2.1662e+00  2.4776e+00  3.3335e-01 -7.3689e+00  8.1172e-01  2.2677e+00  7.7525e+00  1.0000e+00
-3.8025e-01  1.4641e+00  2.8070e-01 -3.4098e+00 -2.1536e+01 -4.0455e+00  2.2176e+01  1.0000e+00
