# limit = 24.2191
#
# x           y           z           vx          vy          vz          s           m
-7.7039e-03  1.1073e-01  2.1436e-01 -1.4101e-01 -3.6971e+00  1.6362e-01  3.7034e+00  1.0000e+00
-3.8309e-01  9.8674e-01  2.3809e-01 -1.2725e+00 -3.0642e+00  6.7394e+00  7.5118e+00  1.0000e+00
 5.1094e+01  4.1496e+01 -1.7964e+01  7.3441e+01  5.8889e+01 -2.5204e+01  9.7451e+01  1.0000e+00
 3.0807e-01  1.3735e+00  3.2925e-01 -9.7192e+00  9.1476e-01 -7.6117e+00  1.2379e+01  1.0000e+00
-5.3652e-01  1.9377e+00  1.6481e-01  3.2557e+00  1.5046e+01  1.6159e+00  1.5479e+01  1.0000e+00
-4.1633e+00 -5.0937e+00  8.0526e+00 -8.1696e+00 -1.1651e+01  1.5891e+01  2.1331e+01  1.0000e+00
-1.1022e+01  2.0886e+01 -2.1085e+01 -1.5919e+01  3.0485e+01 -3.0461e+01  4.5942e+01  1.0000e+00
-7.7208e-01  2.3613e+01 -1.0449e+01 -1.2352e+00  3.3749e+01 -1.4833e+01  3.6885e+01  1.0000e+00
-5.7462e+00  3.3393e+00 -8.7449e+00 -7.9496e+00  5.3732e+00 -1.0030e+01  1.3880e+01  1.0000e+00
 7.4746e+00 -1.8473e+01  3.5187e+00  1.0036e+01 -2.6248e+01  4.7631e+00  2.8502e+01  1.0000e+00
 4.9761e+01 -1.3017e+01 -4.8005e+01  7.5256e+01 -1.9839e+01 -7.2627e+01  1.0645e+02  1.0000e+00
 1.4381e+00 -2.8801e+01 -3.7989e+01  2.1743e+00 -4.2154e+01 -5.5586e+01  6.9796e+01  1.0000e+00
-3.0793e-01  1.0073e+00  3.9643e-01 -1.9174e+01  6.5646e-01  9.3608e+00  2.1347e+01  1.0000e+00
 4.1228e-02  8.4081e-01  6.5247e-01  2.4533e+00 -1.0521e+01 -9.7759e+00  1.4570e+01  1.0000e+00
-2.2728e-01  1.0364e+00  1.5736e-01 -5.9548e+00 -7.0211e+00  6.8663e+00  1.1485e+01  1.0000e+00
-3.1555e-01  1.3901e+00  5.2912e-01 -1.5363e+01  1.3393e+01 -2.3113e+00  2.0512e+01  1.0000e+00
-2.0533e-01  9.1864e-01  2.1723e-01 -1.3375e+01 -2.2100e+00 -1.5272e+01  2.0421e+01  1.0000e+00
 3.1886e-02  1.0586e+00 -1.1057e-01 -4.5461e-01 -5.3893e+00  8.4863e+00  1.0063e+01  1.0000e+00
 1.9183e-01  8.3886e-01 -6.7039e-02 -8.3659e+00 -8.5615e+00  3.8495e+00  1.2574e+01  1.0000e+00
 3.9416e-01  2.2482e+00 -7.2018e-01  1.4445e+00 -7.2126e+00  6.7287e+00  9.9691e+00  1.0000e+00
-1.9810e+01  3.7948e+01 -4.7701e+01 -2.8528e+01  5.4672e+01 -6.7946e+01  9.1758e+01  1.0000e+00
 3.5733e-01  1.3845e+00  1.0078e+00 -1.2646e+00 -2.9104e+00  1.2536e+01  1.2931e+01  1.0000e+00
 1.4220e+01 -3.1491e+00  1.1970e+01  1.9463e+01 -4.0895e+00  1.6493e+01  2.5838e+01  1.0000e+00
 7.5587e+00  7.0556e+00  1.0453e+00  8.1595e+00  8.0704e+00  2.0625e+00  1.1660e+01  1.0000e+00
 3.0884e+00  1.0374e+00 -8.3598e-01 -1.3535e+00  1.1148e+00 -1.3729e+00  2.2270e+00  1.0000e+00
 1.8549e-01  1.4731e+00  2.5008e-01 -1.0578e+01  2.4848e+00  1.2935e+01  1.6893e+01  1.0000e+00
 2.9083e+00 -8.4497e+00  2.7491e+01  4.3081e+00 -1.1994e+01  3.9578e+01  4.1579e+01  1.0000e+00
 2.6651e+01  1.2867e+01  2.1196e+00  3.8751e+01  1.8554e+01  3.1387e+00  4.3078e+01  1.0000e+00
 1.8761e+00 -1.6992e+01  2.8237e+00  3.2416e+00 -2.3590e+01  4.1753e+00  2.4175e+01  1.0000e+00
-2.3424e-01  1.4047e+00  5.3876e-02 -1.1433e+01  1.3839e+01 -3.6291e+00  1.8314e+01  1.0000e+00
 2.5537e+00 -8.0125e-01  3.1063e-01 -2.0861e+00  6.7416e+00  2.6502e+00  7.5382e+00  1.0000e+00
 1.1521e+01 -4.4672e+00  5.2454e+00  1.4371e+01 -5.5272e+00  7.0449e+00  1.6932e+01  1.0000e+00
 4.8628e-01  7.1895e-01  6.0566e-02 -4.6472e-01 -9.9932e-01 -1.7647e-01  1.1161e+00  1.0000e+00
-1.2655e+00  1.4168e+00  7.3228e-01  2.7984e+00 -7.0614e-01 -7.5785e-01  2.9839e+00  1.0000e+00
-1.9604e-02  1.2177e+00  6.5087e-01  6.6041e+00 -2.0062e+00 -2.5063e+00  7.3431e+00  1.0000e+00
-3.3652e+00 -5.2868e+00  5.3800e+00 -3.1688e+00 -4.7814e+00  5.3785e+00  7.8632e+00  1.0000e+00
-1.1038e-01  1.6660e+00  8.0041e-01 -1.8940e+00 -3.6418e+00  1.5945e+00  4.4037e+00  1.0000e+00
 1.8086e-01  4.5146e+00  4.4127e+00  2.2225e+00  1.3665e+01  1.4784e+01  2.0255e+01  1.0000e+00
-2.5242e-02  7.5132e-01  5.5297e-01 -2.2735e+00  1.1067e+01 -4.0276e-01  1.1305e+01  1.0000e+00
-1.9206e-01  9.3887e-01  5.1159e-01  6.6353e+00  7.9698e+00  6.7348e+00  1.2365e+01  1.0000e+00
-7.0369e-01  1.5264e+00  1.3842e-01 -2.4555e+00  1.0538e+01 -2.7314e+00  1.1160e+01  1.0000e+00
 1.9400e-02  1.2718e+00  8.1262e-01 -6.6563e+00 -7.5748e+00  6.2843e-01  1.0103e+01  1.0000e+00
 6.5760e+00 -3.6425e+00  1.9618e+01  8.9986e+00 -5.4024e+00  2.7692e+01  2.9615e+01  1.0000e+00
 1.0779e-01  8.7876e-01 -8.4353e-02  9.9416e+00  8.9070e-01 -6.8811e+00  1.2123e+01  1.0000e+00
-3.8844e+00 -6.6184e+00  3.0722e+00 -7.2327e+00 -1.4513e+01  5.8040e+00  1.7223e+01  1.0000e+00
 1.2223e+01  1.2094e+00 -5.8871e+00  1.8065e+01  1.9723e+00 -8.6051e+00  2.0107e+01  1.0000e+00
-3.5077e-01  1.5114e+00 -7.2829e-02  5.6063e+00 -6.6784e+00  3.6635e+00  9.4580e+00  1.0000e+00
-3.7335e-01  3.2593e+00  3.9997e-01  2.7680e+00  1.0490e+01  1.5306e+00  1.0957e+01  1.0000e+00
-3.7084e-01  1.6845e+00 -3.5002e-01 -7.5133e+00  2.0256e+00  9.7834e+00  1.2501e+01  1.0000e+00
 7.2948e-02  8.9448e-01  3.6742e-01  7.6415e+00 -1.0811e+00  1.0606e+01  1.3117e+01  1.0000e+00
 1.4397e-01  8.3433e-01  5.0185e-01  7.2449e-01 -9.4263e+00  1.8755e+01  2.1003e+01  1.0000e+00
 7.0433e-02  1.0669e+00  2.0122e-01  5.4650e+00 -9.1231e+00 -1.3885e+01  1.7490e+01  1.0000e+00
-2.6786e-01  8.4357e-01  3.8146e-01 -1.6094e+01  1.1555e+01 -1.2840e+01  2.3609e+01  1.0000e+00
 2.3649e+01  2.5972e+00  4.2981e+00  3.3866e+01  3.3651e+00  6.0634e+00  3.4569e+01  1.0000e+00
-6.1428e-02  1.0178e+00  1.9286e-01  1.1661e+01  1.1030e+01 -1.3514e+01  2.0983e+01  1.0000e+00
-3.7775e-01  1.5627e+00  1.5570e-02 -4.4432e+00 -1.1860e+01  1.1008e+01  1.6780e+01  1.0000e+00
 2.2399e-01  1.3211e+00  1.1254e+00 -7.2414e+00 -4.1880e+00 -9.3650e+00  1.2557e+01  1.0000e+00
-2.0582e-01  1.1081e+00  3.3008e-01  5.4593e+00  2.3512e+01 -1.1938e+00  2.4167e+01  1.0000e+00
 4.0351e-01  6.8318e-01  6.1777e-01  4.2603e+00  6.6307e+00 -6.5948e+00  1.0277e+01  1.0000e+00
-4.5452e-01  1.1912e+00  4.8144e-01 -5.1015e-01  1.1817e+00  3.5600e+00  3.7855e+00  1.0000e+00
 2.2667e-01  1.0328e+00 -3.3666e-01 -3.1236e+00 -3.3499e+00  1.0724e+01  1.1662e+01  1.0000e+00
 2.8506e+01 -1.3620e+01 -3.2808e+00  4.1458e+01 -1.9477e+01 -4.6799e+00  4.6044e+01  1.0000e+00
-1.6629e+01 -1.0112e+01 -6.3843e+00 -2.3483e+01 -1.3842e+01 -8.7477e+00  2.8628e+01  1.0000e+00
 4.7698e-02  1.0868e+00  2.4946e-01  1.1365e+01 -2.0139e+01  1.5292e-01  2.3124e+01  1.0000e+00
 1.8027e+01  4.2002e+00  1.1679e+01  3.2143e+01  6.9358e+00  2.0598e+01  3.8802e+01  1.0000e+00
-9.1401e-01  1.4891e+00 -1.5655e-01  1.2190e+01 -7.2781e+00  2.6562e+00  1.4444e+01  1.0000e+00
 5.5184e+00  4.9714e+00  7.1365e+00  5.6349e+00  6.0817e+00  7.7303e+00  1.1336e+01  1.0000e+00
-6.4467e-01  1.0702e+00  2.7581e-01 -2.3541e-01 -1.4431e+00  3.6960e+00  3.9747e+00  1.0000e+00
-1.7993e-01  2.3126e+00  2.1246e-01  3.2113e+00 -2.6393e+00  3.0671e+00  5.1659e+00  1.0000e+00
-6.7454e-01  1.1558e+00  3.4704e-01  2.2037e+01 -3.2641e+00 -9.3796e+00  2.4171e+01  1.0000e+00
 5.8601e-01  2.7024e-01  7.8085e-01 -9.5721e+00  1.1457e+01 -1.0062e+01  1.8004e+01  1.0000e+00
 1.1365e+02  2.8731e+01 -1.1032e+02  2.2218e+02  5.5313e+01 -2.1506e+02  3.1413e+02  1.0000e+00
 4.7202e-01  1.5265e+00  4.1203e-02 -2.8004e+00  8.6101e+00 -1.6111e+00  9.1963e+00  1.0000e+00
 9.7167e-01  9.5153e-02  6.1449e-01 -1.0476e+01  8.0973e+00 -6.3257e+00  1.4674e+01  1.0000e+00
 1.0611e-01  7.2409e-01 -2.7815e-03  4.8201e+00  1.4492e+01 -1.5314e+01  2.1628e+01  1.0000e+00
-1.2890e+00  1.1661e+00  4.2499e-01  1.2790e+01 -1.9954e+00 -6.6062e+00  1.4533e+01  1.0000e+00
-5.7643e-01  8.5062e-01 -5.4802e-02  4.0906e+00 -1.1941e+01 -9.9521e-01  1.2661e+01  1.0000e+00
 4.7431e+00 -1.6677e+00 -4.4034e-01  5.5703e+00 -1.5970e+00 -1.4219e-01  5.7964e+00  1.0000e+00
-2.1865e-01  7.9655e-01  4.0307e-01 -1.9925e+00 -7.1962e+00 -1.9482e+00  7.7169e+00  1.0000e+00
 6.4208e+00  1.3551e+01  2.3500e+01  1.7316e+01  3.4019e+01  6.1259e+01  7.2179e+01  1.0000e+00
-9.1939e+00 -1.3431e+01 -1.5103e+01 -1.2984e+01 -1.8803e+01 -2.1227e+01  3.1189e+01  1.0000e+00
 2.0239e+00 -4.1730e+00 -1.7950e+01  2.6915e+00 -5.4249e+00 -2.3265e+01  2.4040e+01  1.0000e+00
 1.6973e+00  4.3693e+00 -1.8914e+00  2.3491e+00  2.3823e-01  1.7770e+00  2.9551e+00  1.0000e+00
-3.3270e-01  1.3281e+00  3.7716e-01 -9.0560e-01 -4.9101e-01  1.5197e+00  1.8359e+00  1.0000e+00
-2.6603e-01  1.2814e+00  3.3510e-01  3.0158e+00  3.5770e+00  1.4250e+01  1.4999e+01  1.0000e+00
-2.8875e+00  1.2380e+00 -7.5358e-01 -9.2993e+00  7.5319e-01 -3.9243e+00  1.0121e+01  1.0000e+00
-7.3014e-01  5.7726e-01  6.3829e-01 -1.7978e+00  8.1874e+00  2.4022e+00  8.7199e+00  1.0000e+00
 2.3350e+01  9.0084e+00 -6.0222e-01  3.3286e+01  1.3199e+01 -8.8705e-01  3.5818e+01  1.0000e+00
-6.0243e-01  1.1561e+00  4.3335e-01  6.1771e+00 -3.7036e+00  5.8827e+00  9.2994e+00  1.0000e+00
 1.7346e+01  1.0108e+00  1.9458e+01  2.4747e+01  1.5558e+00  2.7742e+01  3.7208e+01  1.0000e+00
 6.8728e-01  5.7646e-01  7.8982e-01 -8.6640e+00  4.3395e+00 -1.6596e+00  9.8311e+00  1.0000e+00
-7.0950e-01  9.0182e-01  5.6710e-01 -7.0261e+00  1.7090e+01  1.9966e+00  1.8585e+01  1.0000e+00
-2.8420e+01  6.0477e+00  6.4951e+00 -4.1108e+01  8.9925e+00  9.4672e+00  4.3132e+01  1.0000e+00
-5.2126e-02  1.4651e+00 -1.8003e-02 -6.3756e+00  1.8935e+01 -6.5811e+00  2.1036e+01  1.0000e+00
 5.8700e+00 -9.7460e+00  1.7557e+01  8.3443e+00 -1.4111e+01  2.4030e+01  2.9090e+01  1.0000e+00
 6.4598e+00 -6.7430e+00  1.4047e+01  8.5848e+00 -9.1875e+00  1.9190e+01  2.2943e+01  1.0000e+00
 1.1581e+01 -1.3818e+01 -5.3942e+00  1.5960e+01 -1.8975e+01 -6.9225e+00  2.5743e+01  1.0000e+00
 2.5462e+00 -7.2512e-01  9.2748e-01 -5.0852e+00  4.8208e+00 -3.8207e-01  7.0175e+00  1.0000e+00
 1.8879e-01  7.7811e-01 -2.8364e-01 -2.0267e+00  4.3717e+00  1.0877e+01  1.1897e+01  1.0000e+00
 1.4712e-01  2.8094e+00 -4.3999e-01 -9.0660e-01 -2.5676e+00 -3.4363e+00  4.3844e+00  1.0000e+00
-2.1841e+00  5.4888e-01 -1.8977e+00 -1.0261e+01 -2.7434e+00 -7.2084e+00  1.2836e+01  1.0000e+00
-3.3903e-01  9.1525e-01  3.7844e-01 -9.8600e+00 -7.3045e+00  4.3297e+00  1.3012e+01  1.0000e+00
 5.0279e-01  8.1027e-01  1.9126e-01 -7.9141e+00  3.8789e+00  6.0139e+00  1.0670e+01  1.0000e+00
-2.3013e-01  9.6663e-01  3.2184e-01 -9.4682e+00  1.8690e+01 -1.1655e+01  2.3975e+01  1.0000e+00
-7.2711e-01  1.3451e+00  1.8667e-01 -1.2992e+01 -2.7683e+00 -1.0294e+00  1.3323e+01  1.0000e+00
-3.7581e+01  1.5592e+01  1.4298e+01 -5.4938e+01  2.2880e+01  2.1185e+01  6.3170e+01  1.0000e+00
-1.4176e-01  1.1005e+00 -4.2718e-02  9.8993e-01  2.4991e+00  1.4779e+01  1.5022e+01  1.0000e+00
-3.5171e-01  1.2495e+00  1.2092e-02 -1.2334e+01  1.1395e+01 -1.2085e+01  2.0689e+01  1.0000e+00
 3.3692e-02  6.8895e-01  4.5597e-01  2.8009e+00 -1.9011e+01 -6.0657e+00  2.0151e+01  1.0000e+00
 1.3682e+01 -1.1653e+01 -4.6299e+00  1.9102e+01 -1.6074e+01 -6.0845e+00  2.5696e+01  1.0000e+00
-2.8169e-01  7.4680e-01  3.4376e-01 -1.3591e+01 -8.9513e+00  2.6122e+00  1.6482e+01  1.0000e+00
 9.2249e+00 -7.9811e+00  2.0409e+01  1.2886e+01 -1.1064e+01  2.9195e+01  3.3776e+01  1.0000e+00
 1.7123e+01  2.7158e+00  1.8647e+01  4.3772e+01  5.3267e+00  4.6202e+01  6.3867e+01  1.0000e+00
-3.4823e+00 -3.7089e+00 -1.6760e+01 -5.1110e+00 -4.8915e+00 -2.3228e+01  2.4281e+01  1.0000e+00
-6.6253e-01  2.1655e+00  1.6743e-01 -3.8624e+00  1.1441e+01 -3.5917e-01  1.2081e+01  1.0000e+00
 3.1852e-01  1.1436e+00 -2.7771e-02  2.1305e+00  1.2947e+00  3.2355e+00  4.0845e+00  1.0000e+00
 5.8330e-02  1.0689e+00  5.9060e-02  1.9567e+01 -1.0582e+00  6.2069e+00  2.0556e+01  1.0000e+00
 8.9015e-01  1.6242e+00 -4.1835e-01 -1.0318e+01  2.2895e-01  6.4864e+00  1.2189e+01  1.0000e+00
-5.8599e-01  1.6897e+00  2.7402e-01  4.7694e+00 -6.4474e+00 -1.6970e+01  1.8770e+01  1.0000e+00
-1.2699e-01  2.0646e+00  5.0382e-01  4.8178e+00  7.3840e+00 -1.4755e+00  8.9393e+00  1.0000e+00
-1.6062e-01  1.0952e+00  2.9855e-01  2.5592e+00  1.6771e+01 -2.4878e+00  1.7147e+01  1.0000e+00
 1.3418e+00  7.3456e-02  1.1473e+00 -9.9182e+00  8.0582e+00 -3.1390e+00  1.3159e+01  1.0000e+00
-2.8418e+00 -7.9934e+00  1.8262e+01 -3.9415e+00 -1.1464e+01  2.5656e+01  2.8376e+01  1.0000e+00
-4.4391e-01  9.9170e-01 -3.4035e-01  1.4998e+00  1.1148e+01  1.2488e-01  1.1249e+01  1.0000e+00
-2.4884e-01  7.0025e-01 -1.5803e-01  3.3416e+00 -9.8394e-01  6.1233e+00  7.0448e+00  1.0000e+00
-2.5249e+01  5.2668e+00 -7.0444e+00 -3.5422e+01  8.4990e+00 -9.3772e+00  3.7615e+01  1.0000e+00
-1.9437e-01  1.0195e+00  3.0753e-01  2.3023e+00  7.1277e+00  5.3241e+00  9.1897e+00  1.0000e+00
-6.9568e-01  1.6170e+00  1.0197e+00 -7.2831e+00  4.9794e+00  9.8372e+00  1.3214e+01  1.0000e+00
-1.1478e-01  1.0174e+00  3.2848e-01 -1.1530e+00  5.0162e+00 -9.0382e+00  1.0401e+01  1.0000e+00
-1.0005e+01 -3.2536e+01 -3.7184e+01 -1.4928e+01 -4.4701e+01 -5.2201e+01  7.0327e+01  1.0000e+00
 2.4540e+01 -2.1645e+01  6.1043e+00  3.5447e+01 -3.1168e+01  8.7356e+00  4.8002e+01  1.0000e+00
-5.4262e-01  1.4616e+00  8.5421e-02  1.4380e+01 -5.2633e+00  8.5223e-01  1.5336e+01  1.0000e+00
-3.3511e+00  2.4364e+00  1.6540e+00 -8.7193e+00  4.8909e+00  1.9734e+00  1.0190e+01  1.0000e+00
-7.6779e-03  1.8505e-01  2.9377e-01 -1.0624e+00 -3.2527e+01  3.9577e+00  3.2784e+01  1.0000e+00
-1.9157e+00  1.2911e+00  7.2208e-01 -1.7672e+00  7.2408e-01  6.8872e-01  2.0302e+00  1.0000e+00
-4.2272e-01  1.4672e+00 -3.2990e-01  2.8430e-01  4.9223e+00  6.1889e+00  7.9128e+00  1.0000e+00
 4.5461e-02  1.1753e+00  3.6617e-01  1.0841e+01 -8.9726e+00  1.1015e+00  1.4115e+01  1.0000e+00
-1.3396e+01  2.0948e+01 -1.1150e+01 -1.9183e+01  3.0351e+01 -1.5852e+01  3.9248e+01  1.0000e+00
-2.4999e+00  1.4716e+00  3.1471e+00 -2.0680e+00  2.3586e+00  8.3607e+00  8.9298e+00  1.0000e+00
-6.3044e-01  1.0366e+00  2.2985e+00  2.9485e+00  8.5949e-01  6.4328e+00  7.1284e+00  1.0000e+00
-3.2981e-01  9.7076e-01  4.7463e-01 -1.6833e+01  3.3057e+00  3.1138e+00  1.7435e+01  1.0000e+00
 1.2178e-01  1.0670e+00  3.7917e-01 -9.0644e+00  1.1693e+01 -1.1454e+01  1.8710e+01  1.0000e+00
 3.2150e-01  9.3070e-01  7.1423e-01  1.1881e+01  3.8219e+00  4.5229e+00  1.3275e+01  1.0000e+00
-3.9786e-01  1.4053e+00  2.2832e-01 -6.4523e+00  5.2640e+00  4.5896e+00  9.5082e+00  1.0000e+00
-1.3682e-01  9.9228e-01  2.9363e-01 -4.7104e+00  1.7950e+01 -8.5697e+00  2.0441e+01  1.0000e+00
 4.6492e-01  6.8825e-01  4.6847e-01 -1.1512e+01  1.4583e+00  5.7110e+00  1.2934e+01  1.0000e+00
 2.9371e-01  6.7602e-01  5.3064e-01  9.5282e-01 -1.9416e+00  7.0993e+00  7.4215e+00  1.0000e+00
-6.7492e-01  1.2059e+00  1.5760e-01  8.1269e+00 -1.2833e+01 -7.7177e-01  1.5210e+01  1.0000e+00
 6.1051e+00 -9.8966e+00  1.7447e+01  8.0299e+00 -1.2666e+01  2.5096e+01  2.9236e+01  1.0000e+00
-1.7611e-01  1.1194e+00  3.9707e-01 -1.6756e+01  2.6432e+01 -7.5284e+00  3.2188e+01  1.0000e+00
 4.7822e+01 -3.2721e+01 -6.6655e+01  6.9252e+01 -4.7253e+01 -9.5417e+01  1.2702e+02  1.0000e+00
 2.7408e-01  4.9224e+00 -8.8545e-01  1.9209e+00  1.8077e+01 -7.2786e+00  1.9582e+01  1.0000e+00
-1.2896e+00  3.0432e+00  1.4372e+00  3.0489e+00 -2.9242e+00 -6.0933e+00  7.4145e+00  1.0000e+00
 1.2230e+01 -3.4289e+00 -2.6011e+00  1.6566e+01 -3.7268e+00 -2.7886e+00  1.7208e+01  1.0000e+00
-3.6821e-02  9.9264e-01  2.7676e-01  6.4808e+00  2.0999e+00  1.9305e+01  2.0471e+01  1.0000e+00
 3.9584e-01  7.1615e-02  6.9067e-01  1.5579e-01  1.4340e+01 -8.4213e+00  1.6631e+01  1.0000e+00
 2.0218e-03  9.7024e-01  3.0316e-01  1.3191e+01  1.1011e+01  9.2277e+00  1.9504e+01  1.0000e+00
 2.0380e-01  7.4488e-01  5.6491e-01 -3.5612e+00  9.7571e+00  2.0243e+00  1.0582e+01  1.0000e+00
 1.1851e-01  9.8486e-01  2.8645e-01 -1.3167e+01  9.5096e+00 -1.2314e+01  2.0382e+01  1.0000e+00
 5.5760e-02  1.4376e+00  6.4445e-01  4.2745e-01  3.1045e+00 -8.9897e-01  3.2602e+00  1.0000e+00
-9.8387e-01  1.1527e+00 -6.8069e-01  2.3421e+00  3.0006e+00  2.4499e-01  3.8143e+00  1.0000e+00
-1.2656e+00  5.3455e-01 -8.5928e-02  1.8197e+00  6.6125e+00  6.4226e+00  9.3961e+00  1.0000e+00
 1.1813e+00 -9.4259e+00  1.6686e+01  1.7228e+00 -1.3067e+01  2.3075e+01  2.6574e+01  1.0000e+00
-3.1302e+01  2.4166e+01 -1.9960e+01 -5.8188e+01  4.4373e+01 -3.7309e+01  8.2139e+01  1.0000e+00
-2.3716e+00  1.2847e+00  3.7889e-01 -3.3739e-02  6.1714e-01  3.7853e+00  3.8355e+00  1.0000e+00
-7.4517e-01  2.3906e+00  5.5184e-01  5.9728e+00 -6.4674e+00 -1.2024e+00  8.8852e+00  1.0000e+00
 1.4441e-01  1.0200e+00 -9.8625e-02 -8.1661e+00 -6.7304e+00  9.7666e+00  1.4400e+01  1.0000e+00
 7.1469e-02  1.1706e+00  3.6734e-01 -1.7147e+01  1.5237e+00 -1.9605e+01  2.6090e+01  1.0000e+00
-4.3776e-02  9.6553e-01  4.1341e-01 -2.5381e+01 -3.8338e-01  1.1489e+00  2.5410e+01  1.0000e+00
 1.8666e-01  8.8791e-01 -9.4289e-02  2.7878e+00  1.3176e+01  1.4258e+01  1.9614e+01  1.0000e+00
-1.6015e+01  1.3503e+01 -4.4710e+00 -2.2285e+01  1.8845e+01 -6.1805e+00  2.9832e+01  1.0000e+00
 9.7049e+00 -7.6109e+00 -2.9704e+01  1.4102e+01 -1.1154e+01 -4.3196e+01  4.6788e+01  1.0000e+00
 8.0300e-02  2.4358e+00  7.6733e-02 -2.0505e+00  1.1156e+01 -1.7941e+00  1.1483e+01  1.0000e+00
-7.6471e-01 -1.9068e+01 -1.3646e+01 -6.8436e-01 -2.7114e+01 -1.9196e+01  3.3228e+01  1.0000e+00
-7.1737e+00  6.7648e+00 -2.8053e+01 -1.0553e+01  9.9823e+00 -4.0538e+01  4.3062e+01  1.0000e+00
 3.3517e+00 -1.6689e+01  1.7038e-01  4.5426e+00 -2.3145e+01  3.4270e-01  2.3589e+01  1.0000e+00
-2.4154e+00  1.0135e+00  6.7468e-01  2.8877e+00  4.3332e+00 -1.6388e-01  5.2098e+00  1.0000e+00
-3.2496e+00 -4.2166e+00 -1.8006e+01 -4.5898e+00 -6.1041e+00 -2.4432e+01  2.5598e+01  1.0000e+00
 1.8844e+00  4.4273e+00  4.0557e+00  2.3812e+00  4.7073e+00  4.3259e+00  6.8221e+00  1.0000e+00
-4.4436e-01  1.0299e+00  2.2599e-01 -1.1202e+00  9.3669e+00 -2.0841e+00  9.6611e+00  1.0000e+00
 1.0938e+01  6.6048e+00  1.5125e+01  1.8165e+01  9.9117e+00  2.4650e+01  3.2185e+01  1.0000e+00
-7.0222e-01  1.3479e+00 -5.6009e-01 -8.3025e+00  6.8665e+00 -8.3751e+00  1.3646e+01  1.0000e+00
 1.1154e+01 -1.3888e+01 -5.4321e+00  1.5681e+01 -1.8953e+01 -7.9465e+00  2.5850e+01  1.0000e+00
 1.6613e-01  6.3131e-01  6.7265e-01  5.4521e+00  9.2149e-01  4.8711e-01  5.5508e+00  1.0000e+00
-4.7244e-01  1.2027e+00  1.1013e-01  1.0406e+01  1.5697e+01  2.5743e+00  1.9009e+01  1.0000e+00
-1.9455e+01 -8.7498e+00 -6.0924e+00 -2.7438e+01 -1.2267e+01 -8.4557e+00  3.1222e+01  1.0000e+00
 9.7358e+00  5.3479e+00  9.7154e+00  1.2526e+01  7.5582e+00  1.3449e+01  1.9872e+01  1.0000e+00
 4.6882e-01  1.0719e+00  5.4922e-01 -2.9742e+00 -5.2128e+00  5.9063e+00  8.4204e+00  1.0000e+00
 7.8477e+00 -2.5566e+01 -2.0211e+00  1.1466e+01 -3.6815e+01 -2.9249e+00  3.8670e+01  1.0000e+00
 2.2242e+01 -6.3571e+00  1.7321e+01  8.4689e+01 -2.7157e+01  6.4838e+01  1.1006e+02  1.0000e+00
-3.7646e+01 -3.6122e+00  5.5577e+01 -5.6974e+01 -5.5829e+00  8.4052e+01  1.0170e+02  1.0000e+00
