# limit = 25.5233
#
# x           y           z           vx          vy          vz          s           m
-5.9135e-01  1.5934e+00  1.4064e-01 -2.3315e+00 -7.0730e+00  1.3695e+01  1.5589e+01  1.0000e+00
-4.4154e-03  9.4336e-01  7.7839e-01 -6.5203e+00  6.4347e+00  4.5331e+00  1.0221e+01  1.0000e+00
-3.1515e-02  6.3593e-01  9.0999e-01 -6.2304e+00 -1.4958e-01  4.2842e+00  7.5627e+00  1.0000e+00
 3.4277e-02  8.9644e-01 -3.8551e-02 -1.7411e+00  2.4801e+00  2.3078e+00  3.8090e+00  1.0000e+00
-5.2746e-01  1.4059e+00  1.2744e-01  3.1403e+00  1.4003e+01 -2.7009e+00  1.4603e+01  1.0000e+00
 2.4881e+01  2.7194e+00  4.5185e+00  3.3845e+01  3.3505e+00  6.0625e+00  3.4547e+01  1.0000e+00
 1.2943e-01  1.2397e+00  1.7063e-02 -7.7100e-01  2.6887e+00  3.0771e+00  4.1584e+00  1.0000e+00
-2.8104e-01  9.2541e-01  5.0706e-01  1.7714e+01 -1.8541e+01  1.2268e+01  2.8427e+01  1.0000e+00
-1.4247e-01  1.1028e+00  5.6138e-01 -1.2757e+01 -9.1726e+00 -2.5682e+01  3.0107e+01  1.0000e+00
-1.2697e-01  1.5677e+00  3.3845e-01  2.9980e-01  9.4508e-01  6.6573e-01  1.1943e+00  1.0000e+00
 2.3438e-01  1.0479e+00  3.1276e-01 -1.4774e+01  1.3870e+01 -7.3635e+00  2.1561e+01  1.0000e+00
-2.3026e-01  1.1576e+00  3.1930e-01  1.3568e+01 -7.5235e+00 -8.4814e+00  1.7681e+01  1.0000e+00
-5.2421e-02  9.3221e-01  3.3910e-01 -1.4076e+01  2.0594e+00  2.6385e+01  2.9975e+01  1.0000e+00
 3.0016e+01 -1.4328e+01 -3.4510e+00  4.1444e+01 -1.9468e+01 -4.6773e+00  4.6027e+01  1.0000e+00
-1.7483e+01 -1.0615e+01 -6.7026e+00 -2.3462e+01 -1.3822e+01 -8.7391e+00  2.8598e+01  1.0000e+00
 1.6593e-02  4.8902e-01  3.1142e-01 -5.0190e+00 -6.5012e+00  4.4919e+00  9.3613e+00  1.0000e+00
 1.9197e+01  4.4524e+00  1.2429e+01  3.2117e+01  6.9298e+00  2.0584e+01  3.8771e+01  1.0000e+00
-2.7860e-01  1.1801e+00  9.2477e-02  2.3717e+01 -1.0142e+01  1.4104e+01  2.9399e+01  1.0000e+00
 5.7222e+00  5.1919e+00  7.4162e+00  5.5600e+00  6.0297e+00  7.6373e+00  1.1207e+01  1.0000e+00
-2.0856e-01  1.0755e+00  3.9647e-01  2.5712e+01  1.5904e+00  4.5372e+00  2.6157e+01  1.0000e+00
-7.0624e-02  2.0959e+00  3.2421e-01  2.6410e+00 -9.4744e+00  3.1214e+00  1.0319e+01  1.0000e+00
 3.6544e-01  1.0813e+00  1.4047e-01  2.5255e+01 -6.9613e-01  3.2639e+00  2.5474e+01  1.0000e+00
 1.0615e-01  8.3609e-01  3.6251e-01 -1.9194e+01  2.2301e+01 -1.2341e+01  3.1907e+01  1.0000e+00
 1.2174e+02  3.0745e+01 -1.1815e+02  2.2218e+02  5.5313e+01 -2.1506e+02  3.1413e+02  1.0000e+00
 2.4367e-01  1.7166e+00  4.8333e-02 -9.5281e+00  1.3920e+00  2.0690e+00  9.8490e+00  1.0000e+00
 5.1240e-01  4.6206e-01  3.7690e-01 -1.5418e+01  1.2753e+01 -6.6344e+00  2.1080e+01  1.0000e+00
 2.2217e-01  1.3879e+00 -2.6074e-01  1.7770e-02  1.7795e+01  3.9129e-01  1.7799e+01  1.0000e+00
-6.5651e-01  1.0970e+00  1.8889e-01  2.3550e+01 -1.2884e+00 -5.4782e+00  2.4213e+01  1.0000e+00
-2.6334e-01  6.1832e-01  1.1494e-01  1.1643e+01  1.9286e-01  9.7247e+00  1.5172e+01  1.0000e+00
 4.9400e+00 -1.7228e+00 -4.4454e-01  5.2480e+00 -1.4307e+00 -8.9471e-02  5.4402e+00  1.0000e+00
-2.5812e-01  1.0864e+00  2.7863e-01  5.9021e+00  2.2019e+01  2.7749e+00  2.2964e+01  1.0000e+00
 7.0512e+00  1.4789e+01  2.5730e+01  1.7313e+01  3.4009e+01  6.1243e+01  7.2160e+01  1.0000e+00
-9.6656e+00 -1.4115e+01 -1.5875e+01 -1.2974e+01 -1.8791e+01 -2.1209e+01  3.1165e+01  1.0000e+00
 2.1217e+00 -4.3703e+00 -1.8797e+01  2.6846e+00 -5.4165e+00 -2.3230e+01  2.4003e+01  1.0000e+00
 1.7775e+00  4.3701e+00 -1.8211e+00  2.0549e+00 -1.9490e-01  2.0864e+00  2.9349e+00  1.0000e+00
-1.9924e-01  1.0245e+00  3.2089e-01  8.6658e+00 -6.8494e+00 -4.2221e-01  1.1054e+01  1.0000e+00
-9.2393e-02  1.0905e+00  5.1152e-01  4.5785e+00 -1.1363e+01 -7.8484e+00  1.4549e+01  1.0000e+00
-3.2110e+00  1.3057e+00 -8.2162e-01 -5.9764e+00  3.2891e+00  1.4875e+00  6.9820e+00  1.0000e+00
-6.3581e-01  9.8150e-01  6.1956e-01  8.3467e+00  1.3550e+01 -3.8115e+00  1.6365e+01  1.0000e+00
 2.4561e+01  9.4887e+00 -6.3449e-01  3.3265e+01  1.3190e+01 -8.8456e-01  3.5796e+01  1.0000e+00
-4.4842e-02  1.0837e+00  3.9623e-01  1.9273e+01  2.0815e+00 -5.6666e+00  2.0197e+01  1.0000e+00
 1.8248e+01  1.0676e+00  2.0467e+01  2.4733e+01  1.5653e+00  2.7722e+01  3.7185e+01  1.0000e+00
 2.0583e-01  8.2755e-01  6.2909e-01 -1.9485e+01  1.0970e+01 -8.7042e+00  2.3995e+01  1.0000e+00
-7.2916e-01  1.5350e+00  5.1441e-01  5.5130e+00  1.5706e+01 -4.5701e+00  1.7261e+01  1.0000e+00
-2.9915e+01  6.3754e+00  6.8399e+00 -4.1091e+01  8.9891e+00  9.4637e+00  4.3114e+01  1.0000e+00
-3.4761e-01  1.9464e+00 -1.3015e-01 -8.7377e+00  8.4771e+00 -1.2298e-01  1.2175e+01  1.0000e+00
 6.1805e+00 -1.0263e+01  1.8428e+01  8.7538e+00 -1.4316e+01  2.3838e+01  2.9152e+01  1.0000e+00
 6.7720e+00 -7.0773e+00  1.4745e+01  8.5677e+00 -9.1715e+00  1.9159e+01  2.2904e+01  1.0000e+00
 1.2158e+01 -1.4509e+01 -5.6464e+00  1.5754e+01 -1.8979e+01 -6.9384e+00  2.5623e+01  1.0000e+00
 2.3446e+00 -5.4010e-01  9.0741e-01 -6.0013e+00  5.3592e+00 -7.3117e-01  8.0791e+00  1.0000e+00
-4.5583e-02  1.1372e+00  3.6894e-01 -1.3237e+01  1.2457e+01  2.5094e+01  3.0986e+01  1.0000e+00
 1.0069e-01  2.6676e+00 -5.3987e-01 -1.6566e+00 -5.2416e+00 -1.9655e+00  5.8380e+00  1.0000e+00
-2.5447e+00  4.5344e-01 -2.1451e+00 -9.5819e+00 -2.5075e+00 -6.4247e+00  1.1806e+01  1.0000e+00
-1.9503e-01  9.8784e-01  3.9282e-01  1.1518e+01  1.8894e+01 -1.9879e+00  2.2217e+01  1.0000e+00
-1.0711e-01  1.0252e+00  4.5316e-01 -2.6798e+01  9.7957e+00  5.5982e+00  2.9076e+01  1.0000e+00
-2.4678e-01  1.5025e+00  1.2100e-01  3.5385e+00  4.6463e+00  1.0867e-01  5.8413e+00  1.0000e+00
-9.5119e-01  1.2047e+00  1.8218e-01 -1.0627e-01 -4.4608e+00  1.0306e+00  4.5795e+00  1.0000e+00
-3.9579e+01  1.6425e+01  1.5070e+01 -5.4931e+01  2.2877e+01  2.1182e+01  6.3162e+01  1.0000e+00
-1.3082e-01  1.1023e+00  7.1638e-01  1.5747e+00 -1.3658e+00  1.3281e+01  1.3443e+01  1.0000e+00
-6.8767e-01  1.5924e+00 -1.7839e-01 -5.2842e+00  7.5406e+00  2.5034e-01  9.2112e+00  1.0000e+00
 7.4862e-02  3.4949e-01  2.7005e-01 -5.4631e-01 -2.0073e+00 -4.2210e+00  4.7058e+00  1.0000e+00
 1.4377e+01 -1.2238e+01 -4.8512e+00  1.9070e+01 -1.6054e+01 -6.0778e+00  2.5658e+01  1.0000e+00
-4.7837e-01  8.2168e-01  4.7933e-01  1.7016e+00  9.4600e+00  6.4689e-01  9.6335e+00  1.0000e+00
 9.6932e+00 -8.3842e+00  2.1472e+01  1.2874e+01 -1.1054e+01  2.9171e+01  3.3747e+01  1.0000e+00
 1.8715e+01  2.9096e+00  2.0329e+01  4.3758e+01  5.3145e+00  4.6188e+01  6.3846e+01  1.0000e+00
-3.6681e+00 -3.8869e+00 -1.7604e+01 -5.1005e+00 -4.8889e+00 -2.3207e+01  2.4258e+01  1.0000e+00
-7.6943e-01  2.4831e+00  1.6210e-01 -2.0223e+00  6.3105e+00  1.0191e-01  6.6274e+00  1.0000e+00
 1.0172e-01  1.0961e+00  2.7339e-01 -1.5607e+01 -4.1604e+00  1.3172e+01  2.0842e+01  1.0000e+00
 3.7974e-01  9.8776e-01  4.8186e-01 -3.1097e+00 -1.8611e+00  1.3568e+01  1.4044e+01  1.0000e+00
 4.3287e-01  1.5840e+00 -1.2377e-01 -1.5300e+01 -2.9956e+00  1.0112e+01  1.8583e+01  1.0000e+00
-2.9134e-01  1.2505e+00 -2.6676e-01  1.0910e+01 -1.6148e+01 -7.6623e+00  2.0940e+01  1.0000e+00
 2.3087e-02  2.2049e+00  4.0966e-01  3.1102e+00  3.7620e-01 -3.6523e+00  4.8119e+00  1.0000e+00
-2.2563e-01  1.3241e+00  2.6786e-01 -4.8049e+00 -6.8612e+00  6.4814e-01  8.4013e+00  1.0000e+00
 9.3653e-01  3.9259e-01  1.0056e+00 -1.2532e+01  9.6614e+00 -4.8019e+00  1.6536e+01  1.0000e+00
-2.9851e+00 -8.4103e+00  1.9195e+01 -3.9333e+00 -1.1450e+01  2.5626e+01  2.8342e+01  1.0000e+00
-3.3550e-01  1.4228e+00 -7.1855e-02  3.7614e+00  1.0284e+01  1.6683e+01  1.9956e+01  1.0000e+00
-7.1661e-02  9.3514e-01  3.0709e-01  5.5746e+00  1.5045e+01  2.1168e+01  2.6561e+01  1.0000e+00
-2.6539e+01  5.5764e+00 -7.3857e+00 -3.5401e+01  8.4938e+00 -9.3720e+00  3.7593e+01  1.0000e+00
-2.0611e-02  1.3015e+00  4.4071e-01 -4.4807e-01  4.6733e+00  6.9119e+00  8.3556e+00  1.0000e+00
-9.0034e-01  1.7419e+00  1.2924e+00 -4.1859e+00  2.1414e+00  5.4270e+00  7.1805e+00  1.0000e+00
-3.1983e-01  1.2760e+00  2.3948e-01 -5.0411e+00  6.3415e+00  7.6523e+00  1.1144e+01  1.0000e+00
-1.0548e+01 -3.4162e+01 -3.9085e+01 -1.4926e+01 -4.4694e+01 -5.2194e+01  7.0318e+01  1.0000e+00
 2.5830e+01 -2.2780e+01  6.4225e+00  3.5434e+01 -3.1158e+01  8.7322e+00  4.7986e+01  1.0000e+00
 4.7404e-02  1.0459e+00  4.1901e-01  7.0158e+00 -1.6548e+01  1.5486e+01  2.3725e+01  1.0000e+00
-3.6558e+00  2.6092e+00  1.7204e+00 -8.0395e+00  4.6103e+00  1.6795e+00  9.4186e+00  1.0000e+00
-6.1171e-02 -8.8443e-01  4.2425e-01 -1.6148e+00 -2.7335e+01  3.5579e+00  2.7613e+01  1.0000e+00
-1.9278e+00  1.3104e+00  7.3174e-01  1.0739e+00  3.4304e-01 -1.3996e-01  1.1360e+00  1.0000e+00
-3.7387e-01  1.5056e+00  1.1882e-01  3.1294e+00 -5.0222e+00  1.7716e+01  1.8678e+01  1.0000e+00
 8.3484e-02  7.8985e-01  2.5428e-01 -6.5018e+00 -4.8805e+00  1.4355e+00  8.2555e+00  1.0000e+00
-1.4094e+01  2.2053e+01 -1.1727e+01 -1.9172e+01  3.0333e+01 -1.5843e+01  3.9226e+01  1.0000e+00
-2.5662e+00  1.5561e+00  3.4400e+00 -1.5913e+00  2.2877e+00  7.7436e+00  8.2298e+00  1.0000e+00
-5.1500e-01  1.0688e+00  2.4896e+00  3.3638e+00  9.1426e-01  4.1168e+00  5.3943e+00  1.0000e+00
-3.7796e-01  1.1471e+00  2.3584e-01  1.3905e+01  8.7468e+00 -8.0254e+00  1.8283e+01  1.0000e+00
-4.1672e-01  1.2340e+00  1.8863e-01 -6.6133e+00  2.3986e+00  7.8371e+00  1.0531e+01  1.0000e+00
 4.9858e-01  1.0553e+00  7.2185e-01 -2.0273e+00  3.2974e+00 -4.0456e+00  5.5991e+00  1.0000e+00
-4.5119e-01  1.2523e+00  4.6022e-01  7.8161e+00 -1.2170e+01  7.5883e+00  1.6334e+01  1.0000e+00
-2.7242e-01  1.3571e+00  2.2110e-01 -1.1079e+00 -2.4577e+00  3.4882e+00  4.4086e+00  1.0000e+00
-1.7858e-01  9.4357e-01  6.2327e-01 -2.0614e+01  1.4761e+01 -3.8948e+00  2.5652e+01  1.0000e+00
 3.2370e-02  9.2740e-01  6.0953e-01 -1.3186e+01  1.5668e+01 -6.8154e+00  2.1583e+01  1.0000e+00
-1.7950e-01  7.9968e-01  2.6225e-01  1.9008e+01 -3.1608e+00  7.3405e+00  2.0620e+01  1.0000e+00
 6.3903e+00 -1.0353e+01  1.8363e+01  7.5979e+00 -1.2426e+01  2.5227e+01  2.9129e+01  1.0000e+00
-6.5726e-01  1.8225e+00 -1.1582e-01 -1.0319e+01  1.1060e+01 -1.3747e+01  2.0440e+01  1.0000e+00
 5.0342e+01 -3.4443e+01 -7.0127e+01  6.9252e+01 -4.7253e+01 -9.5417e+01  1.2702e+02  1.0000e+00
 3.4260e-01  5.5693e+00 -1.1470e+00  1.8478e+00  1.7487e+01 -7.0990e+00  1.8963e+01  1.0000e+00
-1.1636e+00  2.9114e+00  1.1983e+00  3.9098e+00 -4.3788e+00 -7.0684e+00  9.1882e+00  1.0000e+00
 1.2832e+01 -3.5642e+00 -2.7023e+00  1.6502e+01 -3.7066e+00 -2.7742e+00  1.7139e+01  1.0000e+00
-3.6357e-02  1.0675e+00  7.3950e-01 -7.1375e+00  2.0718e+00  1.7587e+00  7.6373e+00  1.0000e+00
 3.1349e-01  7.5183e-01  3.6075e-01 -7.1726e+00  2.4347e+01 -9.2924e+00  2.7029e+01  1.0000e+00
 7.3267e-02  1.2809e+00  5.1898e-01 -8.8905e+00  1.9033e+00  8.5893e-01  9.1324e+00  1.0000e+00
-2.0482e-01  1.1271e+00  3.8422e-01 -1.6124e+01  8.5609e+00 -9.7408e+00  2.0692e+01  1.0000e+00
-5.0855e-01  1.2988e+00  1.6501e-01 -1.5187e+01  5.8372e+00  3.2503e+00  1.6592e+01  1.0000e+00
-7.8153e-02  1.3108e+00  4.5491e-01 -7.2912e+00 -1.2588e+01 -1.1894e+01  1.8791e+01  1.0000e+00
-8.3422e-01  1.2666e+00 -5.8385e-01  5.9360e+00  3.2454e+00  5.2035e+00  8.5350e+00  1.0000e+00
-1.1025e+00  8.2373e-01  1.7421e-01  7.5990e+00  9.3612e+00  7.8536e+00  1.4389e+01  1.0000e+00
 1.2441e+00 -9.9011e+00  1.7526e+01  1.7260e+00 -1.3048e+01  2.3045e+01  2.6539e+01  1.0000e+00
-3.3421e+01  2.5782e+01 -2.1319e+01 -5.8181e+01  4.4366e+01 -3.7302e+01  8.2127e+01  1.0000e+00
-2.3314e+00  1.3004e+00  5.1931e-01  2.3099e+00  1.7968e-01  4.0001e+00  4.6227e+00  1.0000e+00
-4.9339e-01  2.0664e+00  4.7679e-01  7.9582e+00 -1.1822e+01 -3.0767e+00  1.4579e+01  1.0000e+00
-1.5535e-01  8.1895e-01  5.5345e-01 -3.5221e+00 -1.6387e+01  2.7184e+01  3.1936e+01  1.0000e+00
-6.8308e-01  1.0076e+00  1.0596e-01 -1.3923e+01 -3.7904e+00  8.7930e-03  1.4430e+01  1.0000e+00
-8.0428e-01  1.1360e+00  2.6389e-01 -1.1694e+01  7.3952e+00 -5.8412e+00  1.5018e+01  1.0000e+00
-2.6791e-02  1.3065e+00  5.7480e-01 -1.4440e+01  4.7901e+00  1.6624e+01  2.2535e+01  1.0000e+00
-1.6825e+01  1.4190e+01 -4.6957e+00 -2.2260e+01  1.8822e+01 -6.1728e+00  2.9797e+01  1.0000e+00
 1.0218e+01 -8.0166e+00 -3.1276e+01  1.4097e+01 -1.1151e+01 -4.3182e+01  4.6773e+01  1.0000e+00
-1.4454e-02  2.7602e+00  2.1692e-02 -3.0305e+00  6.8954e+00 -1.2429e+00  7.6338e+00  1.0000e+00
-7.8805e-01 -2.0056e+01 -1.4344e+01 -5.9724e-01 -2.7104e+01 -1.9169e+01  3.3202e+01  1.0000e+00
-7.5580e+00  7.1284e+00 -2.9528e+01 -1.0549e+01  9.9788e+00 -4.0521e+01  4.3045e+01  1.0000e+00
 3.5168e+00 -1.7530e+01  1.8292e-01  4.5346e+00 -2.3108e+01  3.4600e-01  2.3551e+01  1.0000e+00
-2.2696e+00  1.1782e+00  6.5713e-01  5.1521e+00  4.7788e+00 -8.7338e-01  7.0812e+00  1.0000e+00
-3.4168e+00 -4.4388e+00 -1.8894e+01 -4.5873e+00 -6.0882e+00 -2.4382e+01  2.5546e+01  1.0000e+00
 1.9683e+00  4.5944e+00  4.2081e+00  2.2310e+00  4.4757e+00  4.0532e+00  6.4372e+00  1.0000e+00
-1.2948e-01  1.2693e+00  3.9081e-01  1.0373e+01 -1.1228e+00  6.3865e+00  1.2233e+01  1.0000e+00
 1.1599e+01  6.9652e+00  1.6022e+01  1.8145e+01  9.8991e+00  2.4622e+01  3.2148e+01  1.0000e+00
-9.5012e-01  1.5718e+00 -7.6258e-01 -5.4150e+00  5.4064e+00 -3.4824e+00  8.4070e+00  1.0000e+00
 1.1728e+01 -1.4577e+01 -5.7209e+00  1.5846e+01 -1.8896e+01 -7.9141e+00  2.5899e+01  1.0000e+00
 1.7893e-01  9.3286e-01  5.0051e-01 -7.2584e+00  1.4440e+01 -9.7175e+00  1.8858e+01  1.0000e+00
-7.9856e-03  1.4850e+00  3.4247e-01  1.1287e+01 -3.8199e+00  1.0338e+01  1.5775e+01  1.0000e+00
-2.0453e+01 -9.1959e+00 -6.4003e+00 -2.7413e+01 -1.2256e+01 -8.4488e+00  3.1193e+01  1.0000e+00
 1.0191e+01  5.6226e+00  1.0204e+01  1.2484e+01  7.5384e+00  1.3408e+01  1.9810e+01  1.0000e+00
 1.1001e-01  8.5694e-01  6.3658e-01 -1.7193e+01 -3.2922e+00 -4.4472e+00  1.8061e+01  1.0000e+00
 8.2647e+00 -2.6907e+01 -2.1274e+00  1.1460e+01 -3.6795e+01 -2.9236e+00  3.8649e+01  1.0000e+00
 2.5325e+01 -7.3458e+00  1.9681e+01  8.4676e+01 -2.7153e+01  6.4824e+01  1.1004e+02  1.0000e+00
-3.9718e+01 -3.8155e+00  5.8637e+01 -5.6974e+01 -5.5829e+00  8.4052e+01  1.0170e+02  1.0000e+00
