# limit = 22.9085
#
# x           y           z           vx          vy          vz          s           m
-4.5961e-01  1.2340e+00  7.6980e-01  5.9762e+00  2.4733e+01 -7.7537e+00  2.6600e+01  1.0000e+00
-3.6051e-01  1.0057e+00 -1.9480e-01 -6.5979e+00 -6.5828e+00 -1.7238e+00  9.4782e+00  1.0000e+00
 2.2795e+01  1.0328e+00  4.4639e+00  3.4040e+01  2.0617e+00  6.6621e+00  3.4747e+01  1.0000e+00
-9.2235e-02  9.6174e-01  3.0741e-01 -1.2511e+01  1.3620e+01  1.3974e+01  2.3180e+01  1.0000e+00
-1.9322e+01  7.2888e+00  1.1588e+01 -2.9288e+01  1.0852e+01  1.7281e+01  3.5696e+01  1.0000e+00
 8.4147e+00 -2.6241e+00  2.3931e+01  1.2998e+01 -3.5661e+00  3.6215e+01  3.8642e+01  1.0000e+00
 1.2464e+00 -1.9470e+01 -1.3459e+01  1.4036e+00 -2.9285e+01 -1.9998e+01  3.5490e+01  1.0000e+00
-9.8666e-01  1.5853e+00  1.6227e-01 -3.3191e-01  2.6798e-01 -9.6109e-01  1.0515e+00  1.0000e+00
-3.0560e+01  2.2291e+01  6.9054e+01 -4.5547e+01  3.3390e+01  1.0464e+02  1.1890e+02  1.0000e+00
 4.7372e+01 -2.5357e+01  1.2348e+00  1.1448e+02 -6.2004e+01  3.0410e+00  1.3022e+02  1.0000e+00
 2.9338e+00  4.2031e+00  2.5963e+00 -9.0021e-02  2.3644e+00  6.2476e-01  2.4473e+00  1.0000e+00
-5.9835e-01  1.5099e+00  1.8025e-01  7.4572e+00  3.2530e+00  1.5471e+00  8.2816e+00  1.0000e+00
-9.6216e-01  3.6677e+00  6.0200e-01  1.8980e+00  1.3316e+00  3.7698e+00  4.4258e+00  1.0000e+00
 5.6661e+00  1.5905e+00 -7.8221e-01  4.9404e+00  2.7811e+00  4.4583e-01  5.6869e+00  1.0000e+00
 1.8202e+00 -1.3336e+00  5.5774e-01  1.5308e+00 -1.2803e+00 -1.1825e+00  2.3196e+00  1.0000e+00
-7.8781e+00 -1.5225e+00 -5.8142e+00 -6.6635e+00 -3.6376e+00 -5.6584e+00  9.4684e+00  1.0000e+00
 1.3947e+01 -1.4584e+01 -1.6708e+01  2.1021e+01 -2.2068e+01 -2.5482e+01  3.9727e+01  1.0000e+00
-4.5209e-02  4.2943e-01  2.4032e-01  2.6762e+00 -1.4825e+01 -1.7826e+00  1.5170e+01  1.0000e+00
-1.3491e-01  1.1183e+00  3.4977e-01 -5.1021e+00 -1.0225e+00 -7.3858e+00  9.0348e+00  1.0000e+00
 4.8423e+01  3.9354e+01 -1.7047e+01  7.3441e+01  5.8889e+01 -2.5204e+01  9.7451e+01  1.0000e+00
 4.4548e-01  1.2122e+00  5.6447e-01  2.6612e+00  7.2164e+00 -4.7339e+00  9.0315e+00  1.0000e+00
-5.5898e-01  1.2165e+00  1.5489e-01 -5.8831e+00  2.4367e+01 -2.7981e+00  2.5222e+01  1.0000e+00
-3.8652e+00 -4.6683e+00  7.4726e+00 -8.2147e+00 -1.1719e+01  1.5984e+01  2.1455e+01  1.0000e+00
-1.0442e+01  1.9777e+01 -1.9976e+01 -1.5925e+01  3.0497e+01 -3.0474e+01  4.5960e+01  1.0000e+00
-7.2713e-01  2.2384e+01 -9.9085e+00 -1.2344e+00  3.3774e+01 -1.4844e+01  3.6913e+01  1.0000e+00
-5.4559e+00  3.1432e+00 -8.3782e+00 -8.0062e+00  5.3987e+00 -1.0125e+01  1.3992e+01  1.0000e+00
 7.1090e+00 -1.7518e+01  3.3453e+00  1.0051e+01 -2.6279e+01  4.7708e+00  2.8537e+01  1.0000e+00
 4.7021e+01 -1.2294e+01 -4.5362e+01  7.5256e+01 -1.9839e+01 -7.2627e+01  1.0645e+02  1.0000e+00
 1.3589e+00 -2.7266e+01 -3.5964e+01  2.1748e+00 -4.2161e+01 -5.5593e+01  6.9806e+01  1.0000e+00
 1.1957e-01  8.8237e-01  1.6199e-01  3.8793e+00  1.4124e+00  1.6404e+00  4.4424e+00  1.0000e+00
-9.5454e-02  1.2012e+00  5.2855e-01  1.0521e+01 -7.8684e+00  1.6231e+01  2.0882e+01  1.0000e+00
-1.6872e-01  1.0107e+00  3.5905e-01  3.2288e+00  6.6201e-01 -8.7192e+00  9.3214e+00  1.0000e+00
 7.9451e-02  7.1362e-01  2.5698e-01 -1.0020e+00  1.5006e+01  1.6118e+01  2.2045e+01  1.0000e+00
-1.2056e-01  1.2228e+00  5.7397e-01  3.3861e+00 -8.6662e+00  3.5833e+00  9.9703e+00  1.0000e+00
-3.7688e-02  1.1904e+00 -1.5231e-01  4.3143e+00 -1.1353e+00 -6.3829e+00  7.7874e+00  1.0000e+00
 2.6881e-01  1.2299e+00 -8.3323e-02  3.3384e+00 -1.0708e+01 -3.6159e+00  1.1785e+01  1.0000e+00
 3.1893e-01  2.4678e+00 -9.2399e-01  2.5402e+00 -4.9490e+00  4.5573e+00  7.1912e+00  1.0000e+00
-1.8771e+01  3.5956e+01 -4.5230e+01 -2.8528e+01  5.4672e+01 -6.7946e+01  9.1758e+01  1.0000e+00
 2.4383e-01  1.3913e+00  4.4112e-01  9.3996e+00  3.8086e+00  1.7570e+01  2.0287e+01  1.0000e+00
 1.3511e+01 -3.0001e+00  1.1369e+01  1.9495e+01 -4.0974e+00  1.6517e+01  2.5878e+01  1.0000e+00
 7.2597e+00  6.7603e+00  9.7008e-01  8.2692e+00  8.1560e+00  2.0719e+00  1.1798e+01  1.0000e+00
 3.1220e+00  9.9674e-01 -7.8036e-01 -4.9153e-01  1.1237e+00 -1.6800e+00  2.0800e+00  1.0000e+00
 3.4153e-01  1.2037e+00 -1.5307e-01  1.7268e+00  1.1061e+01  7.6350e+00  1.3551e+01  1.0000e+00
 2.7515e+00 -8.0137e+00  2.6050e+01  4.3089e+00 -1.2001e+01  3.9598e+01  4.1601e+01  1.0000e+00
 2.5240e+01  1.2191e+01  2.0055e+00  3.8765e+01  1.8568e+01  3.1400e+00  4.3097e+01  1.0000e+00
 1.7581e+00 -1.6133e+01  2.6715e+00  3.2429e+00 -2.3630e+01  4.1855e+00  2.4216e+01  1.0000e+00
-8.9205e-02  1.1422e+00  4.0623e-01  8.9156e+00 -8.4184e+00 -9.7421e+00  1.5661e+01  1.0000e+00
 2.6144e+00 -1.0368e+00  2.1617e-01 -1.2669e+00  6.1993e+00  2.5427e+00  6.8192e+00  1.0000e+00
 1.0997e+01 -4.2651e+00  4.9888e+00  1.4441e+01 -5.5724e+00  7.0597e+00  1.7013e+01  1.0000e+00
 3.3756e-01  8.5374e-01  1.6887e-01  1.0496e+01 -5.7635e+00 -5.2184e+00  1.3062e+01  1.0000e+00
-1.2718e+00  1.4074e+00  7.1537e-01 -2.4029e+00  1.2561e+00  1.7371e+00  3.2201e+00  1.0000e+00
-2.6465e-01  1.1402e+00  3.6696e-01  5.9834e+00  8.1769e+00  2.0604e+01  2.2960e+01  1.0000e+00
-3.2489e+00 -5.1107e+00  5.1825e+00 -3.2267e+00 -4.9014e+00  5.4753e+00  8.0258e+00  1.0000e+00
-5.6673e-02  1.6256e+00  6.3059e-01 -4.5610e-01  6.1899e+00  7.8113e+00  9.9769e+00  1.0000e+00
 9.9576e-02  4.0121e+00  3.8682e+00  2.2452e+00  1.3959e+01  1.5153e+01  2.0725e+01  1.0000e+00
-3.3603e-02  7.7929e-01  4.5774e-01  3.5436e+00 -1.0848e+01  4.8346e+00  1.2394e+01  1.0000e+00
-1.0503e-01  9.9271e-01  9.0160e-02 -3.9212e+00 -1.0895e+01  1.1038e+00  1.1632e+01  1.0000e+00
-3.7227e-01  9.8119e-01  2.5960e-01 -2.0419e+01  1.3883e+01 -8.1516e+00  2.6002e+01  1.0000e+00
 1.7283e-01  1.4618e+00  5.8086e-01 -1.2736e+00 -5.7975e-01  1.1488e+01  1.1573e+01  1.0000e+00
 6.2482e+00 -3.4460e+00  1.8609e+01  9.0079e+00 -5.4061e+00  2.7725e+01  2.9648e+01  1.0000e+00
-3.3190e-01  1.0302e+00  4.3161e-01  8.6327e+00 -1.1391e+01 -1.6267e+01  2.1653e+01  1.0000e+00
-3.6199e+00 -6.0876e+00  2.8601e+00 -7.3018e+00 -1.4656e+01  5.8508e+00  1.7388e+01  1.0000e+00
 1.1564e+01  1.1375e+00 -5.5732e+00  1.8130e+01  1.9764e+00 -8.6397e+00  2.0181e+01  1.0000e+00
-5.1326e-01  1.5939e+00 -1.0210e-02  2.6883e+00  2.7068e+00 -5.9456e+00  7.0643e+00  1.0000e+00
-4.7144e-01  2.8314e+00  3.3939e-01  2.5276e+00  1.3183e+01  1.8426e+00  1.3549e+01  1.0000e+00
