# limit = 20.7899
#
# x           y           z           vx          vy          vz          s           m
-5.0895e-01 -8.4923e-02  7.0381e-01 -2.2072e+00  1.7764e+01  5.4685e+00  1.8718e+01  1.0000e+00
-1.4047e-01  8.4075e-01  6.1240e-01  1.9743e+00  1.4350e+01 -4.1252e+00  1.5061e+01  1.0000e+00
 2.0798e+01  9.1270e-01  4.0731e+00  3.4095e+01  2.0378e+00  6.6776e+00  3.4803e+01  1.0000e+00
-3.9778e-01  1.1156e+00  4.2395e-01  1.3575e+01 -5.1508e+00 -1.2997e+01  1.9487e+01  1.0000e+00
-1.7608e+01  6.6527e+00  1.0576e+01 -2.9328e+01  1.0868e+01  1.7306e+01  3.5746e+01  1.0000e+00
 7.6539e+00 -2.4147e+00  2.1807e+01  1.2998e+01 -3.5851e+00  3.6248e+01  3.8675e+01  1.0000e+00
 1.1635e+00 -1.7755e+01 -1.2286e+01  1.4279e+00 -2.9343e+01 -2.0033e+01  3.5558e+01  1.0000e+00
-5.0771e-01  1.2548e+00  2.6103e-01 -1.9554e+01  1.2924e+01 -1.3925e+00  2.3480e+01  1.0000e+00
-2.7893e+01  2.0335e+01  6.2925e+01 -4.5547e+01  3.3390e+01  1.0464e+02  1.1890e+02  1.0000e+00
 4.0667e+01 -2.1725e+01  1.0567e+00  1.1448e+02 -6.2010e+01  3.0410e+00  1.3023e+02  1.0000e+00
 2.9250e+00  4.0508e+00  2.5498e+00  3.9539e-01  2.8401e+00  9.6420e-01  3.0252e+00  1.0000e+00
-2.1791e-01  8.6486e-01  2.5915e-01 -2.1669e+01  1.6790e+01 -6.5913e+00  2.8194e+01  1.0000e+00
-1.0641e+00  3.5132e+00  3.7599e-01  1.3901e+00  3.9434e+00  3.9537e+00  5.7545e+00  1.0000e+00
 5.3604e+00  1.4259e+00 -8.0515e-01  5.5082e+00  2.8395e+00  3.3450e-01  6.2060e+00  1.0000e+00
 1.7014e+00 -1.2151e+00  6.2579e-01  2.5628e+00 -2.7846e+00 -1.1359e+00  3.9512e+00  1.0000e+00
-7.3394e+00 -1.3097e+00 -5.4882e+00 -1.0056e+01 -3.2143e+00 -5.8603e+00  1.2075e+01  1.0000e+00
 1.2715e+01 -1.3290e+01 -1.5215e+01  2.1047e+01 -2.2090e+01 -2.5507e+01  3.9769e+01  1.0000e+00
-1.4680e-01  1.5300e+00  4.2911e-01  4.1448e+00 -3.3759e+00 -7.5412e-01  5.3986e+00  1.0000e+00
-1.5017e-01  9.7343e-01  8.5761e-02 -3.7151e+00 -2.7915e+00 -6.4195e+00  7.9249e+00  1.0000e+00
 4.4120e+01  3.5902e+01 -1.5571e+01  7.3441e+01  5.8889e+01 -2.5204e+01  9.7451e+01  1.0000e+00
-4.0350e-01  8.2383e-01  1.6917e-01  1.8350e+01 -5.9782e+00  1.9229e+01  2.7244e+01  1.0000e+00
 3.6790e-01  6.4794e-01  4.0886e-01 -8.9046e+00 -4.9056e+00 -1.0095e+00  1.0216e+01  1.0000e+00
-3.3814e+00 -3.9782e+00  6.5310e+00 -8.3052e+00 -1.1851e+01  1.6172e+01  2.1702e+01  1.0000e+00
-9.5096e+00  1.7990e+01 -1.8189e+01 -1.5935e+01  3.0520e+01 -3.0497e+01  4.5994e+01  1.0000e+00
-6.5487e-01  2.0404e+01 -9.0373e+00 -1.2328e+00  3.3819e+01 -1.4865e+01  3.6962e+01  1.0000e+00
-4.9839e+00  2.8257e+00 -7.7800e+00 -8.1088e+00  5.4445e+00 -1.0301e+01  1.4195e+01  1.0000e+00
 6.5199e+00 -1.5975e+01  3.0653e+00  1.0077e+01 -2.6337e+01  4.7851e+00  2.8602e+01  1.0000e+00
 4.2613e+01 -1.1133e+01 -4.1107e+01  7.5256e+01 -1.9839e+01 -7.2627e+01  1.0645e+02  1.0000e+00
 1.2315e+00 -2.4796e+01 -3.2709e+01  2.1755e+00 -4.2172e+01 -5.5604e+01  6.9821e+01  1.0000e+00
-3.6911e-01  1.1186e+00  3.1730e-01 -6.4148e+00 -2.5814e-01  5.9090e+00  8.7254e+00  1.0000e+00
-1.6434e-01  8.0136e-01 -3.3390e-01 -7.9673e+00  9.4901e+00  1.1512e+00  1.2444e+01  1.0000e+00
-1.5619e-01  1.1489e+00  2.2170e-01  5.8012e+00 -5.0016e+00 -8.4787e+00  1.1426e+01  1.0000e+00
-1.9952e-01  5.8612e-01 -2.6912e-01  6.8484e+00 -7.2609e+00  9.5816e-01  1.0027e+01  1.0000e+00
-3.4096e-01  9.3142e-01  8.2934e-02  6.1928e-01  1.5648e+00 -1.3574e+01  1.3678e+01  1.0000e+00
-1.6514e-01  8.1800e-01  4.4042e-01 -7.5133e+00  5.0305e+00  6.8190e+00  1.1325e+01  1.0000e+00
-3.9656e-01  1.1633e+00  4.5343e-01  1.2486e+01  1.7804e+01 -1.0414e+01  2.4111e+01  1.0000e+00
 1.4407e-01  2.6721e+00 -1.1112e+00  3.3353e+00 -2.1312e+00  1.9614e+00  4.4174e+00  1.0000e+00
-1.7101e+01  3.2754e+01 -4.1248e+01 -2.8529e+01  5.4673e+01 -6.7946e+01  9.1759e+01  1.0000e+00
-6.1447e-01  6.3650e-01  1.1637e-01  7.4701e+00  9.0463e+00 -8.3934e+00  1.4425e+01  1.0000e+00
 1.2367e+01 -2.7596e+00  1.0401e+01  1.9552e+01 -4.1111e+00  1.6561e+01  2.5951e+01  1.0000e+00
 6.7697e+00  6.2782e+00  8.4827e-01  8.4661e+00  8.3105e+00  2.0871e+00  1.2046e+01  1.0000e+00
 3.1094e+00  9.3011e-01 -6.6837e-01  9.3430e-01  1.1552e+00 -2.1373e+00  2.6029e+00  1.0000e+00
-2.3334e-01  6.7694e-01 -1.5100e-01  1.4557e+01  3.2154e+00 -9.7175e+00  1.7795e+01  1.0000e+00
 2.4991e+00 -7.3100e+00  2.3729e+01  4.3103e+00 -1.2014e+01  3.9638e+01  4.1643e+01  1.0000e+00
 2.2966e+01  1.1102e+01  1.8216e+00  3.8798e+01  1.8594e+01  3.1427e+00  4.3138e+01  1.0000e+00
 1.5681e+00 -1.4748e+01  2.4258e+00  3.2450e+00 -2.3706e+01  4.2042e+00  2.4294e+01  1.0000e+00
