# limit = 10.688
#
# x           y           z           vx          vy          vz          s           m
-2.5747e+00  1.2331e+00 -4.6621e+00 -9.0031e+00  5.8206e+00 -1.1967e+01  1.6067e+01  1.0000e+00
 3.6260e+00 -8.4266e+00  1.6907e+00  1.0341e+01 -2.6929e+01  4.9105e+00  2.9261e+01  1.0000e+00
 2.1226e+01 -5.4942e+00 -2.0466e+01  7.5301e+01 -1.9850e+01 -7.2669e+01  1.0651e+02  1.0000e+00
 6.1251e-01 -1.2804e+01 -1.6894e+01  2.1821e+00 -4.2267e+01 -5.5733e+01  6.9982e+01  1.0000e+00
-3.2836e-02  5.5298e-01  1.6361e-01 -4.9259e+00 -6.2121e+00 -1.7334e+01  1.9061e+01  1.0000e+00
-2.5043e-01  5.3577e-01  2.8585e-01  1.0370e+01 -7.2889e+00  1.0454e+01  1.6430e+01  1.0000e+00
-3.1036e-01  3.0259e-01  3.5517e-01 -8.3862e-01  3.2059e+00  1.5137e+01  1.5496e+01  1.0000e+00
-2.9456e-01  8.3699e-01  2.5211e-01  4.7331e+00 -7.5586e+00 -1.5698e+01  1.8054e+01  1.0000e+00
-5.0225e-01  7.7782e-01  4.7817e-01 -1.2320e+01  1.6194e+01 -3.3675e+00  2.0625e+01  1.0000e+00
 5.8535e-02  6.2221e-01  3.6767e-02  1.6678e+01  2.3446e+00 -7.3266e+00  1.8367e+01  1.0000e+00
 2.0043e-01  8.7616e-01  2.7384e-01  7.4015e+00 -1.8282e+00 -1.3062e+01  1.5124e+01  1.0000e+00
-6.2919e-01  1.1612e+00 -6.9493e-02 -3.3294e+00  1.9888e+01 -1.2499e+01  2.3725e+01  1.0000e+00
-8.9891e+00  1.7210e+01 -2.1938e+01 -2.8559e+01  5.4733e+01 -6.8012e+01  9.1853e+01  1.0000e+00
-3.2532e-01  4.7374e-01 -1.5893e-01  1.5358e+01  7.7366e+00  2.3724e+01  2.9301e+01  1.0000e+00
 6.7458e+00 -1.5796e+00  5.6375e+00  2.0147e+01 -4.2397e+00  1.7053e+01  2.6734e+01  1.0000e+00
 4.1677e+00  3.7608e+00  2.4624e-01  1.0115e+01  9.6248e+00  2.1362e+00  1.4125e+01  1.0000e+00
 1.4852e+00  5.4031e-01  2.0101e-01  1.3482e+01  1.7423e+00 -3.6361e+00  1.4072e+01  1.0000e+00
-4.1109e-01  5.2554e-01  1.9367e-01 -1.7840e+01  9.0907e+00 -1.3651e+01  2.4234e+01  1.0000e+00
 1.2728e+00 -3.8810e+00  1.2418e+01  4.3227e+00 -1.2149e+01  4.0040e+01  4.2065e+01  1.0000e+00
 1.1908e+01  5.7901e+00  9.2547e-01  3.9116e+01  1.8848e+01  3.1703e+00  4.3536e+01  1.0000e+00
 6.4504e-01 -7.9261e+00  1.2113e+00  3.2474e+00 -2.4461e+01  4.3753e+00  2.5061e+01  1.0000e+00
-2.5504e-01  6.4076e-01  2.4745e-01 -9.1147e-01  1.6132e+00 -1.4362e+01  1.4481e+01  1.0000e+00
 2.1346e+00 -2.1168e+00 -4.5313e-01  3.9256e+00 -1.1134e-01  1.1648e+00  4.0963e+00  1.0000e+00
 5.8632e+00 -2.2492e+00  2.5352e+00  1.5832e+01 -6.3140e+00  7.3170e+00  1.8548e+01  1.0000e+00
 1.5454e-01  5.3454e-01 -7.1522e-02  2.1847e+00  3.2618e+00 -2.5684e+01  2.5982e+01  1.0000e+00
 1.7515e-01  2.0257e-01 -4.6219e-01  4.2827e-01  1.5056e+00  2.8969e+00  3.2928e+00  1.0000e+00
-6.3769e-07  2.7701e-01  3.2857e-01 -3.4279e+00 -3.2978e+00 -1.6053e+00  5.0202e+00  1.0000e+00
-2.0031e+00 -3.1392e+00  3.0844e+00 -4.2279e+00 -6.9531e+00  7.0506e+00  1.0767e+01  1.0000e+00
-1.5063e-01  4.5734e-01  1.2761e-01  2.5026e+01 -8.9151e+00 -5.7005e+00  2.7171e+01  1.0000e+00
 1.0946e-01  5.5464e-01  2.4562e-02  7.6175e+00  1.8388e+01 -2.1953e+00  2.0024e+01  1.0000e+00
 1.8065e-01  6.0397e-01  7.5189e-02 -1.0139e+01  1.0009e+01 -1.9833e+01  2.4419e+01  1.0000e+00
-1.2252e-02  6.2942e-01  1.4930e-01 -3.4109e+00 -2.1672e+01 -7.0631e+00  2.3048e+01  1.0000e+00
-1.4660e-01  4.6320e-01 -2.6581e-02  3.0485e+00 -1.4438e+01  9.0890e-01  1.4785e+01  1.0000e+00
-5.2910e-01  7.5596e-01  3.7722e-02  7.3763e+00 -6.7259e+00 -5.8734e+00  1.1582e+01  1.0000e+00
 3.1345e+00 -1.5829e+00  9.0182e+00  9.2095e+00 -5.4827e+00  2.8391e+01  3.0347e+01  1.0000e+00
-3.7419e-01  4.2727e-01 -8.1362e-02 -4.0807e+00  1.9302e+00 -5.2745e+00  6.9425e+00  1.0000e+00
-8.0964e-01 -4.6028e-01  6.3914e-01 -1.1242e+01 -2.2053e+01  8.6967e+00  2.6237e+01  1.0000e+00
 5.1681e+00  4.4847e-01 -2.5149e+00  1.9564e+01  2.0628e+00 -9.4123e+00  2.1808e+01  1.0000e+00
-2.5698e-01  8.1066e-01 -3.6467e-01  6.8210e+00 -7.5444e+00 -1.0018e+00  1.0220e+01  1.0000e+00
 1.9435e+00 -6.7550e-01  7.0630e-01 -3.2698e+00  1.3536e-01 -2.9625e-01  3.2860e+00  1.0000e+00
-4.9025e-02  1.4477e-01  5.0954e-01  1.4842e+01 -1.0685e+01  5.0758e+00  1.8980e+01  1.0000e+00
-1.7068e-01  7.3633e-01  9.9574e-02  1.1343e+01 -6.5964e+00 -9.4955e+00  1.6197e+01  1.0000e+00
-2.7227e-01  8.7925e-01  1.1189e-01  1.8710e+00 -1.4491e+00  5.2361e+00  5.7461e+00  1.0000e+00
-5.0554e-01  4.8173e-01  2.4218e-01  4.9370e+00  1.0221e+01  1.3931e+01  1.7970e+01  1.0000e+00
-6.6139e-01  1.5827e+00  4.9524e-01 -5.7738e-01  2.3388e+00  2.2598e+00  3.3030e+00  1.0000e+00
 1.0738e+01  1.2803e+00  1.9933e+00  3.4388e+01  3.6279e+00  6.1237e+00  3.5116e+01  1.0000e+00
-1.9600e-01  7.7015e-01  2.1340e-01  9.2146e+00  4.5471e+00  2.4820e+00  1.0571e+01  1.0000e+00
 5.6314e-01  2.9326e-01  1.1335e-01  4.0671e+00  5.7780e+00 -2.5174e+00  7.5009e+00  1.0000e+00
-1.1500e+00  2.3269e-01  4.0050e-02 -9.5991e+00 -3.4327e+00 -5.6090e+00  1.1636e+01  1.0000e+00
-4.4596e-01  8.9125e-01 -9.5525e-02 -1.0541e+01  3.9172e+00  1.0627e+00  1.1296e+01  1.0000e+00
-1.1278e-01  6.3373e-01  1.2377e-01  2.4588e+00  7.8744e+00  5.0867e-01  8.2650e+00  1.0000e+00
-2.6765e-01  7.7980e-01  2.4479e-01 -4.8920e+00  2.5600e+01 -1.5024e+01  3.0084e+01  1.0000e+00
-7.3172e-01  1.9225e+00 -1.9899e-01  4.8538e-01  6.0025e-01 -2.5965e+00  2.7088e+00  1.0000e+00
 1.2739e+01 -6.2070e+00 -1.4964e+00  4.1809e+01 -1.9684e+01 -4.7567e+00  4.6455e+01  1.0000e+00
-7.6555e+00 -4.7919e+00 -3.0396e+00 -2.3986e+01 -1.4344e+01 -8.9551e+00  2.9347e+01  1.0000e+00
-9.0812e-02  4.0045e-01  2.7690e-01  3.7017e+00 -2.3633e+00  6.2567e+00  7.6442e+00  1.0000e+00
 5.7348e+00  1.5464e+00  3.8082e+00  3.3007e+01  7.1162e+00  2.1096e+01  3.9814e+01  1.0000e+00
 1.2710e+00 -5.1483e-01 -7.4478e-01 -3.2237e+00  3.3153e+00  4.7249e+00  6.6112e+00  1.0000e+00
 3.1642e+00  2.5119e+00  3.9351e+00  7.0643e+00  7.0926e+00  9.5032e+00  1.3803e+01  1.0000e+00
-2.8384e-01  3.8845e-01 -9.6961e-03 -3.1747e-01  1.4623e+01  3.9902e+00  1.5161e+01  1.0000e+00
-1.8774e-01  5.7665e-01  1.8345e-01 -4.6538e-02 -2.0821e+01  2.0156e+01  2.8979e+01  1.0000e+00
-5.2783e-01  8.0650e-01  5.8418e-01  9.4892e+00 -7.1606e+00 -1.0183e+01  1.5653e+01  1.0000e+00
 1.8457e+00 -1.2871e+00  1.9501e+00 -2.9673e-01 -1.0288e-01  1.7209e+00  1.7493e+00  1.0000e+00
 2.9409e+01  7.7597e+00 -2.8773e+01  2.2218e+02  5.5313e+01 -2.1506e+02  3.1413e+02  1.0000e+00
-2.4435e-01  8.0798e-01  1.7677e-01 -2.1550e+01 -1.4175e+01 -4.8903e-01  2.5799e+01  1.0000e+00
 2.0856e+00 -1.0589e+00  1.8503e+00  2.0008e+00  4.0539e-01  2.4753e-01  2.0564e+00  1.0000e+00
-4.7553e-01  7.2143e-01 -2.5905e-01  2.9085e+00  9.6436e+00  4.5923e+00  1.1070e+01  1.0000e+00
 6.2437e-01  2.4679e-01 -1.2320e-01 -7.3622e+00  7.8111e+00  2.4022e+00  1.0999e+01  1.0000e+00
-4.4220e-01  5.8254e-01 -1.1255e-02 -1.6962e+01 -1.1659e+01 -1.9418e+01  2.8297e+01  1.0000e+00
 1.5056e+00 -5.1607e-01 -9.7698e-02  1.4260e+01 -5.1268e+00 -2.7499e+00  1.5401e+01  1.0000e+00
-8.4581e-02  5.3527e-01  1.2914e-01 -1.6623e+01  6.2922e+00  1.8844e+01  2.5903e+01  1.0000e+00
-1.9598e-01  5.3558e-01  7.0087e-02 -1.1401e+01 -3.1606e+00  1.4610e+01  1.8800e+01  1.0000e+00
-4.2318e+00 -6.2462e+00 -6.9870e+00 -1.3269e+01 -1.9207e+01 -2.1672e+01  3.1853e+01  1.0000e+00
 9.8099e-01 -2.0899e+00 -9.0157e+00  2.8453e+00 -5.6064e+00 -2.4053e+01  2.4861e+01  1.0000e+00
 3.1942e-01  3.2897e+00 -1.8337e+00  4.6908e+00  6.0762e+00 -2.4893e+00  8.0697e+00  1.0000e+00
-6.6709e-02  5.3902e-01  2.4769e-01  1.5574e+01  7.7649e+00  1.3945e+01  2.2300e+01  1.0000e+00
-4.6922e-01  5.7619e-01  3.1989e-01 -1.7531e+01 -4.7564e+00  9.0306e+00  2.0286e+01  1.0000e+00
 1.8152e+00 -7.9612e-01 -1.7085e-01 -1.9711e+00  4.3369e+00  1.2674e+00  4.9295e+00  1.0000e+00
-1.1367e+00  8.3484e-01  4.3475e-01  2.6948e+00  1.1432e+00 -7.3524e-02  2.9282e+00  1.0000e+00
 1.0661e+01  3.9756e+00 -2.5736e-01  3.3787e+01  1.3396e+01 -9.4750e-01  3.6358e+01  1.0000e+00
 4.9617e-02  5.7563e-01  1.1837e-01 -9.6589e+00  1.6708e+01  8.6552e-01  1.9319e+01  1.0000e+00
 7.9133e+00  4.2329e-01  8.8812e+00  2.5114e+01  1.5545e+00  2.8166e+01  3.7769e+01  1.0000e+00
 9.4853e-02  1.3919e-01 -2.1783e-01  1.8455e+00  4.6081e+00  5.5226e+00  7.4256e+00  1.0000e+00
 3.4374e-01  9.8742e-01 -5.3090e-02  1.3697e+01 -7.8078e+00 -6.5616e-01  1.5780e+01  1.0000e+00
-1.2776e+01  2.6278e+00  2.8931e+00 -4.1527e+01  9.0722e+00  9.5525e+00  4.3567e+01  1.0000e+00
-5.7430e-01  9.5181e-01  4.1562e-01  1.0311e+01 -2.0911e+01 -1.0199e+00  2.3337e+01  1.0000e+00
 2.7336e+00 -4.6201e+00  8.1322e+00  8.7335e+00 -1.4639e+01  2.4688e+01  3.0001e+01  1.0000e+00
 3.1485e+00 -3.2064e+00  6.6683e+00  8.9851e+00 -9.5589e+00  1.9915e+01  2.3848e+01  1.0000e+00
 5.4674e+00 -6.5491e+00 -2.4812e+00  1.5588e+01 -1.9753e+01 -7.3567e+00  2.6217e+01  1.0000e+00
 2.9032e+00 -1.6269e+00  6.2619e-01  3.4654e+00 -3.6763e-01  1.3822e+00  3.7490e+00  1.0000e+00
 3.5605e-02  1.9973e-01  5.8358e-01 -2.4660e+00  6.6672e+00  1.4865e+01  1.6477e+01  1.0000e+00
-1.8500e-01  9.2142e-01  8.9552e-01  5.1941e+00  4.2813e+00 -1.0318e+01  1.2319e+01  1.0000e+00
-2.7523e-01  5.7752e-01 -2.1365e-01 -1.4439e+00 -8.6069e+00  1.3186e+01  1.5812e+01  1.0000e+00
 1.0164e-02  4.5289e-01  1.9745e-01  1.2778e+01 -3.0145e+00  1.9809e+01  2.3765e+01  1.0000e+00
-3.3060e-01  6.7562e-01  3.1026e-01  1.1960e+01 -5.4789e+00 -1.3178e+00  1.3221e+01  1.0000e+00
-1.8822e-01  7.4734e-01  4.5983e-01 -1.8873e+01  3.9985e+00  1.1620e+01  2.2521e+01  1.0000e+00
-1.9044e-01  9.0176e-01  3.0301e-01 -4.0705e+00  1.5467e+01  8.2065e+00  1.7976e+01  1.0000e+00
-1.6731e+01  6.8962e+00  6.2570e+00 -5.5109e+01  2.3033e+01  2.1261e+01  6.3400e+01  1.0000e+00
-3.4750e-01  4.8015e-01  1.9886e-01  1.2337e+01  1.2250e+01  1.1250e+00  1.7422e+01  1.0000e+00
 5.5942e-02  1.8598e-01  1.9619e-01  6.2339e+00 -1.0643e+01  8.2779e+00  1.4854e+01  1.0000e+00
-4.7374e-02  5.8406e-01  5.1424e-01 -1.1725e-01  3.1885e+00  8.0133e+00  8.6252e+00  1.0000e+00
 6.3349e+00 -5.4953e+00 -2.2990e+00  1.9842e+01 -1.6523e+01 -6.2695e+00  2.6571e+01  1.0000e+00
 8.3222e-02  3.3716e-01  5.4869e-01  4.8933e+00 -5.9773e+00  8.7916e+00  1.1703e+01  1.0000e+00
 4.2959e+00 -3.7523e+00  9.2548e+00  1.3201e+01 -1.1302e+01  2.9782e+01  3.4482e+01  1.0000e+00
 4.0307e-01  6.7511e-01  9.8313e-01  4.6621e+01  5.8319e+00  4.9767e+01  6.8441e+01  1.0000e+00
-1.5133e+00 -1.8373e+00 -7.8805e+00 -5.3139e+00 -5.0428e+00 -2.3748e+01  2.4853e+01  1.0000e+00
 1.9081e+00 -1.2089e+00  9.1647e-01 -5.1049e-01  9.5156e-01 -5.3202e-01  1.2038e+00  1.0000e+00
-4.2733e-01  4.2412e-01  2.2923e-01 -1.3333e+01 -1.9262e+01  7.1871e+00  2.4504e+01  1.0000e+00
-6.2454e-01  5.0539e-01  3.0316e-01 -3.3459e+00 -9.0469e+00 -8.5149e+00  1.2866e+01  1.0000e+00
-2.9431e-01  4.6029e-01  2.7736e-01  3.4298e+01 -6.7025e+00 -1.3159e+01  3.7342e+01  1.0000e+00
-2.9427e-01  7.5814e-01  8.2899e-01 -2.8206e+00  1.8225e+01 -2.6180e-01  1.8443e+01  1.0000e+00
 3.3459e-01  3.3500e-01  8.6580e-02 -9.1328e+00  1.2418e+01  1.1612e+00  1.5458e+01  1.0000e+00
-5.0835e-01  4.4741e-01  3.2875e-01 -7.0406e+00  4.3053e+00 -6.2079e+00  1.0327e+01  1.0000e+00
 2.7092e+00 -1.6078e+00  1.0192e+00  1.2941e+00  1.0683e+00  3.0151e+00  3.4506e+00  1.0000e+00
-1.3197e+00 -3.5998e+00  8.4350e+00 -4.1369e+00 -1.1800e+01  2.6377e+01  2.9191e+01  1.0000e+00
-5.8560e-01  8.4175e-01 -1.2950e-02 -5.4439e+00  1.6452e+01 -4.9997e+00  1.8036e+01  1.0000e+00
 2.0009e-02  4.9148e-01  3.8929e-01  1.1895e+01 -1.4249e+00  1.7978e+01  2.1604e+01  1.0000e+00
-1.1746e+01  2.0286e+00 -3.4680e+00 -3.5921e+01  8.6092e+00 -9.5263e+00  3.8147e+01  1.0000e+00
 3.4914e-02  5.8840e-01  1.3844e-01 -5.8852e+00  1.2514e+01 -1.5897e+01  2.1070e+01  1.0000e+00
-2.8420e-01  3.9456e-01  2.3697e-01  1.1353e+01 -5.2803e-01 -7.1785e+00  1.3442e+01  1.0000e+00
-2.1407e-01  5.5785e-01  4.3141e-01  1.0487e-01  5.4475e+00  4.5518e+00  7.0997e+00  1.0000e+00
-4.3398e+00 -1.5571e+01 -1.7375e+01 -1.4963e+01 -4.4807e+01 -5.2317e+01  7.0489e+01  1.0000e+00
 1.1060e+01 -9.7903e+00  2.7819e+00  3.5704e+01 -3.1431e+01  8.8083e+00  4.8376e+01  1.0000e+00
-3.0867e-01  1.0729e+00  1.1831e+00 -1.8050e+00  5.3904e+00  3.2245e+00  6.5354e+00  1.0000e+00
 8.0990e-01 -1.5305e-01 -1.5132e+00 -1.7649e+00  2.9708e+00  5.5127e+00  6.5061e+00  1.0000e+00
-3.1644e-01  6.0949e-01 -2.3506e-02  2.2992e+01  5.2661e+00 -1.5625e+01  2.8293e+01  1.0000e+00
 8.6751e-01 -6.9938e-01 -1.7837e+00  7.5331e-01  3.8509e+00  2.2389e+00  4.5177e+00  1.0000e+00
 7.7262e-02  5.0241e-01  8.5369e-01 -2.6835e+00  7.2370e+00 -2.1334e+00  8.0079e+00  1.0000e+00
 1.1070e-01  3.6942e-01  2.8870e-01  1.0588e+01  5.1705e+00  9.5531e+00  1.5169e+01  1.0000e+00
-6.0850e+00  9.3820e+00 -5.1104e+00 -1.9443e+01  3.0756e+01 -1.6076e+01  3.9779e+01  1.0000e+00
-3.7621e-01  7.8922e-01 -3.0031e-02 -1.8568e+01  1.6653e+00 -7.5764e-01  1.8658e+01  1.0000e+00
-5.0755e-01  5.1968e-01  3.2846e-01  3.0665e+01  4.0495e+00  7.9115e+00  3.1927e+01  1.0000e+00
-4.5366e-01  5.4097e-01  2.2524e-01 -1.2481e+01  2.2345e+01 -4.1030e+00  2.5921e+01  1.0000e+00
-4.5494e-01  8.3343e-01  1.5771e-01 -2.8695e+00  1.2284e+01  4.3620e+00  1.3348e+01  1.0000e+00
 2.3063e-01  3.2373e-01  6.2342e-01  8.1580e+00  1.0088e+01  8.4717e+00  1.5495e+01  1.0000e+00
-2.8335e-01  3.9089e-01  3.1293e-01 -4.6330e+00 -2.0411e+01  1.4702e+01  2.5578e+01  1.0000e+00
-5.3843e-02  7.0990e-01  2.9205e-01  1.4507e+00  1.8940e+01  4.2318e-01  1.9000e+01  1.0000e+00
-1.9863e-01  7.9287e-01 -5.9522e-02  1.2064e+01 -1.5847e+00 -3.6353e+00  1.2699e+01  1.0000e+00
-2.0252e-01  5.1188e-01  1.0666e-01 -1.8303e+01  1.5500e+01  2.8849e+00  2.4158e+01  1.0000e+00
-5.8801e-02  6.2962e-01  3.2030e-01 -1.5179e+00 -1.0697e+01  3.1037e+01  3.2863e+01  1.0000e+00
 2.9573e+00 -4.7454e+00  8.0427e+00  8.1820e+00 -1.3025e+01  2.5865e+01  3.0093e+01  1.0000e+00
-4.4174e-01  4.2859e-01  2.4334e-01  7.5817e+00 -7.2482e+00  4.6325e+00  1.1466e+01  1.0000e+00
 2.1566e+01 -1.4804e+01 -3.0475e+01  6.9252e+01 -4.7258e+01 -9.5428e+01  1.2703e+02  1.0000e+00
-2.4449e-01  8.5976e-01  3.3777e-01  5.5436e+00  8.9080e+00 -1.0897e+01  1.5127e+01  1.0000e+00
-1.4015e+00  2.3974e+00  2.3371e+00 -2.2054e+00  5.6334e+00  1.4348e+00  6.2175e+00  1.0000e+00
 5.7383e+00 -1.9477e+00 -1.4936e+00  1.8032e+01 -4.2125e+00 -3.1627e+00  1.8786e+01  1.0000e+00
-1.6118e-01  6.0900e-01  1.6342e-01 -8.6042e+00 -1.6630e+01  1.1707e+01  2.2082e+01  1.0000e+00
-5.4236e-01 -6.9968e-01  1.3519e+00  1.9922e+00 -7.2605e+00  5.3313e+00  9.2253e+00  1.0000e+00
-3.4546e-01  5.5749e-01  1.4008e-01 -7.3273e+00  2.4370e+01 -1.0284e+01  2.7447e+01  1.0000e+00
-5.4376e-01  6.8015e-01  1.4288e-01 -2.6733e+00  1.5572e+01  2.0735e+00  1.5935e+01  1.0000e+00
-2.6511e-01  5.6978e-01  1.1550e-01 -5.5890e+00  1.8245e+00 -1.3956e+01  1.5144e+01  1.0000e+00
 9.1573e-01  6.1334e-03 -3.0576e-02  1.0384e+00  2.1590e+00 -3.5675e+00  4.2972e+00  1.0000e+00
 2.4061e-01  1.0537e+00  2.1380e-01 -8.4169e+00 -7.8145e+00  2.8421e+00  1.1832e+01  1.0000e+00
-9.6239e-01  1.3824e+00  1.2096e+00  2.2341e+00  6.0325e+00  5.2404e+00  8.2972e+00  1.0000e+00
 5.3903e-01 -4.4059e+00  7.8364e+00  1.6459e+00 -1.3526e+01  2.3777e+01  2.7405e+01  1.0000e+00
-9.2144e+00  7.3227e+00 -5.7959e+00 -5.8411e+01  4.4543e+01 -3.7456e+01  8.2456e+01  1.0000e+00
-2.9270e-01  3.6326e-01  4.3466e-01  6.2672e+00 -1.1889e+01  2.5155e+01  2.8520e+01  1.0000e+00
 6.1572e-01 -1.4539e-01  6.1090e-01 -1.4669e-01 -4.8782e-01 -2.2005e+00  2.2587e+00  1.0000e+00
-4.7444e-02  6.0345e-01  2.5229e-01  1.6888e+01  7.4373e+00 -1.7303e+01  2.5297e+01  1.0000e+00
 2.9873e-01  1.4045e+00 -3.6561e-01  2.5467e+00  9.3904e+00 -8.2733e+00  1.2772e+01  1.0000e+00
 4.5130e-01  6.7641e-01  3.7274e-01 -1.0259e+01 -4.5916e+00 -6.3405e+00  1.2905e+01  1.0000e+00
-1.0466e+00  7.5582e-01  5.1067e-01  6.0026e-01 -3.3687e+00 -5.0165e+00  6.0724e+00  1.0000e+00
-7.4809e+00  6.2862e+00 -2.1032e+00 -2.2897e+01  1.9349e+01 -6.3603e+00  3.0645e+01  1.0000e+00
 4.3405e+00 -3.3725e+00 -1.3278e+01  1.4225e+01 -1.1226e+01 -4.3545e+01  4.7165e+01  1.0000e+00
-1.5210e-01  3.0740e-01  4.3692e-01  3.7093e+00  1.5238e+01  1.0038e+01  1.8620e+01  1.0000e+00
-2.8837e-01 -8.8477e+00 -6.2878e+00  2.4634e+00 -2.6750e+01 -1.8983e+01  3.2894e+01  1.0000e+00
-3.1607e+00  2.9667e+00 -1.2624e+01 -1.0643e+01  1.0080e+01 -4.0954e+01  4.3498e+01  1.0000e+00
 1.6029e+00 -7.7904e+00  5.1400e-02  4.7271e+00 -2.4012e+01  2.6631e-01  2.4474e+01  1.0000e+00
 6.2249e-01  1.4069e+00  8.2703e-02  1.0775e+00 -1.9005e+00  1.2851e+00  2.5347e+00  1.0000e+00
-1.4985e+00 -1.8586e+00 -8.5751e+00 -4.6831e+00 -6.3771e+00 -2.5596e+01  2.6791e+01  1.0000e+00
 5.3216e-01  1.8804e+00  1.5557e+00  5.7707e+00  1.0622e+01  1.0751e+01  1.6177e+01  1.0000e+00
-3.7352e-01  5.5219e-01 -1.7174e-01  4.0635e+00 -9.1190e+00  7.3951e+00  1.2424e+01  1.0000e+00
 3.9763e+00  2.7958e+00  5.6689e+00  1.8728e+01  1.0301e+01  2.5515e+01  3.3285e+01  1.0000e+00
-2.4682e-01  6.5178e-01  1.6140e-01 -2.0001e+01  1.5416e+01 -1.9973e+01  3.2196e+01  1.0000e+00
 5.1360e+00 -6.5947e+00 -2.6513e+00  1.7002e+01 -1.9457e+01 -7.9115e+00  2.7023e+01  1.0000e+00
-6.7020e-02  6.9073e-01  1.8025e-01 -8.3706e+00  1.8521e+01 -3.5951e-01  2.0328e+01  1.0000e+00
-1.5765e-01  5.4413e-01  2.6840e-01 -2.4364e+01 -3.7892e+00 -1.8398e+01  3.0765e+01  1.0000e+00
-8.9674e+00 -4.0611e+00 -2.8644e+00 -2.8037e+01 -1.2538e+01 -8.6109e+00  3.1897e+01  1.0000e+00
 4.8437e+00  2.4149e+00  4.4864e+00  1.3539e+01  8.0307e+00  1.4353e+01  2.1303e+01  1.0000e+00
-1.5312e-01  5.5840e-01  4.3872e-01  6.6465e+00  1.2849e+01 -9.0482e+00  1.7063e+01  1.0000e+00
 3.4819e+00 -1.1539e+01 -9.0738e-01  1.1603e+01 -3.7322e+01 -2.9586e+00  3.9195e+01  1.0000e+00
-4.3369e-01  5.4450e-01  4.8290e-03  9.8171e+00  3.7834e+00 -2.4321e+00  1.0798e+01  1.0000e+00
-1.6038e+01 -1.4949e+00  2.3701e+01 -5.7024e+01 -5.5887e+00  8.4123e+01  1.0178e+02  1.0000e+00
