# limit = 14.4316
#
# x           y           z           vx          vy          vz          s           m
 7.9205e-02 -1.7970e+00 -4.0550e-01 -3.4188e+00  4.2582e+00  5.6085e+00  7.8279e+00  1.0000e+00
-3.4753e-02  4.5678e-01  5.2611e-02 -5.0407e+00 -1.1806e+01  5.4370e+00  1.3941e+01  1.0000e+00
 1.4712e+01  5.5805e-01  2.8798e+00  3.4358e+01  1.9424e+00  6.7450e+00  3.5067e+01  1.0000e+00
-2.1544e-01  7.5050e-01 -4.7836e-03  1.4733e+00 -8.5878e+00 -2.6656e+01  2.8044e+01  1.0000e+00
-1.2375e+01  4.7135e+00  7.4882e+00 -2.9519e+01  1.0942e+01  1.7426e+01  3.5982e+01  1.0000e+00
 5.3409e+00 -1.7698e+00  1.5344e+01  1.3010e+01 -3.6743e+00  3.6426e+01  3.8854e+01  1.0000e+00
 9.0055e-01 -1.2515e+01 -8.7099e+00  1.5405e+00 -2.9605e+01 -2.0194e+01  3.5869e+01  1.0000e+00
 1.9786e-01 -1.1942e-01 -2.9909e-01  5.2370e+00 -5.3417e+00 -3.1698e+00  8.1245e+00  1.0000e+00
-1.9790e+01  1.4394e+01  4.4313e+01 -4.5547e+01  3.3390e+01  1.0464e+02  1.1890e+02  1.0000e+00
 2.0294e+01 -1.0690e+01  5.1552e-01  1.1457e+02 -6.2053e+01  3.0434e+00  1.3033e+02  1.0000e+00
 2.7131e+00  3.4068e+00  2.2782e+00  2.0487e+00  4.4615e+00  2.1399e+00  5.3555e+00  1.0000e+00
 2.3509e-02  8.5475e-01  2.8069e-01  3.9076e-01  1.0999e+01  1.4994e+01  1.8599e+01  1.0000e+00
-9.9324e-01  2.0220e+00 -2.6705e-01 -3.2649e+00  1.4184e+01  2.3625e+00  1.4745e+01  1.0000e+00
 4.1918e+00  9.0161e-01 -8.2223e-01  7.8104e+00  3.0680e+00 -2.1173e-01  8.3940e+00  1.0000e+00
 8.1030e-01 -1.2164e-01  6.6335e-01  8.8610e+00 -1.0783e+01  2.2793e+00  1.4141e+01  1.0000e+00
-5.4452e+00 -8.1523e-01 -4.3440e+00 -1.1134e+01 -2.5719e+00 -6.9498e+00  1.3374e+01  1.0000e+00
 8.9620e+00 -9.3520e+00 -1.0669e+01  2.1169e+01 -2.2198e+01 -2.5628e+01  3.9970e+01  1.0000e+00
-3.3520e-01  1.1230e+00 -5.8826e-02 -3.8939e+00  1.9484e+00  9.5100e+00  1.0459e+01  1.0000e+00
 9.1345e-03  6.4033e-01  2.1179e-01 -5.2910e+00  5.1508e+00 -1.0154e+01  1.2555e+01  1.0000e+00
 3.1056e+01  2.5422e+01 -1.1086e+01  7.3445e+01  5.8918e+01 -2.5215e+01  9.7474e+01  1.0000e+00
-1.9270e-01  2.3576e-01  3.7886e-01  6.9339e+00  6.0285e+00  8.6027e+00  1.2587e+01  1.0000e+00
 1.1001e-01  9.5571e-01  1.2826e-01  1.5029e+00 -4.3196e+00  6.2585e+00  7.7516e+00  1.0000e+00
-1.8631e+00 -1.8110e+00  3.5693e+00 -8.8824e+00 -1.2698e+01  1.7355e+01  2.3267e+01  1.0000e+00
-6.6711e+00  1.2552e+01 -1.2756e+01 -1.5985e+01  3.0627e+01 -3.0609e+01  4.6157e+01  1.0000e+00
-4.3616e-01  1.4370e+01 -6.3851e+00 -1.2250e+00  3.4038e+01 -1.4967e+01  3.7203e+01  1.0000e+00
-3.5057e+00  1.8414e+00 -5.8839e+00 -8.5529e+00  5.6382e+00 -1.1103e+01  1.5107e+01  1.0000e+00
 4.7167e+00 -1.1269e+01  2.2089e+00  1.0202e+01 -2.6609e+01  4.8480e+00  2.8907e+01  1.0000e+00
 2.9226e+01 -7.6032e+00 -2.8186e+01  7.5258e+01 -1.9839e+01 -7.2627e+01  1.0645e+02  1.0000e+00
 8.4424e-01 -1.7291e+01 -2.2813e+01  2.1787e+00 -4.2215e+01 -5.5663e+01  6.9894e+01  1.0000e+00
-1.7868e-01  7.8923e-01  4.8549e-02 -2.3521e+00  1.8267e+01  1.8751e+00  1.8513e+01  1.0000e+00
 5.9445e-03  5.0673e-01  1.2753e-01  5.5768e+00 -4.3278e+00 -1.3174e+01  1.4946e+01  1.0000e+00
-1.7122e-01  7.0306e-01  3.7260e-01  1.6485e+01  1.0233e+01  6.5131e+00  2.0467e+01  1.0000e+00
-2.5579e-01  8.8070e-01 -1.9438e-02  1.6409e+00 -1.2253e+01 -6.5708e+00  1.4000e+01  1.0000e+00
 1.2192e-01  6.0696e-01  2.0477e-01  4.7188e+00  3.4315e+00  1.5808e+01  1.6850e+01  1.0000e+00
-4.8168e-01  8.0749e-01  2.9076e-01  1.4848e+01  5.0456e+00 -2.4798e+00  1.5877e+01  1.0000e+00
-4.4635e-01  1.0217e+00  6.6580e-01  6.3780e+00  1.5904e+01  1.6953e+00  1.7219e+01  1.0000e+00
-4.8893e-01  2.3524e+00 -8.9854e-01  3.0694e+00  6.2196e+00 -4.4805e+00  8.2571e+00  1.0000e+00
-1.2023e+01  2.3025e+01 -2.9163e+01 -2.8546e+01  5.4708e+01 -6.7969e+01  9.1802e+01  1.0000e+00
-3.2116e-01  7.3296e-01  3.7334e-01 -5.4154e+00  8.2681e+00 -2.2904e+01  2.4946e+01  1.0000e+00
 8.8685e+00 -2.0258e+00  7.4353e+00  1.9830e+01 -4.1637e+00  1.6805e+01  2.6324e+01  1.0000e+00
 5.1961e+00  4.7463e+00  4.7303e-01  9.2995e+00  8.9723e+00  2.1285e+00  1.3096e+01  1.0000e+00
 2.4898e+00  7.0682e-01 -1.7881e-01  6.5332e+00  1.4054e+00 -3.3354e+00  7.4688e+00  1.0000e+00
-4.0345e-01  5.1418e-01  1.5630e-01 -1.4449e+00  8.0555e+00 -1.5470e+01  1.7501e+01  1.0000e+00
 1.7318e+00 -5.1678e+00  1.6660e+01  4.3160e+00 -1.2077e+01  3.9825e+01  4.1839e+01  1.0000e+00
