# limit = 7.20761
#
# x           y           z           vx          vy          vz          s           m
 6.7759e-01 -1.8393e+00 -1.2696e+00 -2.1124e+00 -3.6926e+00  2.3610e+00  4.8653e+00  1.0000e+00
-1.5001e-01  4.7666e-01  1.5314e-01  1.5424e+01  1.2432e+01  1.1625e+00  1.9844e+01  1.0000e+00
 7.4910e+00  1.7196e-01  1.4595e+00  3.5191e+01  1.7386e+00  6.9357e+00  3.5910e+01  1.0000e+00
-1.9070e-01  4.6849e-01  1.3500e-01  8.2809e+00 -3.0886e+00 -6.3291e+00  1.0871e+01  1.0000e+00
-6.1801e+00  2.4144e+00  3.8279e+00 -3.0132e+01  1.1223e+01  1.7845e+01  3.6775e+01  1.0000e+00
 2.6251e+00 -9.8243e-01  7.7082e+00  1.3119e+01 -3.9436e+00  3.7097e+01  3.9546e+01  1.0000e+00
 5.5141e-01 -6.2877e+00 -4.4638e+00  1.8863e+00 -3.0381e+01 -2.0713e+01  3.6818e+01  1.0000e+00
-5.2827e-01  1.7154e+00  8.9299e-01 -9.7892e-01  3.2486e+00  2.7603e+00  4.3739e+00  1.0000e+00
-1.0306e+01  7.4423e+00  2.2522e+01 -4.5578e+01  3.3412e+01  1.0471e+02  1.1899e+02  1.0000e+00
-2.8629e-01  4.6850e-01  2.4743e-01 -1.8024e+01 -1.0301e+01 -1.1310e+01  2.3641e+01  1.0000e+00
 2.0087e+00  2.2094e+00  1.6332e+00  5.0675e+00  7.3632e+00  4.3115e+00  9.9240e+00  1.0000e+00
-1.1595e-01  2.8943e-01  1.0838e-01  5.4800e+00 -1.7180e+01 -6.3018e-01  1.8044e+01  1.0000e+00
 7.8784e-01  7.2422e-01  1.4528e+00 -1.4934e+00 -3.5634e+00 -1.9887e+00  4.3455e+00  1.0000e+00
 2.0544e+00  2.3721e-01 -6.2786e-01  1.3996e+01  3.0245e+00 -2.1491e+00  1.4479e+01  1.0000e+00
-1.4393e-01  4.9505e-01  2.0118e-01  9.2273e+00  9.3642e+00  6.3830e+00  1.4614e+01  1.0000e+00
-2.9670e+00 -2.8141e-01 -2.7307e+00 -1.2986e+01 -2.6444e+00 -8.8585e+00  1.5940e+01  1.0000e+00
 4.5215e+00 -4.7013e+00 -5.3003e+00  2.1590e+01 -2.2558e+01 -2.6035e+01  4.0655e+01  1.0000e+00
-1.0246e-01  2.5620e-01  5.1823e-02  6.9661e+00 -8.1319e+00 -1.4107e+01  1.7711e+01  1.0000e+00
