# limit = 30.5953
#
# x           y           z           vx          vy          vz          s           m
-1.6915e-01  1.4165e+00  4.1469e-01  1.0275e+01  1.2007e+01 -1.0667e+01  1.9066e+01  1.0000e+00
 2.1662e+01  1.2849e+00  2.4286e+01  2.4693e+01  1.5788e+00  2.7677e+01  3.7125e+01  1.0000e+00
-1.2268e+00  2.6013e+00 -7.7622e-01 -3.3182e+00  7.6235e+00 -4.7797e+00  9.5903e+00  1.0000e+00
 2.2996e-01  1.1489e+00  1.1923e-01 -1.1518e+01 -9.5434e+00  1.0557e+01  1.8308e+01  1.0000e+00
-3.5577e+01  7.6150e+00  8.1444e+00 -4.1038e+01  8.9782e+00  9.4506e+00  4.3059e+01  1.0000e+00
-4.1338e-01  1.1797e+00  6.0195e-01  1.8423e+01 -1.5294e+01  1.7192e+00  2.4005e+01  1.0000e+00
 7.3911e+00 -1.2045e+01  2.1850e+01  7.3066e+00 -1.2629e+01  2.4940e+01  2.8894e+01  1.0000e+00
 7.9502e+00 -8.3389e+00  1.7382e+01  8.5159e+00 -9.1225e+00  1.9064e+01  2.2786e+01  1.0000e+00
 1.4278e+01 -1.7128e+01 -6.6158e+00  1.4958e+01 -1.9002e+01 -7.1756e+00  2.5226e+01  1.0000e+00
 1.2146e+00  4.2273e-01  6.9486e-01 -1.1246e+01  9.3929e+00 -2.3644e+00  1.4842e+01  1.0000e+00
-3.1325e-01  1.4518e+00  4.0926e-02  1.5739e+01  2.1002e+00 -1.2272e+01  2.0068e+01  1.0000e+00
-2.9434e-01  1.0363e+00  2.3411e-01 -1.7761e+00 -1.2945e+01  2.2637e+01  2.6137e+01  1.0000e+00
-3.7406e+00  1.5368e-01 -2.8986e+00 -7.9153e+00 -1.8959e+00 -4.7219e+00  9.4097e+00  1.0000e+00
-4.3101e-01  1.4764e+00  7.1567e-01  8.2440e+00  5.4215e+00 -6.0600e+00  1.1579e+01  1.0000e+00
 5.3659e-01  1.2257e+00  3.9753e-01  6.3365e+00  1.4750e+00  6.6168e+00  9.2795e+00  1.0000e+00
-2.8972e-01  1.5822e+00  3.2102e-01 -1.7436e+01  7.0619e+00 -1.0791e+01  2.1687e+01  1.0000e+00
 8.1695e-01  1.3881e+00  2.7388e-01  2.5957e+00  1.3415e+00 -1.0097e-01  2.9236e+00  1.0000e+00
-4.7157e+01  1.9580e+01  1.7991e+01 -5.4904e+01  2.2864e+01  2.1169e+01  6.3130e+01  1.0000e+00
-7.0546e-01  1.3505e+00  5.6983e-01  3.3689e+00  7.3410e+00  1.5122e+01  1.7144e+01  1.0000e+00
-1.4420e-01  7.9540e-01  6.8210e-01  6.0261e+00 -1.0927e+01 -2.9963e+00  1.2833e+01  1.0000e+00
-3.3707e-01  2.7262e+00  6.7103e-01 -2.4967e+00  1.4534e+01  3.1264e+00  1.5075e+01  1.0000e+00
 1.7001e+01 -1.4448e+01 -5.6883e+00  1.8973e+01 -1.5996e+01 -6.0583e+00  2.5545e+01  1.0000e+00
-2.9657e-01  2.0275e+00  6.1227e-01  1.0896e+01 -2.5912e+00 -1.0494e+01  1.5348e+01  1.0000e+00
 1.1466e+01 -9.9087e+00  2.5493e+01  1.2836e+01 -1.1024e+01  2.9098e+01  3.3659e+01  1.0000e+00
 2.4751e+01  3.6415e+00  2.6698e+01  4.3719e+01  5.2992e+00  4.6135e+01  6.3780e+01  1.0000e+00
-4.3695e+00 -4.5615e+00 -2.0798e+01 -5.0670e+00 -4.8835e+00 -2.3143e+01  2.4189e+01  1.0000e+00
-7.3338e-01  2.2634e+00  3.4520e-01  4.0257e+00 -1.1807e+01  3.3177e+00  1.2908e+01  1.0000e+00
 1.5192e-02  1.1649e+00  4.6409e-01 -3.1876e+00  2.3797e+00  1.0111e+01  1.0865e+01  1.0000e+00
-1.8955e-01  1.5296e+00  1.1438e-01  1.0177e+01  4.2574e-01  1.1914e+01  1.5674e+01  1.0000e+00
-1.0503e+00  4.1853e-01  1.0684e+00 -8.4689e-01 -2.1492e+00  2.1454e+00  3.1526e+00  1.0000e+00
-3.7831e-04  4.9237e-01  1.1699e+00 -4.6156e+00  9.2065e+00  1.1023e+01  1.5086e+01  1.0000e+00
-5.3460e-01  8.6389e-01  6.6380e-01 -5.5510e+00  3.3375e+00  7.5559e+00  9.9521e+00  1.0000e+00
-2.7236e-01  1.5568e+00  2.0615e-01 -2.3736e+01 -3.1203e-01 -6.7370e-01  2.3748e+01  1.0000e+00
-1.3207e+00  1.9767e+00 -5.8169e-01 -9.8638e+00  7.5621e+00 -7.9836e+00  1.4772e+01  1.0000e+00
-3.5258e+00 -9.9876e+00  2.2726e+01 -3.9084e+00 -1.1406e+01  2.5535e+01  2.8239e+01  1.0000e+00
 5.0091e-02  7.2990e-01  4.8696e-01 -3.6559e+00  9.1408e+00 -1.0127e+01  1.4124e+01  1.0000e+00
-5.2403e-01  1.8502e+00  3.3354e-01  5.9212e-02 -1.0540e+01 -1.3042e+01  1.6769e+01  1.0000e+00
-3.1419e+01  6.7478e+00 -8.6771e+00 -3.5338e+01  8.4805e+00 -9.3537e+00  3.7526e+01  1.0000e+00
-3.6140e-01  1.6486e+00  4.7045e-01 -1.1804e+01  1.7566e+01  1.0350e+01  2.3559e+01  1.0000e+00
-8.4619e-01  1.5733e+00  1.0810e+00  3.6884e+00 -5.2112e+00 -1.1716e+01  1.3343e+01  1.0000e+00
-4.2135e-01  1.7781e+00  3.7914e-01 -7.2430e+00 -4.0802e+00  7.9548e+00  1.1506e+01  1.0000e+00
-1.2605e+01 -4.0327e+01 -4.6274e+01 -1.4919e+01 -4.4678e+01 -5.2169e+01  7.0288e+01  1.0000e+00
 3.0716e+01 -2.7075e+01  7.6269e+00  3.5408e+01 -3.1126e+01  8.7255e+00  4.7944e+01  1.0000e+00
-4.0514e-01  1.5984e+00  7.8557e-02  9.5877e+00  5.3470e+00  1.5694e+00  1.1090e+01  1.0000e+00
-4.6231e+00  3.1877e+00  1.8947e+00 -6.1156e+00  3.8330e+00  9.1642e-01  7.2754e+00  1.0000e+00
-2.7887e-01 -4.3413e+00  9.0278e-01 -1.5367e+00 -2.3888e+01  3.3983e+00  2.4177e+01  1.0000e+00
-8.7449e-01  1.3862e+00  4.5096e-01  2.1715e+01  2.3955e+00 -5.0158e+00  2.2415e+01  1.0000e+00
 4.1244e-01  7.8950e-01  3.6294e-01 -3.0988e+00  9.4535e+00 -4.1141e+00  1.0766e+01  1.0000e+00
-2.7973e-01  1.2516e+00  2.8699e-01 -1.0248e+01 -9.6949e+00  1.3520e+01  1.9540e+01  1.0000e+00
-1.6738e+01  2.6233e+01 -1.3909e+01 -1.9140e+01  3.0283e+01 -1.5816e+01  3.9160e+01  1.0000e+00
-2.6907e+00  1.8541e+00  4.3716e+00 -3.2203e-01  2.0323e+00  5.8545e+00  6.2056e+00  1.0000e+00
-1.3679e-02  1.2205e+00  2.5191e+00  3.5647e+00  1.3421e+00 -3.7040e+00  5.3130e+00  1.0000e+00
-6.9717e-01  1.5434e+00  3.3702e-01  2.1846e+00  1.7684e+01 -7.4367e+00  1.9308e+01  1.0000e+00
-6.4404e-01  1.5451e+00  3.2685e-01 -1.2314e+01  1.2950e+01  5.5704e+00  1.8718e+01  1.0000e+00
-4.8446e-01  1.3362e+00  6.4241e-01  1.1506e+01 -8.0647e+00  3.0246e+00  1.4373e+01  1.0000e+00
-3.7161e-01  1.4972e+00  2.8160e-01 -1.7833e+01  8.1285e-01  1.0336e+01  2.0628e+01  1.0000e+00
-6.5366e-01  1.3692e+00  2.9324e-01  6.9918e-01 -2.8861e+00  2.7240e+00  4.0298e+00  1.0000e+00
-4.0304e-02  1.8413e+00 -3.3172e-01  3.1107e+00 -5.5899e+00  4.3418e+00  7.7314e+00  1.0000e+00
-3.6450e-01  8.7567e-01  3.6335e-01 -1.0997e+01 -8.0884e+00 -1.0391e+01  1.7156e+01  1.0000e+00
-6.7766e-01  1.2787e+00  1.9230e-01 -3.3342e+00 -1.5480e+01  7.3801e-01  1.5852e+01  1.0000e+00
 7.4303e+00 -1.2253e+01  2.1696e+01  8.9765e+00 -1.4003e+01  2.3938e+01  2.9149e+01  1.0000e+00
-1.4120e+00  2.4812e+00 -1.2646e+00 -2.6524e+00  1.8274e+00 -4.4583e+00  5.5000e+00  1.0000e+00
 5.9896e+01 -4.0957e+01 -8.3296e+01  6.9252e+01 -4.7253e+01 -9.5417e+01  1.2702e+02  1.0000e+00
 5.8587e-01  7.8801e+00 -2.0928e+00  1.7006e+00  1.6184e+01 -6.6575e+00  1.7582e+01  1.0000e+00
-2.3824e-01  1.3552e+00  4.7682e-02  1.0060e+01 -2.6089e+01  1.5340e+00  2.8004e+01  1.0000e+00
 1.5094e+01 -4.0709e+00 -3.0818e+00  1.6305e+01 -3.6449e+00 -2.7304e+00  1.6929e+01  1.0000e+00
-3.2971e-01  1.3287e+00  5.3935e-01 -1.0384e+01  1.1066e+01  4.8440e+00  1.5930e+01  1.0000e+00
-1.7533e+00  2.4044e+00  2.2950e-01 -1.0476e+01  2.4413e+00  2.1476e+00  1.0969e+01  1.0000e+00
-1.9110e-01  1.9001e+00  6.5025e-01 -3.3341e+00  1.5464e+00 -4.5693e+00  5.8640e+00  1.0000e+00
-3.6889e-01  1.5960e+00  4.3231e-01  1.9598e+01 -3.9604e+00  1.2688e+01  2.3680e+01  1.0000e+00
 5.9458e-01  8.9870e-01  5.4050e-01  5.1038e+00 -2.0552e+00  6.5704e-01  5.5412e+00  1.0000e+00
-3.5423e-01  1.8469e+00  4.7915e-01 -1.8408e+00 -8.0632e-01  1.4337e+01  1.4477e+01  1.0000e+00
 1.5631e-01  9.6327e-01  1.0839e+00 -1.1415e+00 -5.3192e+00  2.8643e-02  5.4404e+00  1.0000e+00
 1.0139e+00  1.1889e+00  1.1959e-01  3.6483e+00 -5.4278e+00 -5.2802e+00  8.4054e+00  1.0000e+00
 1.4829e+00 -1.1696e+01  2.0696e+01  1.7356e+00 -1.2988e+01  2.2956e+01  2.6433e+01  1.0000e+00
-4.1446e+01  3.1902e+01 -2.6465e+01 -5.8155e+01  4.4360e+01 -3.7300e+01  8.2104e+01  1.0000e+00
-9.4810e-01  1.3347e+00  8.8088e-01  1.9907e+01  1.1732e+00 -2.3666e+00  2.0081e+01  1.0000e+00
-1.3970e-01  1.1790e-02  4.9635e-01 -2.1966e+00 -2.5675e+00  4.3724e+00  5.5259e+00  1.0000e+00
-4.6604e-01  1.4428e+00  4.4123e-03 -1.5072e+01 -1.7516e+00 -5.5473e+00  1.6155e+01  1.0000e+00
 2.3284e-01  1.1803e+00 -7.2979e-02  1.6728e+01  4.9090e-01 -5.8211e+00  1.7718e+01  1.0000e+00
-4.4996e-02  1.4036e+00  3.5325e-01  7.9171e+00 -4.8044e+00  2.1002e+01  2.2953e+01  1.0000e+00
-3.5091e-02  1.6308e+00  2.7226e-01 -2.6223e+00  6.8715e+00  5.1479e+00  8.9775e+00  1.0000e+00
-1.9890e+01  1.6781e+01 -5.5460e+00 -2.2187e+01  1.8754e+01 -6.1502e+00  2.9695e+01  1.0000e+00
 1.2162e+01 -9.5544e+00 -3.7223e+01  1.4083e+01 -1.1144e+01 -4.3135e+01  4.6725e+01  1.0000e+00
-5.1582e-01  2.8608e+00  2.0058e-02 -3.6128e+00 -5.6025e+00  1.6935e+00  6.8781e+00  1.0000e+00
-8.4531e-01 -2.3794e+01 -1.6982e+01 -2.1095e-01 -2.7041e+01 -1.9076e+01  3.3093e+01  1.0000e+00
-9.0121e+00  8.5044e+00 -3.5111e+01 -1.0537e+01  9.9657e+00 -4.0469e+01  4.2989e+01  1.0000e+00
 4.1406e+00 -2.0711e+01  2.3135e-01  4.5105e+00 -2.2995e+01  3.5545e-01  2.3435e+01  1.0000e+00
-7.7789e-01  1.6531e+00  4.1845e-01  2.3198e+01 -4.7318e+00 -3.9265e+00  2.3999e+01  1.0000e+00
-4.0493e+00 -5.2749e+00 -2.2247e+01 -4.5803e+00 -6.0372e+00 -2.4226e+01  2.5383e+01  1.0000e+00
 2.2411e+00  5.1581e+00  4.7035e+00  1.7414e+00  3.7238e+00  3.1598e+00  5.1850e+00  1.0000e+00
-2.7960e-02  1.5974e+00  8.0692e-01 -2.5236e+00  2.5918e-01 -9.3217e-02  2.5386e+00  1.0000e+00
 1.4098e+01  8.3283e+00  1.9410e+01  1.8086e+01  9.8621e+00  2.4538e+01  3.2039e+01  1.0000e+00
-9.9615e-01  1.9521e+00 -3.7619e-01  4.2038e+00 -5.3960e-01  9.5035e+00  1.0406e+01  1.0000e+00
 1.3958e+01 -1.7170e+01 -6.7967e+00  1.6516e+01 -1.8706e+01 -7.6264e+00  2.6094e+01  1.0000e+00
-5.5720e-01  1.3636e+00  3.2897e-01  1.5851e+01 -4.4423e-01  2.7414e+00  1.6092e+01  1.0000e+00
-4.3523e-01  1.7047e+00  2.9873e-01  1.9546e+00  1.5530e+01  1.0466e+01  1.8829e+01  1.0000e+00
-2.4232e+01 -1.0883e+01 -7.5652e+00 -2.7336e+01 -1.2221e+01 -8.4289e+00  3.1107e+01  1.0000e+00
 1.1903e+01  6.6579e+00  1.2045e+01  1.2353e+01  7.4778e+00  1.3282e+01  1.9619e+01  1.0000e+00
 6.3373e-01  1.0809e+00  3.0527e-01  4.4468e+00 -2.0638e+00  9.3234e+00  1.0534e+01  1.0000e+00
 9.8420e+00 -3.1981e+01 -2.5300e+00  1.1443e+01 -3.6733e+01 -2.9197e+00  3.8585e+01  1.0000e+00
 3.7004e+01 -1.1090e+01  2.8620e+01  8.4634e+01 -2.7140e+01  6.4804e+01  1.1000e+02  1.0000e+00
-4.7585e+01 -4.5850e+00  7.0219e+01 -5.6974e+01 -5.5829e+00  8.4052e+01  1.0170e+02  1.0000e+00
