# limit = 12.2187
#
# x           y           z           vx          vy          vz          s           m
 2.8746e-01 -1.9837e+00 -7.3515e-01 -3.1604e+00  1.7163e+00  4.8197e+00  6.0136e+00  1.0000e+00
-4.5146e-01  7.6399e-01  3.3950e-01 -9.3757e+00  1.2882e+01  9.6905e-02  1.5933e+01  1.0000e+00
 1.2539e+01  4.3690e-01  2.4531e+00  3.4510e+01  1.8964e+00  6.7822e+00  3.5221e+01  1.0000e+00
-2.3918e-01  4.2746e-01  3.0256e-01 -5.8937e+00 -1.4669e+01  1.3018e+01  2.0479e+01  1.0000e+00
-1.0509e+01  4.0218e+00  6.3867e+00 -2.9631e+01  1.0986e+01  1.7497e+01  3.6122e+01  1.0000e+00
 4.5198e+00 -1.5365e+00  1.3042e+01  1.3022e+01 -3.7258e+00  3.6539e+01  3.8969e+01  1.0000e+00
 8.0139e-01 -1.0643e+01 -7.4330e+00  1.6056e+00 -2.9753e+01 -2.0288e+01  3.6047e+01  1.0000e+00
-3.0266e-01  8.8118e-01  4.3142e-01  7.6059e+00 -2.2894e+01 -1.7742e+01  2.9946e+01  1.0000e+00
-1.6916e+01  1.2288e+01  3.7710e+01 -4.5548e+01  3.3390e+01  1.0465e+02  1.1892e+02  1.0000e+00
 1.3062e+01 -6.7729e+00  3.2330e-01  1.1465e+02 -6.2098e+01  3.0523e+00  1.3042e+02  1.0000e+00
 2.5618e+00  3.1038e+00  2.1274e+00  2.7674e+00  5.1608e+00  2.6510e+00  6.4281e+00  1.0000e+00
-4.9914e-01  4.4222e-01  1.6347e-01 -5.3035e+00 -6.3108e+00 -1.3579e+01  1.5885e+01  1.0000e+00
-5.8387e-01  8.7647e-01 -2.4213e-01 -1.1864e+01  2.3194e+01 -7.7025e+00  2.7167e+01  1.0000e+00
 3.6633e+00  7.0496e-01 -7.9912e-01  8.9936e+00  3.1670e+00 -5.3803e-01  9.5501e+00  1.0000e+00
-2.3737e-01  7.8164e-01  2.1795e-01  3.2221e+01 -1.0048e+01  1.9181e+01  3.8821e+01  1.0000e+00
-4.7308e+00 -6.5427e-01 -3.8929e+00 -1.1523e+01 -2.5388e+00 -7.3604e+00  1.3907e+01  1.0000e+00
 7.6242e+00 -7.9489e+00 -9.0493e+00  2.1243e+01 -2.2262e+01 -2.5700e+01  4.0091e+01  1.0000e+00
-1.2341e-01  4.3562e-01  5.5666e-01  2.3237e+00  1.7269e+00 -8.8890e+00  9.3486e+00  1.0000e+00
-3.3534e-01  6.3777e-01  1.9817e-03 -4.2302e+00  8.3577e+00 -4.5413e+00  1.0410e+01  1.0000e+00
 2.6421e+01  2.1704e+01 -9.4950e+00  7.3470e+01  5.8930e+01 -2.5221e+01  9.7502e+01  1.0000e+00
-2.3242e-02  1.0767e+00  3.0645e-01 -7.3221e+00 -8.3377e+00 -7.5768e+00  1.3436e+01  1.0000e+00
-3.8527e-01  3.8300e-01  5.4188e-01 -8.7337e+00  7.4341e+00 -4.9239e+00  1.2481e+01  1.0000e+00
-1.2868e+00 -9.8522e-01  2.4434e+00 -9.4591e+00 -1.3590e+01  1.8467e+01  2.4803e+01  1.0000e+00
-5.6617e+00  1.0618e+01 -1.0822e+01 -1.6015e+01  3.0691e+01 -3.0676e+01  4.6254e+01  1.0000e+00
-3.5902e-01  1.2218e+01 -5.4389e+00 -1.2198e+00  3.4166e+01 -1.5028e+01  3.7345e+01  1.0000e+00
-2.9587e+00  1.4826e+00 -5.1696e+00 -8.7945e+00  5.7380e+00 -1.1560e+01  1.5617e+01  1.0000e+00
 4.0709e+00 -9.5856e+00  1.9020e+00  1.0274e+01 -2.6773e+01  4.8798e+00  2.9089e+01  1.0000e+00
 2.4476e+01 -6.3510e+00 -2.3603e+01  7.5283e+01 -1.9846e+01 -7.2652e+01  1.0649e+02  1.0000e+00
 7.0668e-01 -1.4628e+01 -1.9299e+01  2.1805e+00 -4.2240e+01 -5.5700e+01  6.9939e+01  1.0000e+00
-3.2537e-01  8.1604e-01  2.0617e-01  9.8125e+00  5.8964e+00  7.3901e+00  1.3626e+01  1.0000e+00
-2.6616e-01  8.1547e-01  1.0976e-01 -1.3096e+01  1.4124e+01  6.1384e+00  2.0216e+01  1.0000e+00
-2.4501e-02  7.7952e-01  2.0853e-01 -1.8210e+00  3.5612e+00 -2.2119e+01  2.2477e+01  1.0000e+00
 3.6210e-02  3.4515e-01  1.1298e-02  2.2734e+00 -2.4036e-02  1.1113e+01  1.1343e+01  1.0000e+00
-6.4150e-01  1.1368e+00  6.3787e-02  5.1202e+00  4.4521e-01 -1.0942e+01  1.2089e+01  1.0000e+00
 2.3997e-01  7.1033e-01  1.3147e-01 -1.2539e+01 -1.0908e+00  6.1959e+00  1.4028e+01  1.0000e+00
-2.8960e-02  4.3629e-01 -7.8673e-02 -1.7533e+01 -1.2528e+01  6.2601e+00  2.2440e+01  1.0000e+00
-6.4141e-01  1.8072e+00 -5.1279e-01  1.4571e+00  1.1621e+01 -8.1721e+00  1.4282e+01  1.0000e+00
-1.0222e+01  1.9572e+01 -2.4874e+01 -2.8552e+01  5.4721e+01 -6.7994e+01  9.1830e+01  1.0000e+00
-3.9595e-02  7.7050e-01  8.3253e-01 -2.5667e+00  1.2796e+00  9.2782e+00  9.7114e+00  1.0000e+00
 7.6123e+00 -1.7619e+00  6.3710e+00  1.9996e+01 -4.2044e+00  1.6935e+01  2.6539e+01  1.0000e+00
 4.5960e+00  4.1696e+00  3.3846e-01  9.7390e+00  9.3236e+00  2.1358e+00  1.3651e+01  1.0000e+00
 1.9810e+00  6.1244e-01  4.2381e-02  9.8238e+00  1.5977e+00 -3.6479e+00  1.0600e+01  1.0000e+00
-2.3765e-01  8.5464e-01 -7.7193e-02  1.6089e+01 -8.2894e-01  4.7844e+00  1.6806e+01  1.0000e+00
 1.4594e+00 -4.4048e+00  1.4144e+01  4.3194e+00 -1.2115e+01  3.9937e+01  4.1957e+01  1.0000e+00
 1.3595e+01  6.6023e+00  1.0622e+00  3.9034e+01  1.8783e+01  3.1631e+00  4.3433e+01  1.0000e+00
 7.8530e-01 -8.9779e+00  1.3993e+00  3.2502e+00 -2.4270e+01  4.3347e+00  2.4868e+01  1.0000e+00
-1.1951e-01  6.7114e-01  3.5150e-01  2.2892e-01  7.5872e+00  7.0748e+00  1.0376e+01  1.0000e+00
 2.2893e+00 -2.1016e+00 -3.9805e-01  3.2495e+00  7.9949e-01  1.3817e+00  3.6204e+00  1.0000e+00
 6.5397e+00 -2.5187e+00  2.8497e+00  1.5521e+01 -6.1722e+00  7.2579e+00  1.8212e+01  1.0000e+00
-6.1574e-02  6.7390e-01 -7.0824e-01 -7.3931e+00  3.1154e+00 -6.6246e+00  1.0404e+01  1.0000e+00
 1.0940e-02  4.9320e-01 -7.8563e-03 -1.0934e+01  1.5189e+01  2.1561e+01  2.8551e+01  1.0000e+00
 1.6278e-02  4.2232e-01  1.5295e-01 -1.1895e+01  1.8932e+01 -6.6470e+00  2.3326e+01  1.0000e+00
-2.1812e+00 -3.4305e+00  3.3818e+00 -4.0269e+00 -6.5554e+00  6.7373e+00  1.0226e+01  1.0000e+00
 8.2794e-02  6.5786e-01  1.6182e-01 -1.5066e+01  1.1806e+01  6.2058e+00  2.0121e+01  1.0000e+00
-3.2672e-01  7.8310e-01  2.1289e-01 -2.0487e+01 -6.4513e+00  1.5997e+01  2.6781e+01  1.0000e+00
-5.5297e-01  6.0308e-01  1.9413e-01 -5.0336e+00 -2.3221e+00  2.0586e+01  2.1319e+01  1.0000e+00
-4.5175e-01  3.1312e-01  1.8624e-01 -4.5909e+00  1.0682e+01  7.3075e+00  1.3732e+01  1.0000e+00
-1.7591e-01  8.6675e-01  3.8505e-01  2.7402e+00  2.0035e+01 -6.2039e+00  2.1152e+01  1.0000e+00
 1.8312e-01  5.7131e-01  4.5742e-01  2.5964e+00  3.8910e+00  1.2948e+01  1.3767e+01  1.0000e+00
 3.5310e+00 -1.8192e+00  1.0241e+01  9.1618e+00 -5.4662e+00  2.8239e+01  3.0187e+01  1.0000e+00
 6.1471e-02  6.3130e-01  3.6211e-01  7.4087e+00 -8.5899e+00  9.1151e+00  1.4552e+01  1.0000e+00
-1.2466e+00 -1.3248e+00  9.7854e-01 -9.3576e+00 -1.8651e+01  7.3065e+00  2.2109e+01  1.0000e+00
 6.0049e+00  5.3712e-01 -2.9169e+00  1.9217e+01  2.0448e+00 -9.2220e+00  2.1413e+01  1.0000e+00
-8.0146e-02  4.5473e-01  9.7367e-02  2.6179e+00 -1.5092e+00  2.8871e+01  2.9029e+01  1.0000e+00
 1.7672e+00 -6.5455e-01  6.7910e-01 -4.8836e+00  8.7080e-01 -9.5790e-01  5.0523e+00  1.0000e+00
 4.3713e-01  5.7103e-02  4.8407e-01  7.4049e+00  3.4476e+00 -4.2251e+00  9.1962e+00  1.0000e+00
-1.6828e-01  5.0110e-01  3.0712e-01 -3.4570e+00  1.6902e+01  1.0244e+01  2.0064e+01  1.0000e+00
-8.4075e-02  3.1081e-01  2.0197e-01 -1.0008e+00  3.4233e+00 -3.6355e+00  5.0929e+00  1.0000e+00
-5.8452e-03  6.7198e-01  2.5381e-02 -3.1861e+00 -8.5470e+00 -9.7719e+00  1.3368e+01  1.0000e+00
