# limit = 21.4452
#
# x           y           z           vx          vy          vz          s           m
-1.0772e-01  8.1084e-01  4.1645e-01  6.0681e+00 -4.2468e+00 -4.8510e+00  8.8538e+00  1.0000e+00
 3.6313e-02  1.2363e+00 -3.4051e-01  8.2630e+00 -8.6798e-01 -1.0076e+01  1.3059e+01  1.0000e+00
 2.5320e+01 -1.2123e+01 -2.9211e+00  4.1493e+01 -1.9498e+01 -4.6869e+00  4.6085e+01  1.0000e+00
-1.4824e+01 -9.0462e+00 -5.7121e+00 -2.3536e+01 -1.3894e+01 -8.7688e+00  2.8704e+01  1.0000e+00
-5.6702e-01  8.5260e-01  2.2821e-01 -1.2246e+01  9.3716e+00 -1.3511e-01  1.5421e+01  1.0000e+00
 1.5556e+01  3.6669e+00  1.0095e+01  3.2208e+01  6.9517e+00  2.0636e+01  3.8878e+01  1.0000e+00
-1.4112e+00  1.8104e+00 -1.3695e-01  2.2281e+00 -1.5238e+00 -2.1558e+00  3.4545e+00  1.0000e+00
 5.0789e+00  4.4997e+00  6.5344e+00  5.8134e+00  6.2063e+00  7.9524e+00  1.1643e+01  1.0000e+00
 6.7326e-02  6.5111e-01  1.9601e-01  2.3887e+00  5.9740e+00  2.4217e+00  6.8745e+00  1.0000e+00
-4.1052e-01  2.0586e+00  3.1889e-02  2.4414e+00  9.5477e+00  9.2069e-01  9.8978e+00  1.0000e+00
-1.4371e+00  1.3838e+00  8.1063e-01  3.4062e+00 -1.9841e+00 -3.5760e+00  5.3223e+00  1.0000e+00
 1.1242e+00 -3.7603e-01  1.3899e+00 -5.3913e+00  6.6113e+00 -6.1586e+00  1.0522e+01  1.0000e+00
 9.6584e+01  2.4482e+01 -9.3797e+01  2.2218e+02  5.5313e+01 -2.1506e+02  3.1413e+02  1.0000e+00
-4.4508e-01  8.3373e-01  3.1962e-01  2.1091e+01 -7.3403e+00  4.3387e+00  2.2749e+01  1.0000e+00
 1.5804e+00 -3.7139e-01  1.0623e+00 -5.9314e+00  4.7456e+00 -5.3423e+00  9.2867e+00  1.0000e+00
-4.9906e-01  7.5067e-01  1.1115e+00  6.1378e+00 -8.7205e+00 -6.1841e+00  1.2327e+01  1.0000e+00
-1.9216e+00  1.2839e+00  7.8506e-01  4.7044e+00 -8.5680e-01 -2.0114e+00  5.1876e+00  1.0000e+00
 1.2670e-01  1.1492e+00  5.4922e-01 -9.7399e+00  1.6182e+01 -1.5403e+00  1.8949e+01  1.0000e+00
 4.2858e+00 -1.5301e+00 -4.2444e-01  6.3698e+00 -2.0007e+00 -2.7925e-01  6.6824e+00  1.0000e+00
-1.7566e-01  9.7883e-01  2.4945e-01 -6.6774e+00  1.8024e+01 -1.7715e+01  2.6139e+01  1.0000e+00
 5.0904e+00  1.0937e+01  1.8793e+01  1.7329e+01  3.4048e+01  6.1307e+01  7.2237e+01  1.0000e+00
-8.1972e+00 -1.1985e+01 -1.3470e+01 -1.3012e+01 -1.8831e+01 -2.1289e+01  3.1259e+01  1.0000e+00
 1.8166e+00 -3.7558e+00 -1.6160e+01  2.7087e+00 -5.4455e+00 -2.3352e+01  2.4131e+01  1.0000e+00
 1.4941e+00  4.3160e+00 -2.0014e+00  2.9349e+00  1.1568e+00  1.0709e+00  3.3314e+00  1.0000e+00
-9.4774e-02  9.9478e-01  5.2558e-01  1.1375e+01 -1.0271e+01 -7.5880e+00  1.7101e+01  1.0000e+00
-1.1699e-02  1.1210e+00  2.3588e-01  8.0466e+00 -5.7910e+00  7.2377e+00  1.2275e+01  1.0000e+00
-2.0674e+00  1.1775e+00 -3.9875e-01 -1.2640e+01  8.6306e-01 -5.5633e+00  1.3837e+01  1.0000e+00
-6.3521e-02  7.9977e-01  1.7952e-01 -1.2329e+01 -2.2592e+01  5.1075e+00  2.6239e+01  1.0000e+00
 2.0791e+01  7.9937e+00 -5.3387e-01  3.3337e+01  1.3219e+01 -8.9333e-01  3.5874e+01  1.0000e+00
 1.7211e-01  9.4194e-01  3.3455e-01 -3.9315e+00  8.3544e+00 -1.4552e+01  1.7234e+01  1.0000e+00
 1.5446e+01  8.9174e-01  1.7328e+01  2.4788e+01  1.5476e+00  2.7792e+01  3.7273e+01  1.0000e+00
 9.2540e-01  4.9874e-01  6.8892e-01  2.2833e+00 -1.4518e+00  3.6004e+00  4.5038e+00  1.0000e+00
 4.1407e-01  6.7611e-01  8.0231e-02 -9.9380e+00 -1.1812e+01  4.1006e+00  1.5972e+01  1.0000e+00
-2.5260e+01  5.3571e+00  5.7674e+00 -4.1151e+01  9.0005e+00  9.4773e+00  4.3177e+01  1.0000e+00
-3.2813e-01  3.6942e-01  9.8142e-01  5.5524e+00  2.5637e+00 -8.5426e+00  1.0506e+01  1.0000e+00
 5.2483e+00 -8.6758e+00  1.5697e+01  7.8934e+00 -1.3764e+01  2.4393e+01  2.9099e+01  1.0000e+00
 5.7989e+00 -6.0359e+00  1.2570e+01  8.6269e+00 -9.2271e+00  1.9267e+01  2.3039e+01  1.0000e+00
 1.0336e+01 -1.2361e+01 -4.8619e+00  1.6460e+01 -1.8966e+01 -6.9484e+00  2.6056e+01  1.0000e+00
 2.8679e+00 -1.0580e+00  9.3353e-01 -3.3258e+00  3.8641e+00  1.9640e-01  5.1020e+00  1.0000e+00
-3.5500e-02  7.6944e-01 -3.5174e-01  6.7130e+00 -3.6196e+00 -1.0014e+01  1.2588e+01  1.0000e+00
 1.6671e-01  2.7920e+00 -9.7109e-02  3.8467e-01  3.0543e+00 -5.2635e+00  6.0977e+00  1.0000e+00
-1.3169e+00  7.8411e-01 -1.2466e+00 -1.2618e+01 -3.4385e+00 -1.0190e+01  1.6579e+01  1.0000e+00
-2.2987e-01  9.5233e-01  1.0189e-01  6.0511e+00 -8.9840e+00  3.6862e+00  1.1442e+01  1.0000e+00
 2.6711e-01  7.8443e-01  6.2809e-02  1.4644e+01 -4.3924e+00 -4.8438e+00  1.6038e+01  1.0000e+00
 1.4216e-03  1.0651e+00  2.8346e-01  1.5172e+01 -5.2029e+00  1.5134e+01  2.2052e+01  1.0000e+00
-5.2489e-02  6.8042e-01  2.7804e-01  7.7015e+00 -6.8026e+00 -3.6967e+00  1.0920e+01  1.0000e+00
-3.3362e+01  1.3834e+01  1.2671e+01 -5.4952e+01  2.2890e+01  2.1192e+01  6.3189e+01  1.0000e+00
-2.4274e-01  1.0479e+00  4.7785e-01 -2.8580e+00 -5.0471e-01 -1.9034e+01  1.9254e+01  1.0000e+00
 2.5819e-01  4.1853e-01  8.8976e-01 -1.2476e+00  3.8377e+00 -2.4811e+00  4.7371e+00  1.0000e+00
-3.2423e-01  1.0847e+00  1.6036e-02 -4.9005e+00  1.5310e+01 -4.6400e+00  1.6731e+01  1.0000e+00
 1.2212e+01 -1.0418e+01 -4.1624e+00  1.9180e+01 -1.6121e+01 -6.1014e+00  2.5788e+01  1.0000e+00
-2.2939e-01  1.1478e+00  2.6157e-01  1.5792e+01  1.6554e+01  8.6971e+00  2.4475e+01  1.0000e+00
 8.2353e+00 -7.1301e+00  1.8162e+01  1.2918e+01 -1.1089e+01  2.9256e+01  3.3849e+01  1.0000e+00
 1.3760e+01  2.3060e+00  1.5097e+01  4.3808e+01  5.3436e+00  4.6240e+01  6.3921e+01  1.0000e+00
-3.0888e+00 -3.3330e+00 -1.4975e+01 -5.1364e+00 -4.8997e+00 -2.3282e+01  2.4340e+01  1.0000e+00
 1.4231e-01  5.4008e-01  3.5522e-01 -1.9580e+01  1.7580e+01 -2.5721e+00  2.6439e+01  1.0000e+00
-4.5683e-01  9.3603e-01  6.0123e-01  4.5717e+00  3.1557e+00 -5.1798e+00  7.5954e+00  1.0000e+00
-7.3076e-01  1.1004e+00  6.5266e-01 -6.6702e+00  1.2469e+00 -6.5320e+00  9.4188e+00  1.0000e+00
 1.4414e+00  1.5114e+00 -7.6114e-01 -4.6000e+00  2.3437e+00  2.8275e+00  5.8862e+00  1.0000e+00
-5.7426e-01  1.6085e+00  1.2426e+00 -3.4357e+00  5.9425e+00 -7.6885e+00  1.0307e+01  1.0000e+00
-1.8621e-01  6.5409e-01  2.0064e-01 -1.6892e+01  1.7995e+01  1.0102e+01  2.6668e+01  1.0000e+00
-4.6517e-02  8.7201e-01  4.1763e-01 -2.3821e+00 -1.8362e+01  1.1966e+01  2.2046e+01  1.0000e+00
 1.9615e+00 -4.7077e-01  1.3054e+00 -6.5218e+00  6.2589e+00 -1.1675e+00  9.1144e+00  1.0000e+00
-2.5383e+00 -7.1113e+00  1.6290e+01 -3.9620e+00 -1.1499e+01  2.5731e+01  2.8461e+01  1.0000e+00
-1.0758e-02  1.0336e+00  5.2128e-01 -1.5615e+01 -1.5429e+01 -7.0678e+00  2.3061e+01  1.0000e+00
-1.7466e-01  1.3318e+00  4.2410e-01 -4.8526e+00 -1.8108e+00 -1.4566e+01  1.5460e+01  1.0000e+00
-2.2524e+01  4.6135e+00 -6.3232e+00 -3.5476e+01  8.5108e+00 -9.3903e+00  3.7671e+01  1.0000e+00
-2.1044e-01  1.1176e+00  3.5977e-01 -2.5024e+00  9.4490e+00  6.0748e+00  1.1509e+01  1.0000e+00
 1.3292e-01  5.9627e-01 -8.4432e-02 -5.2472e+00  1.6030e+01  4.7355e+00  1.7519e+01  1.0000e+00
-1.9438e-01  1.1675e+00  5.0222e-02  3.0163e+00 -9.5683e+00 -3.4730e+00  1.0617e+01  1.0000e+00
-8.8580e+00 -2.9102e+01 -3.3172e+01 -1.4931e+01 -4.4716e+01 -5.2215e+01  7.0348e+01  1.0000e+00
 2.1814e+01 -1.9251e+01  5.4331e+00  3.5476e+01 -3.1195e+01  8.7429e+00  4.8043e+01  1.0000e+00
-7.0250e-01  1.2137e+00  3.4948e-01 -1.2226e+01  9.4219e+00 -3.5956e+00  1.5848e+01  1.0000e+00
-2.6131e+00  2.0321e+00  1.4712e+00 -1.0641e+01  5.7010e+00  2.8706e+00  1.2409e+01  1.0000e+00
-3.5348e-01  8.5783e-01  3.3336e-01 -1.1934e+00  6.4071e+00  1.8237e+00  6.7677e+00  1.0000e+00
-1.4615e+00  1.2067e+00  6.6988e-01 -1.0593e+01  1.2669e+00  1.4269e-01  1.0670e+01  1.0000e+00
-1.4216e-01  9.1215e-01  2.8590e-01 -1.2674e+01  1.7379e-01 -2.7880e+01  3.0625e+01  1.0000e+00
 7.7139e-02  8.5723e-01  2.8768e-01 -8.6674e+00 -7.1734e+00  3.9725e+00  1.1932e+01  1.0000e+00
-1.1921e+01  1.8615e+01 -9.9329e+00 -1.9209e+01  3.0392e+01 -1.5875e+01  3.9302e+01  1.0000e+00
-2.2917e+00  1.2840e+00  2.4464e+00 -3.4651e+00  2.5333e+00  9.9698e+00  1.0855e+01  1.0000e+00
-7.9374e-01  9.7234e-01  1.5752e+00  8.3496e-01  8.0790e-01  1.2990e+01  1.3042e+01  1.0000e+00
-3.5812e-01  1.0974e+00  2.4485e-01  1.8625e+01  8.8299e+00 -1.3641e+01  2.4717e+01  1.0000e+00
-2.3253e-01  7.4134e-01  5.2316e-01  9.0017e+00 -1.0091e+01  1.5893e+01  2.0867e+01  1.0000e+00
-6.1029e-01  1.4798e+00 -1.5146e-01 -1.2128e+00 -1.1940e+01  1.7169e+00  1.2124e+01  1.0000e+00
 2.8474e-02  8.3824e-01  3.5286e-01  2.4541e+00 -4.5363e+00 -9.0462e+00  1.0413e+01  1.0000e+00
-1.1380e-01  1.1042e+00  1.2224e-01 -2.5338e+00 -4.4290e+00  1.8093e+01  1.8799e+01  1.0000e+00
 4.5858e-01  8.7734e-01  7.0538e-02  1.2574e+01 -3.8623e+00  2.4992e+00  1.3389e+01  1.0000e+00
-5.6411e-01  1.3636e+00  1.5803e-01 -1.4147e+00 -1.6258e+00  4.9301e+00  5.3806e+00  1.0000e+00
-3.2740e-01  1.5239e+00  1.9991e-01 -9.6299e+00  9.1820e+00  3.5086e-01  1.3310e+01  1.0000e+00
 5.4670e+00 -8.9066e+00  1.5528e+01  8.5364e+00 -1.3105e+01  2.4885e+01  2.9392e+01  1.0000e+00
 1.8664e-01  8.4225e-02  3.5384e-01  9.0478e-01  2.0079e+00  2.5759e+00  3.3890e+00  1.0000e+00
 4.2502e+01 -2.9090e+01 -5.9326e+01  6.9252e+01 -4.7253e+01 -9.5417e+01  1.2702e+02  1.0000e+00
 1.1637e-01  3.4606e+00 -3.0566e-01  2.2439e+00  2.0328e+01 -7.8901e+00  2.1921e+01  1.0000e+00
-1.4699e+00  3.1763e+00  1.8403e+00  1.7237e+00 -6.5931e-01 -4.4577e+00  4.8246e+00  1.0000e+00
 1.0952e+01 -3.1408e+00 -2.3856e+00  1.6725e+01 -3.7769e+00 -2.8245e+00  1.7377e+01  1.0000e+00
-2.5003e-01  1.2328e+00  4.5137e-01 -1.1450e+01 -6.2782e-01 -4.8685e+00  1.2458e+01  1.0000e+00
 2.7581e-01 -7.0561e-01  1.2118e+00  2.3761e+00  7.0550e+00 -5.3199e+00  9.1499e+00  1.0000e+00
-2.3246e-01  1.2720e+00  3.2516e-01 -1.9181e+01  1.2563e+00  5.3128e+00  1.9943e+01  1.0000e+00
-2.4961e-01  1.3566e+00  1.0699e-01  2.5466e+00 -1.6540e+01  5.0259e+00  1.7473e+01  1.0000e+00
-1.8531e-01  8.1310e-01  4.0147e-01  1.0707e+00 -1.2606e+01  1.7292e+01  2.1426e+01  1.0000e+00
-3.0079e-01  5.2051e-01 -7.5262e-02 -1.9313e+00  7.2915e+00  7.5850e+00  1.0697e+01  1.0000e+00
-8.3450e-01  9.1133e-01 -2.7698e-01 -7.7673e+00  2.5620e+00 -1.1257e+01  1.3915e+01  1.0000e+00
-1.0913e+00  2.3585e-01 -4.2788e-01 -5.8445e+00  1.0782e+00  2.1280e+00  6.3126e+00  1.0000e+00
 1.0493e+00 -8.4206e+00  1.4910e+01  1.7147e+00 -1.3116e+01  2.3148e+01  2.6661e+01  1.0000e+00
-2.6832e+01  2.0757e+01 -1.7094e+01 -5.8202e+01  4.4388e+01 -3.7323e+01  8.2163e+01  1.0000e+00
-2.1849e+00  1.2192e+00  8.9289e-02 -5.0319e+00  1.0557e+00  3.7404e+00  6.3581e+00  1.0000e+00
-1.0632e+00  2.6475e+00  5.4470e-01  2.2506e+00 -5.9502e-01  1.2412e+00  2.6381e+00  1.0000e+00
 8.5529e-02  1.1407e+00  6.1064e-02  1.1947e+01  2.7390e+00 -1.7204e+01  2.1123e+01  1.0000e+00
 3.3598e-01  7.1425e-01  1.1393e+00  3.3919e+00  5.7080e+00 -1.8480e+00  6.8921e+00  1.0000e+00
 5.3741e-01  8.6832e-01  3.0732e-01  7.3193e+00  6.7909e-01  2.2804e+00  7.6963e+00  1.0000e+00
-3.4470e-01  4.3257e-01 -4.1089e-01  6.7850e+00 -6.6322e-01 -3.7980e+00  7.8039e+00  1.0000e+00
-1.4301e+01  1.2054e+01 -3.9962e+00 -2.2348e+01  1.8901e+01 -6.1996e+00  2.9919e+01  1.0000e+00
 8.6214e+00 -6.7538e+00 -2.6385e+01  1.4115e+01 -1.1162e+01 -4.3230e+01  4.6826e+01  1.0000e+00
-3.6281e-02  9.8348e-01  3.3038e-01  1.2399e+01  3.1366e+01 -3.5305e+00  3.3912e+01  1.0000e+00
-7.0518e-01 -1.6985e+01 -1.2169e+01 -8.6683e-01 -2.7134e+01 -1.9262e+01  3.3287e+01  1.0000e+00
-6.3628e+00  5.9980e+00 -2.4936e+01 -1.0562e+01  9.9930e+00 -4.0581e+01  4.3107e+01  1.0000e+00
 3.0020e+00 -1.4907e+01  1.4436e-01  4.5623e+00 -2.3236e+01  3.3445e-01  2.3682e+01  1.0000e+00
-2.4700e+00  7.0515e-01  6.4955e-01 -1.4208e+00  3.6668e+00  7.5560e-01  4.0043e+00  1.0000e+00
-2.8971e+00 -3.7466e+00 -1.6124e+01 -4.5966e+00 -6.1416e+00 -2.4558e+01  2.5729e+01  1.0000e+00
 1.6883e+00  4.0450e+00  3.6990e+00  2.7335e+00  5.2671e+00  4.9811e+00  7.7476e+00  1.0000e+00
-1.5360e-01  9.6200e-01  2.6187e-01  2.0856e+01  4.3507e+00  5.2437e+00  2.1941e+01  1.0000e+00
 9.5410e+00  5.8420e+00  1.3229e+01  1.8214e+01  9.9444e+00  2.4723e+01  3.2278e+01  1.0000e+00
 1.5784e-01  8.5764e-01  8.1959e-01 -6.2469e+00  2.7404e+00 -1.0900e+01  1.2859e+01  1.0000e+00
 9.9647e+00 -1.2427e+01 -4.8205e+00  1.5282e+01 -1.9097e+01 -7.9615e+00  2.5722e+01  1.0000e+00
-5.3528e-01  1.4396e+00 -5.4592e-02  7.8693e+00 -4.8108e+00  5.1887e+00  1.0583e+01  1.0000e+00
-1.3240e-01  7.8234e-01  2.8159e-01 -1.8960e+01 -1.1852e+01 -1.0071e+01  2.4523e+01  1.0000e+00
-1.7346e+01 -7.8073e+00 -5.4419e+00 -2.7501e+01 -1.2296e+01 -8.4715e+00  3.1293e+01  1.0000e+00
 8.7699e+00  4.7655e+00  8.6786e+00  1.2632e+01  7.6071e+00  1.3549e+01  2.0025e+01  1.0000e+00
-4.6705e-01  9.6756e-01  1.2134e-01  1.5380e+01  7.0654e+00 -2.8128e+00  1.7157e+01  1.0000e+00
 6.9671e+00 -2.2739e+01 -1.7964e+00  1.1480e+01 -3.6867e+01 -2.9283e+00  3.8724e+01  1.0000e+00
 1.5736e+01 -4.2706e+00  1.2339e+01  8.4735e+01 -2.7173e+01  6.4868e+01  1.1012e+02  1.0000e+00
-3.3268e+01 -3.1834e+00  4.9121e+01 -5.6974e+01 -5.5829e+00  8.4052e+01  1.0170e+02  1.0000e+00
