# limit = 12.9604
#
# x           y           z           vx          vy          vz          s           m
 2.7969e+01  2.2946e+01 -1.0026e+01  7.3462e+01  5.8926e+01 -2.5219e+01  9.7493e+01  1.0000e+00
-2.4424e-01  7.1172e-01  1.1358e-01 -1.1039e+01 -2.6610e+01 -5.8909e+00  2.9405e+01  1.0000e+00
-4.3387e-01  6.2122e-01  3.2172e-01  7.4553e+00  1.5978e+01 -1.6236e+01  2.3969e+01  1.0000e+00
-1.4833e+00 -1.2673e+00  2.8272e+00 -9.2150e+00 -1.3213e+01  1.8000e+01  2.4156e+01  1.0000e+00
-5.9988e+00  1.1264e+01 -1.1467e+01 -1.6004e+01  3.0667e+01 -3.0651e+01  4.6218e+01  1.0000e+00
-3.8473e-01  1.2938e+01 -5.7551e+00 -1.2218e+00  3.4118e+01 -1.5006e+01  3.7293e+01  1.0000e+00
-3.1430e+00  1.6030e+00 -5.4113e+00 -8.7066e+00  5.7022e+00 -1.1392e+01  1.5430e+01  1.0000e+00
 4.2869e+00 -1.0149e+01  2.0047e+00  1.0247e+01 -2.6712e+01  4.8684e+00  2.9021e+01  1.0000e+00
 2.6062e+01 -6.7689e+00 -2.5133e+01  7.5275e+01 -1.9844e+01 -7.2643e+01  1.0648e+02  1.0000e+00
 7.5262e-01 -1.5517e+01 -2.0472e+01  2.1798e+00 -4.2232e+01 -5.5687e+01  6.9923e+01  1.0000e+00
-2.0286e-01  7.2032e-01  2.7537e-01  1.9705e-01 -7.7476e+00 -1.7316e+00  7.9412e+00  1.0000e+00
-4.1135e-01  9.1750e-01  3.5297e-01  8.7268e-01 -2.7812e+00  1.0576e+01  1.0971e+01  1.0000e+00
-2.3261e-01  7.5135e-01 -9.5345e-02 -1.2129e+01 -6.1104e+00 -2.8917e+00  1.3886e+01  1.0000e+00
-3.7063e-02  5.3932e-01  3.3626e-01 -8.9118e+00  2.0174e+01  1.3658e+01  2.5941e+01  1.0000e+00
-4.6878e-01  1.0493e+00 -1.2667e-01  1.0373e+01 -9.2399e+00 -5.5967e+00  1.4977e+01  1.0000e+00
-2.6224e-01  6.9875e-01  2.7034e-01 -3.0730e+01  1.9813e+00  2.9989e+00  3.0939e+01  1.0000e+00
-4.0152e-01  3.6596e-01  2.0342e-01 -1.3693e+01  6.8645e+00  1.7628e+01  2.3353e+01  1.0000e+00
-6.0207e-01  2.0278e+00 -6.6749e-01  2.2195e+00  9.4153e+00 -6.6236e+00  1.1724e+01  1.0000e+00
-1.0823e+01  2.0724e+01 -2.6306e+01 -2.8550e+01  5.4716e+01 -6.7986e+01  9.1821e+01  1.0000e+00
-1.1725e-01  7.7510e-01  9.2042e-01 -4.6482e+00 -5.8866e-01 -7.7896e-01  4.7496e+00  1.0000e+00
 8.0328e+00 -1.8502e+00  6.7272e+00  1.9935e+01 -4.1896e+00  1.6887e+01  2.6460e+01  1.0000e+00
 4.7994e+00  4.3646e+00  3.8342e-01  9.5799e+00  9.1963e+00  2.1342e+00  1.3450e+01  1.0000e+00
 2.1743e+00  6.4533e-01 -3.3610e-02  8.5656e+00  1.5264e+00 -3.5636e+00  9.4021e+00  1.0000e+00
-6.0543e-03  7.5354e-01  2.6420e-01 -8.3587e-01 -9.3030e+00  2.0567e+01  2.2589e+01  1.0000e+00
 1.5503e+00 -4.6596e+00  1.4985e+01  4.3181e+00 -1.2101e+01  3.9895e+01  4.1913e+01  1.0000e+00
 1.4417e+01  6.9976e+00  1.1287e+00  3.9000e+01  1.8757e+01  3.1602e+00  4.3392e+01  1.0000e+00
 8.5376e-01 -9.4882e+00  1.4904e+00  3.2507e+00 -2.4193e+01  4.3178e+00  2.4789e+01  1.0000e+00
-1.7324e-01  7.7231e-01  2.4401e-01 -7.9125e+00  5.9791e+00 -1.9434e+01  2.1819e+01  1.0000e+00
 2.3544e+00 -2.0804e+00 -3.6791e-01  2.9344e+00  1.2108e+00  1.4801e+00  3.5025e+00  1.0000e+00
 6.8652e+00 -2.6480e+00  3.0023e+00  1.5393e+01 -6.1102e+00  7.2344e+00  1.8073e+01  1.0000e+00
-2.2345e-01  7.4176e-01 -7.8428e-01 -7.9075e+00  3.3745e+00 -6.4166e-01  8.6214e+00  1.0000e+00
-2.9158e-01  7.9103e-01  4.9004e-01 -1.2145e+01  1.0266e+01  1.5112e+01  2.1938e+01  1.0000e+00
-3.4285e-01  8.9060e-01  1.1512e-01 -1.4782e+01  1.7008e+01  5.3112e+00  2.3151e+01  1.0000e+00
-2.2651e+00 -3.5667e+00  3.5223e+00 -3.9410e+00 -6.3844e+00  6.6029e+00  9.9946e+00  1.0000e+00
-4.1833e-01  7.6215e-01  3.1706e-01 -2.1455e+01 -5.9866e+00  5.6838e+00  2.2988e+01  1.0000e+00
-4.6865e-01  6.8565e-01  4.1132e-01  4.3790e+00 -5.5950e+00  2.6422e+00  7.5803e+00  1.0000e+00
-5.1332e-01  5.5032e-01  5.4502e-01  9.0807e+00  6.9177e-01  1.1831e+01  1.4930e+01  1.0000e+00
-3.7050e-01  6.9168e-01  3.1044e-01  1.5771e+01  2.2824e+01  1.9805e+00  2.7813e+01  1.0000e+00
-1.5896e-01  1.0700e+00  1.4932e-01 -1.3716e+00  1.3198e+00 -1.3618e+01  1.3751e+01  1.0000e+00
 1.1545e-01  6.5969e-01  6.3418e-01 -7.8815e+00  3.6574e+00  3.6652e+00  9.4302e+00  1.0000e+00
 3.7238e+00 -1.9342e+00  1.0835e+01  9.1426e+00 -5.4593e+00  2.8177e+01  3.0122e+01  1.0000e+00
 3.2660e-02  4.8867e-01  4.1387e-01 -9.2067e+00 -3.7442e+00 -4.9017e+00  1.1082e+01  1.0000e+00
-1.4388e+00 -1.7086e+00  1.1289e+00 -8.9188e+00 -1.7838e+01  6.9885e+00  2.1132e+01  1.0000e+00
 6.4081e+00  5.8010e-01 -3.1103e+00  1.9080e+01  2.0373e+00 -9.1471e+00  2.1257e+01  1.0000e+00
-1.7051e-01  5.3900e-01  6.0918e-01 -7.5143e+00  8.5583e+00  1.4580e+01  1.8501e+01  1.0000e+00
 1.6561e+00 -6.3148e-01  6.5570e-01 -5.6708e+00  1.3377e+00 -1.2620e+00  5.9616e+00  1.0000e+00
 5.3852e-01  1.6246e-01  3.6621e-01  2.0006e+00  6.9099e+00 -6.5293e+00  9.7150e+00  1.0000e+00
-1.8944e-01  7.8475e-01  2.1193e-01  7.7974e+00  6.1666e-01 -1.9965e+01  2.1443e+01  1.0000e+00
-1.2917e-01  6.5066e-01  2.7451e-01 -2.0534e+00  2.5326e+01  9.1400e+00  2.7003e+01  1.0000e+00
-2.2057e-01  5.1569e-01  7.5230e-02 -1.0686e+01 -4.0765e+00  1.5410e+01  1.9190e+01  1.0000e+00
-5.0962e-01  1.3267e+00  4.9617e-01  5.7636e+00 -1.1801e+01 -3.3278e+00  1.3548e+01  1.0000e+00
 1.2941e+01  1.5110e+00  2.3857e+00  3.4222e+01  3.5588e+00  6.0982e+00  3.4943e+01  1.0000e+00
-7.0870e-02  5.9711e-01  2.2519e-01  5.4792e+00  5.1556e+00 -1.4378e+01  1.6227e+01  1.0000e+00
-1.1831e-01  8.2319e-01  1.2232e-01 -3.3154e+01  4.9623e+00  8.8025e+00  3.4660e+01  1.0000e+00
-1.4024e+00  1.6255e-01 -2.3071e-01  6.3639e-01  8.0307e-01 -2.8254e+00  3.0054e+00  1.0000e+00
 1.5356e-01  4.6099e-01  3.4022e-01  1.0029e+01 -2.9906e+00  1.5180e+00  1.0575e+01  1.0000e+00
-1.3156e-01  6.3803e-01  3.9551e-01 -9.0766e+00 -5.8476e+00 -9.1390e+00  1.4146e+01  1.0000e+00
-1.5137e-01  5.3005e-01  2.9677e-01  1.4377e+01 -8.5702e-01  2.0535e+01  2.5082e+01  1.0000e+00
-5.8985e-01  1.6925e+00 -2.7464e-01  4.1225e+00 -8.2932e+00  6.3330e-01  9.2829e+00  1.0000e+00
 1.5420e+01 -7.4690e+00 -1.8011e+00  4.1696e+01 -1.9618e+01 -4.7303e+00  4.6323e+01  1.0000e+00
-9.1909e+00 -5.7079e+00 -3.6126e+00 -2.3833e+01 -1.4189e+01 -8.8908e+00  2.9127e+01  1.0000e+00
-1.1322e-01  5.1740e-01  2.4760e-01 -1.1459e+01 -1.3864e+01 -7.9488e-01  1.8004e+01  1.0000e+00
 7.8432e+00  2.0014e+00  5.1565e+00  3.2676e+01  7.0557e+00  2.0906e+01  3.9428e+01  1.0000e+00
 9.4860e-01 -2.0008e-01 -3.6204e-01 -7.1776e+00  6.7375e+00  7.3114e+00  1.2263e+01  1.0000e+00
 3.6049e+00  2.9584e+00  4.5293e+00  6.6744e+00  6.8192e+00  9.0177e+00  1.3129e+01  1.0000e+00
-2.2240e-01  4.2075e-01  2.3772e-01  2.4874e+00 -1.6456e-01 -2.5091e+00  3.5369e+00  1.0000e+00
-1.0223e-01  5.4416e-01  1.9450e-01 -9.4679e+00  2.7741e+01 -1.4547e+01  3.2724e+01  1.0000e+00
 2.9406e-01  4.1824e-01 -2.2528e-01  4.7632e+00  1.1456e+00 -5.7189e-01  4.9323e+00  1.0000e+00
 1.8035e+00 -1.2499e+00  2.0125e+00 -1.0333e+00  1.2235e+00  2.4619e-01  1.6203e+00  1.0000e+00
 4.3680e+01  1.1313e+01 -4.2586e+01  2.2218e+02  5.5313e+01 -2.1506e+02  3.1413e+02  1.0000e+00
 2.9193e-02  6.6524e-01  2.7680e-01  1.2427e+01  1.7684e+01 -1.0792e+01  2.4158e+01  1.0000e+00
 2.1642e+00 -1.0124e+00  1.8261e+00  4.7180e-01  1.0679e+00 -9.8422e-01  1.5270e+00  1.0000e+00
 1.2954e-01  3.8379e-01  6.3988e-01  3.9439e+00 -9.2018e+00  1.4191e+00  1.0111e+01  1.0000e+00
-6.8544e-01  9.4159e-01  4.4748e-01 -2.1701e+01  7.5676e+00  1.0269e+01  2.5172e+01  1.0000e+00
-6.1011e-01  2.7025e-01 -2.3180e-01  6.3957e+00  2.3878e+00  5.0253e+00  8.4770e+00  1.0000e+00
 2.3079e+00 -8.2887e-01 -2.4039e-01  1.0994e+01 -4.3608e+00 -1.6617e+00  1.1943e+01  1.0000e+00
-1.7052e-01  7.4369e-01  1.6055e-01  2.0907e+01 -1.2439e+01 -1.8570e+00  2.4398e+01  1.0000e+00
 9.5223e-01  2.8000e+00  4.1468e+00  1.7510e+01  3.4475e+01  6.2053e+01  7.3114e+01  1.0000e+00
-5.0813e+00 -7.4755e+00 -8.3746e+00 -1.3182e+01 -1.9079e+01 -2.1545e+01  3.1654e+01  1.0000e+00
 1.1622e+00 -2.4482e+00 -1.0553e+01  2.8007e+00 -5.5540e+00 -2.3821e+01  2.4620e+01  1.0000e+00
 6.1130e-01  3.6366e+00 -1.9618e+00  4.3891e+00  4.7677e+00 -1.5337e+00  6.6594e+00  1.0000e+00
-4.3169e-01  8.2157e-01 -6.3586e-02 -4.1033e+00  2.2262e+00 -7.3637e+00  8.7187e+00  1.0000e+00
-2.3176e-02  6.8032e-01  1.2618e-01  1.4799e+01  7.5895e+00 -7.2527e+00  1.8144e+01  1.0000e+00
 1.6222e+00 -4.0718e-01 -7.1992e-02 -4.1939e+00  7.2999e+00  1.8060e+00  8.6104e+00  1.0000e+00
-2.0025e-01  7.1780e-01  2.3367e-01  3.7305e+01 -7.0569e+00 -4.8873e+00  3.8280e+01  1.0000e+00
 1.2825e+01  4.8339e+00 -3.1759e-01  3.3631e+01  1.3336e+01 -9.2897e-01  3.6190e+01  1.0000e+00
-1.2356e-01  6.1969e-01  2.8759e-01  1.7693e+01  4.9042e-01 -1.2287e+01  2.1546e+01  1.0000e+00
 9.5229e+00  5.2303e-01  1.0686e+01  2.5003e+01  1.5511e+00  2.8039e+01  3.7600e+01  1.0000e+00
-6.1088e-01  1.1452e+00  4.8572e-01 -1.4524e+01  1.0800e+01  2.4351e+00  1.8262e+01  1.0000e+00
 4.9081e-01  2.5177e-01  1.5101e-01 -8.9785e+00 -9.9536e+00  5.8428e+00  1.4623e+01  1.0000e+00
-1.5438e+01  3.2096e+00  3.5060e+00 -4.1395e+01  9.0475e+00  9.5281e+00  4.3430e+01  1.0000e+00
 3.4135e-01  4.8089e-01 -3.1297e-01  3.1657e+00  9.2221e+00 -7.4407e+00  1.2265e+01  1.0000e+00
 3.3306e+00 -5.5697e+00  9.7006e+00  1.0432e+01 -1.4898e+01  2.4197e+01  3.0270e+01  1.0000e+00
 3.7214e+00 -3.8166e+00  7.9400e+00  8.8620e+00 -9.4482e+00  1.9695e+01  2.3573e+01  1.0000e+00
 6.4493e+00 -7.8129e+00 -2.9606e+00  1.4965e+01 -1.9613e+01 -7.6239e+00  2.5821e+01  1.0000e+00
 3.0730e+00 -1.6171e+00  7.1764e-01  1.8455e+00  6.5707e-01  1.4434e+00  2.4333e+00  1.0000e+00
-2.9509e-01  9.1694e-01  2.0258e-01 -1.5832e+00  2.4172e+00 -2.9230e+01  2.9373e+01  1.0000e+00
-5.3026e-02  5.3372e-01 -2.8256e-01 -5.0229e+00 -1.1501e+01 -8.2968e+00  1.5044e+01  1.0000e+00
 1.3882e-02  9.2369e-01  6.0641e-01  1.6824e+00  9.1428e+00 -7.7375e+00  1.2095e+01  1.0000e+00
-3.9050e-01  8.1348e-01  1.8261e-01  1.3017e+00  8.7826e-01 -2.4229e+01  2.4279e+01  1.0000e+00
-3.3221e-01  7.3133e-01  3.5015e-01 -1.9157e+01  4.0391e+00 -2.0166e+00  1.9682e+01  1.0000e+00
-1.7417e-01  6.1187e-01  2.0412e-02  2.5293e+01  3.9659e+00 -1.7974e+00  2.5665e+01  1.0000e+00
-1.2053e-01  3.7591e-01  7.7854e-02  5.8628e+00 -3.4401e+00 -3.7584e+00  7.7674e+00  1.0000e+00
-2.0269e+01  8.3742e+00  7.6217e+00 -5.5042e+01  2.2981e+01  2.1233e+01  6.3314e+01  1.0000e+00
-3.4366e-01  4.7875e-01  1.7160e-01  3.1654e+00 -6.6272e+00  5.9870e+00  9.4754e+00  1.0000e+00
-2.4522e-01  8.9831e-01  2.5607e-02 -1.5045e+01  2.0901e+01 -1.7877e+01  3.1349e+01  1.0000e+00
-4.9810e-01  6.6027e-01 -3.3103e-01 -9.2427e-01  2.8206e+00 -1.0323e+00  3.1426e+00  1.0000e+00
 7.6017e+00 -6.5519e+00 -2.6996e+00  1.9617e+01 -1.6387e+01 -6.2075e+00  2.6304e+01  1.0000e+00
-4.1802e-01  6.4839e-01  2.4149e-01 -1.2941e+01  1.6914e+01 -1.4284e+01  2.5643e+01  1.0000e+00
 5.1406e+00 -4.4757e+00  1.1161e+01  1.3102e+01 -1.1229e+01  2.9600e+01  3.4263e+01  1.0000e+00
 3.2902e+00  1.0286e+00  4.0424e+00  4.4349e+01  5.4007e+00  4.6871e+01  6.4753e+01  1.0000e+00
-1.8528e+00 -2.1590e+00 -9.4005e+00 -5.2603e+00 -4.9808e+00 -2.3589e+01  2.4676e+01  1.0000e+00
 1.8619e+00 -1.1077e+00  8.4494e-01 -8.8819e-01  2.2340e+00 -1.4874e+00  2.8270e+00  1.0000e+00
-1.3211e-01  6.6660e-01  2.7058e-01  2.0652e+01  2.4231e+01 -1.2356e+01  3.4152e+01  1.0000e+00
 2.0290e-01  8.8559e-01  2.4817e-01  5.2961e+00  9.6607e+00  1.3327e+01  1.7291e+01  1.0000e+00
 9.6710e-01  6.2218e-01 -4.6057e-01  1.0703e+01  4.6099e+00 -6.6980e+00  1.3441e+01  1.0000e+00
-3.2333e-01  1.4006e+00  1.7240e-01  2.2282e+00 -1.8830e+00 -1.5667e+01  1.5936e+01  1.0000e+00
-8.3941e-01  8.5370e-01  4.0538e-01 -5.3634e+00  3.2433e-02  2.7709e+00  6.0369e+00  1.0000e+00
 1.7521e-01  6.0892e-01  3.2027e-01 -8.0230e+00 -1.0998e+01  5.4886e+00  1.4678e+01  1.0000e+00
 2.7339e+00 -1.4949e+00  1.1877e+00 -5.4935e-01  2.4486e+00  2.0768e+00  3.2573e+00  1.0000e+00
-1.5834e+00 -4.3542e+00  1.0122e+01 -4.0772e+00 -1.1697e+01  2.6154e+01  2.8940e+01  1.0000e+00
-1.2276e-01  9.5494e-01  1.1136e-01  1.3793e+01 -1.7073e+01  1.1009e+01  2.4555e+01  1.0000e+00
-2.7342e-01  8.1089e-01  4.3722e-02 -2.0196e+00  1.0563e+01 -2.2164e+01  2.4635e+01  1.0000e+00
-1.4048e+01  2.5805e+00 -4.0782e+00 -3.5768e+01  8.5770e+00 -9.4785e+00  3.7983e+01  1.0000e+00
-8.5910e-02  6.5144e-01  2.9777e-01  2.0660e+01  8.3178e+00 -2.3039e+00  2.2390e+01  1.0000e+00
-3.6447e-01  7.9896e-01  2.3725e-01 -1.3757e+01 -1.1754e+01  1.0408e+01  2.0874e+01  1.0000e+00
-3.2140e-01  7.5072e-01  1.7190e-01  5.5163e+00  3.8896e+00  1.9744e+01  2.0866e+01  1.0000e+00
-5.3007e+00 -1.8449e+01 -2.0734e+01 -1.4953e+01 -4.4776e+01 -5.2282e+01  7.0441e+01  1.0000e+00
 1.3351e+01 -1.1806e+01  3.3469e+00  3.5624e+01 -3.1347e+01  8.7850e+00  4.8259e+01  1.0000e+00
-3.7599e-01  1.2070e+00  1.0137e+00 -4.8257e-02 -1.5701e+00 -8.7441e+00  8.8841e+00  1.0000e+00
 6.2185e-01  9.0641e-02 -1.0240e+00 -4.3099e+00  4.8300e+00  1.0015e+01  1.1925e+01  1.0000e+00
 9.2058e-02  6.6677e-01  4.3307e-01 -1.8106e+01  2.9964e+00  4.9134e+00  1.8998e+01  1.0000e+00
 8.7392e-01 -3.9858e-01 -1.5538e+00 -6.2213e-01  5.5244e+00  4.9578e+00  7.4489e+00  1.0000e+00
-4.1118e-01  8.7744e-01 -2.9571e-01 -8.7106e+00  4.9957e+00 -1.5309e+01  1.8309e+01  1.0000e+00
-4.7698e-01  7.9479e-01 -8.1799e-03  9.0492e-01 -1.4761e+00 -1.0183e+01  1.0329e+01  1.0000e+00
-7.3311e+00  1.1353e+01 -6.1404e+00 -1.9362e+01  3.0629e+01 -1.6005e+01  3.9613e+01  1.0000e+00
 3.7619e-02  6.6756e-01  3.6108e-01  1.0881e+01  9.3822e+00 -2.9144e+00  1.4660e+01  1.0000e+00
 8.1139e-01  7.7481e-01 -3.9483e-02  6.8043e+00  1.8031e+00 -7.4555e+00  1.0254e+01  1.0000e+00
-3.8118e-02  7.3963e-01  1.1039e-01 -3.3765e+00 -2.4741e+01  1.7313e-01  2.4971e+01  1.0000e+00
 1.0946e-01  1.4641e-01  1.8761e-01  3.3860e-01 -9.4576e+00  4.0121e+00  1.0279e+01  1.0000e+00
 7.1977e-02  9.7847e-01  4.0011e-01 -1.3254e+01  3.3920e+00 -1.4864e+01  2.0202e+01  1.0000e+00
-5.0057e-02  3.3460e-01  4.3989e-01  4.2788e+00  1.8721e+01 -9.6648e+00  2.1499e+01  1.0000e+00
 1.4905e-02  3.6929e-01  2.9071e-01  1.0242e+01  8.8373e+00  1.0324e+01  1.7017e+01  1.0000e+00
-3.4458e-01  6.1710e-01  3.7330e-01 -2.4150e-01  1.5213e+01 -1.1649e+01  1.9162e+01  1.0000e+00
-3.5767e-02  4.6746e-01  2.0634e-01 -7.2375e+00 -7.8927e+00  6.7025e+00  1.2633e+01  1.0000e+00
-3.2915e-01  2.6497e-01  7.5400e-01 -1.9158e+00  1.9324e+00 -8.2550e+00  8.6920e+00  1.0000e+00
 3.4411e+00 -5.5633e+00  9.7068e+00  6.3158e+00 -1.2491e+01  2.5922e+01  2.9460e+01  1.0000e+00
-2.8345e-01  1.1304e+00  1.7392e-01 -7.1634e+00  8.3108e-01 -8.4528e-02  7.2119e+00  1.0000e+00
 2.6014e+01 -1.7839e+01 -3.6603e+01  6.9252e+01 -4.7253e+01 -9.5417e+01  1.2702e+02  1.0000e+00
-2.5180e-01  3.8142e-01  5.7989e-01 -4.7709e+00  6.6537e+00  2.9393e+00  8.6990e+00  1.0000e+00
-1.5129e+00  2.7154e+00  2.3804e+00 -1.2910e+00  4.2979e+00 -2.8303e-02  4.4877e+00  1.0000e+00
 6.8817e+00 -2.2131e+00 -1.6925e+00  1.7596e+01 -4.0620e+00 -3.0373e+00  1.8312e+01  1.0000e+00
-1.1476e-01  8.0071e-01 -6.5610e-02  8.1336e-01  1.6112e+01 -3.8387e+00  1.6583e+01  1.0000e+00
-3.8951e-01 -1.0436e+00  1.5875e+00  2.6546e+00 -3.6935e+00  2.2562e+00  5.0773e+00  1.0000e+00
-7.4093e-02  7.6573e-01  2.2445e-01  3.2873e+00 -2.4378e+01  1.0335e+01  2.6682e+01  1.0000e+00
-1.1991e-01  3.3863e-01  2.8527e-01 -8.4071e+00 -1.5824e+00 -2.5526e+00  8.9274e+00  1.0000e+00
-2.0602e-01  6.4815e-01  1.6654e-01 -1.2181e+01  5.6974e-01  2.1447e+00  1.2381e+01  1.0000e+00
 6.7423e-01  3.1126e-01 -1.4309e-01 -9.6874e+00  7.4958e+00  3.3529e-01  1.2253e+01  1.0000e+00
-6.8613e-01  2.7453e-01  6.4963e-02 -3.7647e+00  1.7375e-01 -2.8841e+00  4.7457e+00  1.0000e+00
-7.1001e-01  1.6301e+00  1.3733e+00  5.3176e+00  1.6979e+00 -1.2934e-01  5.5836e+00  1.0000e+00
 6.4555e-01 -5.2700e+00  9.3564e+00  1.6694e+00 -1.3387e+01  2.3561e+01  2.7150e+01  1.0000e+00
-1.2963e+01  1.0181e+01 -8.1996e+00 -5.8320e+01  4.4475e+01 -3.7399e+01  8.2328e+01  1.0000e+00
 2.1542e-01  2.5385e-01  1.0376e+00  5.7647e+00  3.8894e+00 -2.1538e-02  6.9541e+00  1.0000e+00
 2.8873e-01  1.7786e-01  2.9941e-01 -1.1168e+01  1.2967e+01 -6.6181e+00  1.8349e+01  1.0000e+00
-3.7095e-01  5.2959e-01 -7.1613e-04 -3.7738e+00  4.8213e+00  2.2564e+01  2.3380e+01  1.0000e+00
 3.0367e-01  1.7437e+00 -6.9299e-01 -1.7921e+00  1.7293e+00 -2.2893e+00  3.3827e+00  1.0000e+00
-9.0789e-01  1.1106e+00  1.7562e-01 -1.4608e+01  9.1877e+00 -3.8151e-01  1.7261e+01  1.0000e+00
-1.6576e-01  5.9714e-01  7.3921e-02  3.6609e+01  2.9931e+00 -1.8220e+00  3.6776e+01  1.0000e+00
-8.9453e+00  7.5239e+00 -2.5098e+00 -2.2709e+01  1.9198e+01 -6.3050e+00  3.0398e+01  1.0000e+00
 5.2527e+00 -4.0925e+00 -1.6072e+01  1.4187e+01 -1.1204e+01 -4.3436e+01  4.7048e+01  1.0000e+00
-3.3859e-01  5.4956e-01 -1.2832e-03  7.1704e+00 -9.4144e+00  6.1810e+00  1.3351e+01  1.0000e+00
-4.0381e-01 -1.0524e+01 -7.5453e+00 -1.9760e+00 -2.7037e+01 -1.9665e+01  3.3490e+01  1.0000e+00
-3.8434e+00  3.6133e+00 -1.5249e+01 -1.0615e+01  1.0050e+01 -4.0823e+01  4.3362e+01  1.0000e+00
 1.9046e+00 -9.3237e+00  6.9287e-02  4.6716e+00 -2.3745e+01  2.8934e-01  2.4202e+01  1.0000e+00
 3.1288e-01  9.3860e-01  1.9424e-01 -1.4387e+01 -1.4048e+01  2.5363e+00  2.0267e+01  1.0000e+00
-1.7981e+00 -2.2660e+00 -1.0207e+01 -4.6487e+00 -6.3113e+00 -2.5248e+01  2.6436e+01  1.0000e+00
 8.5913e-01  2.4836e+00  2.1653e+00  4.5444e+00  8.4175e+00  8.4911e+00  1.2791e+01  1.0000e+00
-2.0657e-01  7.8070e-01  1.9958e-01 -1.2817e+01 -2.0020e+00 -1.3832e+01  1.8964e+01  1.0000e+00
 5.1725e+00  3.4527e+00  7.2971e+00  1.8535e+01  1.0165e+01  2.5206e+01  3.2897e+01  1.0000e+00
-9.8451e-03  5.9258e-01  2.5249e-01  2.1064e+01  3.9706e-01  1.6578e+01  2.6808e+01  1.0000e+00
 6.2376e+00 -7.8360e+00 -3.1484e+00  1.7338e+01 -1.9204e+01 -7.5201e+00  2.6943e+01  1.0000e+00
 3.8243e-02  4.8812e-01  1.8969e-01 -8.4153e+00  9.6709e+00 -6.9036e-01  1.2838e+01  1.0000e+00
-3.2654e-01  8.6259e-01 -7.9597e-02  1.2987e+01  5.3583e+00  1.4570e+01  2.0240e+01  1.0000e+00
-1.0762e+01 -4.8635e+00 -3.4158e+00 -2.7854e+01 -1.2455e+01 -8.5625e+00  3.1691e+01  1.0000e+00
 5.7027e+00  2.9259e+00  5.3990e+00  1.3227e+01  7.8898e+00  1.4080e+01  2.0867e+01  1.0000e+00
-2.0695e-01  5.1990e-01  2.7869e-01  1.3797e+01  1.2015e+01  1.8871e+01  2.6284e+01  1.0000e+00
 4.2260e+00 -1.3931e+01 -1.0971e+00  1.1561e+01 -3.7162e+01 -2.9481e+00  3.9031e+01  1.0000e+00
-2.7956e-01  6.2253e-01  2.1360e-01 -5.8075e+00 -3.1884e+00 -1.4052e+01  1.5535e+01  1.0000e+00
