# limit = 11.4804
#
# x           y           z           vx          vy          vz          s           m
 3.5200e-01 -2.0112e+00 -8.3236e-01 -3.0478e+00  9.2815e-01  4.5304e+00  5.5385e+00  1.0000e+00
-8.1312e-02  5.3020e-01  1.4166e-01 -1.9464e+01  5.6366e+00  1.5835e+01  2.5717e+01  1.0000e+00
 1.1821e+01  3.9765e-01  2.3119e+00  3.4572e+01  1.8792e+00  6.7970e+00  3.5284e+01  1.0000e+00
-6.5181e-02  7.5957e-01  1.1325e-01  3.4352e+00 -1.0449e+01 -1.7042e+00  1.1130e+01  1.0000e+00
-9.8927e+00  3.7932e+00  6.0227e+00 -2.9677e+01  1.1004e+01  1.7527e+01  3.6180e+01  1.0000e+00
 4.2490e+00 -1.4588e+00  1.2282e+01  1.3029e+01 -3.7467e+00  3.6586e+01  3.9017e+01  1.0000e+00
 7.6775e-01 -1.0024e+01 -7.0109e+00  1.6318e+00 -2.9812e+01 -2.0326e+01  3.6119e+01  1.0000e+00
-4.1716e-01  1.2386e+00  6.7579e-01  3.7090e+00 -1.3327e+01 -8.5431e+00  1.6259e+01  1.0000e+00
-1.5970e+01  1.1594e+01  3.5536e+01 -4.5553e+01  3.3390e+01  1.0466e+02  1.1892e+02  1.0000e+00
 1.0678e+01 -5.4817e+00  2.5982e-01  1.1469e+02 -6.2121e+01  3.0550e+00  1.3047e+02  1.0000e+00
 2.5015e+00  2.9939e+00  2.0704e+00  3.0314e+00  5.4170e+00  2.8397e+00  6.8262e+00  1.0000e+00
-1.8724e-01  6.8249e-01  3.5998e-01 -2.3708e+01 -1.1802e+01  3.3676e+00  2.6697e+01  1.0000e+00
-2.4468e-01  4.1297e-01  6.0974e-02 -2.1271e+01  1.7488e+01 -2.2892e+01  3.5810e+01  1.0000e+00
 3.4715e+00  6.3877e-01 -7.8657e-01  9.4623e+00  3.2005e+00 -6.7294e-01  1.0012e+01  1.0000e+00
-5.8348e-01  5.8257e-01 -2.0414e-04  6.2646e+00  1.1471e+01  4.6141e+00  1.3861e+01  1.0000e+00
-4.4897e+00 -6.0152e-01 -3.7383e+00 -1.1672e+01 -2.5387e+00 -7.5146e+00  1.4112e+01  1.0000e+00
 7.1823e+00 -7.4858e+00 -8.5149e+00  2.1273e+01 -2.2288e+01 -2.5730e+01  4.0141e+01  1.0000e+00
-1.7754e-01  5.0141e-01  5.7846e-01  2.8067e+00 -6.7430e+00  7.9857e+00  1.0822e+01  1.0000e+00
-8.1094e-02  5.7190e-01  3.0366e-01 -1.5075e+01 -5.7104e+00 -1.6529e+01  2.3089e+01  1.0000e+00
 2.4893e+01  2.0479e+01 -8.9709e+00  7.3478e+01  5.8935e+01 -2.5223e+01  9.7512e+01  1.0000e+00
 6.5556e-02  1.1118e+00  4.3706e-01 -1.5842e+00  3.6288e+00 -4.2310e+00  5.7948e+00  1.0000e+00
-1.4961e-01  3.2786e-01  5.1281e-01 -1.2190e+01 -3.2377e+00  8.6426e+00  1.5290e+01  1.0000e+00
-1.0870e+00 -6.9789e-01  2.0531e+00 -9.7897e+00 -1.4081e+01  1.9132e+01  2.5694e+01  1.0000e+00
-5.3287e+00  9.9796e+00 -1.0184e+01 -1.6028e+01  3.0717e+01 -3.0704e+01  4.6294e+01  1.0000e+00
-3.3369e-01  1.1508e+01 -5.1262e+00 -1.2176e+00  3.4220e+01 -1.5054e+01  3.7404e+01  1.0000e+00
-2.7749e+00  1.3629e+00 -4.9274e+00 -8.8897e+00  5.7761e+00 -1.1744e+01  1.5821e+01  1.0000e+00
 3.8570e+00 -9.0283e+00  1.8005e+00  1.0304e+01 -2.6843e+01  4.8929e+00  2.9166e+01  1.0000e+00
 2.2911e+01 -5.9385e+00 -2.2093e+01  7.5291e+01 -1.9848e+01 -7.2660e+01  1.0650e+02  1.0000e+00
 6.6134e-01 -1.3750e+01 -1.8142e+01  2.1813e+00 -4.2253e+01 -5.5715e+01  6.9959e+01  1.0000e+00
-2.7877e-01  5.6569e-01 -1.7823e-02 -1.1621e+01  1.0198e+01  3.8801e+00  1.5941e+01  1.0000e+00
-6.7153e-02  5.3592e-01  2.6053e-01 -1.3252e+00  4.5622e+00 -1.3483e+01  1.4296e+01  1.0000e+00
-2.0101e-01  5.3665e-01  4.9093e-01  1.0038e+01  1.6362e+01 -2.5860e+00  1.9369e+01  1.0000e+00
-7.3497e-02  5.0361e-01 -7.7925e-02  7.9003e+00 -1.3956e+01 -4.4517e+00  1.6643e+01  1.0000e+00
-6.6747e-01  1.0466e+00  2.9433e-01 -2.6532e+00  7.9593e+00 -1.0642e+01  1.3552e+01  1.0000e+00
 3.1737e-01  6.9866e-01  3.0316e-02  3.7844e+00  3.0895e+00  3.2087e+00  5.8449e+00  1.0000e+00
 2.3051e-01  7.1608e-01 -1.5217e-02 -4.9884e+00 -1.1801e+01 -1.1132e+01  1.6973e+01  1.0000e+00
-6.5957e-01  1.5386e+00 -3.2254e-01  1.2509e-01  1.4439e+01 -1.0157e+01  1.7654e+01  1.0000e+00
