# limit = 14.9568
#
# x           y           z           vx          vy          vz          s           m
 4.2442e+00 -2.2452e+00  1.2439e+01  9.1000e+00 -5.4435e+00  2.8038e+01  2.9976e+01  1.0000e+00
-3.4217e-01  1.2580e+00  3.0406e-02 -1.0911e+00  6.0471e+00  3.7892e+00  7.2191e+00  1.0000e+00
-1.9255e+00 -2.6841e+00  1.5116e+00 -8.2181e+00 -1.6500e+01  6.4845e+00  1.9540e+01  1.0000e+00
 7.4879e+00  6.9584e-01 -3.6274e+00  1.8779e+01  2.0193e+00 -8.9846e+00  2.0915e+01  1.0000e+00
-3.8472e-01  1.0069e+00  2.7124e-01  7.1476e+00  1.3386e+00 -2.5544e+01  2.6559e+01  1.0000e+00
 1.2638e+00 -5.0451e-01  5.6077e-01 -8.2417e+00  3.3209e+00 -2.0538e+00  9.1199e+00  1.0000e+00
 1.9965e-01  8.9850e-01  2.3317e-02 -1.8096e+01  1.5815e+01 -2.6189e+00  2.4175e+01  1.0000e+00
-2.0373e-01  8.0066e-01  3.6292e-01  2.9262e+00  1.5125e+01 -1.9100e-01  1.5407e+01  1.0000e+00
-1.4703e-01  6.0166e-01  1.2688e-01  8.0587e+00 -8.5635e+00  6.6201e+00  1.3495e+01  1.0000e+00
 1.5393e-02  9.2040e-01  2.8589e-01 -1.9370e-01  4.3958e-01 -1.9196e+01  1.9202e+01  1.0000e+00
-8.0232e-02  6.4583e-01  2.0987e-01  7.9246e-01  1.3361e+01  7.2918e+00  1.5242e+01  1.0000e+00
 1.4891e+01  1.7126e+00  2.7333e+00  3.4118e+01  3.5101e+00  6.0843e+00  3.4833e+01  1.0000e+00
-2.6293e-01  7.3771e-01  3.6000e-01  1.0629e+01  5.4890e-01  1.3392e+00  1.0727e+01  1.0000e+00
-9.5934e-01  3.5097e-01  6.4352e-01 -3.5778e+00 -5.8611e+00  4.0011e+00  7.9474e+00  1.0000e+00
-1.1613e+00  2.9654e-01 -2.9813e-01  8.0214e+00  4.0560e+00  8.8199e-01  9.0317e+00  1.0000e+00
-4.4851e-01  9.4811e-01  8.1620e-02 -1.4759e+01  1.2740e+01 -6.8832e+00  2.0677e+01  1.0000e+00
-2.3508e-01  1.0428e+00  1.9326e-01  1.1740e+01 -4.3741e+00  2.0782e+00  1.2699e+01  1.0000e+00
-3.0713e-01  8.9290e-01  1.0479e-01 -2.4272e+01 -8.7089e+00 -1.0134e+01  2.7707e+01  1.0000e+00
-1.7190e-01  7.7065e-01  1.1240e-01  1.1841e+01 -2.7496e+01  2.4631e+01  3.8768e+01  1.0000e+00
 1.7799e+01 -8.5871e+00 -2.0705e+00  4.1629e+01 -1.9579e+01 -4.7133e+00  4.6244e+01  1.0000e+00
-1.0548e+01 -6.5147e+00 -4.1187e+00 -2.3734e+01 -1.4089e+01 -8.8494e+00  2.8985e+01  1.0000e+00
-4.8394e-02  1.1226e+00  2.2951e-01  6.9358e+00  2.7874e+00  6.2663e+00  9.7540e+00  1.0000e+00
 9.7025e+00  2.4030e+00  6.3463e+00  3.2499e+01  7.0189e+00  2.0802e+01  3.9219e+01  1.0000e+00
 3.3520e-01  3.5031e-01  1.4320e-01 -1.6561e+01  1.4924e+01  1.0105e+01  2.4476e+01  1.0000e+00
 3.9777e+00  3.3417e+00  5.0340e+00  6.4021e+00  6.6232e+00  8.6856e+00  1.2661e+01  1.0000e+00
-1.3543e-01  1.0544e+00  2.0311e-01 -1.0038e+01 -7.0741e+00 -2.5780e+00  1.2548e+01  1.0000e+00
-4.1035e-01  1.3776e+00  9.9522e-03 -1.4727e+00 -3.9739e+00  1.3498e+00  4.4478e+00  1.0000e+00
-5.2489e-02  8.0301e-01  2.4032e-01 -2.6434e+01  1.4114e+01  2.1744e+01  3.7023e+01  1.0000e+00
 1.7240e+00 -1.1490e+00  1.9905e+00 -1.7679e+00  2.3125e+00 -1.0184e+00  3.0839e+00  1.0000e+00
 5.6358e+01  1.4469e+01 -5.4860e+01  2.2218e+02  5.5313e+01 -2.1506e+02  3.1413e+02  1.0000e+00
-6.3055e-01  6.6635e-01  1.9618e-01 -5.0572e+00 -1.4429e+01  8.0121e+00  1.7261e+01  1.0000e+00
 2.1538e+00 -9.3242e-01  1.7396e+00 -8.3909e-01  1.7502e+00 -2.0487e+00  2.8222e+00  1.0000e+00
 8.7519e-03  2.1774e-01  1.6860e-01 -5.2626e-01  1.1423e+01 -1.4960e+01  1.8830e+01  1.0000e+00
-1.5257e+00  1.1936e+00  7.5542e-01 -9.9288e+00  2.5866e+00  2.9043e+00  1.0663e+01  1.0000e+00
 2.0896e-02  1.0254e+00  5.1006e-01  6.9932e-01  1.8002e+01  6.1772e+00  1.9045e+01  1.0000e+00
 2.8877e+00 -1.0499e+00 -3.1691e-01  9.4149e+00 -3.4650e+00 -1.0797e+00  1.0090e+01  1.0000e+00
-9.0102e-02  6.5302e-01  3.4959e-01 -1.2854e+01  1.3639e+01 -4.6880e+00  1.9319e+01  1.0000e+00
 1.9479e+00  4.7594e+00  7.6733e+00  1.7407e+01  3.4240e+01  6.1627e+01  7.2617e+01  1.0000e+00
-5.8318e+00 -8.5620e+00 -9.6016e+00 -1.3126e+01 -1.8996e+01 -2.1463e+01  3.1524e+01  1.0000e+00
 1.3212e+00 -2.7641e+00 -1.1907e+01  2.7707e+00 -5.5186e+00 -2.3667e+01  2.4459e+01  1.0000e+00
 8.5329e-01  3.8797e+00 -2.0285e+00  4.0876e+00  3.7739e+00 -8.2100e-01  5.6236e+00  1.0000e+00
-4.1145e-02  7.9213e-01  4.7160e-01 -2.1395e+00  3.2079e+00  5.6348e+00  6.8278e+00  1.0000e+00
-2.6264e-01  6.5832e-01  2.1570e-01  1.3464e+01 -1.2302e+00 -5.7545e+00  1.4694e+01  1.0000e+00
 1.2787e+00  6.5320e-02  5.0489e-02 -8.2050e+00  9.3432e+00  2.5257e+00  1.2688e+01  1.0000e+00
 3.6952e-01  3.6709e-01  8.0188e-02 -8.0726e+00 -3.1605e+00 -1.1937e+00  8.7511e+00  1.0000e+00
 1.4741e+01  5.5938e+00 -3.7024e-01  3.3530e+01  1.3297e+01 -9.1697e-01  3.6082e+01  1.0000e+00
-4.5146e-01  7.7082e-01  2.9263e-01 -1.2131e+01 -5.0067e+00  1.3664e+01  1.8945e+01  1.0000e+00
 1.0947e+01  6.1153e-01  1.2284e+01  2.4932e+01  1.5491e+00  2.7958e+01  3.7492e+01  1.0000e+00
-1.0896e+00  1.4003e+00  4.4612e-01 -3.1411e+00 -2.3361e-01 -2.6426e+00  4.1115e+00  1.0000e+00
-4.0543e-01  2.6435e-01  4.0483e-01 -1.7416e+01  1.4053e+01  8.8816e-01  2.2396e+01  1.0000e+00
-1.7798e+01  3.7254e+00  4.0493e+00 -4.1311e+01  9.0318e+00  9.5117e+00  4.3344e+01  1.0000e+00
 1.2747e-01  1.0270e+00 -2.6778e-01 -1.0773e+01  7.4300e+00  1.0562e+01  1.6817e+01  1.0000e+00
 3.8727e+00 -6.2770e+00  1.1180e+01  7.4487e+00 -1.2312e+01  2.5866e+01  2.9599e+01  1.0000e+00
 4.2247e+00 -4.3536e+00  9.0595e+00  8.7822e+00 -9.3749e+00  1.9551e+01  2.3394e+01  1.0000e+00
 7.2822e+00 -8.9296e+00 -3.4170e+00  1.4174e+01 -1.9526e+01 -8.6871e+00  2.5644e+01  1.0000e+00
 3.1375e+00 -1.5544e+00  7.9781e-01  4.1308e-01  1.5398e+00  1.3146e+00  2.0663e+00  1.0000e+00
-1.8924e-01  6.4306e-01 -4.8500e-01  3.2914e+00 -2.6907e+00  3.1186e+00  5.2725e+00  1.0000e+00
-3.7936e-01  3.4254e-01 -3.2312e-02 -2.9981e+00  6.6656e+00  1.4887e+01  1.6585e+01  1.0000e+00
-4.5650e-01  5.5813e-01 -5.4878e-02 -8.1208e+00 -1.1461e+01  3.6662e+00  1.4517e+01  1.0000e+00
-5.1366e-02  6.9421e-01  3.4559e-01 -1.3996e+01  7.3820e-01  2.4629e+01  2.8338e+01  1.0000e+00
-1.8764e-03  8.4367e-01  1.4879e-01  1.6095e+01 -2.5660e+00  4.6916e+00  1.6960e+01  1.0000e+00
-2.9995e-01  8.2632e-01  6.0221e-01 -1.6442e+01  1.9779e+00 -4.9386e+00  1.7282e+01  1.0000e+00
-5.4864e-01  1.1547e+00  4.0813e-01 -1.1278e+01  2.6346e+00  1.6003e+00  1.1692e+01  1.0000e+00
-2.3409e+01  9.6852e+00  8.8328e+00 -5.5009e+01  2.2942e+01  2.1217e+01  6.3266e+01  1.0000e+00
-1.1359e-01  1.0175e+00  1.6596e-01 -1.7352e+01 -2.4590e+00  3.1374e-01  1.7528e+01  1.0000e+00
-6.8757e-01  1.4019e+00 -3.7926e-01 -2.7923e+00  2.3020e+00 -6.4698e-01  3.6762e+00  1.0000e+00
-6.0517e-02  7.2901e-01  4.1525e-01  1.1691e+01 -9.2035e+00  1.6691e+01  2.2360e+01  1.0000e+00
 8.7166e+00 -7.4844e+00 -3.0526e+00  1.9471e+01 -1.6299e+01 -6.1699e+00  2.6131e+01  1.0000e+00
-7.7747e-02  6.2853e-01  2.6939e-01 -6.9882e+00 -1.9412e+01  4.4133e+00  2.1098e+01  1.0000e+00
 5.8865e+00 -5.1150e+00  1.2847e+01  1.3039e+01 -1.1182e+01  2.9483e+01  3.4122e+01  1.0000e+00
 5.8114e+00  1.3358e+00  6.7057e+00  4.4064e+01  5.3741e+00  4.6534e+01  6.4311e+01  1.0000e+00
-2.1518e+00 -2.4423e+00 -1.0744e+01 -5.2217e+00 -4.9473e+00 -2.3485e+01  2.4562e+01  1.0000e+00
 1.7879e+00 -9.3437e-01  7.5079e-01 -1.8496e+00  3.9646e+00 -1.9074e+00  4.7726e+00  1.0000e+00
-4.3317e-01  7.1474e-01  2.5373e-01 -9.6408e+00  1.0828e+00  1.7410e+01  1.9931e+01  1.0000e+00
-2.7446e-01  7.9980e-01  4.7589e-01 -1.6740e+01 -1.3374e+01 -1.3940e+01  2.5562e+01  1.0000e+00
 1.4091e+00  8.7975e-01 -7.3661e-01  5.3532e+00  4.3440e+00 -3.3113e+00  7.6480e+00  1.0000e+00
-1.3609e-01  6.1044e-01 -1.8714e-01  3.0431e+00 -1.7597e+01  1.2427e+01  2.1757e+01  1.0000e+00
-4.0171e-01  8.6058e-01  2.7563e-01  2.8132e+01 -5.4650e-01 -9.7001e+00  2.9763e+01  1.0000e+00
-6.6817e-01  9.2609e-01  1.7143e-01  1.8749e+00  1.3792e+01 -6.1659e+00  1.5223e+01  1.0000e+00
 2.6676e+00 -1.3293e+00  1.2790e+00 -1.7464e+00  3.3292e+00  1.2084e+00  3.9488e+00  1.0000e+00
-1.8149e+00 -5.0196e+00  1.1610e+01 -4.0385e+00 -1.1630e+01  2.6011e+01  2.8778e+01  1.0000e+00
-3.5226e-01  8.9474e-02  4.4806e-01 -8.1460e+00 -2.6817e-01 -2.7933e+00  8.6157e+00  1.0000e+00
-1.9442e-01  7.3469e-01  3.2114e-01  2.8241e-01 -9.3224e+00  3.0344e+01  3.1745e+01  1.0000e+00
-1.6085e+01  3.0694e+00 -4.6184e+00 -3.5669e+01  8.5553e+00 -9.4483e+00  3.7878e+01  1.0000e+00
-4.3481e-01  8.8437e-01  1.9230e-01  7.2524e-01  9.3439e+00  1.4396e+01  1.7177e+01  1.0000e+00
-6.6903e-02  8.1559e-01  7.3952e-02 -9.1804e+00  1.3464e+01 -6.3503e+00  1.7489e+01  1.0000e+00
-2.6330e-01  6.0475e-01  6.3550e-02 -2.0516e+01  5.6577e+00  2.5121e+00  2.1429e+01  1.0000e+00
-6.1537e+00 -2.1003e+01 -2.3717e+01 -1.4946e+01 -4.4753e+01 -5.2259e+01  7.0407e+01  1.0000e+00
 1.5383e+01 -1.3594e+01  3.8478e+00  3.5573e+01 -3.1295e+01  8.7699e+00  4.8184e+01  1.0000e+00
-1.9034e-01  6.8004e-01 -5.9260e-02  1.4090e+01 -8.9488e+00 -2.2284e+01  2.7842e+01  1.0000e+00
 2.4622e-01  4.6429e-01 -2.5027e-01 -1.0278e+01  9.2361e+00  1.8881e+01  2.3397e+01  1.0000e+00
-4.2766e-01  9.6996e-01 -1.9349e-01  9.9629e+00  5.2099e+00 -2.6401e+00  1.1549e+01  1.0000e+00
 7.9194e-01 -3.6458e-02 -1.1913e+00 -2.3858e+00  7.2334e+00  7.8959e+00  1.0971e+01  1.0000e+00
-6.1163e-01  9.5337e-01 -6.0623e-01  1.0585e+00 -8.6080e-01  2.3026e+00  2.6764e+00  1.0000e+00
-7.7970e-02  6.1907e-01  3.8249e-01 -1.5071e+01 -5.9232e+00  8.6806e+00  1.8373e+01  1.0000e+00
-8.4347e+00  1.3099e+01 -7.0524e+00 -1.9310e+01  3.0549e+01 -1.5961e+01  3.9508e+01  1.0000e+00
-7.5618e-01  7.7055e-01  5.1051e-02 -2.3514e+01  3.2671e+00  1.5631e+01  2.8424e+01  1.0000e+00
 8.9785e-01  8.4036e-01 -3.6446e-01 -3.0161e+00  6.7250e-01 -3.6935e+00  4.8157e+00  1.0000e+00
-4.4094e-01  6.4177e-01  4.3451e-01  3.9778e+00  1.6185e+01 -1.0665e+01  1.9787e+01  1.0000e+00
-1.2557e-01  2.9373e-01  4.6812e-01 -8.5490e+00  1.5508e+01  2.9335e+00  1.7950e+01  1.0000e+00
-6.5788e-01  4.1623e-01 -1.0770e-01 -1.1537e+00 -8.7232e+00  2.3097e+00  9.0973e+00  1.0000e+00
-3.5330e-01  1.2458e+00 -1.9455e-01 -6.2893e+00  8.9228e-01  8.8818e-01  6.4141e+00  1.0000e+00
-4.5549e-01  1.0395e+00  1.8742e-02 -2.5213e+00 -1.7401e+00 -1.4273e+01  1.4598e+01  1.0000e+00
 2.0498e-01  9.6947e-01 -2.3025e-01  3.0753e+00 -3.1077e+00  1.8303e+00  4.7397e+00  1.0000e+00
-2.6729e-01  1.2526e+00  1.1488e-01 -8.5586e-01  5.8454e+00 -9.1066e+00  1.0855e+01  1.0000e+00
-1.0928e-01  1.0616e+00 -1.2840e-01  5.8565e+00  1.4356e+01 -6.4469e+00  1.6792e+01  1.0000e+00
 3.8514e+00 -6.4137e+00  1.1079e+01  9.1905e+00 -1.4901e+01  2.3971e+01  2.9684e+01  1.0000e+00
-1.2601e-01  4.9665e-01  2.2032e-01 -2.8415e+00  7.7770e+00  2.9511e+00  8.7900e+00  1.0000e+00
 2.9965e+01 -2.0536e+01 -4.2050e+01  6.9252e+01 -4.7253e+01 -9.5417e+01  1.2702e+02  1.0000e+00
-1.1596e-01  1.0991e+00 -2.4329e-01  2.8407e-01  4.9215e+00 -8.7092e+00  1.0008e+01  1.0000e+00
-1.5660e+00  2.9291e+00  2.3466e+00 -5.7917e-01  3.1971e+00 -1.1415e+00  3.4438e+00  1.0000e+00
 7.8773e+00 -2.4420e+00 -1.8635e+00  1.7307e+01 -3.9645e+00 -2.9609e+00  1.8001e+01  1.0000e+00
-3.5510e-01  7.2553e-01  4.4014e-01  2.3630e+00 -8.8347e+00 -1.6875e+00  9.2996e+00  1.0000e+00
-2.3063e-01 -1.1827e+00  1.6582e+00  2.8764e+00 -1.2264e+00  2.7877e-01  3.1394e+00  1.0000e+00
-3.1099e-01  4.3453e-01  3.0993e-01 -1.9610e+00  1.5801e+01 -2.6382e+00  1.6139e+01  1.0000e+00
-2.6590e-01  1.0746e+00  2.2314e-01  2.6688e+00 -6.3571e+00 -4.6014e+00  8.2890e+00  1.0000e+00
-2.7531e-01  1.2347e+00  3.2806e-01 -4.6288e+00  5.0103e+00 -9.0140e-01  6.8805e+00  1.0000e+00
-4.4082e-01  8.9221e-01  2.9117e-01 -1.6534e+01  1.0367e+01  2.0921e+01  2.8610e+01  1.0000e+00
-2.4789e-01  7.6543e-01  1.4933e-01  2.6244e+01  2.0417e+01  1.0124e+01  3.4758e+01  1.0000e+00
-3.5965e-01  1.6013e+00  1.2122e+00  6.7930e+00 -3.0349e+00 -5.8574e+00  9.4691e+00  1.0000e+00
 7.4127e-01 -6.0311e+00  1.0697e+01  1.6846e+00 -1.3296e+01  2.3422e+01  2.6985e+01  1.0000e+00
-1.6290e+01  1.2718e+01 -1.0333e+01 -5.8274e+01  4.4439e+01 -3.7370e+01  8.2263e+01  1.0000e+00
 3.1948e-01  6.3801e-01  6.6772e-01 -4.2596e+00  9.3368e+00 -1.3329e+01  1.6822e+01  1.0000e+00
-6.9564e-01  1.4685e+00  1.5315e-01 -9.0580e+00  1.7956e+01  2.3928e+00  2.0253e+01  1.0000e+00
 1.9242e-01  1.0851e+00  6.7489e-01  6.4892e+00  5.9574e+00 -5.3445e+00  1.0304e+01  1.0000e+00
 1.2091e-01  1.6831e+00 -6.7036e-01 -4.4609e+00 -3.9725e+00  3.3325e+00  6.8400e+00  1.0000e+00
-1.3893e+00  1.3936e+00  1.6560e-01 -3.8246e+00  2.1430e+00 -2.9653e-02  4.3842e+00  1.0000e+00
 6.7937e-01  9.5172e-01  5.5226e-01  2.6778e+00  4.9810e+00  7.4458e+00  9.3499e+00  1.0000e+00
-1.0238e+01  8.6167e+00 -2.8685e+00 -2.2588e+01  1.9100e+01 -6.2695e+00  3.0238e+01  1.0000e+00
 6.0617e+00 -4.7311e+00 -1.8547e+01  1.4162e+01 -1.1189e+01 -4.3367e+01  4.6973e+01  1.0000e+00
-4.0149e-02  1.0328e+00  4.6821e-01 -1.0611e+01  3.1353e+00 -1.1657e+01  1.6072e+01  1.0000e+00
-5.0047e-01 -1.2071e+01 -8.6627e+00 -1.4822e+00 -2.7141e+01 -1.9514e+01  3.3461e+01  1.0000e+00
-4.4483e+00  4.1863e+00 -1.7577e+01 -1.0597e+01  1.0030e+01 -4.0741e+01  4.3275e+01  1.0000e+00
 2.1701e+00 -1.0674e+01  8.6245e-02  4.6351e+00 -2.3573e+01  3.0435e-01  2.4027e+01  1.0000e+00
-1.0822e+00  3.5086e-01  3.5655e-01 -1.7710e+01 -1.9245e+00  2.6231e+00  1.8006e+01  1.0000e+00
-2.0627e+00 -2.6248e+00 -1.1641e+01 -4.6288e+00 -6.2609e+00 -2.5019e+01  2.6202e+01  1.0000e+00
 1.0989e+00  2.9298e+00  2.6128e+00  3.9011e+00  7.2909e+00  7.2656e+00  1.1007e+01  1.0000e+00
-7.3570e-02  7.9187e-01  4.2004e-01  8.9383e+00  2.5492e+00 -1.5295e+01  1.7898e+01  1.0000e+00
 6.2267e+00  4.0304e+00  8.7299e+00  1.8418e+01  1.0086e+01  2.5027e+01  3.2669e+01  1.0000e+00
-3.2313e-01  8.8167e-01  2.8201e-01 -1.4348e+01  7.7551e+00 -2.0410e+01  2.6126e+01  1.0000e+00
 7.2423e+00 -8.9269e+00 -3.5539e+00  1.7941e+01 -1.9039e+01 -6.3776e+00  2.6926e+01  1.0000e+00
-3.2715e-01  1.0064e+00  2.9564e-01  9.3559e+00 -1.1311e+01 -3.3003e+00  1.5045e+01  1.0000e+00
 7.9977e-02  4.1126e-01  6.4742e-01 -3.3487e+00 -8.3498e+00 -2.4201e+00  9.3161e+00  1.0000e+00
-1.2348e+01 -5.5728e+00 -3.9035e+00 -2.7736e+01 -1.2401e+01 -8.5313e+00  3.1557e+01  1.0000e+00
 6.4513e+00  3.3733e+00  6.1972e+00  1.3022e+01  7.7948e+00  1.3902e+01  2.0582e+01  1.0000e+00
-1.4034e-01  9.4409e-01  1.4982e-01 -1.7725e+01 -1.0939e+01 -9.7443e+00  2.2996e+01  1.0000e+00
 4.8846e+00 -1.6049e+01 -1.2651e+00  1.1533e+01 -3.7061e+01 -2.9413e+00  3.8925e+01  1.0000e+00
 3.4106e-01  6.6605e-01  5.5625e-01  8.7785e+01 -2.7855e+01  6.6900e+01  1.1383e+02  1.0000e+00
