# limit = 14.8249
#
# x           y           z           vx          vy          vz          s           m
-2.1177e-01  7.4425e-01  3.5108e-01  1.6880e+00  1.4219e+01  5.8334e+00  1.5461e+01  1.0000e+00
-1.8227e-01  6.3639e-01  1.0782e-01  1.0184e+01 -9.9255e+00  3.9670e+00  1.4764e+01  1.0000e+00
 9.9504e-03  9.1392e-01  3.5653e-01  2.2959e+00  2.6884e+00 -1.8457e+01  1.8792e+01  1.0000e+00
-8.9952e-02  6.0382e-01  1.8595e-01  4.0897e+00  9.0915e+00  5.9444e+00  1.1607e+01  1.0000e+00
 1.4764e+01  1.6995e+00  2.7106e+00  3.4124e+01  3.5130e+00  6.0851e+00  3.4840e+01  1.0000e+00
-3.0254e-01  7.3851e-01  3.4820e-01  9.9908e+00 -1.2460e+00  4.5131e+00  1.1033e+01  1.0000e+00
-9.4456e-01  3.7397e-01  6.2765e-01 -4.3487e+00 -6.4592e+00  4.5115e+00  8.9992e+00  1.0000e+00
-1.1903e+00  2.8189e-01 -3.0078e-01  7.4696e+00  3.7952e+00  5.4248e-01  8.3960e+00  1.0000e+00
-3.8630e-01  8.9702e-01  1.1085e-01 -1.8713e+01  1.4693e+01 -8.9576e+00  2.5423e+01  1.0000e+00
-2.7997e-01  1.0519e+00  1.8486e-01  1.2210e+01 -3.5648e-01  2.2267e+00  1.2417e+01  1.0000e+00
-2.1455e-01  9.1965e-01  1.5283e-01 -1.9303e+01 -2.6426e+00 -1.8853e+01  2.7112e+01  1.0000e+00
-2.1531e-01  8.7133e-01  3.0502e-02  1.1982e+01 -2.6144e+01  1.9391e+01  3.4685e+01  1.0000e+00
 1.7643e+01 -8.5141e+00 -2.0529e+00  4.1632e+01 -1.9581e+01 -4.7141e+00  4.6248e+01  1.0000e+00
-1.0459e+01 -6.4620e+00 -4.0856e+00 -2.3740e+01 -1.4095e+01 -8.8518e+00  2.8993e+01  1.0000e+00
-7.8591e-02  1.1041e+00  2.0587e-01  9.3543e+00  7.5329e+00  6.3375e+00  1.3580e+01  1.0000e+00
 9.5812e+00  2.3767e+00  6.2686e+00  3.2509e+01  7.0210e+00  2.0807e+01  3.9231e+01  1.0000e+00
 3.9490e-01  2.9723e-01  1.0484e-01 -1.5404e+01  1.3479e+01  1.0334e+01  2.2930e+01  1.0000e+00
 3.9538e+00  3.3169e+00  5.0015e+00  6.4181e+00  6.6345e+00  8.7052e+00  1.2688e+01  1.0000e+00
-1.0016e-01  1.0724e+00  2.1230e-01 -9.2678e+00 -2.8005e+00 -2.3029e+00  9.9518e+00  1.0000e+00
-4.0359e-01  1.3887e+00  6.1028e-03 -2.1276e+00 -1.9669e+00  7.1595e-01  2.9846e+00  1.0000e+00
 3.9295e-02  7.4576e-01  1.6511e-01 -2.2400e+01  1.5631e+01  1.7627e+01  3.2508e+01  1.0000e+00
 1.7305e+00 -1.1575e+00  1.9942e+00 -1.7169e+00  2.2408e+00 -9.3471e-01  2.9736e+00  1.0000e+00
 5.5529e+01  1.4262e+01 -5.4056e+01  2.2218e+02  5.5313e+01 -2.1506e+02  3.1413e+02  1.0000e+00
-6.0627e-01  7.2163e-01  1.6687e-01 -8.0383e+00 -1.5158e+01  7.6716e+00  1.8795e+01  1.0000e+00
 2.1568e+00 -9.3887e-01  1.7471e+00 -7.5188e-01  1.7029e+00 -1.9788e+00  2.7168e+00  1.0000e+00
 2.7528e-02  1.8404e-01  2.2223e-01 -8.9973e+00  5.0476e+00 -1.1706e+01  1.5603e+01  1.0000e+00
-1.4878e+00  1.1837e+00  7.4424e-01 -1.0373e+01  2.7327e+00  3.0860e+00  1.1162e+01  1.0000e+00
 1.0857e-02  9.5436e-01  4.8305e-01  4.3558e+00  1.9529e+01  8.5650e+00  2.1765e+01  1.0000e+00
 2.8524e+00 -1.0369e+00 -3.1283e-01  9.5032e+00 -3.5106e+00 -1.1085e+00  1.0191e+01  1.0000e+00
-3.7003e-02  6.0920e-01  3.6619e-01 -1.4989e+01  8.9269e+00 -3.5279e+00  1.7799e+01  1.0000e+00
 1.8829e+00  4.6315e+00  7.4432e+00  1.7411e+01  3.4249e+01  6.1642e+01  7.2636e+01  1.0000e+00
-5.7828e+00 -8.4911e+00 -9.5215e+00 -1.3129e+01 -1.9001e+01 -2.1468e+01  3.1532e+01  1.0000e+00
 1.3108e+00 -2.7435e+00 -1.1819e+01  2.7725e+00 -5.5207e+00 -2.3676e+01  2.4469e+01  1.0000e+00
 8.3798e-01  3.8655e+00 -2.0254e+00  4.1082e+00  3.8355e+00 -8.6491e-01  5.6865e+00  1.0000e+00
-3.8972e-02  7.7999e-01  4.4128e-01  8.1600e-01  3.1609e+00  1.0346e+01  1.0849e+01  1.0000e+00
-3.0563e-01  6.6894e-01  2.3640e-01  9.7469e+00 -4.4942e+00 -5.2969e+00  1.1969e+01  1.0000e+00
 1.3087e+00  3.0715e-02  4.1165e-02 -7.8653e+00  9.1932e+00  2.4692e+00  1.2348e+01  1.0000e+00
 3.9650e-01  3.7972e-01  8.6251e-02 -6.4486e+00 -3.5212e+00 -1.9510e+00  7.6020e+00  1.0000e+00
 1.4616e+01  5.5441e+00 -3.6682e-01  3.3536e+01  1.3299e+01 -9.1766e-01  3.6088e+01  1.0000e+00
-3.9722e-01  7.9184e-01  2.3999e-01 -1.6850e+01 -6.3254e+00  1.4387e+01  2.3042e+01  1.0000e+00
 1.0854e+01  6.0574e-01  1.2180e+01  2.4936e+01  1.5492e+00  2.7962e+01  3.7498e+01  1.0000e+00
-1.0767e+00  1.4003e+00  4.5566e-01 -3.7670e+00  2.3055e-01 -2.4644e+00  4.5075e+00  1.0000e+00
-3.3871e-01  2.1534e-01  4.0031e-01 -1.8300e+01  1.2206e+01  1.5151e+00  2.2049e+01  1.0000e+00
-1.7644e+01  3.6917e+00  4.0138e+00 -4.1316e+01  9.0328e+00  9.5126e+00  4.3348e+01  1.0000e+00
 1.6626e-01  9.9756e-01 -3.0425e-01 -1.0002e+01  8.3258e+00  8.9011e+00  1.5767e+01  1.0000e+00
 3.8449e+00 -6.2312e+00  1.1083e+01  7.4719e+00 -1.2209e+01  2.5954e+01  2.9640e+01  1.0000e+00
 4.1919e+00 -4.3186e+00  8.9865e+00  8.7868e+00 -9.3791e+00  1.9560e+01  2.3404e+01  1.0000e+00
 7.2292e+00 -8.8568e+00 -3.3848e+00  1.4232e+01 -1.9535e+01 -8.5288e+00  2.5630e+01  1.0000e+00
 3.1358e+00 -1.5600e+00  7.9286e-01  5.0571e-01  1.4831e+00  1.3337e+00  2.0577e+00  1.0000e+00
-2.0163e-01  6.5466e-01 -4.9343e-01  3.3343e+00 -3.5652e+00  1.4229e+00  5.0846e+00  1.0000e+00
-3.6642e-01  3.2095e-01 -8.5306e-02 -3.8867e+00  4.9344e+00  1.3498e+01  1.4888e+01  1.0000e+00
-4.2269e-01  6.0378e-01 -6.4713e-02 -1.0036e+01 -1.3046e+01  1.5001e+00  1.6528e+01  1.0000e+00
-7.4663e-03  6.9544e-01  2.5080e-01 -9.2135e+00 -1.7003e+00  2.6445e+01  2.8056e+01  1.0000e+00
-7.0956e-02  8.4850e-01  1.3524e-01  2.0602e+01  6.8138e-02  2.5242e+00  2.0757e+01  1.0000e+00
-2.3798e-01  8.1880e-01  6.1421e-01 -1.6711e+01  2.0188e+00 -1.3633e+00  1.6887e+01  1.0000e+00
-5.0279e-01  1.1411e+00  4.0039e-01 -1.3346e+01  4.7284e+00  2.6343e+00  1.4402e+01  1.0000e+00
-2.3204e+01  9.5996e+00  8.7537e+00 -5.5011e+01  2.2944e+01  2.1218e+01  6.3268e+01  1.0000e+00
-5.2115e-02  1.0188e+00  1.6947e-01 -1.5476e+01  1.6434e+00 -2.7835e+00  1.5810e+01  1.0000e+00
-6.7617e-01  1.3921e+00 -3.7569e-01 -3.3112e+00  2.9295e+00 -1.2669e+00  4.5991e+00  1.0000e+00
-1.0683e-01  7.6469e-01  3.4410e-01  1.3043e+01 -9.8612e+00  2.1025e+01  2.6635e+01  1.0000e+00
 8.6440e+00 -7.4236e+00 -3.0296e+00  1.9479e+01 -1.6304e+01 -6.1720e+00  2.6141e+01  1.0000e+00
-5.8685e-02  7.0687e-01  2.5037e-01 -4.0852e+00 -2.2235e+01  5.4888e+00  2.3264e+01  1.0000e+00
 5.8377e+00 -5.0732e+00  1.2737e+01  1.3043e+01 -1.1185e+01  2.9490e+01  3.4130e+01  1.0000e+00
 5.6469e+00  1.3157e+00  6.5319e+00  4.4075e+01  5.3748e+00  4.6547e+01  6.4329e+01  1.0000e+00
-2.1323e+00 -2.4238e+00 -1.0656e+01 -5.2240e+00 -4.9491e+00 -2.3491e+01  2.4569e+01  1.0000e+00
 1.7946e+00 -9.4891e-01  7.5781e-01 -1.7647e+00  3.8254e+00 -1.8551e+00  4.6032e+00  1.0000e+00
-3.9019e-01  7.1488e-01  1.8942e-01 -1.3407e+01 -1.1780e+00  1.7013e+01  2.1693e+01  1.0000e+00
-2.1137e-01  8.4862e-01  5.1993e-01 -1.7092e+01 -1.2583e+01 -9.7657e+00  2.3363e+01  1.0000e+00
 1.3886e+00  8.6348e-01 -7.2393e-01  5.6188e+00  4.3723e+00 -3.4812e+00  7.9250e+00  1.0000e+00
-1.4871e-01  6.7840e-01 -2.2890e-01  3.8870e+00 -1.8760e+01  9.9612e+00  2.1594e+01  1.0000e+00
-4.9778e-01  8.6374e-01  3.0801e-01  2.3177e+01 -5.3329e-01 -7.8626e+00  2.4480e+01  1.0000e+00
-6.7027e-01  8.7341e-01  1.9502e-01 -7.5685e-01  1.4394e+01 -6.4755e+00  1.5802e+01  1.0000e+00
 2.6739e+00 -1.3416e+00  1.2744e+00 -1.6705e+00  3.2742e+00  1.2534e+00  3.8835e+00  1.0000e+00
-1.7999e+00 -4.9762e+00  1.1513e+01 -4.0407e+00 -1.1634e+01  2.6019e+01  2.8787e+01  1.0000e+00
-3.2089e-01  9.3338e-02  4.5737e-01 -8.6676e+00 -1.8179e+00 -2.1680e+00  9.1177e+00  1.0000e+00
-1.9146e-01  7.7572e-01  2.0399e-01 -9.3801e-01 -1.1822e+01  3.2421e+01  3.4522e+01  1.0000e+00
-1.5952e+01  3.0375e+00 -4.5831e+00 -3.5674e+01  8.5566e+00 -9.4500e+00  3.7884e+01  1.0000e+00
-4.2870e-01  8.4735e-01  1.4097e-01 -4.0589e+00  1.0342e+01  1.3043e+01  1.7133e+01  1.0000e+00
-4.3780e-02  7.6465e-01  1.0885e-01 -2.6083e+00  1.4810e+01 -1.2547e+01  1.9585e+01  1.0000e+00
-1.8243e-01  5.9062e-01  6.1734e-02 -2.2463e+01  1.6583e+00 -1.8051e+00  2.2596e+01  1.0000e+00
-6.0979e+00 -2.0836e+01 -2.3522e+01 -1.4946e+01 -4.4754e+01 -5.2261e+01  7.0410e+01  1.0000e+00
 1.5250e+01 -1.3477e+01  3.8151e+00  3.5576e+01 -3.1298e+01  8.7707e+00  4.8189e+01  1.0000e+00
-2.3978e-01  7.1926e-01  3.5901e-02  1.1670e+01 -1.2971e+01 -2.8137e+01  3.3108e+01  1.0000e+00
 2.8298e-01  4.3094e-01 -3.1882e-01 -9.4416e+00  8.6461e+00  1.7866e+01  2.1979e+01  1.0000e+00
-4.6179e-01  9.4946e-01 -1.7954e-01  8.2879e+00  5.7827e+00 -4.8115e+00  1.1193e+01  1.0000e+00
 8.0058e-01 -6.3230e-02 -1.2204e+00 -2.2411e+00  7.1076e+00  7.6713e+00  1.0695e+01  1.0000e+00
-6.1462e-01  9.5625e-01 -6.1302e-01  5.3823e-01 -6.7807e-01  1.3358e+00  1.5918e+00  1.0000e+00
-3.2584e-02  6.4632e-01  3.4050e-01 -8.9871e+00 -7.4647e+00  1.3482e+01  1.7839e+01  1.0000e+00
-8.3626e+00  1.2985e+01 -6.9927e+00 -1.9313e+01  3.0554e+01 -1.5963e+01  3.9514e+01  1.0000e+00
-6.6444e-01  7.5861e-01 -5.6655e-03 -2.5667e+01  3.1273e+00  1.4669e+01  2.9728e+01  1.0000e+00
 9.0811e-01  8.3776e-01 -3.5012e-01 -2.4764e+00  7.2144e-01 -3.9847e+00  4.7467e+00  1.0000e+00
-4.5066e-01  5.8635e-01  4.7160e-01  1.3614e+00  1.3815e+01 -9.0562e+00  1.6575e+01  1.0000e+00
-9.4197e-02  2.4052e-01  4.5474e-01 -8.1999e+00  1.3010e+01  4.1952e+00  1.5940e+01  1.0000e+00
-6.5134e-01  4.5040e-01 -1.1464e-01 -2.3618e+00 -9.5792e+00  1.3917e+00  9.9638e+00  1.0000e+00
-3.2913e-01  1.2395e+00 -1.9496e-01 -6.6468e+00  2.4986e+00 -6.7224e-01  7.1327e+00  1.0000e+00
-4.4076e-01  1.0427e+00  7.5393e-02 -5.4900e+00 -3.4324e-02 -1.6143e+01  1.7051e+01  1.0000e+00
 1.9057e-01  9.8034e-01 -2.3517e-01  4.6367e+00 -2.6966e+00  8.9045e-01  5.4372e+00  1.0000e+00
-2.6433e-01  1.2236e+00  1.4937e-01 -7.7679e-01  9.6758e+00 -9.3358e+00  1.3468e+01  1.0000e+00
-1.2802e-01  1.0011e+00 -1.0132e-01  4.4672e+00  1.7207e+01 -8.2691e+00  1.9606e+01  1.0000e+00
 3.8171e+00 -6.3578e+00  1.0989e+01  9.1734e+00 -1.5014e+01  2.3899e+01  2.9677e+01  1.0000e+00
-1.1768e-01  4.7505e-01  2.0902e-01 -1.5388e+00  3.7975e+00  3.1059e+00  5.1416e+00  1.0000e+00
 2.9707e+01 -2.0360e+01 -4.1693e+01  6.9252e+01 -4.7253e+01 -9.5417e+01  1.2702e+02  1.0000e+00
-1.1798e-01  1.0780e+00 -2.0656e-01  8.0802e-01  6.4309e+00 -1.0988e+01  1.2757e+01  1.0000e+00
-1.5637e+00  2.9171e+00  2.3507e+00 -6.2450e-01  3.2685e+00 -1.0714e+00  3.4959e+00  1.0000e+00
 7.8126e+00 -2.4272e+00 -1.8524e+00  1.7324e+01 -3.9701e+00 -2.9652e+00  1.8019e+01  1.0000e+00
-3.6086e-01  7.6405e-01  4.3766e-01  4.1907e-01 -1.2056e+01  3.0049e+00  1.2432e+01  1.0000e+00
-2.4135e-01 -1.1778e+00  1.6570e+00  2.8683e+00 -1.3810e+00  3.9908e-01  3.2084e+00  1.0000e+00
-3.0102e-01  3.8067e-01  3.1856e-01 -3.3954e+00  1.3085e+01 -1.9920e+00  1.3664e+01  1.0000e+00
-2.7441e-01  1.0888e+00  2.3705e-01  2.1447e+00 -1.3340e+00 -2.9042e+00  3.8489e+00  1.0000e+00
-2.5825e-01  1.2124e+00  3.2949e-01 -4.2962e+00  6.8303e+00  8.5392e-02  8.0695e+00  1.0000e+00
-3.6130e-01  8.4967e-01  2.1668e-01 -2.7335e+01  1.0123e+01  1.7225e+01  3.3858e+01  1.0000e+00
-3.3761e-01  6.9292e-01  1.1573e-01  2.2087e+01  1.8182e+01  8.0330e+00  2.9715e+01  1.0000e+00
-3.8489e-01  1.6119e+00  1.2333e+00  6.7271e+00 -2.6543e+00 -5.4000e+00  9.0254e+00  1.0000e+00
 7.3498e-01 -5.9814e+00  1.0609e+01  1.6837e+00 -1.3301e+01  2.3430e+01  2.6995e+01  1.0000e+00
-1.6072e+01  1.2552e+01 -1.0194e+01 -5.8276e+01  4.4441e+01 -3.7371e+01  8.2266e+01  1.0000e+00
 3.3304e-01  6.0377e-01  7.1543e-01 -3.0346e+00  9.0148e+00 -1.2271e+01  1.5526e+01  1.0000e+00
-6.6024e-01  1.3994e+00  1.4441e-01 -9.9340e+00  1.9084e+01  2.2839e+00  2.1636e+01  1.0000e+00
 1.6593e-01  1.0612e+00  6.9248e-01  7.7007e+00  6.8060e+00 -4.0632e+00  1.1051e+01  1.0000e+00
 1.3728e-01  1.6971e+00 -6.8204e-01 -4.3083e+00 -3.5553e+00  2.9228e+00  6.3043e+00  1.0000e+00
-1.3741e+00  1.3851e+00  1.6573e-01 -4.3307e+00  2.4277e+00 -3.9127e-02  4.9649e+00  1.0000e+00
 6.6765e-01  9.3277e-01  5.2385e-01  3.6088e+00  5.1701e+00  7.7685e+00  1.0005e+01  1.0000e+00
-1.0153e+01  8.5453e+00 -2.8451e+00 -2.2595e+01  1.9106e+01 -6.2715e+00  3.0248e+01  1.0000e+00
 6.0088e+00 -4.6893e+00 -1.8386e+01  1.4164e+01 -1.1190e+01 -4.3370e+01  4.6977e+01  1.0000e+00
-2.5683e-03  1.0138e+00  5.0773e-01 -9.1772e+00  6.8852e+00 -9.4669e+00  1.4874e+01  1.0000e+00
-4.9489e-01 -1.1969e+01 -8.5898e+00 -1.5042e+00 -2.7139e+01 -1.9522e+01  3.3465e+01  1.0000e+00
-4.4087e+00  4.1488e+00 -1.7425e+01 -1.0598e+01  1.0032e+01 -4.0745e+01  4.3280e+01  1.0000e+00
 2.1528e+00 -1.0586e+01  8.5111e-02  4.6372e+00 -2.3583e+01  3.0349e-01  2.4037e+01  1.0000e+00
-1.0144e+00  3.5891e-01  3.4662e-01 -1.8630e+01 -2.4006e+00  2.6930e+00  1.8976e+01  1.0000e+00
-2.0454e+00 -2.6014e+00 -1.1548e+01 -4.6299e+00 -6.2640e+00 -2.5032e+01  2.6216e+01  1.0000e+00
 1.0843e+00  2.9024e+00  2.5855e+00  3.9364e+00  7.3527e+00  7.3338e+00  1.1106e+01  1.0000e+00
-1.0826e-01  7.8133e-01  4.7018e-01  9.6222e+00  2.7616e+00 -1.1367e+01  1.5146e+01  1.0000e+00
 6.1580e+00  3.9927e+00  8.6364e+00  1.8425e+01  1.0091e+01  2.5036e+01  3.2682e+01  1.0000e+00
-2.6527e-01  8.4975e-01  3.5197e-01 -1.6390e+01  9.5001e+00 -1.7069e+01  2.5500e+01  1.0000e+00
 7.1754e+00 -8.8558e+00 -3.5297e+00  1.7893e+01 -1.9044e+01 -6.5404e+00  2.6937e+01  1.0000e+00
-3.5974e-01  1.0421e+00  3.0502e-01  7.9151e+00 -7.9222e+00 -1.9488e+00  1.1367e+01  1.0000e+00
 9.0549e-02  4.4426e-01  6.5374e-01 -2.3073e+00 -9.3057e+00 -9.4870e-01  9.6343e+00  1.0000e+00
-1.2245e+01 -5.5264e+00 -3.8716e+00 -2.7743e+01 -1.2404e+01 -8.5330e+00  3.1565e+01  1.0000e+00
 6.4027e+00  3.3442e+00  6.1452e+00  1.3034e+01  7.8006e+00  1.3912e+01  2.0598e+01  1.0000e+00
-7.6419e-02  9.7762e-01  1.9039e-01 -1.6356e+01 -7.2219e+00 -1.2044e+01  2.1557e+01  1.0000e+00
 4.8415e+00 -1.5910e+01 -1.2542e+00  1.1535e+01 -3.7067e+01 -2.9417e+00  3.8931e+01  1.0000e+00
 7.9381e-03  7.7071e-01  3.0414e-01  9.1346e+01 -2.8230e+01  6.8299e+01  1.1750e+02  1.0000e+00
