# limit = 14.1659
#
# x           y           z           vx          vy          vz          s           m
 1.0528e-01 -1.8283e+00 -4.4810e-01 -3.3943e+00  3.9286e+00  5.5193e+00  7.5774e+00  1.0000e+00
 2.9912e-04  5.6353e-01  3.2642e-02 -3.0449e+00 -1.6648e+01  2.4895e-01  1.6926e+01  1.0000e+00
 1.4449e+01  5.4320e-01  2.8282e+00  3.4374e+01  1.9373e+00  6.7490e+00  3.5084e+01  1.0000e+00
-2.3848e-01  8.1367e-01  2.2876e-01  5.3044e+00 -5.9785e+00 -3.1637e+01  3.2631e+01  1.0000e+00
-1.2149e+01  4.6298e+00  7.3548e+00 -2.9530e+01  1.0947e+01  1.7433e+01  3.5997e+01  1.0000e+00
 5.2414e+00 -1.7417e+00  1.5065e+01  1.3011e+01 -3.6798e+00  3.6438e+01  3.8866e+01  1.0000e+00
 8.8873e-01 -1.2289e+01 -8.5554e+00  1.5474e+00 -2.9621e+01 -2.0204e+01  3.5888e+01  1.0000e+00
 1.5560e-01 -7.3188e-02 -2.7127e-01  5.8123e+00 -6.7668e+00 -4.1205e+00  9.8260e+00  1.0000e+00
-1.9441e+01  1.4139e+01  4.3512e+01 -4.5547e+01  3.3390e+01  1.0464e+02  1.1890e+02  1.0000e+00
 1.9417e+01 -1.0215e+01  4.9223e-01  1.1457e+02 -6.2056e+01  3.0437e+00  1.3034e+02  1.0000e+00
 2.6971e+00  3.3724e+00  2.2616e+00  2.1305e+00  4.5412e+00  2.1986e+00  5.4768e+00  1.0000e+00
-1.7466e-02  7.6054e-01  1.4854e-01  1.0316e+01  1.3335e+01  1.9747e+01  2.5965e+01  1.0000e+00
-9.6645e-01  1.9106e+00 -2.8400e-01 -3.7463e+00  1.4941e+01  2.0564e+00  1.5540e+01  1.0000e+00
 4.1316e+00  8.7808e-01 -8.2048e-01  7.9390e+00  3.0794e+00 -2.4608e-01  8.5189e+00  1.0000e+00
 7.3964e-01 -3.6564e-02  6.4422e-01  9.6264e+00 -1.1457e+01  2.7303e+00  1.5212e+01  1.0000e+00
-5.3598e+00 -7.9557e-01 -4.2906e+00 -1.1177e+01 -2.5650e+00 -6.9961e+00  1.3433e+01  1.0000e+00
 8.7999e+00 -9.1822e+00 -1.0473e+01  2.1177e+01 -2.2205e+01 -2.5635e+01  3.9983e+01  1.0000e+00
-2.9813e-01  1.0890e+00 -1.1704e-01 -5.8097e+00  6.7894e+00  5.5398e+00  1.0514e+01  1.0000e+00
