# limit = 10.6233
#
# x           y           z           vx          vy          vz          s           m
 4.2418e-01 -2.0226e+00 -9.3788e-01 -2.9038e+00  1.9154e-02  4.1694e+00  5.0810e+00  1.0000e+00
 9.9717e-02  5.1928e-01 -1.1313e-01  1.0683e+00 -3.0686e+00  1.9924e+00  3.8115e+00  1.0000e+00
 1.0982e+01  3.5235e-01  2.1469e+00  3.4655e+01  1.8576e+00  6.8165e+00  3.5368e+01  1.0000e+00
-3.0942e-01  7.4931e-01  2.5180e-01  7.1130e+00  9.9745e+00 -1.7139e+00  1.2370e+01  1.0000e+00
-9.1724e+00  3.5261e+00  5.5974e+00 -2.9738e+01  1.1029e+01  1.7566e+01  3.6257e+01  1.0000e+00
 3.9330e+00 -1.3676e+00  1.1394e+01  1.3038e+01 -3.7741e+00  3.6651e+01  3.9083e+01  1.0000e+00
 7.2778e-01 -9.3001e+00 -6.5174e+00  1.6663e+00 -2.9890e+01 -2.0377e+01  3.6214e+01  1.0000e+00
-4.8460e-01  1.4952e+00  8.3217e-01  2.0718e+00 -8.3407e+00 -4.7445e+00  9.8169e+00  1.0000e+00
-1.4865e+01  1.0784e+01  3.2998e+01 -4.5558e+01  3.3391e+01  1.0467e+02  1.1894e+02  1.0000e+00
 7.8965e+00 -3.9752e+00  1.8572e-01  1.1477e+02 -6.2162e+01  3.0575e+00  1.3056e+02  1.0000e+00
 2.4241e+00  2.8588e+00  1.9987e+00  3.3584e+00  5.7320e+00  3.0768e+00  7.3213e+00  1.0000e+00
 2.3100e-01  6.3929e-01  1.2382e-01 -6.3012e+00  8.1058e+00  1.1565e+01  1.5465e+01  1.0000e+00
 2.0132e-01  2.8051e-01  6.3683e-01 -1.3658e+01 -2.5520e+00 -1.9002e+01  2.3539e+01  1.0000e+00
 3.2348e+00  5.6073e-01 -7.6810e-01  1.0078e+01  3.2367e+00 -8.5548e-01  1.0620e+01  1.0000e+00
-4.9205e-01  4.0615e-01 -2.7133e-02 -1.3548e+01  2.1157e+00 -3.2486e+00  1.4092e+01  1.0000e+00
-4.2045e+00 -5.3991e-01 -3.5538e+00 -1.1863e+01 -2.5446e+00 -7.7111e+00  1.4376e+01  1.0000e+00
 6.6660e+00 -6.9450e+00 -7.8904e+00  2.1314e+01 -2.2323e+01 -2.5770e+01  4.0208e+01  1.0000e+00
-1.8650e-01  6.3135e-01  1.1563e-01 -4.5944e+00  6.1945e+00  2.7135e+01  2.8210e+01  1.0000e+00
 2.3554e-02  6.4335e-01  4.2788e-01  5.0815e+00  2.1781e+00  4.8153e+00  7.3317e+00  1.0000e+00
 2.3112e+01  1.9050e+01 -8.3595e+00  7.3488e+01  5.8941e+01 -2.5225e+01  9.7524e+01  1.0000e+00
 3.2899e-02  8.9224e-01  4.6461e-01  4.6335e+00  1.5015e+01  2.8963e+00  1.5979e+01  1.0000e+00
-9.5652e-02  5.8931e-01  9.1394e-02  1.3072e+01 -1.4029e+01  2.1439e+01  2.8763e+01  1.0000e+00
-8.4274e-01 -3.4691e-01  1.5750e+00 -1.0418e+01 -1.4940e+01  2.0443e+01  2.7380e+01  1.0000e+00
-4.9401e+00  9.2345e+00 -9.4384e+00 -1.6044e+01  3.0753e+01 -3.0741e+01  4.6348e+01  1.0000e+00
-3.0420e-01  1.0677e+01 -4.7608e+00 -1.2145e+00  3.4291e+01 -1.5087e+01  3.7483e+01  1.0000e+00
-2.5579e+00  1.2223e+00 -4.6398e+00 -9.0131e+00  5.8245e+00 -1.1987e+01  1.6089e+01  1.0000e+00
 3.6067e+00 -8.3765e+00  1.6816e+00  1.0345e+01 -2.6936e+01  4.9122e+00  2.9270e+01  1.0000e+00
 2.1086e+01 -5.4573e+00 -2.0331e+01  7.5301e+01 -1.9850e+01 -7.2670e+01  1.0651e+02  1.0000e+00
 6.0845e-01 -1.2725e+01 -1.6791e+01  2.1822e+00 -4.2268e+01 -5.5735e+01  6.9984e+01  1.0000e+00
-2.6225e-02  5.6491e-01  1.9575e-01 -2.1266e+00 -6.4998e+00 -1.7172e+01  1.8484e+01  1.0000e+00
-2.6674e-01  5.5238e-01  2.6801e-01  6.9663e+00 -9.6499e+00  8.7405e+00  1.4766e+01  1.0000e+00
-3.0785e-01  2.9838e-01  3.2583e-01 -1.8738e+00  1.2879e+00  1.6395e+01  1.6552e+01  1.0000e+00
-3.0250e-01  8.4837e-01  2.8049e-01  3.8441e+00 -4.7646e+00 -1.4838e+01  1.6051e+01  1.0000e+00
-4.7865e-01  7.4727e-01  4.8332e-01 -1.3060e+01  1.6640e+01 -2.1522e+00  2.1262e+01  1.0000e+00
 2.5813e-02  6.1674e-01  5.2040e-02  1.8556e+01  3.5809e+00 -9.0796e+00  2.0967e+01  1.0000e+00
 1.8581e-01  8.7859e-01  2.9790e-01  8.3136e+00 -7.8408e-01 -1.2779e+01  1.5266e+01  1.0000e+00
-6.2256e-01  1.1236e+00 -4.6022e-02 -3.8130e+00  2.0559e+01 -1.2725e+01  2.4477e+01  1.0000e+00
-8.9360e+00  1.7108e+01 -2.1811e+01 -2.8559e+01  5.4734e+01 -6.8012e+01  9.1854e+01  1.0000e+00
-3.5307e-01  4.6037e-01 -2.0120e-01  1.4492e+01  6.6988e+00  2.1732e+01  2.6966e+01  1.0000e+00
 6.7083e+00 -1.5717e+00  5.6057e+00  2.0155e+01 -4.2414e+00  1.7059e+01  2.6743e+01  1.0000e+00
 4.1489e+00  3.7429e+00  2.4226e-01  1.0133e+01  9.6392e+00  2.1361e+00  1.4147e+01  1.0000e+00
 1.4599e+00  5.3707e-01  2.0777e-01  1.3697e+01  1.7470e+00 -3.6231e+00  1.4276e+01  1.0000e+00
-3.7607e-01  5.0793e-01  2.1938e-01 -1.9630e+01  1.0001e+01 -1.3839e+01  2.6017e+01  1.0000e+00
 1.2648e+00 -3.8584e+00  1.2343e+01  4.3228e+00 -1.2151e+01  4.0045e+01  4.2070e+01  1.0000e+00
 1.1835e+01  5.7550e+00  9.1957e-01  3.9121e+01  1.8851e+01  3.1706e+00  4.3541e+01  1.0000e+00
 6.3900e-01 -7.8805e+00  1.2032e+00  3.2472e+00 -2.4470e+01  4.3773e+00  2.5070e+01  1.0000e+00
-2.5274e-01  6.3617e-01  2.7296e-01 -1.7150e+00  3.3573e+00 -1.2843e+01  1.3385e+01  1.0000e+00
 2.1273e+00 -2.1165e+00 -4.5529e-01  3.9557e+00 -1.5291e-01  1.1547e+00  4.1236e+00  1.0000e+00
 5.8337e+00 -2.2375e+00  2.5215e+00  1.5847e+01 -6.3206e+00  7.3200e+00  1.8565e+01  1.0000e+00
 1.4892e-01  5.2865e-01 -2.2540e-02  3.8850e+00  3.0370e+00 -2.7001e+01  2.7448e+01  1.0000e+00
 1.7410e-01  2.0005e-01 -4.6707e-01  6.9944e-01  1.1993e+00  2.3426e+00  2.7231e+00  1.0000e+00
 5.0761e-03  2.8473e-01  3.3099e-01 -2.0647e+00 -4.9804e+00 -9.3487e-01  5.4719e+00  1.0000e+00
-1.9953e+00 -3.1262e+00  3.0713e+00 -4.2374e+00 -6.9719e+00  7.0655e+00  1.0793e+01  1.0000e+00
-1.9696e-01  4.7598e-01  1.3924e-01  2.4531e+01 -1.1216e+01 -6.4557e+00  2.7735e+01  1.0000e+00
 9.3568e-02  5.2073e-01  2.9878e-02  9.4630e+00  1.8027e+01 -3.5179e+00  2.0662e+01  1.0000e+00
 1.9788e-01  5.8543e-01  1.1221e-01 -8.3338e+00  9.9123e+00 -1.9988e+01  2.3817e+01  1.0000e+00
-7.9536e-03  6.6735e-01  1.6330e-01 -9.6260e-01 -1.9055e+01 -8.0042e+00  2.0690e+01  1.0000e+00
-1.5266e-01  4.9065e-01 -2.5729e-02  3.3899e+00 -1.5095e+01 -1.8135e+00  1.5577e+01  1.0000e+00
-5.4145e-01  7.6769e-01  4.9201e-02  5.9085e+00 -5.8862e+00 -6.4198e+00  1.0525e+01  1.0000e+00
 3.1174e+00 -1.5727e+00  8.9653e+00  9.2119e+00 -5.4835e+00  2.8399e+01  3.0355e+01  1.0000e+00
-3.6547e-01  4.2459e-01 -7.0184e-02 -5.2983e+00  9.7869e-01 -6.7354e+00  8.6253e+00  1.0000e+00
-7.8859e-01 -4.1897e-01  6.2285e-01 -1.1381e+01 -2.2343e+01  8.8159e+00  2.6579e+01  1.0000e+00
 5.1317e+00  4.4463e-01 -2.4973e+00  1.9582e+01  2.0636e+00 -9.4219e+00  2.1828e+01  1.0000e+00
-2.7093e-01  8.2210e-01 -3.6142e-01  7.7134e+00 -5.2347e+00 -2.5517e+00  9.6649e+00  1.0000e+00
 1.9496e+00 -6.7573e-01  7.0682e-01 -3.1972e+00  1.0800e-01 -2.6742e-01  3.2102e+00  1.0000e+00
-7.6758e-02  1.6580e-01  4.9929e-01  1.4956e+01 -1.1936e+01  5.9643e+00  2.0043e+01  1.0000e+00
-1.9233e-01  7.4637e-01  1.1869e-01  1.1868e+01 -4.1221e+00 -1.0994e+01  1.6695e+01  1.0000e+00
-2.7531e-01  8.7935e-01  1.0330e-01  1.3570e+00  1.2968e+00  4.0973e+00  4.5068e+00  1.0000e+00
-5.1203e-01  4.6354e-01  2.1619e-01  2.0025e+00  9.3245e+00  1.3944e+01  1.6893e+01  1.0000e+00
-6.6016e-01  1.5780e+00  4.9094e-01 -7.3874e-01  2.6764e+00  2.3608e+00  3.6445e+00  1.0000e+00
 1.0674e+01  1.2735e+00  1.9819e+00  3.4393e+01  3.6302e+00  6.1246e+00  3.5122e+01  1.0000e+00
-2.1340e-01  7.5906e-01  2.0778e-01  9.3892e+00  7.4310e+00  3.4059e+00  1.2449e+01  1.0000e+00
 5.5494e-01  2.8272e-01  1.1808e-01  4.7514e+00  5.5496e+00 -2.5597e+00  7.7411e+00  1.0000e+00
-1.1317e+00  2.3926e-01  5.0572e-02 -1.0067e+01 -3.6272e+00 -5.6982e+00  1.2123e+01  1.0000e+00
-4.2569e-01  8.8289e-01 -9.6653e-02 -1.1235e+01  5.0738e+00  1.4164e-01  1.2328e+01  1.0000e+00
-1.2222e-01  6.1342e-01  1.2142e-01  7.7864e+00  1.0947e+01  3.9844e+00  1.4012e+01  1.0000e+00
-2.5897e-01  7.2965e-01  2.7120e-01 -4.7713e+00  2.8154e+01 -1.3289e+01  3.1496e+01  1.0000e+00
-7.3253e-01  1.9212e+00 -1.9409e-01  3.8910e-01  8.2050e-01 -2.6668e+00  2.8171e+00  1.0000e+00
 1.2661e+01 -6.1704e+00 -1.4875e+00  4.1813e+01 -1.9687e+01 -4.7575e+00  4.6460e+01  1.0000e+00
-7.6108e+00 -4.7652e+00 -3.0229e+00 -2.3991e+01 -1.4350e+01 -8.9573e+00  2.9355e+01  1.0000e+00
-9.9809e-02  4.0994e-01  2.6387e-01  5.5491e+00 -7.2094e+00  7.5578e+00  1.1827e+01  1.0000e+00
 5.6734e+00  1.5332e+00  3.7689e+00  3.3020e+01  7.1183e+00  2.1103e+01  3.9829e+01  1.0000e+00
 1.2769e+00 -5.2092e-01 -7.5351e-01 -3.1265e+00  3.2312e+00  4.6510e+00  6.4689e+00  1.0000e+00
 3.1510e+00  2.4987e+00  3.9174e+00  7.0771e+00  7.1016e+00  9.5193e+00  1.3825e+01  1.0000e+00
-2.8280e-01  3.6268e-01 -1.6115e-02 -7.6159e-01  1.3043e+01  2.9731e+00  1.3399e+01  1.0000e+00
-1.8711e-01  6.1617e-01  1.4576e-01 -6.7883e-01 -2.1634e+01  2.0269e+01  2.9653e+01  1.0000e+00
-5.4492e-01  8.1941e-01  6.0217e-01  8.8803e+00 -6.7085e+00 -9.1759e+00  1.4424e+01  1.0000e+00
 1.8462e+00 -1.2869e+00  1.9469e+00 -2.7716e-01 -1.4568e-01  1.7665e+00  1.7940e+00  1.0000e+00
 2.8996e+01  7.6568e+00 -2.8372e+01  2.2218e+02  5.5313e+01 -2.1506e+02  3.1413e+02  1.0000e+00
-2.0404e-01  8.3152e-01  1.7788e-01 -2.1704e+01 -1.1117e+01 -5.6711e-01  2.4392e+01  1.0000e+00
 2.0819e+00 -1.0597e+00  1.8498e+00  2.0482e+00  3.8946e-01  2.8530e-01  2.1043e+00  1.0000e+00
-4.8031e-01  7.0300e-01 -2.6655e-01  2.2241e+00  1.0162e+01  3.4541e+00  1.0961e+01  1.0000e+00
 6.3763e-01  2.3245e-01 -1.2748e-01 -6.8890e+00  7.5970e+00  2.1912e+00  1.0487e+01  1.0000e+00
-4.0961e-01  6.0336e-01  2.6040e-02 -1.8303e+01 -1.0859e+01 -2.0573e+01  2.9600e+01  1.0000e+00
 1.4790e+00 -5.0646e-01 -9.2563e-02  1.4368e+01 -5.2019e+00 -2.7679e+00  1.5530e+01  1.0000e+00
-5.5433e-02  5.2588e-01  9.5259e-02 -1.4500e+01  4.0973e+00  1.7528e+01  2.3114e+01  1.0000e+00
-1.7691e-01  5.4281e-01  4.6618e-02 -9.4957e+00 -4.7845e+00  1.1242e+01  1.5474e+01  1.0000e+00
