# limit = 10.1089
#
# x           y           z           vx          vy          vz          s           m
 1.2420e+00  5.1116e-01  2.6043e-01  1.5725e+01  1.6975e+00 -3.4354e+00  1.6185e+01  1.0000e+00
-6.6297e-02  3.8750e-01  3.3534e-01 -1.9203e+01  4.0507e-01 -3.0961e-01  1.9209e+01  1.0000e+00
 1.2005e+00 -3.6776e+00  1.1747e+01  4.3242e+00 -1.2166e+01  4.0087e+01  4.2115e+01  1.0000e+00
 1.1253e+01  5.4746e+00  8.7243e-01  3.9155e+01  1.8878e+01  3.1737e+00  4.3584e+01  1.0000e+00
 5.9075e-01 -7.5163e+00  1.1380e+00  3.2454e+00 -2.4550e+01  4.3937e+00  2.5150e+01  1.0000e+00
-4.7098e-02  4.6862e-01  3.2936e-01 -1.4622e+01  1.2166e+01  7.4120e+00  2.0414e+01  1.0000e+00
 2.0667e+00 -2.1118e+00 -4.7184e-01  4.1991e+00 -4.9232e-01  1.0711e+00  4.3615e+00  1.0000e+00
 5.5972e+00 -2.1432e+00  2.4126e+00  1.5973e+01 -6.3749e+00  7.3460e+00  1.8702e+01  1.0000e+00
-5.1946e-02  5.0661e-01  4.0002e-01  2.3604e+01 -7.1015e-02 -2.2749e+01  3.2783e+01  1.0000e+00
 1.4804e-01  1.9976e-01 -4.6884e-01  2.8133e+00 -1.1542e+00 -2.1605e+00  3.7302e+00  1.0000e+00
-5.6857e-02  4.6584e-01  2.9111e-01  1.2571e+01 -1.9863e+01  6.2639e+00  2.4328e+01  1.0000e+00
-1.9317e+00 -3.0214e+00  2.9653e+00 -4.3169e+00 -7.1282e+00  7.1890e+00  1.1006e+01  1.0000e+00
-4.1961e-01  7.0457e-01  2.6377e-01  3.3513e+00 -1.3048e+01 -5.5198e+00  1.4559e+01  1.0000e+00
 7.4655e-03  4.1092e-01  1.7602e-01  6.4146e+00  3.2188e+00 -1.7771e+01  1.9166e+01  1.0000e+00
 1.9837e-01  4.4892e-01  3.9692e-01  7.6007e+00  8.0352e+00 -1.6958e+01  2.0246e+01  1.0000e+00
-1.1599e-01  7.9446e-01  2.7519e-01  1.2702e+01  2.2640e+00 -4.3298e+00  1.3609e+01  1.0000e+00
-1.9234e-01  6.9616e-01  1.7884e-01  1.3087e+00 -5.1139e-01 -1.8586e+01  1.8639e+01  1.0000e+00
-5.3455e-01  7.8755e-01  1.4821e-01 -1.1223e+01  2.9608e+00 -7.9822e+00  1.4087e+01  1.0000e+00
 2.9803e+00 -1.4911e+00  8.5428e+00  9.2318e+00 -5.4903e+00  2.8462e+01  3.0421e+01  1.0000e+00
-2.1393e-01  5.0332e-01  1.2057e-01 -1.3577e+01 -1.2774e+01 -1.8683e+01  2.6393e+01  1.0000e+00
-6.0831e-01 -6.6159e-02  4.8217e-01 -1.3244e+01 -2.5454e+01  1.0348e+01  3.0502e+01  1.0000e+00
 4.8396e+00  4.1390e-01 -2.3567e+00  1.9730e+01  2.0711e+00 -9.5037e+00  2.1997e+01  1.0000e+00
-3.7321e-01  8.5223e-01 -2.5388e-01  5.4877e+00  9.0750e-01 -1.1685e+01  1.2941e+01  1.0000e+00
 1.9927e+00 -6.7577e-01  7.0911e-01 -2.6083e+00 -9.8660e-02 -4.1484e-02  2.6105e+00  1.0000e+00
-2.7020e-01  4.4179e-01  3.0293e-01  7.9998e+00 -2.7435e+01  2.3122e+01  3.6761e+01  1.0000e+00
-3.3335e-01  5.5254e-01  2.5744e-01  2.3530e+00  2.6791e+01 -5.8375e+00  2.7520e+01  1.0000e+00
-2.9123e-01  7.0001e-01  8.0703e-02  3.3705e+00  2.3223e+01 -1.0458e+00  2.3489e+01  1.0000e+00
-3.8536e-01  4.0741e-01  3.4358e-02 -1.9680e+01 -4.2760e+00  7.5014e+00  2.1491e+01  1.0000e+00
-6.3950e-01  1.5178e+00  4.4987e-01 -2.0498e+00  5.4809e+00  3.1720e+00  6.6561e+00  1.0000e+00
 1.0163e+01  1.2194e+00  1.8909e+00  3.4443e+01  3.6492e+00  6.1329e+00  3.5174e+01  1.0000e+00
-2.8186e-01  5.1804e-01  1.0863e-01 -6.1682e+00  2.7117e+01  7.5344e+00  2.8812e+01  1.0000e+00
 4.3950e-01  2.1699e-01  1.5621e-01  1.1033e+01  3.2583e+00 -2.2898e+00  1.1729e+01  1.0000e+00
-9.4848e-01  3.0724e-01  1.4082e-01 -1.5047e+01 -5.7349e+00 -6.4577e+00  1.7350e+01  1.0000e+00
-2.1788e-01  7.1819e-01 -2.4763e-02 -1.6602e+01  2.0121e+01 -1.1790e+01  2.8627e+01  1.0000e+00
-2.1322e-01  5.4848e-01  1.0716e-01 -1.4752e+00 -1.5913e+00 -3.2204e+00  3.8832e+00  1.0000e+00
-2.3769e-01  3.5899e-01  3.2643e-01 -1.9056e+00  1.7407e+01  2.6730e+00  1.7714e+01  1.0000e+00
-7.3251e-01  1.8959e+00 -1.5049e-01 -3.9710e-01  2.5802e+00 -3.1887e+00  4.1210e+00  1.0000e+00
 1.2039e+01 -5.8776e+00 -1.4168e+00  4.1846e+01 -1.9707e+01 -4.7637e+00  4.6498e+01  1.0000e+00
-7.2539e+00 -4.5516e+00 -2.8896e+00 -2.4036e+01 -1.4396e+01 -8.9762e+00  2.9420e+01  1.0000e+00
-1.9390e-01  6.8936e-01  1.2424e-01  8.5720e+00 -1.8499e+01  5.1447e+00  2.1028e+01  1.0000e+00
 5.1818e+00  1.4273e+00  3.4548e+00  3.3133e+01  7.1371e+00  2.1167e+01  3.9960e+01  1.0000e+00
 1.3178e+00 -5.6444e-01 -8.1824e-01 -2.3845e+00  2.6398e+00  4.0628e+00  5.4001e+00  1.0000e+00
 3.0451e+00  2.3926e+00  3.7749e+00  7.1832e+00  7.1759e+00  9.6524e+00  1.4009e+01  1.0000e+00
-2.4832e-01  2.7979e-01  1.6125e-02 -3.5055e+00 -2.7717e+00 -7.7441e+00  8.9410e+00  1.0000e+00
-1.7291e-01  7.9417e-01 -5.3948e-02  1.3344e+00 -2.6821e-01  5.4128e+00  5.5813e+00  1.0000e+00
-6.4736e-01  8.9518e-01  6.9649e-01  5.1737e+00 -3.6224e+00 -3.9977e+00  7.4746e+00  1.0000e+00
 1.8492e+00 -1.2821e+00  1.9179e+00 -1.2768e-01 -5.0446e-01  2.1385e+00  2.2009e+00  1.0000e+00
 2.5693e+01  6.8346e+00 -2.5176e+01  2.2218e+02  5.5313e+01 -2.1506e+02  3.1413e+02  1.0000e+00
 7.2759e-02  8.2676e-01  1.5854e-01 -1.3870e+01  9.2502e+00  2.0524e+00  1.6797e+01  1.0000e+00
 2.0486e+00 -1.0646e+00  1.8433e+00  2.4367e+00  2.7583e-01  5.9291e-01  2.5229e+00  1.0000e+00
-4.6271e-01  5.3122e-01 -2.3951e-01 -4.7418e+00  1.2031e+01 -7.2068e+00  1.4804e+01  1.0000e+00
 7.1444e-01  1.3161e-01 -1.4894e-01 -3.5474e+00  6.0124e+00  7.7425e-01  7.0237e+00  1.0000e+00
-4.1351e-02  6.9333e-01  3.1886e-01 -2.4943e+01  3.4745e+00 -1.3145e+01  2.8408e+01  1.0000e+00
 1.2579e+00 -4.2357e-01 -5.0336e-02  1.5449e+01 -6.0418e+00 -2.9016e+00  1.6840e+01  1.0000e+00
 1.0608e-01  5.1928e-01 -4.0760e-02 -4.4420e+00 -2.8068e-01  7.1489e-01  4.5079e+00  1.0000e+00
-1.8568e-01  6.3302e-01  4.0151e-02  7.7044e+00 -4.0308e+00 -1.1529e+01  1.4441e+01  1.0000e+00
-4.0097e+00 -5.9246e+00 -6.6242e+00 -1.3297e+01 -1.9249e+01 -2.1713e+01  3.1919e+01  1.0000e+00
 9.3329e-01 -1.9960e+00 -8.6128e+00  2.8594e+00 -5.6230e+00 -2.4127e+01  2.4938e+01  1.0000e+00
 2.4039e-01  3.1848e+00 -1.7897e+00  4.7593e+00  6.4664e+00 -2.7789e+00  8.4963e+00  1.0000e+00
-2.9059e-01  4.9035e-01  3.2330e-02  8.9621e+00 -3.8218e+00  1.3010e+00  9.8294e+00  1.0000e+00
-3.2133e-02  6.1198e-01  5.9504e-02 -2.4655e+01  1.0656e-01  1.3596e+01  2.8155e+01  1.0000e+00
 1.8422e+00 -8.6375e-01 -1.8996e-01 -1.2645e+00  3.7576e+00  1.0177e+00  4.0932e+00  1.0000e+00
-1.1409e+00  8.0693e-01  4.2903e-01 -2.1776e+00  2.2183e+00  7.8762e-01  3.2068e+00  1.0000e+00
 1.0095e+01  3.7515e+00 -2.4146e-01  3.3839e+01  1.3416e+01 -9.5360e-01  3.6414e+01  1.0000e+00
-6.2771e-03  3.9990e-01  1.5676e-01  1.3312e+01 -1.4873e+00  1.2730e+00  1.3456e+01  1.0000e+00
 7.4930e+00  3.9728e-01  8.4098e+00  2.5151e+01  1.5557e+00  2.8208e+01  3.7824e+01  1.0000e+00
 3.8184e-02  1.1206e-01 -2.6475e-01  4.7909e+00 -1.3332e+00  3.6198e-02  4.9731e+00  1.0000e+00
 7.4550e-02  1.0710e+00 -1.9315e-02  1.8298e+01 -1.5794e+00 -3.3571e+00  1.8670e+01  1.0000e+00
-1.2080e+01  2.4761e+00  2.7332e+00 -4.1572e+01  9.0805e+00  9.5604e+00  4.3613e+01  1.0000e+00
-7.0715e-01  1.2475e+00  4.0752e-01  6.1657e+00 -1.5210e+01  1.4943e+00  1.6480e+01  1.0000e+00
 2.5888e+00 -4.3757e+00  7.7182e+00  8.5934e+00 -1.4582e+01  2.4834e+01  3.0054e+01  1.0000e+00
 2.9979e+00 -3.0463e+00  6.3347e+00  9.0254e+00 -9.5948e+00  1.9988e+01  2.3938e+01  1.0000e+00
 5.2054e+00 -6.2183e+00 -2.3584e+00  1.5737e+01 -1.9806e+01 -7.3283e+00  2.6337e+01  1.0000e+00
 2.8414e+00 -1.6184e+00  6.0342e-01  3.9256e+00 -6.5586e-01  1.3385e+00  4.1991e+00  1.0000e+00
 3.7427e-02  1.7548e-01  2.7746e-01  3.0394e+00 -4.9544e+00  2.0600e+01  2.1405e+01  1.0000e+00
-2.7454e-01  8.2796e-01  1.0259e+00  5.4311e+00  6.6035e+00 -5.3527e+00  1.0087e+01  1.0000e+00
-2.5040e-01  7.0351e-01 -2.9634e-01 -1.5108e+00 -6.3208e+00 -2.6020e+00  7.0003e+00  1.0000e+00
-3.0741e-01  5.9619e-01 -2.4054e-03  1.8594e+01 -1.2651e+01 -1.9539e+00  2.2575e+01  1.0000e+00
-3.7991e-01  6.7458e-01  2.1134e-01 -5.5519e+00  9.5168e+00  1.0802e+01  1.5430e+01  1.0000e+00
 6.7458e-02  5.8379e-01  1.3173e-01 -5.3842e+00  1.4636e+01  2.3008e+01  2.7795e+01  1.0000e+00
-1.8258e-01  4.5911e-01  1.0358e-01  9.1441e+00  2.6678e+01  9.7113e+00  2.9827e+01  1.0000e+00
-1.5809e+01  6.5109e+00  5.9013e+00 -5.5133e+01  2.3046e+01  2.1270e+01  6.3429e+01  1.0000e+00
-4.0363e-01  4.1779e-01  2.5558e-01 -8.3974e+00 -6.2615e+00 -2.4871e+00  1.0766e+01  1.0000e+00
-1.5855e-01  5.1381e-01  9.7775e-02  2.1600e+01 -2.7502e+01  1.1365e-01  3.4970e+01  1.0000e+00
-9.7669e-02  5.0555e-01  2.1555e-01  6.5127e+00  6.7118e-01  2.2276e+01  2.3218e+01  1.0000e+00
 6.0025e+00 -5.2186e+00 -2.1940e+00  1.9916e+01 -1.6568e+01 -6.2913e+00  2.6660e+01  1.0000e+00
-8.4451e-02  5.2427e-01  3.1365e-01  1.6034e+01 -1.3490e+01  2.5151e+01  3.2736e+01  1.0000e+00
 4.0749e+00 -3.5631e+00  8.7562e+00  1.3234e+01 -1.1326e+01  2.9842e+01  3.4554e+01  1.0000e+00
-3.3769e-01  5.6993e-01  1.2038e-01  4.4324e+00 -2.9954e+00  2.1703e+01  2.2353e+01  1.0000e+00
-1.4243e+00 -1.7528e+00 -7.4829e+00 -5.3299e+00 -5.0655e+00 -2.3801e+01  2.4911e+01  1.0000e+00
 1.9150e+00 -1.2219e+00  9.2222e-01 -3.0087e-01  6.0009e-01 -1.5620e-01  6.8923e-01  1.0000e+00
-3.7373e-02  6.7029e-01  1.3021e-01 -2.6056e+01  6.6162e-01  9.2588e+00  2.7660e+01  1.0000e+00
-4.3118e-01  6.3727e-01  3.6240e-01 -1.9080e+01 -5.3831e+00  2.9102e+00  2.0037e+01  1.0000e+00
-7.3599e-01  6.0567e-01  3.7534e-01  1.9461e+01 -9.1382e+00 -1.4340e+00  2.1547e+01  1.0000e+00
-2.3721e-01  4.4542e-01  7.6668e-01 -3.9965e+00  1.8692e+01  8.3011e+00  2.0839e+01  1.0000e+00
 4.2438e-01  1.6531e-01  8.3912e-02 -2.2916e+00  7.7946e+00 -9.7452e-01  8.1827e+00  1.0000e+00
-2.5187e-01  4.5957e-01  3.1296e-01 -2.3269e+01 -7.8422e+00  1.0635e+01  2.6759e+01  1.0000e+00
 2.6841e+00 -1.6228e+00  9.6719e-01  1.7063e+00  7.3364e-01  3.2099e+00  3.7085e+00  1.0000e+00
-1.2504e+00 -3.4021e+00  7.9933e+00 -4.1566e+00 -1.1834e+01  2.6451e+01  2.9274e+01  1.0000e+00
-3.4800e-01  5.2593e-01  1.2398e-01 -2.7150e+01  2.0690e+01 -1.2509e+01  3.6355e+01  1.0000e+00
-1.3628e-01  5.7987e-01  1.6913e-01 -4.9573e+00 -1.6510e+00 -7.6862e+00  9.2940e+00  1.0000e+00
-1.1145e+01  1.8845e+00 -3.3085e+00 -3.5971e+01  8.6195e+00 -9.5422e+00  3.8200e+01  1.0000e+00
-2.7550e-02  4.5729e-01  2.2827e-01  1.2563e+01  6.0900e+00 -3.8816e+00  1.4491e+01  1.0000e+00
-3.6517e-01  5.3809e-01  2.6275e-01 -6.2576e+00 -1.3122e+01  6.3738e+00  1.5874e+01  1.0000e+00
-1.8412e-01  5.2433e-01  1.4851e-01 -1.1669e+00 -8.3579e+00  2.4379e+01  2.5798e+01  1.0000e+00
-4.0895e+00 -1.4822e+01 -1.6500e+01 -1.4967e+01 -4.4817e+01 -5.2328e+01  7.0504e+01  1.0000e+00
 1.0463e+01 -9.2645e+00  2.6345e+00  3.5731e+01 -3.1458e+01  8.8160e+00  4.8415e+01  1.0000e+00
-2.7600e-01  9.6727e-01  1.1001e+00 -2.0935e+00  7.3423e+00  6.8473e+00  1.0256e+01  1.0000e+00
 8.3505e-01 -1.9991e-01 -1.5972e+00 -1.2476e+00  2.6401e+00  4.5447e+00  5.4019e+00  1.0000e+00
-5.5321e-01  4.6133e-01  3.1115e-01 -1.6249e-01  1.4489e+01 -1.7157e+01  2.2458e+01  1.0000e+00
 8.5232e-01 -7.6018e-01 -1.8155e+00  1.0608e+00  3.4221e+00  1.5622e+00  3.9085e+00  1.0000e+00
 1.0331e-01  3.8709e-01  8.2860e-01 -3.5470e-01  6.4396e+00  5.0914e+00  8.2169e+00  1.0000e+00
-1.9467e-01  4.2715e-01  6.7565e-02  2.2546e+01 -1.6739e+01  1.3090e+01  3.0982e+01  1.0000e+00
-5.7597e+00  8.8673e+00 -4.8412e+00 -1.9470e+01  3.0798e+01 -1.6099e+01  3.9834e+01  1.0000e+00
-1.8662e-02  6.7835e-01  9.6801e-02 -1.6852e+01  1.5319e+01 -1.6077e+01  2.7877e+01  1.0000e+00
-9.0445e-01  4.7361e-01  1.6255e-01  1.8511e+01  2.5578e+00  1.0134e+01  2.1258e+01  1.0000e+00
-8.5865e-02  2.6771e-01  2.4486e-01 -2.4676e+01  4.5871e+00 -7.2849e-01  2.5109e+01  1.0000e+00
-2.6696e-01  5.1399e-01  1.0986e-01 -1.9884e+01  1.7910e+01 -5.8352e+00  2.7390e+01  1.0000e+00
 3.4563e-02  2.0514e-01  4.3237e-01  1.4361e+01  1.9989e+00  1.4736e+01  2.0673e+01  1.0000e+00
-1.3745e-01  7.4465e-01  4.1060e-02 -1.1671e+01 -9.2364e+00  8.7338e+00  1.7257e+01  1.0000e+00
-3.4816e-01  4.0804e-01  1.5286e-01  2.1494e+01  9.9447e+00  1.2212e+01  2.6646e+01  1.0000e+00
-3.8768e-01  7.0928e-01  1.1957e-01  6.4209e+00  1.0490e+01 -1.5113e+01  1.9485e+01  1.0000e+00
 4.8640e-02  4.1723e-01  1.4802e-01 -3.0207e+00 -5.0707e+00 -5.8059e+00  8.2793e+00  1.0000e+00
-1.8575e-01  6.5994e-01 -1.5534e-01  1.3653e+01  5.1950e+00  1.8741e+01  2.3761e+01  1.0000e+00
 2.8188e+00 -4.5263e+00  7.6102e+00  8.3775e+00 -1.3173e+01  2.5861e+01  3.0208e+01  1.0000e+00
-3.2051e-01  5.9693e-01  1.1575e-01 -2.0430e+01 -5.6092e+00  7.2912e+00  2.2406e+01  1.0000e+00
 2.0408e+01 -1.4014e+01 -2.8879e+01  6.9252e+01 -4.7262e+01 -9.5435e+01  1.2703e+02  1.0000e+00
-2.9971e-01  5.7467e-01  3.7121e-01 -1.2449e+00  2.3633e+01  1.0168e+01  2.5757e+01  1.0000e+00
-1.3623e+00  2.3000e+00  2.3094e+00 -2.4798e+00  6.0154e+00  1.8847e+00  6.7740e+00  1.0000e+00
 5.4356e+00 -1.8768e+00 -1.4404e+00  1.8173e+01 -4.2612e+00 -3.2064e+00  1.8940e+01  1.0000e+00
-1.4780e-01  6.7577e-01  8.9090e-02  1.2053e+01  8.0742e+00 -4.3504e+00  1.5146e+01  1.0000e+00
-5.7291e-01 -5.6774e-01  1.2533e+00  1.6342e+00 -8.5580e+00  6.5014e+00  1.0871e+01  1.0000e+00
-1.5845e-01  2.7140e-01  3.2758e-01 -1.2070e+01  7.1867e+00 -6.3899e+00  1.5433e+01  1.0000e+00
-3.1142e-01  4.1429e-01  1.1108e-01 -2.4409e+01  1.2394e+01  1.4407e+00  2.7413e+01  1.0000e+00
-1.4036e-01  5.2317e-01  3.1118e-01 -6.6399e+00  3.2913e+00 -4.0651e-02  7.4110e+00  1.0000e+00
 8.7570e-01 -1.7799e-02  3.2477e-02  3.8772e+00  6.9840e-01 -3.9617e+00  5.5870e+00  1.0000e+00
 3.4257e-01  1.1329e+00  1.6306e-01 -3.9344e+00 -2.0203e+00  3.2183e+00  5.4698e+00  1.0000e+00
-9.9005e-01  1.2715e+00  1.1094e+00  1.0320e+00  7.2414e+00  6.7542e+00  9.9560e+00  1.0000e+00
 5.1157e-01 -4.1794e+00  7.4381e+00  1.6381e+00 -1.3572e+01  2.3848e+01  2.7489e+01  1.0000e+00
-8.2372e+00  6.5774e+00 -5.1693e+00 -5.8448e+01  4.4570e+01 -3.7480e+01  8.2507e+01  1.0000e+00
-2.8313e-01  6.3607e-01 -6.8849e-02 -8.6044e+00 -1.8058e+01  2.3838e+01  3.1119e+01  1.0000e+00
 5.9805e-01 -1.1841e-01  6.3460e-01  2.2949e+00 -2.7403e+00 -5.8786e-01  3.6224e+00  1.0000e+00
-3.3616e-01  4.3705e-01  3.2196e-01  1.0063e+01  9.9756e+00  1.2180e+01  1.8685e+01  1.0000e+00
 2.3935e-01  1.2230e+00 -2.1039e-01  4.6922e+00  1.2577e+01 -1.0359e+01  1.6956e+01  1.0000e+00
 5.6173e-01  7.4013e-01  4.5230e-01 -3.3884e+00 -2.9193e+00 -3.2253e+00  5.5142e+00  1.0000e+00
-1.0219e+00  8.0556e-01  5.7322e-01 -3.5367e+00 -2.4543e+00 -2.3557e+00  4.9072e+00  1.0000e+00
-7.0974e+00  5.9622e+00 -1.9967e+00 -2.2959e+01  1.9399e+01 -6.3779e+00  3.0726e+01  1.0000e+00
 4.1026e+00 -3.1847e+00 -1.2550e+01  1.4238e+01 -1.1234e+01 -4.3581e+01  4.7204e+01  1.0000e+00
-1.8648e-01  1.9664e-01  1.9191e-01  1.4595e+00 -4.1639e+00  1.7025e+01  1.7588e+01  1.0000e+00
-3.1886e-01 -8.3932e+00 -5.9673e+00  1.3804e+00 -2.7422e+01 -1.9283e+01  3.3551e+01  1.0000e+00
-2.9827e+00  2.7981e+00 -1.1938e+01 -1.0652e+01  1.0090e+01 -4.0997e+01  4.3544e+01  1.0000e+00
 1.5237e+00 -7.3881e+00  4.7007e-02  4.7453e+00 -2.4100e+01  2.5893e-01  2.4565e+01  1.0000e+00
 5.8542e-01  1.4172e+00  6.2853e-02  3.3519e+00  6.8192e-01  1.0874e+00  3.5892e+00  1.0000e+00
-1.4200e+00 -1.7518e+00 -8.1461e+00 -4.6953e+00 -6.3957e+00 -2.5709e+01  2.6906e+01  1.0000e+00
 4.3162e-01  1.6954e+00  1.3682e+00  6.2733e+00  1.1539e+01  1.1705e+01  1.7593e+01  1.0000e+00
-3.7792e-01  7.0035e-01 -1.5723e-01 -4.2413e+00 -7.4274e+00 -9.3652e+00  1.2683e+01  1.0000e+00
 3.6626e+00  2.6231e+00  5.2413e+00  1.8795e+01  1.0350e+01  2.5627e+01  3.3424e+01  1.0000e+00
 4.0625e-02  4.0530e-01  3.7739e-01 -8.2318e+00  1.0777e+01 -5.3259e+00  1.4570e+01  1.0000e+00
 4.8521e+00 -6.2687e+00 -2.5184e+00  1.6948e+01 -1.9535e+01 -7.9813e+00  2.7066e+01  1.0000e+00
-9.7526e-02  3.4202e-01  2.0207e-01  1.0048e+01  1.2998e+01 -1.2089e-01  1.6430e+01  1.0000e+00
 1.3137e-01  6.0384e-01  3.9615e-01 -9.2135e+00 -1.0412e+00  3.1253e-01  9.2774e+00  1.0000e+00
-8.4981e+00 -3.8512e+00 -2.7202e+00 -2.8097e+01 -1.2566e+01 -8.6270e+00  3.1965e+01  1.0000e+00
 4.6164e+00  2.2802e+00  4.2456e+00  1.3644e+01  8.0784e+00  1.4445e+01  2.1449e+01  1.0000e+00
-1.5290e-01  4.3218e-01  3.6594e-01 -2.4917e+00  3.1714e+00  1.7592e+01  1.8049e+01  1.0000e+00
 3.2878e+00 -1.0914e+01 -8.5788e-01  1.1617e+01 -3.7375e+01 -2.9620e+00  3.9250e+01  1.0000e+00
-4.5283e-01  5.0904e-01  6.4931e-02 -1.1229e+01  1.8597e+00 -8.1974e+00  1.4026e+01  1.0000e+00
