# limit = 21.7366
#
# x           y           z           vx          vy          vz          s           m
-2.5858e-01  9.8801e-01 -9.1562e-03  1.9063e+01  1.7442e+01  1.7299e+00  2.5896e+01  1.0000e+00
 1.2880e+01 -2.8675e+00  1.0835e+01  1.9526e+01 -4.1050e+00  1.6542e+01  2.5918e+01  1.0000e+00
 6.9907e+00  6.4953e+00  9.0295e-01  8.3745e+00  8.2385e+00  2.0803e+00  1.1930e+01  1.0000e+00
 3.1254e+00  9.6020e-01 -7.2185e-01  2.8636e-01  1.1382e+00 -1.9373e+00  2.2651e+00  1.0000e+00
 1.1547e-01  8.6691e-01 -2.8481e-01  1.1048e+01  9.6942e+00 -8.2946e-01  1.4722e+01  1.0000e+00
 2.6122e+00 -7.6254e+00  2.4768e+01  4.3097e+00 -1.2008e+01  3.9618e+01  4.1622e+01  1.0000e+00
 2.3985e+01  1.1590e+01  1.9040e+00  3.8783e+01  1.8581e+01  3.1414e+00  4.3119e+01  1.0000e+00
 1.6532e+00 -1.5369e+01  2.5360e+00  3.2440e+00 -2.3670e+01  4.1954e+00  2.4257e+01  1.0000e+00
-3.5588e-01  1.2250e+00  4.5416e-01  1.9648e+00  2.2605e+00  5.3664e+00  6.1456e+00  1.0000e+00
 2.6448e+00 -1.2292e+00  1.3518e-01 -6.2539e-01  5.6976e+00  2.4731e+00  6.2426e+00  1.0000e+00
 1.0529e+01 -4.0843e+00  4.7604e+00  1.4510e+01 -5.6160e+00  7.0737e+00  1.7091e+01  1.0000e+00
-3.1322e-01  9.8259e-01  3.2258e-01  2.3060e+01  2.5318e+00  1.8131e+00  2.3270e+01  1.0000e+00
-1.1267e+00  1.3161e+00  6.1931e-01 -6.7504e+00  4.0284e+00  4.0565e+00  8.8460e+00  1.0000e+00
-2.0320e-01  9.0495e-01 -1.8969e-01 -5.7512e+00  2.3783e+00  7.1964e+00  9.5142e+00  1.0000e+00
-3.1436e+00 -4.9504e+00  5.0040e+00 -3.2824e+00 -5.0177e+00  5.5672e+00  8.1820e+00  1.0000e+00
-1.0811e-01  1.1647e+00  2.7445e-01  5.4500e+00  2.6002e+01  1.1674e+01  2.9019e+01  1.0000e+00
 2.6531e-02  3.5555e+00  3.3717e+00  2.2758e+00  1.4301e+01  1.5582e+01  2.1272e+01  1.0000e+00
-1.7257e-01  1.1899e+00  5.8144e-02  6.3222e-01 -1.1864e+01  7.8365e+00  1.4232e+01  1.0000e+00
-1.5250e-01  1.1289e+00  3.6986e-01  7.3905e+00  2.6884e+00 -6.1965e+00  1.0012e+01  1.0000e+00
 2.1418e-01  9.0712e-01  2.9513e-01 -5.0094e+00 -4.4864e+00  5.8126e+00  8.8887e+00  1.0000e+00
 3.8015e-02  1.2893e+00  1.4718e-01  1.2169e+01  9.7839e+00  1.1850e+01  1.9602e+01  1.0000e+00
 5.9567e+00 -3.2713e+00  1.7711e+01  9.0171e+00 -5.4099e+00  2.7757e+01  2.9682e+01  1.0000e+00
-4.1705e-01  1.3484e+00  6.4233e-01 -1.8335e+00 -6.1774e+00  1.5428e+00  6.6259e+00  1.0000e+00
-3.3827e+00 -5.6115e+00  2.6702e+00 -7.3731e+00 -1.4803e+01  5.8989e+00  1.7559e+01  1.0000e+00
 1.0977e+01  1.0736e+00 -5.2934e+00  1.8195e+01  1.9805e+00 -8.6739e+00  2.0254e+01  1.0000e+00
-4.8615e-01  1.3216e+00  2.7133e-01 -5.5153e+00  1.6519e+01 -9.0040e+00  1.9605e+01  1.0000e+00
-5.3973e-01  2.3533e+00  2.7777e-01  1.7110e+00  1.6671e+01  1.8620e+00  1.6862e+01  1.0000e+00
 1.4451e-01  1.2617e+00 -5.3174e-01 -5.4824e+00  9.2308e+00 -5.6874e+00  1.2150e+01  1.0000e+00
-2.2010e-01  1.2569e+00  2.3988e-01 -1.4305e+01  8.0945e+00  1.5384e+00  1.6509e+01  1.0000e+00
-5.6465e-01  1.2322e+00  3.7362e-01 -2.3412e+00  6.3489e+00 -7.5746e+00  1.0157e+01  1.0000e+00
-5.5500e-01  8.9717e-01  5.9345e-01 -2.2647e+00  6.6007e+00  7.4754e+00  1.0226e+01  1.0000e+00
-8.1463e-02  1.0445e+00  1.6360e-01  1.7920e+01  9.2141e-01  1.3905e+01  2.2701e+01  1.0000e+00
 2.1321e+01  2.3648e+00  3.8814e+00  3.3912e+01  3.3957e+00  6.0654e+00  3.4617e+01  1.0000e+00
-3.8588e-01  9.4661e-01  5.0571e-01 -1.1068e+01 -1.1556e+00  9.0070e+00  1.4316e+01  1.0000e+00
-1.0310e-01  1.7971e+00 -2.4323e-01 -3.7021e+00  4.1714e+00 -1.1082e+00  5.6863e+00  1.0000e+00
 4.9743e-01  1.4635e+00  1.3730e+00 -1.1710e+00 -3.1627e-01  8.0419e-01  1.4553e+00  1.0000e+00
 3.3691e-02  7.7015e-01  2.7635e-01 -1.1982e+00 -1.7715e+01  3.6684e+00  1.8130e+01  1.0000e+00
-3.6224e-01  8.9887e-01  4.0285e-01  9.6412e+00 -1.3219e+01  1.7862e+01  2.4223e+01  1.0000e+00
-7.4396e-02  8.2536e-01  3.5720e-01  3.2188e+00  6.4571e+00 -7.5100e+00  1.0414e+01  1.0000e+00
 9.7510e-02  1.2243e+00 -4.1205e-01  6.8719e+00 -1.9683e+00 -7.7798e+00  1.0565e+01  1.0000e+00
 2.5655e+01 -1.2280e+01 -2.9590e+00  4.1488e+01 -1.9496e+01 -4.6861e+00  4.6080e+01  1.0000e+00
-1.5014e+01 -9.1583e+00 -5.7829e+00 -2.3530e+01 -1.3888e+01 -8.7663e+00  2.8695e+01  1.0000e+00
-6.4532e-01  9.3859e-01  2.2962e-01 -7.1540e+00  1.1813e+01  4.9814e-01  1.3819e+01  1.0000e+00
 1.5816e+01  3.7231e+00  1.0262e+01  3.2200e+01  6.9498e+00  2.0632e+01  3.8869e+01  1.0000e+00
-1.3902e+00  1.7960e+00 -1.5320e-01  2.9827e+00 -2.0420e+00 -1.8634e+00  4.0668e+00  1.0000e+00
 5.1258e+00  4.5498e+00  6.5986e+00  5.7932e+00  6.1922e+00  7.9272e+00  1.1608e+01  1.0000e+00
 7.1599e-02  7.1704e-01  2.2621e-01 -1.7962e+00  1.0354e+01  5.3149e+00  1.1776e+01  1.0000e+00
-3.8988e-01  2.1297e+00  4.1316e-02  2.6570e+00  8.0783e+00  1.4025e+00  8.6189e+00  1.0000e+00
-1.4060e+00  1.3661e+00  7.7955e-01  4.3017e+00 -2.3980e+00 -4.1212e+00  6.4218e+00  1.0000e+00
 1.0797e+00 -3.2158e-01  1.3387e+00 -5.6427e+00  6.8712e+00 -6.5144e+00  1.1022e+01  1.0000e+00
 9.8379e+01  2.4929e+01 -9.5534e+01  2.2218e+02  5.5313e+01 -2.1506e+02  3.1413e+02  1.0000e+00
-2.5044e-01  7.9593e-01  3.5018e-01  2.7357e+01 -1.7484e+00  2.3627e+00  2.7515e+01  1.0000e+00
 1.5311e+00 -3.3222e-01  1.0187e+00 -6.2816e+00  4.9550e+00 -5.4576e+00  9.6849e+00  1.0000e+00
-4.4726e-01  6.8247e-01  1.0538e+00  6.6991e+00 -8.1465e+00 -8.1165e+00  1.3309e+01  1.0000e+00
-1.8808e+00  1.2766e+00  7.6790e-01  5.4156e+00 -9.6580e-01 -2.2403e+00  5.9398e+00  1.0000e+00
 3.5163e-02  1.2684e+00  5.2340e-01 -1.2832e+01  1.3240e+01 -4.9323e+00  1.9086e+01  1.0000e+00
 4.3369e+00 -1.5460e+00 -4.2662e-01  6.2759e+00 -1.9540e+00 -2.6248e-01  6.5783e+00  1.0000e+00
-2.0706e-01  1.0785e+00  1.1607e-01 -2.0411e+00  1.1233e+01 -1.4109e+01  1.8150e+01  1.0000e+00
 5.2304e+00  1.1212e+01  1.9288e+01  1.7327e+01  3.4045e+01  6.1301e+01  7.2230e+01  1.0000e+00
-8.3022e+00 -1.2137e+01 -1.3642e+01 -1.3008e+01 -1.8826e+01 -2.1281e+01  3.1250e+01  1.0000e+00
 1.8385e+00 -3.7997e+00 -1.6348e+01  2.7067e+00 -5.4431e+00 -2.3342e+01  2.4121e+01  1.0000e+00
 1.5176e+00  4.3249e+00 -1.9925e+00  2.8754e+00  1.0570e+00  1.1498e+00  3.2722e+00  1.0000e+00
-2.1683e-02  9.2334e-01  4.2935e-01  5.6184e+00 -8.5075e+00 -1.5741e+01  1.8754e+01  1.0000e+00
 2.9958e-02  1.0582e+00  3.0089e-01  2.1295e+00 -9.2949e+00  8.5121e+00  1.2782e+01  1.0000e+00
-2.1674e+00  1.1843e+00 -4.4267e-01 -1.2114e+01  8.3742e-01 -5.3150e+00  1.3255e+01  1.0000e+00
-1.7780e-01  6.4200e-01  2.3529e-01 -1.4639e+01 -1.5951e+01  8.0949e+00  2.3114e+01  1.0000e+00
 2.1061e+01  8.1005e+00 -5.4108e-01  3.3331e+01  1.3217e+01 -8.9259e-01  3.5867e+01  1.0000e+00
 1.0789e-01  1.0059e+00  2.1636e-01 -1.1253e+01  7.4848e+00 -1.3692e+01  1.9239e+01  1.0000e+00
 1.5647e+01  9.0424e-01  1.7552e+01  2.4783e+01  1.5478e+00  2.7787e+01  3.7266e+01  1.0000e+00
 9.3888e-01  4.8877e-01  7.1624e-01  1.0735e+00 -1.0127e+00  3.1628e+00  3.4902e+00  1.0000e+00
 3.2185e-01  5.8828e-01  1.1811e-01 -1.2854e+01 -9.8438e+00  5.2694e+00  1.7026e+01  1.0000e+00
-2.5592e+01  5.4298e+00  5.8439e+00 -4.1147e+01  8.9994e+00  9.4761e+00  4.3172e+01  1.0000e+00
-2.8188e-01  3.9548e-01  9.0709e-01  5.8867e+00  3.9399e+00 -9.8904e+00  1.2165e+01  1.0000e+00
 5.3122e+00 -8.7872e+00  1.5894e+01  7.9290e+00 -1.3798e+01  2.4354e+01  2.9093e+01  1.0000e+00
 5.8685e+00 -6.1104e+00  1.2726e+01  8.6219e+00 -9.2226e+00  1.9258e+01  2.3027e+01  1.0000e+00
 1.0469e+01 -1.2514e+01 -4.9180e+00  1.6400e+01 -1.8968e+01 -6.9406e+00  2.6018e+01  1.0000e+00
 2.8403e+00 -1.0264e+00  9.3490e-01 -3.5011e+00  3.9617e+00  1.4284e-01  5.2890e+00  1.0000e+00
 1.6593e-02  7.4485e-01 -4.1985e-01  6.1656e+00 -2.5363e+00 -7.0053e+00  9.6707e+00  1.0000e+00
 1.6925e-01  2.8141e+00 -1.3909e-01  2.4355e-01  2.4427e+00 -5.1289e+00  5.6861e+00  1.0000e+00
-1.4174e+00  7.5671e-01 -1.3270e+00 -1.2267e+01 -3.3470e+00 -9.7203e+00  1.6005e+01  1.0000e+00
-1.7748e-01  8.9763e-01  1.5895e-01  5.7558e+00 -3.3705e+00  9.8144e+00  1.1866e+01  1.0000e+00
 3.7289e-01  7.5368e-01  3.1574e-02  1.1588e+01 -3.2166e+00 -2.9730e+00  1.2388e+01  1.0000e+00
 1.0168e-01  1.0103e+00  4.0227e-01  9.2199e+00 -8.2929e+00  1.3341e+01  1.8214e+01  1.0000e+00
 3.7663e-03  6.5160e-01  2.6184e-01  5.8966e+00  7.4241e-01  1.0858e+00  6.0415e+00  1.0000e+00
-3.3806e+01  1.4019e+01  1.2842e+01 -5.4951e+01  2.2888e+01  2.1192e+01  6.3187e+01  1.0000e+00
-2.6968e-01  1.0244e+00  2.9621e-01 -3.2281e+00 -4.8561e+00 -2.3840e+01  2.4543e+01  1.0000e+00
 2.4443e-01  4.5461e-01  8.6355e-01 -2.1987e+00  5.1235e+00 -4.0312e+00  6.8801e+00  1.0000e+00
-3.6899e-01  1.1983e+00  2.0304e-02 -6.1776e+00  1.1307e+01  4.6484e+00  1.3698e+01  1.0000e+00
 1.2367e+01 -1.0548e+01 -4.2116e+00  1.9171e+01 -1.6116e+01 -6.0994e+00  2.5777e+01  1.0000e+00
-1.0313e-01  1.2602e+00  3.2714e-01  1.3618e+01  1.0654e+01  8.6454e+00  1.9332e+01  1.0000e+00
 8.3397e+00 -7.2198e+00  1.8398e+01  1.2914e+01 -1.1086e+01  2.9249e+01  3.3841e+01  1.0000e+00
 1.4114e+01  2.3492e+00  1.5470e+01  4.3804e+01  5.3422e+00  4.6234e+01  6.3913e+01  1.0000e+00
-3.1302e+00 -3.3725e+00 -1.5163e+01 -5.1336e+00 -4.8986e+00 -2.3276e+01  2.4333e+01  1.0000e+00
-6.2677e-03  7.0775e-01  3.2506e-01 -1.9152e+01  2.2961e+01 -5.3416e+00  3.0374e+01  1.0000e+00
-4.0876e-01  9.6372e-01  5.3927e-01  7.5872e+00  3.6181e+00 -1.0707e+01  1.3612e+01  1.0000e+00
-7.7257e-01  1.1086e+00  5.8929e-01 -3.5670e+00  8.3838e-01 -8.9166e+00  9.6401e+00  1.0000e+00
 1.4024e+00  1.5298e+00 -7.3710e-01 -5.0709e+00  2.1978e+00  3.1254e+00  6.3492e+00  1.0000e+00
-6.0023e-01  1.6537e+00  1.1761e+00 -2.9865e+00  5.2365e+00 -8.7706e+00  1.0643e+01  1.0000e+00
-2.9953e-01  8.2730e-01  2.9338e-01 -1.0783e+01  2.3740e+01  1.2316e+01  2.8836e+01  1.0000e+00
-6.9264e-02  7.4721e-01  4.9593e-01 -3.0829e+00 -1.2941e+01  5.9113e+00  1.4558e+01  1.0000e+00
 1.9076e+00 -4.1960e-01  1.2954e+00 -6.8080e+00  6.4133e+00 -1.3299e+00  9.4471e+00  1.0000e+00
-2.5703e+00 -7.2042e+00  1.6498e+01 -3.9596e+00 -1.1495e+01  2.5722e+01  2.8451e+01  1.0000e+00
-1.4197e-01  8.9023e-01  4.3936e-01 -1.5309e+01 -1.8317e+01 -1.3772e+01  2.7560e+01  1.0000e+00
-2.1004e-01  1.2920e+00  2.9007e-01 -3.5115e+00 -9.0461e+00 -1.8180e+01  2.0608e+01  1.0000e+00
-2.2811e+01  4.6821e+00 -6.3991e+00 -3.5470e+01  8.5092e+00 -9.3887e+00  3.7665e+01  1.0000e+00
-2.2333e-01  1.1603e+00  3.9736e-01 -2.2178e-01  2.3589e+00  1.8948e+00  3.0338e+00  1.0000e+00
 8.3136e-02  7.3554e-01 -3.6406e-02 -7.1729e+00  1.8518e+01  7.3871e+00  2.1188e+01  1.0000e+00
-1.6952e-01  1.0839e+00  4.7588e-02  3.2617e+00 -1.0511e+01  2.8717e+00  1.1374e+01  1.0000e+00
-8.9785e+00 -2.9463e+01 -3.3593e+01 -1.4931e+01 -4.4714e+01 -5.2214e+01  7.0346e+01  1.0000e+00
 2.2101e+01 -1.9502e+01  5.5037e+00  3.5473e+01 -3.1192e+01  8.7421e+00  4.8038e+01  1.0000e+00
-7.8419e-01  1.2841e+00  3.1719e-01 -8.1547e+00  8.0263e+00 -4.3255e+00  1.2232e+01  1.0000e+00
-2.6980e+00  2.0777e+00  1.4939e+00 -1.0393e+01  5.5951e+00  2.7489e+00  1.2120e+01  1.0000e+00
-3.4569e-01  9.3030e-01  3.4242e-01  3.1943e+00  1.2374e+01  5.6423e-01  1.2792e+01  1.0000e+00
-1.5427e+00  1.2169e+00  6.7003e-01 -9.5373e+00  1.2389e+00 -9.8466e-02  9.6179e+00  1.0000e+00
-2.3863e-01  9.3494e-01  7.1933e-02 -9.3779e+00  5.2710e+00 -2.4228e+01  2.6509e+01  1.0000e+00
-4.9658e-02  8.2489e-01  2.8288e-01 -1.9826e+01 -1.7587e-01 -7.7297e+00  2.1280e+01  1.0000e+00
-1.2076e+01  1.8860e+01 -1.0061e+01 -1.9206e+01  3.0387e+01 -1.5872e+01  3.9296e+01  1.0000e+00
-2.3190e+00  1.3044e+00  2.5261e+00 -3.2826e+00  2.5121e+00  9.7744e+00  1.0613e+01  1.0000e+00
-7.8538e-01  9.7888e-01  1.6764e+00  1.2235e+00  8.1265e-01  1.2086e+01  1.2174e+01  1.0000e+00
-1.8984e-01  1.1542e+00  1.4184e-01  2.1963e+01  5.7627e+00 -1.2136e+01  2.5747e+01  1.0000e+00
-1.5348e-01  6.7633e-01  6.3084e-01  1.0194e+01 -6.3037e+00  1.0909e+01  1.6207e+01  1.0000e+00
-6.1076e-01  1.3736e+00 -1.2745e-01  1.1538e+00 -1.4466e+01  4.5016e+00  1.5194e+01  1.0000e+00
 1.9487e-02  8.3229e-01  3.1350e-01 -2.9060e+00  1.1872e+00  1.0957e+00  3.3249e+00  1.0000e+00
-1.4719e-01  1.0465e+00  2.8160e-01 -5.3416e+00 -8.6413e+00  2.0285e+01  2.2687e+01  1.0000e+00
 5.4788e-01  8.4596e-01  9.4754e-02  9.6320e+00 -3.9316e+00  3.4621e+00  1.0964e+01  1.0000e+00
-5.5610e-01  1.3339e+00  2.0300e-01  4.2834e+00 -6.0413e+00  5.9293e+00  9.4870e+00  1.0000e+00
-3.9877e-01  1.5863e+00  2.0993e-01 -7.7718e+00  6.8254e+00  1.5914e+00  1.0465e+01  1.0000e+00
 5.5358e+00 -9.0123e+00  1.5729e+01  8.4943e+00 -1.3060e+01  2.4906e+01  2.9377e+01  1.0000e+00
 1.9162e-01  1.0816e-01  3.7429e-01  3.0601e-01  3.9217e+00  2.4741e+00  4.6470e+00  1.0000e+00
 4.3062e+01 -2.9472e+01 -6.0096e+01  6.9252e+01 -4.7253e+01 -9.5417e+01  1.2702e+02  1.0000e+00
 1.3427e-01  3.6234e+00 -3.6903e-01  2.1899e+00  1.9973e+01 -7.8029e+00  2.1555e+01  1.0000e+00
-1.4555e+00  3.1701e+00  1.8036e+00  1.8446e+00 -8.6837e-01 -4.6155e+00  5.0458e+00  1.0000e+00
 1.1087e+01 -3.1713e+00 -2.4084e+00  1.6707e+01 -3.7711e+00 -2.8203e+00  1.7358e+01  1.0000e+00
-3.3941e-01  1.2126e+00  3.9092e-01 -1.0749e+01 -4.1124e+00 -9.5430e+00  1.4951e+01  1.0000e+00
 2.9460e-01 -6.4656e-01  1.1677e+00  2.2733e+00  7.5719e+00 -5.6023e+00  9.6895e+00  1.0000e+00
-3.7828e-01  1.2643e+00  3.6338e-01 -1.6656e+01 -3.5552e+00  4.1746e+00  1.7536e+01  1.0000e+00
-2.1942e-01  1.1937e+00  1.4564e-01  5.2727e+00 -2.4151e+01  4.5435e+00  2.5134e+01  1.0000e+00
-1.6257e-01  7.3716e-01  5.1827e-01  3.9821e+00 -6.8527e+00  1.1755e+01  1.4178e+01  1.0000e+00
-3.1229e-01  5.9233e-01 -6.6782e-03 -8.2870e-01  1.0556e+01  9.4301e+00  1.4179e+01  1.0000e+00
-8.9051e-01  9.3324e-01 -3.6187e-01 -6.1550e+00  2.8521e+00 -9.7965e+00  1.1916e+01  1.0000e+00
-1.1357e+00  2.4713e-01 -4.0844e-01 -5.1340e+00  1.7092e+00  2.6809e+00  6.0387e+00  1.0000e+00
 1.0631e+00 -8.5267e+00  1.5097e+01  1.7157e+00 -1.3110e+01  2.3140e+01  2.6651e+01  1.0000e+00
-2.7302e+01  2.1116e+01 -1.7395e+01 -5.8201e+01  4.4386e+01 -3.7322e+01  8.2161e+01  1.0000e+00
-2.2231e+00  1.2275e+00  1.1963e-01 -4.4365e+00  1.0047e+00  3.7689e+00  5.9074e+00  1.0000e+00
-1.0435e+00  2.6405e+00  5.5421e-01  2.6066e+00 -1.1324e+00  1.1116e+00  3.0516e+00  1.0000e+00
 1.6299e-01  1.1601e+00 -6.2976e-02  7.5621e+00  2.0857e+00 -1.3721e+01  1.5805e+01  1.0000e+00
 3.5972e-01  7.6157e-01  1.1183e+00  2.4695e+00  5.9990e+00 -3.3541e+00  7.3032e+00  1.0000e+00
 5.8392e-01  8.7430e-01  3.2427e-01  4.2419e+00  8.0099e-01  1.9152e+00  4.7226e+00  1.0000e+00
-2.8724e-01  4.3286e-01 -4.3476e-01  7.4255e+00  7.0228e-01 -2.1300e+00  7.7568e+00  1.0000e+00
-1.4481e+01  1.2206e+01 -4.0463e+00 -2.2340e+01  1.8895e+01 -6.1973e+00  2.9908e+01  1.0000e+00
 8.7354e+00 -6.8440e+00 -2.6734e+01  1.4113e+01 -1.1161e+01 -4.3226e+01  4.6821e+01  1.0000e+00
 4.4859e-02  1.2227e+00  2.8803e-01  7.4833e+00  2.7216e+01 -6.4482e+00  2.8953e+01  1.0000e+00
-7.1210e-01 -1.7204e+01 -1.2324e+01 -8.4723e-01 -2.7133e+01 -1.9255e+01  3.3281e+01  1.0000e+00
-6.4481e+00  6.0787e+00 -2.5264e+01 -1.0561e+01  9.9918e+00 -4.0577e+01  4.3103e+01  1.0000e+00
 3.0388e+00 -1.5094e+01  1.4707e-01  4.5600e+00 -2.3225e+01  3.3541e-01  2.3671e+01  1.0000e+00
-2.4797e+00  7.3510e-01  6.5533e-01 -9.7493e-01  3.7481e+00  6.7419e-01  3.9311e+00  1.0000e+00
-2.9342e+00 -3.7962e+00 -1.6323e+01 -4.5959e+00 -6.1374e+00 -2.4544e+01  2.5714e+01  1.0000e+00
 1.7102e+00  4.0872e+00  3.7389e+00  2.6942e+00  5.2029e+00  4.9063e+00  7.6420e+00  1.0000e+00
-3.3804e-03  9.9832e-01  2.9959e-01  1.6468e+01  4.3317e+00  4.5162e+00  1.7617e+01  1.0000e+00
 9.6883e+00  5.9223e+00  1.3429e+01  1.8208e+01  9.9406e+00  2.4714e+01  3.2267e+01  1.0000e+00
 1.0024e-01  8.8301e-01  7.1664e-01 -8.0486e+00  3.5604e+00 -1.4759e+01  1.7184e+01  1.0000e+00
 1.0088e+01 -1.2581e+01 -4.8848e+00  1.5330e+01 -1.9080e+01 -7.9645e+00  2.5739e+01  1.0000e+00
-4.6514e-01  1.3858e+00 -4.6933e-03  9.5562e+00 -8.6493e+00  7.2790e+00  1.4803e+01  1.0000e+00
-2.7963e-01  7.1192e-01  2.0731e-01 -1.6628e+01 -6.4377e+00 -7.5780e+00  1.9375e+01  1.0000e+00
-1.7568e+01 -7.9066e+00 -5.5104e+00 -2.7493e+01 -1.2292e+01 -8.4696e+00  3.1284e+01  1.0000e+00
 8.8717e+00  4.8269e+00  8.7881e+00  1.2620e+01  7.6014e+00  1.3538e+01  2.0008e+01  1.0000e+00
-3.2224e-01  1.0369e+00  1.1436e-01  2.0523e+01  9.8296e+00  1.3650e+00  2.2797e+01  1.0000e+00
 7.0598e+00 -2.3036e+01 -1.8200e+00  1.1478e+01 -3.6861e+01 -2.9279e+00  3.8718e+01  1.0000e+00
 1.6420e+01 -4.4902e+00  1.2863e+01  8.4729e+01 -2.7171e+01  6.4864e+01  1.1011e+02  1.0000e+00
-3.3729e+01 -3.2285e+00  4.9800e+01 -5.6974e+01 -5.5829e+00  8.4052e+01  1.0170e+02  1.0000e+00
