# limit = 5.08382
#
# x           y           z           vx          vy          vz          s           m
 7.9312e-01 -1.5146e+00 -1.3765e+00 -1.3289e+00 -6.3631e+00  9.6022e-01  6.5710e+00  1.0000e+00
-1.0425e-01  3.3385e-01 -8.0944e-02 -1.5347e+01  1.3737e+00 -2.9748e+00  1.5693e+01  1.0000e+00
 5.1787e+00  6.2414e-02  1.0035e+00  3.5921e+01  1.6176e+00  7.0885e+00  3.6650e+01  1.0000e+00
-1.1419e-01  2.4403e-01 -3.8711e-02 -1.2247e+01 -1.2218e+01  2.4739e+01  3.0187e+01  1.0000e+00
-4.2015e+00  1.6764e+00  2.6549e+00 -3.0710e+01  1.1472e+01  1.8240e+01  3.7515e+01  1.0000e+00
 1.7667e+00 -7.1967e-01  5.2739e+00  1.3273e+01 -4.1463e+00  3.7763e+01  4.0242e+01  1.0000e+00
 4.2002e-01 -4.2912e+00 -3.1015e+00  2.1844e+00 -3.1013e+01 -2.1191e+01  3.7625e+01  1.0000e+00
-3.9422e-01  1.2307e+00  5.5580e-01 -3.3055e+00  1.2701e+01  8.0469e+00  1.5395e+01  1.0000e+00
-7.3373e+00  5.2662e+00  1.5702e+01 -4.5607e+01  3.3432e+01  1.0477e+02  1.1906e+02  1.0000e+00
-2.4024e-01  3.5442e-01  1.5777e-01 -3.2554e+01  5.6568e+00 -8.5943e+00  3.4141e+01  1.0000e+00
 1.6245e+00  1.6798e+00  1.3149e+00  6.8937e+00  9.0280e+00  5.5758e+00  1.2654e+01  1.0000e+00
-5.1994e-02  2.8773e-01  6.4939e-02  2.1700e+01 -2.2202e+01 -1.3764e+00  3.1076e+01  1.0000e+00
 7.6403e-01  8.8639e-01  1.4000e+00  2.0924e+00 -1.4393e+00  3.6594e+00  4.4543e+00  1.0000e+00
 9.8839e-01  6.4894e-02 -4.2003e-01  1.9674e+01  2.2505e+00 -4.9515e+00  2.0412e+01  1.0000e+00
-2.3304e-01  2.6256e-01 -1.2855e-01 -9.9901e+00  5.9457e+00  1.7978e+01  2.1409e+01  1.0000e+00
-2.0819e+00 -1.0481e-01 -2.1124e+00 -1.4337e+01 -2.7890e+00 -1.0294e+01  1.7869e+01  1.0000e+00
 3.1043e+00 -3.2230e+00 -3.5943e+00  2.1995e+01 -2.2891e+01 -2.6415e+01  4.1298e+01  1.0000e+00
-2.7704e-02  2.5831e-01 -1.1611e-02  3.0630e+00 -1.1240e+01 -7.3187e+00  1.3758e+01  1.0000e+00
