# limit = 14.497
#
# x           y           z           vx          vy          vz          s           m
 4.7359e+00 -1.1320e+01  2.2180e+00  1.0200e+01 -2.6605e+01  4.8472e+00  2.8903e+01  1.0000e+00
 2.9368e+01 -7.6405e+00 -2.8323e+01  7.5257e+01 -1.9839e+01 -7.2627e+01  1.0645e+02  1.0000e+00
 8.4834e-01 -1.7370e+01 -2.2918e+01  2.1787e+00 -4.2214e+01 -5.5662e+01  6.9893e+01  1.0000e+00
-1.8525e-01  8.2151e-01  5.1956e-02 -3.5335e+00  1.6745e+01  2.0874e+00  1.7241e+01  1.0000e+00
 1.4160e-02  4.9906e-01  1.0282e-01  2.6232e+00 -4.3801e+00 -1.2426e+01  1.3434e+01  1.0000e+00
-1.3996e-01  7.2272e-01  3.8297e-01  1.6712e+01  1.0682e+01  4.4541e+00  2.0328e+01  1.0000e+00
-2.5179e-01  8.5635e-01 -3.0254e-02  2.6637e+00 -1.3480e+01 -4.8019e+00  1.4555e+01  1.0000e+00
 1.2882e-01  6.1411e-01  2.3428e-01  2.6295e+00  4.1371e+00  1.5491e+01  1.6248e+01  1.0000e+00
-4.5198e-01  8.1731e-01  2.8623e-01  1.6792e+01  5.2508e+00 -2.4258e+00  1.7760e+01  1.0000e+00
-4.3378e-01  1.0510e+00  6.6785e-01  6.9575e+00  1.5234e+01  4.9857e-01  1.6755e+01  1.0000e+00
-4.8312e-01  2.3640e+00 -9.0690e-01  3.0969e+00  6.0996e+00 -4.3972e+00  8.1321e+00  1.0000e+00
-1.2077e+01  2.3128e+01 -2.9291e+01 -2.8546e+01  5.4708e+01 -6.7968e+01  9.1801e+01  1.0000e+00
-3.3013e-01  7.4850e-01  3.2849e-01 -4.2931e+00  8.4905e+00 -2.4889e+01  2.6646e+01  1.0000e+00
 8.9059e+00 -2.0337e+00  7.4670e+00  1.9825e+01 -4.1626e+00  1.6802e+01  2.6319e+01  1.0000e+00
 5.2136e+00  4.7632e+00  4.7704e-01  9.2880e+00  8.9630e+00  2.1282e+00  1.3082e+01  1.0000e+00
 2.5021e+00  7.0947e-01 -1.8509e-01  6.4530e+00  1.4008e+00 -3.3241e+00  7.3927e+00  1.0000e+00
-4.0498e-01  5.3059e-01  1.2760e-01 -1.8660e-01  9.3619e+00 -1.4956e+01  1.7646e+01  1.0000e+00
 1.7399e+00 -5.1905e+00  1.6735e+01  4.3159e+00 -1.2076e+01  3.9822e+01  4.1836e+01  1.0000e+00
 1.6128e+01  7.8205e+00  1.2675e+00  3.8943e+01  1.8711e+01  3.1551e+00  4.3320e+01  1.0000e+00
 9.9655e-01 -1.0548e+01  1.6794e+00  3.2506e+00 -2.4056e+01  4.2870e+00  2.4650e+01  1.0000e+00
-2.4690e-01  7.9284e-01 -1.1864e-02  4.5457e+00 -7.9190e-01  2.1123e+01  2.1621e+01  1.0000e+00
 2.4692e+00 -2.0091e+00 -2.9841e-01  2.2950e+00  2.0258e+00  1.6847e+00  3.4941e+00  1.0000e+00
 7.5362e+00 -2.9138e+00  3.3191e+00  1.5165e+01 -5.9940e+00  7.1928e+00  1.7823e+01  1.0000e+00
-5.0845e-01  8.7108e-01 -5.4004e-01 -4.2498e+00  2.3474e+00  1.1731e+01  1.2696e+01  1.0000e+00
-4.5061e-01  8.6454e-01  5.9085e-01  8.2700e+00 -3.1663e+00 -9.3844e+00  1.2903e+01  1.0000e+00
-3.3019e-01  9.6335e-01  4.2385e-01  1.1350e+01 -1.1914e+01 -3.1236e+00  1.6749e+01  1.0000e+00
-2.4346e+00 -3.8400e+00  3.8066e+00 -3.7820e+00 -6.0648e+00  6.3529e+00  9.5626e+00  1.0000e+00
-4.1241e-01  6.1395e-01  2.7300e-01  1.8299e+01  6.0070e+00 -4.6723e+00  1.9818e+01  1.0000e+00
 1.1457e-01  6.8061e-01  8.3344e-03  2.1921e+00  4.0103e+00 -8.4309e+00  9.5900e+00  1.0000e+00
-9.5536e-02  8.3247e-01  2.7610e-01  3.3593e+00  8.0387e+00 -2.6982e+01  2.8354e+01  1.0000e+00
-8.4683e-02  6.5976e-01  1.0368e-01 -1.0412e+01 -9.7295e+00  1.3349e+00  1.4313e+01  1.0000e+00
-3.0020e-01  6.2116e-01  3.2905e-01 -1.1712e+00 -3.8278e+00  2.4388e+01  2.4714e+01  1.0000e+00
-3.6650e-01  8.1197e-01  3.3975e-02  6.8687e-02  1.2596e+01 -2.5901e+01  2.8801e+01  1.0000e+00
 4.1246e+00 -2.1737e+00  1.2070e+01  9.1088e+00 -5.4468e+00  2.8067e+01  3.0006e+01  1.0000e+00
-3.1085e-01  1.1010e+00  1.2502e-02 -3.6423e+00  1.9829e+01 -2.3487e-01  2.0162e+01  1.0000e+00
-1.8167e+00 -2.4658e+00  1.4258e+00 -8.3406e+00 -1.6737e+01  6.5718e+00  1.9821e+01  1.0000e+00
 7.2407e+00  6.6927e-01 -3.5091e+00  1.8841e+01  2.0232e+00 -9.0177e+00  2.0985e+01  1.0000e+00
-4.0620e-01  9.4440e-01  5.5793e-01 -2.2250e+00  7.6593e+00 -1.7092e+01  1.8861e+01  1.0000e+00
 1.3675e+00 -5.4430e-01  5.8664e-01 -7.5478e+00  2.7478e+00 -1.8802e+00  8.2496e+00  1.0000e+00
 3.7377e-01  6.7602e-01  7.5900e-02 -8.6925e+00  1.7143e+01 -4.9092e+00  1.9838e+01  1.0000e+00
-2.2745e-01  6.2374e-01  2.5362e-01  1.8365e+00  1.2671e+01  1.2684e+01  1.8022e+01  1.0000e+00
-2.6365e-01  7.5875e-01  9.1806e-02  6.2481e+00 -1.7412e+01 -1.5026e-01  1.8500e+01  1.0000e+00
-4.6509e-02  8.6471e-01  4.8728e-01  9.0945e+00  7.5273e+00 -1.0075e+01  1.5520e+01  1.0000e+00
-1.4608e-01  5.7253e-01  1.3854e-01  6.4072e+00 -1.5384e+00  2.7903e+00  7.1558e+00  1.0000e+00
 1.4443e+01  1.6664e+00  2.6534e+00  3.4139e+01  3.5205e+00  6.0870e+00  3.4856e+01  1.0000e+00
-3.7027e-01  7.5640e-01  3.1195e-01  1.8711e+00 -3.2077e+00  7.1834e+00  8.0865e+00  1.0000e+00
-8.9336e-01  4.4215e-01  5.7804e-01 -6.6009e+00 -8.1047e+00  6.1093e+00  1.2107e+01  1.0000e+00
-1.2543e+00  2.4908e-01 -3.0219e-01  6.1595e+00  3.1911e+00 -2.2435e-01  6.9406e+00  1.0000e+00
-1.7237e-01  7.4754e-01  2.0421e-01 -2.1900e+01  1.5386e+01 -9.2659e+00  2.8324e+01  1.0000e+00
-3.7532e-01  1.0149e+00  1.7684e-01  7.8435e+00  7.9112e+00 -1.8479e+00  1.1293e+01  1.0000e+00
-5.0983e-02  8.9562e-01  3.1649e-01 -1.6202e+01  7.4589e+00 -1.4550e+01  2.3018e+01  1.0000e+00
-3.2229e-01  1.0937e+00 -1.0854e-01  9.4937e+00 -2.1763e+01  1.0597e+01  2.6001e+01  1.0000e+00
 1.7251e+01 -8.3299e+00 -2.0085e+00  4.1642e+01 -1.9587e+01 -4.7162e+00  4.6259e+01  1.0000e+00
-1.0236e+01 -6.3293e+00 -4.0023e+00 -2.3755e+01 -1.4110e+01 -8.8580e+00  2.9014e+01  1.0000e+00
-1.7344e-01  9.6679e-01  1.7158e-01  1.0915e+01  1.9686e+01  3.2218e+00  2.2739e+01  1.0000e+00
 9.2752e+00  2.3107e+00  6.0728e+00  3.2534e+01  7.0263e+00  2.0822e+01  3.9260e+01  1.0000e+00
 5.2723e-01  1.8194e-01  1.0343e-02 -1.2903e+01  1.1305e+01  9.7413e+00  1.9728e+01  1.0000e+00
 3.8932e+00  3.2544e+00  4.9194e+00  6.4592e+00  6.6637e+00  8.7556e+00  1.2759e+01  1.0000e+00
-2.6172e-02  1.0624e+00  2.4033e-01 -4.9918e+00  5.3889e+00 -3.8629e+00  8.2994e+00  1.0000e+00
-3.7727e-01  1.3847e+00  6.5609e-03 -3.4104e+00  2.7733e+00 -7.9362e-01  4.4667e+00  1.0000e+00
 2.0514e-01  6.3660e-01  2.5502e-02 -1.2464e+01  9.6373e+00  1.3101e+01  2.0491e+01  1.0000e+00
 1.7460e+00 -1.1778e+00  2.0020e+00 -1.5904e+00  2.0610e+00 -7.2492e-01  2.7024e+00  1.0000e+00
 5.3439e+01  1.3742e+01 -5.2033e+01  2.2218e+02  5.5313e+01 -2.1506e+02  3.1413e+02  1.0000e+00
-4.9201e-01  8.6429e-01  9.2260e-02 -1.5016e+01 -1.4777e+01  8.2452e+00  2.2623e+01  1.0000e+00
 2.1628e+00 -9.5433e-01  1.7649e+00 -5.3359e-01  1.5855e+00 -1.8030e+00  2.4596e+00  1.0000e+00
 9.7256e-02  1.5911e-01  3.2977e-01 -6.0158e+00  4.6592e-01 -1.1242e+01  1.2759e+01  1.0000e+00
-1.3846e+00  1.1561e+00  7.1287e-01 -1.1602e+01  3.1446e+00  3.5992e+00  1.2548e+01  1.0000e+00
-6.0586e-02  7.6398e-01  3.5480e-01  1.2035e+01  2.1022e+01  1.8666e+01  3.0581e+01  1.0000e+00
 2.7619e+00 -1.0033e+00 -3.0204e-01  9.7335e+00 -3.6320e+00 -1.1851e+00  1.0456e+01  1.0000e+00
 9.6350e-02  5.4933e-01  3.6147e-01 -1.1997e+01  4.2735e+00  2.4506e+00  1.2969e+01  1.0000e+00
 1.7191e+00  4.3091e+00  6.8631e+00  1.7422e+01  3.4274e+01  6.1687e+01  7.2688e+01  1.0000e+00
-5.6593e+00 -8.3122e+00 -9.3195e+00 -1.3138e+01 -1.9013e+01 -2.1480e+01  3.1551e+01  1.0000e+00
 1.2847e+00 -2.6915e+00 -1.1596e+01  2.7770e+00 -5.5260e+00 -2.3699e+01  2.4493e+01  1.0000e+00
 7.9910e-01  3.8287e+00 -2.0167e+00  4.1595e+00  3.9925e+00 -9.7703e-01  5.8477e+00  1.0000e+00
-7.8780e-02  7.7681e-01  3.0226e-01  8.9359e+00 -8.8098e-01  1.8127e+01  2.0229e+01  1.0000e+00
-3.5314e-01  7.4417e-01  2.7527e-01  2.3301e-01 -1.1511e+01 -3.3203e+00  1.1983e+01  1.0000e+00
 1.3789e+00 -5.4039e-02  1.8576e-02 -7.0722e+00  8.8280e+00  2.3351e+00  1.1550e+01  1.0000e+00
 4.4107e-01  4.1908e-01  1.0777e-01 -3.0188e+00 -4.9748e+00 -2.5653e+00  6.3594e+00  1.0000e+00
 1.4301e+01  5.4189e+00 -3.5818e-01  3.3551e+01  1.3305e+01 -9.1945e-01  3.6105e+01  1.0000e+00
-1.8523e-01  8.4592e-01  9.3628e-02 -2.3850e+01 -3.0327e+00  1.2192e+01  2.6957e+01  1.0000e+00
 1.0620e+01  5.9117e-01  1.1916e+01  2.4947e+01  1.5495e+00  2.7974e+01  3.7514e+01  1.0000e+00
-1.0338e+00  1.3923e+00  4.7660e-01 -5.3641e+00  1.4930e+00 -1.9768e+00  5.9085e+00  1.0000e+00
-1.6132e-01  1.1980e-01  3.8249e-01 -1.8536e+01  8.0094e+00  1.9007e+00  2.0282e+01  1.0000e+00
-1.7256e+01  3.6067e+00  3.9244e+00 -4.1328e+01  9.0352e+00  9.5150e+00  4.3361e+01  1.0000e+00
 2.4804e-01  9.1337e-01 -3.6860e-01 -7.3749e+00  9.4006e+00  5.1022e+00  1.2992e+01  1.0000e+00
 3.7741e+00 -6.1179e+00  1.0838e+01  7.5954e+00 -1.1870e+01  2.6238e+01  2.9782e+01  1.0000e+00
 4.1091e+00 -4.2303e+00  8.8023e+00  8.7987e+00 -9.3901e+00  1.9581e+01  2.3431e+01  1.0000e+00
 7.0946e+00 -8.6731e+00 -3.3061e+00  1.4383e+01 -1.9552e+01 -8.2323e+00  2.5631e+01  1.0000e+00
 3.1300e+00 -1.5733e+00  7.8012e-01  7.4257e-01  1.3386e+00  1.3746e+00  2.0574e+00  1.0000e+00
-2.3120e-01  7.0072e-01 -4.8844e-01  2.7900e+00 -5.9491e+00 -2.6285e+00  7.0770e+00  1.0000e+00
-3.2255e-01  2.9216e-01 -1.9681e-01 -5.3069e+00  1.3174e+00  1.0260e+01  1.1626e+01  1.0000e+00
-3.0360e-01  7.4584e-01 -4.3984e-02 -1.5679e+01 -1.7363e+01 -6.3788e+00  2.4249e+01  1.0000e+00
 2.0656e-02  7.3370e-01  2.0064e-02  9.4665e-01 -3.1389e+00  1.9494e+01  1.9768e+01  1.0000e+00
-2.9652e-01  8.2793e-01  1.2714e-01  2.4133e+01  4.2160e+00  2.4649e+00  2.4623e+01  1.0000e+00
-8.6117e-02  8.0218e-01  5.8112e-01 -1.4934e+01  1.6758e+00  8.0681e+00  1.7057e+01  1.0000e+00
-3.5197e-01  1.0610e+00  3.5488e-01 -1.7558e+01  1.3183e+01  8.3976e+00  2.3507e+01  1.0000e+00
-2.2686e+01  9.3835e+00  8.5542e+00 -5.5015e+01  2.2950e+01  2.1220e+01  6.3274e+01  1.0000e+00
 4.8520e-02  9.6334e-01  2.2353e-01 -6.1347e+00  9.7851e+00 -7.1582e+00  1.3588e+01  1.0000e+00
-6.3882e-01  1.3569e+00 -3.5622e-01 -4.6369e+00  4.5919e+00 -2.8925e+00  7.1381e+00  1.0000e+00
-2.3985e-01  8.4877e-01  1.1035e-01  1.6753e+01 -3.0070e+00  2.5825e+01  3.0929e+01  1.0000e+00
 8.4607e+00 -7.2701e+00 -2.9715e+00  1.9501e+01 -1.6317e+01 -6.1775e+00  2.6167e+01  1.0000e+00
-8.1581e-02  9.0543e-01  1.4980e-01  1.0997e+01 -1.3223e+01  1.2360e+01  2.1179e+01  1.0000e+00
 5.7149e+00 -4.9681e+00  1.2459e+01  1.3052e+01 -1.1192e+01  2.9507e+01  3.4151e+01  1.0000e+00
 5.2322e+00  1.2652e+00  6.0939e+00  4.4108e+01  5.3771e+00  4.6585e+01  6.4378e+01  1.0000e+00
-2.0831e+00 -2.3772e+00 -1.0435e+01 -5.2300e+00 -4.9538e+00 -2.3507e+01  2.4586e+01  1.0000e+00
 1.8103e+00 -9.8333e-01  7.7473e-01 -1.5602e+00  3.4965e+00 -1.7467e+00  4.2084e+00  1.0000e+00
-2.1586e-01  7.5685e-01  5.1146e-02 -2.2452e+01 -7.0602e+00  1.0159e+01  2.5634e+01  1.0000e+00
-5.9853e-02  9.4692e-01  5.6776e-01 -1.4913e+01 -8.5280e+00 -1.1709e+00  1.7219e+01  1.0000e+00
 1.3325e+00  8.2203e-01 -6.8909e-01  6.3223e+00  4.4392e+00 -3.9317e+00  8.6681e+00  1.0000e+00
-1.9108e-01  8.6367e-01 -2.8834e-01  3.8968e+00 -2.1059e+01  1.7697e+00  2.1489e+01  1.0000e+00
-6.7354e-01  8.6236e-01  3.7169e-01  1.4617e+01  6.7800e-01 -5.6834e+00  1.5698e+01  1.0000e+00
-6.2846e-01  7.3700e-01  2.5824e-01 -8.3248e+00  1.4047e+01 -6.8822e+00  1.7720e+01  1.0000e+00
 2.6888e+00 -1.3718e+00  1.2621e+00 -1.4801e+00  3.1357e+00  1.3708e+00  3.7286e+00  1.0000e+00
-1.7618e+00 -4.8667e+00  1.1268e+01 -4.0465e+00 -1.1644e+01  2.6041e+01  2.8811e+01  1.0000e+00
-2.3115e-01  1.3044e-01  4.6361e-01 -1.0367e+01 -6.2943e+00  1.5297e+00  1.2224e+01  1.0000e+00
-2.1934e-01  8.8490e-01 -3.7318e-02  4.5089e+00 -8.9554e+00  1.8990e+01  2.1475e+01  1.0000e+00
-1.5617e+01  2.9569e+00 -4.4941e+00 -3.5689e+01  8.5599e+00 -9.4545e+00  3.7900e+01  1.0000e+00
-3.2594e-01  7.5245e-01  4.6672e-02 -1.6971e+01  8.2414e+00  6.5799e+00  1.9981e+01  1.0000e+00
-8.0350e-02  6.0645e-01  2.5166e-01  8.4377e+00  1.4749e+01 -1.3952e+01  2.1986e+01  1.0000e+00
-3.3037e-03  6.1483e-01  1.4564e-01 -9.1913e+00 -3.5541e+00 -1.5088e+01  1.8021e+01  1.0000e+00
-5.9573e+00 -2.0415e+01 -2.3030e+01 -1.4947e+01 -4.4758e+01 -5.2265e+01  7.0415e+01  1.0000e+00
 1.4916e+01 -1.3182e+01  3.7325e+00  3.5584e+01 -3.1305e+01  8.7730e+00  4.8200e+01  1.0000e+00
-3.1931e-01  8.8696e-01  3.0793e-01  5.1584e+00 -1.9339e+01 -2.4809e+01  3.1876e+01  1.0000e+00
 3.6454e-01  3.5496e-01 -4.7662e-01 -8.0099e+00  7.5950e+00  1.5724e+01  1.9211e+01  1.0000e+00
-5.1727e-01  8.8737e-01 -1.0937e-01  3.2921e+00  7.4185e+00 -1.0083e+01  1.2944e+01  1.0000e+00
 8.2003e-01 -1.2864e-01 -1.2900e+00 -1.9004e+00  6.8019e+00  7.1323e+00  1.0037e+01  1.0000e+00
-6.1322e-01  9.6002e-01 -6.1402e-01 -8.7081e-01 -8.4773e-02 -1.1272e+00  1.4269e+00  1.0000e+00
 4.8920e-03  7.2801e-01  1.7686e-01  4.6815e+00 -7.1032e+00  2.1832e+01  2.3431e+01  1.0000e+00
-8.1808e+00  1.2697e+01 -6.8426e+00 -1.9320e+01  3.0566e+01 -1.5970e+01  3.9529e+01  1.0000e+00
-3.9455e-01  7.3305e-01 -1.2290e-01 -3.1795e+01  1.9754e+00  9.5057e+00  3.3244e+01  1.0000e+00
 9.2492e-01  8.3037e-01 -3.0930e-01 -1.0910e+00  8.5246e-01 -4.6859e+00  4.8861e+00  1.0000e+00
-4.4066e-01  4.7099e-01  5.3800e-01 -3.3132e+00  1.1285e+01 -5.2594e+00  1.2884e+01  1.0000e+00
-2.5039e-02  1.4380e-01  4.0389e-01 -6.4175e+00  7.8068e+00  6.4072e+00  1.1966e+01  1.0000e+00
-6.1341e-01  5.5062e-01 -1.1548e-01 -5.8312e+00 -1.1712e+01 -1.3302e+00  1.3150e+01  1.0000e+00
-2.6333e-01  1.1960e+00 -1.6932e-01 -7.2439e+00  6.9247e+00 -4.8840e+00  1.1148e+01  1.0000e+00
-3.5121e-01  1.0176e+00  2.4213e-01 -1.3166e+01  5.8878e+00 -1.8123e+01  2.3162e+01  1.0000e+00
 1.3213e-01  9.9690e-01 -2.3186e-01  7.7290e+00 -6.9843e-01 -1.9694e+00  8.0065e+00  1.0000e+00
-2.5358e-01  1.0807e+00  2.4384e-01 -1.8542e+00  2.1581e+01 -1.0932e+01  2.4263e+01  1.0000e+00
-1.8285e-01  8.1961e-01  1.4306e-02  8.4232e+00  2.1411e+01 -1.7924e+01  2.9166e+01  1.0000e+00
 3.7312e+00 -6.2150e+00  1.0766e+01  9.0660e+00 -1.5380e+01  2.3658e+01  2.9638e+01  1.0000e+00
-1.3007e-01  4.8242e-01  1.7931e-01  4.4595e+00 -4.8489e+00  2.9506e+00  7.2184e+00  1.0000e+00
 2.9055e+01 -1.9915e+01 -4.0795e+01  6.9252e+01 -4.7253e+01 -9.5417e+01  1.2702e+02  1.0000e+00
-1.3404e-01  9.9535e-01 -7.3419e-02  2.9193e+00  1.1457e+01 -1.7742e+01  2.1321e+01  1.0000e+00
-1.5573e+00  2.8855e+00  2.3599e+00 -7.3932e-01  3.4486e+00 -8.9351e-01  3.6384e+00  1.0000e+00
 7.6495e+00 -2.3898e+00 -1.8245e+00  1.7367e+01 -3.9846e+00 -2.9763e+00  1.8065e+01  1.0000e+00
-3.1684e-01  8.9223e-01  4.1143e-01 -4.5205e+00 -1.0917e+01  4.3711e+00  1.2599e+01  1.0000e+00
-2.6823e-01 -1.1630e+00  1.6518e+00  2.8443e+00 -1.7729e+00  7.0678e-01  3.4253e+00  1.0000e+00
-2.5287e-01  2.8986e-01  3.3003e-01 -6.5565e+00  6.2500e+00 -5.2424e-01  9.0733e+00  1.0000e+00
-2.9085e-01  1.0566e+00  2.3512e-01 -5.9865e-02  7.7676e+00  1.6022e+00  7.9313e+00  1.0000e+00
-2.3907e-01  1.1085e+00  3.3177e-01 -1.3530e+00  1.6821e+01 -7.9784e-02  1.6876e+01  1.0000e+00
-8.3038e-02  7.4304e-01  4.5198e-02 -2.8891e+01  1.3085e+01  1.4974e+01  3.5074e+01  1.0000e+00
-5.0415e-01  5.5009e-01  5.9012e-02  1.3677e+01  1.2985e+01  4.1081e+00  1.9301e+01  1.0000e+00
-4.4732e-01  1.6326e+00  1.2789e+00  6.5402e+00 -1.7521e+00 -4.3251e+00  8.0343e+00  1.0000e+00
 7.1915e-01 -5.8563e+00  1.0389e+01  1.6815e+00 -1.3315e+01  2.3451e+01  2.7020e+01  1.0000e+00
-1.5524e+01  1.2134e+01 -9.8422e+00 -5.8282e+01  4.4446e+01 -3.7375e+01  8.2275e+01  1.0000e+00
 3.4945e-01  5.2276e-01  8.1986e-01 -5.7080e-01  8.1897e+00 -9.9632e+00  1.2910e+01  1.0000e+00
-5.5313e-01  1.2031e+00  1.2542e-01 -1.3101e+01  2.2993e+01  1.5938e+00  2.6511e+01  1.0000e+00
 7.8773e-02  9.8852e-01  7.1383e-01  1.0847e+01  8.5071e+00 -2.6892e-01  1.3788e+01  1.0000e+00
 1.7604e-01  1.7258e+00 -7.0479e-01 -3.9341e+00 -2.5603e+00  1.9191e+00  5.0710e+00  1.0000e+00
-1.3271e+00  1.3587e+00  1.6622e-01 -5.6593e+00  3.1889e+00 -6.6831e-02  6.4963e+00  1.0000e+00
 6.2193e-01  8.8191e-01  4.4703e-01  6.1762e+00  5.6444e+00  8.5598e+00  1.1970e+01  1.0000e+00
-9.9406e+00  8.3655e+00 -2.7860e+00 -2.2613e+01  1.9121e+01 -6.2768e+00  3.0271e+01  1.0000e+00
 5.8755e+00 -4.5841e+00 -1.7977e+01  1.4167e+01 -1.1192e+01 -4.3380e+01  4.6988e+01  1.0000e+00
 6.7158e-02  9.1842e-01  5.6263e-01 -1.2555e+00  1.8705e+01  1.6328e+00  1.8818e+01  1.0000e+00
-4.8047e-01 -1.1714e+01 -8.4062e+00 -1.5636e+00 -2.7131e+01 -1.9543e+01  3.3474e+01  1.0000e+00
-4.3090e+00  4.0543e+00 -1.7041e+01 -1.0601e+01  1.0034e+01 -4.0757e+01  4.3292e+01  1.0000e+00
 2.1091e+00 -1.0364e+01  8.2266e-02  4.6426e+00 -2.3609e+01  3.0124e-01  2.4063e+01  1.0000e+00
-8.2677e-01  3.8888e-01  3.2071e-01 -2.1379e+01 -4.0744e+00  2.8193e+00  2.1946e+01  1.0000e+00
-2.0019e+00 -2.5424e+00 -1.1312e+01 -4.6328e+00 -6.2718e+00 -2.5066e+01  2.6251e+01  1.0000e+00
 1.0468e+00  2.8325e+00  2.5157e+00  4.0290e+00  7.5146e+00  7.5118e+00  1.1364e+01  1.0000e+00
-2.0945e-01  7.6374e-01  5.3147e-01  1.1038e+01  1.0948e+00 -1.9625e+00  1.1264e+01  1.0000e+00
 5.9845e+00  3.8978e+00  8.4008e+00  1.8442e+01  1.0102e+01  2.5062e+01  3.2715e+01  1.0000e+00
-9.3956e-02  7.6960e-01  4.7471e-01 -1.7968e+01  8.4155e+00 -8.0212e+00  2.1401e+01  1.0000e+00
 7.0077e+00 -8.6764e+00 -3.4667e+00  1.7770e+01 -1.9065e+01 -6.8487e+00  2.6947e+01  1.0000e+00
-4.1619e-01  1.0841e+00  3.0974e-01  2.8762e+00 -7.9053e-03  4.0226e-01  2.9042e+00  1.0000e+00
 9.9243e-02  5.4174e-01  6.4379e-01  5.2665e-01 -1.1342e+01  3.2104e+00  1.1799e+01  1.0000e+00
-1.1983e+01 -5.4096e+00 -3.7913e+00 -2.7760e+01 -1.2412e+01 -8.5378e+00  3.1585e+01  1.0000e+00
 6.2799e+00  3.2707e+00  6.0142e+00  1.3065e+01  7.8154e+00  1.3938e+01  2.0641e+01  1.0000e+00
 4.4789e-02  1.0098e+00  3.0114e-01 -9.0934e+00  5.5460e-01 -1.0200e+01  1.3677e+01  1.0000e+00
 4.7330e+00 -1.5561e+01 -1.2265e+00  1.1539e+01 -3.7082e+01 -2.9427e+00  3.8947e+01  1.0000e+00
-9.3645e-02  8.6670e-01  2.1608e-01  3.2709e+00 -5.2886e-01  4.2749e+00  5.4087e+00  1.0000e+00
-2.2204e+01 -2.0991e+00  3.2796e+01 -5.7000e+01 -5.5860e+00  8.4079e+01  1.0173e+02  1.0000e+00
