# limit = 2.30833
#
# x           y           z           vx          vy          vz          s           m
 7.6039e-01 -8.9021e-01 -1.3381e+00  2.6583e+00 -8.1138e+00 -3.1622e+00  9.1050e+00  1.0000e+00
-4.2021e-01  1.2484e-01  4.7167e-02 -8.8966e+00 -7.1442e+00  4.7241e+00  1.2349e+01  1.0000e+00
 2.0190e+00 -6.3941e-02  3.7960e-01  3.9373e+01  1.2842e+00  7.7855e+00  4.0156e+01  1.0000e+00
-1.1311e-01 -5.3447e-02 -2.8816e-02 -6.7363e+00 -1.4513e+01 -1.1856e+01  1.9914e+01  1.0000e+00
-1.5012e+00  6.6189e-01  1.0447e+00 -3.3680e+01  1.2822e+01  2.0231e+01  4.1329e+01  1.0000e+00
 6.1077e-01 -3.4514e-01  1.9594e+00  1.4153e+01 -4.7926e+00  4.1222e+01  4.3847e+01  1.0000e+00
 1.9958e-01 -1.5726e+00 -1.2295e+00  3.1570e+00 -3.3602e+01 -2.3491e+01  4.1120e+01  1.0000e+00
 1.3405e-01 -5.5337e-01 -4.7715e-02 -3.2224e+00  1.9940e+00 -3.6428e+00  5.2564e+00  1.0000e+00
-3.4517e+00  2.4179e+00  6.7767e+00 -4.5731e+01  3.3521e+01  1.0503e+02  1.1936e+02  1.0000e+00
-9.8998e-02  1.8498e-01  3.0177e-02  2.6318e+00  1.9857e+01 -1.6368e+01  2.5867e+01  1.0000e+00
 8.4600e-01  7.4265e-01  7.0368e-01  1.2723e+01  1.4170e+01  9.8350e+00  2.1433e+01  1.0000e+00
-1.1839e-01 -1.3097e-02  8.4961e-02 -7.3296e+00  3.5425e+01 -1.3714e+01  3.8688e+01  1.0000e+00
 3.5384e-01  7.6197e-01  6.9607e-01  8.0826e+00  6.3560e+00  1.4264e+01  1.7584e+01  1.0000e+00
 2.4404e-02  1.4946e-02 -2.6033e-02  1.4904e+01  3.9030e+01  1.4891e+01  4.4353e+01  1.0000e+00
-1.2444e-01  8.0520e-02 -9.0134e-02 -1.2799e+01 -5.3467e+00  3.8644e+01  4.1058e+01  1.0000e+00
-7.0633e-01  1.4004e-01 -1.0454e+00 -1.9067e+01 -2.8303e+00 -1.6625e+01  2.5455e+01  1.0000e+00
 1.1684e+00 -1.2252e+00 -1.2893e+00  2.4265e+01 -2.4606e+01 -2.8365e+01  4.4708e+01  1.0000e+00
 1.0631e-01 -3.5536e-02  3.7324e-02 -9.3577e+00 -2.5485e+01  5.4331e+00  2.7687e+01  1.0000e+00
-2.0485e-01  7.0048e-02  2.1695e-01  4.4895e-02  1.6109e+01  2.5583e+01  3.0232e+01  1.0000e+00
 4.6908e+00  4.2729e+00 -2.0350e+00  7.3917e+01  5.9320e+01 -2.5398e+01  9.8121e+01  1.0000e+00
-2.6900e-01  1.1173e-01  4.5051e-02 -2.6502e+01 -1.6031e+00  8.8327e+00  2.7981e+01  1.0000e+00
-1.5121e-01 -2.2086e-02  1.9765e-01 -7.9691e+00 -2.8785e+00  1.1328e+01  1.4146e+01  1.0000e+00
-1.1822e-01  2.3618e-01  1.2238e-01  1.1257e+01  1.5199e+01 -1.9966e+01  2.7502e+01  1.0000e+00
-8.5785e-01  1.4034e+00 -1.5997e+00 -1.7245e+01  3.3078e+01 -3.3317e+01  5.0016e+01  1.0000e+00
-1.6495e-02  1.8325e+00 -8.5968e-01 -8.6930e-01  3.8712e+01 -1.7181e+01  4.2362e+01  1.0000e+00
 3.9710e-04 -2.9129e-01 -7.7848e-01 -1.2108e+01  4.7105e+00 -2.6525e+01  2.9536e+01  1.0000e+00
 8.6244e-01 -1.3144e+00  3.6567e-01  1.3049e+01 -3.2258e+01  6.4568e+00  3.5392e+01  1.0000e+00
 2.1969e+00 -4.7945e-01 -2.1023e+00  7.6261e+01 -2.0042e+01 -7.3589e+01  1.0786e+02  1.0000e+00
 6.0077e-02 -2.0879e+00 -2.7633e+00  2.2030e+00 -4.3300e+01 -5.7106e+01  7.1700e+01  1.0000e+00
-1.1415e-01  2.5631e-01 -1.2632e-02 -2.1232e+01  1.5169e+01  1.3045e+01  2.9174e+01  1.0000e+00
 1.0894e-01 -1.3089e-02 -1.9931e-01 -1.7014e+01 -2.3995e+00  1.1281e+01  2.0555e+01  1.0000e+00
-1.2432e-01  4.5065e-02  4.1979e-02  9.8903e+00 -1.9584e+01 -2.5485e+01  3.3628e+01  1.0000e+00
 6.8324e-02  7.6965e-02 -9.4793e-02 -1.9888e+01 -9.6718e+00  8.2631e+00  2.3609e+01  1.0000e+00
-4.9497e-02  1.0581e-02  4.1621e-02 -2.1901e+01 -1.8810e+00 -2.4164e+01  3.2666e+01  1.0000e+00
-1.6685e-01  1.6482e-01 -1.7663e-02 -1.3931e+01  2.7697e+00  1.7537e+01  2.2567e+01  1.0000e+00
 5.1179e-02 -2.5601e-03  1.9349e-02  1.2778e+01 -2.3381e+00 -3.3063e+01  3.5523e+01  1.0000e+00
 1.5850e+00  2.9794e-01 -6.1028e-01  2.8215e+00 -1.5987e+00 -6.6745e-01  3.3109e+00  1.0000e+00
-1.7747e+00  3.3823e+00 -4.7543e+00 -2.8763e+01  5.5138e+01 -6.8556e+01  9.2561e+01  1.0000e+00
-4.1305e-03  4.1959e-02  3.1262e-01  8.0810e+00  1.9110e+00  3.3994e+01  3.4994e+01  1.0000e+00
 1.3547e+00 -4.4247e-01  1.0993e+00  2.5079e+01 -5.3092e+00  2.0765e+01  3.2990e+01  1.0000e+00
 1.0022e+00  8.4491e-01 -2.4139e-01  1.8629e+01  1.6432e+01  7.2829e-01  2.4851e+01  1.0000e+00
-6.8789e-01  1.9811e-01  1.5923e-01 -1.7100e+00  4.5352e+00  1.0210e+01  1.1302e+01  1.0000e+00
 1.9783e-02  1.7928e-01 -6.3287e-02  2.2783e+01  2.3440e+00  3.2300e+00  2.3130e+01  1.0000e+00
 1.7624e-01 -7.3869e-01  2.0922e+00  4.4079e+00 -1.3494e+01  4.3921e+01  4.6158e+01  1.0000e+00
 1.8512e+00  8.9363e-01  1.1121e-01  4.2543e+01  2.1310e+01  3.4000e+00  4.7704e+01  1.0000e+00
-1.5257e-01 -1.3476e+00  4.1468e-02  2.6287e+00 -3.1329e+01  5.1462e+00  3.1858e+01  1.0000e+00
-1.8211e-01  1.3549e-01  1.0470e-01 -3.0923e+00 -2.1926e+00 -3.2827e+01  3.3045e+01  1.0000e+00
 4.8311e-01 -9.7942e-01 -4.3882e-01  1.0639e+01 -1.3556e+01 -3.0307e+00  1.7496e+01  1.0000e+00
 1.2934e+00 -4.5734e-01  5.3279e-01  2.4366e+01 -8.9991e+00  1.0233e+01  2.7918e+01  1.0000e+00
-3.5711e-01  1.1973e-01  8.3195e-01  5.1478e+00 -1.5977e+00  1.0208e+01  1.1543e+01  1.0000e+00
-4.8035e-02  3.6131e-02  1.6693e-01 -1.6570e+01  5.7673e+00  1.9581e+00  1.7654e+01  1.0000e+00
-6.7055e-02  4.9264e-02  2.1733e-01 -2.6336e+01  1.2144e+01  1.2234e+01  3.1476e+01  1.0000e+00
-6.0815e-01 -7.6452e-01  8.0246e-01 -8.9635e+00 -1.5500e+01  1.4272e+01  2.2897e+01  1.0000e+00
-3.2916e-02  4.3931e-02  2.7878e-02 -4.8035e+01  2.8150e+01 -2.1287e+01  5.9606e+01  1.0000e+00
 1.6838e-01 -6.0081e-01 -1.5192e-01 -3.6083e+00 -1.1563e+00 -1.1677e+01  1.2277e+01  1.0000e+00
-2.2223e-01  1.5573e-01 -2.2990e-01 -2.3564e+01 -4.2967e-01 -2.2303e+00  2.3673e+01  1.0000e+00
-1.3224e-01  1.1961e-01  6.7106e-03 -2.1694e+01 -1.4189e+01  1.9591e+01  3.2492e+01  1.0000e+00
-2.5588e-01  6.8345e-01 -3.0243e-01 -1.1011e+01  6.6897e-01  2.8518e+00  1.1394e+01  1.0000e+00
-2.1665e-01  5.1271e-02 -3.1362e-02 -1.7466e+01 -4.9774e+00 -7.8196e+00  1.9774e+01  1.0000e+00
 7.0070e-01 -1.7025e-01  1.5370e+00  1.1155e+01 -5.8567e+00  3.3619e+01  3.5903e+01  1.0000e+00
-1.9886e-02  1.6320e-01  1.1539e-01 -9.5372e+00  9.4589e+00  2.9993e+01  3.2864e+01  1.0000e+00
-2.9377e-02 -1.5409e-01 -1.0691e-01  5.4433e+00  2.8707e+01 -8.0482e+00  3.0307e+01  1.0000e+00
-5.4091e-02  1.1943e-01  4.8280e-02  2.9426e+01  1.7183e+01  6.8323e+00  3.4754e+01  1.0000e+00
-7.4414e-02  3.2717e-02  3.9793e-03  1.4529e+00 -1.8904e+01  1.2287e+01  2.2593e+01  1.0000e+00
 1.0765e+00 -3.7696e-01  2.7261e-01  1.6245e+01 -9.2253e-01  4.6323e+00  1.6917e+01  1.0000e+00
 2.5928e-01 -1.8130e-01  8.4814e-02  6.3654e+00 -5.8872e+00 -3.8474e+00  9.4858e+00  1.0000e+00
-2.3646e-02  2.0020e-01 -1.7354e-02 -2.9129e+01 -6.0666e+00 -1.6733e+01  3.4136e+01  1.0000e+00
-9.9819e-02  7.7231e-02 -3.5060e-02 -5.7269e+00  2.4197e+01 -2.9761e+01  3.8782e+01  1.0000e+00
-6.6060e-01  9.7935e-02 -5.7913e-02  4.9503e+00  4.6712e+00 -3.1822e+00  7.5134e+00  1.0000e+00
 1.6135e-01  2.3212e-01  1.8670e-01 -1.1998e+01 -1.5847e+01 -6.2930e+00  2.0849e+01  1.0000e+00
 1.7993e+00  2.9178e-01  3.9268e-01  3.8998e+01  4.6639e+00  7.2266e+00  3.9935e+01  1.0000e+00
-6.4057e-03  4.6215e-02  1.3863e-01  1.1127e+01 -1.1611e+00  2.8038e+01  3.0188e+01  1.0000e+00
-2.6086e-01  6.7763e-01 -2.5799e-01  2.0051e+00  6.5409e-01 -1.1590e+00  2.4065e+00  1.0000e+00
-5.5839e-03 -2.7463e-01 -2.2262e-01  7.5587e-01  1.5663e+01  8.4676e+00  1.7821e+01  1.0000e+00
 1.9224e-02  1.0761e-01  5.7690e-01  8.1623e+00 -9.4210e-01 -7.6526e+00  1.1228e+01  1.0000e+00
-9.8981e-02  1.7134e-01  1.8368e-02 -4.3945e+00 -2.3613e+01  3.2896e+00  2.4242e+01  1.0000e+00
 2.3061e-02 -5.4206e-02  1.2770e-01 -1.0820e+00 -8.8648e+00  4.4708e-03  8.9306e+00  1.0000e+00
 2.0376e-01 -3.7999e-01 -7.5410e-01  1.9319e+00 -6.6489e+00 -3.9993e+00  7.9959e+00  1.0000e+00
 2.0184e+00 -1.1346e+00 -2.6480e-01  4.4894e+01 -2.1597e+01 -5.2950e+00  5.0099e+01  1.0000e+00
-1.3739e+00 -9.3277e-01 -6.7475e-01 -2.7876e+01 -1.8051e+01 -1.1244e+01  3.5062e+01  1.0000e+00
-1.6293e-01 -3.5606e-02 -3.1664e-01  6.0115e+00  1.0635e+01  1.3683e+01  1.8343e+01  1.0000e+00
-5.9627e-02  8.8470e-02 -1.1822e-01 -5.4267e-01 -1.5081e+00  1.5000e+01  1.5085e+01  1.0000e+00
 4.3289e-01 -2.3252e-01 -4.6234e-01  1.4916e+01 -7.5346e+00 -1.2462e+01  2.0846e+01  1.0000e+00
 8.9821e-01  4.2835e-01  9.9248e-01  1.3844e+01  1.0962e+01  1.7480e+01  2.4846e+01  1.0000e+00
 2.3163e-02  1.1204e-01  2.7592e-02 -2.6664e+01  3.0921e+00  2.1412e+00  2.6928e+01  1.0000e+00
-5.2867e-02  1.5339e-01  9.6169e-02  1.1715e+01 -5.8645e+00 -2.1608e+01  2.5269e+01  1.0000e+00
-2.5238e-01  6.2674e-01 -6.9437e-01 -1.3544e+00  7.7357e+00 -5.2360e+00  9.4388e+00  1.0000e+00
 6.3211e-01 -4.2627e-01  5.3846e-01  1.4003e+01 -1.0184e+01  1.1210e+01  2.0627e+01  1.0000e+00
-1.2596e-01  2.7783e-01  1.2228e-01  1.4136e+00  2.5524e+01  1.8045e+01  3.1291e+01  1.0000e+00
-1.9846e-01  1.8375e-02 -3.1600e-02  3.6877e+00 -2.4166e+01 -9.0649e+00  2.6073e+01  1.0000e+00
 5.9474e-01 -5.1735e-01  5.3691e-01  1.2318e+01 -8.5308e+00  1.5015e+01  2.1213e+01  1.0000e+00
-7.4111e-02 -1.8693e-02  1.7901e-01 -1.1415e+00 -1.1328e+01 -1.7582e+01  2.0947e+01  1.0000e+00
-4.7996e-02 -1.0129e-01  4.1292e-02  7.5022e+00 -2.5738e+01 -1.1594e+00  2.6834e+01  1.0000e+00
-1.2638e-01  6.0606e-02  3.8382e-02 -4.4013e+00  2.5244e+01 -3.5311e+00  2.5867e+01  1.0000e+00
-5.9095e-01  9.8444e-01 -9.2527e-02 -8.6397e+00  1.2653e+01  2.7618e+00  1.5568e+01  1.0000e+00
-9.7876e-02  7.0949e-02  3.0141e-02  7.5926e+00 -3.5539e+01 -8.1553e+00  3.7244e+01  1.0000e+00
-4.4113e-02 -1.0522e-01  1.7028e-01 -3.6372e+00  5.3105e+00  2.6258e+01  2.7036e+01  1.0000e+00
-7.5525e-01 -1.2071e+00 -1.3289e+00 -1.5381e+01 -2.2408e+01 -2.4868e+01  3.6839e+01  1.0000e+00
 2.1640e-01 -6.2118e-01 -2.6613e+00  3.3390e+00 -6.2129e+00 -2.8117e+01  2.8988e+01  1.0000e+00
-6.9751e-01  4.4036e-01 -2.0146e-01 -4.9564e+00  2.2805e+01 -1.5393e+01  2.7956e+01  1.0000e+00
-1.9700e-01  6.6996e-02  5.5235e-03  9.3788e+00  1.0259e+01 -6.7387e+00  1.5447e+01  1.0000e+00
 4.5508e-02 -1.0488e-01 -2.9173e-02  1.8417e+01 -2.2440e+01 -2.5385e+00  2.9140e+01  1.0000e+00
 8.2200e-01 -6.9691e-01 -6.1605e-03  1.2559e+01 -8.5546e+00 -3.2950e+00  1.5549e+01  1.0000e+00
 7.7352e-01 -5.4526e-01  2.8273e-01  8.5611e+00 -2.2274e+00  3.6940e+00  9.5864e+00  1.0000e+00
 1.8931e+00  5.1128e-01  1.0802e-02  3.8006e+01  1.4738e+01 -1.4238e+00  4.0789e+01  1.0000e+00
-1.3519e-01  5.3715e-01 -3.7225e-01 -1.7030e+00 -2.1439e+00  2.5575e+00  3.7466e+00  1.0000e+00
 1.4087e+00  2.6171e-02  1.5797e+00  2.7999e+01  1.6479e+00  3.1539e+01  4.2206e+01  1.0000e+00
-9.1194e-02  1.9214e-01  1.0354e-01  2.2230e+01  9.9287e-01  2.8056e+01  3.5809e+01  1.0000e+00
-4.4355e-01 -4.3731e-01  5.2024e-01 -9.1698e+00  1.5836e+01 -4.3101e+00  1.8800e+01  1.0000e+00
-2.0809e+00  3.0214e-01  4.4160e-01 -4.5425e+01  9.7336e+00  1.0337e+01  4.7592e+01  1.0000e+00
-2.2909e-01  1.1762e+00 -2.5955e-01 -6.1728e+00  1.6440e+01  1.1443e+00  1.7598e+01  1.0000e+00
 6.0267e-01 -9.3548e-01  1.4305e+00  9.7544e+00 -1.5357e+01  3.1612e+01  3.6474e+01  1.0000e+00
 7.0463e-01 -6.4114e-01  1.3313e+00  1.1704e+01 -1.1884e+01  2.4720e+01  2.9821e+01  1.0000e+00
 1.1395e+00 -1.2835e+00 -5.8125e-01  2.0924e+01 -2.4636e+01 -8.6536e+00  3.3461e+01  1.0000e+00
 1.0121e+00 -7.9517e-01  2.4743e-01  1.4669e+01 -1.0734e+01  4.4243e+00  1.8708e+01  1.0000e+00
-3.2006e-02  1.0425e-02  1.5513e-01 -5.2945e+00 -2.2654e+00  6.1237e+00  8.4062e+00  1.0000e+00
 3.9611e-02  1.4691e-01 -8.5530e-03 -9.8908e+00  3.2358e+01  1.2265e+00  3.3858e+01  1.0000e+00
-8.8236e-02  8.8744e-02 -4.4334e-02  8.4563e+00 -2.8929e+01 -1.6223e+01  3.4229e+01  1.0000e+00
-1.5540e-01  1.0182e-01  1.7976e-01  1.2867e+01  1.6573e+01 -2.2564e+01  3.0812e+01  1.0000e+00
-1.2014e-01  1.1232e-01  1.3901e-01  9.6473e+00  6.4561e+00  7.8214e+00  1.3997e+01  1.0000e+00
 7.7185e-02  1.5862e-01 -1.2189e-02 -1.1387e+01  1.6547e+01  8.1750e-01  2.0103e+01  1.0000e+00
-2.3133e-02  6.6319e-02 -4.7079e-02  3.9981e+01  1.9564e+01 -1.9904e+01  4.8759e+01  1.0000e+00
-2.7249e+00  1.0399e+00  8.5577e-01 -5.7016e+01  2.3833e+01  2.1923e+01  6.5570e+01  1.0000e+00
-1.9231e-01  2.2124e-01  3.3631e-02 -4.4462e+00  7.8705e+00 -1.5272e+00  9.1677e+00  1.0000e+00
 4.6763e-02  7.0663e-03  1.1064e-01 -7.6697e-01 -2.2448e+01 -1.6586e+01  2.7921e+01  1.0000e+00
-1.1490e-01  8.9277e-02  1.3023e-01 -2.0984e+01  6.8455e+00 -3.6208e+01  4.2406e+01  1.0000e+00
 1.0072e+00 -1.1375e+00 -6.0417e-01  2.4589e+01 -1.9491e+01 -8.4384e+00  3.2492e+01  1.0000e+00
-2.8128e-01  2.6226e-01  1.0570e-02 -2.5675e+00  6.9989e+00 -1.1770e+01  1.3933e+01  1.0000e+00
 8.0260e-01 -7.8604e-01  1.4616e+00  1.6164e+01 -1.3400e+01  3.4558e+01  4.0436e+01  1.0000e+00
 4.3853e-02  2.6438e-01 -7.9550e-02 -9.0759e+00  2.2974e+01 -5.5812e+00  2.5324e+01  1.0000e+00
-1.3965e-01 -4.2376e-01 -1.6178e+00 -5.5101e+00 -7.4228e+00 -2.8784e+01  3.0232e+01  1.0000e+00
 1.1061e+00 -5.0221e-01  1.7068e-01  1.3191e+01 -1.1123e+01  8.4139e+00  1.9197e+01  1.0000e+00
-2.4178e-01  9.1016e-02  1.5090e-01 -1.5893e+01 -3.9373e+00  2.0115e+01  2.5937e+01  1.0000e+00
-1.2369e-01  6.0372e-02 -3.5394e-02  1.8160e+01 -1.8888e+01  2.2862e+01  3.4774e+01  1.0000e+00
-1.2503e-01  8.3988e-02  1.6860e-02 -1.8252e+01 -4.9537e+01 -2.3102e-01  5.2793e+01  1.0000e+00
-3.6682e-01  6.2539e-01  5.4205e-01 -1.7004e+00  2.0505e+01 -6.1648e-01  2.0585e+01  1.0000e+00
-3.0807e-02 -8.1432e-02  6.8090e-02 -8.8085e+00 -6.1398e+00  5.0915e+00  1.1883e+01  1.0000e+00
-2.2237e-02  1.1225e-01  9.6674e-02 -2.9163e+01 -1.9753e+01  3.3765e+01  4.8793e+01  1.0000e+00
 1.0693e+00 -7.2282e-01 -1.0353e-01  1.6318e+01 -1.0817e+01  3.6037e+00  1.9906e+01  1.0000e+00
-1.9066e-01 -4.7158e-01  1.4343e+00 -5.4399e+00 -1.4243e+01  3.2377e+01  3.5787e+01  1.0000e+00
 7.3229e-01  4.8823e-02  9.1416e-02  4.4732e-02  3.9045e+00  2.5512e+00  4.6643e+00  1.0000e+00
-1.6302e-01  9.1557e-02  2.2051e-01 -7.6769e+00  2.6878e+01  2.5061e+01  3.7542e+01  1.0000e+00
-2.4645e+00 -1.7638e-01 -9.8901e-01 -3.9348e+01  8.9248e+00 -1.0785e+01  4.1764e+01  1.0000e+00
 1.1417e-02  1.9532e-01  8.1334e-02  1.5956e+01  1.3387e+01  5.9620e+00  2.1665e+01  1.0000e+00
-1.3508e-01  9.7430e-02 -4.5075e-02  1.5369e+01 -2.0131e+01  9.0773e+00  2.6905e+01  1.0000e+00
-2.0232e-02 -6.4145e-02  6.1372e-02 -2.8909e+00  4.1380e+00  9.1296e+00  1.0432e+01  1.0000e+00
-5.5491e-01 -4.2295e+00 -4.1377e+00 -1.5106e+01 -4.5437e+01 -5.2962e+01  7.1398e+01  1.0000e+00
 1.9274e+00 -1.7337e+00  5.2271e-01  3.7900e+01 -3.3644e+01  9.4829e+00  5.1558e+01  1.0000e+00
 2.6318e-01  4.3866e-01 -1.7653e-01 -3.0330e+00  3.7697e-01 -5.1644e+00  6.0010e+00  1.0000e+00
 3.3689e-01 -3.8456e-01 -1.0163e+00  6.9461e+00 -1.7506e+00 -1.3085e+01  1.4918e+01  1.0000e+00
 6.1681e-02  1.1367e-01  1.6197e-01 -1.0942e+01  4.5642e+00 -1.3812e+01  1.8202e+01  1.0000e+00
 1.6675e-01 -7.1953e-01 -8.7909e-01  4.6565e+00 -6.5890e+00 -1.2737e+01  1.5077e+01  1.0000e+00
-4.0460e-02 -1.5646e-01 -4.9385e-01  2.7628e+00 -1.3645e+00  8.7798e+00  9.3049e+00  1.0000e+00
-1.4315e-02  8.7262e-02 -8.4855e-03  9.5590e+00  9.6654e+00 -2.6956e+01  3.0190e+01  1.0000e+00
-1.0428e+00  1.4229e+00 -9.3665e-01 -2.1939e+01  3.4234e+01 -1.8237e+01  4.4563e+01  1.0000e+00
-7.0638e-02  2.1100e-01  4.2086e-02 -1.9957e+01  1.3531e+01  6.0985e+00  2.4871e+01  1.0000e+00
 6.7233e-02  8.0221e-03  4.3791e-01  6.0114e+00  1.0337e+01 -1.3411e+01  1.7968e+01  1.0000e+00
 1.8927e-03  3.8395e-02  1.2600e-01 -2.8650e+01 -5.2079e-01 -3.9753e+00  2.8930e+01  1.0000e+00
-1.3481e-01 -4.4071e-02 -1.0914e-01 -2.4545e+01 -1.5700e+01 -2.0524e+00  2.9209e+01  1.0000e+00
-1.8348e-01  8.4189e-02  1.2115e-01  1.9773e+01  8.9906e+00  2.4445e+01  3.2701e+01  1.0000e+00
-9.5681e-02  3.9445e-02 -6.8172e-02 -6.2682e+00  2.6340e+01  9.8403e+00  2.8808e+01  1.0000e+00
-1.1706e-01  8.9476e-02  3.3559e-01  9.9748e+00  4.6727e+00 -2.3432e+01  2.5892e+01  1.0000e+00
 9.9988e-02  1.1274e-02  5.9659e-02 -8.4804e+00  1.5516e+00  1.6060e+01  1.8228e+01  1.0000e+00
 9.3360e-02  1.7923e-01  2.6054e-02  2.1012e+01 -9.0459e+00  1.2556e+01  2.6095e+01  1.0000e+00
-8.1849e-02  1.5347e-01  2.3262e-01 -1.5404e+01 -1.4289e+01  1.5573e+01  2.6153e+01  1.0000e+00
 5.6635e-01 -1.0094e+00  1.3886e+00  1.1271e+01 -2.0042e+01  2.8195e+01  3.6383e+01  1.0000e+00
-9.2713e-02 -2.3450e-02 -6.4580e-02 -1.2063e+01  2.1459e+01  2.0282e+01  3.1896e+01  1.0000e+00
 4.0906e+00 -2.8784e+00 -6.3930e+00  6.9462e+01 -4.7403e+01 -9.5738e+01  1.2743e+02  1.0000e+00
-1.2399e-01  1.7398e-01 -1.0123e-01  1.8395e+01  4.7024e+00 -3.7610e+00  1.9355e+01  1.0000e+00
 3.8569e-02  6.5283e-02 -1.6110e-01 -1.1101e+01 -1.4761e+01  2.8972e+01  3.4358e+01  1.0000e+00
 5.7483e-01 -6.2788e-01 -4.4154e-01  2.7427e+01 -8.8985e+00 -8.8045e+00  3.0149e+01  1.0000e+00
-1.4683e-01  2.0791e-01  4.2496e-02  6.0910e-01  8.9448e+00 -4.8228e+00  1.0180e+01  1.0000e+00
 5.5921e-01 -5.0032e-01  6.3637e-02  1.2919e+01  2.4264e+00 -3.8358e+00  1.3693e+01  1.0000e+00
 4.3483e-01  3.5658e-01 -7.5105e-04  2.6927e-01  1.3659e+01  1.4988e+01  2.0280e+01  1.0000e+00
 9.2538e-03 -5.4968e-02  1.7878e-01 -2.3422e+01  1.0796e+01  7.8444e+00  2.6957e+01  1.0000e+00
 8.8857e-02 -1.1144e-02  1.3127e-01  2.2764e+01  5.3031e+00  2.5381e+01  3.4503e+01  1.0000e+00
-5.8245e-01  8.1189e-01 -5.3935e-01 -9.7858e+00  1.0558e+01 -4.9602e+00  1.5226e+01  1.0000e+00
-4.8861e-01  6.1261e-03  5.3759e-02  8.8597e+00  2.6511e+00 -7.6225e+00  1.1984e+01  1.0000e+00
