# limit = 6.60378
#
# x           y           z           vx          vy          vz          s           m
 7.1420e-01 -1.7664e+00 -1.3087e+00 -1.9396e+00 -4.3883e+00  1.9636e+00  5.1841e+00  1.0000e+00
-2.5175e-01  3.1940e-01 -1.3035e-02 -1.1364e+01  5.3659e+00 -4.3106e+00  1.3286e+01  1.0000e+00
 6.8539e+00  1.4080e-01  1.3339e+00  3.5345e+01  1.7099e+00  6.9688e+00  3.6066e+01  1.0000e+00
-1.4435e-01  3.3374e-01  6.3953e-02 -5.2398e+00  6.0931e+00  1.1412e+00  8.1169e+00  1.0000e+00
-5.6347e+00  2.2111e+00  3.5048e+00 -3.0255e+01  1.1277e+01  1.7925e+01  3.6931e+01  1.0000e+00
 2.3878e+00 -9.1079e-01  7.0368e+00  1.3148e+01 -3.9892e+00  3.7233e+01  3.9687e+01  1.0000e+00
 5.1678e-01 -5.7377e+00 -4.0887e+00  1.9495e+00 -3.0518e+01 -2.0812e+01  3.6990e+01  1.0000e+00
-5.0559e-01  1.6380e+00  8.3217e-01 -1.5415e+00  5.3432e+00  3.9926e+00  6.8459e+00  1.0000e+00
-9.4824e+00  6.8386e+00  2.0631e+01 -4.5585e+01  3.3416e+01  1.0473e+02  1.1900e+02  1.0000e+00
 2.3964e-02  4.7727e-01  1.9562e-01 -7.9079e+00  1.1976e+01  1.4713e+01  2.0553e+01  1.0000e+00
 1.9135e+00  2.0729e+00  1.5528e+00  5.4828e+00  7.7545e+00  4.6019e+00  1.0553e+01  1.0000e+00
-2.2380e-01  6.2234e-01  1.3249e-01  4.4446e+00 -2.4142e+00  5.4299e-01  5.0870e+00  1.0000e+00
 8.0488e-01  7.8359e-01  1.4743e+00 -4.1162e-01 -2.9996e+00 -4.0971e-01  3.0553e+00  1.0000e+00
 1.7922e+00  1.8427e-01 -5.8527e-01  1.5076e+01  2.8404e+00 -2.5838e+00  1.5557e+01  1.0000e+00
-2.8596e-01  3.1313e-01 -2.1147e-02 -2.9491e+00 -2.7180e-01  3.3385e+00  4.4628e+00  1.0000e+00
-2.7298e+00 -2.3333e-01 -2.5679e+00 -1.3284e+01 -2.6786e+00 -9.1678e+00  1.6361e+01  1.0000e+00
 4.1307e+00 -4.2931e+00 -4.8293e+00  2.1673e+01 -2.2627e+01 -2.6114e+01  4.0787e+01  1.0000e+00
