# limit = 12.3541
#
# x           y           z           vx          vy          vz          s           m
 2.7531e-01 -1.9769e+00 -7.1659e-01 -3.1798e+00  1.8627e+00  4.8711e+00  6.1081e+00  1.0000e+00
-4.7958e-01  8.1333e-01  3.3604e-01 -5.0999e+00  1.3070e+01 -2.0876e+00  1.4184e+01  1.0000e+00
 1.2671e+01  4.4417e-01  2.4791e+00  3.4499e+01  1.8994e+00  6.7796e+00  3.5211e+01  1.0000e+00
-2.5718e-01  3.7703e-01  3.5150e-01 -4.1019e+00 -1.1296e+01  1.2759e+01  1.7528e+01  1.0000e+00
-1.0623e+01  4.0639e+00  6.4537e+00 -2.9623e+01  1.0983e+01  1.7492e+01  3.6112e+01  1.0000e+00
 4.5696e+00 -1.5507e+00  1.3182e+01  1.3021e+01 -3.7222e+00  3.6531e+01  3.8960e+01  1.0000e+00
 8.0754e-01 -1.0757e+01 -7.5107e+00  1.6010e+00 -2.9743e+01 -2.0281e+01  3.6035e+01  1.0000e+00
-2.7162e-01  7.8491e-01  3.5164e-01  8.3743e+00 -2.7233e+01 -2.2835e+01  3.6513e+01  1.0000e+00
-1.7090e+01  1.2415e+01  3.8111e+01 -4.5548e+01  3.3390e+01  1.0465e+02  1.1891e+02  1.0000e+00
 1.3501e+01 -7.0107e+00  3.3499e-01  1.1464e+02 -6.2094e+01  3.0516e+00  1.3041e+02  1.0000e+00
 2.5723e+00  3.1235e+00  2.1375e+00  2.7203e+00  5.1151e+00  2.6177e+00  6.3574e+00  1.0000e+00
-5.1375e-01  4.2121e-01  1.1336e-01 -2.4081e+00 -4.6743e+00 -1.2546e+01  1.3604e+01  1.0000e+00
-6.2752e-01  9.6445e-01 -2.6799e-01 -1.1000e+01  2.2722e+01 -5.7958e+00  2.5901e+01  1.0000e+00
 3.6976e+00  7.1707e-01 -8.0114e-01  8.9124e+00  3.1607e+00 -5.1497e-01  9.4703e+00  1.0000e+00
-1.1293e-01  7.3823e-01  2.8838e-01  3.2666e+01 -1.2985e+01  1.7905e+01  3.9449e+01  1.0000e+00
-4.7748e+00 -6.6399e-01 -3.9210e+00 -1.1497e+01 -2.5394e+00 -7.3332e+00  1.3871e+01  1.0000e+00
 7.7055e+00 -8.0341e+00 -9.1477e+00  2.1237e+01 -2.2257e+01 -2.5695e+01  4.0083e+01  1.0000e+00
