# limit = 10.3009
#
# x           y           z           vx          vy          vz          s           m
-2.4546e-01  6.7781e-01 -3.0275e-02  1.5652e+01 -5.1533e+00  5.8384e+00  1.7482e+01  1.0000e+00
-7.4416e-01 -2.0580e-01  1.3813e+00 -1.0791e+01 -1.5414e+01  2.1242e+01  2.8377e+01  1.0000e+00
-4.7908e+00  8.9484e+00 -9.1523e+00 -1.6052e+01  3.0768e+01 -3.0757e+01  4.6372e+01  1.0000e+00
-2.9291e-01  1.0358e+01 -4.6204e+00 -1.2132e+00  3.4321e+01 -1.5102e+01  3.7516e+01  1.0000e+00
-2.4738e+00  1.1680e+00 -4.5278e+00 -9.0645e+00  5.8444e+00 -1.2090e+01  1.6201e+01  1.0000e+00
 3.5104e+00 -8.1256e+00  1.6359e+00  1.0362e+01 -2.6976e+01  4.9211e+00  2.9314e+01  1.0000e+00
 2.0385e+01 -5.2725e+00 -1.9655e+01  7.5305e+01 -1.9851e+01 -7.2674e+01  1.0652e+02  1.0000e+00
 5.8816e-01 -1.2332e+01 -1.6272e+01  2.1825e+00 -4.2273e+01 -5.5743e+01  6.9994e+01  1.0000e+00
-9.7994e-02  6.0910e-01  3.3036e-01  1.5864e+01 -2.2757e+00 -1.0087e+01  1.8936e+01  1.0000e+00
-2.7156e-01  6.2499e-01  1.5764e-01 -7.7760e+00 -6.8910e+00  1.5186e+01  1.8400e+01  1.0000e+00
-2.6465e-01  3.4669e-01  1.5775e-01 -7.0625e+00 -1.3212e+01  1.7598e+01  2.3112e+01  1.0000e+00
-3.2379e-01  8.4139e-01  3.9547e-01  8.7134e-01  5.3208e+00 -9.4357e+00  1.0867e+01  1.0000e+00
-3.3632e-01  5.8077e-01  4.6840e-01 -1.7733e+01  1.9189e+01  6.0084e+00  2.6810e+01  1.0000e+00
-1.9654e-01  5.6550e-01  1.8860e-01  2.4124e+01  1.9167e+00 -1.9691e+01  3.1199e+01  1.0000e+00
 8.7110e-02  8.6053e-01  4.0602e-01  1.2852e+01  4.7901e+00 -1.0076e+01  1.7019e+01  1.0000e+00
-5.7196e-01  9.1416e-01  7.7815e-02 -7.3938e+00  2.4804e+01 -1.3889e+01  2.9373e+01  1.0000e+00
-8.6704e+00  1.6599e+01 -2.1178e+01 -2.8561e+01  5.4738e+01 -6.8016e+01  9.1860e+01  1.0000e+00
-4.7276e-01  4.1175e-01 -3.7050e-01  1.1438e+01  4.3098e+00  1.5813e+01  1.9986e+01  1.0000e+00
 6.5206e+00 -1.5322e+00  5.4469e+00  2.0193e+01 -4.2502e+00  1.7089e+01  2.6793e+01  1.0000e+00
 4.0542e+00  3.6528e+00  2.2239e-01  1.0225e+01  9.7132e+00  2.1354e+00  1.4264e+01  1.0000e+00
 1.3271e+00  5.2077e-01  2.4107e-01  1.4897e+01  1.7482e+00 -3.5258e+00  1.5408e+01  1.0000e+00
-1.7877e-01  4.1157e-01  3.1688e-01 -2.0925e+01  7.8113e+00 -5.8357e+00  2.3085e+01  1.0000e+00
 1.2246e+00 -3.7452e+00  1.1970e+01  4.3236e+00 -1.2160e+01  4.0071e+01  4.2098e+01  1.0000e+00
 1.1471e+01  5.5795e+00  8.9007e-01  3.9142e+01  1.8868e+01  3.1725e+00  4.3567e+01  1.0000e+00
 6.0879e-01 -7.6526e+00  1.1624e+00  3.2461e+00 -2.4519e+01  4.3874e+00  2.5119e+01  1.0000e+00
-1.3809e-01  5.4671e-01  3.4890e-01 -1.7518e+01  1.4724e+01 -7.9118e-01  2.2898e+01  1.0000e+00
 2.0898e+00 -2.1141e+00 -4.6580e-01  4.1075e+00 -3.6376e-01  1.1029e+00  4.2685e+00  1.0000e+00
 5.6859e+00 -2.1785e+00  2.4534e+00  1.5925e+01 -6.3543e+00  7.3358e+00  1.8649e+01  1.0000e+00
 5.6504e-02  5.0667e-01  2.5177e-01  1.5541e+01 -1.2368e-01 -2.9270e+01  3.3140e+01  1.0000e+00
 1.6145e-01  1.9579e-01 -4.7600e-01  2.0161e+00 -2.7499e-01 -4.3208e-01  2.0801e+00  1.0000e+00
-9.5866e-03  3.7080e-01  3.1802e-01  5.3995e+00 -1.3883e+01  3.5644e+00  1.5317e+01  1.0000e+00
-1.9556e+00 -3.0609e+00  3.0052e+00 -4.2865e+00 -7.0685e+00  7.1418e+00  1.0924e+01  1.0000e+00
-3.7825e-01  6.1950e-01  2.2108e-01  1.1890e+01 -1.7207e+01 -9.0121e+00  2.2774e+01  1.0000e+00
 2.6015e-02  4.1259e-01  9.1395e-02  5.5366e-01 -1.2031e-01 -9.9935e+00  1.0010e+01  1.0000e+00
 2.2595e-01  4.9672e-01  2.9646e-01  2.1625e+00  9.0996e+00 -1.9000e+01  2.1177e+01  1.0000e+00
-5.3934e-02  7.8378e-01  2.4148e-01  9.4929e+00 -6.1590e+00 -7.5846e+00  1.3623e+01  1.0000e+00
-1.8174e-01  6.4468e-01  6.6524e-02  2.6414e+00 -1.4187e+01 -1.7058e+01  2.2344e+01  1.0000e+00
-5.6117e-01  7.9523e-01  1.0943e-01 -1.7269e+00  2.9186e-01 -6.7859e+00  7.0083e+00  1.0000e+00
 3.0316e+00 -1.5216e+00  8.7009e+00  9.2241e+00 -5.4877e+00  2.8438e+01  3.0396e+01  1.0000e+00
-2.8338e-01  4.4745e-01  2.5282e-02 -1.1126e+01 -6.4907e+00 -1.4627e+01  1.9490e+01  1.0000e+00
-6.7904e-01 -2.0351e-01  5.3749e-01 -1.2274e+01 -2.4045e+01  9.6005e+00  2.8653e+01  1.0000e+00
 4.9491e+00  4.2541e-01 -2.4095e+00  1.9672e+01  2.0682e+00 -9.4719e+00  2.1932e+01  1.0000e+00
-3.3907e-01  8.5108e-01 -3.0973e-01  6.7124e+00 -1.2775e+00 -8.4001e+00  1.0828e+01  1.0000e+00
 1.9776e+00 -6.7611e-01  7.0865e-01 -2.8303e+00 -2.3807e-02 -1.2496e-01  2.8332e+00  1.0000e+00
-2.0998e-01  3.1376e-01  4.0818e-01  1.3111e+01 -2.0156e+01  1.5103e+01  2.8395e+01  1.0000e+00
-2.9524e-01  6.8293e-01  2.1331e-01  1.0352e+01  1.9135e+01 -8.7851e+00  2.3463e+01  1.0000e+00
-2.7380e-01  8.0585e-01  7.8419e-02 -1.6528e+00  1.5225e+01  1.2902e+00  1.5369e+01  1.0000e+00
-4.6845e-01  4.0429e-01  9.3099e-02 -1.0651e+01  2.6856e+00  1.2169e+01  1.6393e+01  1.0000e+00
-6.4951e-01  1.5452e+00  4.6664e-01 -1.5542e+00  4.3950e+00  2.8635e+00  5.4709e+00  1.0000e+00
 1.0354e+01  1.2397e+00  1.9249e+00  3.4424e+01  3.6420e+00  6.1297e+00  3.5154e+01  1.0000e+00
-2.8749e-01  6.4365e-01  1.4278e-01  2.8780e+00  1.9038e+01  7.9328e+00  2.0824e+01  1.0000e+00
 4.9383e-01  2.3745e-01  1.4244e-01  8.5071e+00  4.1213e+00 -2.6114e+00  9.8069e+00  1.0000e+00
-1.0258e+00  2.7812e-01  1.0573e-01 -1.2846e+01 -4.7883e+00 -6.1648e+00  1.5032e+01  1.0000e+00
-3.0458e-01  8.0489e-01 -7.2161e-02 -1.4747e+01  1.2205e+01 -5.9076e+00  2.0034e+01  1.0000e+00
-2.0515e-01  5.4654e-01  9.6924e-02  9.7568e+00  2.5799e+00 -9.6799e-01  1.0138e+01  1.0000e+00
-2.4679e-01  4.7899e-01  3.2905e-01 -1.6809e+00  2.5471e+01  3.9698e-01  2.5529e+01  1.0000e+00
-7.3389e-01  1.9084e+00 -1.6770e-01 -9.9103e-02  1.9191e+00 -3.0011e+00  3.5636e+00  1.0000e+00
 1.2272e+01 -5.9872e+00 -1.4432e+00  4.1833e+01 -1.9699e+01 -4.7613e+00  4.6484e+01  1.0000e+00
-7.3875e+00 -4.6316e+00 -2.9395e+00 -2.4019e+01 -1.4378e+01 -8.9689e+00  2.9395e+01  1.0000e+00
-1.6346e-01  5.5350e-01  1.7287e-01  8.4360e+00 -2.6057e+01  1.1199e+01  2.9590e+01  1.0000e+00
 5.3658e+00  1.4669e+00  3.5724e+00  3.3089e+01  7.1298e+00  2.1142e+01  3.9908e+01  1.0000e+00
 1.3037e+00 -5.4918e-01 -7.9505e-01 -2.6558e+00  2.8509e+00  4.2806e+00  5.7883e+00  1.0000e+00
 3.0849e+00  2.4324e+00  3.8285e+00  7.1427e+00  7.1475e+00  9.6016e+00  1.3939e+01  1.0000e+00
-2.6579e-01  2.8336e-01 -1.4930e-02 -2.7037e+00  3.8468e+00 -3.4764e+00  5.8475e+00  1.0000e+00
-1.6865e-01  7.7123e-01 -8.3583e-03  5.0006e-01 -7.9478e+00  1.1052e+01  1.3622e+01  1.0000e+00
-6.1529e-01  8.7212e-01  6.6981e-01  6.3848e+00 -4.6886e+00 -5.6331e+00  9.7201e+00  1.0000e+00
 1.8484e+00 -1.2845e+00  1.9294e+00 -1.8204e-01 -3.6632e-01  1.9975e+00  2.0390e+00  1.0000e+00
 2.6928e+01  7.1421e+00 -2.6372e+01  2.2218e+02  5.5313e+01 -2.1506e+02  3.1413e+02  1.0000e+00
-1.5533e-02  8.6229e-01  1.6858e-01 -1.7760e+01  3.2991e+00  1.6364e+00  1.8138e+01  1.0000e+00
 2.0617e+00 -1.0629e+00  1.8463e+00  2.2891e+00  3.1514e-01  4.7650e-01  2.3593e+00  1.0000e+00
-4.8169e-01  5.9788e-01 -2.6808e-01 -2.1088e+00  1.1917e+01 -3.1473e+00  1.2505e+01  1.0000e+00
 6.9144e-01  1.6659e-01 -1.4334e-01 -4.7314e+00  6.5758e+00  1.2487e+00  8.1967e+00  1.0000e+00
-1.8935e-01  6.9303e-01  2.2606e-01 -2.6949e+01 -4.9584e+00 -2.0783e+01  3.4392e+01  1.0000e+00
 1.3425e+00 -4.5604e-01 -6.6375e-02  1.4996e+01 -5.6613e+00 -2.8619e+00  1.6283e+01  1.0000e+00
 6.5881e-02  5.1773e-01 -2.2385e-02 -1.0083e+01 -1.6074e-01  6.1671e+00  1.1820e+01  1.0000e+00
-1.4693e-01  6.0473e-01  6.4487e-03  5.6530e+00 -6.7931e+00 -1.4280e+00  8.9522e+00  1.0000e+00
-4.0836e+00 -6.0316e+00 -6.7449e+00 -1.3287e+01 -1.9235e+01 -2.1699e+01  3.1896e+01  1.0000e+00
 9.4917e-01 -2.0272e+00 -8.7468e+00  2.8546e+00 -5.6173e+00 -2.4102e+01  2.4912e+01  1.0000e+00
 2.6679e-01  3.2204e+00 -1.8049e+00  4.7372e+00  6.3338e+00 -2.6802e+00  8.3511e+00  1.0000e+00
-2.2832e-01  4.7979e-01  7.1886e-02  1.2640e+01 -1.9450e-01  1.1517e+01  1.7101e+01  1.0000e+00
-1.9511e-01  6.0921e-01  1.5589e-01 -3.1829e+01 -2.2743e+00  2.3062e+01  3.9372e+01  1.0000e+00
 1.8346e+00 -8.4234e-01 -1.8407e-01 -1.4963e+00  3.9460e+00  1.1006e+00  4.3613e+00  1.0000e+00
-1.1486e+00  8.1821e-01  4.3255e-01 -5.7421e-01  1.8437e+00  4.8194e-01  1.9903e+00  1.0000e+00
 1.0283e+01  3.8260e+00 -2.4676e-01  3.3821e+01  1.3409e+01 -9.5150e-01  3.6394e+01  1.0000e+00
 5.6401e-02  4.2977e-01  1.4990e-01  7.2420e+00  8.5894e+00 -3.6652e+00  1.1818e+01  1.0000e+00
 7.6328e+00  4.0592e-01  8.5665e+00  2.5138e+01  1.5553e+00  2.8194e+01  3.7805e+01  1.0000e+00
 6.2339e-02  1.1015e-01 -2.5931e-01  3.8937e+00  6.3468e-01  1.9055e+00  4.3812e+00  1.0000e+00
 1.7252e-01  1.0550e+00 -3.5586e-02  1.6911e+01 -4.0795e+00 -2.4860e+00  1.7572e+01  1.0000e+00
-1.2312e+01  2.5266e+00  2.7864e+00 -4.1557e+01  9.0776e+00  9.5576e+00  4.3597e+01  1.0000e+00
-6.7010e-01  1.1590e+00  4.1444e-01  7.1945e+00 -1.6668e+01  9.6287e-01  1.8180e+01  1.0000e+00
 2.6367e+00 -4.4568e+00  7.8561e+00  8.6356e+00 -1.4600e+01  2.4785e+01  3.0034e+01  1.0000e+00
 3.0480e+00 -3.0996e+00  6.4457e+00  9.0115e+00 -9.5825e+00  1.9963e+01  2.3907e+01  1.0000e+00
 5.2928e+00 -6.3284e+00 -2.3992e+00  1.5688e+01 -1.9787e+01 -7.3365e+00  2.6296e+01  1.0000e+00
 2.8628e+00 -1.6217e+00  6.1090e-01  3.7701e+00 -5.5879e-01  1.3550e+00  4.0450e+00  1.0000e+00
 4.7400e-02  1.6150e-01  3.8895e-01  6.4085e-01 -2.9229e-01  1.9433e+01  1.9445e+01  1.0000e+00
-2.4430e-01  8.6323e-01  9.9167e-01  5.4200e+00  6.0382e+00 -6.9582e+00  1.0689e+01  1.0000e+00
-2.5796e-01  6.6509e-01 -2.9717e-01 -1.2899e+00 -7.4162e+00  2.3484e+00  7.8854e+00  1.0000e+00
-1.9606e-01  5.2866e-01  1.5080e-02  2.1155e+01 -1.0959e+01  8.9661e+00  2.5456e+01  1.0000e+00
-3.9629e-01  7.0587e-01  2.6625e-01 -1.3598e-01  1.5996e+00  8.4225e+00  8.5741e+00  1.0000e+00
 1.1767e-02  6.5596e-01  2.5927e-01 -1.4101e+01  1.1568e+01  2.2262e+01  2.8779e+01  1.0000e+00
-1.5939e-01  6.3435e-01  1.7420e-01 -9.5146e-01  3.4606e+01  1.5099e+01  3.7769e+01  1.0000e+00
-1.6115e+01  6.6390e+00  6.0196e+00 -5.5125e+01  2.3042e+01  2.1267e+01  6.3419e+01  1.0000e+00
-4.3216e-01  3.9962e-01  2.3193e-01 -2.2505e+00 -1.0956e-01 -5.6582e+00  6.0903e+00  1.0000e+00
-5.5855e-02  3.7352e-01  1.1522e-01  1.6004e+01 -2.3846e+01  5.1929e+00  2.9184e+01  1.0000e+00
-6.8008e-02  5.3481e-01  3.4592e-01  4.5200e+00  5.6944e+00  2.2906e+01  2.4032e+01  1.0000e+00
 6.1131e+00 -5.3107e+00 -2.2289e+00  1.9891e+01 -1.6553e+01 -6.2838e+00  2.6629e+01  1.0000e+00
-9.7252e-03  4.4442e-01  4.2794e-01  1.1228e+01 -1.4227e+01  1.6136e+01  2.4266e+01  1.0000e+00
 4.1484e+00 -3.6260e+00  8.9221e+00  1.3223e+01 -1.1318e+01  2.9821e+01  3.4529e+01  1.0000e+00
-1.3249e-01  6.0243e-01  4.0008e-01  4.9552e+01  8.0468e+00  5.7702e+01  7.6483e+01  1.0000e+00
-1.4539e+00 -1.7809e+00 -7.6152e+00 -5.3245e+00 -5.0576e+00 -2.3783e+01  2.4891e+01  1.0000e+00
 1.9131e+00 -1.2182e+00  9.2101e-01 -3.7732e-01  7.1956e-01 -2.8101e-01  8.5971e-01  1.0000e+00
-1.8836e-01  6.3700e-01  1.5183e-01 -2.8827e+01 -1.4492e+01  6.1499e+00  3.2846e+01  1.0000e+00
-5.2315e-01  6.0117e-01  3.6447e-01 -1.4104e+01 -7.3781e+00 -1.9287e+00  1.6034e+01  1.0000e+00
-6.1738e-01  5.5390e-01  3.6215e-01  2.3472e+01 -9.4343e+00 -3.5464e+00  2.5544e+01  1.0000e+00
-2.5832e-01  5.5008e-01  8.0365e-01 -3.6080e+00  1.8878e+01  5.0533e+00  1.9873e+01  1.0000e+00
 4.0648e-01  2.1324e-01  8.0939e-02 -4.1447e+00  9.4098e+00 -1.3384e-01  1.0283e+01  1.0000e+00
-3.6783e-01  4.3291e-01  3.5056e-01 -1.7971e+01 -2.0972e+00  3.6814e+00  1.8463e+01  1.0000e+00
 2.6932e+00 -1.6185e+00  9.8485e-01  1.5708e+00  8.4524e-01  3.1421e+00  3.6131e+00  1.0000e+00
-1.2735e+00 -3.4679e+00  8.1403e+00 -4.1498e+00 -1.1822e+01  2.6425e+01  2.9245e+01  1.0000e+00
-4.6836e-01  6.3912e-01  6.4345e-02 -1.7165e+01  1.9162e+01 -9.2004e+00  2.7322e+01  1.0000e+00
-1.8582e-01  5.5815e-01  1.2499e-01  2.2986e+01 -1.6854e+01  2.2386e+01  3.6243e+01  1.0000e+00
-1.1345e+01  1.9325e+00 -3.3615e+00 -3.5954e+01  8.6160e+00 -9.5367e+00  3.8182e+01  1.0000e+00
 2.2411e-02  4.9566e-01  2.0581e-01  5.6144e+00  7.4128e+00 -4.3324e+00  1.0259e+01  1.0000e+00
-3.7244e-01  4.7039e-01  2.8035e-01  2.3872e+00 -1.1224e+01  5.7805e-01  1.1490e+01  1.0000e+00
-2.0293e-01  5.0346e-01  2.7969e-01 -3.2191e+00  1.3113e+00  2.1842e+01  2.2117e+01  1.0000e+00
-4.1727e+00 -1.5071e+01 -1.6791e+01 -1.4965e+01 -4.4814e+01 -5.2324e+01  7.0499e+01  1.0000e+00
 1.0661e+01 -9.4395e+00  2.6835e+00  3.5722e+01 -3.1449e+01  8.8134e+00  4.8402e+01  1.0000e+00
-2.8740e-01  1.0060e+00  1.1345e+00 -2.0043e+00  6.6176e+00  5.5484e+00  8.8654e+00  1.0000e+00
 8.2765e-01 -1.8495e-01 -1.5711e+00 -1.4164e+00  2.7458e+00  4.8594e+00  5.7584e+00  1.0000e+00
-5.2914e-01  5.3997e-01  2.0082e-01  1.3125e+01  9.1038e+00 -2.1772e+01  2.7003e+01  1.0000e+00
 8.5794e-01 -7.4077e-01 -1.8062e+00  9.6035e-01  3.5640e+00  1.7857e+00  4.1004e+00  1.0000e+00
 9.9021e-02  4.2390e-01  8.5028e-01 -1.1779e+00  6.7839e+00  2.7170e+00  7.4021e+00  1.0000e+00
-7.6957e-02  3.6655e-01  1.5288e-01  2.1370e+01 -5.9477e+00  1.5314e+01  2.6955e+01  1.0000e+00
-5.8678e+00  9.0386e+00 -4.9307e+00 -1.9460e+01  3.0784e+01 -1.6091e+01  3.9815e+01  1.0000e+00
-1.3623e-01  7.3859e-01  2.6597e-02 -2.4524e+01  6.9370e+00 -9.4540e+00  2.7183e+01  1.0000e+00
-7.9395e-01  4.8607e-01  2.2078e-01  2.1338e+01  2.2650e+00  1.0453e+01  2.3869e+01  1.0000e+00
-2.2820e-01  3.1548e-01  2.3934e-01 -2.6246e+01  1.3121e+01 -3.8454e-01  2.9346e+01  1.0000e+00
-3.6868e-01  6.3906e-01  1.1072e-01 -1.3870e+01  2.2414e+01  3.5661e+00  2.6598e+01  1.0000e+00
 1.0837e-01  2.2559e-01  5.0661e-01  1.2561e+01  5.1326e+00  1.2201e+01  1.8248e+01  1.0000e+00
-2.0199e-01  6.5993e-01  1.0900e-01 -1.0051e+01 -2.1662e+01  1.5547e+01  2.8495e+01  1.0000e+00
-2.0135e-01  4.7965e-01  2.1628e-01  2.7864e+01  1.5337e+01  1.2492e+01  3.4171e+01  1.0000e+00
-3.3635e-01  7.6311e-01  3.4647e-02  1.1139e+01  7.8913e+00 -1.4114e+01  1.9636e+01  1.0000e+00
-7.9612e-03  4.0818e-01  1.2290e-01 -1.4689e+01  2.7175e+00 -4.5556e+00  1.5618e+01  1.0000e+00
-1.1103e-01  6.8054e-01 -2.9246e-02  1.2294e+01  1.6801e+00  2.6477e+01  2.9240e+01  1.0000e+00
 2.8652e+00 -4.5994e+00  7.7539e+00  8.3162e+00 -1.3124e+01  2.5861e+01  3.0169e+01  1.0000e+00
-4.0699e-01  5.4445e-01  1.6550e-01 -1.0982e+01 -1.0627e+01  8.5616e+00  1.7517e+01  1.0000e+00
 2.0792e+01 -1.4277e+01 -2.9410e+01  6.9252e+01 -4.7260e+01 -9.5433e+01  1.2703e+02  1.0000e+00
-2.9482e-01  6.9583e-01  3.9791e-01  2.6653e+00  1.9644e+01  7.0208e-01  1.9836e+01  1.0000e+00
-1.3759e+00  2.3331e+00  2.3194e+00 -2.3861e+00  5.8864e+00  1.7307e+00  6.5832e+00  1.0000e+00
 5.5365e+00 -1.9005e+00 -1.4581e+00  1.8125e+01 -4.2445e+00 -3.1910e+00  1.8887e+01  1.0000e+00
-1.1432e-01  7.0073e-01  7.6532e-02  1.7551e+00  1.0889e+00  3.9686e-01  2.1033e+00  1.0000e+00
-5.6344e-01 -6.1403e-01  1.2883e+00  1.7726e+00 -8.1006e+00  6.0809e+00  1.0283e+01  1.0000e+00
-2.2346e-01  3.3166e-01  2.8034e-01 -1.2066e+01  1.4413e+01 -1.1762e+01  2.2173e+01  1.0000e+00
-4.3081e-01  4.9600e-01  1.1962e-01 -1.7790e+01  1.5538e+01  8.4652e-01  2.3636e+01  1.0000e+00
-1.7872e-01  5.3999e-01  2.8588e-01 -8.0075e+00  3.0975e+00 -9.8853e+00  1.3093e+01  1.0000e+00
 8.9436e-01 -1.2600e-02  1.0798e-02  2.8475e+00  1.1800e+00 -3.8367e+00  4.9215e+00  1.0000e+00
 3.1688e-01  1.1170e+00  1.8065e-01 -5.3258e+00 -3.7293e+00  3.1033e+00  7.2043e+00  1.0000e+00
-9.8311e-01  1.3106e+00  1.1455e+00  1.4598e+00  6.8322e+00  6.2374e+00  9.3656e+00  1.0000e+00
 5.2068e-01 -4.2548e+00  7.5706e+00  1.6408e+00 -1.3556e+01  2.3824e+01  2.7460e+01  1.0000e+00
-8.5620e+00  6.8252e+00 -5.3776e+00 -5.8435e+01  4.4561e+01 -3.7471e+01  8.2489e+01  1.0000e+00
-3.1952e-01  5.3413e-01  9.0453e-02 -3.4897e+00 -1.8127e+01  3.2236e+01  3.7147e+01  1.0000e+00
 6.0846e-01 -1.3155e-01  6.2974e-01  1.4579e+00 -1.9895e+00 -1.1549e+00  2.7235e+00  1.0000e+00
-2.5748e-01  4.9799e-01  3.6287e-01  1.8088e+01  1.0826e+01  1.7688e+00  2.1154e+01  1.0000e+00
 2.6312e-01  1.2893e+00 -2.6587e-01  3.8818e+00  1.1336e+01 -9.6153e+00  1.5363e+01  1.0000e+00
 5.3745e-01  7.2215e-01  4.3171e-01 -5.3821e+00 -3.5507e+00 -4.1961e+00  7.6930e+00  1.0000e+00
-1.0377e+00  7.9079e-01  5.5750e-01 -2.1726e+00 -2.8422e+00 -3.3007e+00  4.8675e+00  1.0000e+00
-7.2250e+00  6.0700e+00 -2.0321e+00 -2.2938e+01  1.9382e+01 -6.3719e+00  3.0698e+01  1.0000e+00
 4.1817e+00 -3.2471e+00 -1.2792e+01  1.4234e+01 -1.1231e+01 -4.3569e+01  4.7191e+01  1.0000e+00
-1.7774e-01  1.9454e-01  2.8545e-01  1.6957e+00  3.3160e+00  1.6248e+01  1.6669e+01  1.0000e+00
-3.1054e-01 -8.5453e+00 -6.0744e+00  1.6242e+00 -2.7299e+01 -1.9214e+01  3.3422e+01  1.0000e+00
-3.0419e+00  2.8541e+00 -1.2166e+01 -1.0649e+01  1.0087e+01 -4.0982e+01  4.3528e+01  1.0000e+00
 1.5500e+00 -7.5219e+00  4.8453e-02  4.7390e+00 -2.4070e+01  2.6145e-01  2.4533e+01  1.0000e+00
 6.0196e-01  1.4186e+00  6.9086e-02  2.5976e+00 -1.9107e-01  1.1544e+00  2.8490e+00  1.0000e+00
-1.4461e+00 -1.7874e+00 -8.2889e+00 -4.6911e+00 -6.3895e+00 -2.5670e+01  2.6866e+01  1.0000e+00
 4.6598e-01  1.7587e+00  1.4323e+00  6.0923e+00  1.1207e+01  1.1361e+01  1.7082e+01  1.0000e+00
-3.9220e-01  6.5322e-01 -1.9316e-01 -6.1133e-01 -9.2178e+00 -3.5780e+00  9.9067e+00  1.0000e+00
 3.7670e+00  2.6806e+00  5.3836e+00  1.8772e+01  1.0333e+01  2.5588e+01  3.3375e+01  1.0000e+00
-2.3760e-02  4.7429e-01  3.3503e-01 -1.5421e+01  1.4047e+01 -9.7647e+00  2.3032e+01  1.0000e+00
 4.9464e+00 -6.3772e+00 -2.5627e+00  1.6965e+01 -1.9509e+01 -7.9589e+00  2.7050e+01  1.0000e+00
-5.2146e-02  4.3814e-01  1.9847e-01  6.1162e+00  2.1241e+01 -1.9650e+00  2.2191e+01  1.0000e+00
 6.7327e-02  5.9160e-01  3.8679e-01 -1.4066e+01 -3.3701e+00 -3.9535e+00  1.4994e+01  1.0000e+00
-8.6542e+00 -3.9210e+00 -2.7682e+00 -2.8076e+01 -1.2556e+01 -8.6215e+00  3.1942e+01  1.0000e+00
 4.6921e+00  2.3250e+00  4.3258e+00  1.3608e+01  8.0619e+00  1.4413e+01  2.1399e+01  1.0000e+00
-1.8051e-01  4.5576e-01  4.3908e-01 -5.4741e+00  4.8828e+00  8.1503e+00  1.0965e+01  1.0000e+00
 3.3523e+00 -1.1122e+01 -8.7434e-01  1.1612e+01 -3.7356e+01 -2.9608e+00  3.9232e+01  1.0000e+00
-4.8923e-01  5.2088e-01  3.1004e-02 -1.9039e+00  2.2870e+00 -4.0262e+00  5.0066e+00  1.0000e+00
-1.5401e+01 -1.4325e+00  2.2761e+01 -5.7029e+01 -5.5892e+00  8.4127e+01  1.0179e+02  1.0000e+00
