# limit = 24.6524
#
# x           y           z           vx          vy          vz          s           m
-6.1357e-02  2.0862e+00  1.0821e-01  8.5502e+00  1.0825e+01 -1.4882e+01  2.0291e+01  1.0000e+00
-5.2086e-01  8.5505e-01  1.1824e-01  8.4858e-01  3.1845e+00  1.3277e+01  1.3680e+01  1.0000e+00
 2.4447e+01  1.1333e+00  4.7865e+00  3.4002e+01  2.0796e+00  6.6507e+00  3.4708e+01  1.0000e+00
-4.6394e-01  1.4709e+00  4.9284e-01  5.9866e-01  3.9121e+00 -4.8456e+00  6.2564e+00  1.0000e+00
-2.0741e+01  7.8149e+00  1.2426e+01 -2.9260e+01  1.0841e+01  1.7263e+01  3.5660e+01  1.0000e+00
 9.0460e+00 -2.7968e+00  2.5688e+01  1.2998e+01 -3.5527e+00  3.6190e+01  3.8617e+01  1.0000e+00
 1.3140e+00 -2.0888e+01 -1.4429e+01  1.3863e+00 -2.9245e+01 -1.9975e+01  3.5443e+01  1.0000e+00
-6.6658e-01  1.4274e+00  1.3574e-01  1.5143e+01 -6.6514e+00 -5.0116e-01  1.6547e+01  1.0000e+00
-3.2772e+01  2.3911e+01  7.4126e+01 -4.5547e+01  3.3390e+01  1.0464e+02  1.1890e+02  1.0000e+00
 5.2926e+01 -2.8365e+01  1.3823e+00  1.1448e+02 -6.2004e+01  3.0410e+00  1.3022e+02  1.0000e+00
 2.9200e+00  4.3085e+00  2.6199e+00 -4.8026e-01  1.9783e+00  3.5109e-01  2.0658e+00  1.0000e+00
-8.5164e-02  1.1467e+00  2.6304e-01  5.7349e+00 -2.2715e+01  2.5615e+00  2.3567e+01  1.0000e+00
-8.5890e-01  3.6860e+00  7.7577e-01  2.3755e+00 -6.0763e-01  3.3624e+00  4.1614e+00  1.0000e+00
 5.8953e+00  1.7243e+00 -7.5858e-01  4.5153e+00  2.7362e+00  5.2697e-01  5.3059e+00  1.0000e+00
 1.8760e+00 -1.3668e+00  4.9988e-01  7.7516e-01 -9.1381e-02 -1.1985e+00  1.4303e+00  1.0000e+00
-8.2403e+00 -1.5668e+00 -6.1691e+00 -8.6827e+00 -4.2085e-01 -7.4924e+00  1.1476e+01  1.0000e+00
 1.4967e+01 -1.5655e+01 -1.7944e+01  2.1003e+01 -2.2052e+01 -2.5463e+01  3.9696e+01  1.0000e+00
-1.2357e-02  8.1953e-02  2.2474e-01 -6.0527e-01 -1.1748e+00  1.2852e+00  1.8434e+00  1.0000e+00
-3.6334e-01  9.6137e-01  3.3638e-01  4.0421e+00 -1.7082e+00  8.5520e+00  9.6121e+00  1.0000e+00
 5.1985e+01  4.2208e+01 -1.8269e+01  7.3441e+01  5.8889e+01 -2.5204e+01  9.7451e+01  1.0000e+00
 1.6462e-01  1.3665e+00  2.3548e-01 -1.3881e+01 -2.3013e+00 -7.7846e+00  1.6081e+01  1.0000e+00
-4.9283e-01  2.1039e+00  1.8579e-01  3.9132e+00  1.2497e+01  1.8233e+00  1.3221e+01  1.0000e+00
-4.2621e+00 -5.2347e+00  8.2451e+00 -8.1560e+00 -1.1631e+01  1.5863e+01  2.1294e+01  1.0000e+00
-1.1215e+01  2.1255e+01 -2.1453e+01 -1.5918e+01  3.0482e+01 -3.0458e+01  4.5937e+01  1.0000e+00
-7.8703e-01  2.4022e+01 -1.0629e+01 -1.2354e+00  3.3742e+01 -1.4829e+01  3.6877e+01  1.0000e+00
-5.8424e+00  3.4043e+00 -8.8662e+00 -7.9317e+00  5.3652e+00 -9.9996e+00  1.3845e+01  1.0000e+00
 7.5963e+00 -1.8791e+01  3.5763e+00  1.0031e+01 -2.6238e+01  4.7607e+00  2.8491e+01  1.0000e+00
 5.0672e+01 -1.3257e+01 -4.8884e+01  7.5256e+01 -1.9839e+01 -7.2627e+01  1.0645e+02  1.0000e+00
 1.4644e+00 -2.9311e+01 -3.8663e+01  2.1742e+00 -4.2152e+01 -5.5584e+01  6.9793e+01  1.0000e+00
-4.5217e-01  9.2976e-01  5.6204e-01 -8.8847e+00 -5.8620e+00  1.0842e+01  1.5194e+01  1.0000e+00
 1.1092e-01  7.4139e-01  5.0109e-01  7.9613e+00 -4.3924e+00 -1.1804e+01  1.4900e+01  1.0000e+00
-2.7757e-01  9.6312e-01  2.8884e-01 -2.4382e+00 -4.2256e+00  1.2993e+01  1.3879e+01  1.0000e+00
-5.0257e-01  1.5099e+00  4.8685e-01 -1.4785e+01  4.9612e+00 -4.3107e+00  1.6180e+01  1.0000e+00
-3.5339e-01  9.3085e-01  8.1702e-02 -1.1518e+01  3.5494e+00 -6.9853e+00  1.3930e+01  1.0000e+00
 2.3522e-02  9.8505e-01  3.4915e-02 -2.2573e-01 -7.1805e+00  1.6332e+01  1.7842e+01  1.0000e+00
 6.1551e-02  7.6319e-01 -1.2711e-02 -1.2245e+01 -3.7026e+00  5.5604e+00  1.3949e+01  1.0000e+00
 4.0817e-01  2.1556e+00 -6.3368e-01  8.4734e-01 -8.0890e+00  7.5612e+00  1.1105e+01  1.0000e+00
-2.0155e+01  3.8610e+01 -4.8524e+01 -2.8528e+01  5.4672e+01 -6.7946e+01  9.1758e+01  1.0000e+00
 3.2948e-01  1.3414e+00  1.1464e+00 -3.2249e+00 -4.1458e+00  1.0273e+01  1.1538e+01  1.0000e+00
 1.4455e+01 -3.1986e+00  1.2170e+01  1.9453e+01 -4.0869e+00  1.6485e+01  2.5824e+01  1.0000e+00
 7.6573e+00  7.1533e+00  1.0703e+00  8.1250e+00  8.0434e+00  2.0594e+00  1.1617e+01  1.0000e+00
 3.0703e+00  1.0509e+00 -8.5197e-01 -1.6401e+00  1.1132e+00 -1.2662e+00  2.3521e+00  1.0000e+00
 4.0566e-02  1.4761e+00  4.0237e-01 -1.3408e+01 -2.0765e+00  1.2203e+01  1.8248e+01  1.0000e+00
 2.9605e+00 -8.5948e+00  2.7971e+01  4.3078e+00 -1.1992e+01  3.9571e+01  4.1572e+01  1.0000e+00
 2.7120e+01  1.3092e+01  2.1576e+00  3.8746e+01  1.8550e+01  3.1383e+00  4.3072e+01  1.0000e+00
