# limit = 32.1005
#
# x           y           z           vx          vy          vz          s           m
 7.3416e-01  2.7270e+00 -2.0584e+00  1.9515e+00  2.1119e-02 -6.8090e+00  7.0831e+00  1.0000e+00
-7.1100e-01  1.2970e+00  5.6979e-01 -8.3180e+00  4.2979e+00  1.9850e+01  2.1947e+01  1.0000e+00
 3.1336e+01  1.5616e+00  6.1318e+00  3.3881e+01  2.1411e+00  6.6134e+00  3.4587e+01  1.0000e+00
-7.8567e-01  1.5559e+00  2.7762e-02 -1.0379e+01 -2.4819e+00 -1.0204e+01  1.4764e+01  1.0000e+00
-2.6658e+01  1.0010e+01  1.5918e+01 -2.9172e+01  1.0808e+01  1.7210e+01  3.5553e+01  1.0000e+00
 1.1681e+01 -3.5128e+00  3.3016e+01  1.2998e+01 -3.5126e+00  3.6122e+01  3.8550e+01  1.0000e+00
 1.5894e+00 -2.6805e+01 -1.8475e+01  1.3334e+00 -2.9121e+01 -1.9902e+01  3.5297e+01  1.0000e+00
-4.9147e-01  1.7058e+00  4.3522e-01  1.0680e+01 -4.3491e+00  9.0738e+00  1.4673e+01  1.0000e+00
-4.2008e+01  3.0682e+01  9.5345e+01 -4.5547e+01  3.3390e+01  1.0464e+02  1.1890e+02  1.0000e+00
 7.6133e+01 -4.0943e+01  1.9990e+00  1.1448e+02 -6.2004e+01  3.0410e+00  1.3022e+02  1.0000e+00
 2.6593e+00  4.5448e+00  2.5741e+00 -2.1046e+00  3.2501e-01 -8.2543e-01  2.2839e+00  1.0000e+00
-3.1986e-01  1.1465e+00  6.4194e-01  4.6746e+00 -1.3759e+00  3.2449e+00  5.8544e+00  1.0000e+00
-2.3440e-01  2.5065e+00  1.0578e+00  3.2615e+00 -1.3349e+01 -2.5972e+00  1.3985e+01  1.0000e+00
 6.6529e+00  2.2619e+00 -6.2326e-01  3.0149e+00  2.5713e+00  7.8922e-01  4.0403e+00  1.0000e+00
 1.6994e+00 -9.1250e-01  2.6831e-01 -2.6015e+00  4.5731e+00 -1.0370e+00  5.3625e+00  1.0000e+00
-1.0120e+01 -1.7225e+00 -7.5907e+00 -9.4066e+00 -9.7510e-01 -6.6741e+00  1.1575e+01  1.0000e+00
 1.9223e+01 -2.0119e+01 -2.3098e+01  2.0949e+01 -2.2004e+01 -2.5410e+01  3.9607e+01  1.0000e+00
-4.6891e-01  2.3226e+00  4.0549e-01 -3.9156e+00 -6.0590e+00  2.3352e+00  7.5826e+00  1.0000e+00
-1.4436e-01  9.5011e-01  7.5387e-01  2.5364e+00  1.3443e+01  1.3417e+00  1.3746e+01  1.0000e+00
 6.6876e+01  5.4149e+01 -2.3379e+01  7.3441e+01  5.8889e+01 -2.5204e+01  9.7451e+01  1.0000e+00
-2.3315e-01  1.5001e+00 -7.7343e-02 -9.4790e+00 -3.6426e+00  1.1308e+00  1.0218e+01  1.0000e+00
-1.0178e-01  1.3347e+00  4.9109e-01 -1.2914e+01 -2.1137e+01 -1.3371e+00  2.4806e+01  1.0000e+00
-5.8987e+00 -7.5662e+00  1.1426e+01 -7.9990e+00 -1.1387e+01  1.5543e+01  2.0862e+01  1.0000e+00
-1.4440e+01  2.7436e+01 -2.7623e+01 -1.5896e+01  3.0434e+01 -3.0409e+01  4.5866e+01  1.0000e+00
-1.0379e+00  3.0853e+01 -1.3634e+01 -1.2384e+00  3.3645e+01 -1.4784e+01  3.6771e+01  1.0000e+00
-7.4252e+00  4.4808e+00 -1.0851e+01 -7.6922e+00  5.2574e+00 -9.6053e+00  1.3382e+01  1.0000e+00
