# limit = 20.2251
#
# x           y           z           vx          vy          vz          s           m
-4.8563e+00  2.7400e+00 -7.6178e+00 -8.1390e+00  5.4580e+00 -1.0353e+01  1.4256e+01  1.0000e+00
 6.3615e+00 -1.5561e+01  2.9901e+00  1.0086e+01 -2.6354e+01  4.7893e+00  2.8621e+01  1.0000e+00
 4.1432e+01 -1.0821e+01 -3.9967e+01  7.5256e+01 -1.9839e+01 -7.2627e+01  1.0645e+02  1.0000e+00
 1.1973e+00 -2.4134e+01 -3.1836e+01  2.1756e+00 -4.2175e+01 -5.5607e+01  6.9826e+01  1.0000e+00
-2.0398e-01  1.0436e+00  2.1702e-01 -1.2133e+01  1.0743e+01  3.6146e+00  1.6604e+01  1.0000e+00
-5.2230e-02  6.6981e-01 -2.9400e-01 -5.9795e+00  6.8014e+00 -5.9640e+00  1.0844e+01  1.0000e+00
-3.0537e-01  1.1320e+00  3.2912e-01  1.0817e+01  7.7928e+00 -5.2806e+00  1.4340e+01  1.0000e+00
-3.0439e-01  7.3596e-01 -2.3411e-01  6.2180e+00 -1.1409e+01 -5.6191e+00  1.4156e+01  1.0000e+00
-3.1032e-01  9.8875e-01  3.4358e-01 -7.4629e+00 -5.5222e+00 -1.6011e+01  1.8508e+01  1.0000e+00
-8.2084e-02  8.5023e-01  2.9577e-01 -3.3610e+00 -1.0444e+01  1.3781e+01  1.7615e+01  1.0000e+00
-5.5675e-01  9.1694e-01  5.3040e-01  7.4336e+00  1.4681e+01  5.6395e-02  1.6456e+01  1.0000e+00
 9.0604e-02  2.7002e+00 -1.1373e+00  3.4679e+00 -1.4473e+00  1.3644e+00  3.9978e+00  1.0000e+00
-1.6652e+01  3.1895e+01 -4.0182e+01 -2.8530e+01  5.4676e+01 -6.7946e+01  9.1761e+01  1.0000e+00
-6.8861e-01  5.3551e-01  2.5804e-01  2.3533e+00  3.8189e+00 -9.2055e+00  1.0240e+01  1.0000e+00
 1.2060e+01 -2.6950e+00  1.0141e+01  1.9565e+01 -4.1120e+00  1.6574e+01  2.5969e+01  1.0000e+00
 6.6363e+00  6.1473e+00  8.1545e-01  8.5239e+00  8.3560e+00  2.0912e+00  1.2118e+01  1.0000e+00
 3.0916e+00  9.1188e-01 -6.3388e-01  1.3325e+00  1.1672e+00 -2.2534e+00  2.8663e+00  1.0000e+00
-4.5928e-01  6.7838e-01  4.4804e-02  1.3490e+01 -3.5808e+00 -1.4887e+01  2.0407e+01  1.0000e+00
 2.4313e+00 -7.1213e+00  2.3106e+01  4.3107e+00 -1.2018e+01  3.9650e+01  4.1655e+01  1.0000e+00
 2.2357e+01  1.0810e+01  1.7722e+00  3.8808e+01  1.8601e+01  3.1434e+00  4.3150e+01  1.0000e+00
 1.5171e+00 -1.4375e+01  2.3597e+00  3.2455e+00 -2.3729e+01  4.2098e+00  2.4317e+01  1.0000e+00
-1.2114e-01  8.0927e-01 -2.2717e-03 -8.5833e+00  9.3720e+00  2.5962e+00  1.2971e+01  1.0000e+00
 2.6561e+00 -1.4532e+00  3.2602e-02  5.4596e-02  4.9601e+00  2.4140e+00  5.5166e+00  1.0000e+00
 9.9183e+00 -3.8474e+00  4.4630e+00  1.4609e+01 -5.6777e+00  7.0932e+00  1.7204e+01  1.0000e+00
-3.3297e-01  1.1374e+00  3.7076e-01 -1.0813e+01  1.3145e+00  1.4855e+01  1.8421e+01  1.0000e+00
-6.1071e-01  1.0753e+00  3.6379e-01 -2.1654e+01  8.2458e+00  8.8835e+00  2.4815e+01  1.0000e+00
-7.4739e-02  9.2300e-01 -2.2373e-02  3.5076e+00 -2.4612e+00 -1.5873e+01  1.6441e+01  1.0000e+00
-3.0043e+00 -4.7364e+00  4.7678e+00 -3.3619e+00 -5.1857e+00  5.6956e+00  8.4044e+00  1.0000e+00
-3.4266e-01  4.5877e-01 -5.9995e-02  4.8845e+00  4.1408e+00  1.9614e+00  6.6971e+00  1.0000e+00
-7.0196e-02  2.9432e+00  2.7023e+00  2.3414e+00  1.4942e+01  1.6389e+01  2.2301e+01  1.0000e+00
-2.7278e-01  1.0614e+00  3.7296e-01  5.6903e+00  2.2776e+01 -7.5818e+00  2.4670e+01  1.0000e+00
-3.4949e-01  9.6202e-01  1.2056e-01 -8.3607e+00 -6.1259e-02  3.0776e+00  8.9094e+00  1.0000e+00
-1.6577e-01  1.0142e+00  2.1126e-01  2.8999e+01 -1.0394e+00 -1.5137e-01  2.9018e+01  1.0000e+00
-5.1826e-01  6.8718e-01  1.8393e-01  6.7010e+00  1.0024e+01 -6.0877e+00  1.3507e+01  1.0000e+00
 5.5781e+00 -3.0442e+00  1.6546e+01  9.0307e+00 -5.4155e+00  2.7803e+01  2.9730e+01  1.0000e+00
-2.0072e-01  1.2112e+00  1.9300e-01 -5.0840e+00  1.9161e+01  1.7138e+01  2.6205e+01  1.0000e+00
-3.0711e+00 -4.9858e+00  2.4212e+00 -7.4837e+00 -1.5031e+01  5.9735e+00  1.7822e+01  1.0000e+00
 1.0212e+01  9.9036e-01 -4.9285e+00  1.8290e+01  1.9866e+00 -8.7242e+00  2.0362e+01  1.0000e+00
 1.1477e-01  4.8190e-01  2.9755e-01 -1.2563e+01  1.1198e+01  4.9718e+00  1.7548e+01  1.0000e+00
-5.5118e-01  1.4956e+00  2.0599e-01 -2.5648e+00  2.6044e+01  1.9475e+00  2.6242e+01  1.0000e+00
 1.7794e-01  8.3345e-01 -3.1806e-02  6.0991e+00  1.0100e+01 -1.8542e+01  2.1978e+01  1.0000e+00
-6.4570e-02  7.3725e-01  2.0359e-01  1.1258e+01  3.8651e+00 -4.9925e+00  1.2908e+01  1.0000e+00
-6.4843e-02  9.1329e-01  2.1116e-01 -1.0822e+01  2.9725e+00  1.7361e+01  2.0673e+01  1.0000e+00
 1.4828e-03  9.2116e-01  9.9513e-02 -1.6831e+01 -1.0063e+01  5.4098e+00  2.0342e+01  1.0000e+00
-4.9113e-01  9.7890e-01  1.0023e-01 -5.5017e+00  1.1545e+00 -6.1892e+00  8.3611e+00  1.0000e+00
 1.9898e+01  2.2220e+00  3.6269e+00  3.3944e+01  3.4167e+00  6.0674e+00  3.4651e+01  1.0000e+00
 1.1923e-01  1.0950e+00 -1.8748e-02 -4.3983e+00 -4.3276e-01  3.7712e+00  5.8099e+00  1.0000e+00
-1.2475e-02  1.4020e+00 -3.6426e-02  7.9553e-01  1.5505e+01 -9.9131e+00  1.8420e+01  1.0000e+00
 4.7742e-01  1.4331e+00  1.2432e+00  2.2380e+00  1.8476e+00  5.4509e+00  6.1753e+00  1.0000e+00
-4.2151e-01  1.2627e+00  2.2068e-01  1.1846e+01  7.4892e+00  1.1333e+00  1.4061e+01  1.0000e+00
-3.1762e-01  1.3862e+00 -9.9995e-02 -5.2811e+00 -2.3913e+00  2.0099e+00  6.1358e+00  1.0000e+00
-3.0178e-01  1.1913e+00  2.1159e-01 -3.5716e+00 -1.0603e+01  7.2501e+00  1.3332e+01  1.0000e+00
-2.9624e-01  1.0833e+00  2.9551e-01  5.1173e+00  1.0754e+01 -2.9707e+01  3.2006e+01  1.0000e+00
 2.3915e+01 -1.1462e+01 -2.7623e+00  4.1512e+01 -1.9509e+01 -4.6905e+00  4.6107e+01  1.0000e+00
-1.4027e+01 -8.5752e+00 -5.4151e+00 -2.3564e+01 -1.3921e+01 -8.7801e+00  2.8743e+01  1.0000e+00
 8.6110e-02  9.2202e-01  2.8244e-01 -1.2526e+01 -9.3844e+00  9.1635e-01  1.5678e+01  1.0000e+00
 1.4464e+01  3.4313e+00  9.3959e+00  3.2245e+01  6.9606e+00  2.0656e+01  3.8921e+01  1.0000e+00
-1.4339e+00  1.8244e+00 -4.6126e-02 -9.0732e-01  7.3044e-01 -3.1530e+00  3.3612e+00  1.0000e+00
 4.8805e+00  4.2884e+00  6.2632e+00  5.9028e+00  6.2690e+00  8.0638e+00  1.1797e+01  1.0000e+00
-2.0340e-01  7.9739e-01  2.2185e-01  1.0399e+01 -1.8329e+01 -3.4674e+00  2.1356e+01  1.0000e+00
-4.6514e-01  1.6014e+00  4.2118e-02  2.0161e-01  1.8605e+01 -1.6579e+00  1.8680e+01  1.0000e+00
-1.4906e+00  1.4256e+00  8.9761e-01 -1.5628e-01 -5.5926e-01 -1.6338e+00  1.7340e+00  1.0000e+00
 1.2899e+00 -5.8225e-01  1.5757e+00 -4.4179e+00  5.5864e+00 -4.8692e+00  8.6276e+00  1.0000e+00
 8.9056e+01  2.2609e+01 -8.6512e+01  2.2218e+02  5.5313e+01 -2.1506e+02  3.1413e+02  1.0000e+00
-7.6237e-01  1.1732e+00  1.3254e-01 -6.7199e-01 -9.2884e+00  5.4684e+00  1.0800e+01  1.0000e+00
 1.7597e+00 -5.1889e-01  1.2344e+00 -4.7053e+00  3.9960e+00 -4.8005e+00  7.8200e+00  1.0000e+00
-6.6887e-01  1.0669e+00  1.1877e+00  3.8897e+00 -9.4362e+00  1.8077e+00  1.0365e+01  1.0000e+00
-2.0353e+00  1.3056e+00  8.3850e-01  2.0783e+00 -4.3004e-01 -1.1679e+00  2.4224e+00  1.0000e+00
 1.6063e-01  5.8224e-01  3.8240e-01  6.2521e+00  1.3922e+01  9.3902e+00  1.7919e+01  1.0000e+00
 4.0630e+00 -1.4588e+00 -4.1367e-01  6.7944e+00 -2.2106e+00 -3.5936e-01  7.1540e+00  1.0000e+00
-4.0462e-03  4.7458e-01  5.2536e-01 -3.0267e+00  5.3733e+00 -2.3250e+00  6.5908e+00  1.0000e+00
 4.5032e+00  9.7829e+00  1.6716e+01  1.7335e+01  3.4067e+01  6.1336e+01  7.2272e+01  1.0000e+00
-7.7559e+00 -1.1346e+01 -1.2748e+01 -1.3029e+01 -1.8853e+01 -2.1319e+01  3.1300e+01  1.0000e+00
 1.7247e+00 -3.5712e+00 -1.5368e+01  2.7176e+00 -5.4561e+00 -2.3398e+01  2.4178e+01  1.0000e+00
 1.3905e+00  4.2695e+00 -2.0320e+00  3.1775e+00  1.5935e+00  7.3351e-01  3.6296e+00  1.0000e+00
-4.8793e-01  1.1413e+00  3.0578e-01  5.4892e+00  5.8973e+00  1.7424e+01  1.9196e+01  1.0000e+00
-3.8938e-01  1.0149e+00  2.3595e-01  2.8891e+00  6.2101e+00 -8.5059e+00  1.0921e+01  1.0000e+00
-1.5933e+00  1.1450e+00 -1.8961e-01 -1.5623e+01  1.0967e+00 -6.8540e+00  1.7095e+01  1.0000e+00
-1.5691e-02  1.5079e+00  2.5821e-01  5.6709e+00 -1.2603e+01 -5.0045e+00  1.4699e+01  1.0000e+00
 1.9662e+01  7.5456e+00 -5.0355e-01  3.3363e+01  1.3231e+01 -8.9665e-01  3.5902e+01  1.0000e+00
-2.4103e-02  7.8812e-01  6.2021e-01  1.2098e+01  2.0055e-01 -1.8650e-01  1.2101e+01  1.0000e+00
 1.4606e+01  8.3933e-01  1.6386e+01  2.4809e+01  1.5472e+00  2.7817e+01  3.7305e+01  1.0000e+00
 7.5169e-01  5.7407e-01  5.3956e-01  8.1218e+00 -2.9936e+00  5.2256e+00  1.0111e+01  1.0000e+00
 5.5780e-01  1.1172e+00  9.2178e-03  1.1710e+00 -1.2706e+01  5.4053e-01  1.2771e+01  1.0000e+00
-2.3865e+01  5.0522e+00  5.4465e+00 -4.1173e+01  9.0054e+00  9.4821e+00  4.3199e+01  1.0000e+00
-4.8815e-01  3.5770e-01  1.1833e+00  3.9016e+00 -1.5672e+00 -3.4995e+00  5.4704e+00  1.0000e+00
 4.9833e+00 -8.2121e+00  1.4868e+01  7.7599e+00 -1.3616e+01  2.4558e+01  2.9132e+01  1.0000e+00
 5.5062e+00 -5.7228e+00  1.1917e+01  8.6486e+00 -9.2480e+00  1.9307e+01  2.3089e+01  1.0000e+00
 9.7743e+00 -1.1719e+01 -4.6258e+00  1.6741e+01 -1.8955e+01 -7.0029e+00  2.6241e+01  1.0000e+00
 2.9684e+00 -1.1819e+00  9.2324e-01 -2.6154e+00  3.4533e+00  4.0815e-01  4.3511e+00  1.0000e+00
-2.8291e-01  1.0203e+00  3.2506e-01  3.7463e+00 -1.2523e+01 -2.8968e+01  3.1781e+01  1.0000e+00
 1.4260e-01  2.6432e+00  8.8731e-02  1.1171e+00  5.7578e+00 -5.6054e+00  8.1130e+00  1.0000e+00
-8.5778e-01  9.0715e-01 -8.5626e-01 -1.4685e+01 -3.7973e+00 -1.3259e+01  2.0146e+01  1.0000e+00
-2.6249e-01  1.0078e+00  2.6287e-01 -1.0564e+01  6.2361e+00 -1.3477e+01  1.8224e+01  1.0000e+00
-4.5910e-01  1.1340e+00  3.8342e-01  1.9566e+01 -1.2589e+01 -7.7111e+00  2.4511e+01  1.0000e+00
-5.3035e-01  9.6790e-01  8.2737e-02  8.5378e+00  8.3639e+00 -9.5649e+00  1.5308e+01  1.0000e+00
-3.0439e-01  1.1077e+00  1.8993e-01  7.8543e+00  4.2936e+00  1.4077e+01  1.6682e+01  1.0000e+00
-3.1500e+01  1.3059e+01  1.1953e+01 -5.4959e+01  2.2896e+01  2.1196e+01  6.3198e+01  1.0000e+00
-1.0992e-01  9.9163e-01  6.1220e-01 -2.3341e+00  3.2856e+00  7.8852e+00  8.8555e+00  1.0000e+00
 2.4760e-01  3.6891e-01  8.8257e-01  1.8434e+00 -9.3989e-01  2.6767e+00  3.3832e+00  1.0000e+00
 3.7671e-03  7.4747e-01  3.8556e-01 -2.5846e+00 -1.0955e+00 -1.4543e+01  1.4811e+01  1.0000e+00
 1.1562e+01 -9.8718e+00 -3.9558e+00  1.9222e+01 -1.6147e+01 -6.1105e+00  2.5837e+01  1.0000e+00
-4.6927e-01  7.2713e-01  7.6538e-02 -2.7524e+00  3.2587e+00  9.1141e-01  4.3618e+00  1.0000e+00
 7.7971e+00 -6.7540e+00  1.7170e+01  1.2934e+01 -1.1102e+01  2.9288e+01  3.3887e+01  1.0000e+00
 1.2276e+01  2.1248e+00  1.3530e+01  4.3833e+01  5.3492e+00  4.6267e+01  6.3957e+01  1.0000e+00
-2.9146e+00 -3.1669e+00 -1.4186e+01 -5.1493e+00 -4.9049e+00 -2.3311e+01  2.4371e+01  1.0000e+00
 6.9876e-01  1.2494e-01  4.1732e-01 -1.4027e+01  9.5321e+00 -1.5360e+00  1.7028e+01  1.0000e+00
-4.2729e-01  9.2820e-01  4.7107e-01 -5.9836e+00 -3.4121e+00  1.4088e+01  1.5682e+01  1.0000e+00
-3.3471e-01  1.0200e+00  6.5660e-01 -1.6176e+01  3.4468e+00  8.6063e+00  1.8644e+01  1.0000e+00
 1.5657e+00  1.4227e+00 -8.3702e-01 -2.7725e+00  2.8734e+00  1.6742e+00  4.3297e+00  1.0000e+00
-4.3258e-01  1.3661e+00  1.4230e+00 -4.7968e+00  8.2087e+00 -2.8670e+00  9.9303e+00  1.0000e+00
 3.2508e-01  3.6181e-01 -1.0432e-02 -1.1662e+01  2.9034e+00  3.7531e+00  1.2591e+01  1.0000e+00
-2.8604e-01  1.2214e+00 -2.0405e-03  1.3803e+01 -4.9666e-01  6.3926e+00  1.5219e+01  1.0000e+00
 2.1631e+00 -6.7241e-01  1.3344e+00 -5.4011e+00  5.6553e+00 -5.6190e-01  7.8403e+00  1.0000e+00
-2.4039e+00 -6.7216e+00  1.5418e+01 -3.9727e+00 -1.1517e+01  2.5770e+01  2.8505e+01  1.0000e+00
 2.7920e-01  1.4119e+00  5.2679e-01 -3.1129e+00 -6.8075e+00  2.9268e+00  8.0373e+00  1.0000e+00
-1.4445e-01  1.2304e+00  6.0891e-01  1.4364e+00  9.2734e+00  2.7253e+00  9.7718e+00  1.0000e+00
-2.1322e+01  4.3254e+00 -6.0048e+00 -3.5502e+01  8.5172e+00 -9.3984e+00  3.7699e+01  1.0000e+00
-1.4539e-01  7.8181e-01  1.7341e-01  8.0693e-01 -9.2863e-01 -1.3848e+00  1.8523e+00  1.0000e+00
 2.0181e-01  2.0334e-01 -1.5963e-01  2.9219e-01  7.4509e+00 -3.0306e-02  7.4566e+00  1.0000e+00
-2.6516e-01  1.1273e+00  4.3792e-01  3.8106e+00  1.7079e+01 -5.7199e+00  1.8410e+01  1.0000e+00
-8.3522e+00 -2.7587e+01 -3.1405e+01 -1.4933e+01 -4.4722e+01 -5.2222e+01  7.0357e+01  1.0000e+00
 2.0613e+01 -1.8194e+01  5.1369e+00  3.5489e+01 -3.1208e+01  8.7461e+00  4.8061e+01  1.0000e+00
 6.3137e-02  8.2012e-01  2.7902e-01 -2.2236e+01  1.0986e+01  1.4106e+01  2.8532e+01  1.0000e+00
-2.2329e+00  1.8304e+00  1.3639e+00 -1.1862e+01  6.2404e+00  3.5078e+00  1.3855e+01  1.0000e+00
-8.9861e-02  8.8020e-01  2.4286e-01 -6.1358e+00 -9.7482e+00  1.8306e+00  1.1663e+01  1.0000e+00
-1.0126e+00  1.1518e+00  6.3279e-01 -1.6520e+01  2.2867e+00  2.5752e+00  1.6875e+01  1.0000e+00
 1.2415e-01  8.9043e-01  8.4436e-01 -3.3185e+00  1.5173e-01 -7.8163e+00  8.4930e+00  1.0000e+00
-1.2902e-01  1.1260e+00  1.5681e-01  1.9943e+01  1.2915e+00 -7.1382e-02  1.9985e+01  1.0000e+00
-1.1269e+01  1.7584e+01 -9.3951e+00 -1.9222e+01  3.0414e+01 -1.5887e+01  3.9331e+01  1.0000e+00
-2.1597e+00  1.1966e+00  2.0937e+00 -4.3700e+00  2.6308e+00  1.0881e+01  1.2017e+01  1.0000e+00
-7.7593e-01  9.4716e-01  1.0524e+00 -2.6839e+00  3.9855e-01  1.8337e+01  1.8537e+01  1.0000e+00
-6.2042e-01  7.5227e-01  5.6594e-01 -2.6699e+00  6.6513e+00 -2.8735e+00  7.7217e+00  1.0000e+00
-2.9061e-01  1.2357e+00 -1.8735e-01 -5.5755e-01 -1.2753e+01  1.3714e+01  1.8736e+01  1.0000e+00
-4.6536e-01  1.7226e+00 -8.4816e-02 -6.5340e+00 -2.4823e+00 -5.1444e+00  8.6787e+00  1.0000e+00
-3.9901e-01  1.0937e+00  2.6902e-01  8.2910e+00 -1.0089e+01  1.8542e+01  2.2679e+01  1.0000e+00
-1.9164e-01  1.1425e+00 -7.6156e-02  6.0991e+00  3.5473e+00 -5.5959e+00  9.0053e+00  1.0000e+00
-2.7019e-01  1.0326e+00  1.7823e-01  3.0607e+01 -4.5622e+00 -1.4140e+01  3.4022e+01  1.0000e+00
-2.1869e-01  1.0469e+00  1.5868e-01 -1.6500e+01  2.0766e+01 -1.2172e+01  2.9183e+01  1.0000e+00
-1.1254e-01  8.0048e-01  2.4681e-01  3.8264e+00  2.5721e+01 -9.5729e+00  2.7710e+01  1.0000e+00
 5.1751e+00 -8.4594e+00  1.4687e+01  8.6990e+00 -1.3301e+01  2.4798e+01  2.9454e+01  1.0000e+00
 1.1780e-01  1.4897e-01  2.6125e-01  3.2819e+00 -5.9907e+00  2.9436e+00  7.4380e+00  1.0000e+00
 4.0157e+01 -2.7490e+01 -5.6093e+01  6.9252e+01 -4.7253e+01 -9.5417e+01  1.2702e+02  1.0000e+00
 3.5809e-02  2.7381e+00 -3.0417e-02  2.4872e+00  2.2630e+01 -8.4598e+00  2.4287e+01  1.0000e+00
-1.5201e+00  3.1844e+00  1.9805e+00  1.2440e+00  1.6701e-01 -3.8238e+00  4.0245e+00  1.0000e+00
 1.0384e+01 -3.0124e+00 -2.2896e+00  1.6808e+01 -3.8031e+00 -2.8432e+00  1.7466e+01  1.0000e+00
 3.5644e-02  1.0026e+00  3.2671e-01 -2.2397e+00  1.2711e+01  8.7745e+00  1.5607e+01  1.0000e+00
 1.9001e-01 -9.1133e-01  1.3727e+00  2.6563e+00  5.1516e+00 -4.1910e+00  7.1526e+00  1.0000e+00
 1.4431e-01  8.5634e-01  1.5058e-01  1.6566e+00  1.7674e+01  2.3356e+00  1.7905e+01  1.0000e+00
-2.9270e-01  1.5781e+00  5.6951e-02  8.8871e-01  1.3341e+00 -8.5475e-01  1.8166e+00  1.0000e+00
-1.7504e-01  1.3182e+00  3.9723e-05  4.5247e+00 -8.3763e+00  1.1545e+00  9.5900e+00  1.0000e+00
-1.9490e-01  4.8271e-01 -2.1226e-01 -4.0826e+00 -5.5500e+00 -2.3003e-02  6.8899e+00  1.0000e+00
-3.5420e-01  8.8928e-01  2.5444e-01 -2.4087e+01 -4.8414e+00 -1.9889e+01  3.1610e+01  1.0000e+00
-8.3995e-01  2.5105e-01 -4.5417e-01 -9.0626e+00 -2.1775e+00 -7.8587e-01  9.3536e+00  1.0000e+00
 9.9125e-01 -7.9756e+00  1.4126e+01  1.7105e+00 -1.3141e+01  2.3187e+01  2.6707e+01  1.0000e+00
-2.4860e+01  1.9253e+01 -1.5830e+01 -5.8209e+01  4.4394e+01 -3.7330e+01  8.2175e+01  1.0000e+00
-1.9690e+00  1.1790e+00 -3.3664e-02 -7.8094e+00  1.3336e+00  3.4657e+00  8.6473e+00  1.0000e+00
-1.1130e+00  2.6296e+00  4.9450e-01  7.6986e-01  1.6705e+00  1.7008e+00  2.5052e+00  1.0000e+00
-5.6587e-01  8.5029e-01  5.1827e-01  1.6189e+01  8.0323e+00 -3.8750e+00  1.8483e+01  1.0000e+00
 1.6405e-01  5.5099e-01  1.0987e+00  6.6346e+00  3.6760e+00  4.1989e+00  8.6696e+00  1.0000e+00
 1.3685e-03  8.8855e-01  2.1466e-01  2.7622e+01 -3.4567e+00  1.1852e+00  2.7863e+01  1.0000e+00
-5.0131e-01  5.8226e-01 -1.4594e-01  1.4038e+00 -9.0016e+00 -1.2598e+01  1.5547e+01  1.0000e+00
-1.3544e+01  1.1413e+01 -3.7860e+00 -2.2382e+01  1.8931e+01 -6.2094e+00  2.9964e+01  1.0000e+00
 8.1427e+00 -6.3757e+00 -2.4920e+01  1.4121e+01 -1.1165e+01 -4.3250e+01  4.6847e+01  1.0000e+00
-4.5343e-01  2.9117e-01  3.0171e-01  1.0162e+01  1.0869e+01  3.6091e+00  1.5311e+01  1.0000e+00
-6.7439e-01 -1.6066e+01 -1.1515e+01 -9.5174e-01 -2.7141e+01 -1.9296e+01  3.3315e+01  1.0000e+00
-6.0051e+00  5.6595e+00 -2.3561e+01 -1.0567e+01  9.9979e+00 -4.0602e+01  4.3130e+01  1.0000e+00
 2.8473e+00 -1.4119e+01  1.3310e-01  4.5726e+00 -2.3284e+01  3.3015e-01  2.3731e+01  1.0000e+00
-2.3899e+00  5.8726e-01  6.1841e-01 -3.3223e+00  3.2805e+00  1.0805e+00  4.7924e+00  1.0000e+00
-2.7414e+00 -3.5382e+00 -1.5292e+01 -4.6007e+00 -6.1603e+00 -2.4624e+01  2.5796e+01  1.0000e+00
 1.5928e+00  3.8618e+00  3.5247e+00  2.9051e+00  5.5530e+00  5.3127e+00  8.2158e+00  1.0000e+00
-4.4676e-01  1.0587e+00  1.6282e-01 -8.5897e+00 -2.7858e+00  8.0203e-01  9.0657e+00  1.0000e+00
 8.9231e+00  5.5049e+00  1.2391e+01  1.8240e+01  9.9624e+00  2.4761e+01  3.2328e+01  1.0000e+00
 2.8211e-01  7.9574e-01  1.0128e+00 -1.2479e+00  1.2348e+00 -1.5227e+00  2.3239e+00  1.0000e+00
 9.4508e+00 -1.1779e+01 -4.5513e+00  1.5053e+01 -1.9179e+01 -7.9286e+00  2.5638e+01  1.0000e+00
-6.6420e-01  1.4498e+00 -1.1085e-01 -3.3049e-01  3.5837e+00 -1.9454e+00  4.0911e+00  1.0000e+00
 6.6371e-03  1.3496e+00  5.5736e-01  3.2589e+00 -1.2206e+01 -9.6327e-01  1.2670e+01  1.0000e+00
-1.6414e+01 -7.3904e+00 -5.1546e+00 -2.7534e+01 -1.2310e+01 -8.4796e+00  3.1330e+01  1.0000e+00
 8.3408e+00  4.5074e+00  8.2190e+00  1.2687e+01  7.6327e+00  1.3601e+01  2.0104e+01  1.0000e+00
-5.7654e-01  8.7764e-01  3.0191e-01 -8.6836e+00 -4.5804e-01 -3.9943e+00  9.5692e+00  1.0000e+00
 6.5781e+00 -2.1490e+01 -1.6971e+00  1.1488e+01 -3.6893e+01 -2.9300e+00  3.8751e+01  1.0000e+00
 1.2865e+01 -3.3500e+00  1.0141e+01  8.4775e+01 -2.7188e+01  6.4894e+01  1.1017e+02  1.0000e+00
-3.1339e+01 -2.9943e+00  4.6272e+01 -5.6974e+01 -5.5829e+00  8.4052e+01  1.0170e+02  1.0000e+00
