# limit = 1.49089
#
# x           y           z           vx          vy          vz          s           m
 6.8284e-01 -6.9473e-01 -1.2237e+00  4.4496e+00 -8.8666e+00 -6.7877e+00  1.2020e+01  1.0000e+00
 1.9956e-01 -8.7048e-02  1.0729e-01 -5.5668e+00  2.1109e+01 -4.5101e+00  2.2292e+01  1.0000e+00
 1.0492e+00 -9.0745e-02  1.8704e-01  4.4161e+01  9.0162e-01  8.8482e+00  4.5048e+01  1.0000e+00
-2.6299e-02 -4.3008e-02 -4.3349e-02 -1.3311e+01  3.9443e+01 -7.2252e+00  4.2251e+01  1.0000e+00
-6.6888e-01  3.3922e-01  5.4092e-01 -3.8099e+01  1.5248e+01  2.3394e+01  4.7236e+01  1.0000e+00
 2.6743e-01 -2.2632e-01  9.4560e-01  1.5374e+01 -5.4387e+00  4.6089e+01  4.8889e+01  1.0000e+00
 1.2006e-01 -7.4941e-01 -6.4771e-01  3.6197e+00 -3.7244e+01 -2.6732e+01  4.5987e+01  1.0000e+00
 2.1992e-01 -4.4164e-01  6.8596e-02 -1.8222e+00 -1.3606e+01 -7.6994e+00  1.5739e+01  1.0000e+00
-2.3749e+00  1.6287e+00  4.3042e+00 -4.5859e+01  3.3611e+01  1.0527e+02  1.1964e+02  1.0000e+00
-5.9169e-02  1.2021e-01  7.0897e-02  2.3444e+01  3.1157e+00 -7.2918e+00  2.4748e+01  1.0000e+00
 4.9435e-01  3.6197e-01  4.2715e-01  1.8065e+01  1.9025e+01  1.4562e+01  3.0006e+01  1.0000e+00
-7.0906e-02  1.5300e-01 -8.3891e-02  1.8953e+01 -1.0577e+01  1.4723e+01  2.6228e+01  1.0000e+00
 1.2750e-01  5.3057e-01  3.1515e-01  1.1874e+01  1.6043e+01  1.8088e+01  2.6936e+01  1.0000e+00
-3.0620e-01 -2.5704e-01 -6.9861e-02  5.7398e+00 -6.4525e+00 -4.7086e+00  9.8362e+00  1.0000e+00
 2.2092e-01  9.4563e-02 -1.4209e-01 -2.5885e+00  6.0361e+00 -1.9732e+01  2.0797e+01  1.0000e+00
-2.1722e-01  1.9647e-01 -5.7690e-01 -2.3003e+01 -1.4682e+00 -2.5039e+01  3.4033e+01  1.0000e+00
 5.6402e-01 -6.2335e-01 -5.9754e-01  2.8049e+01 -2.7112e+01 -3.1056e+01  4.9862e+01  1.0000e+00
-3.1630e-01 -8.3781e-02  7.5125e-03 -2.1971e+00  9.6074e+00  9.7116e+00  1.3836e+01  1.0000e+00
 2.6503e-01  1.5368e-01 -1.3567e-01 -6.4574e+00 -4.1555e+00 -5.1211e+00  9.2299e+00  1.0000e+00
 2.9496e+00  2.8752e+00 -1.4364e+00  7.4193e+01  5.9584e+01 -2.5524e+01  9.8520e+01  1.0000e+00
-8.4047e-02  6.6345e-02 -2.1061e-02  1.6472e+01 -3.0022e+01 -8.5605e-01  3.4254e+01  1.0000e+00
-1.0953e-02 -8.0460e-03  3.3790e-02  3.7791e+00  1.9024e+01 -3.5201e+01  4.0191e+01  1.0000e+00
 1.2303e-01  2.7654e-02 -1.5713e-01 -9.4907e+00 -2.0252e+01  4.3255e+00  2.2780e+01  1.0000e+00
-4.3786e-01  6.0142e-01 -7.8692e-01 -1.8928e+01  3.5729e+01 -3.6642e+01  5.4566e+01  1.0000e+00
-8.1460e-04  8.7796e-01 -4.3578e-01 -3.0501e-01  4.3652e+01 -1.9333e+01  4.7743e+01  1.0000e+00
 2.4335e-01 -3.1713e-01 -3.0005e-02 -5.1681e+00 -5.7664e+00 -3.7435e+01  3.8227e+01  1.0000e+00
 5.2322e-01 -5.0061e-01  1.9517e-01  1.6910e+01 -3.8648e+01  8.7633e+00  4.3087e+01  1.0000e+00
 3.7926e-01 -6.5406e-03 -3.4788e-01  8.0024e+01 -2.0125e+01 -7.7317e+01  1.1308e+02  1.0000e+00
 8.3835e-03 -1.0586e+00 -1.4058e+00  2.1860e+00 -4.4503e+01 -5.8695e+01  7.3692e+01  1.0000e+00
-1.2926e-01  6.0219e-04  1.1196e-01 -9.6783e+00 -1.5302e+01  2.0198e+01  2.7125e+01  1.0000e+00
 1.1769e-01  1.1427e-01 -1.0984e-01  1.8648e+01 -1.9900e-01 -1.9641e+01  2.7085e+01  1.0000e+00
-5.6295e-02 -4.9317e-02  5.2567e-02 -1.9909e+00 -2.2125e+01 -4.2338e+00  2.2614e+01  1.0000e+00
-2.3043e-01 -7.7853e-02  5.0598e-02  1.1660e+01  1.4191e+01  5.6011e+00  1.9202e+01  1.0000e+00
 3.0119e-02 -1.4502e-01 -1.6290e-01 -9.9379e+00  1.6321e+01 -5.1046e-01  1.9115e+01  1.0000e+00
-7.6786e-02  2.8093e-02  1.0747e-01  1.5526e+01  2.4815e+00  2.6214e+01  3.0568e+01  1.0000e+00
-2.0767e-01  1.4682e-01  1.9470e-03 -1.5835e+01  1.3809e+01  1.4607e+01  2.5589e+01  1.0000e+00
 1.4830e+00  3.2606e-01 -5.7731e-01  6.0783e+00 -7.0897e-01 -2.1842e+00  6.4977e+00  1.0000e+00
-1.0969e+00  2.0829e+00 -3.1382e+00 -2.8900e+01  5.5406e+01 -6.8943e+01  9.3049e+01  1.0000e+00
-2.7585e-02  5.2163e-02 -3.7570e-01 -6.3452e+00  1.2227e+00  3.7141e+00  7.4532e+00  1.0000e+00
 7.2154e-01 -3.0839e-01  5.7854e-01  2.9851e+01 -6.3120e+00  2.4366e+01  3.9046e+01  1.0000e+00
 5.0229e-01  4.1003e-01 -2.2919e-01  2.4861e+01  2.1794e+01 -3.2081e+00  3.3217e+01  1.0000e+00
-4.0215e-01  3.8529e-02 -9.9113e-02 -2.5619e+01  9.3884e+00  8.8613e+00  2.8688e+01  1.0000e+00
-4.1763e-02 -4.4474e-02  2.6051e-01 -7.2086e+00 -5.0620e+00  5.8726e+00  1.0587e+01  1.0000e+00
 7.2437e-02 -4.0757e-01  1.0205e+00  4.4209e+00 -1.5022e+01  4.8203e+01  5.0683e+01  1.0000e+00
 8.1101e-01  3.6665e-01  2.9718e-02  4.7133e+01  2.4173e+01  3.4907e+00  5.3085e+01  1.0000e+00
-1.9585e-01 -5.3446e-01 -7.9750e-02  1.6556e-01 -4.0195e+01  4.8708e+00  4.0490e+01  1.0000e+00
-5.5327e-02  2.0983e-02 -1.4156e-01  1.2228e+01 -5.8601e+00 -5.7466e+00  1.4727e+01  1.0000e+00
 2.0978e-01 -5.8911e-01 -3.3375e-01  1.2853e+01 -2.0737e+01 -6.6743e+00  2.5293e+01  1.0000e+00
 6.5062e-01 -2.2688e-01  2.5207e-01  3.1592e+01 -1.0683e+01  1.5281e+01  3.6684e+01  1.0000e+00
-4.1430e-01  1.4430e-01  4.5800e-01 -2.1946e+00  2.8843e-01  2.2678e+01  2.2786e+01  1.0000e+00
-1.2050e-01  9.5457e-02  4.5932e-02 -1.9143e+01  1.9975e+00 -1.5600e+01  2.4775e+01  1.0000e+00
-1.9248e-01  1.1455e-01 -7.4399e-02  2.2817e+00 -8.8087e-02 -2.1693e+01  2.1812e+01  1.0000e+00
-3.5518e-01 -3.4059e-01  4.0924e-01 -1.3542e+01 -2.1858e+01  2.0504e+01  3.2887e+01  1.0000e+00
 2.7916e-01 -1.6875e-01  2.8520e-01  3.6574e-01  2.0676e+00  4.2865e-01  2.1431e+00  1.0000e+00
 1.4192e-01 -3.9479e-01  1.1952e-01  5.3086e+00 -1.7364e+01 -7.8999e+00  1.9801e+01  1.0000e+00
-7.1207e-02 -5.8976e-02  2.8854e-01  1.7318e+01 -1.6372e+00 -4.5583e+00  1.7983e+01  1.0000e+00
 9.4448e-03  1.4811e-01 -2.0642e-02 -1.3506e+01 -1.4343e+01  2.0430e+01  2.8382e+01  1.0000e+00
 1.7204e-03  5.2135e-01 -2.3050e-01 -6.6017e+00  1.3230e+01 -9.2599e+00  1.7446e+01  1.0000e+00
-9.5796e-02  2.6769e-04 -7.0719e-02  2.4080e+00  6.9682e+00 -3.7216e+00  8.2586e+00  1.0000e+00
 4.1148e-01 -2.9451e-02  6.9730e-01  1.4247e+01 -6.0584e+00  3.9172e+01  4.2120e+01  1.0000e+00
-3.9572e-02  4.3058e-02  6.3305e-02 -6.6375e+00 -3.0244e+00 -2.3039e+00  7.6493e+00  1.0000e+00
-1.3288e-01 -3.3055e-01  1.7744e-01  1.6303e+00 -8.8306e+00 -9.3752e+00  1.2982e+01  1.0000e+00
 3.2490e-02  1.4106e-01 -1.2477e-01  5.5660e+00  1.0379e+01  3.6098e+00  1.2318e+01  1.0000e+00
 1.8185e-02  2.4194e-02 -5.1640e-02  1.2119e+01  1.8020e+00 -1.4895e+01  1.9287e+01  1.0000e+00
 6.6086e-01 -3.2061e-01  1.6557e-01  1.8755e+01 -7.2609e+00  5.5752e+00  2.0870e+01  1.0000e+00
-2.1866e-01  1.8401e-01 -8.5489e-02  8.9279e+00 -2.7509e+00  1.4423e+01  1.7184e+01  1.0000e+00
-5.1199e-02 -4.4192e-04 -9.3857e-02 -1.6111e+01 -1.5678e+01 -6.7093e+00  2.3460e+01  1.0000e+00
-9.5622e-02  1.3931e-01 -2.7969e-02 -7.5555e-01 -6.4025e+00  4.8801e-01  6.4654e+00  1.0000e+00
-5.5464e-01 -1.0412e-02  5.3938e-02 -1.5864e+01  4.3571e+00 -6.0485e+00  1.7528e+01  1.0000e+00
 1.5509e-01  3.4876e-01  1.4812e-01  9.8196e+00  6.4531e+00  7.7339e+00  1.4067e+01  1.0000e+00
 8.3393e-01  1.7228e-01  2.0778e-01  4.4390e+01  5.8670e+00  8.9984e+00  4.5671e+01  1.0000e+00
