# limit = 3.54448
#
# x           y           z           vx          vy          vz          s           m
-4.3607e-02 -2.4420e+00  2.2961e-01  3.0646e+00 -2.7879e+01  4.9187e+00  2.8475e+01  1.0000e+00
-2.4494e-01  2.5285e-01  1.0643e-01 -2.5627e+01  1.4209e+01 -1.6518e+01  3.3638e+01  1.0000e+00
 8.4335e-01 -1.3829e+00 -5.1322e-01  8.7970e+00 -8.6645e+00 -1.2500e+00  1.2411e+01  1.0000e+00
 2.1215e+00 -7.6943e-01  8.7993e-01  2.0557e+01 -7.8797e+00  8.6582e+00  2.3657e+01  1.0000e+00
-1.0625e-01  6.3230e-02  9.5058e-01  7.5205e+00 -9.7193e-01 -3.6335e+00  8.4086e+00  1.0000e+00
-2.1612e-01  1.5319e-01  2.1924e-01 -2.8596e+00  1.5455e+01 -1.0702e+01  1.9015e+01  1.0000e+00
 1.0310e-01  2.3571e-01  9.6333e-02 -5.0039e+00  9.3087e+00  2.1927e+01  2.4341e+01  1.0000e+00
-8.9789e-01 -1.2671e+00  1.2660e+00 -6.8769e+00 -1.1928e+01  1.1089e+01  1.7679e+01  1.0000e+00
-4.8902e-01  2.4470e-01 -1.1111e-02  1.3454e+01  1.5469e+00  7.6540e+00  1.5556e+01  1.0000e+00
-3.5623e-02 -3.4946e-01 -4.4274e-01 -6.8483e+00  1.3881e+01 -2.6642e+00  1.5706e+01  1.0000e+00
-9.1378e-02  1.4177e-01  1.9861e-01  3.5064e+01  6.1825e+00 -9.4140e+00  3.6828e+01  1.0000e+00
-1.5752e-01  1.9616e-01  5.7465e-02 -1.2112e+01 -1.8820e+01  3.3477e+01  4.0269e+01  1.0000e+00
-2.0407e-01  1.7160e-01  7.6575e-02  2.7795e+01 -3.7764e+01  1.3556e+01  4.8810e+01  1.0000e+00
-2.1092e-01  1.0973e-01  5.9549e-02 -3.7704e+01  1.5876e+00  1.3491e+01  4.0077e+01  1.0000e+00
 1.0955e+00 -3.8707e-01  2.7388e+00  1.0155e+01 -5.7388e+00  3.1079e+01  3.3195e+01  1.0000e+00
-9.4223e-02  2.1166e-01  3.5985e-02 -2.5863e+01  2.7906e+01  2.7155e+01  4.6745e+01  1.0000e+00
-3.2562e-01  4.4203e-01  3.5933e-01 -6.5335e+00 -8.6848e+00  9.2733e+00  1.4287e+01  1.0000e+00
 3.7419e-01  8.3926e-03 -1.3430e-01  3.3650e+01  5.1627e-01 -1.7371e+01  3.7873e+01  1.0000e+00
-1.9392e-01  1.6934e-01  1.3782e-02  4.1300e+00  3.3553e+01 -1.5335e+01  3.7122e+01  1.0000e+00
 1.5356e+00 -4.4296e-01  4.2572e-01  9.3923e+00 -2.0344e+00  3.4078e+00  1.0196e+01  1.0000e+00
-7.3945e-02  8.5665e-02 -3.9788e-02 -3.1858e+01  2.9434e+01  1.3809e+01  4.5519e+01  1.0000e+00
-9.0890e-02  2.8106e-01 -1.1797e-01 -1.4303e+01  8.5806e+00 -1.6070e+01  2.3162e+01  1.0000e+00
-2.2909e-01 -1.0220e-01  6.3682e-02 -7.4503e+00  8.4544e+00 -6.8384e+00  1.3181e+01  1.0000e+00
 5.5140e-02  1.0206e-01  1.6388e-01  6.2719e+00 -4.7231e-01  2.1866e+01  2.2753e+01  1.0000e+00
-5.9629e-01  2.4512e-01 -2.0951e-01 -3.2553e+00  9.5497e+00  9.6830e-01  1.0136e+01  1.0000e+00
 3.2051e+00  4.5628e-01  6.4881e-01  3.6643e+01  4.2141e+00  6.6076e+00  3.7472e+01  1.0000e+00
-1.1087e-01  1.2661e-01  8.9952e-02  3.2729e+00 -1.6523e+01  1.5476e+00  1.6915e+01  1.0000e+00
-1.5935e-01  1.7972e-01  7.4375e-02  6.6622e+00 -4.5502e+01  2.7037e+01  5.3346e+01  1.0000e+00
-3.3829e-01  6.0096e-01  3.3652e-01 -7.5819e+00  6.6587e+00  4.6118e+00  1.1095e+01  1.0000e+00
-3.4236e-01  2.2081e-01 -1.1121e-01 -1.2993e+01  1.3389e+01  1.0192e+01  2.1259e+01  1.0000e+00
-1.6198e-01  8.6541e-02 -1.6896e-02  1.1205e+01 -2.4772e+01  5.5714e+00  2.7753e+01  1.0000e+00
-7.8022e-02  3.5386e-02  5.2823e-02 -1.0471e+01 -2.2720e+01  1.5828e+00  2.5067e+01  1.0000e+00
 2.2277e-01 -5.3525e-01 -7.4457e-01 -7.1071e-01 -1.5999e+00  3.8718e+00  4.2492e+00  1.0000e+00
 3.6616e+00 -1.9198e+00 -4.5684e-01  4.3307e+01 -2.0601e+01 -5.0262e+00  4.8220e+01  1.0000e+00
-2.3744e+00 -1.5742e+00 -1.0608e+00 -2.5934e+01 -1.6407e+01 -9.8135e+00  3.2219e+01  1.0000e+00
-1.5971e-01  1.7481e-01  1.4932e-01 -9.2780e-01 -1.5040e+01 -3.2140e+01  3.5497e+01  1.0000e+00
 5.9532e-02  1.9543e-01 -1.3611e-01  1.5676e+01  5.1385e+00  2.3540e+00  1.6664e+01  1.0000e+00
 8.4965e-01 -4.4454e-01 -7.8547e-01  8.5317e+00 -4.3320e+00 -5.9906e+00  1.1289e+01  1.0000e+00
 1.3538e+00  8.0656e-01  1.5716e+00  1.0964e+01  9.4603e+00  1.4018e+01  2.0154e+01  1.0000e+00
-7.7438e-03  2.0859e-01  9.7376e-02 -2.2438e+01  5.6707e+00 -1.0169e+01  2.5279e+01  1.0000e+00
-2.2286e-01  2.4641e-01  1.5702e-02  2.1913e+01 -5.4200e+00 -1.6075e+01  2.7712e+01  1.0000e+00
-3.0703e-01  8.1684e-01 -6.6460e-01 -1.2655e+00  1.7172e+00  5.8434e+00  6.2206e+00  1.0000e+00
 1.0215e+00 -7.7313e-01  9.1469e-01  7.6881e+00 -7.1828e+00  1.0570e+01  1.4914e+01  1.0000e+00
-1.4973e-01  1.3308e-02 -6.7313e-02 -2.2620e+01 -1.2015e+00 -2.2002e+01  3.1578e+01  1.0000e+00
-2.9418e-01  3.2980e-01  5.1924e-02 -1.6508e+01 -1.2957e+01 -1.0482e+01  2.3458e+01  1.0000e+00
 1.0244e+00 -7.0930e-01  9.5922e-01  1.0989e+01 -4.0855e+00  7.2185e+00  1.3768e+01  1.0000e+00
-1.6861e-01  1.4281e-01  3.1884e-02  2.7597e+00  1.5699e+01  1.7486e+01  2.3661e+01  1.0000e+00
-1.9003e-01  3.1341e-01  6.3444e-03  4.6144e+00 -1.5541e+01  2.6829e-01  1.6214e+01  1.0000e+00
-4.6075e-02  2.4768e-01  1.2974e-02  1.0475e+01 -7.9817e+00 -2.0363e+01  2.4251e+01  1.0000e+00
-8.2261e-01  1.3038e+00  1.1874e-02 -4.1065e+00  5.0887e+00  2.7656e+00  7.0997e+00  1.0000e+00
-1.1019e-01  8.3776e-02 -2.5449e-02  2.8756e+01  1.3302e+01 -1.7302e+01  3.6100e+01  1.0000e+00
-1.3048e-01  4.5653e-02 -1.0307e-01  3.4461e+00 -1.3866e+01  1.7143e+01  2.2316e+01  1.0000e+00
-1.3081e+00 -2.0107e+00 -2.2239e+00 -1.4364e+01 -2.0850e+01 -2.3290e+01  3.4401e+01  1.0000e+00
 3.3898e-01 -8.4945e-01 -3.6759e+00  3.2231e+00 -6.0490e+00 -2.6405e+01  2.7280e+01  1.0000e+00
-6.8250e-01  1.1734e+00 -6.8459e-01  3.1094e+00  1.6764e+01 -1.0621e+01  2.0087e+01  1.0000e+00
-4.3717e-02  1.4581e-01  4.6530e-02  1.5529e+01  1.9182e+01 -1.4122e+01  2.8435e+01  1.0000e+00
 3.1932e-02  6.4644e-03 -1.1824e-02 -2.2154e+01  2.4811e+01 -6.4440e+00  3.3881e+01  1.0000e+00
 1.2153e+00 -9.2727e-01 -1.0133e-01  8.7204e+00 -4.3101e+00 -2.0635e+00  9.9439e+00  1.0000e+00
 9.9035e-01 -5.4348e-01  3.7161e-01  3.3817e+00  1.8615e+00  1.2609e+00  4.0609e+00  1.0000e+00
 3.2666e+00  1.0488e+00 -3.7575e-02  3.5868e+01  1.4116e+01 -1.1966e+00  3.8564e+01  1.0000e+00
-5.3563e-02  2.2291e-03  2.3271e-01  7.6399e+00 -1.0264e+01  7.6063e+00  1.4885e+01  1.0000e+00
 2.4236e+00  8.6547e-02  2.7213e+00  2.6554e+01  1.5958e+00  2.9839e+01  3.9976e+01  1.0000e+00
-2.7589e-01  2.3258e-01  1.0841e-01  2.0540e+01  6.1250e+00  1.1225e+01  2.4195e+01  1.0000e+00
-4.7677e-01  3.2615e-01  1.2630e-01  1.5931e+01  2.0623e+01 -1.7339e+01  3.1301e+01  1.0000e+00
-3.7343e+00  6.5860e-01  8.1895e-01 -4.3411e+01  9.3947e+00  9.9232e+00  4.5510e+01  1.0000e+00
-4.4141e-01  1.6455e+00 -1.8916e-01 -5.1742e+00  9.3871e+00  2.4324e+00  1.0991e+01  1.0000e+00
 9.3845e-01 -1.5000e+00  2.5438e+00  8.5697e+00 -1.4832e+01  2.8486e+01  3.3240e+01  1.0000e+00
 1.1158e+00 -1.0643e+00  2.2093e+00  1.0480e+01 -1.0843e+01  2.2550e+01  2.7128e+01  1.0000e+00
 1.8703e+00 -2.1518e+00 -8.8777e-01  1.8603e+01 -2.2189e+01 -7.8825e+00  3.0009e+01  1.0000e+00
 1.4796e+00 -1.1086e+00  3.7936e-01  1.0819e+01 -6.4890e+00  2.7842e+00  1.2920e+01  1.0000e+00
-1.1031e-01  5.7112e-02  1.4670e-01 -9.3532e+00  5.3401e+00 -6.9231e+00  1.2803e+01  1.0000e+00
 7.5887e-02 -1.1101e-02 -5.4841e-02  6.7265e+00  1.5608e+01 -5.4659e+00  1.7853e+01  1.0000e+00
-1.7543e-01  1.9273e-01 -9.6331e-02 -4.0292e+00 -2.2126e+01  7.3199e+00  2.3651e+01  1.0000e+00
-1.6705e-01  1.4468e-01  1.1307e-01 -3.2597e+01  1.8448e+01  3.1193e+01  4.8743e+01  1.0000e+00
-2.9100e-01  2.1429e-01  1.2694e-01  7.4441e+00  9.5572e+00 -1.3300e+01  1.7990e+01  1.0000e+00
-1.2264e-01  3.2999e-01  1.3853e-01 -2.4726e+01  1.3285e+01 -5.1195e+00  2.8532e+01  1.0000e+00
 3.4502e-01  4.4525e-01 -7.7026e-02 -5.6904e+00  2.9567e+00  5.7333e+00  8.6019e+00  1.0000e+00
-4.8345e+00  1.9220e+00  1.6682e+00 -5.6026e+01  2.3429e+01  2.1595e+01  6.4453e+01  1.0000e+00
-1.9603e-01  2.9251e-01  4.2284e-02 -6.7939e+00  2.5701e+01  6.4627e+00  2.7358e+01  1.0000e+00
-1.0666e-01  3.3800e-01  1.3990e-01  2.7149e+01 -8.0689e+00  3.2730e+00  2.8511e+01  1.0000e+00
 9.5037e-02  2.8236e-01 -3.6155e-01  3.4123e+00  4.6546e+00  7.7369e+00  9.6524e+00  1.0000e+00
 1.8841e+00 -1.8351e+00 -8.9255e-01  2.2566e+01 -1.8101e+01 -7.2340e+00  2.9819e+01  1.0000e+00
 3.5888e-02 -3.7893e-02  2.8043e-01 -9.5997e+00  6.2617e+00  2.1585e+00  1.1663e+01  1.0000e+00
 1.3713e+00 -1.2612e+00  2.7008e+00  1.4581e+01 -1.2267e+01  3.2157e+01  3.7379e+01  1.0000e+00
-3.8808e-02 -1.2270e-01  1.1460e-01  1.3952e+01  1.0132e+00 -1.6277e+00  1.4083e+01  1.0000e+00
-3.4649e-01 -6.7745e-01 -2.6339e+00 -5.5404e+00 -6.2968e+00 -2.6081e+01  2.7396e+01  1.0000e+00
 1.4567e+00 -7.9286e-01  4.4346e-01  6.9260e+00 -5.9563e+00  6.1817e+00  1.1030e+01  1.0000e+00
-8.0466e-02  2.5358e-01 -6.9261e-02 -3.7530e+00  1.4945e+01  7.4404e+00  1.7111e+01  1.0000e+00
-2.2466e-01  2.4904e-01 -1.3650e-01 -2.2844e-01 -1.2779e+01 -4.3034e-01  1.2788e+01  1.0000e+00
-3.2406e-02 -2.3518e-01  5.6507e-02  8.9610e+00  1.9645e+01 -7.1838e-01  2.1604e+01  1.0000e+00
-3.4324e-01  1.1933e+00  3.8704e-01  3.1305e+00  1.0491e+01 -7.6944e+00  1.3381e+01  1.0000e+00
-1.1738e-01  4.4922e-01  8.2400e-02  3.4049e-01 -1.8212e+01  1.4140e+00  1.8270e+01  1.0000e+00
-2.9321e-02  2.4076e-01 -3.3100e-02  2.5588e+01  3.0601e+01  8.9589e+00  4.0883e+01  1.0000e+00
 1.5798e+00 -1.0641e+00  5.1684e-02  1.1574e+01 -7.7058e+00  4.5187e+00  1.4621e+01  1.0000e+00
-3.8160e-01 -9.7859e-01  2.5761e+00 -4.8558e+00 -1.3075e+01  2.9299e+01  3.2450e+01  1.0000e+00
 4.0391e-01  1.9535e-01  1.6665e-01 -1.9777e+01  3.6501e+00  5.7028e-01  2.0119e+01  1.0000e+00
-6.2401e-02  2.7587e-01 -3.8506e-02 -7.1810e+00 -3.2700e+01 -2.8169e+01  4.3753e+01  1.0000e+00
-3.9024e+00  1.5700e-01 -1.3790e+00 -3.7797e+01  8.8851e+00 -1.0176e+01  4.0139e+01  1.0000e+00
-2.4369e-01  1.2005e-01  4.9187e-02  2.7802e+01  1.4507e+01  1.4641e+01  3.4608e+01  1.0000e+00
-1.4129e-01  2.5915e-01 -1.0364e-01  1.4664e+01 -1.9329e+01  5.3308e+00  2.4840e+01  1.0000e+00
-1.5125e-01  3.7667e-02  8.8356e-02 -1.6216e+01  4.2729e+00 -8.3389e+00  1.8728e+01  1.0000e+00
-1.1188e+00 -5.9227e+00 -6.1123e+00 -1.5060e+01 -4.5172e+01 -5.2699e+01  7.1025e+01  1.0000e+00
 3.3200e+00 -2.9671e+00  8.6938e-01  3.6793e+01 -3.2534e+01  9.1294e+00  4.9955e+01  1.0000e+00
-2.8196e-01 -8.5262e-03  2.5261e-01 -1.2911e+01 -9.9425e+00  2.5366e+01  3.0149e+01  1.0000e+00
 5.4729e-01 -4.2211e-01 -1.3959e+00  4.5738e+00 -4.9803e-01 -7.8463e+00  9.0958e+00  1.0000e+00
-5.1172e-02  1.9468e-01  2.5041e-02 -2.4342e+01  1.8608e+01 -1.8697e+01  3.5894e+01  1.0000e+00
 3.2575e-01 -8.9059e-01 -1.2617e+00  3.9470e+00 -3.0414e+00 -8.2957e+00  9.6771e+00  1.0000e+00
-2.6995e-01  3.8707e-01  3.5806e-01 -1.8225e+01  2.4896e+01  8.3624e+00  3.1968e+01  1.0000e+00
-4.5376e-01  1.9146e-01  2.1232e-01  2.0000e+00  5.4428e+00 -2.7014e+00  6.3970e+00  1.0000e+00
-1.8335e+00  2.6636e+00 -1.5927e+00 -2.0621e+01  3.2466e+01 -1.7089e+01  4.2087e+01  1.0000e+00
-2.3218e-01  2.3877e-01  1.4266e-01 -1.7146e+01 -6.8470e+00  1.9749e+01  2.7035e+01  1.0000e+00
-5.3411e-01  2.2543e-01 -4.5770e-01 -1.9922e+01  1.3495e+00 -1.0913e+01  2.2756e+01  1.0000e+00
-3.7914e-02  1.2561e-01  2.3238e-01 -2.3055e+00 -1.6973e+00  1.7039e+01  1.7277e+01  1.0000e+00
 2.4115e-02  1.7618e-01  1.1832e-03 -1.6053e+01 -1.4853e+00 -2.2640e+01  2.7794e+01  1.0000e+00
-2.2887e-01  9.7982e-02  1.1962e-01  6.1326e+00  5.6538e+00  1.7459e+01  1.9349e+01  1.0000e+00
-2.1773e-01  2.5332e-01 -4.4513e-02  3.0587e+00  1.9557e+01  1.9316e-01  1.9796e+01  1.0000e+00
-8.6308e-02  4.8439e-02 -3.3792e-01 -3.2522e+00 -3.3230e+00  1.1535e+01  1.2437e+01  1.0000e+00
-5.7220e-02  2.0205e-01  1.1285e-02  1.5717e+01 -8.6460e+00  3.8830e+01  4.2773e+01  1.0000e+00
-5.1179e-02  3.1813e-01 -1.7337e-02  2.6022e+01  3.4820e-01  1.2311e+01  2.8789e+01  1.0000e+00
-9.9410e-02  2.4018e-01  1.0841e-01 -2.6153e+01 -6.6492e+00  1.3518e+01  3.0182e+01  1.0000e+00
 9.7438e-01 -1.6793e+00  2.4210e+00  1.0501e+01 -1.6565e+01  2.7123e+01  3.3471e+01  1.0000e+00
-3.0408e-01  1.1176e-01  4.1478e-02 -1.2427e+01  1.6214e+01  1.6300e+01  2.6135e+01  1.0000e+00
 6.6856e+00 -4.6493e+00 -9.9694e+00  6.9368e+01 -4.7338e+01 -9.5595e+01  1.2724e+02  1.0000e+00
-8.4948e-03  1.6371e-01 -1.6697e-03  8.2596e+00 -1.0575e+00  7.0937e+00  1.0939e+01  1.0000e+00
-4.6307e-01  5.2132e-01  9.1622e-01 -8.4653e+00  1.3791e+01  1.6895e+01  2.3394e+01  1.0000e+00
 1.5102e+00 -9.0623e-01 -6.8663e-01  2.3141e+01 -6.3930e+00 -5.2777e+00  2.4581e+01  1.0000e+00
-9.8541e-02  2.2024e-01  5.9038e-03  1.7974e+01 -2.8956e+00 -1.4453e+01  2.3245e+01  1.0000e+00
 8.6340e-01 -3.1565e-01 -1.0746e-01  4.1389e+00  6.4590e+00 -4.7717e+00  9.0343e+00  1.0000e+00
 7.6002e-02  5.5602e-01  4.5921e-01 -1.6505e+01 -4.7680e+00  6.0045e+00  1.8199e+01  1.0000e+00
 4.0860e-02  1.8536e-01 -6.1033e-02 -2.4976e+00 -1.2040e+01  2.6375e+01  2.9101e+01  1.0000e+00
-7.9113e-02  3.3462e-01  1.4771e-01 -2.4562e+01 -6.8132e+00 -2.3952e+01  3.4978e+01  1.0000e+00
-8.4497e-01  1.0671e+00 -6.1646e-01 -4.0904e+00  3.8815e+00  4.4282e-01  5.6563e+00  1.0000e+00
 8.1802e-02  3.5790e-01  3.4839e-01 -8.5178e+00  4.2941e+00  7.3966e+00  1.2071e+01  1.0000e+00
 7.3531e-01  5.7140e-01  7.1279e-01  6.0828e+00  7.1715e-01 -1.9586e+00  6.4305e+00  1.0000e+00
 2.0547e-01 -1.3852e+00  2.5464e+00  1.3479e+00 -1.5200e+01  2.6489e+01  3.0570e+01  1.0000e+00
 6.0400e-03  1.6560e-01  1.4845e-02  1.7951e+01  9.9873e+00  1.2107e+01  2.3845e+01  1.0000e+00
-1.9200e-02 -5.7894e-02  2.6257e-01  1.3244e+01  2.2752e+00  2.0442e+01  2.4464e+01  1.0000e+00
-6.8715e-01 -2.9496e-01 -9.1424e-03  6.0606e+00  1.1249e+01  2.2296e+00  1.2970e+01  1.0000e+00
-2.3633e-01  1.2606e-02  1.8180e-02 -1.2166e+01 -1.0607e+01  7.8027e+00  1.7928e+01  1.0000e+00
 5.3086e-01  3.2459e-01  4.0974e-01 -9.5804e+00  5.5215e+00 -5.1953e+00  1.2217e+01  1.0000e+00
 1.3575e-01  5.5121e-01  4.2398e-01  3.3272e+00  1.0696e+01  8.9094e-01  1.1237e+01  1.0000e+00
-1.1648e-01  7.9973e-02 -2.3704e-02 -3.1855e+01  2.1567e+01  2.7447e+01  4.7257e+01  1.0000e+00
-2.3998e+00  2.0003e+00 -6.9216e-01 -2.5332e+01  2.1275e+01 -7.0456e+00  3.3823e+01  1.0000e+00
 1.2497e+00 -9.4150e-01 -3.8274e+00  1.4796e+01 -1.1524e+01 -4.5073e+01  4.8819e+01  1.0000e+00
-4.9955e-02  1.3030e-01  3.7147e-02  2.1498e+01 -5.2820e+00  3.9024e+01  4.4865e+01  1.0000e+00
-2.9768e-01 -2.7737e+00 -1.9785e+00 -1.2599e+00 -2.9829e+01 -2.1467e+01  3.6772e+01  1.0000e+00
-8.5035e-01  7.7469e-01 -3.7102e+00 -1.1010e+01  1.0496e+01 -4.2769e+01  4.5393e+01  1.0000e+00
 5.3927e-01 -2.4028e+00  6.9931e-03  5.4412e+00 -2.7446e+01  1.4613e-01  2.7980e+01  1.0000e+00
-8.3145e-02  3.7400e-01 -8.1671e-02 -4.8578e+00 -1.9426e+01  2.1693e+01  2.9522e+01  1.0000e+00
-4.5498e-01 -4.6653e-01 -2.8045e+00 -5.2753e+00 -6.4916e+00 -2.9387e+01  3.0554e+01  1.0000e+00
-6.2885e-01 -8.5860e-01 -6.2765e-01 -2.6478e+00  2.2269e-01 -1.4684e+00  3.0359e+00  1.0000e+00
-9.9056e-02  2.6863e-01  1.6645e-03 -1.4047e+01 -2.0630e+01  5.7745e+00  2.5617e+01  1.0000e+00
-2.3915e-01  1.9213e-01 -1.2381e-01 -8.4662e+00  4.1887e+00  3.1905e+00  9.9700e+00  1.0000e+00
-1.0228e-01  2.0363e-01  1.2047e-01  1.4726e+01  2.2852e+01  2.8388e+01  3.9306e+01  1.0000e+00
 1.4915e+00 -2.2309e+00 -8.6421e-01  1.7539e+01 -2.2098e+01 -8.8416e+00  2.9565e+01  1.0000e+00
-1.1978e-01  2.2807e-01 -9.3469e-03  3.7946e+00  9.3261e+00  3.3900e+01  3.5363e+01  1.0000e+00
-2.6468e-02  2.2220e-02  4.2839e-02 -1.6492e+00  4.8345e+00  1.5417e+01  1.6242e+01  1.0000e+00
-2.7905e+00 -1.2965e+00 -9.7291e-01 -3.0357e+01 -1.3611e+01 -9.2438e+00  3.4529e+01  1.0000e+00
 1.6444e+00  5.8302e-01  1.1765e+00  1.7949e+01  9.4911e+00  1.7537e+01  2.6829e+01  1.0000e+00
 3.9061e-02  8.6693e-02  2.5079e-01 -1.5840e+01 -2.4292e-01  1.5335e+01  2.2048e+01  1.0000e+00
 9.5279e-01 -3.3808e+00 -2.6309e-01  1.2157e+01 -3.9513e+01 -3.0941e+00  4.1456e+01  1.0000e+00
 8.0625e-02  1.8292e-01  3.0466e-02  8.4981e+00 -5.4616e+00  9.5973e+00  1.3934e+01  1.0000e+00
