# limit = 12.4893
#
# x           y           z           vx          vy          vz          s           m
 2.6310e-01 -1.9694e+00 -6.9783e-01 -3.1988e+00  2.0097e+00  4.9221e+00  6.2047e+00  1.0000e+00
-4.9042e-01  8.6077e-01  3.2353e-01 -9.0972e-01  1.1442e+01 -4.2077e+00  1.2225e+01  1.0000e+00
 1.2804e+01  4.5145e-01  2.5051e+00  3.4489e+01  1.9024e+00  6.7771e+00  3.5200e+01  1.0000e+00
-2.7058e-01  3.4585e-01  3.9858e-01 -2.7564e+00 -5.4360e+00  1.1681e+01  1.3176e+01  1.0000e+00
-1.0736e+01  4.1059e+00  6.5207e+00 -2.9615e+01  1.0980e+01  1.7487e+01  3.6103e+01  1.0000e+00
 4.6195e+00 -1.5650e+00  1.3322e+01  1.3020e+01 -3.7187e+00  3.6523e+01  3.8952e+01  1.0000e+00
 8.1366e-01 -1.0870e+01 -7.5884e+00  1.5966e+00 -2.9733e+01 -2.0275e+01  3.6023e+01  1.0000e+00
-2.3859e-01  6.7792e-01  2.5908e-01  9.3688e+00 -2.8644e+01 -2.4785e+01  3.9020e+01  1.0000e+00
-1.7265e+01  1.2543e+01  3.8511e+01 -4.5547e+01  3.3390e+01  1.0465e+02  1.1891e+02  1.0000e+00
 1.3940e+01 -7.2486e+00  3.4668e-01  1.1463e+02 -6.2091e+01  3.0507e+00  1.3041e+02  1.0000e+00
 2.5826e+00  3.1430e+00  2.1474e+00  2.6737e+00  5.0698e+00  2.5848e+00  6.2875e+00  1.0000e+00
-5.1809e-01  4.0659e-01  6.7492e-02  1.0368e-01 -2.9334e+00 -1.1400e+01  1.1772e+01  1.0000e+00
-6.6812e-01  1.0501e+00 -2.8661e-01 -1.0158e+01  2.1957e+01 -4.0026e+00  2.4522e+01  1.0000e+00
 3.7315e+00  7.2917e-01 -8.0307e-01  8.8327e+00  3.1545e+00 -4.9242e-01  9.3920e+00  1.0000e+00
 4.2121e-03  6.7421e-01  3.4872e-01  2.8166e+01 -1.7727e+01  1.4053e+01  3.6126e+01  1.0000e+00
-4.8188e+00 -6.7372e-01 -3.9490e+00 -1.1471e+01 -2.5401e+00 -7.3063e+00  1.3836e+01  1.0000e+00
 7.7869e+00 -8.1194e+00 -9.2461e+00  2.1232e+01 -2.2253e+01 -2.5690e+01  4.0074e+01  1.0000e+00
-1.0881e-01  4.6326e-01  4.6466e-01  1.0765e+00  5.4279e+00 -1.5737e+01  1.6681e+01  1.0000e+00
-3.4486e-01  7.0899e-01 -1.2071e-02  2.0322e+00  9.2511e+00  3.6958e+00  1.0167e+01  1.0000e+00
 2.6984e+01  2.2156e+01 -9.6881e+00  7.3467e+01  5.8929e+01 -2.5220e+01  9.7499e+01  1.0000e+00
-8.8180e-02  9.8985e-01  2.4073e-01 -9.9392e+00 -1.4267e+01 -9.7202e+00  1.9920e+01  1.0000e+00
-4.3963e-01  4.5064e-01  4.8686e-01 -5.2180e+00  1.0095e+01 -9.3246e+00  1.4700e+01  1.0000e+00
-1.3589e+00 -1.0887e+00  2.5842e+00 -9.3624e+00 -1.3442e+01  1.8281e+01  2.4546e+01  1.0000e+00
-5.7844e+00  1.0853e+01 -1.1057e+01 -1.6011e+01  3.0682e+01 -3.0667e+01  4.6240e+01  1.0000e+00
-3.6837e-01  1.2480e+01 -5.5540e+00 -1.2206e+00  3.4148e+01 -1.5020e+01  3.7325e+01  1.0000e+00
-3.0260e+00  1.5265e+00 -5.2579e+00 -8.7616e+00  5.7246e+00 -1.1496e+01  1.5547e+01  1.0000e+00
 4.1495e+00 -9.7906e+00  1.9394e+00  1.0264e+01 -2.6750e+01  4.8755e+00  2.9063e+01  1.0000e+00
 2.5053e+01 -6.5030e+00 -2.4159e+01  7.5280e+01 -1.9845e+01 -7.2649e+01  1.0648e+02  1.0000e+00
 7.2339e-01 -1.4951e+01 -1.9726e+01  2.1802e+00 -4.2237e+01 -5.5695e+01  6.9933e+01  1.0000e+00
-2.5352e-01  8.1909e-01  2.6307e-01  7.4754e+00 -3.9655e+00  8.3086e+00  1.1859e+01  1.0000e+00
-3.5303e-01  8.9693e-01  1.7964e-01 -9.4047e+00  6.6580e+00  1.1917e+01  1.6577e+01  1.0000e+00
-7.3177e-02  7.9103e-01  4.8264e-02 -9.7862e+00  1.1231e-01 -1.8369e+01  2.0813e+01  1.0000e+00
 3.8141e-02  3.6936e-01  1.1089e-01 -1.8874e+00  6.0687e+00  1.5086e+01  1.6370e+01  1.0000e+00
-5.9278e-01  1.1282e+00 -1.6321e-02  7.5296e+00 -2.7170e+00 -9.8738e+00  1.2711e+01  1.0000e+00
 1.1419e-01  7.0774e-01  1.8866e-01 -2.0486e+01  2.5392e-01  8.4223e+00  2.2152e+01  1.0000e+00
-1.6995e-01  3.6098e-01 -6.7516e-03 -1.9136e+01 -6.4876e+00  1.2230e+01  2.3619e+01  1.0000e+00
-6.2899e-01  1.8929e+00 -5.7288e-01  1.7765e+00  1.0759e+01 -7.5325e+00  1.3253e+01  1.0000e+00
-1.0440e+01  1.9991e+01 -2.5395e+01 -2.8552e+01  5.4719e+01 -6.7991e+01  9.1827e+01  1.0000e+00
