# limit = 31.272
#
# x           y           z           vx          vy          vz          s           m
 6.8771e-01  2.7228e+00 -1.8992e+00  2.2144e+00  3.6198e-01 -7.4594e+00  7.7895e+00  1.0000e+00
-4.2379e-01  1.2480e+00  1.4236e-01 -1.7130e+01  1.4077e+00  1.5984e+01  2.3471e+01  1.0000e+00
 3.0578e+01  1.5139e+00  5.9840e+00  3.3893e+01  2.1352e+00  6.6171e+00  3.4599e+01  1.0000e+00
-5.2697e-01  1.5865e+00  3.6646e-01 -1.2987e+01 -5.4256e-02 -1.8321e+01  2.2457e+01  1.0000e+00
-2.6008e+01  9.7691e+00  1.5535e+01 -2.9180e+01  1.0811e+01  1.7214e+01  3.5562e+01  1.0000e+00
 1.1390e+01 -3.4344e+00  3.2211e+01  1.2998e+01 -3.5161e+00  3.6126e+01  3.8554e+01  1.0000e+00
 1.5596e+00 -2.6155e+01 -1.8030e+01  1.3381e+00 -2.9131e+01 -1.9908e+01  3.5310e+01  1.0000e+00
-6.6742e-01  1.6869e+00  2.3718e-01  5.1990e+00  4.7615e+00  8.3599e+00  1.0936e+01  1.0000e+00
-4.0993e+01  2.9937e+01  9.3012e+01 -4.5547e+01  3.3390e+01  1.0464e+02  1.1890e+02  1.0000e+00
 7.3580e+01 -3.9558e+01  1.9311e+00  1.1448e+02 -6.2004e+01  3.0410e+00  1.3022e+02  1.0000e+00
 2.7042e+00  4.5354e+00  2.5910e+00 -1.9189e+00  5.1788e-01 -6.8761e-01  2.1032e+00  1.0000e+00
-3.8886e-01  1.2863e+00  5.0502e-01  1.8738e+00 -9.2131e+00  9.3785e+00  1.3280e+01  1.0000e+00
-3.0897e-01  2.7755e+00  1.0972e+00  3.3881e+00 -1.0902e+01 -1.0383e+00  1.1463e+01  1.0000e+00
 6.5840e+00  2.2043e+00 -6.4061e-01  3.1644e+00  2.5877e+00  7.6535e-01  4.1587e+00  1.0000e+00
 1.7529e+00 -1.0085e+00  2.9186e-01 -2.1950e+00  4.0355e+00 -1.0716e+00  4.7172e+00  1.0000e+00
-9.9104e+00 -1.7011e+00 -7.4411e+00 -9.4050e+00 -9.4406e-01 -6.7319e+00  1.1604e+01  1.0000e+00
 1.8755e+01 -1.9628e+01 -2.2531e+01  2.0954e+01 -2.2008e+01 -2.5414e+01  3.9614e+01  1.0000e+00
-3.7603e-01  2.3843e+00  3.6065e-01 -4.2488e+00  2.4665e-01  1.6684e+00  4.5713e+00  1.0000e+00
-2.1052e-01  7.3771e-01  6.6889e-01  2.4569e+00  5.7847e+00  5.9499e+00  8.6545e+00  1.0000e+00
 6.5239e+01  5.2836e+01 -2.2817e+01  7.3441e+01  5.8889e+01 -2.5204e+01  9.7451e+01  1.0000e+00
-3.6701e-02  1.5693e+00 -1.7452e-03 -7.2529e+00 -2.5172e+00 -7.9188e+00  1.1029e+01  1.0000e+00
 8.1697e-02  1.8171e+00  4.8817e-01 -4.3863e+00 -1.8892e+01  1.2642e+00  1.9435e+01  1.0000e+00
-5.7199e+00 -7.3118e+00  1.1079e+01 -8.0116e+00 -1.1407e+01  1.5569e+01  2.0897e+01  1.0000e+00
-1.4085e+01  2.6756e+01 -2.6943e+01 -1.5898e+01  3.0438e+01 -3.0413e+01  4.5872e+01  1.0000e+00
-1.0103e+00  3.0102e+01 -1.3304e+01 -1.2382e+00  3.3653e+01 -1.4788e+01  3.6780e+01  1.0000e+00
-7.2532e+00  4.3633e+00 -1.0636e+01 -7.7142e+00  5.2674e+00 -9.6408e+00  1.3424e+01  1.0000e+00
 9.4014e+00 -2.3514e+01  4.4330e+00  9.9782e+00 -2.6124e+01  4.7317e+00  2.8362e+01  1.0000e+00
 6.4255e+01 -1.6839e+01 -6.1994e+01  7.5256e+01 -1.9839e+01 -7.2627e+01  1.0645e+02  1.0000e+00
 1.8567e+00 -3.6916e+01 -4.8683e+01  2.1720e+00 -4.2131e+01 -5.5550e+01  6.9753e+01  1.0000e+00
 2.6698e-01  1.5874e+00 -1.3691e-02 -2.0391e+00 -2.5245e+00  6.0826e+00  6.8942e+00  1.0000e+00
-3.1403e-03  1.1467e+00  2.9249e-01  4.4592e+00  1.3034e+01 -9.2014e-02  1.3776e+01  1.0000e+00
-5.3365e-01  1.1746e+00  8.1370e-01  5.2506e+00  8.2531e+00 -1.1433e+00  9.8483e+00  1.0000e+00
 2.4129e-02  1.2620e+00  7.6399e-01 -1.1030e+01  4.5470e+00  6.4122e-01  1.1948e+01  1.0000e+00
-5.2657e-01  1.3586e+00  4.0412e-01 -6.7824e+00  2.1845e+01 -2.0452e+00  2.2965e+01  1.0000e+00
-3.6268e-02  1.0832e+00  1.0072e-01  2.1560e+00  8.4606e-01  1.7357e+01  1.7511e+01  1.0000e+00
 2.2040e-01  1.7035e+00  5.1889e-01 -8.5230e+00 -8.4742e+00 -8.6785e+00  1.4825e+01  1.0000e+00
-1.8078e+00  9.8025e-01  1.3125e+00 -1.3677e+01  3.2168e+00  4.2538e+00  1.4680e+01  1.0000e+00
-2.5302e+01  4.8481e+01 -6.0786e+01 -2.8528e+01  5.4672e+01 -6.7946e+01  9.1758e+01  1.0000e+00
-3.4285e-01  1.5394e+00 -1.6002e-01  5.8661e+00  2.0620e+01 -6.1938e+00  2.2315e+01  1.0000e+00
 1.7957e+01 -3.9335e+00  1.5136e+01  1.9336e+01 -4.0584e+00  1.6395e+01  2.5674e+01  1.0000e+00
 9.0831e+00  8.5733e+00  1.4380e+00  7.6977e+00  7.7133e+00  2.0158e+00  1.1082e+01  1.0000e+00
 2.3553e+00  1.2656e+00 -9.1691e-01 -6.7948e+00  1.9734e+00  4.1228e-01  7.0876e+00  1.0000e+00
-8.3270e-02  2.0144e+00  5.9100e-01 -9.0877e+00  4.8380e+00  9.4462e+00  1.3972e+01  1.0000e+00
 3.7377e+00 -1.0759e+01  3.5105e+01  4.3056e+00 -1.1966e+01  3.9497e+01  4.1494e+01  1.0000e+00
 3.4108e+01  1.6437e+01  2.7239e+00  3.8684e+01  1.8501e+01  3.1335e+00  4.2995e+01  1.0000e+00
 2.4996e+00 -2.1518e+01  3.6235e+00  3.2353e+00 -2.3428e+01  4.1333e+00  2.4009e+01  1.0000e+00
 3.8721e-01  1.4149e+00  1.2147e-01  6.3020e+00  5.2313e+00 -5.4503e+00  9.8380e+00  1.0000e+00
 1.5302e+00  7.9909e-01  8.4126e-01 -9.9620e+00  1.0285e+01  2.2181e+00  1.4489e+01  1.0000e+00
