# limit = 23.7841
#
# x           y           z           vx          vy          vz          s           m
-2.7521e-01  1.7511e+00  4.7413e-01  8.5518e+00  1.7509e+01 -1.4748e+01  2.4438e+01  1.0000e+00
-4.7115e-01  8.6257e-01 -1.1668e-01 -3.0368e+00 -4.4243e+00  6.3338e+00  8.3014e+00  1.0000e+00
 2.3621e+01  1.0829e+00  4.6253e+00  3.4020e+01  2.0709e+00  6.6563e+00  3.4727e+01  1.0000e+00
-3.7112e-01  1.3084e+00  5.2243e-01 -7.7316e+00  1.1630e+01  2.9375e+00  1.4271e+01  1.0000e+00
-2.0032e+01  7.5520e+00  1.2007e+01 -2.9273e+01  1.0847e+01  1.7272e+01  3.5678e+01  1.0000e+00
 8.7305e+00 -2.7105e+00  2.4810e+01  1.2998e+01 -3.5591e+00  3.6201e+01  3.8628e+01  1.0000e+00
 1.2803e+00 -2.0179e+01 -1.3944e+01  1.3947e+00 -2.9265e+01 -1.9986e+01  3.5466e+01  1.0000e+00
-9.2036e-01  1.5495e+00  1.4723e-01  6.0272e+00 -3.2374e+00 -3.0332e-01  6.8484e+00  1.0000e+00
-3.1666e+01  2.3101e+01  7.1590e+01 -4.5547e+01  3.3390e+01  1.0464e+02  1.1890e+02  1.0000e+00
 5.0151e+01 -2.6860e+01  1.3086e+00  1.1448e+02 -6.2004e+01  3.0410e+00  1.3022e+02  1.0000e+00
 2.9293e+00  4.2582e+00  2.6098e+00 -2.8631e-01  2.1708e+00  4.8732e-01  2.2432e+00  1.0000e+00
-3.5176e-01  1.4817e+00  2.2407e-01  1.2093e+01 -6.3091e+00  1.8228e+00  1.3761e+01  1.0000e+00
-9.1349e-01  3.6886e+00  6.9138e-01  2.1259e+00  3.8553e-01  3.5890e+00  4.1892e+00  1.0000e+00
 5.7833e+00  1.6577e+00 -7.7088e-01  4.7234e+00  2.7584e+00  4.8745e-01  5.4916e+00  1.0000e+00
 1.8527e+00 -1.3574e+00  5.2891e-01  1.1490e+00 -6.8093e-01 -1.1935e+00  1.7912e+00  1.0000e+00
-8.0390e+00 -1.5577e+00 -5.9853e+00 -7.7178e+00 -3.8801e-01 -7.6409e+00  1.0867e+01  1.0000e+00
 1.4457e+01 -1.5120e+01 -1.7326e+01  2.1012e+01 -2.2059e+01 -2.5472e+01  3.9711e+01  1.0000e+00
-9.4829e-03  1.7498e-01  2.1640e-01  4.8259e-01 -6.8578e+00 -4.1656e-01  6.8873e+00  1.0000e+00
-3.3678e-01  1.0356e+00  1.8874e-01 -6.5635e+00 -4.4934e+00  7.8555e-01  7.9929e+00  1.0000e+00
 5.0204e+01  4.0782e+01 -1.7658e+01  7.3441e+01  5.8889e+01 -2.5204e+01  9.7451e+01  1.0000e+00
 4.0209e-01  1.3471e+00  4.1858e-01 -5.8341e+00  3.4589e+00 -7.0181e+00  9.7598e+00  1.0000e+00
-5.7019e-01  1.7363e+00  1.4764e-01  2.1922e+00  1.8240e+01  1.1833e+00  1.8410e+01  1.0000e+00
-4.0640e+00 -4.9521e+00  7.8596e+00 -8.1838e+00 -1.1673e+01  1.5921e+01  2.1370e+01  1.0000e+00
-1.0829e+01  2.0516e+01 -2.0715e+01 -1.5921e+01  3.0489e+01 -3.0465e+01  4.5947e+01  1.0000e+00
-7.5709e-01  2.3203e+01 -1.0269e+01 -1.2349e+00  3.3756e+01 -1.4836e+01  3.6893e+01  1.0000e+00
-5.6496e+00  3.2740e+00 -8.6230e+00 -7.9679e+00  5.3815e+00 -1.0060e+01  1.3916e+01  1.0000e+00
 7.3528e+00 -1.8155e+01  3.4609e+00  1.0041e+01 -2.6258e+01  4.7656e+00  2.8513e+01  1.0000e+00
 4.8848e+01 -1.2776e+01 -4.7124e+01  7.5256e+01 -1.9839e+01 -7.2627e+01  1.0645e+02  1.0000e+00
 1.4117e+00 -2.8289e+01 -3.7314e+01  2.1745e+00 -4.2156e+01 -5.5588e+01  6.9799e+01  1.0000e+00
-6.6570e-02  9.6915e-01  2.6530e-01 -1.7633e+01  6.5571e+00  8.7372e+00  2.0743e+01  1.0000e+00
 2.4721e-02  9.6651e-01  7.0958e-01  1.6609e+00 -1.0408e+01 -3.1771e-01  1.0544e+01  1.0000e+00
-1.5903e-01  1.0643e+00  1.4174e-01 -3.3343e+00  1.5958e+00 -4.0880e+00  5.5114e+00  1.0000e+00
-1.3064e-01  1.1982e+00  5.3451e-01 -1.5178e+01  1.8234e+01  2.1987e+00  2.3826e+01  1.0000e+00
-5.3943e-02  9.6962e-01  4.0598e-01 -6.9082e+00 -4.5621e+00 -1.5989e+01  1.8005e+01  1.0000e+00
 2.7723e-02  1.1184e+00 -1.8270e-01  1.2006e+00 -4.4716e+00  3.5385e+00  5.8273e+00  1.0000e+00
 2.6400e-01  9.5836e-01 -1.0598e-01 -4.0304e+00 -1.0630e+01  2.0517e+00  1.1552e+01  1.0000e+00
 3.7364e-01  2.3307e+00 -7.9706e-01  1.9147e+00 -6.3925e+00  5.9471e+00  8.9386e+00  1.0000e+00
-1.9463e+01  3.7284e+01 -4.6877e+01 -2.8528e+01  5.4672e+01 -6.7946e+01  9.1758e+01  1.0000e+00
 3.5876e-01  1.4113e+00  8.4311e-01  1.1310e+00 -1.4608e+00  1.4634e+01  1.4750e+01  1.0000e+00
 1.3983e+01 -3.0994e+00  1.1770e+01  1.9474e+01 -4.0920e+00  1.6501e+01  2.5851e+01  1.0000e+00
 7.4594e+00  6.9575e+00  1.0203e+00  8.1951e+00  8.0982e+00  2.0656e+00  1.1705e+01  1.0000e+00
 3.1031e+00  1.0239e+00 -8.1868e-01 -1.0668e+00  1.1170e+00 -1.4775e+00  2.1375e+00  1.0000e+00
 2.8525e-01  1.4181e+00  9.4272e-02 -6.2570e+00  6.1821e+00  1.2285e+01  1.5109e+01  1.0000e+00
 2.8559e+00 -8.3043e+00  2.7011e+01  4.3084e+00 -1.1996e+01  3.9585e+01  4.1586e+01  1.0000e+00
 2.6180e+01  1.2642e+01  2.0816e+00  3.8755e+01  1.8559e+01  3.1392e+00  4.3085e+01  1.0000e+00
 1.8368e+00 -1.6705e+01  2.7730e+00  3.2420e+00 -2.3603e+01  4.1786e+00  2.4188e+01  1.0000e+00
-1.0030e-01  1.2150e+00  1.2793e-01 -9.5475e+00  1.8314e+01 -8.2422e+00  2.2237e+01  1.0000e+00
 2.5773e+00 -8.8198e-01  2.7869e-01 -1.8019e+00  6.5612e+00  2.6126e+00  7.2885e+00  1.0000e+00
 1.1347e+01 -4.3999e+00  5.1598e+00  1.4393e+01 -5.5419e+00  7.0498e+00  1.6958e+01  1.0000e+00
 4.7435e-01  7.4285e-01  7.5291e-02  2.3112e+00 -2.9127e+00 -2.2616e+00  4.3520e+00  1.0000e+00
-1.2883e+00  1.4212e+00  7.3670e-01  1.0001e+00 -5.3022e-02  4.5871e-02  1.0025e+00  1.0000e+00
-8.9528e-02  1.2370e+00  6.4298e-01  6.2761e+00 -1.4222e-01  3.9029e+00  7.3921e+00  1.0000e+00
-3.3267e+00 -5.2286e+00  5.3146e+00 -3.1876e+00 -4.8202e+00  5.4100e+00  7.9160e+00  1.0000e+00
-8.7252e-02  1.6910e+00  7.6880e-01 -1.8851e+00 -4.8231e-01  3.6057e+00  4.0972e+00  1.0000e+00
 1.5385e-01  4.3482e+00  4.2326e+00  2.2292e+00  1.3755e+01  1.4897e+01  2.0398e+01  1.0000e+00
 4.6797e-03  6.6604e-01  5.3926e-01 -1.1780e+00  3.2612e+00  1.1093e+00  3.6405e+00  1.0000e+00
