# limit = 26.7915
#
# x           y           z           vx          vy          vz          s           m
 3.7092e-01  7.5159e-01  7.7198e-01  1.4819e+01  2.5549e+00  3.2258e+00  1.5380e+01  1.0000e+00
-2.9631e-01  9.1103e-01 -2.5100e-01  1.3929e+00 -9.4170e-01 -1.6376e+01  1.6462e+01  1.0000e+00
-1.2714e-01  1.1751e+00  3.5181e-01 -1.6203e+00 -2.2311e+01 -9.8528e-01  2.2391e+01  1.0000e+00
-4.4458e-01  1.3534e+00  3.1694e-01 -1.3940e+01  1.5499e+00  4.6523e+00  1.4778e+01  1.0000e+00
 8.5958e-02  9.8314e-01  4.0772e-01 -3.9422e+00 -6.1181e-01  6.5299e+00  7.6521e+00  1.0000e+00
-3.6777e-01  1.2211e+00  9.8150e-01 -4.0398e+00  8.2199e+00  9.2160e+00  1.2993e+01  1.0000e+00
 3.1457e+01 -1.5005e+01 -3.6139e+00  4.1431e+01 -1.9461e+01 -4.6747e+00  4.6012e+01  1.0000e+00
-1.8300e+01 -1.1096e+01 -7.0068e+00 -2.3444e+01 -1.3804e+01 -8.7321e+00  2.8573e+01  1.0000e+00
-9.5917e-02  5.2672e-01  3.3166e-01  1.5597e+00  8.4389e+00 -5.6520e+00  1.0276e+01  1.0000e+00
 2.0314e+01  4.6937e+00  1.3144e+01  3.2096e+01  6.9246e+00  2.0571e+01  3.8746e+01  1.0000e+00
 2.6749e-01  9.3089e-01  8.0987e-01  7.0877e+00 -2.8853e+00  1.5978e+01  1.7716e+01  1.0000e+00
 5.9145e+00  5.4009e+00  7.6805e+00  5.4933e+00  5.9835e+00  7.5547e+00  1.1093e+01  1.0000e+00
 3.4558e-01  1.3471e+00  4.8516e-01  4.1700e+00  6.2408e+00 -3.5497e+00  8.3028e+00  1.0000e+00
-1.4463e-02  1.5906e+00  4.1970e-01 -3.4152e-01 -2.1802e+01  1.4385e+00  2.1852e+01  1.0000e+00
 1.0026e+00  1.0844e+00  3.1925e-01  1.3592e+01  4.1118e-01  5.3601e+00  1.4616e+01  1.0000e+00
-6.0560e-01  1.6435e+00  1.9267e-01 -1.4352e+01  1.8458e+01  1.4305e+00  2.3425e+01  1.0000e+00
 1.2947e+02  3.2669e+01 -1.2563e+02  2.2218e+02  5.5313e+01 -2.1506e+02  3.1413e+02  1.0000e+00
-1.7268e-01  1.5585e+00  2.2316e-01 -1.2275e+01 -1.4779e+01  7.7079e+00  2.0700e+01  1.0000e+00
-1.9291e-01  1.1618e+00  2.2406e-01 -2.2270e+01  3.1003e+01  3.7581e+00  3.8357e+01  1.0000e+00
 1.4884e-01  1.9052e+00 -1.0053e-01 -4.0238e+00  1.1471e+01  7.8402e+00  1.4466e+01  1.0000e+00
 3.4605e-01  1.1224e+00  3.2067e-01  2.3455e+01  2.9954e+00  1.4383e+01  2.7676e+01  1.0000e+00
 1.1493e-01  9.6581e-01  5.5045e-01  6.0486e+00  2.1041e+01  1.0835e+01  2.4427e+01  1.0000e+00
 5.1176e+00 -1.7700e+00 -4.4685e-01  4.9646e+00 -1.2833e+00 -4.4111e-02  5.1280e+00  1.0000e+00
 6.9696e-02  1.4616e+00  4.2654e-01  6.3376e+00 -2.5616e+00  6.9687e-01  6.8711e+00  1.0000e+00
 7.6537e+00  1.5972e+01  2.7861e+01  1.7309e+01  3.4002e+01  6.1230e+01  7.2145e+01  1.0000e+00
-1.0117e+01 -1.4769e+01 -1.6613e+01 -1.2965e+01 -1.8777e+01 -2.1195e+01  3.1143e+01  1.0000e+00
 2.2150e+00 -4.5588e+00 -1.9604e+01  2.6785e+00 -5.4092e+00 -2.3199e+01  2.3971e+01  1.0000e+00
 1.8440e+00  4.3560e+00 -1.7434e+00  1.7627e+00 -6.1806e-01  2.3759e+00  3.0222e+00  1.0000e+00
 1.9215e-02  1.1749e+00  3.2593e-01 -2.1766e+01 -2.0340e+00 -1.6256e+01  2.7242e+01  1.0000e+00
-1.0138e-01  1.1805e+00  1.4090e-01 -3.8013e+00  1.1589e+01 -3.0823e-01  1.2201e+01  1.0000e+00
-3.3946e+00  1.4121e+00 -7.7349e-01 -4.7277e+00  2.9488e+00  1.4260e+00  5.7515e+00  1.0000e+00
-6.4791e-02  1.4062e+00  2.5982e-01  2.1236e+01  2.0264e+00 -1.5917e+01  2.6616e+01  1.0000e+00
 2.5719e+01  9.9472e+00 -6.6522e-01  3.3245e+01  1.3183e+01 -8.8242e-01  3.5775e+01  1.0000e+00
 7.9465e-02  1.2490e+00  2.2527e-01 -1.3541e+01  7.5998e+00 -2.9024e-01  1.5530e+01  1.0000e+00
 1.9110e+01  1.1222e+00  2.1432e+01  2.4723e+01  1.5724e+00  2.7708e+01  3.7168e+01  1.0000e+00
-5.5023e-01  1.4302e+00  1.1994e-01 -1.4038e+01  1.8302e+01 -1.5606e+01  2.7849e+01  1.0000e+00
-4.1550e-01  1.9224e+00  2.8935e-01  1.1590e+01  5.8221e+00 -7.4468e+00  1.4956e+01  1.0000e+00
-3.1346e+01  6.6882e+00  7.1691e+00 -4.1077e+01  8.9856e+00  9.4603e+00  4.3100e+01  1.0000e+00
-6.1776e-01  2.1086e+00 -6.1887e-02 -6.0914e+00  1.0444e+00  3.3955e+00  7.0517e+00  1.0000e+00
 6.4981e+00 -1.0765e+01  1.9254e+01  9.6699e+00 -1.4542e+01  2.3642e+01  2.9393e+01  1.0000e+00
 7.0700e+00 -7.3962e+00  1.5412e+01  8.5529e+00 -9.1576e+00  1.9132e+01  2.2870e+01  1.0000e+00
 1.2703e+01 -1.5169e+01 -5.8884e+00  1.5564e+01 -1.8982e+01 -6.9682e+00  2.5517e+01  1.0000e+00
 2.1195e+00 -3.4310e-01  8.7524e-01 -6.9522e+00  5.9867e+00 -1.1267e+00  9.2436e+00  1.0000e+00
-4.9407e-01  1.3196e+00  9.2141e-01 -1.0286e+01  2.3262e+00  5.5205e+00  1.1904e+01  1.0000e+00
 3.3919e-02  2.4346e+00 -5.7521e-01 -2.0827e+00 -8.1815e+00 -2.2755e-02  8.4425e+00  1.0000e+00
-2.8688e+00  3.6956e-01 -2.3584e+00 -9.0612e+00 -2.3184e+00 -5.8546e+00  1.1034e+01  1.0000e+00
 1.7791e-01  1.2886e+00  3.2511e-01  6.4751e-01 -6.8104e+00 -6.7620e+00  9.6191e+00  1.0000e+00
-5.6982e-01  1.3646e+00  4.6627e-01 -4.5427e+00  4.1736e+00 -4.1399e+00  7.4293e+00  1.0000e+00
-1.3604e-01  1.3108e+00  3.0963e-01  3.7674e+00 -1.7468e+01  1.0085e+01  2.0519e+01  1.0000e+00
-7.3109e-01  1.0877e+00  2.7272e-01  1.3195e+01 -1.8188e+00  4.2650e+00  1.3986e+01  1.0000e+00
-4.1490e+01  1.7222e+01  1.5808e+01 -5.4924e+01  2.2873e+01  2.1178e+01  6.3153e+01  1.0000e+00
-5.3729e-02  1.0219e+00  6.4623e-01  1.3130e+00 -8.3970e-01 -1.4650e+01  1.4733e+01  1.0000e+00
-7.6681e-01  1.7831e+00 -6.4489e-02  5.0611e-01  2.8819e+00  5.6281e+00  6.3433e+00  1.0000e+00
-7.8284e-03  4.7681e-01  1.8189e-01 -4.1842e+00  9.3684e+00 -4.7238e-01  1.0271e+01  1.0000e+00
 1.5040e+01 -1.2797e+01 -5.0624e+00  1.9042e+01 -1.6037e+01 -6.0721e+00  2.5626e+01  1.0000e+00
-7.7061e-01  1.2191e+00  7.9638e-01 -5.2175e+00  1.2934e+01  7.3183e+00  1.5750e+01  1.0000e+00
 1.0141e+01 -8.7686e+00  2.2486e+01  1.2863e+01 -1.1045e+01  2.9150e+01  3.3722e+01  1.0000e+00
 2.0238e+01  3.0944e+00  2.1935e+01  4.3745e+01  5.3058e+00  4.6174e+01  6.3826e+01  1.0000e+00
-3.8454e+00 -4.0570e+00 -1.8411e+01 -5.0910e+00 -4.8871e+00 -2.3189e+01  2.4239e+01  1.0000e+00
-8.1769e-01  2.6331e+00  1.7301e-01 -8.8948e-01  2.4008e+00  5.5051e-01  2.6188e+00  1.0000e+00
-5.0178e-01  1.1537e+00  6.3074e-01 -1.0771e+01  5.6951e+00  1.8618e+00  1.2325e+01  1.0000e+00
-2.2412e-02  1.0279e+00  7.7556e-01 -1.8309e+01  3.1015e+00  1.5421e+00  1.8634e+01  1.0000e+00
-2.4797e-01  1.2843e+00  3.4898e-01 -2.2515e+01 -1.5709e+01  1.6072e+01  3.1812e+01  1.0000e+00
 1.0382e-01  6.8775e-01 -2.2912e-01  1.0873e+01 -1.6249e+01  1.0534e+01  2.2208e+01  1.0000e+00
 9.2329e-02  2.0912e+00  2.7187e-01  8.0904e-01 -7.0258e+00 -4.0234e+00  8.1366e+00  1.0000e+00
-3.3455e-02  1.0369e+00  4.4330e-01  1.7127e+01 -5.5510e+00  6.1732e+00  1.9033e+01  1.0000e+00
 4.2553e-01  7.8097e-01  7.8458e-01 -1.7990e+01  1.3192e+01 -9.0108e+00  2.4060e+01  1.0000e+00
-3.1217e+00 -8.8085e+00  2.0086e+01 -3.9262e+00 -1.1438e+01  2.5600e+01  2.8312e+01  1.0000e+00
-1.5139e-01  1.4747e+00  6.2975e-01  6.5800e+00 -8.2562e+00  1.7549e+01  2.0480e+01  1.0000e+00
-1.2103e-01  1.5441e+00  8.7141e-01 -4.1612e+00  1.4140e+01  7.8371e+00  1.6694e+01  1.0000e+00
-2.7770e+01  5.8720e+00 -7.7116e+00 -3.5381e+01  8.4902e+00 -9.3669e+00  3.7571e+01  1.0000e+00
-1.9902e-01  8.8709e-01  3.2759e-01 -2.7555e+00 -1.6127e+01 -1.1574e+01  2.0041e+01  1.0000e+00
-1.0055e+00  1.7837e+00  1.4235e+00 -1.9019e+00  3.4360e-01  2.1688e+00  2.9050e+00  1.0000e+00
-1.2771e-01  1.2059e+00  4.5326e-01  1.2341e+01 -7.3308e+00 -1.3718e+00  1.4420e+01  1.0000e+00
-1.1067e+01 -3.5720e+01 -4.0898e+01 -1.4924e+01 -4.4687e+01 -5.2187e+01  7.0308e+01  1.0000e+00
 2.7064e+01 -2.3863e+01  6.7267e+00  3.5427e+01 -3.1148e+01  8.7303e+00  4.7974e+01  1.0000e+00
-5.4857e-02  7.1221e-01  7.5263e-01 -7.8065e+00 -2.2333e+00  5.0061e+00  9.5388e+00  1.0000e+00
-3.9255e+00  2.7655e+00  1.7746e+00 -7.4738e+00  4.3794e+00  1.4448e+00  8.7820e+00  1.0000e+00
-1.1741e-01 -1.8032e+00  5.4720e-01 -1.6061e+00 -2.5684e+01  3.5068e+00  2.5972e+01  1.0000e+00
-1.8469e+00  1.3169e+00  7.1279e-01  3.5369e+00  7.9061e-02 -1.0022e+00  3.6770e+00  1.0000e+00
-1.1961e-01  9.8298e-01  6.5023e-01  1.0590e+01 -1.8693e+01  6.1680e+00  2.2352e+01  1.0000e+00
-2.1834e-01  1.0886e+00  4.2218e-01 -4.6143e+00  2.3083e+01  2.8111e+00  2.3707e+01  1.0000e+00
-1.4761e+01  2.3108e+01 -1.2278e+01 -1.9162e+01  3.0319e+01 -1.5835e+01  3.9207e+01  1.0000e+00
-2.6147e+00  1.6346e+00  3.7001e+00 -1.2044e+00  2.2225e+00  7.2109e+00  7.6412e+00  1.0000e+00
-3.9331e-01  1.1019e+00  2.5976e+00  3.6064e+00  9.9254e-01  2.1090e+00  4.2941e+00  1.0000e+00
 1.7979e-01  1.2463e+00  3.2748e-01  8.8354e+00 -4.7733e+00  8.7354e+00  1.3310e+01  1.0000e+00
-2.4766e-01  1.2478e+00  5.3991e-01  1.3715e+01  6.9790e-01  7.0558e+00  1.5439e+01  1.0000e+00
 1.5981e-01  1.1832e+00  4.3282e-01 -1.9685e+01  3.8194e+00 -1.4221e+01  2.4583e+01  1.0000e+00
 1.0469e-01  8.5594e-01  4.7980e-01  1.8070e+01 -2.8773e+00 -5.1580e+00  1.9010e+01  1.0000e+00
-8.9363e-02  9.9995e-01  4.3782e-01  8.5365e+00 -4.8492e+00  4.9120e+00  1.0978e+01  1.0000e+00
-4.4246e-01  1.6049e+00  1.6369e-01  1.0669e+00  1.4672e+01 -1.4356e+01  2.0555e+01  1.0000e+00
-3.3326e-01  1.4400e+00  9.6605e-02 -1.2258e+00  9.5829e+00 -1.1098e+01  1.4714e+01  1.0000e+00
 2.8123e-01  1.0736e+00  5.5236e-01  3.8507e+00  1.4294e+01  5.5509e+00  1.5810e+01  1.0000e+00
 6.6414e+00 -1.0781e+01  1.9244e+01  6.6623e+00 -1.2168e+01  2.5369e+01  2.8914e+01  1.0000e+00
-9.5222e-01  2.1085e+00 -5.2918e-01 -6.9761e+00  6.2878e+00 -1.0340e+01  1.3969e+01  1.0000e+00
 5.2753e+01 -3.6085e+01 -7.3450e+01  6.9252e+01 -4.7253e+01 -9.5417e+01  1.2702e+02  1.0000e+00
 4.0598e-01  6.1700e+00 -1.3916e+00  1.7971e+00  1.7053e+01 -6.9602e+00  1.8506e+01  1.0000e+00
-1.0099e+00  2.7292e+00  9.3194e-01  4.9577e+00 -6.1718e+00 -8.2845e+00  1.1459e+01  1.0000e+00
 1.3406e+01 -3.6929e+00 -2.7987e+00  1.6446e+01 -3.6890e+00 -2.7617e+00  1.7079e+01  1.0000e+00
-2.7849e-01  1.1176e+00  4.8230e-01 -3.9009e+00  2.5682e+00 -1.6259e+01  1.6916e+01  1.0000e+00
-1.8929e-01  1.6544e+00  9.1961e-02 -1.8645e+01  1.9543e+01 -1.6285e+00  2.7060e+01  1.0000e+00
-2.9365e-01  1.0829e+00  2.5332e-01 -2.4971e+00 -7.1113e+00 -9.5168e+00  1.2140e+01  1.0000e+00
-7.4934e-01  1.0954e+00  4.6568e-02 -9.2336e+00  7.1092e-01 -5.8363e+00  1.0947e+01  1.0000e+00
-7.3976e-01  1.4442e+00  3.2959e-01  2.6423e+00  3.1761e+00  3.4897e+00  5.4081e+00  1.0000e+00
-8.1339e-02  7.4382e-01  2.1854e-01  9.2214e-01 -4.1925e+00 -2.6127e-01  4.3007e+00  1.0000e+00
-5.5669e-01  1.3743e+00 -2.9093e-01  1.0017e+01  2.6117e+00  1.2615e+01  1.6319e+01  1.0000e+00
-6.6788e-01  1.2276e+00  4.6600e-01  1.9173e+01  1.3774e+01  7.8255e+00  2.4871e+01  1.0000e+00
 1.3042e+00 -1.0354e+01  1.8328e+01  1.7288e+00 -1.3031e+01  2.3020e+01  2.6509e+01  1.0000e+00
-3.5448e+01  2.7326e+01 -2.2617e+01 -5.8174e+01  4.4361e+01 -3.7300e+01  8.2119e+01  1.0000e+00
-2.1878e+00  1.2949e+00  6.6781e-01  6.3233e+00 -2.0721e-01  4.2176e+00  7.6036e+00  1.0000e+00
-1.7434e-01  1.4638e+00  3.2452e-01  1.0051e+01 -2.6475e+01 -6.5145e+00  2.9059e+01  1.0000e+00
 8.3674e-02  8.2100e-01  9.6633e-01  5.1134e+00  5.1586e+00  4.4725e+00  8.5300e+00  1.0000e+00
-9.8097e-01  9.6076e-01  1.7686e-01 -3.4902e+00  1.1842e+00  3.6513e+00  5.1881e+00  1.0000e+00
-1.0437e+00  1.3543e+00  8.5681e-02 -2.4173e+00  5.1790e+00 -3.7729e+00  6.8484e+00  1.0000e+00
-4.9133e-01  1.2204e+00  8.3884e-01 -7.7943e+00 -6.7195e+00  1.8142e+00  1.0450e+01  1.0000e+00
-1.7600e+01  1.4845e+01 -4.9104e+00 -2.2240e+01  1.8801e+01 -6.1663e+00  2.9768e+01  1.0000e+00
 1.0709e+01 -8.4045e+00 -3.2779e+01  1.4093e+01 -1.1148e+01 -4.3168e+01  4.6759e+01  1.0000e+00
-1.2884e-01  2.9429e+00 -1.2784e-02 -3.5019e+00  3.6800e+00 -7.2113e-01  5.1308e+00  1.0000e+00
-8.0734e-01 -2.1000e+01 -1.5011e+01 -5.1070e-01 -2.7092e+01 -1.9144e+01  3.3177e+01  1.0000e+00
-7.9251e+00  7.4758e+00 -3.0938e+01 -1.0546e+01  9.9754e+00 -4.0508e+01  4.3030e+01  1.0000e+00
 3.6746e+00 -1.8333e+01  1.9500e-01  4.5277e+00 -2.3076e+01  3.4882e-01  2.3519e+01  1.0000e+00
-2.0653e+00  1.3554e+00  6.0951e-01  6.3933e+00  5.0673e+00 -1.5468e+00  8.3033e+00  1.0000e+00
-3.5763e+00 -4.6504e+00 -1.9742e+01 -4.5852e+00 -6.0741e+00 -2.4337e+01  2.5500e+01  1.0000e+00
 2.0436e+00  4.7466e+00  4.3449e+00  2.0970e+00  4.2697e+00  3.8095e+00  6.0943e+00  1.0000e+00
-1.7079e-01  1.1308e+00  4.0001e-01 -5.4868e+00 -5.3618e+00 -1.1107e+01  1.3499e+01  1.0000e+00
 1.2229e+01  7.3094e+00  1.6877e+01  1.8127e+01  9.8885e+00  2.4598e+01  3.2116e+01  1.0000e+00
-1.0829e+00  1.7304e+00 -8.2947e-01 -2.4839e+00  3.9226e+00 -2.5864e-01  4.6501e+00  1.0000e+00
 1.2282e+01 -1.5234e+01 -5.9955e+00  1.6001e+01 -1.8845e+01 -7.8700e+00  2.5944e+01  1.0000e+00
-4.0178e-01  1.5052e+00  2.1685e-01 -1.6483e+01  1.0122e+01 -1.9591e+00  1.9442e+01  1.0000e+00
 1.0399e-01  1.0232e+00  6.0057e-01 -4.7152e+00 -1.7922e+01 -3.7365e-02  1.8532e+01  1.0000e+00
-2.1408e+01 -9.6217e+00 -6.6942e+00 -2.7391e+01 -1.2245e+01 -8.4435e+00  3.1169e+01  1.0000e+00
 1.0625e+01  5.8846e+00  1.0670e+01  1.2446e+01  7.5212e+00  1.3372e+01  1.9756e+01  1.0000e+00
-5.1286e-01  1.0129e+00  3.3038e-01 -1.1347e+01  1.3380e+01 -1.0531e+01  2.0462e+01  1.0000e+00
 8.6629e+00 -2.8186e+01 -2.2291e+00  1.1455e+01 -3.6775e+01 -2.9223e+00  3.8628e+01  1.0000e+00
 2.8273e+01 -8.2904e+00  2.1936e+01  8.4662e+01 -2.7150e+01  6.4811e+01  1.1002e+02  1.0000e+00
-4.1704e+01 -4.0098e+00  6.1561e+01 -5.6974e+01 -5.5829e+00  8.4052e+01  1.0170e+02  1.0000e+00
