# limit = 18.1751
#
# x           y           z           vx          vy          vz          s           m
-2.8460e-01 -1.0699e+00  2.3707e-01 -3.3317e+00  1.0124e+01  6.4687e+00  1.2467e+01  1.0000e+00
-2.0783e-01  1.1146e+00 -1.2137e-01  8.5481e-01 -1.1564e+01  1.6170e+00  1.1707e+01  1.0000e+00
 1.8310e+01  7.6546e-01  3.5859e+00  3.4183e+01  2.0036e+00  6.7005e+00  3.4891e+01  1.0000e+00
-3.5290e-01  9.8944e-01  6.5938e-01 -1.0748e+01  4.9513e+00  1.2273e+01  1.7049e+01  1.0000e+00
-1.5469e+01  5.8600e+00  9.3143e+00 -2.9391e+01  1.0892e+01  1.7345e+01  3.5824e+01  1.0000e+00
 6.7068e+00 -2.1525e+00  1.9164e+01  1.3000e+01 -3.6146e+00  3.6305e+01  3.8732e+01  1.0000e+00
 1.0581e+00 -1.5615e+01 -1.0825e+01  1.4652e+00 -2.9430e+01 -2.0086e+01  3.5661e+01  1.0000e+00
 3.9411e-01  6.5634e-02 -1.3565e-01 -1.9872e+00  9.1426e+00  5.6671e+00  1.0939e+01  1.0000e+00
-2.4574e+01  1.7902e+01  5.5304e+01 -4.5547e+01  3.3390e+01  1.0464e+02  1.1890e+02  1.0000e+00
 3.2325e+01 -1.7207e+01  8.3511e-01  1.1451e+02 -6.2024e+01  3.0417e+00  1.3027e+02  1.0000e+00
 2.8733e+00  3.8215e+00  2.4635e+00  1.0296e+00  3.4611e+00  1.4106e+00  3.8767e+00  1.0000e+00
-3.0236e-01  9.5756e-01  3.1702e-01  1.9640e+01  2.1923e+00  1.7330e+01  2.6285e+01  1.0000e+00
-1.1229e+00  3.1086e+00  8.6895e-02  1.6600e-01  7.2464e+00  3.8960e+00  8.2290e+00  1.0000e+00
 4.9302e+00  1.2161e+00 -8.2346e-01  6.3244e+00  2.9230e+00  1.5977e-01  6.9690e+00  1.0000e+00
 1.4533e+00 -9.3538e-01  7.0215e-01  4.4080e+00 -5.0547e+00 -8.7192e-01  6.7632e+00  1.0000e+00
-6.5854e+00 -1.0941e+00 -5.0423e+00 -1.0580e+01 -2.7797e+00 -6.3495e+00  1.2648e+01  1.0000e+00
 1.1180e+01 -1.1680e+01 -1.3356e+01  2.1086e+01 -2.2126e+01 -2.5546e+01  3.9835e+01  1.0000e+00
-2.5284e-01  5.3159e-01  1.0534e-01 -8.1252e+00  1.6635e+01 -3.8190e+00  1.8903e+01  1.0000e+00
-2.0625e-01  7.7058e-01  2.2978e-02  2.2944e+00  4.3384e+00  3.9279e+00  6.2860e+00  1.0000e+00
 3.8771e+01  3.1610e+01 -1.3734e+01  7.3441e+01  5.8897e+01 -2.5205e+01  9.7456e+01  1.0000e+00
-7.1459e-01  1.3294e+00 -3.3866e-01 -4.7242e+00 -3.8563e+00 -2.2404e+00  6.4968e+00  1.0000e+00
-3.7810e-02  1.1201e+00  2.5701e-01  2.4389e+01  1.3841e-01  5.0326e+00  2.4903e+01  1.0000e+00
-2.7710e+00 -3.1071e+00  5.3416e+00 -8.4627e+00 -1.2076e+01  1.6502e+01  2.2130e+01  1.0000e+00
-8.3484e+00  1.5765e+01 -1.5966e+01 -1.5951e+01  3.0555e+01 -3.0534e+01  4.6048e+01  1.0000e+00
-5.6515e-01  1.7938e+01 -7.9533e+00 -1.2303e+00  3.3892e+01 -1.4899e+01  3.7043e+01  1.0000e+00
-4.3878e+00  2.4266e+00 -7.0203e+00 -8.2606e+00  5.5120e+00 -1.0568e+01  1.4502e+01  1.0000e+00
 5.7840e+00 -1.4054e+01  2.7161e+00  1.0119e+01 -2.6426e+01  4.8066e+00  2.8703e+01  1.0000e+00
 3.7132e+01 -9.6869e+00 -3.5816e+01  7.5256e+01 -1.9839e+01 -7.2627e+01  1.0645e+02  1.0000e+00
 1.0730e+00 -2.1723e+01 -2.8658e+01  2.1763e+00 -4.2186e+01 -5.5622e+01  6.9844e+01  1.0000e+00
