# limit = 2.91822
#
# x           y           z           vx          vy          vz          s           m
 8.0134e-01 -1.0281e+00 -1.3807e+00  1.9252e+00 -7.4031e+00 -1.6807e+00  7.8318e+00  1.0000e+00
-2.6025e-01  1.1524e-02  1.1260e-01  3.0007e+01  4.4304e-01 -4.5386e-01  3.0013e+01  1.0000e+00
 2.7023e+00 -4.0143e-02  5.1461e-01  3.7983e+01  1.3963e+00  7.5012e+00  3.8741e+01  1.0000e+00
-8.5666e-02  2.3127e-01  1.3201e-01  8.7796e-03  1.1117e+01 -3.6259e-01  1.1123e+01  1.0000e+00
-2.0853e+00  8.8308e-01  1.3945e+00 -3.2457e+01  1.2241e+01  1.9400e+01  3.9745e+01  1.0000e+00
 8.5800e-01 -4.2788e-01  2.6749e+00  1.3808e+01 -4.5732e+00  3.9792e+01  4.2367e+01  1.0000e+00
 2.5284e-01 -2.1574e+00 -1.6363e+00  2.8700e+00 -3.2587e+01 -2.2569e+01  3.9743e+01  1.0000e+00
 5.4979e-02 -4.2467e-01 -1.0116e-01 -5.7994e+00  1.3020e+01 -1.7210e+00  1.4357e+01  1.0000e+00
-4.2606e+00  3.0109e+00  8.6345e+00 -4.5684e+01  3.3487e+01  1.0494e+02  1.1925e+02  1.0000e+00
-7.3151e-02  1.9587e-02  1.0373e-01 -1.2512e+01 -3.7301e+00  6.6256e+00  1.4641e+01  1.0000e+00
 1.0518e+00  9.7619e-01  8.6272e-01  1.0687e+01  1.2361e+01  8.2753e+00  1.8316e+01  1.0000e+00
 6.2606e-02  3.8978e-01 -9.2315e-02  9.8441e+00  2.4243e+00 -1.5979e+00  1.0263e+01  1.0000e+00
 4.8190e-01  8.4688e-01  9.1975e-01  6.4793e+00  3.4854e+00  1.1176e+01  1.3380e+01  1.0000e+00
-1.4941e-01  3.9002e-01  2.4706e-01 -1.5094e+01  2.8773e+00  6.0392e+00  1.6510e+01  1.0000e+00
 3.4470e-02  1.0235e-01  2.7803e-01  8.8566e+00  2.8244e+00 -7.0068e+00  1.1641e+01  1.0000e+00
-1.0283e+00  8.8814e-02 -1.3154e+00 -1.7427e+01 -2.9245e+00 -1.4125e+01  2.2622e+01  1.0000e+00
 1.5882e+00 -1.6537e+00 -1.7835e+00  2.3287e+01 -2.3890e+01 -2.7563e+01  4.3275e+01  1.0000e+00
-2.9968e-01 -3.2208e-02  6.1002e-02 -1.7011e+01  2.5375e+01 -1.5274e+00  3.0587e+01  1.0000e+00
-2.9441e-02  2.9151e-01  2.9402e-01  1.1937e+01  5.5317e+00 -1.2854e+01  1.8393e+01  1.0000e+00
 5.9979e+00  5.3217e+00 -2.4840e+00  7.3807e+01  5.9219e+01 -2.5351e+01  9.7964e+01  1.0000e+00
-3.2832e-01  3.5736e-02  1.3685e-01  1.7271e+01 -4.4891e+00 -1.4064e+00  1.7900e+01  1.0000e+00
-4.0267e-02  1.8605e-01 -4.7733e-02  1.8494e+01  1.6194e+01 -2.2075e+01  3.3039e+01  1.0000e+00
-1.2355e-01 -3.5364e-02  3.3002e-02 -1.0522e+01 -3.4536e+00  8.3265e+00  1.3855e+01  1.0000e+00
-1.1592e+00  1.9816e+00 -2.1811e+00 -1.6849e+01  3.2348e+01 -3.2478e+01  4.8837e+01  1.0000e+00
-3.3149e-02  2.5045e+00 -1.1576e+00 -9.9779e-01  3.7365e+01 -1.6552e+01  4.0879e+01  1.0000e+00
-2.1276e-01 -1.9568e-01 -1.2038e+00 -1.1915e+01  5.8479e+00 -2.2023e+01  2.5713e+01  1.0000e+00
 1.0848e+00 -1.8695e+00  4.7494e-01  1.2174e+01 -3.0642e+01  5.9491e+00  3.3504e+01  1.0000e+00
 3.5424e+00 -8.3345e-01 -3.4007e+00  7.5854e+01 -1.9972e+01 -7.3201e+01  1.0729e+02  1.0000e+00
 9.9064e-02 -2.8510e+00 -3.7696e+00  2.2024e+00 -4.2967e+01 -5.6666e+01  7.1148e+01  1.0000e+00
-1.3930e-01  8.9038e-02  1.4477e-01  1.5227e+01 -1.8645e+01 -9.1850e+00  2.5766e+01  1.0000e+00
-1.9701e-01  1.4204e-01  1.5332e-01  6.7022e+00  1.2130e+01  2.3095e+00  1.4050e+01  1.0000e+00
-1.4575e-01  1.9069e-01  1.1005e-01 -1.6652e+01  2.5909e+00  1.1881e+01  2.0619e+01  1.0000e+00
-2.8223e-01  6.3059e-02  3.5244e-01 -3.6332e+00  1.1112e+00  1.8518e+01  1.8904e+01  1.0000e+00
 7.0957e-03  1.1411e-01  1.2535e-01  1.5939e+01 -4.6733e+00  1.8773e-01  1.6611e+01  1.0000e+00
 4.6358e-02  4.5840e-02 -2.2614e-02 -5.9640e+00 -3.1708e+00 -1.8177e+01  1.9391e+01  1.0000e+00
-8.3298e-02  1.6918e-01 -1.9362e-01 -1.6666e+01  1.3725e+01  9.6630e+00  2.3654e+01  1.0000e+00
 1.6178e+00  2.6634e-01 -6.1376e-01  9.2310e-01 -1.9533e+00  2.4883e-01  2.1748e+00  1.0000e+00
-2.2832e+00  4.3571e+00 -5.9662e+00 -2.8710e+01  5.5033e+01 -6.8410e+01  9.2373e+01  1.0000e+00
 9.4245e-02  1.0891e-01  6.9733e-01  3.6658e+00  4.6344e+00  1.3969e+01  1.5167e+01  1.0000e+00
 1.7850e+00 -5.3346e-01  1.4568e+00  2.3678e+01 -5.0028e+00  1.9731e+01  3.1225e+01  1.0000e+00
 1.3119e+00  1.1195e+00 -2.2237e-01  1.6546e+01  1.4741e+01  1.3394e+00  2.2201e+01  1.0000e+00
-6.1620e-01  2.5629e-01  3.1021e-01  9.7615e+00  2.0125e+00  6.4607e+00  1.1878e+01  1.0000e+00
-1.5704e-01  4.1109e-02  9.7799e-02 -3.8409e+01  3.2845e+00  1.9621e+01  4.3255e+01  1.0000e+00
 2.5413e-01 -9.7343e-01  2.8579e+00  4.3939e+00 -1.3077e+01  4.2727e+01  4.4899e+01  1.0000e+00
 2.5931e+00  1.2632e+00  1.7076e-01  4.1428e+01  2.0539e+01  3.3362e+00  4.6360e+01  1.0000e+00
-1.0284e-01 -1.8811e+00  1.3160e-01  2.9348e+00 -2.9200e+01  5.0383e+00  2.9777e+01  1.0000e+00
 1.1739e-01 -6.2598e-03  8.3170e-03  7.8175e+00  3.8274e+00  1.4818e+01  1.7185e+01  1.0000e+00
 6.6212e-01 -1.1928e+00 -4.8210e-01  9.6429e+00 -1.0762e+01 -1.9637e+00  1.4583e+01  1.0000e+00
 1.7027e+00 -6.1015e-01  7.0416e-01  2.2094e+01 -8.3315e+00  9.2480e+00  2.5359e+01  1.0000e+00
-2.4923e-01  9.0359e-02  9.5187e-01  6.8287e+00 -1.6403e+00  3.4840e+00  7.8396e+00  1.0000e+00
-2.7309e-02  1.1330e-01 -5.5881e-02  3.8369e+00 -7.8641e+00  9.5219e+00  1.2932e+01  1.0000e+00
-2.0720e-01  2.3379e-01  5.6394e-03  1.6530e+01 -2.7600e+00 -2.2680e+01  2.8200e+01  1.0000e+00
-7.5481e-01 -1.0188e+00  1.0363e+00 -7.7206e+00 -1.3402e+01  1.2341e+01  1.9787e+01  1.0000e+00
-5.1320e-01  1.7577e-01 -1.0817e-01 -1.0184e+01  4.6357e+00  1.8719e+00  1.1345e+01  1.0000e+00
 8.5999e-02 -5.5034e-01 -3.3035e-01 -5.4564e+00  6.5440e+00 -8.3195e+00  1.1908e+01  1.0000e+00
-4.5978e-01  1.1082e-01 -6.4983e-02 -2.3523e+00 -8.6780e-01  1.7571e+01  1.7749e+01  1.0000e+00
 2.1205e-02  1.1749e-01  4.3089e-02  1.8150e+00  1.9510e+01 -2.0113e+01  2.8080e+01  1.0000e+00
-3.7672e-01  5.9659e-01 -1.6330e-01 -8.7969e-01 -1.1246e+01  1.1365e+01  1.6013e+01  1.0000e+00
-7.5267e-03  1.5615e-01  3.1547e-02  2.2034e+01  2.0018e+01 -6.9015e+00  3.0559e+01  1.0000e+00
 8.9204e-01 -2.7337e-01  2.1175e+00  1.0548e+01 -5.8096e+00  3.2107e+01  3.4291e+01  1.0000e+00
-1.6071e-01  8.5055e-02  2.6240e-02  1.2407e+01 -1.2863e+01 -2.5998e+01  3.1548e+01  1.0000e+00
-1.1154e-01  4.1563e-01  7.1248e-02 -1.3967e+01  1.6545e+01  1.8701e+01  2.8611e+01  1.0000e+00
-1.7036e-01  6.8360e-02  4.8037e-02 -1.5619e+01 -4.3970e-01  1.1140e+01  1.9190e+01  1.0000e+00
-5.1862e-02  1.8333e-01  2.7582e-02  1.3806e+01 -1.9692e+00 -6.5291e+00  1.5399e+01  1.0000e+00
 1.3248e+00 -4.0388e-01  3.5162e-01  1.2199e+01 -1.8710e+00  4.1422e+00  1.3019e+01  1.0000e+00
 2.4032e-01 -1.7496e-01 -2.2846e-02 -4.9793e+00  4.1419e+00 -7.5370e+00  9.9376e+00  1.0000e+00
-1.9262e-01 -5.2598e-02  1.3713e-01  1.5086e+01 -3.2524e+00  1.4014e+01  2.0846e+01  1.0000e+00
