# limit = 23.9293
#
# x           y           z           vx          vy          vz          s           m
 6.6006e-01  1.8169e-01  8.5992e-01 -8.7614e+00  1.0467e+01 -9.4921e+00  1.6626e+01  1.0000e+00
 1.1185e+02  2.8283e+01 -1.0858e+02  2.2218e+02  5.5313e+01 -2.1506e+02  3.1413e+02  1.0000e+00
 4.8772e-01  1.4517e+00  5.7455e-02 -1.0401e+00  9.8514e+00 -2.4006e+00  1.0193e+01  1.0000e+00
 1.0536e+00  3.2166e-02  6.6522e-01 -9.7864e+00  7.4872e+00 -6.2134e+00  1.3800e+01  1.0000e+00
 6.0197e-02  6.1903e-01  1.2886e-01  6.5842e+00  1.1425e+01 -1.7228e+01  2.1695e+01  1.0000e+00
-1.3865e+00  1.1820e+00  4.7791e-01  1.1359e+01 -1.9314e+00 -6.4651e+00  1.3212e+01  1.0000e+00
-5.9411e-01  9.5326e-01 -3.7502e-02  4.3407e-01 -1.3319e+01 -3.2067e+00  1.3706e+01  1.0000e+00
 4.6978e+00 -1.6546e+00 -4.3914e-01  5.6461e+00 -1.6359e+00 -1.5479e-01  5.8803e+00  1.0000e+00
-2.2327e-01  8.7489e-01  4.1711e-01 -2.0335e-02 -1.2786e+01 -1.5235e+00  1.2877e+01  1.0000e+00
 6.2806e+00  1.3276e+01  2.3004e+01  1.7317e+01  3.4022e+01  6.1264e+01  7.2185e+01  1.0000e+00
-9.0890e+00 -1.3279e+01 -1.4931e+01 -1.2986e+01 -1.8805e+01 -2.1232e+01  3.1194e+01  1.0000e+00
 2.0021e+00 -4.1292e+00 -1.7761e+01  2.6932e+00 -5.4268e+00 -2.3274e+01  2.4049e+01  1.0000e+00
 1.6780e+00  4.3670e+00 -1.9055e+00  2.4131e+00  3.3384e-01  1.7067e+00  2.9744e+00  1.0000e+00
-3.2134e-01  1.3127e+00  3.5638e-01 -1.7063e+00  4.5018e+00  3.4671e+00  5.9328e+00  1.0000e+00
-2.8477e-01  1.2331e+00  2.2424e-01  1.6855e+00  8.0298e+00  1.2779e+01  1.5186e+01  1.0000e+00
-2.8116e+00  1.2319e+00 -7.2141e-01 -9.4753e+00  7.5223e-01 -4.0300e+00  1.0324e+01  1.0000e+00
-7.0910e-01  5.1727e-01  6.1491e-01 -3.3867e+00  6.6145e+00  3.3566e+00  8.1540e+00  1.0000e+00
 2.3080e+01  8.9015e+00 -5.9505e-01  3.3290e+01  1.3201e+01 -8.8765e-01  3.5823e+01  1.0000e+00
-6.3590e-01  1.1851e+00  3.7483e-01  2.3113e+00 -3.1918e+00  8.4676e+00  9.3398e+00  1.0000e+00
 1.7146e+01  9.9824e-01  1.9234e+01  2.4751e+01  1.5541e+00  2.7747e+01  3.7214e+01  1.0000e+00
 7.5207e-01  5.4459e-01  8.0001e-01 -7.3938e+00  3.5323e+00 -8.7112e-01  8.2404e+00  1.0000e+00
-6.4043e-01  7.6811e-01  5.4401e-01 -1.0096e+01  1.5840e+01  3.7166e+00  1.9148e+01  1.0000e+00
-2.8087e+01  5.9749e+00  6.4184e+00 -4.1112e+01  8.9933e+00  9.4679e+00  4.3136e+01  1.0000e+00
-6.8764e-03  1.3018e+00  4.4876e-02 -4.6398e+00  2.1456e+01 -9.0783e+00  2.3755e+01  1.0000e+00
 5.8027e+00 -9.6319e+00  1.7362e+01  8.2795e+00 -1.4071e+01  2.4070e+01  2.9084e+01  1.0000e+00
 6.3904e+00 -6.6686e+00  1.3892e+01  8.5888e+00 -9.1913e+00  1.9198e+01  2.2952e+01  1.0000e+00
 1.1451e+01 -1.3664e+01 -5.3381e+00  1.6008e+01 -1.8975e+01 -6.9211e+00  2.5772e+01  1.0000e+00
 2.5865e+00 -7.6369e-01  9.3028e-01 -4.8900e+00  4.7126e+00 -3.1251e-01  6.7984e+00  1.0000e+00
 2.0029e-01  7.4831e-01 -3.6200e-01 -8.3489e-01  3.0356e+00  8.5374e+00  9.0994e+00  1.0000e+00
 1.5384e-01  2.8278e+00 -4.1110e-01 -7.5588e-01 -1.9788e+00 -3.7009e+00  4.2643e+00  1.0000e+00
-2.1003e+00  5.7132e-01 -1.8385e+00 -1.0438e+01 -2.8026e+00 -7.4188e+00  1.3109e+01  1.0000e+00
-2.4002e-01  9.4876e-01  3.0183e-01 -1.5753e+01 -4.1991e+00  9.9355e+00  1.9092e+01  1.0000e+00
 5.5671e-01  7.8115e-01  1.4526e-01 -5.4168e+00  3.3480e+00  5.3900e+00  8.3428e+00  1.0000e+00
-1.5738e-01  8.3660e-01  4.1109e-01 -7.6204e+00  1.2931e+01 -1.0641e+01  1.8398e+01  1.0000e+00
-6.0957e-01  1.3621e+00  1.9504e-01 -1.5809e+01 -1.3280e+00 -8.9649e-01  1.5890e+01  1.0000e+00
-3.7136e+01  1.5407e+01  1.4127e+01 -5.4939e+01  2.2881e+01  2.1186e+01  6.3172e+01  1.0000e+00
-1.5310e-01  1.0785e+00 -1.4130e-01  1.7775e+00  2.7697e+00  9.7931e+00  1.0331e+01  1.0000e+00
-2.4681e-01  1.1516e+00  1.2615e-01 -1.3588e+01  1.3676e+01 -1.6000e+01  2.5054e+01  1.0000e+00
 7.3720e-03  8.7325e-01  4.9513e-01  4.2448e+00 -2.5285e+01 -8.1702e-01  2.5652e+01  1.0000e+00
 1.3528e+01 -1.1523e+01 -4.5807e+00  1.9109e+01 -1.6079e+01 -6.0860e+00  2.5705e+01  1.0000e+00
-1.6701e-01  8.5051e-01  3.3047e-01 -1.4591e+01 -1.7530e+01  5.6573e-01  2.2815e+01  1.0000e+00
 9.1207e+00 -7.8916e+00  2.0172e+01  1.2890e+01 -1.1066e+01  2.9201e+01  3.3783e+01  1.0000e+00
 1.6769e+01  2.6727e+00  1.8274e+01  4.3775e+01  5.3291e+00  4.6205e+01  6.3871e+01  1.0000e+00
-3.4409e+00 -3.6694e+00 -1.6573e+01 -5.1135e+00 -4.8922e+00 -2.3233e+01  2.4287e+01  1.0000e+00
-6.3000e-01  2.0666e+00  1.7022e-01 -4.1654e+00  1.3069e+01 -3.0892e-01  1.3720e+01  1.0000e+00
 2.9013e-01  1.1310e+00 -4.5245e-02  4.8322e+00  1.8079e+00  1.1366e+00  5.2830e+00  1.0000e+00
-1.1174e-01  1.0756e+00  2.5646e-02  2.2374e+01 -6.6671e-01  1.8753e+00  2.2462e+01  1.0000e+00
 9.7035e-01  1.6208e+00 -4.6865e-01 -9.5162e+00  5.9414e-01  5.9569e+00  1.1243e+01  1.0000e+00
-6.1925e-01  1.7325e+00  4.0867e-01  3.4640e+00 -4.2365e+00 -1.6264e+01  1.7160e+01  1.0000e+00
-1.6680e-01  1.9973e+00  5.1347e-01  5.0184e+00  9.3010e+00 -9.0735e-01  1.0607e+01  1.0000e+00
-1.9670e-01  9.4949e-01  3.3762e-01  4.9330e+00  1.7539e+01 -6.1256e+00  1.9222e+01  1.0000e+00
 1.4202e+00  9.2361e-03  1.1716e+00 -9.4586e+00  7.8179e+00 -2.8667e+00  1.2602e+01  1.0000e+00
-2.8099e+00 -7.9007e+00  1.8054e+01 -3.9434e+00 -1.1467e+01  2.5663e+01  2.8384e+01  1.0000e+00
-4.5285e-01  9.0512e-01 -3.2916e-01  6.8375e-01  1.0208e+01 -2.8987e+00  1.0634e+01  1.0000e+00
-2.6731e-01  7.1764e-01 -2.0052e-01  1.6482e+00 -3.0016e+00  4.2116e+00  5.4280e+00  1.0000e+00
-2.4962e+01  5.1979e+00 -6.9685e+00 -3.5426e+01  8.5001e+00 -9.3783e+00  3.7620e+01  1.0000e+00
-2.0812e-01  9.6729e-01  2.8525e-01  5.4199e-01  6.8811e+00 -1.7969e+00  7.1324e+00  1.0000e+00
-6.3305e-01  1.5731e+00  9.3498e-01 -8.2188e+00  5.9084e+00  1.1131e+01  1.5045e+01  1.0000e+00
-1.1281e-01  9.9348e-01  4.1367e-01  2.2399e+00  2.6340e+00 -1.0988e+01  1.1519e+01  1.0000e+00
-9.8836e+00 -3.2175e+01 -3.6761e+01 -1.4928e+01 -4.4703e+01 -5.2202e+01  7.0330e+01  1.0000e+00
 2.4253e+01 -2.1392e+01  6.0335e+00  3.5450e+01 -3.1170e+01  8.7364e+00  4.8006e+01  1.0000e+00
-6.4498e-01  1.4956e+00  8.3038e-02  1.1489e+01 -3.0385e+00 -4.2480e-01  1.1892e+01  1.0000e+00
-3.2799e+00  2.3965e+00  1.6378e+00 -8.8856e+00  4.9601e+00  2.0473e+00  1.0380e+01  1.0000e+00
-1.0187e-03  4.5702e-01  2.6206e-01 -5.2301e-01 -3.5007e+01  3.7703e+00  3.5214e+01  1.0000e+00
-1.8988e+00  1.2848e+00  7.1571e-01 -2.4315e+00  8.1511e-01  8.8697e-01  2.7135e+00  1.0000e+00
-4.2394e-01  1.4237e+00 -3.7037e-01  5.6804e-03  5.7840e+00  3.8404e+00  6.9429e+00  1.0000e+00
-5.6642e-02  1.2193e+00  3.4198e-01  1.3910e+01 -1.6498e+00  5.0582e+00  1.4892e+01  1.0000e+00
-1.3241e+01  2.0703e+01 -1.1022e+01 -1.9185e+01  3.0354e+01 -1.5854e+01  3.9253e+01  1.0000e+00
-2.4827e+00  1.4524e+00  3.0788e+00 -2.1865e+00  2.3750e+00  8.5080e+00  9.0999e+00  1.0000e+00
-6.5382e-01  1.0297e+00  2.2442e+00  2.8305e+00  8.5479e-01  6.9937e+00  7.5930e+00  1.0000e+00
-1.8224e-01  9.4039e-01  4.1964e-01 -2.0028e+01  4.7632e+00  1.0282e+01  2.3011e+01  1.0000e+00
 1.6905e-01  9.6424e-01  4.6452e-01 -2.5075e+00  1.3856e+01 -9.2876e+00  1.6868e+01  1.0000e+00
 2.1303e-01  8.9888e-01  6.6909e-01  1.5029e+01  3.9113e+00  6.8544e+00  1.6975e+01  1.0000e+00
-3.4118e-01  1.3415e+00  2.0159e-01 -4.5792e+00  1.1075e+01 -1.2514e+00  1.2049e+01  1.0000e+00
-1.1211e-01  8.6996e-01  3.6661e-01 -6.8156e-01  1.2084e+01 -8.8790e+00  1.5011e+01  1.0000e+00
 5.4601e-01  6.8217e-01  4.2128e-01 -8.6000e+00  1.3658e-01  5.9396e+00  1.0453e+01  1.0000e+00
 2.7306e-01  7.0353e-01  4.7325e-01  4.2824e+00 -4.7207e+00  6.9924e+00  9.4614e+00  1.0000e+00
-7.2489e-01  1.3082e+00  1.6892e-01  4.1468e+00 -1.2571e+01 -1.8524e+00  1.3367e+01  1.0000e+00
 6.0398e+00 -9.7939e+00  1.7244e+01  8.1000e+00 -1.2715e+01  2.5071e+01  2.9255e+01  1.0000e+00
-4.8504e-02  9.0157e-01  4.2835e-01 -1.3496e+01  2.6528e+01 -1.8228e+00  2.9820e+01  1.0000e+00
 4.7262e+01 -3.2338e+01 -6.5882e+01  6.9252e+01 -4.7253e+01 -9.5417e+01  1.2702e+02  1.0000e+00
 2.5845e-01  4.7755e+00 -8.2636e-01  1.9413e+00  1.8235e+01 -7.3252e+00  1.9747e+01  1.0000e+00
-1.3136e+00  3.0658e+00  1.4857e+00  2.8845e+00 -2.6457e+00 -5.9031e+00  7.0829e+00  1.0000e+00
 1.2096e+01 -3.3987e+00 -2.5785e+00  1.6582e+01 -3.7316e+00 -2.7920e+00  1.7224e+01  1.0000e+00
-1.0826e-01  9.7872e-01  1.4203e-01  1.1043e+01  1.4574e+00  1.3653e+01  1.7620e+01  1.0000e+00
 3.9264e-01 -3.9364e-02  7.5727e-01  6.1755e-01  1.3125e+01 -8.0408e+00  1.5405e+01  1.0000e+00
-1.2563e-01  8.9928e-01  2.3733e-01  1.8349e+01  6.6347e+00  5.6077e+00  2.0301e+01  1.0000e+00
 2.2038e-01  6.7742e-01  5.4223e-01 -7.9752e-01  6.8206e+00  3.6365e+00  7.7705e+00  1.0000e+00
 1.9454e-01  9.0176e-01  4.0011e-01 -5.1284e+00  1.0323e+01 -1.5107e+01  1.9002e+01  1.0000e+00
 4.5696e-02  1.4021e+00  6.4669e-01  2.0240e+00  5.6610e+00  3.5149e-01  6.0222e+00  1.0000e+00
-9.9980e-01  1.1284e+00 -6.7840e-01  1.6015e+00  3.0192e+00 -8.1228e-01  3.5128e+00  1.0000e+00
-1.2762e+00  4.8338e-01 -1.3649e-01  8.2178e-01  6.0350e+00  6.0702e+00  8.5991e+00  1.0000e+00
 1.1674e+00 -9.3202e+00  1.6499e+01  1.7220e+00 -1.3072e+01  2.3082e+01  2.6582e+01  1.0000e+00
-3.0831e+01  2.3807e+01 -1.9658e+01 -5.8189e+01  4.4375e+01 -3.7310e+01  8.2141e+01  1.0000e+00
-2.3693e+00  1.2795e+00  3.4830e-01 -5.2396e-01  6.8009e-01  3.7739e+00  3.8704e+00  1.0000e+00
-7.9192e-01  2.4394e+00  5.6048e-01  5.5856e+00 -5.5964e+00 -9.4466e-01  7.9631e+00  1.0000e+00
 2.0087e-01  1.0727e+00 -1.6796e-01 -5.9214e+00 -6.3146e+00  7.4757e+00  1.1438e+01  1.0000e+00
 1.8435e-01  1.1446e+00  5.1673e-01 -1.1681e+01  4.6332e+00 -1.7397e+01  2.1461e+01  1.0000e+00
 1.5056e-01  9.6523e-01  3.9691e-01 -2.1846e+01  1.6202e+00  2.1796e+00  2.2014e+01  1.0000e+00
 1.5710e-01  7.8532e-01 -1.9375e-01  4.4065e+00  1.1838e+01  1.0899e+01  1.6684e+01  1.0000e+00
-1.5835e+01  1.3351e+01 -4.4210e+00 -2.2291e+01  1.8850e+01 -6.1823e+00  2.9840e+01  1.0000e+00
 9.5908e+00 -7.5206e+00 -2.9355e+01  1.4104e+01 -1.1155e+01 -4.3199e+01  4.6792e+01  1.0000e+00
 9.5637e-02  2.3411e+00  9.1705e-02 -1.7315e+00  1.2251e+01 -1.9090e+00  1.2519e+01  1.0000e+00
-7.5910e-01 -1.8848e+01 -1.3490e+01 -7.0347e-01 -2.7116e+01 -1.9202e+01  3.3234e+01  1.0000e+00
-7.0883e+00  6.6839e+00 -2.7724e+01 -1.0554e+01  9.9833e+00 -4.0542e+01  4.3066e+01  1.0000e+00
 3.3149e+00 -1.6501e+01  1.6761e-01  4.5445e+00 -2.3153e+01  3.4192e-01  2.3597e+01  1.0000e+00
-2.4369e+00  9.7867e-01  6.7553e-01  2.4141e+00  4.2657e+00 -4.6270e-02  4.9017e+00  1.0000e+00
-3.2125e+00 -4.1672e+00 -1.7808e+01 -4.5904e+00 -6.1077e+00 -2.4445e+01  2.5611e+01  1.0000e+00
 1.8650e+00  4.3890e+00  4.0204e+00  2.4160e+00  4.7614e+00  4.3894e+00  6.9119e+00  1.0000e+00
-4.1025e-01  9.6038e-01  2.5016e-01 -7.4949e+00  7.4236e+00 -3.8686e+00  1.1236e+01  1.0000e+00
 1.0791e+01  6.5245e+00  1.4925e+01  1.8169e+01  9.9148e+00  2.4657e+01  3.2193e+01  1.0000e+00
-6.3164e-01  1.2911e+00 -4.8530e-01 -9.1677e+00  7.1708e+00 -1.0166e+01  1.5454e+01  1.0000e+00
 1.1028e+01 -1.3735e+01 -5.3678e+00  1.5643e+01 -1.8966e+01 -7.9517e+00  2.5839e+01  1.0000e+00
 1.1521e-01  6.3869e-01  6.5784e-01  7.1374e+00 -2.6994e+00  3.1626e+00  8.2602e+00  1.0000e+00
-5.4258e-01  1.0723e+00  1.0053e-01  6.9455e+00  1.6324e+01 -5.6121e-02  1.7741e+01  1.0000e+00
-1.9233e+01 -8.6507e+00 -6.0239e+00 -2.7444e+01 -1.2270e+01 -8.4572e+00  3.1229e+01  1.0000e+00
 9.6343e+00  5.2866e+00  9.6067e+00  1.2536e+01  7.5628e+00  1.3458e+01  1.9887e+01  1.0000e+00
 4.8115e-01  1.1112e+00  4.9825e-01 -6.3125e-02 -4.5513e+00  6.6775e+00  8.0813e+00  1.0000e+00
 7.7550e+00 -2.5268e+01 -1.9974e+00  1.1467e+01 -3.6820e+01 -2.9252e+00  3.8675e+01  1.0000e+00
 2.1557e+01 -6.1374e+00  1.6796e+01  8.4692e+01 -2.7159e+01  6.4841e+01  1.1007e+02  1.0000e+00
-3.7185e+01 -3.5670e+00  5.4896e+01 -5.6974e+01 -5.5829e+00  8.4052e+01  1.0170e+02  1.0000e+00
