# limit = 5.31712
#
# x           y           z           vx          vy          vz          s           m
 7.8278e-01 -1.5602e+00 -1.3690e+00 -1.4764e+00 -6.0338e+00  1.0989e+00  6.3082e+00  1.0000e+00
-2.3805e-01  3.1734e-01 -3.2883e-02 -1.8050e+01 -4.0456e+00  1.5574e+01  2.4182e+01  1.0000e+00
 5.4424e+00  7.4366e-02  1.0555e+00  3.5808e+01  1.6341e+00  7.0654e+00  3.6535e+01  1.0000e+00
-2.2389e-01  2.2394e-01  1.6782e-01 -1.5374e+01  1.1805e+01  2.2288e+01  2.9537e+01  1.0000e+00
-4.4269e+00  1.7606e+00  2.7888e+00 -3.0620e+01  1.1433e+01  1.8175e+01  3.7398e+01  1.0000e+00
 1.8641e+00 -7.5004e-01  5.5511e+00  1.3247e+01 -4.1171e+00  3.7657e+01  4.0131e+01  1.0000e+00
 4.3591e-01 -4.5188e+00 -3.2570e+00  2.1389e+00 -3.0918e+01 -2.1116e+01  3.7502e+01  1.0000e+00
-4.1728e-01  1.3184e+00  6.1204e-01 -2.9726e+00  1.1199e+01  7.2707e+00  1.3679e+01  1.0000e+00
-7.6725e+00  5.5119e+00  1.6473e+01 -4.5602e+01  3.3429e+01  1.0477e+02  1.1905e+02  1.0000e+00
-3.9806e-01  3.4940e-01  6.4373e-02 -1.2171e+01 -5.4427e+00 -1.2918e+01  1.8564e+01  1.0000e+00
 1.6743e+00  1.7453e+00  1.3552e+00  6.6349e+00  8.7988e+00  5.3945e+00  1.2270e+01  1.0000e+00
 4.0254e-02  1.5419e-01  5.5888e-02  3.7631e+00 -1.2960e+01 -1.2499e+00  1.3553e+01  1.0000e+00
 7.7800e-01  8.7513e-01  1.4241e+00  1.7248e+00 -1.6134e+00  2.9264e+00  3.7606e+00  1.0000e+00
 1.1288e+00  8.2041e-02 -4.5418e-01  1.8580e+01  2.4044e+00 -4.3728e+00  1.9239e+01  1.0000e+00
-2.6172e-01  3.1609e-01  6.1830e-02  3.9455e+00  7.6462e+00  3.0550e+01  3.1739e+01  1.0000e+00
-2.1866e+00 -1.2524e-01 -2.1872e+00 -1.4138e+01 -2.7702e+00 -1.0077e+01  1.7581e+01  1.0000e+00
 3.2657e+00 -3.3911e+00 -3.7883e+00  2.1930e+01 -2.2838e+01 -2.6355e+01  4.1196e+01  1.0000e+00
-4.8213e-02  2.0073e-01 -1.2755e-02 -7.1753e+00 -1.2562e+00  7.9350e+00  1.0772e+01  1.0000e+00
 4.7903e-02  3.6296e-01 -6.9829e-02  1.3191e-01 -8.4656e+00 -1.5114e+01  1.7323e+01  1.0000e+00
 1.1507e+01  9.7413e+00 -4.3757e+00  7.3603e+01  5.9041e+01 -2.5270e+01  9.7682e+01  1.0000e+00
-1.0203e-01  3.9020e-01  5.4850e-02 -2.1374e+00  2.1980e+01 -2.5063e+01  3.3404e+01  1.0000e+00
-1.4526e-01  4.4952e-01  5.0402e-03  6.5767e+00  2.8142e+01 -1.7185e+01  3.3624e+01  1.0000e+00
-1.5889e-01  3.4815e-01 -1.1566e-02 -4.4267e+00  1.7036e+01  4.5041e+00  1.8169e+01  1.0000e+00
-2.3932e+00  4.3503e+00 -4.5541e+00 -1.6299e+01  3.1273e+01 -3.1294e+01  4.7148e+01  1.0000e+00
-1.1556e-01  5.2038e+00 -2.3503e+00 -1.1601e+00  3.5320e+01 -1.5577e+01  3.8620e+01  1.0000e+00
-1.0428e+00  2.7049e-01 -2.5431e+00 -1.0421e+01  6.2645e+00 -1.5369e+01  1.9597e+01  1.0000e+00
 1.9377e+00 -4.0479e+00  8.8678e-01  1.0946e+01 -2.8201e+01  5.2437e+00  3.0702e+01  1.0000e+00
 9.1937e+00 -2.3225e+00 -8.8544e+00  7.5444e+01 -1.9885e+01 -7.2807e+01  1.0671e+02  1.0000e+00
 2.6337e-01 -6.0412e+00 -7.9768e+00  2.1930e+00 -4.2490e+01 -5.6031e+01  7.0354e+01  1.0000e+00
-3.0596e-01  2.3913e-01  3.2834e-01  1.6264e+01  8.6477e+00  9.8901e-01  1.8446e+01  1.0000e+00
-1.6813e-01  1.3349e-01  3.0138e-03 -3.3258e+00 -6.6639e+00  2.6659e+00  7.9105e+00  1.0000e+00
-2.8159e-02  3.8659e-01  5.6219e-02 -1.4151e+00 -8.1260e+00 -8.7886e+00  1.2053e+01  1.0000e+00
-5.9771e-02  3.5525e-01 -1.8494e-01 -1.1353e+01 -3.1041e-01  1.9255e+01  2.2354e+01  1.0000e+00
-1.0217e-01  3.5193e-01  1.2691e-02  4.9898e+00 -6.8834e+00  4.0063e+00  9.3984e+00  1.0000e+00
-3.8740e-02  3.3895e-01  8.0431e-02 -8.5765e+00 -4.2345e+00 -2.4109e+01  2.5937e+01  1.0000e+00
-5.0618e-01  3.5307e-01 -1.0217e-02 -1.0282e+01 -2.5982e+00  1.6572e+01  1.9675e+01  1.0000e+00
 1.4579e+00  4.2259e-02 -4.2697e-01 -4.1301e+00 -3.7002e+00  4.5687e+00  7.1849e+00  1.0000e+00
-4.4255e+00  8.4632e+00 -1.1069e+01 -2.8614e+01  5.4843e+01 -6.8153e+01  9.2040e+01  1.0000e+00
-1.3111e-02  4.0154e-01  4.8670e-01 -7.3250e+00  2.6360e-01 -2.2185e+01  2.3364e+01  1.0000e+00
 3.4511e+00 -8.8526e-01  2.8543e+00  2.1398e+01 -4.5161e+00  1.8020e+01  2.8337e+01  1.0000e+00
 2.3811e+00  2.0871e+00 -8.9121e-02  1.2755e+01  1.1719e+01  2.0075e+00  1.7437e+01  1.0000e+00
-3.9169e-01  2.9296e-01 -6.7705e-01 -1.0245e+01  3.9160e+00 -2.1152e+00  1.1170e+01  1.0000e+00
 1.5485e-01 -8.9875e-02  2.0579e-01 -9.4756e+00 -5.3521e-01  5.2524e+00  1.0847e+01  1.0000e+00
 5.8080e-01 -1.9224e+00  5.9696e+00  4.3511e+00 -1.2456e+01  4.0935e+01  4.3009e+01  1.0000e+00
 5.6172e+00  2.7464e+00  4.1544e-01  3.9857e+01  1.9408e+01  3.2314e+00  4.4449e+01  1.0000e+00
 1.2943e-01 -3.9204e+00  4.9324e-01  3.1898e+00 -2.6083e+01  4.6764e+00  2.6690e+01  1.0000e+00
-3.1183e-01  3.3805e-01 -2.0564e-02 -1.0214e+00 -4.2072e+00 -1.3833e+01  1.4495e+01  1.0000e+00
 1.2772e+00 -1.7516e+00 -5.4847e-01  7.0671e+00 -5.0937e+00 -1.6934e-01  8.7131e+00  1.0000e+00
 3.1817e+00 -1.1820e+00  1.3324e+00  1.8249e+01 -7.1854e+00  7.9011e+00  2.1144e+01  1.0000e+00
 4.5482e-02  2.3349e-01  2.8826e-02 -1.9989e+01  1.3957e+01 -3.1616e+01  3.9924e+01  1.0000e+00
-7.3934e-02  2.7108e-01 -2.3773e-02 -1.9986e+01  6.7554e+00  3.5766e+01  4.1525e+01  1.0000e+00
-5.4727e-02  3.2807e-01  3.1931e-02 -2.1218e+00  1.8852e+01  2.9906e+01  3.5415e+01  1.0000e+00
-1.2374e+00 -1.8531e+00  1.8183e+00 -5.6174e+00 -9.6284e+00  9.1994e+00  1.4453e+01  1.0000e+00
-9.0896e-02  2.3764e-01  6.1570e-02 -3.4331e+01  1.9878e+01  9.8155e+00  4.0867e+01  1.0000e+00
-1.7441e-01  2.3411e-01  3.9566e-01  1.2213e+01 -1.2916e+01  9.5399e+00  2.0174e+01  1.0000e+00
-2.7376e-01  2.2957e-01  2.5472e-01  2.3960e+01  2.3377e+00  2.0536e+01  3.1643e+01  1.0000e+00
-1.4742e-01  4.4332e-01 -2.4838e-01  5.2457e-01  1.3526e+00 -3.3844e+00  3.6822e+00  1.0000e+00
