# limit = 15.5647
#
# x           y           z           vx          vy          vz          s           m
-3.1247e-02 -1.6380e+00 -2.2081e-01 -3.4930e+00  5.7335e+00  5.9568e+00  8.9754e+00  1.0000e+00
-2.7801e-01  5.7032e-01  4.0616e-01 -6.4852e+00  1.9293e+01  9.0624e+00  2.2280e+01  1.0000e+00
 1.5807e+01  6.2039e-01  3.0949e+00  3.4297e+01  1.9628e+00  6.7297e+00  3.5006e+01  1.0000e+00
-1.6603e-01  6.5952e-01 -4.2687e-01  3.7272e+00  1.5232e+00 -2.1609e+00  4.5696e+00  1.0000e+00
-1.3316e+01  5.0623e+00  8.0442e+00 -2.9474e+01  1.0925e+01  1.7398e+01  3.5927e+01  1.0000e+00
 5.7560e+00 -1.8868e+00  1.6507e+01  1.3006e+01 -3.6534e+00  3.6383e+01  3.8810e+01  1.0000e+00
 9.4929e-01 -1.3459e+01 -9.3540e+00  1.5141e+00 -2.9544e+01 -2.0156e+01  3.5797e+01  1.0000e+00
 3.3008e-01 -2.1192e-01 -3.4785e-01  3.1083e+00 -7.2211e-01 -5.0313e-02  3.1915e+00  1.0000e+00
-2.1244e+01  1.5461e+01  4.7653e+01 -4.5547e+01  3.3390e+01  1.0464e+02  1.1890e+02  1.0000e+00
 2.3950e+01 -1.2670e+01  6.1264e-01  1.1454e+02 -6.2040e+01  3.0426e+00  1.3030e+02  1.0000e+00
 2.7732e+00  3.5441e+00  2.3427e+00  1.7196e+00  4.1400e+00  1.9036e+00  4.8703e+00  1.0000e+00
-2.1609e-01  8.7653e-01  3.6160e-01 -3.3209e+00 -8.0300e+00 -1.6174e+01  1.8360e+01  1.0000e+00
-1.0718e+00  2.4309e+00 -1.7718e-01 -1.7700e+00  1.1554e+01  3.1721e+00  1.2112e+01  1.0000e+00
 4.4330e+00  9.9880e-01 -8.2685e-01  7.3086e+00  3.0218e+00 -8.0478e-02  7.9090e+00  1.0000e+00
 1.0554e+00 -4.2972e-01  7.1341e-01  6.7513e+00 -8.7167e+00  9.0255e-01  1.1062e+01  1.0000e+00
-5.7977e+00 -8.9789e-01 -4.5628e+00 -1.0961e+01 -2.6101e+00 -6.7637e+00  1.3142e+01  1.0000e+00
 9.6369e+00 -1.0060e+01 -1.1486e+01  2.1139e+01 -2.2172e+01 -2.5599e+01  3.9922e+01  1.0000e+00
-2.0465e-01  7.5035e-01  3.9946e-01  9.0717e+00 -2.3115e+01  8.5266e+00  2.6255e+01  1.0000e+00
-2.9575e-01  9.0370e-01  2.8973e-01 -3.8179e-01  7.5795e+00  1.1740e+01  1.3979e+01  1.0000e+00
 3.3399e+01  2.7303e+01 -1.1891e+01  7.3441e+01  5.8911e+01 -2.5211e+01  9.7466e+01  1.0000e+00
-5.6429e-02  7.3293e-01  4.2073e-01 -2.9110e+00  2.5158e+01 -9.6095e+00  2.7088e+01  1.0000e+00
-3.5025e-01  6.0750e-01  3.0718e-01 -2.2420e+01 -5.3752e+00 -5.8954e+00  2.3798e+01  1.0000e+00
-2.1438e+00 -2.2120e+00  4.1176e+00 -8.7138e+00 -1.2443e+01  1.7017e+01  2.2811e+01  1.0000e+00
-7.1813e+00  1.3528e+01 -1.3732e+01 -1.5973e+01  3.0601e+01 -3.0582e+01  4.6118e+01  1.0000e+00
-4.7529e-01  1.5456e+01 -6.8625e+00 -1.2269e+00  3.3986e+01 -1.4943e+01  3.7146e+01  1.0000e+00
-3.7770e+00  2.0206e+00 -6.2353e+00 -8.4520e+00  5.5953e+00 -1.0917e+01  1.4897e+01  1.0000e+00
 5.0420e+00 -1.2118e+01  2.3634e+00  1.0173e+01 -2.6545e+01  4.8340e+00  2.8835e+01  1.0000e+00
 3.1628e+01 -8.2363e+00 -3.0504e+01  7.5256e+01 -1.9839e+01 -7.2627e+01  1.0645e+02  1.0000e+00
 9.1374e-01 -1.8637e+01 -2.4590e+01  2.1779e+00 -4.2202e+01 -5.5650e+01  6.9876e+01  1.0000e+00
-2.7939e-01  8.2969e-01  3.3826e-01  2.0014e-01 -9.1000e+00  3.6097e+00  9.7919e+00  1.0000e+00
-2.3389e-01  6.1157e-01 -1.2633e-01 -1.4774e+01  9.3745e+00 -9.8825e+00  2.0095e+01  1.0000e+00
-9.8064e-02  8.9348e-01  2.0154e-01 -1.7702e+01 -2.9301e+00 -9.6706e+00  2.0383e+01  1.0000e+00
-1.0660e-01  5.5605e-01  4.2096e-01  7.0821e+00  1.1760e+00  2.2135e+01  2.3270e+01  1.0000e+00
-2.1901e-01  8.9189e-01  4.6575e-01 -2.2214e+01  8.4375e+00 -5.1943e+00  2.4323e+01  1.0000e+00
 1.2027e-01  7.8750e-01  4.8045e-02  6.5475e+00 -4.5222e+00 -3.5399e+00  8.7093e+00  1.0000e+00
-1.5328e-01  1.3272e+00  4.6956e-01  9.5801e+00  2.4739e+00 -1.2209e+01  1.5715e+01  1.0000e+00
-3.8434e-01  2.5203e+00 -1.0200e+00  3.4573e+00  4.3643e+00 -3.1654e+00  6.4047e+00  1.0000e+00
-1.2934e+01  2.4771e+01 -3.1332e+01 -2.8543e+01  5.4701e+01 -6.7956e+01  9.1788e+01  1.0000e+00
-9.0090e-02  1.0029e+00 -2.2652e-01  1.0731e+01  5.1263e+00 -5.5269e+00  1.3114e+01  1.0000e+00
 9.5004e+00 -2.1584e+00  7.9709e+00  1.9762e+01 -4.1465e+00  1.6753e+01  2.6238e+01  1.0000e+00
 5.4899e+00  5.0303e+00  5.4088e-01  9.1137e+00  8.8242e+00  2.1225e+00  1.2862e+01  1.0000e+00
 2.6777e+00  7.5053e-01 -2.8211e-01  5.2666e+00  1.3358e+00 -3.1332e+00  6.2720e+00  1.0000e+00
-1.5637e-01  1.0777e+00  5.3714e-02  1.2058e+01  1.9278e+01  1.2449e+01  2.5923e+01  1.0000e+00
 1.8695e+00 -5.5530e+00  1.7932e+01  4.3144e+00 -1.2062e+01  3.9780e+01  4.1792e+01  1.0000e+00
 1.7297e+01  8.3822e+00  1.3622e+00  3.8910e+01  1.8685e+01  3.1523e+00  4.3279e+01  1.0000e+00
 1.0941e+00 -1.1269e+01  1.8078e+00  3.2500e+00 -2.3977e+01  4.2689e+00  2.4570e+01  1.0000e+00
-1.0098e-01  7.0412e-01  5.1232e-01  3.2295e+00 -4.8029e+00  1.5364e+00  5.9882e+00  1.0000e+00
 2.5317e+00 -1.9402e+00 -2.4571e-01  1.8670e+00  2.5651e+00  1.8252e+00  3.6602e+00  1.0000e+00
 7.9896e+00 -3.0927e+00  3.5348e+00  1.5033e+01 -5.9235e+00  7.1688e+00  1.7677e+01  1.0000e+00
-5.2668e-01  9.2604e-01 -2.2493e-02  5.7744e+00  1.0798e+00  2.4226e+01  2.4928e+01  1.0000e+00
 2.1464e-03  6.3631e-01  1.8528e-02  1.4100e+01 -1.0875e+01 -1.4862e+01  2.3194e+01  1.0000e+00
-4.1880e-02  5.5875e-01  8.2981e-02  4.7903e+00 -3.3814e+00 -9.9421e+00  1.1542e+01  1.0000e+00
-2.5467e+00 -4.0191e+00  3.9951e+00 -3.6858e+00 -5.8690e+00  6.2017e+00  9.3001e+00  1.0000e+00
 2.3175e-01  9.5006e-01  1.9804e-01  1.0999e+01  9.9578e+00  2.8038e+00  1.5100e+01  1.0000e+00
-1.5114e-01  8.4364e-01  7.1557e-02 -1.3722e+01  6.4215e+00  1.5329e+01  2.1552e+01  1.0000e+00
-2.0644e-01  9.3963e-01 -1.7063e-01 -8.0521e+00  9.1697e-01 -2.3168e+00  8.4288e+00  1.0000e+00
-2.5872e-01  8.3296e-01  3.3946e-01 -4.5156e+00  1.6570e+01  7.6916e+00  1.8818e+01  1.0000e+00
-1.8011e-01  7.1506e-01  6.6885e-01  5.8331e+00  6.4110e+00 -1.9557e+00  8.8854e+00  1.0000e+00
-1.6601e-01  1.1321e+00 -3.4503e-01  8.8310e+00  7.9453e+00 -2.6473e+00  1.2171e+01  1.0000e+00
