# limit = 19.3752
#
# x           y           z           vx          vy          vz          s           m
-3.9582e-01 -6.8212e-01  4.5823e-01 -3.3559e+00  1.2991e+01  6.7212e+00  1.5006e+01  1.0000e+00
-2.0130e-01  6.4080e-01  3.4829e-01  1.0505e+00 -6.8909e+00  1.6280e+01  1.7709e+01  1.0000e+00
 1.9458e+01  8.3305e-01  3.8107e+00  3.4140e+01  2.0201e+00  6.6893e+00  3.4848e+01  1.0000e+00
-5.3599e-01  1.1345e+00  8.2120e-01 -1.3146e+00  2.6246e+00 -2.5599e+00  3.8948e+00  1.0000e+00
-1.6456e+01  6.2260e+00  9.8967e+00 -2.9360e+01  1.0880e+01  1.7326e+01  3.5785e+01  1.0000e+00
 7.1437e+00 -2.2737e+00  2.0384e+01  1.2999e+01 -3.6000e+00  3.6278e+01  3.8704e+01  1.0000e+00
 1.1071e+00 -1.6603e+01 -1.1499e+01  1.4468e+00 -2.9387e+01 -2.0060e+01  3.5610e+01  1.0000e+00
 2.4717e-01  4.9786e-01  8.1585e-02 -7.9697e+00  1.6611e+01  7.6502e+00  1.9949e+01  1.0000e+00
-2.6105e+01  1.9023e+01  5.8819e+01 -4.5547e+01  3.3390e+01  1.0464e+02  1.1890e+02  1.0000e+00
 3.6172e+01 -1.9291e+01  9.3731e-01  1.1450e+02 -6.2017e+01  3.0413e+00  1.3025e+02  1.0000e+00
 2.9029e+00  3.9329e+00  2.5073e+00  7.3215e-01  3.1699e+00  1.2006e+00  3.4678e+00  1.0000e+00
 1.4358e-01  8.1056e-01  4.6552e-01  2.0741e+00 -7.0297e+00  1.5931e-01  7.3310e+00  1.0000e+00
-1.1068e+00  3.3250e+00  2.1967e-01  7.7435e-01  5.6599e+00  3.9877e+00  6.9668e+00  1.0000e+00
 5.1360e+00  1.3136e+00 -8.1660e-01  5.9311e+00  2.8826e+00  2.4666e-01  6.5991e+00  1.0000e+00
 1.5843e+00 -1.0845e+00  6.6912e-01  3.4357e+00 -3.8894e+00 -1.0604e+00  5.2968e+00  1.0000e+00
-6.9377e+00 -1.1898e+00 -5.2523e+00 -1.0382e+01 -2.9267e+00 -6.1471e+00  1.2416e+01  1.0000e+00
 1.1889e+01 -1.2423e+01 -1.4214e+01  2.1067e+01 -2.2108e+01 -2.5527e+01  3.9802e+01  1.0000e+00
-3.5538e-01  1.2842e+00  2.8591e-01  4.8534e+00  1.6142e+01  1.0256e+01  1.9731e+01  1.0000e+00
-3.9372e-01  1.0042e+00  3.8660e-01  6.2397e-01  7.8513e+00  5.8216e+00  9.7940e+00  1.0000e+00
 4.1238e+01  3.3590e+01 -1.4581e+01  7.3441e+01  5.8891e+01 -2.5204e+01  9.7452e+01  1.0000e+00
-7.6457e-01  1.1302e+00 -2.9677e-01  2.2832e+00 -7.6474e+00  5.1053e+00  9.4742e+00  1.0000e+00
 4.3467e-01  9.2296e-01  3.8348e-01  5.7327e+00 -7.7593e+00  2.2901e+00  9.9155e+00  1.0000e+00
-3.0540e+00 -3.5109e+00  5.8932e+00 -8.3823e+00 -1.1961e+01  1.6334e+01  2.1912e+01  1.0000e+00
-8.8843e+00  1.6791e+01 -1.6992e+01 -1.5943e+01  3.0538e+01 -3.0516e+01  4.6021e+01  1.0000e+00
-6.0651e-01  1.9075e+01 -8.4533e+00 -1.2316e+00  3.3856e+01 -1.4882e+01  3.7003e+01  1.0000e+00
-4.6641e+00  2.6113e+00 -7.3731e+00 -8.1868e+00  5.4793e+00 -1.0437e+01  1.4352e+01  1.0000e+00
 6.1238e+00 -1.4941e+01  2.8773e+00  1.0099e+01 -2.6382e+01  4.7961e+00  2.8653e+01  1.0000e+00
 3.9660e+01 -1.0354e+01 -3.8256e+01  7.5256e+01 -1.9839e+01 -7.2627e+01  1.0645e+02  1.0000e+00
 1.1461e+00 -2.3140e+01 -3.0526e+01  2.1759e+00 -4.2180e+01 -5.5612e+01  6.9832e+01  1.0000e+00
-8.3946e-02  9.3664e-01  7.4208e-02 -1.5305e+00 -5.6864e+00  6.7427e+00  8.9522e+00  1.0000e+00
 4.3108e-02  5.7935e-01 -4.5185e-02 -1.4083e+00 -1.7852e-01 -1.4978e+01  1.5045e+01  1.0000e+00
-3.4527e-01  8.1941e-01  2.5568e-01 -9.1345e+00  1.1304e+01  1.1005e+01  1.8230e+01  1.0000e+00
-3.7635e-01  1.0079e+00  4.0484e-02 -7.4645e-01 -1.0882e+01 -2.0300e+01  2.3045e+01  1.0000e+00
-1.2252e-01  1.0049e+00  6.0369e-01 -7.1360e+00  1.9327e+00 -1.4819e+00  7.5401e+00  1.0000e+00
-1.1818e-01  1.1550e+00  6.5529e-02  9.4710e+00 -8.4651e+00  3.8643e+00  1.3277e+01  1.0000e+00
-6.3628e-01  5.8817e-01  4.3122e-01 -5.7546e-01  1.1326e+01  7.5347e+00  1.3615e+01  1.0000e+00
 7.0829e-03  2.7223e+00 -1.1593e+00  3.6165e+00 -4.3375e-01  5.1679e-01  3.6789e+00  1.0000e+00
-1.5980e+01  3.0608e+01 -3.8584e+01 -2.8533e+01  5.4681e+01 -6.7946e+01  9.1764e+01  1.0000e+00
-6.6740e-01  5.4432e-01  4.4992e-01 -4.4949e+00 -5.0197e+00 -6.7336e+00  9.5259e+00  1.0000e+00
 1.1599e+01 -2.5983e+00  9.7506e+00  1.9587e+01 -4.1009e+00  1.6618e+01  2.6012e+01  1.0000e+00
 6.4345e+00  5.9497e+00  7.6613e-01  8.6150e+00  8.4279e+00  2.0974e+00  1.2233e+01  1.0000e+00
 3.0530e+00  8.8416e-01 -5.7882e-01  1.9490e+00  1.1877e+00 -2.4223e+00  3.3282e+00  1.0000e+00
-6.2345e-01  8.9041e-01  4.4370e-01 -8.5836e-01 -1.2031e+01 -1.6124e+01  2.0136e+01  1.0000e+00
 2.3298e+00 -6.8381e+00  2.2172e+01  4.3113e+00 -1.2025e+01  3.9669e+01  4.1675e+01  1.0000e+00
 2.1444e+01  1.0372e+01  1.6982e+00  3.8821e+01  1.8613e+01  3.1447e+00  4.3168e+01  1.0000e+00
 1.4407e+00 -1.3816e+01  2.2605e+00  3.2464e+00 -2.3765e+01  4.2186e+00  2.4354e+01  1.0000e+00
 7.9086e-03  7.0191e-01  9.1363e-02 -7.5277e-01 -6.4949e-03 -9.5985e+00  9.6280e+00  1.0000e+00
 2.6510e+00 -1.5646e+00 -2.3451e-02  3.7667e-01  4.5015e+00  2.3393e+00  5.0870e+00  1.0000e+00
 9.5734e+00 -3.7133e+00  4.2960e+00  1.4671e+01 -5.7155e+00  7.1049e+00  1.7274e+01  1.0000e+00
-1.6804e-01  8.3285e-01 -8.9595e-03 -4.9386e+00  1.6029e+01  8.4704e+00  1.8790e+01  1.0000e+00
-4.4437e-03  8.5312e-01  8.3008e-02 -2.0340e+01  9.1794e+00  1.3462e+01  2.6062e+01  1.0000e+00
-3.0558e-01  9.5120e-01  4.7110e-01  1.4029e+01  3.2361e-01 -1.5302e+01  2.0762e+01  1.0000e+00
-2.9246e+00 -4.6131e+00  4.6328e+00 -3.4108e+00 -5.2902e+00  5.7730e+00  8.5409e+00  1.0000e+00
-4.2349e-01  4.7628e-01 -4.8705e-02  1.9567e+00 -5.0822e+00 -3.3330e+00  6.3848e+00  1.0000e+00
-1.2593e-01  2.5854e+00  2.3090e+00  2.3945e+00  1.5479e+01  1.7059e+01  2.3159e+01  1.0000e+00
-3.6800e-01  8.3957e-01  1.6178e-01 -2.8477e+00  1.2741e+00  1.0684e+01  1.1130e+01  1.0000e+00
-1.2992e-01  1.0226e+00  2.7309e-01 -2.9591e+00  8.2636e-01 -1.2906e+01  1.3267e+01  1.0000e+00
-5.5793e-01  1.0207e+00 -8.8002e-02  4.4062e+00  1.3519e-01  1.4161e+01  1.4831e+01  1.0000e+00
-5.7557e-01  5.8554e-01  3.1633e-01 -1.3852e+00 -1.1373e+00 -6.6662e+00  6.9029e+00  1.0000e+00
 5.3654e+00 -2.9167e+00  1.5891e+01  9.0390e+00 -5.4190e+00  2.7833e+01  2.9761e+01  1.0000e+00
-1.8998e-01  6.3686e-01  1.0313e-02  1.1476e+00  2.1377e+01 -9.7741e-01  2.1430e+01  1.0000e+00
-2.8941e+00 -4.6302e+00  2.2800e+00 -7.5573e+00 -1.5182e+01  6.0235e+00  1.7997e+01  1.0000e+00
 9.7804e+00  9.4354e-01 -4.7227e+00  1.8351e+01  1.9906e+00 -8.7559e+00  2.0430e+01  1.0000e+00
 3.4207e-01  3.1733e-01  1.8287e-01 -6.8840e+00  3.7435e+00  4.9184e+00  9.2517e+00  1.0000e+00
-3.3872e-01  7.4369e-01  1.9037e-01 -1.7535e+01  3.1462e+01 -5.1881e+00  3.6390e+01  1.0000e+00
-1.2274e-01  6.6238e-01  4.2918e-01  1.7511e+01  8.7578e-01 -1.8603e+01  2.5563e+01  1.0000e+00
-3.4465e-01  9.1061e-01  3.6123e-01  6.0813e+00 -1.5505e+01 -1.7910e+00  1.6751e+01  1.0000e+00
 2.6355e-02  9.0988e-01  1.4338e-01  6.0990e+00 -5.8400e-01 -4.4811e+00  7.5907e+00  1.0000e+00
 2.0813e-01  1.1050e+00  2.3815e-01 -7.3562e-02 -3.4581e+00 -8.8252e+00  9.4789e+00  1.0000e+00
-2.1328e-01  1.0705e+00  3.0793e-01 -8.5076e+00 -2.2014e-01 -5.0994e+00  9.9212e+00  1.0000e+00
 1.9098e+01  2.1413e+00  3.4841e+00  3.3966e+01  3.4294e+00  6.0690e+00  3.4674e+01  1.0000e+00
 9.8231e-02  1.0355e+00  1.3091e-02  7.3005e+00  6.2682e+00 -8.8730e+00  1.3089e+01  1.0000e+00
-1.5318e-01  8.7187e-01  2.5090e-01  1.3217e+01  2.7054e+01 -1.4098e+01  3.3247e+01  1.0000e+00
 3.9716e-01  1.3710e+00  1.0803e+00  4.6943e+00  3.5122e+00  8.4603e+00  1.0293e+01  1.0000e+00
-4.7286e-01  9.0160e-01  2.0725e-01 -9.8178e+00  1.8352e+01 -2.7777e+00  2.0998e+01  1.0000e+00
-1.9474e-01  1.3191e+00 -2.9283e-02 -4.7462e+00  7.4507e+00 -9.0412e+00  1.2641e+01  1.0000e+00
-3.2959e-01  1.0660e+00  1.1037e-01  3.7890e+00  1.8431e+01  2.4613e+00  1.8977e+01  1.0000e+00
-2.4790e-01  7.7793e-01  7.8766e-01 -4.3652e+00  1.1771e+01 -1.3207e+01  1.8222e+01  1.0000e+00
 2.2938e+01 -1.1003e+01 -2.6518e+00  4.1526e+01 -1.9519e+01 -4.6934e+00  4.6124e+01  1.0000e+00
-1.3472e+01 -8.2469e+00 -5.2084e+00 -2.3586e+01 -1.3942e+01 -8.7886e+00  2.8773e+01  1.0000e+00
 1.6610e-01  1.0985e+00  2.6330e-01  3.7911e+00 -4.3628e+00  2.8101e+00  6.4268e+00  1.0000e+00
 1.3705e+01  3.2673e+00  8.9093e+00  3.2273e+01  6.9677e+00  2.0673e+01  3.8955e+01  1.0000e+00
-1.3855e+00  1.7866e+00  3.4285e-02 -3.2280e+00  2.5274e+00 -3.6458e+00  5.4863e+00  1.0000e+00
 4.7408e+00  4.1402e+00  6.0724e+00  5.9695e+00  6.3160e+00  8.1470e+00  1.1912e+01  1.0000e+00
-3.9703e-01  1.2063e+00  2.5930e-01  3.1897e+00 -7.8897e+00  3.4492e+00  9.1825e+00  1.0000e+00
-3.9106e-01  1.0202e+00  1.2443e-01 -9.3046e+00  3.1018e+01 -5.5003e+00  3.2847e+01  1.0000e+00
-1.4603e+00  1.4282e+00  9.2126e-01 -2.4140e+00  3.4105e-01 -3.7187e-01  2.4661e+00  1.0000e+00
 1.3871e+00 -7.0628e-01  1.6814e+00 -3.8533e+00  4.9600e+00 -4.1283e+00  7.5161e+00  1.0000e+00
 8.3823e+01  2.1306e+01 -8.1448e+01  2.2218e+02  5.5313e+01 -2.1506e+02  3.1413e+02  1.0000e+00
-6.1213e-01  1.3298e+00  4.2925e-02 -1.2106e+01 -2.6744e+00  2.1982e+00  1.2591e+01  1.0000e+00
 1.8619e+00 -6.0785e-01  1.3425e+00 -3.9922e+00  3.5693e+00 -4.3805e+00  6.9185e+00  1.0000e+00
-7.1660e-01  1.2620e+00  1.0768e+00  4.9388e-01 -7.3474e+00  6.8866e+00  1.0082e+01  1.0000e+00
-2.0645e+00  1.3124e+00  8.5987e-01  4.0341e-01 -1.4730e-01 -6.5742e-01  7.8526e-01  1.0000e+00
-5.3855e-02  3.6795e-01  1.4674e-01  1.0716e+01  4.1811e+00  9.4333e+00  1.4876e+01  1.0000e+00
 3.8992e+00 -1.4049e+00 -4.0443e-01  7.1230e+00 -2.3711e+00 -4.2777e-01  7.5194e+00  1.0000e+00
 2.8344e-02  4.5945e-01  5.1746e-01  6.3056e-01 -3.9680e+00  3.0394e+00  5.0379e+00  1.0000e+00
 4.0949e+00  8.9806e+00  1.5272e+01  1.7342e+01  3.4082e+01  6.1361e+01  7.2301e+01  1.0000e+00
-7.4490e+00 -1.0902e+01 -1.2246e+01 -1.3042e+01 -1.8872e+01 -2.1338e+01  3.1330e+01  1.0000e+00
 1.6606e+00 -3.4426e+00 -1.4816e+01  2.7244e+00 -5.4641e+00 -2.3432e+01  2.4214e+01  1.0000e+00
 1.3138e+00  4.2282e+00 -2.0465e+00  3.3387e+00  1.9145e+00  4.9692e-01  3.8807e+00  1.0000e+00
-3.2485e-01  9.1679e-01  2.3378e-02 -1.4823e+01  7.7332e+00  7.1606e-01  1.6734e+01  1.0000e+00
-1.9603e-01  9.4502e-01  3.1953e-01 -1.8094e+01  2.3513e+00  3.4027e+00  1.8561e+01  1.0000e+00
-1.1846e+00  1.1156e+00 -1.4448e-02 -1.9506e+01  1.4668e+00 -8.0927e+00  2.1169e+01  1.0000e+00
-1.9427e-01  1.6878e+00  3.6184e-01  8.9420e+00 -2.8573e+00 -3.3873e+00  9.9798e+00  1.0000e+00
 1.8876e+01  7.2340e+00 -4.8241e-01  3.3384e+01  1.3239e+01 -8.9919e-01  3.5924e+01  1.0000e+00
-3.5815e-01  8.6020e-01  4.2047e-01  1.2847e+01 -7.4547e+00  1.8537e+01  2.3754e+01  1.0000e+00
 1.4022e+01  8.0291e-01  1.5732e+01  2.4825e+01  1.5473e+00  2.7835e+01  3.7329e+01  1.0000e+00
 4.9759e-01  6.6463e-01  4.0023e-01  1.3974e+01 -4.8906e+00  6.6752e+00  1.6241e+01  1.0000e+00
 4.5082e-01  1.3850e+00  1.9040e-02  7.6154e+00 -9.6489e+00 -1.3150e+00  1.2362e+01  1.0000e+00
-2.2896e+01  4.8401e+00  5.2233e+00 -4.1191e+01  9.0088e+00  9.4857e+00  4.3218e+01  1.0000e+00
-5.6553e-01  4.2028e-01  1.2261e+00  2.6320e+00 -3.6839e+00 -9.4693e-02  4.5285e+00  1.0000e+00
 4.8015e+00 -7.8929e+00  1.4288e+01  7.6784e+00 -1.3506e+01  2.4682e+01  2.9165e+01  1.0000e+00
 5.3024e+00 -5.5050e+00  1.1462e+01  8.6651e+00 -9.2640e+00  1.9338e+01  2.3127e+01  1.0000e+00
 9.3773e+00 -1.1273e+01 -4.4601e+00  1.6981e+01 -1.8941e+01 -7.0740e+00  2.6403e+01  1.0000e+00
 3.0244e+00 -1.2598e+00  9.1199e-01 -2.1428e+00  3.1652e+00  5.4651e-01  3.8612e+00  1.0000e+00
-3.0619e-01  1.1142e+00  7.6799e-01 -5.4848e-01  2.0005e-01 -1.1326e+01  1.1341e+01  1.0000e+00
 1.0374e-01  2.4783e+00  2.1744e-01  2.0953e+00  8.4165e+00 -5.4120e+00  1.0223e+01  1.0000e+00
-4.8578e-01  9.9557e-01 -4.9237e-01 -1.7015e+01 -3.6044e+00 -1.8408e+01  2.5325e+01  1.0000e+00
-4.3676e-02  9.2651e-01  3.0131e-01 -4.6014e+00  1.9637e+00  1.3967e+01  1.4836e+01  1.0000e+00
-7.8627e-01  1.2984e+00  4.7069e-01  9.3803e+00 -3.1199e+00 -1.1680e+00  9.9543e+00  1.0000e+00
-5.0181e-01  8.4966e-01  3.7603e-01 -9.7495e+00  2.2940e+00 -1.2843e+01  1.6287e+01  1.0000e+00
-3.7744e-01  9.3566e-01  8.0719e-02  5.9116e-01  2.6906e+00 -2.4541e+00  3.6893e+00  1.0000e+00
-3.0205e+01  1.2519e+01  1.1454e+01 -5.4963e+01  2.2901e+01  2.1198e+01  6.3204e+01  1.0000e+00
-1.5572e-01  8.6823e-01  3.4009e-01  5.1360e+00  4.2300e+00  1.0481e+01  1.2415e+01  1.0000e+00
 1.7300e-01  4.3817e-01  7.7705e-01  4.7304e+00 -5.2394e+00  6.3485e+00  9.4937e+00  1.0000e+00
-8.9867e-02  9.1973e-01  5.1446e-01  7.1054e+00 -1.2073e+01  5.5957e+00  1.5085e+01  1.0000e+00
 1.1109e+01 -9.4910e+00 -3.8118e+00  1.9253e+01 -1.6166e+01 -6.1176e+00  2.5873e+01  1.0000e+00
-3.3778e-01  7.5422e-01  1.4912e-01 -9.9323e+00 -8.4377e+00 -8.3320e+00  1.5468e+01  1.0000e+00
 7.4923e+00 -6.4922e+00  1.6480e+01  1.2947e+01 -1.1112e+01  2.9312e+01  3.3916e+01  1.0000e+00
 1.1243e+01  1.9989e+00  1.2440e+01  4.3853e+01  5.3532e+00  4.6291e+01  6.3989e+01  1.0000e+00
-2.7933e+00 -3.0513e+00 -1.3637e+01 -5.1589e+00 -4.9091e+00 -2.3332e+01  2.4395e+01  1.0000e+00
 1.0020e+00 -7.9002e-02  4.5451e-01 -1.1859e+01  8.0273e+00 -1.6976e+00  1.4421e+01  1.0000e+00
-2.0010e-01  1.0634e+00  5.1853e-03 -7.3925e+00 -2.0211e+00  1.6766e+01  1.8435e+01  1.0000e+00
-5.1613e-03  8.7644e-01  2.0879e-01 -5.9975e+00  8.4030e+00  2.5331e+01  2.7354e+01  1.0000e+00
 1.6169e+00  1.3514e+00 -8.6760e-01 -1.5761e+00  3.1827e+00  9.2833e-01  3.6709e+00  1.0000e+00
-3.1376e-01  1.1589e+00  1.4458e+00 -5.1838e+00  9.4102e+00  1.0535e+00  1.0795e+01  1.0000e+00
 5.5654e-01  3.3470e-01 -7.4964e-02 -8.0389e+00  1.8168e-01  1.7918e+00  8.2381e+00  1.0000e+00
-5.4879e-01  1.0820e+00  4.0606e-02  5.2824e+00  1.4072e+01 -1.0024e+01  1.8066e+01  1.0000e+00
 2.2817e+00 -8.0086e-01  1.3434e+00 -4.6839e+00  5.2576e+00 -2.0899e-01  7.0445e+00  1.0000e+00
-2.3103e+00 -6.4503e+00  1.4811e+01 -3.9809e+00 -1.1532e+01  2.5800e+01  2.8539e+01  1.0000e+00
 2.7932e-01  1.5066e+00  4.3588e-01  2.8766e+00 -1.2394e+00  4.7999e+00  5.7315e+00  1.0000e+00
-2.1138e-01  8.9439e-01  3.4215e-01  4.6362e+00  1.7143e+01  2.4500e+01  3.0259e+01  1.0000e+00
-2.0486e+01  4.1249e+00 -5.7835e+00 -3.5523e+01  8.5220e+00 -9.4045e+00  3.7722e+01  1.0000e+00
-1.8260e-01  9.9711e-01  3.2811e-01  6.6271e+00 -1.1805e+01 -1.0339e+01  1.7034e+01  1.0000e+00
 1.7383e-01  8.4787e-02 -1.2929e-01  1.9697e+00  2.8116e+00 -2.5591e+00  4.2818e+00  1.0000e+00
-3.3498e-01  6.9005e-01  2.8332e-01 -3.1507e-01  1.2711e+01  1.4199e+01  1.9060e+01  1.0000e+00
-8.0004e+00 -2.6534e+01 -3.0175e+01 -1.4934e+01 -4.4727e+01 -5.2226e+01  7.0364e+01  1.0000e+00
 1.9777e+01 -1.7458e+01  4.9308e+00  3.5498e+01 -3.1219e+01  8.7489e+00  4.8076e+01  1.0000e+00
 3.8572e-01  6.4164e-01 -4.3216e-02 -7.9415e+00  5.2301e+00  1.2314e+01  1.5558e+01  1.0000e+00
-1.9412e+00  1.6776e+00  1.2742e+00 -1.2950e+01  6.7567e+00  4.1504e+00  1.5185e+01  1.0000e+00
-1.1930e-01  9.9973e-01  8.4377e-02  7.5476e+00 -1.2827e+00  3.4804e+00  8.4098e+00  1.0000e+00
-5.3855e-01  1.0711e+00  5.1587e-01 -2.4429e+01  5.2560e+00  8.6323e+00  2.6437e+01  1.0000e+00
 1.5975e-01  8.8949e-01  9.4357e-01  3.0884e-01 -1.0131e-01 -8.9505e-01  9.5224e-01  1.0000e+00
-5.1783e-01  8.9381e-01  2.8786e-01  3.9419e+00  1.1024e+01 -6.3278e+00  1.3308e+01  1.0000e+00
-1.0817e+01  1.6867e+01 -9.0211e+00 -1.9233e+01  3.0431e+01 -1.5896e+01  3.9353e+01  1.0000e+00
-2.0477e+00  1.1338e+00  1.8289e+00 -5.1800e+00  2.7032e+00  1.1628e+01  1.3014e+01  1.0000e+00
-6.5462e-01  9.4298e-01  5.5293e-01 -8.6411e+00  6.4427e-02  2.5172e+01  2.6614e+01  1.0000e+00
-4.8412e-01  6.8247e-01  4.9905e-01 -9.1826e+00 -8.0866e-01  8.5869e+00  1.2598e+01  1.0000e+00
-2.7377e-01  1.4676e+00 -3.5664e-01 -1.1552e+00 -7.1734e+00  2.5928e+00  7.7146e+00  1.0000e+00
-2.8955e-01  1.6880e+00  7.4371e-02 -8.1438e+00  5.7553e+00 -8.1427e+00  1.2874e+01  1.0000e+00
-4.2901e-01  1.0987e+00 -7.1405e-02 -3.7231e+00  8.9840e+00  7.0224e+00  1.1995e+01  1.0000e+00
-3.5073e-01  9.6932e-01  2.8165e-01  4.0277e+00  9.7880e+00 -2.3103e+01  2.5412e+01  1.0000e+00
-7.1244e-01  1.0526e+00  4.7357e-01  1.0130e+01  2.7338e+00 -8.8902e+00  1.3752e+01  1.0000e+00
 3.3012e-02  6.8560e-01  5.1893e-01 -3.8329e+00  9.9083e+00 -1.1790e+01  1.5871e+01  1.0000e+00
-2.1719e-01  4.3714e-01  4.4020e-01  4.3433e+00  7.5401e+00 -6.2671e+00  1.0723e+01  1.0000e+00
 4.9690e+00 -8.1445e+00  1.4103e+01  8.8028e+00 -1.3448e+01  2.4735e+01  2.9498e+01  1.0000e+00
 1.1969e-02  3.8110e-01  1.9132e-01  6.7014e+00 -1.4846e+01  3.1207e+00  1.6584e+01  1.0000e+00
 3.8526e+01 -2.6378e+01 -5.3846e+01  6.9252e+01 -4.7253e+01 -9.5417e+01  1.2702e+02  1.0000e+00
-2.1262e-02  2.1760e+00  1.7903e-01  2.5872e+00  2.5387e+01 -9.2687e+00  2.7149e+01  1.0000e+00
-1.5457e+00  3.1741e+00  2.0654e+00  9.3025e-01  7.0116e-01 -3.3968e+00  3.5910e+00  1.0000e+00
 9.9875e+00 -2.9226e+00 -2.2225e+00  1.6870e+01 -3.8231e+00 -2.8575e+00  1.7533e+01  1.0000e+00
-1.0277e-01  7.2898e-01  6.7816e-02  1.0953e+01  5.6384e+00  8.0180e+00  1.4698e+01  1.0000e+00
 1.2605e-01 -1.0188e+00  1.4624e+00  2.7697e+00  3.9948e+00 -3.4379e+00  5.9538e+00  1.0000e+00
-6.5303e-02  6.1984e-01  1.3580e-01  1.4302e+01  1.3103e+00  1.7948e-01  1.4363e+01  1.0000e+00
-3.0509e-01  1.4096e+00  1.1213e-01 -2.2705e-01  1.5339e+01 -3.5329e+00  1.5742e+01  1.0000e+00
-3.2731e-01  1.3683e+00  7.3094e-02  6.2765e+00  4.5989e+00 -1.0250e+01  1.2869e+01  1.0000e+00
-1.3608e-01  6.8769e-01 -4.9723e-02 -2.2248e+00 -1.3010e+01 -1.3104e+01  1.8599e+01  1.0000e+00
 1.5833e-01  1.0894e+00  5.4973e-01 -1.5182e+01 -6.2484e+00 -5.8311e+00  1.7422e+01  1.0000e+00
-5.9865e-01  3.3815e-01 -4.0027e-01 -1.1453e+01 -5.4138e+00 -4.0766e+00  1.3308e+01  1.0000e+00
 9.5102e-01 -7.6660e+00  1.3580e+01  1.7072e+00 -1.3161e+01  2.3216e+01  2.6742e+01  1.0000e+00
-2.3489e+01  1.8208e+01 -1.4950e+01 -5.8216e+01  4.4399e+01 -3.7335e+01  8.2184e+01  1.0000e+00
-1.7584e+00  1.1449e+00 -1.1023e-01 -1.0150e+01  1.5634e+00  2.9894e+00  1.0696e+01  1.0000e+00
-1.1204e+00  2.5717e+00  4.5121e-01 -1.4830e-01  3.2541e+00  1.9716e+00  3.8077e+00  1.0000e+00
-7.8737e-01  7.1144e-01  5.1240e-01  3.8764e+00  4.6588e+00  3.9096e+00  7.2122e+00  1.0000e+00
-1.3833e-02  4.9507e-01  9.4737e-01  8.3587e+00  6.9667e-01  8.8576e+00  1.2199e+01  1.0000e+00
-6.6784e-01  1.1028e+00  2.1998e-01  2.2695e+01 -8.9772e+00  9.9160e-01  2.4426e+01  1.0000e+00
-4.4300e-01  8.9352e-01  2.5028e-01 -9.8763e+00 -1.8409e+01 -2.0514e+01  2.9279e+01  1.0000e+00
-1.3017e+01  1.0967e+01 -3.6397e+00 -2.2408e+01  1.8952e+01 -6.2169e+00  2.9999e+01  1.0000e+00
 7.8100e+00 -6.1128e+00 -2.3901e+01  1.4126e+01 -1.1168e+01 -4.3264e+01  4.6862e+01  1.0000e+00
-6.6094e-01  1.2171e-01  2.0661e-01  7.3673e+00  3.8417e+00  4.2205e+00  9.3193e+00  1.0000e+00
-6.5125e-01 -1.5426e+01 -1.1061e+01 -1.0145e+00 -2.7145e+01 -1.9322e+01  3.3335e+01  1.0000e+00
-5.7562e+00  5.4240e+00 -2.2606e+01 -1.0570e+01  1.0002e+01 -4.0621e+01  4.3149e+01  1.0000e+00
 2.7395e+00 -1.3570e+01  1.2537e-01  4.5804e+00 -2.3320e+01  3.2687e-01  2.3768e+01  1.0000e+00
-2.2955e+00  5.1369e-01  5.9036e-01 -4.7165e+00  2.9607e+00  1.3022e+00  5.7190e+00  1.0000e+00
-2.6331e+00 -3.3930e+00 -1.4711e+01 -4.6038e+00 -6.1741e+00 -2.4674e+01  2.5848e+01  1.0000e+00
 1.5229e+00  3.7285e+00  3.3968e+00  3.0320e+00  5.7694e+00  5.5614e+00  8.5679e+00  1.0000e+00
-2.8194e-01  8.8461e-01  2.6816e-01 -5.1271e+00 -3.4059e+00 -3.6183e+00  7.1400e+00  1.0000e+00
