# limit = 23.5659
#
# x           y           z           vx          vy          vz          s           m
-3.2593e-01  1.6393e+00  5.6171e-01  8.1395e+00  1.9353e+01 -1.4030e+01  2.5251e+01  1.0000e+00
-4.4928e-01  8.9379e-01 -1.5052e-01 -4.1027e+00 -5.8728e+00  5.0161e+00  8.7455e+00  1.0000e+00
 2.3415e+01  1.0704e+00  4.5849e+00  3.4025e+01  2.0686e+00  6.6578e+00  3.4731e+01  1.0000e+00
-3.1870e-01  1.2311e+00  4.9573e-01 -9.6450e+00  1.3763e+01  5.9085e+00  1.7814e+01  1.0000e+00
-1.9854e+01  7.4862e+00  1.1903e+01 -2.9277e+01  1.0848e+01  1.7274e+01  3.5682e+01  1.0000e+00
 8.6515e+00 -2.6889e+00  2.4590e+01  1.2998e+01 -3.5608e+00  3.6205e+01  3.8632e+01  1.0000e+00
 1.2718e+00 -2.0002e+01 -1.3823e+01  1.3968e+00 -2.9270e+01 -1.9989e+01  3.5472e+01  1.0000e+00
-9.5165e-01  1.5664e+00  1.4951e-01  4.3041e+00 -2.3407e+00 -4.5286e-01  4.9203e+00  1.0000e+00
-3.1389e+01  2.2899e+01  7.0956e+01 -4.5547e+01  3.3390e+01  1.0464e+02  1.1890e+02  1.0000e+00
 4.9456e+01 -2.6484e+01  1.2901e+00  1.1448e+02 -6.2004e+01  3.0410e+00  1.3022e+02  1.0000e+00
 2.9308e+00  4.2448e+00  2.6067e+00 -2.3745e-01  2.2191e+00  5.2156e-01  2.2919e+00  1.0000e+00
-4.2254e-01  1.5107e+00  2.1315e-01  1.1216e+01 -3.3869e+00  1.7768e+00  1.1850e+01  1.0000e+00
-9.2620e-01  3.6855e+00  6.6945e-01  2.0639e+00  6.2753e-01  3.6388e+00  4.2301e+00  1.0000e+00
 5.7545e+00  1.6409e+00 -7.7381e-01  4.7768e+00  2.7640e+00  4.7724e-01  5.5395e+00  1.0000e+00
 1.8454e+00 -1.3528e+00  5.3614e-01  1.2433e+00 -8.2989e-01 -1.1913e+00  1.9115e+00  1.0000e+00
-7.9937e+00 -1.5550e+00 -5.9390e+00 -7.1770e+00 -5.4124e-01 -7.5941e+00  1.0463e+01  1.0000e+00
 1.4329e+01 -1.4986e+01 -1.7172e+01  2.1014e+01 -2.2061e+01 -2.5475e+01  3.9715e+01  1.0000e+00
-1.3728e-02  2.2153e-01  2.1962e-01  9.3385e-01 -8.5066e+00 -6.4568e-01  8.5820e+00  1.0000e+00
-2.8599e-01  1.0649e+00  1.9871e-01 -1.0004e+01 -5.4915e+00 -4.2944e+00  1.2193e+01  1.0000e+00
 4.9759e+01  4.0425e+01 -1.7505e+01  7.3441e+01  5.8889e+01 -2.5204e+01  9.7451e+01  1.0000e+00
 4.3158e-01  1.3224e+00  4.5986e-01 -3.8841e+00  4.6431e+00 -6.5887e+00  8.9474e+00  1.0000e+00
-5.8119e-01  1.6203e+00  1.4140e-01  1.4068e+00  2.0011e+01  8.3106e-01  2.0077e+01  1.0000e+00
-4.0144e+00 -4.8813e+00  7.7629e+00 -8.1913e+00 -1.1684e+01  1.5936e+01  2.1391e+01  1.0000e+00
-1.0732e+01  2.0331e+01 -2.0530e+01 -1.5922e+01  3.0491e+01 -3.0467e+01  4.5950e+01  1.0000e+00
-7.4960e-01  2.2999e+01 -1.0179e+01 -1.2348e+00  3.3761e+01 -1.4838e+01  3.6898e+01  1.0000e+00
-5.6013e+00  3.2413e+00 -8.5619e+00 -7.9773e+00  5.3857e+00 -1.0076e+01  1.3935e+01  1.0000e+00
 7.2918e+00 -1.7996e+01  3.4320e+00  1.0043e+01 -2.6263e+01  4.7669e+00  2.8519e+01  1.0000e+00
 4.8391e+01 -1.2656e+01 -4.6683e+01  7.5256e+01 -1.9839e+01 -7.2627e+01  1.0645e+02  1.0000e+00
 1.3985e+00 -2.8033e+01 -3.6977e+01  2.1746e+00 -4.2157e+01 -5.5590e+01  6.9801e+01  1.0000e+00
 2.7288e-02  9.2598e-01  2.2619e-01 -1.3360e+01  6.4788e+00  4.5752e+00  1.5537e+01  1.0000e+00
 1.1032e-02  1.0289e+00  7.0046e-01  2.8973e+00 -1.0175e+01  3.2882e+00  1.1079e+01  1.0000e+00
-1.4506e-01  1.0528e+00  1.7726e-01 -1.4279e+00  2.2880e+00 -7.5259e+00  7.9946e+00  1.0000e+00
-4.0445e-02  1.0798e+00  5.0522e-01 -1.3714e+01  2.1214e+01  8.4137e+00  2.6625e+01  1.0000e+00
-4.6612e-02  1.0190e+00  4.9560e-01  3.1328e+00 -1.2156e+01 -1.1469e+01  1.7004e+01  1.0000e+00
 1.8056e-02  1.1437e+00 -1.9693e-01  1.9500e+00 -3.8534e+00  1.1626e+00  4.4725e+00  1.0000e+00
 2.8294e-01  1.0250e+00 -1.1429e-01 -2.1815e+00 -1.1303e+01  6.1789e-01  1.1528e+01  1.0000e+00
 3.6143e-01  2.3683e+00 -8.3201e-01  2.1043e+00 -6.0079e+00  5.5764e+00  8.4628e+00  1.0000e+00
-1.9289e+01  3.6952e+01 -4.6465e+01 -2.8528e+01  5.4672e+01 -6.7946e+01  9.1758e+01  1.0000e+00
 3.4737e-01  1.4175e+00  7.5099e-01  2.6779e+00 -5.1912e-01  1.5730e+01  1.5965e+01  1.0000e+00
 1.3865e+01 -3.0746e+00  1.1670e+01  1.9479e+01 -4.0933e+00  1.6505e+01  2.5857e+01  1.0000e+00
 7.4096e+00  6.9083e+00  1.0077e+00  8.2133e+00  8.1123e+00  2.0672e+00  1.1728e+01  1.0000e+00
 3.1092e+00  1.0171e+00 -8.0956e-01 -9.2329e-01  1.1184e+00 -1.5290e+00  2.1074e+00  1.0000e+00
 3.1693e-01  1.3761e+00  2.1598e-02 -4.0991e+00  7.6693e+00  1.1525e+01  1.4437e+01  1.0000e+00
 2.8298e+00 -8.2317e+00  2.6770e+01  4.3085e+00 -1.1998e+01  3.9588e+01  4.1590e+01  1.0000e+00
 2.5945e+01  1.2529e+01  2.0626e+00  3.8758e+01  1.8561e+01  3.1394e+00  4.3088e+01  1.0000e+00
 1.8171e+00 -1.6562e+01  2.7476e+00  3.2423e+00 -2.3610e+01  4.1803e+00  2.4195e+01  1.0000e+00
-4.8720e-02  1.0969e+00  1.8482e-01 -7.5858e+00  2.0727e+01 -1.0729e+01  2.4541e+01  1.0000e+00
 2.5878e+00 -9.2152e-01  2.6289e-01 -1.6640e+00  6.4711e+00  2.5943e+00  7.1676e+00  1.0000e+00
 1.1259e+01 -4.3663e+00  5.1171e+00  1.4405e+01 -5.5493e+00  7.0522e+00  1.6972e+01  1.0000e+00
