# limit = 23.6387
#
# x           y           z           vx          vy          vz          s           m
-3.0930e-01  1.6778e+00  5.3302e-01  8.2969e+00  1.8718e+01 -1.4330e+01  2.4991e+01  1.0000e+00
-4.5730e-01  8.8239e-01 -1.4011e-01 -3.8035e+00 -5.3891e+00  5.3132e+00  8.4699e+00  1.0000e+00
 2.3484e+01  1.0745e+00  4.5984e+00  3.4023e+01  2.0694e+00  6.6573e+00  3.4730e+01  1.0000e+00
-3.3747e-01  1.2583e+00  5.0664e-01 -8.9345e+00  1.3112e+01  4.8882e+00  1.6602e+01  1.0000e+00
-1.9914e+01  7.5081e+00  1.1937e+01 -2.9276e+01  1.0848e+01  1.7274e+01  3.5681e+01  1.0000e+00
 8.6779e+00 -2.6961e+00  2.4663e+01  1.2998e+01 -3.5602e+00  3.6204e+01  3.8631e+01  1.0000e+00
 1.2747e+00 -2.0061e+01 -1.3863e+01  1.3961e+00 -2.9268e+01 -1.9988e+01  3.5470e+01  1.0000e+00
-9.4238e-01  1.5613e+00  1.4865e-01  4.8670e+00 -2.6332e+00 -4.0044e-01  5.5481e+00  1.0000e+00
-3.1482e+01  2.2966e+01  7.1167e+01 -4.5547e+01  3.3390e+01  1.0464e+02  1.1890e+02  1.0000e+00
 4.9688e+01 -2.6610e+01  1.2963e+00  1.1448e+02 -6.2004e+01  3.0410e+00  1.3022e+02  1.0000e+00
 2.9304e+00  4.2493e+00  2.6077e+00 -2.5376e-01  2.2030e+00  5.1014e-01  2.2755e+00  1.0000e+00
-3.9952e-01  1.5030e+00  2.1677e-01  1.1535e+01 -4.2852e+00  1.7967e+00  1.2436e+01  1.0000e+00
-9.2200e-01  3.6867e+00  6.7679e-01  2.0845e+00  5.4718e-01  3.6225e+00  4.2151e+00  1.0000e+00
 5.7641e+00  1.6465e+00 -7.7284e-01  4.7590e+00  2.7621e+00  4.8066e-01  5.5234e+00  1.0000e+00
 1.8479e+00 -1.3545e+00  5.3373e-01  1.2118e+00 -7.8017e-01 -1.1921e+00  1.8704e+00  1.0000e+00
-8.0085e+00 -1.5560e+00 -5.9544e+00 -7.3812e+00 -4.6791e-01 -7.6226e+00  1.0621e+01  1.0000e+00
 1.4372e+01 -1.5031e+01 -1.7223e+01  2.1014e+01 -2.2060e+01 -2.5474e+01  3.9713e+01  1.0000e+00
-1.2004e-02  2.0490e-01  2.1839e-01  7.7220e-01 -7.9448e+00 -5.6821e-01  8.0024e+00  1.0000e+00
-3.0533e-01  1.0545e+00  1.9175e-01 -9.0288e+00 -4.8850e+00 -2.4548e+00  1.0555e+01  1.0000e+00
 4.9907e+01  4.0544e+01 -1.7556e+01  7.3441e+01  5.8889e+01 -2.5204e+01  9.7451e+01  1.0000e+00
 4.2307e-01  1.3314e+00  4.4639e-01 -4.5344e+00  4.2630e+00 -6.7325e+00  9.1684e+00  1.0000e+00
-5.7806e-01  1.6601e+00  1.4324e-01  1.6872e+00  1.9419e+01  9.7862e-01  1.9517e+01  1.0000e+00
-4.0309e+00 -4.9049e+00  7.7952e+00 -8.1888e+00 -1.1680e+01  1.5931e+01  2.1384e+01  1.0000e+00
-1.0764e+01  2.0393e+01 -2.0592e+01 -1.5922e+01  3.0490e+01 -3.0467e+01  4.5949e+01  1.0000e+00
-7.5210e-01  2.3067e+01 -1.0209e+01 -1.2348e+00  3.3759e+01 -1.4838e+01  3.6896e+01  1.0000e+00
-5.6174e+00  3.2522e+00 -8.5823e+00 -7.9741e+00  5.3843e+00 -1.0071e+01  1.3928e+01  1.0000e+00
