# limit = 31.4979
#
# x           y           z           vx          vy          vz          s           m
 9.4621e+00 -2.3673e+01  4.4618e+00  9.9767e+00 -2.6121e+01  4.7309e+00  2.8359e+01  1.0000e+00
 6.4713e+01 -1.6960e+01 -6.2436e+01  7.5256e+01 -1.9839e+01 -7.2627e+01  1.0645e+02  1.0000e+00
 1.8700e+00 -3.7172e+01 -4.9020e+01  2.1720e+00 -4.2131e+01 -5.5548e+01  6.9752e+01  1.0000e+00
 2.4913e-01  1.5756e+00  2.8543e-02 -3.8730e+00 -1.7472e+00  7.5247e+00  8.6414e+00  1.0000e+00
 1.3829e-02  1.2259e+00  2.9624e-01  1.4558e+00  1.2934e+01  1.2013e+00  1.3071e+01  1.0000e+00
-4.9860e-01  1.2295e+00  8.0071e-01  6.3234e+00  9.8087e+00 -3.1244e+00  1.2081e+01  1.0000e+00
-4.4195e-02  1.2978e+00  7.5974e-01 -1.1711e+01  6.4702e+00 -1.7697e+00  1.3496e+01  1.0000e+00
-5.6068e-01  1.4930e+00  3.8543e-01 -4.0930e+00  2.2153e+01 -3.6479e+00  2.2821e+01  1.0000e+00
-2.7203e-02  1.0941e+00  2.1303e-01  8.9477e-01  2.7733e+00  1.9755e+01  1.9968e+01  1.0000e+00
 1.6088e-01  1.6477e+00  4.6559e-01 -1.1128e+01 -9.9064e+00 -8.8015e+00  1.7304e+01  1.0000e+00
-1.8898e+00  1.0002e+00  1.3376e+00 -1.3278e+01  3.3385e+00  4.0123e+00  1.4267e+01  1.0000e+00
-2.5476e+01  4.8814e+01 -6.1199e+01 -2.8528e+01  5.4672e+01 -6.7946e+01  9.1758e+01  1.0000e+00
-3.0646e-01  1.6637e+00 -1.8986e-01  6.0864e+00  2.0192e+01 -3.6773e+00  2.1408e+01  1.0000e+00
 1.8074e+01 -3.9582e+00  1.5236e+01  1.9333e+01 -4.0577e+00  1.6393e+01  2.5670e+01  1.0000e+00
 9.1300e+00  8.6202e+00  1.4502e+00  7.6856e+00  7.7040e+00  2.0144e+00  1.1067e+01  1.0000e+00
 2.3139e+00  1.2784e+00 -9.1445e-01 -6.8062e+00  2.2159e+00  4.1195e-01  7.1697e+00  1.0000e+00
-1.4050e-01  2.0368e+00  6.4600e-01 -9.6860e+00  2.5321e+00  8.6001e+00  1.3198e+01  1.0000e+00
 3.7639e+00 -1.0832e+01  3.5345e+01  4.3056e+00 -1.1965e+01  3.9495e+01  4.1492e+01  1.0000e+00
 3.4344e+01  1.6550e+01  2.7430e+00  3.8683e+01  1.8499e+01  3.1334e+00  4.2994e+01  1.0000e+00
 2.5192e+00 -2.1661e+01  3.6487e+00  3.2352e+00 -2.3424e+01  4.1321e+00  2.4005e+01  1.0000e+00
 4.2089e-01  1.4472e+00  8.9855e-02  4.7877e+00  5.3326e+00 -4.9850e+00  8.7298e+00  1.0000e+00
 1.4683e+00  8.6224e-01  8.5441e-01 -1.0404e+01  1.0462e+01  2.1006e+00  1.4903e+01  1.0000e+00
 1.4346e+01 -5.5447e+00  6.6388e+00  1.4085e+01 -5.3321e+00  6.9807e+00  1.6600e+01  1.0000e+00
-1.1205e-02  1.1099e+00  2.9021e-01  8.2100e+00 -6.2331e+00  2.6491e+00  1.0643e+01  1.0000e+00
 9.5339e-01  1.3322e+00  1.7873e-01 -7.1940e-01  3.4212e+00  4.3604e+00  5.5889e+00  1.0000e+00
-3.2148e-01  1.2788e+00  4.7851e-01 -2.6501e+00  1.4686e+01  7.0095e+00  1.6488e+01  1.0000e+00
-3.9682e+00 -6.1820e+00  6.4038e+00 -2.9147e+00 -4.2600e+00  4.9518e+00  7.1529e+00  1.0000e+00
 9.1605e-01  1.9099e-01 -1.5976e+00  5.3247e+00 -1.9167e+00 -8.8417e+00  1.0498e+01  1.0000e+00
 6.1378e-01  7.1307e+00  7.2258e+00  2.1397e+00  1.2807e+01  1.3707e+01  1.8880e+01  1.0000e+00
 5.3051e-02  1.0163e+00  8.0867e-01 -4.4610e-01  9.2950e+00 -6.3973e+00  1.1293e+01  1.0000e+00
-8.1099e-02  1.2682e+00  7.3949e-01  1.7498e+00  7.7511e+00 -5.5239e-01  7.9654e+00  1.0000e+00
 2.1940e-01  6.9888e-01  1.3026e+00 -1.9770e+00  4.7051e+00  2.1083e+00  5.5219e+00  1.0000e+00
-5.1528e-01  1.2157e+00  1.9200e-01  9.9841e+00  9.3504e+00 -5.6252e+00  1.4790e+01  1.0000e+00
 8.3611e+00 -4.7135e+00  2.5104e+01  8.9609e+00 -5.3872e+00  2.7562e+01  2.9478e+01  1.0000e+00
 4.7679e-02  1.6257e+00  1.1020e-01  1.0266e+01  8.2870e+00  1.5933e+00  1.3290e+01  1.0000e+00
-5.2941e+00 -9.4448e+00  4.2065e+00 -6.9854e+00 -1.3992e+01  5.6320e+00  1.6622e+01  1.0000e+00
 1.5784e+01  1.5998e+00 -7.5820e+00  1.7801e+01  1.9580e+00 -8.4668e+00  1.9809e+01  1.0000e+00
-5.6107e-01  1.4964e+00 -3.5819e-02 -9.2822e-01 -4.2867e-01  4.1566e-01  1.1037e+00  1.0000e+00
 1.1219e-01  4.4323e+00  6.3210e-01  1.9926e+00  2.1859e+00  8.6370e-01  3.0814e+00  1.0000e+00
 1.9254e-01  1.6648e+00 -7.3440e-03 -1.3296e+01  6.0388e+00 -2.6613e+00  1.4844e+01  1.0000e+00
-5.6607e-01  1.4479e+00  7.7279e-01 -1.1079e+01  3.0098e+00 -1.1233e+00  1.1535e+01  1.0000e+00
 5.8864e-01  1.7450e+00 -6.1291e-01  5.6928e+00  2.2867e+00 -2.3098e+00  6.5553e+00  1.0000e+00
-2.8370e-01  1.2174e+00  2.4933e-01 -4.7337e-02  5.4007e+00  7.5410e+00  9.2756e+00  1.0000e+00
-2.1762e-01  3.7889e-01  8.8365e-01 -2.5495e-01  2.3179e+00  1.4369e+00  2.7390e+00  1.0000e+00
 3.0364e+01  3.2585e+00  5.5032e+00  3.3775e+01  3.2957e+00  6.0622e+00  3.4472e+01  1.0000e+00
-3.5797e-01  1.4250e+00  4.3763e-01 -6.9662e+00  3.2342e+00  9.7925e-01  7.7426e+00  1.0000e+00
 5.4287e-01  1.6741e+00  2.5991e-01 -1.1305e+01  4.9107e+00 -7.2017e+00  1.4275e+01  1.0000e+00
-5.0773e-02  1.2877e+00 -6.1415e-01  1.4080e+00  5.7881e+00  8.0023e+00  9.9761e+00  1.0000e+00
-5.3313e-01  1.7052e+00  4.1454e-01 -6.0487e+00 -5.5568e+00 -1.0479e+00  8.2803e+00  1.0000e+00
-3.2522e-01  1.5569e+00  2.2837e-01 -7.7037e+00  1.0876e+01  2.0357e+00  1.3482e+01  1.0000e+00
-2.0332e-01  1.5609e+00  4.9591e-01  1.1606e+01  8.4093e+00  2.2358e+00  1.4505e+01  1.0000e+00
-1.8402e-01  1.2848e+00 -7.4235e-02  1.6912e+00 -5.3061e+00 -5.3673e+00  7.7345e+00  1.0000e+00
 3.6734e+01 -1.7486e+01 -4.2096e+00  4.1393e+01 -1.9437e+01 -4.6677e+00  4.5967e+01  1.0000e+00
-2.1287e+01 -1.2853e+01 -8.1189e+00 -2.3389e+01 -1.3750e+01 -8.7100e+00  2.8495e+01  1.0000e+00
-4.4137e-01  2.2543e+00  4.5627e-01 -3.4489e+00 -1.8175e+00 -3.0783e+00  4.9673e+00  1.0000e+00
 2.4404e+01  5.5752e+00  1.5764e+01  3.2035e+01  6.9102e+00  2.0534e+01  3.8674e+01  1.0000e+00
-2.2988e-02  1.1413e+00  1.1436e+00 -7.6862e+00  5.1550e+00 -9.8151e+00  1.3490e+01  1.0000e+00
 6.6009e+00  6.1543e+00  8.6264e+00  5.2829e+00  5.8388e+00  7.2947e+00  1.0734e+01  1.0000e+00
-9.5911e-01  1.6158e+00  4.4317e-01  3.7746e+00  8.5374e+00  2.6051e+00  9.6913e+00  1.0000e+00
-7.8134e-01 -1.8850e-01  1.4546e-01 -4.2013e+00 -3.5886e+00 -7.4735e-01  5.5756e+00  1.0000e+00
 1.7540e+00  1.1703e+00  9.7168e-01  6.8509e-01  9.3019e-01  4.2259e+00  4.3809e+00  1.0000e+00
-1.3594e+00  2.7238e+00  3.8049e-01 -6.6246e-01  2.4826e+00  1.3624e+00  2.9083e+00  1.0000e+00
 1.5777e+02  3.9720e+01 -1.5307e+02  2.2218e+02  5.5313e+01 -2.1506e+02  3.1413e+02  1.0000e+00
 1.3623e-01  8.2898e-01  7.2573e-01 -2.3234e+00  9.2652e+00 -3.1954e-01  9.5574e+00  1.0000e+00
-1.5395e+00  3.3900e+00  9.6045e-01 -6.3883e+00  1.1712e+01  4.0463e+00  1.3941e+01  1.0000e+00
-6.0138e-01  1.4252e+00  7.8215e-01 -3.5680e+00 -1.3580e+01 -6.8834e+00  1.5638e+01  1.0000e+00
 1.4370e+00  1.3031e+00  1.6996e+00  2.7413e+00  1.1855e+00  7.3190e+00  7.9049e+00  1.0000e+00
-7.4361e-01  1.8055e+00  1.6773e-01 -5.7828e+00 -1.5714e+01 -1.4821e+00  1.6810e+01  1.0000e+00
 5.6920e+00 -1.9027e+00 -4.4330e-01  4.0810e+00 -8.1556e-01  9.2709e-02  4.1628e+00  1.0000e+00
-2.4621e-01  1.7690e+00  3.0032e-01  1.3578e+01  4.1600e+00 -1.0739e+01  1.7805e+01  1.0000e+00
 9.8602e+00  2.0302e+01  3.5661e+01  1.7297e+01  3.3978e+01  6.1194e+01  7.2101e+01  1.0000e+00
-1.1766e+01 -1.7158e+01 -1.9311e+01 -1.2936e+01 -1.8734e+01 -2.1152e+01  3.1076e+01  1.0000e+00
 2.5552e+00 -5.2468e+00 -2.2555e+01  2.6601e+00 -5.3867e+00 -2.3104e+01  2.3873e+01  1.0000e+00
 1.9939e+00  4.1726e+00 -1.3736e+00  5.4106e-01 -2.2983e+00  3.4301e+00  4.1642e+00  1.0000e+00
-6.5561e-01  1.5317e+00  6.3633e-01  1.6787e+01 -6.0690e+00  2.9693e+00  1.8096e+01  1.0000e+00
-3.4476e-01  1.2952e+00 -2.6141e-02  5.7178e+00  9.2059e+00 -1.0224e+01  1.4899e+01  1.0000e+00
-3.8007e+00  1.7724e+00 -5.3914e-01 -1.7565e+00  2.7308e+00  2.2282e+00  3.9379e+00  1.0000e+00
-4.0126e-01  1.2233e+00  5.5314e-01 -1.7214e+01  1.5576e+01  5.1078e+00  2.3770e+01  1.0000e+00
 2.9953e+01  1.1626e+01 -7.7729e-01  3.3195e+01  1.3162e+01 -8.7604e-01  3.5720e+01  1.0000e+00
-3.4381e-03  1.6625e+00  1.4367e-01  5.0792e+00  7.2217e+00 -9.1051e+00  1.2683e+01  1.0000e+00
 2.2264e+01  1.3234e+00  2.4958e+01  2.4688e+01  1.5792e+00  2.7670e+01  3.7116e+01  1.0000e+00
-1.2984e+00  2.7735e+00 -8.7934e-01 -2.5933e+00  6.5455e+00 -3.7209e+00  7.9632e+00  1.0000e+00
-1.5760e-01  1.0329e+00  4.3677e-01 -1.8841e+01  1.3712e+00  1.4300e+01  2.3693e+01  1.0000e+00
-3.6575e+01  7.8336e+00  8.3744e+00 -4.1029e+01  8.9771e+00  9.4488e+00  4.3050e+01  1.0000e+00
 5.2381e-02  9.2676e-01  5.5671e-01  1.7780e+01 -5.6932e+00 -4.3273e+00  1.9165e+01  1.0000e+00
 7.5697e+00 -1.2355e+01  2.2455e+01  7.3639e+00 -1.2860e+01  2.4750e+01  2.8847e+01  1.0000e+00
 8.1573e+00 -8.5609e+00  1.7846e+01  8.5081e+00 -9.1156e+00  1.9051e+01  2.2769e+01  1.0000e+00
 1.4640e+01 -1.7590e+01 -6.7916e+00  1.4785e+01 -1.9011e+01 -7.2738e+00  2.5158e+01  1.0000e+00
 9.1673e-01  6.6972e-01  6.3273e-01 -1.3394e+01  1.1027e+01 -2.7787e+00  1.7570e+01  1.0000e+00
 1.7435e-02  1.4787e+00 -8.5367e-02  1.1183e+01  1.0809e+00  6.6528e-01  1.1255e+01  1.0000e+00
-3.1702e-01  8.5325e-01  7.8096e-01  4.9649e-01 -3.3750e+00  2.0679e+01  2.0959e+01  1.0000e+00
-3.9306e+00  1.0851e-01 -3.0111e+00 -7.6985e+00 -1.8154e+00 -4.5254e+00  9.1127e+00  1.0000e+00
-2.2072e-01  1.5082e+00  3.9027e-01  8.5476e+00 -4.6003e+00 -1.7265e+01  1.9807e+01  1.0000e+00
 6.0573e-01  1.2637e+00  5.6432e-01 -5.0328e-01  1.2791e+00  6.6162e+00  6.7575e+00  1.0000e+00
-6.5049e-01  1.5913e+00  1.6842e-01 -1.2073e+01 -2.3431e+00 -2.0867e+00  1.2474e+01  1.0000e+00
 8.2623e-01  1.4168e+00  2.7960e-01 -1.7555e+00  9.8486e-01  4.6705e-01  2.0664e+00  1.0000e+00
-4.8493e+01  2.0136e+01  1.8506e+01 -5.4900e+01  2.2861e+01  2.1167e+01  6.3124e+01  1.0000e+00
-5.1213e-01  1.5112e+00  8.5384e-01  1.5251e+01  2.0297e+00  8.0921e+00  1.7384e+01  1.0000e+00
-2.7489e-02  6.1728e-01  5.8182e-01  3.3844e+00 -3.7416e+00 -4.0838e+00  6.4908e+00  1.0000e+00
-3.9825e-01  3.0456e+00  7.3715e-01 -2.5220e+00  1.1836e+01  2.3652e+00  1.2331e+01  1.0000e+00
 1.7463e+01 -1.4838e+01 -5.8359e+00  1.8959e+01 -1.5988e+01 -6.0555e+00  2.5529e+01  1.0000e+00
-5.1013e-02  1.8401e+00  3.4210e-01  8.0962e+00 -1.3494e+01 -1.0774e+01  1.9071e+01  1.0000e+00
 1.1779e+01 -1.0176e+01  2.6200e+01  1.2830e+01 -1.1019e+01  2.9086e+01  3.3646e+01  1.0000e+00
 2.5815e+01  3.7705e+00  2.7822e+01  4.3714e+01  5.2992e+00  4.6126e+01  6.3770e+01  1.0000e+00
-4.4928e+00 -4.6805e+00 -2.1361e+01 -5.0618e+00 -4.8829e+00 -2.3133e+01  2.4179e+01  1.0000e+00
-5.8335e-01  1.8825e+00  4.2385e-01  8.4983e+00 -2.0222e+01  2.5740e+00  2.2085e+01  1.0000e+00
-2.6261e-01  1.2748e+00  6.0964e-01 -1.5658e+01  5.4920e+00  1.0281e-01  1.6593e+01  1.0000e+00
-1.4031e-01  1.4583e+00  4.0582e-01 -4.0270e+00 -4.6662e+00  8.0723e+00  1.0156e+01  1.0000e+00
-1.0510e+00  3.9205e-01  1.1033e+00  7.5689e-01 -4.4909e-02  7.4853e-01  1.0655e+00  1.0000e+00
-7.4825e-02  7.7785e-01  1.3825e+00 -2.6656e+00  1.2906e+01  6.8203e+00  1.4839e+01  1.0000e+00
-6.2931e-01  1.0316e+00  7.9622e-01 -2.3707e+00  1.0455e+01  3.1505e+00  1.1174e+01  1.0000e+00
-7.6248e-01  1.4549e+00  3.3009e-01 -1.4662e+01 -4.4618e+00  7.1805e+00  1.6925e+01  1.0000e+00
-1.5405e+00  2.1517e+00 -7.5604e-01 -8.2898e+00  6.8679e+00 -6.4399e+00  1.2544e+01  1.0000e+00
-3.6208e+00 -1.0266e+01  2.3348e+01 -3.9048e+00 -1.1400e+01  2.5521e+01  2.8223e+01  1.0000e+00
-1.0425e-01  1.0652e+00  2.4990e-01 -8.4519e+00  1.9135e+01 -8.1827e+00  2.2462e+01  1.0000e+00
-4.8641e-01  1.4533e+00  1.0994e-01  3.1010e+00 -1.9303e+01 -3.5582e+00  1.9872e+01  1.0000e+00
-3.2279e+01  6.9544e+00 -8.9049e+00 -3.5329e+01  8.4782e+00 -9.3514e+00  3.7516e+01  1.0000e+00
-6.0266e-01  1.9349e+00  6.0051e-01 -7.5719e+00  6.8032e+00  2.0897e+00  1.0392e+01  1.0000e+00
-7.0111e-01  1.4299e+00  7.3210e-01  9.5320e+00 -6.1627e+00 -1.7931e+01  2.1222e+01  1.0000e+00
-4.9301e-01  1.5073e+00  5.0650e-01  3.1273e+00 -1.4905e+01  2.2916e+00  1.5401e+01  1.0000e+00
-1.2968e+01 -4.1417e+01 -4.7543e+01 -1.4918e+01 -4.4678e+01 -5.2169e+01  7.0288e+01  1.0000e+00
 3.1579e+01 -2.7832e+01  7.8391e+00  3.5403e+01 -3.1121e+01  8.7243e+00  4.7938e+01  1.0000e+00
-1.7966e-01  1.6109e+00  2.6926e-01  7.6428e+00 -2.5084e+00  1.3890e+01  1.6051e+01  1.0000e+00
-4.7686e+00  3.2796e+00  1.9157e+00 -5.8440e+00  3.7242e+00  8.1619e-01  6.9777e+00  1.0000e+00
-3.1619e-01 -4.9203e+00  9.8530e-01 -1.5292e+00 -2.3679e+01  3.3807e+00  2.3968e+01  1.0000e+00
-2.1529e-01  1.4695e+00  3.0600e-01  3.1246e+01  5.5750e+00 -5.0627e+00  3.2141e+01  1.0000e+00
 2.7861e-01  1.0769e+00  2.8077e-01 -8.3541e+00  1.4169e+01 -2.3850e+00  1.6620e+01  1.0000e+00
-4.9524e-01  1.1344e+00  5.8902e-01 -6.3514e+00  2.5901e-02  1.0071e+01  1.1907e+01  1.0000e+00
-1.7205e+01  2.6970e+01 -1.4293e+01 -1.9135e+01  3.0276e+01 -1.5812e+01  3.9151e+01  1.0000e+00
-2.6964e+00  1.9030e+00  4.5106e+00 -1.5423e-01  1.9868e+00  5.5677e+00  5.9136e+00  1.0000e+00
 7.0951e-02  1.2547e+00  2.4104e+00  3.3729e+00  1.4714e+00 -5.2486e+00  6.4101e+00  1.0000e+00
-5.0982e-01  1.9438e+00  2.8469e-01  9.7991e+00  1.2168e+01  6.4027e-01  1.5636e+01  1.0000e+00
-8.3997e-01  1.8183e+00  3.9665e-01 -3.0963e+00  8.3189e+00  9.6174e-01  8.9284e+00  1.0000e+00
-1.4113e-01  1.2105e+00  5.7750e-01  1.5680e+01 -3.2850e-01 -8.4144e+00  1.7798e+01  1.0000e+00
-3.3168e-01  1.6623e+00  6.4642e-01  1.2130e+01  1.0104e+01  1.5105e+01  2.1849e+01  1.0000e+00
-4.9364e-01  1.3847e+00  3.5138e-01  1.0450e+01  4.6648e+00  1.3076e+00  1.1519e+01  1.0000e+00
 1.0957e-02  1.6653e+00 -1.5676e-01  7.4972e-01 -8.9373e+00  1.0578e+01  1.3868e+01  1.0000e+00
-5.8705e-01  8.1968e-01  1.2706e-01 -7.6843e+00  2.1017e+00 -8.4056e+00  1.1581e+01  1.0000e+00
-6.6840e-01  9.8167e-01  2.8298e-01  3.5378e+00 -8.0186e+00  6.0363e+00  1.0642e+01  1.0000e+00
 7.6481e+00 -1.2591e+01  2.2281e+01  8.9091e+00 -1.3755e+01  2.4101e+01  2.9145e+01  1.0000e+00
-1.4686e+00  2.5190e+00 -1.3603e+00 -2.0098e+00  1.2956e+00 -3.4110e+00  4.1657e+00  1.0000e+00
 6.1580e+01 -4.2106e+01 -8.5622e+01  6.9252e+01 -4.7253e+01 -9.5417e+01  1.2702e+02  1.0000e+00
 6.2707e-01  8.2722e+00 -2.2542e+00  1.6845e+00  1.6035e+01 -6.6019e+00  1.7423e+01  1.0000e+00
-2.6651e-02  8.0155e-01  1.9605e-01  7.1567e+00 -1.8182e+01  9.3710e+00  2.1670e+01  1.0000e+00
 1.5491e+01 -4.1596e+00 -3.1482e+00  1.6276e+01 -3.6358e+00 -2.7240e+00  1.6898e+01  1.0000e+00
-4.4729e-01  1.6056e+00  5.5416e-01 -4.4047e-01  1.1297e+01 -2.4728e+00  1.1573e+01  1.0000e+00
-1.9867e+00  2.4519e+00  2.8300e-01 -8.7447e+00  1.5050e+00  2.2364e+00  9.1507e+00  1.0000e+00
-2.9348e-01  1.8258e+00  4.7685e-01 -4.6174e+00 -8.4727e+00 -9.3750e+00  1.3454e+01  1.0000e+00
 5.3790e-02  1.4150e+00  6.4148e-01  1.3490e+01 -8.8847e+00  5.0435e+00  1.6922e+01  1.0000e+00
 6.4594e-01  9.1271e-01  5.4484e-01 -4.3386e-01  3.0649e+00 -7.6047e-01  3.1875e+00  1.0000e+00
-3.9217e-01  1.6876e+00  7.4430e-01 -7.9820e-01 -1.1317e+01  6.3636e+00  1.3008e+01  1.0000e+00
 9.7335e-02  8.6552e-01  1.0272e+00 -3.6395e+00 -2.4768e+00 -4.5864e+00  6.3573e+00  1.0000e+00
 1.0556e+00  1.0756e+00  3.6575e-03  1.0171e-01 -4.0255e+00 -4.1698e+00  5.7967e+00  1.0000e+00
 1.5251e+00 -1.2012e+01  2.1254e+01  1.7370e+00 -1.2980e+01  2.2942e+01  2.6417e+01  1.0000e+00
-4.2860e+01  3.2982e+01 -2.7373e+01 -5.8150e+01  4.4360e+01 -3.7300e+01  8.2101e+01  1.0000e+00
-3.9077e-01  1.3860e+00  7.3238e-01  2.5370e+01  4.0024e+00 -1.0272e+01  2.7662e+01  1.0000e+00
-1.9216e-01 -1.2066e-02  6.0244e-01 -2.1142e+00  5.5430e-01  4.2678e+00  4.7949e+00  1.0000e+00
-7.3757e-01  1.4160e+00  3.0368e-02 -7.3259e+00  1.5449e-01  6.2839e+00  9.6530e+00  1.0000e+00
 5.8128e-01  1.2252e+00 -1.5930e-01  1.2193e+01  2.8793e+00 -1.7372e+00  1.2648e+01  1.0000e+00
 1.3481e-02  1.2783e+00  8.2896e-01 -2.5159e+00 -5.9841e+00  1.5755e+01  1.7040e+01  1.0000e+00
-2.2230e-01  1.6600e+00  4.2453e-01 -1.7265e+01 -7.4091e-01  1.6963e+00  1.7364e+01  1.0000e+00
-2.0430e+01  1.7236e+01 -5.6959e+00 -2.2175e+01  1.8745e+01 -6.1468e+00  2.9680e+01  1.0000e+00
 1.2505e+01 -9.8256e+00 -3.8272e+01  1.4081e+01 -1.1142e+01 -4.3131e+01  4.6719e+01  1.0000e+00
-5.9828e-01  2.6912e+00  7.3383e-02 -3.1070e+00 -8.4154e+00  2.7177e+00  9.3733e+00  1.0000e+00
-8.4939e-01 -2.4453e+01 -1.7446e+01 -1.2295e-01 -2.7023e+01 -1.9057e+01  3.3067e+01  1.0000e+00
-9.2684e+00  8.7470e+00 -3.6095e+01 -1.0536e+01  9.9634e+00 -4.0460e+01  4.2980e+01  1.0000e+00
 4.2505e+00 -2.1271e+01  2.4002e-01  4.5071e+00 -2.2979e+01  3.5668e-01  2.3419e+01  1.0000e+00
-1.4633e-01  1.4584e+00  2.7986e-01  2.1897e+01 -9.1557e+00 -5.3048e+00  2.4320e+01  1.0000e+00
-4.1609e+00 -5.4220e+00 -2.2837e+01 -4.5792e+00 -6.0293e+00 -2.4203e+01  2.5360e+01  1.0000e+00
 2.2825e+00  5.2473e+00  4.7787e+00  1.6641e+00  3.6059e+00  3.0190e+00  4.9885e+00  1.0000e+00
-1.6362e-01  1.5929e+00  6.6529e-01 -1.3338e+01 -1.6063e+00 -8.8654e+00  1.6096e+01  1.0000e+00
 1.4538e+01  8.5686e+00  2.0007e+01  1.8077e+01  9.8568e+00  2.4527e+01  3.2023e+01  1.0000e+00
-8.5981e-01  1.9071e+00 -1.0376e-01  7.3086e+00 -3.5012e+00  1.3252e+01  1.5533e+01  1.0000e+00
 1.4362e+01 -1.7625e+01 -6.9812e+00  1.6671e+01 -1.8674e+01 -7.5208e+00  2.6138e+01  1.0000e+00
-9.5336e-02  1.4432e+00  4.4968e-01  1.7542e+01  6.4761e+00  3.8073e+00  1.9082e+01  1.0000e+00
-3.7388e-01  1.8895e+00  5.8606e-01  3.5267e+00  1.0686e+00  1.0447e+01  1.1077e+01  1.0000e+00
-2.4898e+01 -1.1181e+01 -7.7706e+00 -2.7325e+01 -1.2216e+01 -8.4265e+00  3.1095e+01  1.0000e+00
 1.2204e+01  6.8399e+00  1.2368e+01  1.2334e+01  7.4690e+00  1.3263e+01  1.9591e+01  1.0000e+00
 6.7250e-01  1.0544e+00  5.4677e-01 -1.4008e+00 -3.6596e-01  1.0173e+01  1.0275e+01  1.0000e+00
 1.0120e+01 -3.2873e+01 -2.6009e+00  1.1441e+01 -3.6724e+01 -2.9191e+00  3.8576e+01  1.0000e+00
 3.9064e+01 -1.1750e+01  3.0197e+01  8.4634e+01 -2.7138e+01  6.4804e+01  1.1000e+02  1.0000e+00
-4.8972e+01 -4.7212e+00  7.2270e+01 -5.6974e+01 -5.5829e+00  8.4052e+01  1.0170e+02  1.0000e+00
