# limit = 5.98451
#
# x           y           z           vx          vy          vz          s           m
 7.4902e-01 -1.6764e+00 -1.3417e+00 -1.7460e+00 -5.1458e+00  1.5352e+00  5.6467e+00  1.0000e+00
-1.1741e-01  3.0829e-01  2.7856e-01  1.6057e+01  7.6296e-01 -2.5193e+00  1.6272e+01  1.0000e+00
 6.1849e+00  1.0883e-01  1.2020e+00  3.5539e+01  1.6763e+00  7.0097e+00  3.6263e+01  1.0000e+00
-1.7757e-01  4.0361e-01  2.8457e-01  1.0417e+01 -3.8487e+00 -1.1003e+01  1.5633e+01  1.0000e+00
-5.0621e+00  1.9976e+00  3.1655e+00 -3.0409e+01  1.1342e+01  1.8027e+01  3.7126e+01  1.0000e+00
 2.1392e+00 -8.3497e-01  6.3323e+00  1.3188e+01 -4.0445e+00  3.7408e+01  3.9871e+01  1.0000e+00
 4.7925e-01 -5.1600e+00 -3.6947e+00  2.0293e+00 -3.0688e+01 -2.0939e+01  3.7206e+01  1.0000e+00
-4.7058e-01  1.5145e+00  7.4354e-01 -2.1750e+00  7.8080e+00  5.4267e+00  9.7542e+00  1.0000e+00
-8.6217e+00  6.2078e+00  1.8653e+01 -4.5592e+01  3.3420e+01  1.0474e+02  1.1902e+02  1.0000e+00
-1.9719e-01  2.1268e-01 -1.6689e-02  2.5189e+01  3.5472e+00  2.1654e+00  2.5529e+01  1.0000e+00
 1.8054e+00  1.9223e+00  1.4627e+00  5.9833e+00  8.2150e+00  4.9453e+00  1.1302e+01  1.0000e+00
-1.9562e-01  2.5701e-01  8.3860e-02 -1.4495e+01  3.0130e+01  6.3667e+00  3.4036e+01  1.0000e+00
 8.0275e-01  8.3415e-01  1.4670e+00  6.2989e-01 -2.3455e+00  1.1883e+00  2.7037e+00  1.0000e+00
 1.4937e+00  1.3347e-01 -5.3157e-01  1.6588e+01  2.5080e+00 -3.1315e+00  1.7067e+01  1.0000e+00
-8.1382e-02  4.0923e-01  2.4356e-01 -4.5527e+00  7.0754e-01 -1.5525e+01  1.6194e+01  1.0000e+00
-2.4757e+00 -1.8238e-01 -2.3913e+00 -1.3650e+01 -2.7200e+00 -9.5529e+00  1.6881e+01  1.0000e+00
