# limit = 4.85065
#
# x           y           z           vx          vy          vz          s           m
 8.0219e-01 -1.4667e+00 -1.3830e+00 -1.1382e+00 -6.7023e+00  8.0047e-01  6.8452e+00  1.0000e+00
-2.8504e-02  2.9409e-01 -2.6704e-03 -5.8174e+00  6.4468e+00 -1.6994e+01  1.9084e+01  1.0000e+00
 4.9146e+00  5.0602e-02  9.5135e-01  3.6046e+01  1.6003e+00  7.1139e+00  3.6777e+01  1.0000e+00
-6.2430e-02  3.4194e-01 -1.5169e-01 -2.0541e+00 -1.2022e+01  6.7670e+00  1.3948e+01  1.0000e+00
-3.9757e+00  1.5921e+00  2.5208e+00 -3.0811e+01  1.1517e+01  1.8312e+01  3.7647e+01  1.0000e+00
 1.6691e+00 -6.8912e-01  4.9963e+00  1.3303e+01 -4.1777e+00  3.7881e+01  4.0366e+01  1.0000e+00
 4.0380e-01 -4.0632e+00 -2.9457e+00  2.2342e+00 -3.1116e+01 -2.1274e+01  3.7760e+01  1.0000e+00
-3.6859e-01  1.1311e+00  4.9353e-01 -3.6911e+00  1.4474e+01  8.9407e+00  1.7408e+01  1.0000e+00
-7.0025e+00  5.0208e+00  1.4933e+01 -4.5612e+01  3.3435e+01  1.0478e+02  1.1907e+02  1.0000e+00
-3.8153e-02  2.8448e-01  1.3387e-01 -1.7633e+01  1.3492e+01  9.5868e+00  2.4184e+01  1.0000e+00
 1.5729e+00  1.6127e+00  1.2733e+00  7.1694e+00  9.2717e+00  5.7700e+00  1.3064e+01  1.0000e+00
-2.7477e-01  3.8726e-01  5.0143e-02  2.9725e+01 -2.3583e+00  5.1338e+00  3.0257e+01  1.0000e+00
 7.4707e-01  8.9584e-01  1.3704e+00  2.5301e+00 -1.1204e+00  4.3901e+00  5.1894e+00  1.0000e+00
 8.3889e-01  4.9027e-02 -3.8049e-01  2.1078e+01  2.0841e+00 -5.9069e+00  2.1989e+01  1.0000e+00
-1.4453e-01  2.2154e-01 -1.9153e-01 -1.3380e+01  4.8668e+00  1.4655e-01  1.4239e+01  1.0000e+00
-1.9759e+00 -8.4263e-02 -2.0359e+00 -1.4552e+01 -2.8084e+00 -1.0534e+01  1.8183e+01  1.0000e+00
 2.9425e+00 -3.0548e+00 -3.4002e+00  2.2068e+01 -2.2949e+01 -2.6482e+01  4.1412e+01  1.0000e+00
-1.1166e-01  3.1704e-01  7.6448e-02  1.9562e+01 -3.4068e+00 -1.5901e+01  2.5439e+01  1.0000e+00
-1.7951e-01  3.3099e-01  2.2373e-01  3.1515e+01  1.1308e+01 -1.2972e+01  3.5908e+01  1.0000e+00
 1.0426e+01  8.8738e+00 -4.0044e+00  7.3627e+01  5.9062e+01 -2.5279e+01  9.7715e+01  1.0000e+00
-2.7807e-01  8.4305e-02  2.2078e-01  1.1335e+01  1.4834e+01 -1.9197e+00  1.8767e+01  1.0000e+00
-2.6529e-01 -8.8631e-03  2.3589e-01  4.8662e+00  1.7293e+01 -8.7217e+00  1.9970e+01  1.0000e+00
-1.5268e-01  1.8096e-01  8.7347e-02  7.7112e+00 -6.6173e+00 -1.0963e+01  1.4948e+01  1.0000e+00
-2.1533e+00  3.8900e+00 -4.0935e+00 -1.6355e+01  3.1386e+01 -3.1415e+01  4.7323e+01  1.0000e+00
-9.8619e-02  4.6833e+00 -2.1207e+00 -1.1456e+00  3.5539e+01 -1.5683e+01  3.8862e+01  1.0000e+00
-8.8802e-01  1.7819e-01 -2.3122e+00 -1.0648e+01  6.2976e+00 -1.6082e+01  2.0289e+01  1.0000e+00
 1.7760e+00 -3.6317e+00  8.0922e-01  1.1074e+01 -2.8463e+01  5.3162e+00  3.1001e+01  1.0000e+00
 8.0850e+00 -2.0303e+00 -7.7845e+00  7.5478e+01 -1.9893e+01 -7.2841e+01  1.0676e+02  1.0000e+00
 2.3114e-01 -5.4166e+00 -7.1531e+00  2.1947e+00 -4.2539e+01 -5.6097e+01  7.0436e+01  1.0000e+00
-4.0219e-01  1.9177e-01  1.5312e-01 -7.3321e+00 -4.2501e+00  1.9216e+01  2.1002e+01  1.0000e+00
-1.4291e-01  4.2336e-01  1.7800e-01  3.7985e+00 -1.3155e+01 -1.4652e+01  2.0054e+01  1.0000e+00
-1.7745e-01  1.9131e-01  9.8589e-02  1.6249e+01  2.0165e+01  4.4837e+00  2.6282e+01  1.0000e+00
 4.6607e-02  3.1367e-01 -3.0498e-01 -3.2094e+00  4.8647e+00 -1.5274e+00  6.0248e+00  1.0000e+00
-2.7107e-01  2.3727e-01  1.6945e-01  1.2498e+01  9.8311e+00 -1.1015e+01  1.9344e+01  1.0000e+00
-1.2794e-01  2.7851e-01  2.4281e-01  1.7179e+01  7.2835e+00  7.1958e+00  1.9999e+01  1.0000e+00
-1.9584e-01  3.4165e-01 -1.4315e-01 -2.9887e+01  5.1268e+00 -3.0441e+00  3.0476e+01  1.0000e+00
 1.5097e+00  9.8084e-02 -4.9122e-01 -2.9983e+00 -3.8845e+00  4.2206e+00  6.4724e+00  1.0000e+00
-4.0050e+00  7.6574e+00 -1.0068e+01 -2.8626e+01  5.4865e+01 -6.8183e+01  9.2079e+01  1.0000e+00
 6.6658e-02  3.7604e-01  7.3479e-01 -4.0454e+00  2.9857e+00 -1.2273e+01  1.3263e+01  1.0000e+00
