# limit = 15.0901
#
# x           y           z           vx          vy          vz          s           m
-2.1842e-01  7.8138e-01  1.1936e-01 -1.1687e+01  1.0879e+01  8.7532e+00  1.8208e+01  1.0000e+00
 3.2433e+01  2.6527e+01 -1.1559e+01  7.3441e+01  5.8914e+01 -2.5213e+01  9.7468e+01  1.0000e+00
-7.7528e-02  4.5459e-01  4.7559e-01  4.3981e+00  1.7239e+01  5.0357e-01  1.7798e+01  1.0000e+00
-4.5128e-02  7.6606e-01  2.8218e-01 -1.8162e+01 -1.5754e+01  8.6567e+00  2.5554e+01  1.0000e+00
-2.0288e+00 -2.0476e+00  3.8929e+00 -8.7771e+00 -1.2538e+01  1.7145e+01  2.2982e+01  1.0000e+00
-6.9711e+00  1.3126e+01 -1.3330e+01 -1.5978e+01  3.0612e+01 -3.0593e+01  4.6133e+01  1.0000e+00
-4.5915e-01  1.5009e+01 -6.6659e+00 -1.2261e+00  3.4007e+01 -1.4953e+01  3.7169e+01  1.0000e+00
-3.6656e+00  1.9469e+00 -6.0911e+00 -8.4922e+00  5.6125e+00 -1.0991e+01  1.4980e+01  1.0000e+00
 4.9079e+00 -1.1768e+01  2.2997e+00  1.0184e+01 -2.6570e+01  4.8397e+00  2.8864e+01  1.0000e+00
 3.0638e+01 -7.9753e+00 -2.9549e+01  7.5256e+01 -1.9839e+01 -7.2627e+01  1.0645e+02  1.0000e+00
 8.8510e-01 -1.8082e+01 -2.3857e+01  2.1782e+00 -4.2207e+01 -5.5655e+01  6.9884e+01  1.0000e+00
-2.4180e-01  9.1610e-01  2.3530e-01 -1.5334e+00 -3.6215e+00  1.2452e+01  1.3058e+01  1.0000e+00
-4.7479e-02  5.2406e-01  2.4198e-02 -8.2620e+00  8.1925e+00  4.9595e-02  1.1635e+01  1.0000e+00
 3.4847e-02  8.7554e-01  3.2568e-01 -2.2591e+00  4.9933e+00 -7.2348e+00  9.0763e+00  1.0000e+00
-1.9265e-01  6.3325e-01  1.0146e-01  4.3664e+00 -1.3911e+01  2.1888e+01  2.6300e+01  1.0000e+00
 2.6482e-02  7.4170e-01  4.4983e-01 -1.3298e+01  1.3300e+01  8.0823e+00  2.0470e+01  1.0000e+00
-5.3843e-02  8.4097e-01  1.6055e-01  2.1380e+01 -4.1278e+00 -1.2744e+01  2.5230e+01  1.0000e+00
-2.8552e-01  1.2522e+00  6.0290e-01  1.0053e+01  8.5390e+00 -7.6542e+00  1.5250e+01  1.0000e+00
-4.2894e-01  2.4582e+00 -9.7500e-01  3.3170e+00  5.0856e+00 -3.6830e+00  7.1015e+00  1.0000e+00
-1.2559e+01  2.4051e+01 -3.0438e+01 -2.8544e+01  5.4704e+01 -6.7961e+01  9.1794e+01  1.0000e+00
-2.4552e-01  9.1541e-01 -8.4257e-02  1.1698e+01  8.2199e+00 -1.6836e+01  2.2088e+01  1.0000e+00
 9.2403e+00 -2.1038e+00  7.7503e+00  1.9789e+01 -4.1534e+00  1.6774e+01  2.6272e+01  1.0000e+00
 5.3695e+00  4.9138e+00  5.1293e-01  9.1878e+00  8.8832e+00  2.1251e+00  1.2955e+01  1.0000e+00
 2.6051e+00  7.3278e-01 -2.4031e-01  5.7668e+00  1.3629e+00 -3.2191e+00  6.7436e+00  1.0000e+00
-3.2019e-01  7.9696e-01 -3.4413e-02  1.1045e+01  2.2220e+01 -3.8382e-01  2.4817e+01  1.0000e+00
 1.8127e+00 -5.3942e+00  1.7408e+01  4.3150e+00 -1.2068e+01  3.9798e+01  4.1811e+01  1.0000e+00
 1.6785e+01  8.1361e+00  1.3207e+00  3.8923e+01  1.8696e+01  3.1534e+00  4.3296e+01  1.0000e+00
 1.0514e+00 -1.0953e+01  1.7516e+00  3.2503e+00 -2.4010e+01  4.2765e+00  2.4604e+01  1.0000e+00
-1.6468e-01  7.7662e-01  3.9524e-01  5.6556e+00 -5.1331e+00  1.6251e+01  1.7957e+01  1.0000e+00
 2.5059e+00 -1.9724e+00 -2.6932e-01  2.0537e+00  2.3299e+00  1.7634e+00  3.5714e+00  1.0000e+00
 7.7914e+00 -3.0146e+00  3.4404e+00  1.5089e+01 -5.9536e+00  7.1790e+00  1.7739e+01  1.0000e+00
-5.5388e-01  9.0602e-01 -2.9520e-01 -6.4790e-01  1.7412e+00  1.7637e+01  1.7735e+01  1.0000e+00
-2.3050e-01  7.8855e-01  3.0297e-01  1.8215e+01 -8.4805e+00 -2.5138e+01  3.2181e+01  1.0000e+00
-1.4048e-01  6.8769e-01  2.6411e-01  1.0382e+01 -1.5708e+01 -1.5075e+01  2.4120e+01  1.0000e+00
-2.4980e+00 -3.9414e+00  3.9131e+00 -3.7268e+00 -5.9528e+00  6.2661e+00  9.4122e+00  1.0000e+00
 9.3731e-03  7.8024e-01  1.8296e-01  2.2810e+01  1.4392e+01 -3.5414e+00  2.7202e+01  1.0000e+00
 2.5119e-02  7.6399e-01 -4.7920e-02 -1.0517e+01  5.8605e+00  2.5757e+00  1.2312e+01  1.0000e+00
-1.0967e-01  9.2700e-01 -7.6655e-02 -5.5135e+00  1.7045e+00 -1.2319e+01  1.3603e+01  1.0000e+00
-2.2741e-01  6.2777e-01  2.1152e-01  6.8452e-01  1.1501e+01  1.0677e+01  1.5708e+01  1.0000e+00
-2.5191e-01  6.4121e-01  6.1445e-01  4.8306e+00  4.3675e+00  9.8321e+00  1.1793e+01  1.0000e+00
-2.7180e-01  1.0108e+00 -2.5698e-01  7.6615e+00  1.0574e+01 -1.0760e+01  1.6920e+01  1.0000e+00
 4.2781e+00 -2.2656e+00  1.2544e+01  9.0977e+00 -5.4425e+00  2.8030e+01  2.9968e+01  1.0000e+00
-3.4471e-01  1.2758e+00  4.6736e-02 -2.3212e-01  3.5242e+00  4.9284e+00  6.0633e+00  1.0000e+00
-1.9561e+00 -2.7456e+00  1.5357e+00 -8.1863e+00 -1.6438e+01  6.4619e+00  1.9467e+01  1.0000e+00
 7.5580e+00  7.0337e-01 -3.6609e+00  1.8762e+01  2.0183e+00 -8.9756e+00  2.0896e+01  1.0000e+00
-3.5289e-01  1.0040e+00  1.7144e-01  9.6540e+00 -3.0547e+00 -2.6851e+01  2.8697e+01  1.0000e+00
 1.2327e+00 -4.9178e-01  5.5302e-01 -8.4585e+00  3.5012e+00 -2.0961e+00  9.3913e+00  1.0000e+00
 1.2706e-01  9.5545e-01  1.6052e-02 -2.0791e+01  1.4610e+01 -1.1917e+00  2.5439e+01  1.0000e+00
-1.8940e-01  8.4944e-01  3.5160e-01  4.8492e+00  1.0908e+01 -5.4815e+00  1.3136e+01  1.0000e+00
-1.2132e-01  5.7922e-01  1.5762e-01  5.9759e+00 -3.3234e+00  9.5640e+00  1.1757e+01  1.0000e+00
 8.1254e-03  9.1520e-01  2.1351e-01 -3.6097e+00 -3.2939e+00 -1.9223e+01  1.9835e+01  1.0000e+00
-8.7050e-02  7.0243e-01  2.3844e-01 -4.7204e+00  1.6789e+01  7.7616e+00  1.9089e+01  1.0000e+00
 1.5019e+01  1.7257e+00  2.7560e+00  3.4112e+01  3.5073e+00  6.0836e+00  3.4827e+01  1.0000e+00
-2.1844e-01  7.3200e-01  3.5009e-01  1.4461e+01 -1.7209e+00 -5.8077e+00  1.5678e+01  1.0000e+00
-9.7135e-01  3.3018e-01  6.5761e-01 -2.8657e+00 -5.2739e+00  3.5584e+00  6.9777e+00  1.0000e+00
-1.1303e+00  3.1220e-01 -2.9417e-01  8.5938e+00  4.3333e+00  1.2454e+00  9.7048e+00  1.0000e+00
-4.9748e-01  9.9313e-01  5.8875e-02 -1.1541e+01  1.1371e+01 -5.3754e+00  1.7070e+01  1.0000e+00
-1.9123e-01  1.0200e+00  1.9976e-01  1.3145e+01 -8.2354e+00  8.2061e-01  1.5533e+01  1.0000e+00
-3.9206e-01  8.5793e-01  7.1525e-02 -2.1307e+01 -1.0007e+01 -8.0126e+00  2.4866e+01  1.0000e+00
-1.2892e-01  6.7808e-01  2.0989e-01  1.0419e+01 -2.2274e+01  2.7151e+01  3.6631e+01  1.0000e+00
 1.7954e+01 -8.6602e+00 -2.0881e+00  4.1625e+01 -1.9576e+01 -4.7125e+00  4.6239e+01  1.0000e+00
-1.0637e+01 -6.5673e+00 -4.1517e+00 -2.3728e+01 -1.4083e+01 -8.8471e+00  2.8977e+01  1.0000e+00
-2.6087e-02  1.1259e+00  2.5266e-01  5.1376e+00 -1.0278e+00  6.1075e+00  8.0469e+00  1.0000e+00
 9.8238e+00  2.4292e+00  6.4240e+00  3.2490e+01  7.0169e+00  2.0796e+01  3.9208e+01  1.0000e+00
 2.7067e-01  4.0818e-01  1.8030e-01 -1.8112e+01  1.6083e+01  9.7688e+00  2.6117e+01  1.0000e+00
 4.0016e+00  3.3664e+00  5.0664e+00  6.3864e+00  6.6121e+00  8.6663e+00  1.2634e+01  1.0000e+00
-1.7613e-01  1.0168e+00  1.9485e-01 -1.2510e+01 -1.3240e+01 -2.4688e+00  1.8382e+01  1.0000e+00
-4.1442e-01  1.3589e+00  1.6230e-02 -6.7710e-01 -6.1073e+00  2.0235e+00  6.4693e+00  1.0000e+00
-1.5636e-01  8.4492e-01  3.2255e-01 -2.9020e+01  8.9854e+00  2.1624e+01  3.7290e+01  1.0000e+00
 1.7173e+00 -1.1403e+00  1.9866e+00 -1.8195e+00  2.3846e+00 -1.1024e+00  3.1956e+00  1.0000e+00
 5.7187e+01  1.4675e+01 -5.5663e+01  2.2218e+02  5.5313e+01 -2.1506e+02  3.1413e+02  1.0000e+00
-6.4455e-01  6.1400e-01  2.2669e-01 -2.4927e+00 -1.3589e+01  8.3365e+00  1.6136e+01  1.0000e+00
 2.1505e+00 -9.2580e-01  1.7318e+00 -9.2671e-01  1.7981e+00 -2.1187e+00  2.9293e+00  1.0000e+00
 5.3356e-03  2.6358e-01  1.1434e-01 -1.3331e+00  1.3212e+01 -1.4150e+01  1.9405e+01  1.0000e+00
-1.5620e+00  1.2030e+00  7.6594e-01 -9.5040e+00  2.4480e+00  2.7315e+00  1.0187e+01  1.0000e+00
 2.0076e-02  1.0861e+00  5.2934e-01 -8.8455e-01  1.4993e+01  4.1078e+00  1.5571e+01  1.0000e+00
 2.9227e+00 -1.0628e+00 -3.2089e-01  9.3282e+00 -3.4207e+00 -1.0516e+00  9.9911e+00  1.0000e+00
-1.4033e-01  7.1093e-01  3.2737e-01 -1.4839e+01  1.7615e+01 -7.4603e+00  2.4211e+01  1.0000e+00
 2.0129e+00  4.8872e+00  7.9034e+00  1.7404e+01  3.4232e+01  6.1611e+01  7.2599e+01  1.0000e+00
-5.8808e+00 -8.6330e+00 -9.6817e+00 -1.3123e+01 -1.8991e+01 -2.1458e+01  3.1517e+01  1.0000e+00
 1.3315e+00 -2.7847e+00 -1.1996e+01  2.7690e+00 -5.5166e+00 -2.3658e+01  2.4450e+01  1.0000e+00
 8.6851e-01  3.8937e+00 -2.0315e+00  4.0669e+00  3.7127e+00 -7.7743e-01  5.5614e+00  1.0000e+00
-5.4089e-02  8.0156e-01  4.8115e-01 -4.3940e+00  1.6411e+00 -5.1923e-01  4.7191e+00  1.0000e+00
-2.1197e-01  6.5887e-01  1.8694e-01  1.0657e+01 -2.4709e-01 -7.8961e+00  1.3266e+01  1.0000e+00
 1.2474e+00  1.0049e-01  6.0030e-02 -8.5610e+00  9.4969e+00  2.5846e+00  1.3045e+01  1.0000e+00
 3.3613e-01  3.5713e-01  7.7096e-02 -9.8055e+00 -2.0976e+00 -5.4506e-01  1.0042e+01  1.0000e+00
 1.4866e+01  5.6435e+00 -3.7366e-01  3.3525e+01  1.3295e+01 -9.1629e-01  3.6076e+01  1.0000e+00
-4.8836e-01  7.5227e-01  3.4116e-01 -7.6133e+00 -5.1696e+00  1.2266e+01  1.5334e+01  1.0000e+00
 1.1041e+01  6.1731e-01  1.2388e+01  2.4928e+01  1.5490e+00  2.7953e+01  3.7486e+01  1.0000e+00
-1.1002e+00  1.3986e+00  4.3593e-01 -2.5145e+00 -6.8459e-01 -2.8162e+00  3.8370e+00  1.0000e+00
-4.6853e-01  3.2031e-01  4.0683e-01 -1.6338e+01  1.5912e+01  1.6926e-01  2.2807e+01  1.0000e+00
-1.7953e+01  3.7591e+00  4.0848e+00 -4.1307e+01  9.0309e+00  9.5107e+00  4.3339e+01  1.0000e+00
 8.5501e-02  1.0530e+00 -2.2556e-01 -1.1759e+01  6.5126e+00  1.2059e+01  1.8059e+01  1.0000e+00
 3.9005e+00 -6.3232e+00  1.1277e+01  7.4334e+00 -1.2402e+01  2.5787e+01  2.9565e+01  1.0000e+00
 4.2575e+00 -4.3886e+00  9.1326e+00  8.7777e+00 -9.3707e+00  1.9543e+01  2.3384e+01  1.0000e+00
 7.3351e+00 -9.0025e+00 -3.4497e+00  1.4120e+01 -1.9513e+01 -8.8798e+00  2.5671e+01  1.0000e+00
 3.1389e+00 -1.5485e+00  8.0268e-01  3.2150e-01  1.5960e+00  1.2941e+00  2.0797e+00  1.0000e+00
-1.7712e-01  6.3435e-01 -4.6997e-01  3.1924e+00 -1.9908e+00  4.9558e+00  6.2221e+00  1.0000e+00
-3.8856e-01  3.7094e-01  2.5743e-02 -1.9160e+00  8.5646e+00  1.6197e+01  1.8422e+01  1.0000e+00
-4.8352e-01  5.1785e-01 -3.7804e-02 -6.3675e+00 -1.0135e+01  5.4307e+00  1.3144e+01  1.0000e+00
-1.0929e-01  7.0185e-01  4.3237e-01 -1.6423e+01  3.3592e+00  2.1350e+01  2.7144e+01  1.0000e+00
 4.8511e-02  8.3116e-01  1.6983e-01  1.0872e+01 -4.0395e+00  6.3955e+00  1.3244e+01  1.0000e+00
-3.6010e-01  8.3335e-01  5.7825e-01 -1.5670e+01  1.7541e+00 -7.8213e+00  1.7601e+01  1.0000e+00
-5.8728e-01  1.1612e+00  4.1300e-01 -9.3999e+00  8.8211e-01  1.0419e+00  9.4985e+00  1.0000e+00
-2.3614e+01  9.7708e+00  8.9120e+00 -5.5008e+01  2.2940e+01  2.1217e+01  6.3263e+01  1.0000e+00
-1.8328e-01  1.0030e+00  1.7240e-01 -1.9724e+01 -4.6219e+00  3.8977e+00  2.0630e+01  1.0000e+00
-6.9703e-01  1.4093e+00 -3.8053e-01 -2.2769e+00  1.6801e+00 -3.2496e-02  2.8298e+00  1.0000e+00
-2.1901e-02  6.9943e-01  4.6798e-01  9.2217e+00 -6.4571e+00  1.1985e+01  1.6443e+01  1.0000e+00
 8.7893e+00 -7.5452e+00 -3.0756e+00  1.9463e+01 -1.6294e+01 -6.1679e+00  2.6121e+01  1.0000e+00
-1.0924e-01  5.6528e-01  2.8279e-01 -9.5418e+00 -1.4617e+01  2.8159e+00  1.7682e+01  1.0000e+00
 5.9351e+00 -5.1568e+00  1.2957e+01  1.3036e+01 -1.1179e+01  2.9477e+01  3.4114e+01  1.0000e+00
 5.9760e+00  1.3559e+00  6.8795e+00  4.4053e+01  5.3734e+00  4.6521e+01  6.4294e+01  1.0000e+00
-2.1713e+00 -2.4607e+00 -1.0831e+01 -5.2194e+00 -4.9456e+00 -2.3480e+01  2.4556e+01  1.0000e+00
 1.7808e+00 -9.1930e-01  7.4356e-01 -1.9365e+00  4.1104e+00 -1.9660e+00  4.9508e+00  1.0000e+00
-4.6244e-01  7.2252e-01  3.1906e-01 -6.1765e+00  3.0405e+00  1.7624e+01  1.8921e+01  1.0000e+00
-3.3478e-01  7.4889e-01  4.1525e-01 -1.5404e+01 -1.4053e+01 -1.8429e+01  2.7828e+01  1.0000e+00
 1.4286e+00  8.9592e-01 -7.4866e-01  5.0945e+00  4.3148e+00 -3.1457e+00  7.3802e+00  1.0000e+00
-1.2556e-01  5.4741e-01 -1.3569e-01  2.6191e+00 -1.6061e+01  1.5148e+01  2.2232e+01  1.0000e+00
-2.8877e-01  8.5974e-01  2.3458e-01  3.1527e+01  3.2640e-01 -1.2327e+01  3.3853e+01  1.0000e+00
-6.5634e-01  9.7624e-01  1.4896e-01  4.4547e+00  1.3050e+01 -5.8476e+00  1.4978e+01  1.0000e+00
 2.6609e+00 -1.3168e+00  1.2835e+00 -1.8226e+00  3.3842e+00  1.1642e+00  4.0162e+00  1.0000e+00
-1.8300e+00 -5.0629e+00  1.1707e+01 -4.0363e+00 -1.1627e+01  2.6003e+01  2.8768e+01  1.0000e+00
-3.8175e-01  9.1240e-02  4.3665e-01 -7.6503e+00  1.2045e+00 -3.3053e+00  8.4204e+00  1.0000e+00
-1.9136e-01  7.0779e-01  4.2279e-01  1.0603e+00 -5.6539e+00  2.3836e+01  2.4521e+01  1.0000e+00
-1.6219e+01  3.1014e+00 -4.6537e+00 -3.5664e+01  8.5539e+00 -9.4466e+00  3.7872e+01  1.0000e+00
-4.2260e-01  9.1738e-01  2.4700e-01  6.0416e+00  8.4415e+00  1.4429e+01  1.7775e+01  1.0000e+00
-1.0955e-01  8.6899e-01  6.1476e-02 -1.2896e+01  1.4930e+01  3.5446e-01  1.9731e+01  1.0000e+00
-3.3460e-01  6.3119e-01  7.9099e-02 -1.7723e+01  8.3093e+00  5.7281e+00  2.0395e+01  1.0000e+00
-6.2095e+00 -2.1170e+01 -2.3912e+01 -1.4945e+01 -4.4751e+01 -5.2258e+01  7.0405e+01  1.0000e+00
 1.5516e+01 -1.3711e+01  3.8806e+00  3.5570e+01 -3.1292e+01  8.7692e+00  4.8180e+01  1.0000e+00
-1.3795e-01  6.4882e-01 -1.3525e-01  1.3951e+01 -7.9221e+00 -1.8677e+01  2.4622e+01  1.0000e+00
 2.0596e-01  5.0006e-01 -1.7754e-01 -1.1333e+01  9.9378e+00  2.0120e+01  2.5139e+01  1.0000e+00
-3.8780e-01  9.8849e-01 -1.9913e-01  1.1324e+01  4.7230e+00 -3.6189e-01  1.2274e+01  1.0000e+00
 7.8275e-01 -9.2085e-03 -1.1614e+00 -2.5363e+00  7.3620e+00  8.1272e+00  1.1255e+01  1.0000e+00
-6.0672e-01  9.4984e-01 -5.9582e-01  1.5734e+00 -1.0238e+00  3.2726e+00  3.7728e+00  1.0000e+00
-1.3562e-01  6.0343e-01  4.0813e-01 -1.5755e+01 -2.4384e+00  5.2120e+00  1.6773e+01  1.0000e+00
-8.5068e+00  1.3213e+01 -7.1120e+00 -1.9307e+01  3.0544e+01 -1.5958e+01  3.9502e+01  1.0000e+00
-8.4037e-01  7.8297e-01  1.1055e-01 -2.1629e+01  3.3728e+00  1.6190e+01  2.7227e+01  1.0000e+00
 8.8559e-01  8.4278e-01 -3.7770e-01 -3.5531e+00  6.2465e-01 -3.3946e+00  4.9536e+00  1.0000e+00
-4.2128e-01  7.0628e-01  3.9336e-01  6.8110e+00  1.8080e+01 -1.1852e+01  2.2666e+01  1.0000e+00
-1.5770e-01  3.5642e-01  4.7632e-01 -8.6214e+00  1.8084e+01  1.3999e+00  2.0083e+01  1.0000e+00
-6.6004e-01  3.8527e-01 -9.7465e-02 -1.4477e-02 -7.8554e+00  3.1647e+00  8.4689e+00  1.0000e+00
-3.7600e-01  1.2461e+00 -1.8837e-01 -5.8519e+00 -7.3144e-01  2.4148e+00  6.3727e+00  1.0000e+00
-4.6067e-01  1.0301e+00 -3.1170e-02 -3.2954e-01 -3.2262e+00 -1.2420e+01  1.2836e+01  1.0000e+00
 2.1372e-01  9.5708e-01 -2.2112e-01  1.6248e+00 -3.5319e+00  3.0771e+00  4.9581e+00  1.0000e+00
-2.7094e-01  1.2676e+00  8.2132e-02 -1.1173e+00  2.3284e+00 -8.3883e+00  8.7769e+00  1.0000e+00
-8.9316e-02  1.1078e+00 -1.4921e-01  4.6747e+00  1.0935e+01 -4.6820e+00  1.2780e+01  1.0000e+00
 3.8857e+00 -6.4691e+00  1.1168e+01  9.1996e+00 -1.4801e+01  2.4034e+01  2.9687e+01  1.0000e+00
-1.3849e-01  5.3380e-01  2.3120e-01 -3.7428e+00  1.2354e+01  2.9120e+00  1.3233e+01  1.0000e+00
 3.0224e+01 -2.0713e+01 -4.2406e+01  6.9252e+01 -4.7253e+01 -9.5417e+01  1.2702e+02  1.0000e+00
-1.1578e-01  1.1150e+00 -2.7174e-01 -1.8095e-01  3.6093e+00 -6.5511e+00  7.4817e+00  1.0000e+00
-1.5681e+00  2.9410e+00  2.3422e+00 -5.3399e-01  3.1256e+00 -1.2112e+00  3.3944e+00  1.0000e+00
 7.9419e+00 -2.4568e+00 -1.8745e+00  1.7291e+01 -3.9590e+00 -2.9568e+00  1.7983e+01  1.0000e+00
-3.4312e-01  6.9668e-01  4.2570e-01  4.0795e+00 -6.5225e+00 -6.0183e+00  9.7676e+00  1.0000e+00
-2.1987e-01 -1.1869e+00  1.6590e+00  2.8839e+00 -1.0723e+00  1.5951e-01  3.0809e+00  1.0000e+00
-3.1575e-01  4.9914e-01  2.9877e-01 -6.0065e-01  1.8872e+01 -3.3229e+00  1.9171e+01  1.0000e+00
-2.5334e-01  1.0416e+00  2.0285e-01  4.0701e+00 -1.1258e+01 -6.1140e+00  1.3442e+01  1.0000e+00
-2.9208e-01  1.2491e+00  3.2285e-01 -4.2998e+00  2.6641e+00 -1.8680e+00  5.3921e+00  1.0000e+00
-4.9354e-01  9.2974e-01  3.6771e-01 -1.2006e+01  9.9699e+00  1.9802e+01  2.5212e+01  1.0000e+00
-1.4138e-01  8.4199e-01  1.8779e-01  2.8961e+01  2.0120e+01  9.4263e+00  3.6502e+01  1.0000e+00
-3.3417e-01  1.5893e+00  1.1895e+00  6.8523e+00 -3.4305e+00 -6.3350e+00  9.9425e+00  1.0000e+00
 7.4756e-01 -6.0808e+00  1.0784e+01  1.6854e+00 -1.3291e+01  2.3414e+01  2.6976e+01  1.0000e+00
-1.6507e+01  1.2884e+01 -1.0473e+01 -5.8271e+01  4.4438e+01 -3.7368e+01  8.2260e+01  1.0000e+00
 3.0127e-01  6.7346e-01  6.1574e-01 -5.5813e+00  9.6419e+00 -1.4477e+01  1.8267e+01  1.0000e+00
-7.2806e-01  1.5337e+00  1.6223e-01 -8.3296e+00  1.6959e+01  2.4655e+00  1.9054e+01  1.0000e+00
 2.1438e-01  1.1057e+00  6.5268e-01  5.2717e+00  5.0615e+00 -6.5383e+00  9.8061e+00  1.0000e+00
 1.0396e-01  1.6674e+00 -6.5714e-01 -4.6180e+00 -4.4062e+00  3.7517e+00  7.4038e+00  1.0000e+00
-1.4026e+00  1.4011e+00  1.6551e-01 -3.3256e+00  1.8648e+00 -2.1387e-02  3.8128e+00  1.0000e+00
 6.8770e-01  9.6995e-01  5.7946e-01  1.7888e+00  4.7809e+00  7.1224e+00  8.7627e+00  1.0000e+00
-1.0322e+01  8.6880e+00 -2.8919e+00 -2.2581e+01  1.9095e+01 -6.2675e+00  3.0229e+01  1.0000e+00
 6.1145e+00 -4.7729e+00 -1.8709e+01  1.4161e+01 -1.1188e+01 -4.3363e+01  4.6969e+01  1.0000e+00
-8.1184e-02  1.0375e+00  4.2045e-01 -1.1447e+01 -3.5379e-01 -1.3813e+01  1.7943e+01  1.0000e+00
-5.0596e-01 -1.2172e+01 -8.7356e+00 -1.4612e+00 -2.7143e+01 -1.9507e+01  3.3457e+01  1.0000e+00
-4.4879e+00  4.2237e+00 -1.7729e+01 -1.0596e+01  1.0029e+01 -4.0736e+01  4.3270e+01  1.0000e+00
 2.1874e+00 -1.0762e+01  8.7383e-02  4.6330e+00 -2.3564e+01  3.0520e-01  2.4017e+01  1.0000e+00
-1.1468e+00  3.4444e-01  3.6620e-01 -1.6880e+01 -1.5275e+00  2.5443e+00  1.7138e+01  1.0000e+00
-2.0800e+00 -2.6481e+00 -1.1735e+01 -4.6278e+00 -6.2579e+00 -2.5006e+01  2.6189e+01  1.0000e+00
 1.1134e+00  2.9569e+00  2.6398e+00  3.8666e+00  7.2303e+00  7.1989e+00  1.0911e+01  1.0000e+00
-4.4247e-02  7.9759e-01  3.5879e-01  6.3797e+00  5.7690e-01 -1.7198e+01  1.8352e+01  1.0000e+00
 6.2955e+00  4.0681e+00  8.8233e+00  1.8412e+01  1.0082e+01  2.5017e+01  3.2657e+01  1.0000e+00
-3.6885e-01  9.0563e-01  2.0297e-01 -9.4403e+00  4.5565e+00 -2.0769e+01  2.3264e+01  1.0000e+00
 7.3094e+00 -8.9981e+00 -3.5773e+00  1.7983e+01 -1.9037e+01 -6.1804e+00  2.6907e+01  1.0000e+00
-2.8943e-01  9.5368e-01  2.7836e-01  1.0493e+01 -1.7198e+01 -6.6529e+00  2.1217e+01  1.0000e+00
 6.5562e-02  3.8199e-01  6.3581e-01 -4.3733e+00 -7.3184e+00 -3.7807e+00  9.3262e+00  1.0000e+00
-1.2452e+01 -5.6191e+00 -3.9353e+00 -2.7729e+01 -1.2398e+01 -8.5296e+00  3.1549e+01  1.0000e+00
 6.5000e+00  3.4024e+00  6.2490e+00  1.3011e+01  7.7891e+00  1.3892e+01  2.0565e+01  1.0000e+00
-2.0830e-01  8.9466e-01  1.1709e-01 -1.8175e+01 -1.5402e+01 -8.1180e+00  2.5168e+01  1.0000e+00
 4.9277e+00 -1.6187e+01 -1.2761e+00  1.1532e+01 -3.7055e+01 -2.9409e+00  3.8919e+01  1.0000e+00
 6.6631e-01  5.6248e-01  8.0490e-01  8.6619e+01 -2.7635e+01  6.6305e+01  1.1253e+02  1.0000e+00
