# limit = 13.9657
#
# x           y           z           vx          vy          vz          s           m
 8.1502e-01 -1.6725e+01 -2.2066e+01  2.1791e+00 -4.2220e+01 -5.5670e+01  6.9903e+01  1.0000e+00
-1.7037e-01  6.1041e-01  7.5448e-02  4.7100e-02  6.6847e+00 -6.2190e+00  9.1303e+00  1.0000e+00
-1.3030e-01  6.3006e-01  3.2294e-01  1.2965e+01 -1.2909e+01 -1.4672e+01  2.3452e+01  1.0000e+00
-3.5942e-01  6.1377e-01  1.9232e-01  7.7066e+00  7.3168e-01  1.8679e+01  2.0219e+01  1.0000e+00
-2.6931e-01  9.6830e-01  1.4349e-01  7.1617e-01 -9.2547e-01 -1.7762e+01  1.7800e+01  1.0000e+00
-3.6577e-02  6.4533e-01 -7.4268e-03  1.5290e+01 -1.3840e+01  1.5322e+01  2.5693e+01  1.0000e+00
-5.9699e-01  7.6073e-01  3.0914e-01  2.9492e+00  2.8258e+00 -1.6766e-01  4.0879e+00  1.0000e+00
-5.1809e-01  7.8254e-01  5.9694e-01  4.2128e+00  1.8217e+01  7.5224e+00  2.0154e+01  1.0000e+00
-5.2869e-01  2.2630e+00 -8.3438e-01  2.8546e+00  7.1197e+00 -5.0968e+00  9.2096e+00  1.0000e+00
-1.1640e+01  2.2291e+01 -2.8252e+01 -2.8547e+01  5.4711e+01 -6.7974e+01  9.1808e+01  1.0000e+00
-2.6485e-01  7.3199e-01  6.8663e-01 -5.6089e+00 -1.9714e+00 -1.7356e+01  1.8346e+01  1.0000e+00
 8.6024e+00 -1.9699e+00  7.2099e+00  1.9861e+01 -4.1715e+00  1.6830e+01  2.6365e+01  1.0000e+00
 5.0709e+00  4.6256e+00  4.4448e-01  9.3841e+00  9.0398e+00  2.1306e+00  1.3203e+01  1.0000e+00
 2.3983e+00  6.8775e-01 -1.3357e-01  7.1279e+00  1.4398e+00 -3.4138e+00  8.0333e+00  1.0000e+00
-3.2227e-01  4.7494e-01  3.6734e-01 -1.0866e+01 -2.8609e+00 -1.4270e+01  1.8163e+01  1.0000e+00
 1.6739e+00 -5.0057e+00  1.6126e+01  4.3167e+00 -1.2084e+01  3.9846e+01  4.1861e+01  1.0000e+00
 1.5532e+01  7.5342e+00  1.2192e+00  3.8961e+01  1.8726e+01  3.1567e+00  4.3343e+01  1.0000e+00
 9.4683e-01 -1.0180e+01  1.6137e+00  3.2508e+00 -2.4100e+01  4.2970e+00  2.4695e+01  1.0000e+00
-2.8335e-01  7.8695e-01 -1.5707e-01  3.8777e-01  7.4491e-01 -4.4109e-02  8.4095e-01  1.0000e+00
 2.4324e+00 -2.0380e+00 -3.2363e-01  2.5155e+00  1.7468e+00  1.6134e+00  3.4616e+00  1.0000e+00
 7.3037e+00 -2.8218e+00  3.2091e+00  1.5239e+01 -6.0326e+00  7.2063e+00  1.7904e+01  1.0000e+00
-4.3043e-01  8.3376e-01 -6.8505e-01 -5.8698e+00  2.5452e+00  7.3080e+00  9.7129e+00  1.0000e+00
-5.0344e-01  9.1678e-01  6.5078e-01 -1.3314e+00 -2.2915e+00  1.1149e+00  2.8752e+00  1.0000e+00
-4.5320e-01  1.0887e+00  3.7289e-01  4.4055e+00 -2.5749e+00  7.1294e+00  8.7674e+00  1.0000e+00
-2.3764e+00 -3.7464e+00  3.7089e+00 -3.8347e+00 -6.1711e+00  6.4357e+00  9.7060e+00  1.0000e+00
-5.8922e-01  5.9201e-01  3.2722e-01  5.4252e+00 -2.0014e+00 -2.6755e+00  6.3715e+00  1.0000e+00
-3.5733e-02  6.3245e-01  1.7620e-01  1.7063e+01  5.5630e-01 -1.2834e+01  2.1358e+01  1.0000e+00
-2.3142e-01  6.8432e-01  5.8050e-01  9.5646e+00  7.9701e+00 -1.2431e+01  1.7594e+01  1.0000e+00
-9.2551e-03  8.5838e-01  1.7330e-01  2.5657e+00 -1.0887e+01 -7.7314e+00  1.3597e+01  1.0000e+00
-2.0919e-01  7.9671e-01 -1.2242e-02 -1.5495e-01 -2.0272e+01  7.0018e+00  2.1447e+01  1.0000e+00
-2.4887e-01  7.2675e-01  4.3724e-01 -1.5677e+01  1.0974e+00 -2.0524e+01  2.5850e+01  1.0000e+00
 3.9852e+00 -2.0904e+00  1.1640e+01  9.1197e+00 -5.4509e+00  2.8102e+01  3.0044e+01  1.0000e+00
-2.4149e-01  7.1890e-01  5.2512e-02 -7.0077e+00  2.4479e+01 -1.1006e+01  2.7739e+01  1.0000e+00
-1.6879e+00 -2.2075e+00  1.3244e+00 -8.5071e+00 -1.7058e+01  6.6911e+00  2.0202e+01  1.0000e+00
 6.9520e+00  6.3830e-01 -3.3709e+00  1.8917e+01  2.0279e+00 -9.0592e+00  2.1073e+01  1.0000e+00
-3.5255e-01  8.1412e-01  7.2718e-01 -4.3729e+00  9.1979e+00 -5.7342e+00  1.1688e+01  1.0000e+00
 1.4774e+00 -5.8182e-01  6.1377e-01 -6.8383e+00  2.1763e+00 -1.6665e+00  7.3672e+00  1.0000e+00
 4.7304e-01  4.3260e-01  1.6575e-01 -7.1627e+00  1.1991e+01 -7.1222e+00  1.5678e+01  1.0000e+00
-2.0247e-01  5.6572e-01  9.7561e-02 -3.1259e-01 -6.7905e+00  5.4996e+00  8.7438e+00  1.0000e+00
-2.9901e-01  9.9401e-01  1.4852e-01 -2.9917e+00 -8.9885e+00 -6.5907e+00  1.1540e+01  1.0000e+00
-2.1981e-01  7.2073e-01  5.4145e-01  1.3073e+01  1.0565e+01  4.9961e+00  1.7535e+01  1.0000e+00
-2.5606e-01  7.7425e-01  2.5899e-01  1.1680e+01 -3.0633e+01 -1.8250e+01  3.7522e+01  1.0000e+00
 1.3920e+01  1.6125e+00  2.5602e+00  3.4166e+01  3.5332e+00  6.0905e+00  3.4884e+01  1.0000e+00
-1.9417e-01  8.7565e-01  1.7506e-01 -1.4679e+01 -7.7681e+00  8.6922e+00  1.8745e+01  1.0000e+00
-7.6012e-01  5.8721e-01  4.6453e-01 -1.1414e+01 -1.0712e+01  8.7317e+00  1.7924e+01  1.0000e+00
-1.3332e+00  2.0710e-01 -2.9047e-01  4.1895e+00  2.3155e+00 -1.2750e+00  4.9536e+00  1.0000e+00
 1.0619e-01  5.4173e-01  3.1707e-01 -1.2156e+01  9.3982e+00 -4.2276e+00  1.5937e+01  1.0000e+00
-4.6826e-01  8.4382e-01  1.5991e-01 -1.1689e+00  1.0968e+01  2.0593e+00  1.1221e+01  1.0000e+00
 9.3371e-02  7.3343e-01  4.6668e-01 -9.4072e-01  1.1982e+01 -5.3699e+00  1.3164e+01  1.0000e+00
-4.4071e-01  1.3694e+00 -2.1057e-01  6.5396e+00 -1.4997e+01  4.3633e+00  1.6933e+01  1.0000e+00
 1.6614e+01 -8.0303e+00 -1.9364e+00  4.1660e+01 -1.9597e+01 -4.7201e+00  4.6280e+01  1.0000e+00
-9.8724e+00 -6.1134e+00 -3.8668e+00 -2.3780e+01 -1.4135e+01 -8.8686e+00  2.9051e+01  1.0000e+00
-3.0351e-01  5.9522e-01  1.5698e-01  3.6430e+00  2.1175e+01 -2.6161e+00  2.1645e+01  1.0000e+00
 8.7773e+00  2.2032e+00  5.7542e+00  3.2578e+01  7.0357e+00  2.0848e+01  3.9313e+01  1.0000e+00
 7.0283e-01  2.5943e-02 -1.3168e-01 -1.0253e+01  9.2393e+00  8.8378e+00  1.6389e+01  1.0000e+00
 3.7939e+00  3.1521e+00  4.7849e+00  6.5294e+00  6.7140e+00  8.8411e+00  1.2879e+01  1.0000e+00
-2.4088e-02  8.7805e-01  2.7851e-01  5.4550e+00  1.8167e+01 -6.8330e-01  1.8981e+01  1.0000e+00
-3.1084e-01  1.2806e+00  3.7844e-02 -5.6639e+00  1.1517e+01 -3.7974e+00  1.3384e+01  1.0000e+00
 3.1873e-01  5.1723e-01 -1.3485e-01 -3.4167e+00  6.0738e+00  7.9117e+00  1.0543e+01  1.0000e+00
 1.7688e+00 -1.2070e+00  2.0105e+00 -1.3908e+00  1.7702e+00 -3.8617e-01  2.2841e+00  1.0000e+00
 5.0041e+01  1.2896e+01 -4.8744e+01  2.2218e+02  5.5313e+01 -2.1506e+02  3.1413e+02  1.0000e+00
-1.5735e-01  1.0114e+00  5.4566e-02 -2.5190e+01  1.1572e+00 -4.5686e+00  2.5628e+01  1.0000e+00
 2.1683e+00 -9.7715e-01  1.7903e+00 -1.8210e-01  1.4000e+00 -1.5177e+00  2.0728e+00  1.0000e+00
 1.5341e-01  1.9686e-01  4.8989e-01 -1.4766e+00 -5.1977e+00 -9.3455e+00  1.0795e+01  1.0000e+00
-1.1889e+00  1.1017e+00  6.4989e-01 -1.4134e+01  4.0332e+00  4.7193e+00  1.5437e+01  1.0000e+00
-3.1713e-01  4.7303e-01  3.5705e-02  1.5444e+01  1.4426e+01  1.5236e+01  2.6053e+01  1.0000e+00
 2.6100e+00 -9.4612e-01 -2.8288e-01  1.0135e+01 -3.8524e+00 -1.3249e+00  1.0923e+01  1.0000e+00
 1.9020e-01  5.2279e-01  2.9515e-01 -3.5724e-01 -1.0855e+00  5.6113e+00  5.7265e+00  1.0000e+00
 1.4525e+00  3.7847e+00  5.9191e+00  1.7443e+01  3.4325e+01  6.1778e+01  7.2794e+01  1.0000e+00
-5.4582e+00 -8.0211e+00 -8.9909e+00 -1.3152e+01 -1.9034e+01 -2.1501e+01  3.1584e+01  1.0000e+00
 1.2422e+00 -2.6070e+00 -1.1234e+01  2.7848e+00 -5.5352e+00 -2.3739e+01  2.4534e+01  1.0000e+00
 7.3486e-01  3.7656e+00 -2.0004e+00  4.2412e+00  4.2541e+00 -1.1642e+00  6.1188e+00  1.0000e+00
-2.8875e-01  8.0088e-01  8.0245e-03  1.4298e+01 -2.4841e+00  1.4151e+01  2.0270e+01  1.0000e+00
-2.3004e-01  8.5951e-01  2.2316e-01 -1.6496e+01  1.3825e+00  1.0943e+01  1.9844e+01  1.0000e+00
 1.4782e+00 -1.8468e-01 -1.5596e-02 -5.9385e+00  8.2636e+00  2.1380e+00  1.0398e+01  1.0000e+00
 4.1447e-01  5.0958e-01  1.4539e-01  9.0596e+00 -4.4198e+00 -1.8363e+00  1.0246e+01  1.0000e+00
 1.3787e+01  5.2155e+00 -3.4409e-01  3.3577e+01  1.3315e+01 -9.2254e-01  3.6132e+01  1.0000e+00
 5.9431e-02  8.0020e-01  2.3850e-03 -7.1213e+00  5.6380e+00 -4.9330e-01  9.0963e+00  1.0000e+00
 1.0238e+01  5.6746e-01  1.1488e+01  2.4965e+01  1.5500e+00  2.7996e+01  3.7542e+01  1.0000e+00
-9.3094e-01  1.3511e+00  4.9946e-01 -8.1316e+00  4.0213e+00 -9.5009e-01  9.1212e+00  1.0000e+00
 1.1938e-01  7.3082e-02  3.3025e-01 -1.6785e+01 -1.7680e+00  6.0449e+00  1.7928e+01  1.0000e+00
-1.6624e+01  3.4685e+00  3.7788e+00 -4.1350e+01  9.0390e+00  9.5194e+00  4.3383e+01  1.0000e+00
 3.3152e-01  7.6315e-01 -4.1086e-01 -3.6316e+00  1.0089e+01  5.3359e-01  1.0736e+01  1.0000e+00
 3.6526e+00 -5.9434e+00  1.0431e+01  8.6720e+00 -1.0803e+01  2.7095e+01  3.0431e+01  1.0000e+00
 3.9745e+00 -4.0866e+00  8.5027e+00  8.8193e+00 -9.4091e+00  1.9618e+01  2.3477e+01  1.0000e+00
 6.8729e+00 -8.3742e+00 -3.1827e+00  1.4611e+01 -1.9573e+01 -7.9293e+00  2.5680e+01  1.0000e+00
 3.1156e+00 -1.5919e+00  7.5873e-01  1.1312e+00  1.1008e+00  1.4183e+00  2.1220e+00  1.0000e+00
-2.6702e-01  7.9864e-01 -3.9232e-01  1.8802e+00 -6.5526e+00 -1.0232e+01  1.2295e+01  1.0000e+00
-2.3115e-01  3.1091e-01 -3.1414e-01 -6.4604e+00 -3.6578e+00  4.9878e+00  8.9440e+00  1.0000e+00
-7.9887e-02  9.7840e-01  1.8621e-01 -1.0363e+01 -8.7787e+00 -1.9646e+01  2.3884e+01  1.0000e+00
-8.7055e-02  7.6934e-01 -1.6105e-01  1.1707e+01 -1.3854e+00  3.7886e+00  1.2383e+01  1.0000e+00
-5.3046e-01  7.5924e-01  1.4581e-01  6.2428e+00  3.3298e+00 -3.2939e+00  7.8045e+00  1.0000e+00
 1.0275e-01  7.6797e-01  3.7485e-01 -8.9695e+00  3.8337e+00  1.6532e+01  1.9195e+01  1.0000e+00
-1.3048e-01  7.2102e-01  1.9725e-01 -7.8758e+00  2.6941e+01  9.8530e+00  2.9748e+01  1.0000e+00
-2.1845e+01  9.0322e+00  8.2296e+00 -5.5023e+01  2.2960e+01  2.1224e+01  6.3286e+01  1.0000e+00
 2.0208e-02  7.5041e-01  3.0582e-01  9.9067e+00  1.6893e+01 -3.4573e+00  1.9886e+01  1.0000e+00
-5.4956e-01  1.2632e+00 -2.8893e-01 -7.1899e+00  7.7567e+00 -6.0903e+00  1.2205e+01  1.0000e+00
-3.9579e-01  8.3000e-01 -1.8638e-01  2.9891e+00  5.2637e+00  1.1985e+01  1.3427e+01  1.0000e+00
 8.1623e+00 -7.0204e+00 -2.8770e+00  1.9539e+01 -1.6340e+01 -6.1871e+00  2.6211e+01  1.0000e+00
-2.9727e-01  9.7692e-01  2.7912e-02  1.5488e+01  2.8384e+00  1.5082e+00  1.5818e+01  1.0000e+00
 5.5153e+00 -4.7969e+00  1.2008e+01  1.3068e+01 -1.1204e+01  2.9537e+01  3.4187e+01  1.0000e+00
 4.5572e+00  1.1829e+00  5.3810e+00  4.4171e+01  5.3821e+00  4.6659e+01  6.4476e+01  1.0000e+00
-2.0031e+00 -2.3014e+00 -1.0075e+01 -5.2400e+00 -4.9622e+00 -2.3533e+01  2.4615e+01  1.0000e+00
 1.8318e+00 -1.0330e+00  8.0044e-01 -1.2640e+00  3.0102e+00 -1.6259e+00  3.6473e+00  1.0000e+00
 2.6660e-02  8.6616e-01  3.5599e-02 -1.0771e+01 -2.6968e+00 -4.3220e+00  1.1915e+01  1.0000e+00
 1.3205e-01  1.0155e+00  5.3097e-01 -9.1323e+00 -7.1059e-01  5.3608e+00  1.0613e+01  1.0000e+00
 1.2263e+00  7.5341e-01 -6.2286e-01  7.6009e+00  4.5308e+00 -4.7501e+00  1.0043e+01  1.0000e+00
-2.4181e-01  1.1490e+00 -2.1757e-01  3.1321e+00 -1.5607e+01 -9.4235e+00  1.8498e+01  1.0000e+00
-8.2305e-01  8.5233e-01  4.3465e-01  6.3964e+00 -3.2002e-01 -2.3680e+00  6.8282e+00  1.0000e+00
-4.0793e-01  5.4849e-01  3.5062e-01 -2.0351e+01  1.0060e+01 -4.1940e+00  2.3086e+01  1.0000e+00
 2.7090e+00 -1.4180e+00  1.2396e+00 -1.1710e+00  2.9087e+00  1.5796e+00  3.5110e+00  1.0000e+00
-1.6999e+00 -4.6885e+00  1.0869e+01 -4.0564e+00 -1.1661e+01  2.6077e+01  2.8853e+01  1.0000e+00
-7.5968e-02  2.9897e-01  3.9834e-01 -9.0910e+00 -1.6040e+01  6.5379e+00  1.9562e+01  1.0000e+00
-2.7223e-01  9.5324e-01 -2.0079e-01  2.1141e+00 -1.2086e+00  3.7259e+00  4.4511e+00  1.0000e+00
-1.5071e+01  2.8260e+00 -4.3496e+00 -3.5714e+01  8.5655e+00 -9.4622e+00  3.7927e+01  1.0000e+00
-2.3784e-02  7.1586e-01  4.5283e-02 -1.5576e+01 -1.9606e-01 -6.4404e+00  1.6856e+01  1.0000e+00
-3.1064e-01  4.8233e-01  3.0824e-01  1.4893e+01 -7.9258e-01 -4.8567e-01  1.4922e+01  1.0000e+00
-2.2453e-03  6.9329e-01  3.5722e-01  7.7638e+00 -4.8885e+00 -1.0010e+01  1.3579e+01  1.0000e+00
-5.7287e+00 -1.9731e+01 -2.2231e+01 -1.4948e+01 -4.4764e+01 -5.2271e+01  7.0424e+01  1.0000e+00
 1.4371e+01 -1.2703e+01  3.5983e+00  3.5596e+01 -3.1319e+01  8.7768e+00  4.8218e+01  1.0000e+00
-3.5779e-01  1.0843e+00  6.4824e-01  1.2883e+00 -8.2277e+00 -1.8020e+01  1.9852e+01  1.0000e+00
 4.7290e-01  2.4881e-01 -6.9576e-01 -6.2742e+00  6.3488e+00  1.3136e+01  1.5882e+01  1.0000e+00
-4.7950e-01  7.6468e-01  1.0935e-01 -9.3783e+00  8.1145e+00 -1.8627e+01  2.2378e+01  1.0000e+00
 8.4523e-01 -2.2903e-01 -1.3928e+00 -1.4067e+00  6.3324e+00  6.3222e+00  9.0580e+00  1.0000e+00
-5.8051e-01  9.5219e-01 -5.6765e-01 -3.3923e+00  1.0938e+00 -4.9215e+00  6.0766e+00  1.0000e+00
-1.8285e-01  7.9409e-01 -7.4550e-02  1.6372e+01 -4.4910e-01  8.7957e+00  1.8590e+01  1.0000e+00
-7.8852e+00  1.2230e+01 -6.5983e+00 -1.9334e+01  3.0586e+01 -1.5981e+01  3.9556e+01  1.0000e+00
-1.8090e-01  7.6672e-01  1.4648e-02 -2.1958e+01  2.0281e+00 -1.0711e+01  2.4515e+01  1.0000e+00
 9.2354e-01  8.1548e-01 -2.2944e-01  1.3134e+00  1.1037e+00 -5.7451e+00  5.9958e+00  1.0000e+00
-2.6246e-01  3.7238e-01  4.5497e-01 -1.1215e+01  1.0659e+00  1.2001e+01  1.6460e+01  1.0000e+00
 4.4657e-02  6.5386e-02  3.1110e-01 -3.9851e+00  3.1783e+00  4.1754e+00  6.5891e+00  1.0000e+00
-4.6452e-01  7.5327e-01 -4.6898e-02 -1.4680e+01 -1.4585e+01 -8.5057e+00  2.2374e+01  1.0000e+00
-1.6339e-01  1.0179e+00 -3.4806e-02 -5.3812e+00  1.7134e+01 -1.3241e+01  2.2313e+01  1.0000e+00
-1.0121e-01  8.4996e-01  4.3761e-01 -1.4139e+01  1.6979e+01 -5.5099e+00  2.2771e+01  1.0000e+00
-2.7852e-02  9.7142e-01 -1.4682e-01  1.3310e+01  4.8041e+00 -9.7774e+00  1.7200e+01  1.0000e+00
-2.6130e-01  7.0414e-01  3.5934e-01  1.2166e-01  2.3670e+01 -1.2494e+00  2.3703e+01  1.0000e+00
-2.9768e-01  4.9622e-01  3.3648e-01  6.5677e+00  1.8288e+01 -1.9805e+01  2.7746e+01  1.0000e+00
 3.5977e+00 -5.9725e+00  1.0409e+01  8.0173e+00 -1.6492e+01  2.2873e+01  2.9316e+01  1.0000e+00
-2.6912e-01  6.8859e-01  1.6348e-01  1.4302e+01 -2.4213e+01 -8.0894e-01  2.8133e+01  1.0000e+00
 2.7997e+01 -1.9193e+01 -3.9335e+01  6.9252e+01 -4.7253e+01 -9.5417e+01  1.2702e+02  1.0000e+00
-2.0765e-01  7.3988e-01  2.6716e-01  8.2140e+00  1.8939e+01 -2.4523e+01  3.2055e+01  1.0000e+00
-1.5446e+00  2.8305e+00  2.3714e+00 -9.2781e-01  3.7423e+00 -5.9956e-01  3.9019e+00  1.0000e+00
 7.3833e+00 -2.3287e+00 -1.7788e+00  1.7442e+01 -4.0097e+00 -2.9958e+00  1.8146e+01  1.0000e+00
-2.2099e-01  1.0019e+00  1.7861e-01 -6.7627e+00 -7.8663e+00  1.8816e+01  2.1486e+01  1.0000e+00
-3.1135e-01 -1.1309e+00  1.6370e+00  2.7939e+00 -2.4201e+00  1.2217e+00  3.8930e+00  1.0000e+00
-1.4200e-01  2.6265e-01  3.3476e-01 -6.7374e+00 -3.8255e+00  1.4976e-01  7.7492e+00  1.0000e+00
-2.5270e-01  7.9733e-01  2.1960e-01 -1.8395e+00  2.5864e+01  5.9784e-01  2.5936e+01  1.0000e+00
-2.9297e-01  7.9927e-01  2.9464e-01  1.0730e+01  7.9194e+00  1.1785e+00  1.3388e+01  1.0000e+00
 2.7737e-01  5.6416e-01 -8.4262e-02 -1.9196e+01  1.0213e+01  4.0362e+00  2.2115e+01  1.0000e+00
-6.5333e-01  3.9401e-01  2.6114e-02  6.4383e+00  7.8598e+00  5.5745e-01  1.0175e+01  1.0000e+00
-5.4469e-01  1.6491e+00  1.3328e+00  6.1841e+00 -4.2805e-01 -2.7517e+00  6.7822e+00  1.0000e+00
 6.9346e-01 -5.6525e+00  1.0030e+01  1.6776e+00 -1.3338e+01  2.3487e+01  2.7062e+01  1.0000e+00
-1.4633e+01  1.1454e+01 -9.2703e+00 -5.8294e+01  4.4456e+01 -3.7382e+01  8.2291e+01  1.0000e+00
 3.3485e-01  4.0817e-01  9.4501e-01  2.3025e+00  6.7971e+00 -6.4410e+00  9.6430e+00  1.0000e+00
-2.6541e-01  7.7004e-01  1.3262e-01 -2.9712e+01  2.7683e+01 -3.8814e+00  4.0795e+01  1.0000e+00
-1.1461e-01  8.3989e-01  6.4087e-01  1.3786e+01  1.1174e+01  1.0898e+01  2.0825e+01  1.0000e+00
 2.3129e-01  1.7533e+00 -7.2198e-01 -3.2680e+00 -1.0451e+00  3.4269e-01  3.4481e+00  1.0000e+00
-1.2225e+00  1.2993e+00  1.6775e-01 -8.0902e+00  4.6443e+00 -1.4398e-01  9.3296e+00  1.0000e+00
 4.8804e-01  7.8946e-01  3.0684e-01  1.1745e+01  6.4439e+00  9.7269e+00  1.6555e+01  1.0000e+00
-9.5946e+00  8.0727e+00 -2.6900e+00 -2.2644e+01  1.9146e+01 -6.2860e+00  3.0312e+01  1.0000e+00
 5.6588e+00 -4.4131e+00 -1.7314e+01  1.4173e+01 -1.1196e+01 -4.3399e+01  4.7007e+01  1.0000e+00
-1.5561e-02  6.5617e-01  4.5580e-01  9.2004e+00  1.6524e+01  1.3112e+01  2.3014e+01  1.0000e+00
-4.5573e-01 -1.1299e+01 -8.1071e+00 -1.6762e+00 -2.7113e+01 -1.9581e+01  3.3486e+01  1.0000e+00
-4.1470e+00  3.9008e+00 -1.6417e+01 -1.0605e+01  1.0040e+01 -4.0779e+01  4.3315e+01  1.0000e+00
 2.0381e+00 -1.0002e+01  7.7689e-02  4.6521e+00 -2.3653e+01  2.9738e-01  2.4108e+01  1.0000e+00
-4.5105e-01  4.8445e-01  2.7388e-01 -2.8771e+01 -9.6970e+00  3.2862e+00  3.0538e+01  1.0000e+00
-1.9310e+00 -2.4464e+00 -1.0928e+01 -4.6378e+00 -6.2851e+00 -2.5125e+01  2.6311e+01  1.0000e+00
 9.8402e-01  2.7155e+00  2.3985e+00  4.1914e+00  7.7984e+00  7.8222e+00  1.1814e+01  1.0000e+00
-3.5090e-01  7.5204e-01  4.5334e-01  5.6852e+00  8.9619e-01  1.2434e+01  1.3701e+01  1.0000e+00
 5.7023e+00  3.7431e+00  8.0173e+00  1.8472e+01  1.0122e+01  2.5108e+01  3.2773e+01  1.0000e+00
 1.1691e-01  6.6792e-01  5.1785e-01 -8.4288e+00  4.4995e+00  1.3551e+00  9.6502e+00  1.0000e+00
 6.7373e+00 -8.3844e+00 -3.3593e+00  1.7591e+01 -1.9109e+01 -7.1721e+00  2.6945e+01  1.0000e+00
-3.7549e-01  9.6665e-01  2.8601e-01 -5.7503e+00  1.5140e+01  4.2247e+00  1.6738e+01  1.0000e+00
 4.6829e-02  7.3348e-01  5.2264e-01  6.6252e+00 -1.3094e+01  1.4118e+01  2.0363e+01  1.0000e+00
-1.1559e+01 -5.2197e+00 -3.6607e+00 -2.7791e+01 -1.2426e+01 -8.5458e+00  3.1619e+01  1.0000e+00
 6.0798e+00  3.1510e+00  5.8007e+00  1.3118e+01  7.8403e+00  1.3984e+01  2.0715e+01  1.0000e+00
 1.0304e-01  9.3031e-01  4.1652e-01  1.2774e+00  9.2648e+00 -5.1130e+00  1.0659e+01  1.0000e+00
 4.5566e+00 -1.4994e+01 -1.1815e+00  1.1546e+01 -3.7108e+01 -2.9444e+00  3.8974e+01  1.0000e+00
-1.8681e-01  7.9140e-01  7.9407e-02  1.1870e+01  7.5750e+00  8.9869e+00  1.6704e+01  1.0000e+00
