# limit = 10.9486
#
# x           y           z           vx          vy          vz          s           m
 3.9691e-01 -2.0209e+00 -8.9844e-01 -2.9610e+00  3.6661e-01  4.3109e+00  5.2427e+00  1.0000e+00
 8.5776e-02  5.0002e-01 -6.0361e-02 -4.4303e+00 -7.9750e-01  8.9964e+00  1.0060e+01  1.0000e+00
 1.1304e+01  3.6967e-01  2.2102e+00  3.4622e+01  1.8661e+00  6.8087e+00  3.5335e+01  1.0000e+00
-2.1034e-01  8.0075e-01  2.0005e-01  1.2084e+01  7.8076e-01 -8.1002e+00  1.4568e+01  1.0000e+00
-9.4487e+00  3.6286e+00  5.7606e+00 -2.9713e+01  1.1019e+01  1.7550e+01  3.6226e+01  1.0000e+00
 4.0542e+00 -1.4027e+00  1.1735e+01  1.3034e+01 -3.7632e+00  3.6625e+01  3.9057e+01  1.0000e+00
 7.4321e-01 -9.5779e+00 -6.7068e+00  1.6525e+00 -2.9859e+01 -2.0357e+01  3.6176e+01  1.0000e+00
-4.6316e-01  1.4104e+00  7.8266e-01  2.5581e+00 -9.9256e+00 -5.9418e+00  1.1848e+01  1.0000e+00
-1.5289e+01  1.1095e+01  3.3971e+01 -4.5556e+01  3.3390e+01  1.0466e+02  1.1893e+02  1.0000e+00
 8.9637e+00 -4.5531e+00  2.1415e-01  1.1473e+02 -6.2144e+01  3.0564e+00  1.3052e+02  1.0000e+00
 2.4548e+00  2.9115e+00  2.0269e+00  3.2303e+00  5.6089e+00  2.9837e+00  7.1272e+00  1.0000e+00
 1.3040e-01  6.9815e-01  2.2954e-01 -1.4929e+01  4.6693e+00  1.0998e+01  1.9121e+01  1.0000e+00
 5.9201e-02  2.7860e-01  4.3959e-01 -1.7355e+01  2.2121e+00 -2.3259e+01  2.9105e+01  1.0000e+00
 3.3274e+00  5.9077e-01 -7.7571e-01  9.8322e+00  3.2234e+00 -7.8184e-01  1.0377e+01  1.0000e+00
-5.8230e-01  4.4734e-01 -3.9087e-02 -5.9414e+00  6.4419e+00  4.6568e-01  8.7759e+00  1.0000e+00
-4.3144e+00 -5.6355e-01 -3.6251e+00 -1.1787e+01 -2.5416e+00 -7.6333e+00  1.4271e+01  1.0000e+00
 6.8642e+00 -7.1525e+00 -8.1301e+00  2.1298e+01 -2.2309e+01 -2.5754e+01  4.0181e+01  1.0000e+00
-2.1515e-01  6.2719e-01  3.6518e-01 -2.4488e+00 -6.0628e+00  2.1653e+01  2.2619e+01  1.0000e+00
 3.7687e-02  6.4568e-01  4.3647e-01 -1.9913e+00 -1.9674e+00 -2.6311e+00  3.8416e+00  1.0000e+00
 2.3795e+01  1.9598e+01 -8.5939e+00  7.3484e+01  5.8938e+01 -2.5225e+01  9.7519e+01  1.0000e+00
 6.3072e-02  1.0087e+00  4.7434e-01  1.9675e+00  1.0224e+01 -5.4880e-01  1.0426e+01  1.0000e+00
-2.8945e-02  4.5793e-01  2.9932e-01  1.1497e+00 -1.3726e+01  1.9682e+01  2.4023e+01  1.0000e+00
-9.3823e-01 -4.8402e-01  1.7622e+00 -1.0131e+01 -1.4560e+01  1.9840e+01  2.6614e+01  1.0000e+00
-5.0892e+00  9.5204e+00 -9.7243e+00 -1.6038e+01  3.0739e+01 -3.0726e+01  4.6327e+01  1.0000e+00
-3.1550e-01  1.0996e+01 -4.9011e+00 -1.2158e+00  3.4262e+01 -1.5074e+01  3.7451e+01  1.0000e+00
-2.6415e+00  1.2764e+00 -4.7508e+00 -8.9641e+00  5.8054e+00 -1.1890e+01  1.5982e+01  1.0000e+00
 3.7028e+00 -8.6267e+00  1.7272e+00  1.0328e+01 -2.6899e+01  4.9042e+00  2.9228e+01  1.0000e+00
 2.1786e+01 -5.6419e+00 -2.1007e+01  7.5298e+01 -1.9849e+01 -7.2666e+01  1.0651e+02  1.0000e+00
 6.2873e-01 -1.3118e+01 -1.7309e+01  2.1818e+00 -4.2262e+01 -5.5727e+01  6.9974e+01  1.0000e+00
-9.4103e-02  5.2211e-01  5.0301e-02 -9.4515e+00 -2.7791e+00 -1.1863e+01  1.5420e+01  1.0000e+00
-1.6030e-01  5.0402e-01  3.3059e-01  1.1482e+01 -2.1273e+00  8.8305e-01  1.1710e+01  1.0000e+00
-3.0136e-01  3.4852e-01  4.4517e-01  3.1562e+00  8.2226e+00  8.9233e+00  1.2538e+01  1.0000e+00
-2.2098e-01  7.4865e-01  1.1222e-01  1.2127e+01 -1.4803e+01 -1.8254e+01  2.6447e+01  1.0000e+00
-5.8248e-01  8.8872e-01  4.3562e-01 -8.9137e+00  1.3304e+01 -7.7161e+00  1.7776e+01  1.0000e+00
 1.8049e-01  6.3988e-01  8.6923e-03  1.5019e+01  4.7043e+00 -7.3492e-01  1.5756e+01  1.0000e+00
 2.4131e-01  8.4793e-01  1.7499e-01  3.4479e+00 -5.6200e+00 -1.3317e+01  1.4860e+01  1.0000e+00
-6.4806e-01  1.3004e+00 -1.5942e-01 -1.8311e+00  1.7638e+01 -1.1689e+01  2.1239e+01  1.0000e+00
-9.2014e+00  1.7617e+01 -2.2444e+01 -2.8557e+01  5.4730e+01 -6.8009e+01  9.1848e+01  1.0000e+00
-2.0141e-01  5.4487e-01  4.7551e-02  1.6474e+01  1.0434e+01  3.1414e+01  3.6975e+01  1.0000e+00
 6.8956e+00 -1.6111e+00  5.7642e+00  2.0119e+01 -4.2331e+00  1.7030e+01  2.6697e+01  1.0000e+00
 4.2427e+00  3.8322e+00  2.6213e-01  1.0045e+01  9.5685e+00  2.1365e+00  1.4036e+01  1.0000e+00
 1.5825e+00  5.5319e-01  1.7382e-01  1.2686e+01  1.7190e+00 -3.6718e+00  1.3318e+01  1.0000e+00
-5.0627e-01  6.0060e-01  9.6031e-02 -8.0927e+00  1.1092e+01 -1.2561e+01  1.8609e+01  1.0000e+00
 1.3050e+00 -3.9713e+00  1.2715e+01  4.3221e+00 -1.2143e+01  4.0020e+01  4.2044e+01  1.0000e+00
 1.2199e+01  5.9303e+00  9.4905e-01  3.9101e+01  1.8836e+01  3.1689e+00  4.3517e+01  1.0000e+00
 6.6919e-01 -8.1079e+00  1.2439e+00  3.2481e+00 -2.4425e+01  4.3677e+00  2.5024e+01  1.0000e+00
-2.5506e-01  6.5823e-01  1.5244e-01  1.0553e+00  2.1045e+00 -1.1897e+01  1.2128e+01  1.0000e+00
 2.1634e+00 -2.1170e+00 -4.4432e-01  3.8059e+00  5.2784e-02  1.2046e+00  3.9924e+00  1.0000e+00
