# limit = 18.312
#
# x           y           z           vx          vy          vz          s           m
-1.9862e-01  7.9264e-01  4.6726e-02  1.2841e+00  7.6100e+00  8.6652e+00  1.1604e+01  1.0000e+00
 3.9055e+01  3.1838e+01 -1.3832e+01  7.3441e+01  5.8896e+01 -2.5205e+01  9.7455e+01  1.0000e+00
-7.3156e-01  1.3135e+00 -3.4584e-01 -4.0519e+00 -4.3907e+00 -1.4758e+00  6.1542e+00  1.0000e+00
 5.1395e-02  1.1145e+00  2.7590e-01  2.1698e+01 -2.8100e+00  4.7414e+00  2.2387e+01  1.0000e+00
-2.8037e+00 -3.1538e+00  5.4054e+00 -8.4526e+00 -1.2061e+01  1.6481e+01  2.2103e+01  1.0000e+00
-8.4100e+00  1.5883e+01 -1.6085e+01 -1.5951e+01  3.0553e+01 -3.0532e+01  4.6044e+01  1.0000e+00
-5.6991e-01  1.8069e+01 -8.0109e+00 -1.2305e+00  3.3887e+01 -1.4897e+01  3.7038e+01  1.0000e+00
-4.4198e+00  2.4479e+00 -7.0611e+00 -8.2518e+00  5.5081e+00 -1.0552e+01  1.4484e+01  1.0000e+00
 5.8231e+00 -1.4156e+01  2.7347e+00  1.0117e+01 -2.6421e+01  4.8053e+00  2.8697e+01  1.0000e+00
 3.7423e+01 -9.7636e+00 -3.6097e+01  7.5256e+01 -1.9839e+01 -7.2627e+01  1.0645e+02  1.0000e+00
 1.0814e+00 -2.1887e+01 -2.8873e+01  2.1763e+00 -4.2185e+01 -5.5620e+01  6.9842e+01  1.0000e+00
-2.0406e-01  9.5115e-01  1.7583e-01  9.7231e+00  7.3918e+00 -1.1281e+01  1.6627e+01  1.0000e+00
-1.0700e-01  8.2544e-01  4.1413e-01  1.7254e+01 -1.7049e+01 -9.0853e+00  2.5902e+01  1.0000e+00
-4.9529e-02  9.6155e-01  1.7993e-01 -9.2543e-01 -1.1233e+01 -6.7044e+00  1.3115e+01  1.0000e+00
-1.8429e-01  1.1123e+00  6.6814e-01 -8.7886e+00  3.6904e+00 -1.3125e+01  1.6221e+01  1.0000e+00
-5.0520e-02  9.1773e-01  3.6981e-01  7.4306e+00  5.4122e+00  1.9415e+01  2.1481e+01  1.0000e+00
-4.9224e-01  1.1848e+00  1.0302e-01  7.9243e+00  5.7235e+00 -7.7824e+00  1.2495e+01  1.0000e+00
-4.7968e-01  4.2658e-01  1.9736e-01 -9.9359e+00 -9.1318e-01  8.1238e+00  1.2867e+01  1.0000e+00
-1.0221e-01  2.7163e+00 -1.1594e+00  3.7195e+00  8.4056e-01 -5.0458e-01  3.8465e+00  1.0000e+00
-1.5132e+01  2.8982e+01 -3.6564e+01 -2.8535e+01  5.4687e+01 -6.7946e+01  9.1769e+01  1.0000e+00
-3.4256e-01  8.2643e-01  4.6368e-01 -1.8803e+01 -1.1794e+01  8.9749e+00  2.3942e+01  1.0000e+00
 1.1016e+01 -2.4761e+00  9.2562e+00  1.9631e+01 -4.1119e+00  1.6653e+01  2.6069e+01  1.0000e+00
 6.1765e+00  5.6977e+00  7.0366e-01  8.7385e+00  8.5256e+00  2.1049e+00  1.2389e+01  1.0000e+00
 2.9830e+00  8.4841e-01 -5.0376e-01  2.7705e+00  1.2178e+00 -2.6249e+00  4.0061e+00  1.0000e+00
-4.2262e-01  1.2416e+00  7.1549e-01 -1.1544e+01 -8.2298e+00 -3.1634e+00  1.4526e+01  1.0000e+00
 2.2016e+00 -6.4803e+00  2.0991e+01  4.3120e+00 -1.2034e+01  3.9695e+01  4.1703e+01  1.0000e+00
 2.0289e+01  9.8187e+00  1.6046e+00  3.8842e+01  1.8630e+01  3.1465e+00  4.3194e+01  1.0000e+00
 1.3442e+00 -1.3109e+01  2.1349e+00  3.2475e+00 -2.3816e+01  4.2308e+00  2.4406e+01  1.0000e+00
-2.8962e-01  9.2224e-01  3.3724e-01  1.3082e+01 -1.4238e+01  8.5527e-01  1.9355e+01  1.0000e+00
 2.6338e+00 -1.6900e+00 -9.0978e-02  7.8490e-01  3.9387e+00  2.1986e+00  4.5786e+00  1.0000e+00
 9.1359e+00 -3.5426e+00  4.0847e+00  1.4758e+01 -5.7673e+00  7.1196e+00  1.7371e+01  1.0000e+00
-3.0165e-02  4.8821e-01  7.6086e-02 -6.3095e+00  6.8193e+00 -7.4671e+00  1.1919e+01  1.0000e+00
 3.1868e-01  5.8840e-01 -1.7052e-01 -4.2032e+00  8.3599e+00  4.7162e+00  1.0478e+01  1.0000e+00
-5.6915e-01  9.5245e-01  5.5989e-01  2.6133e+00  4.5806e-01  4.4119e+00  5.1482e+00  1.0000e+00
-2.8222e+00 -4.4537e+00  4.4596e+00 -3.4780e+00 -5.4340e+00  5.8778e+00  8.7277e+00  1.0000e+00
-3.5610e-01  8.4512e-01  1.9210e-01 -1.3020e+01 -2.0724e+01 -1.2935e+01  2.7682e+01  1.0000e+00
-1.9828e-01  2.1107e+00  1.7840e+00  2.4710e+00  1.6553e+01  1.8385e+01  2.4861e+01  1.0000e+00
-1.5404e-01  9.0751e-01  3.6199e-01  2.9146e-01  4.7337e+00 -1.7368e+01  1.8004e+01  1.0000e+00
-3.3332e-01  8.6984e-01  3.3119e-01  3.2313e+00  7.2220e+00  1.0572e+01  1.3205e+01  1.0000e+00
-5.2937e-01  1.0053e+00 -3.1575e-01 -5.0726e+00  1.3921e+00  1.7024e+00  5.5288e+00  1.0000e+00
-3.1904e-01  7.8471e-01  4.6204e-01 -1.6789e+01 -1.1482e+01  4.8307e-01  2.0346e+01  1.0000e+00
 5.0965e+00 -2.7554e+00  1.5063e+01  9.0510e+00 -5.4238e+00  2.7873e+01  2.9804e+01  1.0000e+00
-1.9027e-01  2.6837e-01  1.6094e-01 -3.9134e-01  4.5518e+00 -6.3861e+00  7.8520e+00  1.0000e+00
-2.6678e+00 -4.1755e+00  2.0998e+00 -7.6661e+00 -1.5404e+01  6.0979e+00  1.8255e+01  1.0000e+00
 9.2337e+00  8.8427e-01 -4.4617e+00  1.8434e+01  1.9963e+00 -8.8003e+00  2.0524e+01  1.0000e+00
 4.4917e-01  2.9442e-01  2.6125e-02 -3.5874e-01 -1.7040e+00  5.5425e+00  5.8096e+00  1.0000e+00
 1.9147e-01  1.4179e-01  3.2913e-01 -1.5742e+01  1.3247e+01 -3.6587e+00  2.0896e+01  1.0000e+00
-5.9364e-01  8.0078e-01  7.0959e-01  1.0144e+01 -5.8229e+00 -1.3872e+00  1.1779e+01  1.0000e+00
-3.3476e-01  1.1109e+00  2.3430e-01 -7.1314e+00  4.2940e+00  9.7315e+00  1.2806e+01  1.0000e+00
-2.8744e-01  8.4952e-01  2.2402e-01  1.0726e+01  1.0056e+01  1.4372e+00  1.4773e+01  1.0000e+00
-1.0014e-01  1.0744e+00  4.1526e-01  1.9531e+01  7.8552e+00 -9.2423e-01  2.1072e+01  1.0000e+00
-1.9608e-01  8.1562e-01  1.8337e-01  2.3563e-01  8.1783e+00  5.2905e+00  9.7432e+00  1.0000e+00
 1.8088e+01  2.0391e+00  3.3036e+00  3.3996e+01  3.4465e+00  6.0715e+00  3.4705e+01  1.0000e+00
-3.6388e-01  8.4080e-01  3.5505e-01  1.3953e+01  6.4071e-01 -5.8904e+00  1.5159e+01  1.0000e+00
-5.9319e-01  4.0392e-01  5.6568e-01  1.1767e+01  8.5087e+00 -6.5827e+00  1.5943e+01  1.0000e+00
 1.9535e-01  1.2185e+00  7.5868e-01  9.3477e+00  7.4441e+00  1.3764e+01  1.8228e+01  1.0000e+00
 1.3818e-02  6.8786e-01  2.7428e-01 -1.1795e+01 -6.0731e+00  2.2030e+00  1.3448e+01  1.0000e+00
-1.9240e-01  8.0752e-01  3.8421e-01  3.3607e+00  2.2932e+01 -9.1904e+00  2.4933e+01  1.0000e+00
-2.7544e-01  5.9902e-01  3.6217e-01 -7.8624e+00  3.0272e+00 -1.0142e+01  1.3185e+01  1.0000e+00
-1.1567e-01  5.0566e-01  1.0126e+00 -3.5486e+00  6.3037e+00 -2.6008e+00  7.6872e+00  1.0000e+00
 2.1704e+01 -1.0423e+01 -2.5123e+00  4.1547e+01 -1.9530e+01 -4.6973e+00  4.6148e+01  1.0000e+00
-1.2771e+01 -7.8319e+00 -4.9471e+00 -2.3615e+01 -1.3971e+01 -8.8007e+00  2.8816e+01  1.0000e+00
-1.6785e-01  1.0665e+00  1.8260e-01  2.0400e+01  1.0237e+01  8.7012e-01  2.2841e+01  1.0000e+00
 1.2744e+01  3.0599e+00  8.2938e+00  3.2315e+01  6.9777e+00  2.0696e+01  3.9004e+01  1.0000e+00
-1.2423e+00  1.6731e+00  1.4929e-01 -6.5317e+00  5.2013e+00 -4.0753e+00  9.2911e+00  1.0000e+00
 4.5620e+00  3.9515e+00  5.8285e+00  6.0597e+00  6.3797e+00  8.2595e+00  1.2068e+01  1.0000e+00
-2.0469e-01  1.1915e+00  1.7617e-01 -9.7432e+00  1.0742e+01  1.8897e+00  1.4625e+01  1.0000e+00
 5.4064e-03  3.7980e-01  3.0335e-01 -1.2402e+01  1.0566e+01 -4.1887e+00  1.6822e+01  1.0000e+00
-1.3452e+00  1.4001e+00  9.0764e-01 -5.3654e+00  1.5790e+00  1.3128e+00  5.7449e+00  1.0000e+00
 1.4924e+00 -8.4304e-01  1.7915e+00 -3.2463e+00  4.2523e+00 -3.2904e+00  6.2807e+00  1.0000e+00
 7.7217e+01  1.9662e+01 -7.5053e+01  2.2218e+02  5.5313e+01 -2.1506e+02  3.1413e+02  1.0000e+00
-1.2768e-01  1.1597e+00  1.0377e-01 -1.5593e+01  1.5368e+01 -8.2883e+00  2.3409e+01  1.0000e+00
 1.9682e+00 -7.0675e-01  1.4645e+00 -3.1681e+00  3.0913e+00 -3.8209e+00  5.8474e+00  1.0000e+00
-6.7469e-01  1.4324e+00  7.9011e-01 -3.5274e+00 -3.5721e+00  1.2509e+01  1.3479e+01  1.0000e+00
-2.0450e+00  1.3113e+00  8.7054e-01 -1.7269e+00  2.4132e-01 -5.6639e-02  1.7446e+00  1.0000e+00
-3.4938e-01  4.8424e-01 -2.2936e-02  7.8781e+00 -1.1650e+01  1.2552e+00  1.4119e+01  1.0000e+00
 3.6807e+00 -1.3312e+00 -3.9018e-01  7.5836e+00 -2.5906e+00 -5.3516e-01  8.0317e+00  1.0000e+00
-1.2018e-01  7.8697e-01  2.8238e-01  1.1805e+01 -2.0539e+01  1.3797e+01  2.7415e+01  1.0000e+00
 3.5792e+00  7.9666e+00  1.3446e+01  1.7351e+01  3.4106e+01  6.1399e+01  7.2347e+01  1.0000e+00
-7.0609e+00 -1.0341e+01 -1.1611e+01 -1.3059e+01 -1.8897e+01 -2.1364e+01  3.1369e+01  1.0000e+00
 1.5795e+00 -3.2799e+00 -1.4119e+01  2.7338e+00 -5.4752e+00 -2.3479e+01  2.4264e+01  1.0000e+00
 1.2116e+00  4.1651e+00 -2.0568e+00  3.5330e+00  2.3360e+00  1.9552e-01  4.2400e+00  1.0000e+00
-1.4611e-01  8.7812e-01  3.8804e-01  1.1790e+01 -1.1577e+01 -6.0655e+00  1.7602e+01  1.0000e+00
-1.6556e-01  8.7545e-01  8.2767e-02  1.3333e+01  2.5006e+00  1.3158e+00  1.3630e+01  1.0000e+00
-4.3680e-01  1.0365e+00  2.6247e-01 -3.4937e+01  5.4950e+00 -9.3933e+00  3.6592e+01  1.0000e+00
-4.3635e-01  1.5955e+00  4.1344e-01  6.5108e+00  9.1188e+00 -1.8250e-01  1.1206e+01  1.0000e+00
 1.7883e+01  6.8402e+00 -4.5562e-01  3.3412e+01  1.3251e+01 -9.0273e-01  3.5955e+01  1.0000e+00
-2.7843e-01  1.0032e+00 -1.2493e-01 -1.0708e+01  1.1947e+00  9.3654e+00  1.4276e+01  1.0000e+00
 1.3284e+01  7.5689e-01  1.4904e+01  2.4846e+01  1.5475e+00  2.7860e+01  3.7362e+01  1.0000e+00
-1.5439e-01  8.6883e-01  1.7479e-01  3.5162e+01 -9.9011e+00  5.8195e+00  3.6990e+01  1.0000e+00
 1.2580e-01  1.5775e+00  9.6267e-02  1.3936e+01 -2.6443e+00 -3.7688e+00  1.4677e+01  1.0000e+00
-2.1670e+01  4.5723e+00  4.9412e+00 -4.1214e+01  9.0132e+00  9.4909e+00  4.3242e+01  1.0000e+00
-6.1337e-01  5.6522e-01  1.1581e+00  4.2105e-01 -6.0329e+00  4.8683e+00  7.7636e+00  1.0000e+00
 4.5746e+00 -7.4936e+00  1.3552e+01  7.5852e+00 -1.3349e+01  2.4858e+01  2.9217e+01  1.0000e+00
 5.0446e+00 -5.2290e+00  1.0887e+01  8.6881e+00 -9.2862e+00  1.9380e+01  2.3180e+01  1.0000e+00
 8.8668e+00 -1.0710e+01 -4.2475e+00  1.7378e+01 -1.8904e+01 -7.2505e+00  2.6682e+01  1.0000e+00
 3.0795e+00 -1.3485e+00  8.9317e-01 -1.5631e+00  2.7999e+00  7.1974e-01  3.2864e+00  1.0000e+00
-2.8593e-01  1.0502e+00  9.1666e-01 -6.5322e-01  3.7350e+00  1.3075e+00  4.0108e+00  1.0000e+00
 2.7659e-02  2.1694e+00  3.7576e-01  3.0471e+00  1.2562e+01 -5.1149e+00  1.3901e+01  1.0000e+00
-9.3036e-03  1.0537e+00  1.7760e-01 -6.1258e+00  3.2122e+00 -1.4522e+01  1.6085e+01  1.0000e+00
-1.5380e-01  9.4394e-01 -5.7411e-02  6.7478e+00 -3.6543e+00  3.6179e+00  8.4839e+00  1.0000e+00
-9.2743e-01  1.2937e+00  4.4277e-01  2.7979e-01  2.7646e+00  2.5058e+00  3.7417e+00  1.0000e+00
-3.7876e-02  8.7828e-01  4.4822e-01 -1.4950e+01 -4.8348e+00  1.2271e+01  1.9937e+01  1.0000e+00
-6.5267e-02  8.2282e-01  3.7544e-01 -1.3246e+01  2.3280e+00 -1.0485e-01  1.3450e+01  1.0000e+00
-2.8571e+01  1.1838e+01  1.0824e+01 -5.4973e+01  2.2907e+01  2.1201e+01  6.3216e+01  1.0000e+00
-4.6839e-01  9.8800e-01  1.4285e-01  5.4635e-01 -5.5228e+00 -1.3216e+00  5.7049e+00  1.0000e+00
-9.8870e-02  7.1506e-01  5.1177e-01  1.4874e+01 -1.4270e+01  1.3074e+01  2.4409e+01  1.0000e+00
-4.2901e-01  1.1459e+00  9.5784e-02  8.7257e+00  2.0700e+00  1.3133e+01  1.5903e+01  1.0000e+00
 1.0536e+01 -9.0095e+00 -3.6298e+00  1.9296e+01 -1.6193e+01 -6.1277e+00  2.5925e+01  1.0000e+00
-1.2920e-01  1.2390e+00  2.9243e-01 -4.5281e-01 -1.2213e+01  2.1914e+00  1.2416e+01  1.0000e+00
 7.1071e+00 -6.1618e+00  1.5608e+01  1.2965e+01 -1.1126e+01  2.9346e+01  3.3957e+01  1.0000e+00
 9.9386e+00  1.8397e+00  1.1063e+01  4.3885e+01  5.3582e+00  4.6327e+01  6.4038e+01  1.0000e+00
-2.6397e+00 -2.9052e+00 -1.2943e+01 -5.1719e+00 -4.9156e+00 -2.3363e+01  2.4428e+01  1.0000e+00
 1.3201e+00 -3.1147e-01  5.1359e-01 -9.4992e+00  7.8219e+00 -2.2048e+00  1.2501e+01  1.0000e+00
-3.4897e-02  9.9445e-01 -1.2380e-01 -2.0275e+00  6.4142e+00 -6.3545e+00  9.2538e+00  1.0000e+00
-5.7662e-02  6.0718e-01 -3.1321e-01  5.4179e+00  8.7983e+00  8.0740e+00  1.3113e+01  1.0000e+00
 1.6416e+00  1.2515e+00 -8.8155e-01 -8.3517e-02  3.5275e+00  1.0728e-02  3.5285e+00  1.0000e+00
-1.7971e-01  8.5900e-01  1.3443e+00 -3.7252e+00  9.8028e+00  6.0659e+00  1.2115e+01  1.0000e+00
 7.0447e-01  3.6087e-01 -1.0343e-01 -1.9647e+00 -2.0561e+00  2.1927e-01  2.8522e+00  1.0000e+00
-3.3773e-01  7.0871e-01  3.8863e-01 -2.0706e+01  8.0762e+00 -7.7965e+00  2.3553e+01  1.0000e+00
 2.4085e+00 -9.4992e-01  1.3438e+00 -3.8608e+00  4.7717e+00  1.7016e-01  6.1403e+00  1.0000e+00
-2.1917e+00 -6.1072e+00  1.4044e+01 -3.9924e+00 -1.1551e+01  2.5842e+01  2.8587e+01  1.0000e+00
 8.2320e-02  1.4203e+00  2.5695e-01  1.0810e+01  7.5770e+00  6.8406e+00  1.4868e+01  1.0000e+00
-3.7902e-01  7.3459e-01 -8.9167e-02  1.0253e+00 -1.2801e+00  2.1615e+00  2.7133e+00  1.0000e+00
-1.9429e+01  3.8713e+00 -5.5039e+00 -3.5552e+01  8.5288e+00 -9.4131e+00  3.7753e+01  1.0000e+00
-4.2732e-01  1.0848e+00  3.3722e-01  2.4482e+00  3.6962e+00  9.1406e+00  1.0159e+01  1.0000e+00
 8.8506e-02  1.0898e-01 -2.0531e-02  3.9233e+00 -4.8316e+00 -4.4188e+00  7.6330e+00  1.0000e+00
-1.5981e-01  6.8323e-01 -5.3923e-02 -7.1821e+00 -9.6790e+00  3.7086e+00  1.2610e+01  1.0000e+00
-7.5564e+00 -2.5203e+01 -2.8623e+01 -1.4936e+01 -4.4732e+01 -5.2232e+01  7.0372e+01  1.0000e+00
 1.8720e+01 -1.6529e+01  4.6706e+00  3.5513e+01 -3.1234e+01  8.7532e+00  4.8097e+01  1.0000e+00
 4.9766e-01  5.2578e-01 -3.4530e-01 -1.5862e-01  2.6939e+00  8.0621e+00  8.5017e+00  1.0000e+00
-1.5302e+00  1.4641e+00  1.1334e+00 -1.4842e+01  7.6647e+00  5.4492e+00  1.7571e+01  1.0000e+00
-3.0521e-01  7.6601e-01  2.7927e-01 -3.1451e+00  1.4392e+01 -9.9225e+00  1.7762e+01  1.0000e+00
 2.0336e-01  8.1161e-01 -1.5337e-02 -1.5414e+01  1.0219e+01  1.9812e+01  2.7102e+01  1.0000e+00
 8.5689e-02  8.7846e-01  8.4532e-01  4.8181e+00  9.0677e-01  8.2551e+00  9.6011e+00  1.0000e+00
-2.9075e-01  7.0149e-01  3.5940e-01 -1.4789e+01 -3.6284e-01  3.9581e+00  1.5314e+01  1.0000e+00
-1.0245e+01  1.5962e+01 -8.5481e+00 -1.9248e+01  3.0455e+01 -1.5909e+01  3.9384e+01  1.0000e+00
-1.8743e+00  1.0522e+00  1.4668e+00 -6.5656e+00  2.7818e+00  1.2774e+01  1.4629e+01  1.0000e+00
-9.6075e-02  8.5380e-01 -1.2894e-01 -2.1865e+01  2.1846e+00  1.1780e+01  2.4933e+01  1.0000e+00
-7.2921e-02  9.4935e-01  7.0431e-02 -1.0968e+01 -1.4538e+01  1.4204e+01  2.3096e+01  1.0000e+00
-2.3236e-01  1.6003e+00 -3.2490e-01 -1.0559e+00 -2.7600e+00 -4.3248e+00  5.2380e+00  1.0000e+00
-7.6691e-02  1.3207e+00  3.5473e-01 -4.1035e+00  1.9443e+01 -9.8251e+00  2.2168e+01  1.0000e+00
-2.1748e-01  8.2695e-01  3.5573e-02 -1.0681e+01  8.0868e+00 -1.8564e+01  2.2893e+01  1.0000e+00
-2.8623e-01  7.4955e-01  6.7041e-01 -5.5348e+00  5.7984e+00 -2.9396e+00  8.5379e+00  1.0000e+00
-8.2777e-01  9.3717e-01  6.0367e-01 -1.7398e+00  4.3764e+00 -1.0653e+00  4.8286e+00  1.0000e+00
 5.8593e-02  4.9720e-01  6.6143e-01  1.4284e+00  2.8908e+00  1.8217e+00  3.7035e+00  1.0000e+00
-3.3039e-01  4.2415e-01  5.1890e-01  2.7555e+00 -6.2761e+00  1.0911e+00  6.9407e+00  1.0000e+00
 4.7054e+00 -7.7417e+00  1.3369e+01  8.9270e+00 -1.3656e+01  2.4643e+01  2.9554e+01  1.0000e+00
-3.2121e-01  1.0500e+00  1.7188e-01  1.1147e+01 -2.3300e+01 -6.3863e+00  2.6607e+01  1.0000e+00
 3.6468e+01 -2.4973e+01 -5.1008e+01  6.9252e+01 -4.7253e+01 -9.5417e+01  1.2702e+02  1.0000e+00
-1.3855e-01  1.3129e+00  4.4959e-01  6.2159e+00  3.5025e+01 -6.6674e+00  3.6192e+01  1.0000e+00
-1.5676e+00  3.1436e+00  2.1585e+00  5.4994e-01  1.3421e+00 -2.8585e+00  3.2054e+00  1.0000e+00
 9.4847e+00 -2.8085e+00 -2.1372e+00  1.6957e+01 -3.8508e+00 -2.8774e+00  1.7626e+01  1.0000e+00
-3.5448e-01  8.0113e-01  2.3479e-01  1.0828e-01 -1.0260e+01 -1.2847e+01  1.6442e+01  1.0000e+00
 4.2123e-02 -1.1173e+00  1.5509e+00  2.8668e+00  2.6501e+00 -2.5258e+00  4.6498e+00  1.0000e+00
-4.0424e-01  9.6004e-01  1.7289e-01  4.6757e-01 -2.1103e+01 -1.3699e-01  2.1109e+01  1.0000e+00
-2.3742e-01  6.6915e-01  2.5976e-01 -5.5712e+00  2.3669e+01 -4.2272e+00  2.4681e+01  1.0000e+00
-3.6604e-01  9.1840e-01  3.9341e-01 -6.5864e+00  2.1007e+01 -6.8581e+00  2.3059e+01  1.0000e+00
-2.9508e-01  1.0585e+00  5.7396e-01  8.7781e+00 -7.3026e+00 -1.6431e+01  2.0009e+01  1.0000e+00
 4.5997e-01  1.2149e+00  6.2540e-01 -5.8007e+00 -2.4788e+00 -1.5727e-01  6.3101e+00  1.0000e+00
-2.2205e-01  5.9484e-01 -1.6299e-01 -1.3730e+01 -1.2534e+01 -1.3490e+01  2.2969e+01  1.0000e+00
 9.0033e-01 -7.2743e+00  1.2888e+01  1.7026e+00 -1.3188e+01  2.3257e+01  2.6790e+01  1.0000e+00
-2.1757e+01  1.6888e+01 -1.3840e+01 -5.8228e+01  4.4405e+01 -3.7340e+01  8.2198e+01  1.0000e+00
-1.4036e+00  1.0944e+00 -1.8375e-01 -1.3910e+01  1.8526e+00  1.7885e+00  1.4146e+01  1.0000e+00
-1.0977e+00  2.4435e+00  3.8814e-01 -1.4047e+00  5.4174e+00  2.2585e+00  6.0351e+00  1.0000e+00
-7.2240e-01  6.2437e-01  3.0668e-01 -7.9892e+00  7.4870e-02  8.8262e+00  1.1905e+01  1.0000e+00
-2.8500e-01  5.9777e-01  5.6670e-01  9.0910e+00 -9.2619e+00  1.8266e+01  2.2407e+01  1.0000e+00
-1.1351e+00  1.2913e+00  1.9265e-01  1.0652e+01 -4.4178e+00  8.4867e-01  1.1563e+01  1.0000e+00
 7.3894e-02  1.1476e+00  7.1784e-01 -1.5209e+01 -2.2006e+00 -7.9038e+00  1.7281e+01  1.0000e+00
-1.2350e+01  1.0404e+01 -3.4548e+00 -2.2444e+01  1.8983e+01 -6.2274e+00  3.0047e+01  1.0000e+00
 7.3900e+00 -5.7807e+00 -2.2614e+01  1.4134e+01 -1.1172e+01 -4.3284e+01  4.6884e+01  1.0000e+00
-8.1815e-01  1.0942e-01  9.2557e-02  3.0607e+00 -2.7274e+00  3.2889e+00  5.2558e+00  1.0000e+00
-6.1983e-01 -1.4619e+01 -1.0486e+01 -1.1005e+00 -2.7150e+01 -1.9359e+01  3.3364e+01  1.0000e+00
-5.4420e+00  5.1267e+00 -2.1397e+01 -1.0576e+01  1.0008e+01 -4.0643e+01  4.3173e+01  1.0000e+00
 2.6032e+00 -1.2876e+01  1.1571e-01  4.5913e+00 -2.3370e+01  3.2234e-01  2.3819e+01  1.0000e+00
-2.1272e+00  4.3269e-01  5.4747e-01 -6.6461e+00  2.4652e+00  1.5840e+00  7.2634e+00  1.0000e+00
-2.4962e+00 -3.2092e+00 -1.3977e+01 -4.6084e+00 -6.1926e+00 -2.4743e+01  2.5919e+01  1.0000e+00
 1.4302e+00  3.5526e+00  3.2264e+00  3.2051e+00  6.0675e+00  5.9011e+00  9.0504e+00  1.0000e+00
-2.0844e-01  9.0697e-01  2.9784e-01  1.1213e+00  2.3856e+00 -9.4278e+00  9.7893e+00  1.0000e+00
 7.9496e+00  4.9730e+00  1.1070e+01  1.8290e+01  9.9972e+00  2.4835e+01  3.2423e+01  1.0000e+00
 9.9557e-02  8.0330e-01  7.7098e-01  9.2017e+00 -2.4707e+00  1.1172e+01  1.4683e+01  1.0000e+00
 8.6617e+00 -1.0753e+01 -4.1330e+00  1.4512e+01 -1.9360e+01 -7.7207e+00  2.5397e+01  1.0000e+00
-1.3402e-01  7.4901e-01  3.3656e-01 -1.8969e+01  2.1142e+01 -5.9986e+00  2.9031e+01  1.0000e+00
-2.9349e-01  1.4711e+00  2.8886e-01  5.3454e+00  9.3585e+00  1.1312e+01  1.5625e+01  1.0000e+00
-1.4945e+01 -6.7335e+00 -4.7025e+00 -2.7594e+01 -1.2338e+01 -8.4949e+00  3.1398e+01  1.0000e+00
 7.6621e+00  4.0993e+00  7.4920e+00  1.2786e+01  7.6799e+00  1.3693e+01  2.0248e+01  1.0000e+00
-4.4926e-02  9.8722e-01  2.1291e-01 -6.0198e-01  1.3546e+01 -2.0283e+01  2.4397e+01  1.0000e+00
 5.9659e+00 -1.9522e+01 -1.5409e+00  1.1501e+01 -3.6942e+01 -2.9334e+00  3.8802e+01  1.0000e+00
 8.3464e+00 -1.9000e+00  6.6830e+00  8.4864e+01 -2.7231e+01  6.4935e+01  1.1027e+02  1.0000e+00
-2.8304e+01 -2.6969e+00  4.1793e+01 -5.6979e+01 -5.5834e+00  8.4052e+01  1.0170e+02  1.0000e+00
