# limit = 23.3473
#
# x           y           z           vx          vy          vz          s           m
 1.4202e+01 -1.4852e+01 -1.7017e+01  2.1017e+01 -2.2063e+01 -2.5477e+01  3.9719e+01  1.0000e+00
-2.0931e-02  2.7845e-01  2.2430e-01  1.4424e+00 -1.0298e+01 -9.1325e-01  1.0438e+01  1.0000e+00
-2.2243e-01  1.0908e+00  2.3626e-01 -1.0326e+01 -3.5455e+00 -8.1417e+00  1.3620e+01  1.0000e+00
 4.9314e+01  4.0068e+01 -1.7353e+01  7.3441e+01  5.8889e+01 -2.5204e+01  9.7451e+01  1.0000e+00
 4.4915e-01  1.2910e+00  4.9836e-01 -1.8906e+00  5.6956e+00 -6.0854e+00  8.5467e+00  1.0000e+00
-5.8675e-01  1.4940e+00  1.3860e-01  3.2199e-01  2.1512e+01  2.5335e-03  2.1514e+01  1.0000e+00
-3.9647e+00 -4.8103e+00  7.6663e+00 -8.1989e+00 -1.1695e+01  1.5952e+01  2.1412e+01  1.0000e+00
-1.0635e+01  2.0147e+01 -2.0345e+01 -1.5923e+01  3.0493e+01 -3.0470e+01  4.5954e+01  1.0000e+00
-7.4211e-01  2.2794e+01 -1.0089e+01 -1.2346e+00  3.3765e+01 -1.4840e+01  3.6903e+01  1.0000e+00
-5.5528e+00  3.2087e+00 -8.5007e+00 -7.9868e+00  5.3900e+00 -1.0092e+01  1.3953e+01  1.0000e+00
 7.2309e+00 -1.7837e+01  3.4031e+00  1.0045e+01 -2.6268e+01  4.7682e+00  2.8525e+01  1.0000e+00
 4.7934e+01 -1.2535e+01 -4.6243e+01  7.5256e+01 -1.9839e+01 -7.2627e+01  1.0645e+02  1.0000e+00
 1.3853e+00 -2.7778e+01 -3.6639e+01  2.1746e+00 -4.2159e+01 -5.5591e+01  6.9803e+01  1.0000e+00
 9.2323e-02  8.9660e-01  2.0542e-01 -8.5222e+00  2.8809e+00  2.6922e+00  9.3902e+00  1.0000e+00
-1.0835e-02  1.0900e+00  6.6929e-01  4.3349e+00 -9.9538e+00  7.0734e+00  1.2958e+01  1.0000e+00
-1.4075e-01  1.0355e+00  2.3251e-01  1.3843e-01  3.2752e+00 -1.0760e+01  1.1249e+01  1.0000e+00
 2.8088e-02  9.4406e-01  4.4299e-01 -8.6402e+00  2.2878e+01  1.2388e+01  2.7413e+01  1.0000e+00
-6.7531e-02  1.0919e+00  5.4824e-01  4.1931e+00 -1.1540e+01 -6.3555e+00  1.3825e+01  1.0000e+00
 4.2436e-03  1.1647e+00 -1.9696e-01  2.6203e+00 -3.0450e+00 -1.1561e+00  4.1803e+00  1.0000e+00
 2.8995e-01  1.0943e+00 -1.1296e-01 -1.1218e-01 -1.1423e+01 -1.0334e+00  1.1470e+01  1.0000e+00
 3.4816e-01  2.4036e+00 -8.6474e-01  2.2688e+00 -5.6402e+00  5.2212e+00  8.0138e+00  1.0000e+00
-1.9117e+01  3.6620e+01 -4.6054e+01 -2.8528e+01  5.4672e+01 -6.7946e+01  9.1758e+01  1.0000e+00
 3.2572e-01  1.4170e+00  6.5246e-01  4.4935e+00  7.1959e-01  1.6738e+01  1.7345e+01  1.0000e+00
 1.3747e+01 -3.0498e+00  1.1570e+01  1.9484e+01 -4.0946e+00  1.6509e+01  2.5864e+01  1.0000e+00
 7.3598e+00  6.8591e+00  9.9519e-01  8.2316e+00  8.1266e+00  2.0688e+00  1.1751e+01  1.0000e+00
 3.1143e+00  1.0103e+00 -8.0013e-01 -7.7969e-01  1.1200e+00 -1.5798e+00  2.0876e+00  1.0000e+00
 3.3607e-01  1.3257e+00 -4.4209e-02 -2.2953e+00  8.9122e+00  1.0198e+01  1.3737e+01  1.0000e+00
 2.8037e+00 -8.1590e+00  2.6530e+01  4.3087e+00 -1.1999e+01  3.9592e+01  4.1594e+01  1.0000e+00
 2.5710e+01  1.2416e+01  2.0435e+00  3.8760e+01  1.8564e+01  3.1396e+00  4.3091e+01  1.0000e+00
 1.7974e+00 -1.6419e+01  2.7222e+00  3.2425e+00 -2.3616e+01  4.1820e+00  2.4202e+01  1.0000e+00
-2.3587e-02  1.0275e+00  2.6033e-01  2.1754e+00 -9.6786e+00 -1.3458e+01  1.6719e+01  1.0000e+00
 2.5975e+00 -9.6049e-01  2.4721e-01 -1.5290e+00  6.3809e+00  2.5764e+00  7.0492e+00  1.0000e+00
 1.1172e+01 -4.3327e+00  5.0743e+00  1.4417e+01 -5.5569e+00  7.0546e+00  1.6985e+01  1.0000e+00
 4.2964e-01  7.8822e-01  1.1326e-01  5.2745e+00 -4.5692e+00 -3.9133e+00  8.0008e+00  1.0000e+00
-1.2903e+00  1.4182e+00  7.3111e-01 -6.7243e-01  5.5792e-01  8.7485e-01  1.2365e+00  1.0000e+00
-1.7578e-01  1.2159e+00  5.5501e-01  7.9593e+00  3.8822e+00  1.1019e+01  1.4137e+01  1.0000e+00
-3.2879e+00 -5.1699e+00  5.2487e+00 -3.2069e+00 -4.8602e+00  5.4422e+00  7.9702e+00  1.0000e+00
-6.7446e-02  1.6781e+00  7.1221e-01 -1.2910e+00  2.6092e+00  5.6977e+00  6.3983e+00  1.0000e+00
 1.2676e-01  4.1808e+00  4.0512e+00  2.2367e+00  1.3853e+01  1.5019e+01  2.0554e+01  1.0000e+00
 1.2011e-03  6.7607e-01  5.0740e-01  1.6659e+00 -4.8745e+00  3.6924e+00  6.3380e+00  1.0000e+00
-1.7163e-01  8.8349e-01  1.8841e-01 -7.1515e+00 -6.4765e+00  1.3635e+01  1.6703e+01  1.0000e+00
-5.5755e-01  1.1815e+00  1.9180e-01 -1.0988e+01  1.6869e+01 -3.9558e+00  2.0517e+01  1.0000e+00
 1.4397e-01  1.4305e+00  7.0001e-01 -3.4270e+00 -4.3173e+00  8.1396e+00  9.8303e+00  1.0000e+00
 6.3574e+00 -3.5115e+00  1.8945e+01  9.0045e+00 -5.4047e+00  2.7713e+01  2.9636e+01  1.0000e+00
-1.9407e-01  9.1893e-01  2.0823e-01  1.3587e+01 -5.1915e+00 -1.9571e+01  2.4384e+01  1.0000e+00
-3.7083e+00 -6.2651e+00  2.9310e+00 -7.2775e+00 -1.4606e+01  5.8344e+00  1.7330e+01  1.0000e+00
 1.1784e+01  1.1615e+00 -5.6780e+00  1.8108e+01  1.9750e+00 -8.6277e+00  2.0155e+01  1.0000e+00
-4.7119e-01  1.6061e+00 -6.6305e-02  4.1172e+00 -6.8962e-01 -3.2589e+00  5.2960e+00  1.0000e+00
-4.3973e-01  2.9851e+00  3.6087e-01  2.6768e+00  1.2171e+01  1.7062e+00  1.2579e+01  1.0000e+00
-1.8356e-01  1.5890e+00 -5.2699e-01 -7.9098e+00  5.4800e+00  4.8650e+00  1.0783e+01  1.0000e+00
-2.4315e-01  1.0113e+00  2.4946e-01  1.5306e+01 -7.8359e+00  8.5439e-01  1.7217e+01  1.0000e+00
-1.0791e-01  1.1201e+00  1.2249e-01  1.7370e+01 -1.0881e+01  9.2014e+00  2.2467e+01  1.0000e+00
-2.5102e-01  1.1855e+00  5.4087e-01  1.7269e+01  1.9966e+00 -9.4596e+00  1.9791e+01  1.0000e+00
 6.3830e-02  8.4406e-01  5.0332e-01 -9.3114e+00 -6.9375e+00  5.7595e-01  1.1626e+01  1.0000e+00
 2.2827e+01  2.5153e+00  4.1510e+00  3.3880e+01  3.3754e+00  6.0640e+00  3.4583e+01  1.0000e+00
-3.5182e-01  8.1960e-01  5.3103e-01  8.5411e+00  3.3902e+00 -7.8923e+00  1.2113e+01  1.0000e+00
-2.7771e-01  1.7756e+00 -1.6000e-01 -3.9297e+00 -5.2988e+00  4.9307e+00  8.2360e+00  1.0000e+00
 3.6870e-01  1.4014e+00  1.2923e+00 -4.7450e+00 -2.5349e+00 -4.7437e+00  7.1724e+00  1.0000e+00
-1.9210e-01  6.5836e-01  3.1997e-01 -5.2865e+00  1.0067e+01 -4.0279e-01  1.1378e+01  1.0000e+00
 2.1697e-01  6.0571e-01  7.2013e-01  1.0445e+01 -1.7257e-01 -1.5171e+00  1.0556e+01  1.0000e+00
-2.9415e-01  1.1336e+00  2.6043e-01 -1.4875e+01  3.9416e+00  1.2373e+01  1.9746e+01  1.0000e+00
 2.5703e-01  1.1075e+00 -5.0357e-01  4.4796e-01 -2.8861e+00  3.4522e+00  4.5219e+00  1.0000e+00
 2.7499e+01 -1.3147e+01 -3.1672e+00  4.1467e+01 -1.9483e+01 -4.6819e+00  4.6055e+01  1.0000e+00
-1.6059e+01 -9.7752e+00 -6.1721e+00 -2.3499e+01 -1.3857e+01 -8.7537e+00  2.8650e+01  1.0000e+00
-3.3992e-01  1.3527e+00  2.9120e-01  1.7631e+01  6.4793e-01  6.0563e-01  1.7653e+01  1.0000e+00
 1.7247e+01  4.0320e+00  1.1179e+01  3.2161e+01  6.9403e+00  2.0609e+01  3.8824e+01  1.0000e+00
-1.1547e+00  1.6392e+00 -1.9064e-01  7.9367e+00 -5.1238e+00  4.1122e-01  9.4559e+00  1.0000e+00
 5.3810e+00  4.8234e+00  6.9481e+00  5.6881e+00  6.1188e+00  7.7964e+00  1.1427e+01  1.0000e+00
-4.6032e-01  1.1335e+00  2.3679e-01 -1.4945e+01 -2.8009e+00 -6.7109e-01  1.5220e+01  1.0000e+00
-2.5794e-01  2.3300e+00  1.4084e-01  3.1795e+00  1.1500e+00  2.7939e+00  4.3861e+00  1.0000e+00
-1.0603e+00  1.2421e+00  5.3664e-01  1.1869e+01 -3.0840e+00 -6.6780e+00  1.3963e+01  1.0000e+00
 7.9146e-01  2.4883e-02  1.0055e+00 -7.5551e+00  9.0152e+00 -8.5359e+00  1.4533e+01  1.0000e+00
 1.0826e+02  2.7388e+01 -1.0510e+02  2.2218e+02  5.5313e+01 -2.1506e+02  3.1413e+02  1.0000e+00
 4.6872e-01  1.2757e+00  1.0812e-01  3.6876e+00  1.1846e+01 -3.8179e+00  1.2981e+01  1.0000e+00
 1.2023e+00 -8.0784e-02  7.6395e-01 -8.6372e+00  6.5276e+00 -5.9948e+00  1.2375e+01  1.0000e+00
-7.4580e-02  5.0074e-01  4.3144e-01  9.3760e+00  3.0891e+00 -1.9331e+01  2.1706e+01  1.0000e+00
-1.5508e+00  1.2123e+00  5.7969e-01  9.0626e+00 -1.8029e+00 -6.1114e+00  1.1078e+01  1.0000e+00
-5.4715e-01  1.1832e+00  5.5345e-02 -6.5065e+00 -1.4196e+01 -8.1591e+00  1.7619e+01  1.0000e+00
 4.6052e+00 -1.6275e+00 -4.3643e-01  5.8028e+00 -1.7159e+00 -1.8103e-01  6.0539e+00  1.0000e+00
-1.7883e-01  1.0848e+00  3.1961e-01 -8.0269e+00 -1.4014e+01  1.6497e+01  2.3086e+01  1.0000e+00
 6.0004e+00  1.2725e+01  2.2012e+01  1.7319e+01  3.4028e+01  6.1273e+01  7.2196e+01  1.0000e+00
-8.8792e+00 -1.2974e+01 -1.4588e+01 -1.2991e+01 -1.8810e+01 -2.1242e+01  3.1206e+01  1.0000e+00
 1.9586e+00 -4.0414e+00 -1.7385e+01  2.6966e+00 -5.4310e+00 -2.3291e+01  2.4067e+01  1.0000e+00
 1.6380e+00  4.3600e+00 -1.9320e+00  2.5392e+00  5.2488e-01  1.5640e+00  3.0281e+00  1.0000e+00
-2.5765e-01  1.1695e+00  2.9905e-01 -6.4702e+00  1.3732e+01  4.4673e+00  1.5824e+01  1.0000e+00
-2.9271e-01  1.0423e+00  9.5295e-02 -1.9559e+00  1.4302e+01  1.3405e+00  1.4498e+01  1.0000e+00
-2.6544e+00  1.2196e+00 -6.5421e-01 -9.9820e+00  7.6236e-01 -4.2874e+00  1.0890e+01  1.0000e+00
-6.2984e-01  4.3948e-01  5.4578e-01 -6.3284e+00  2.8448e+00  5.2187e+00  8.6820e+00  1.0000e+00
 2.2542e+01  8.6879e+00 -5.8069e-01  3.3299e+01  1.3205e+01 -8.8887e-01  3.5833e+01  1.0000e+00
-6.0664e-01  1.2030e+00  2.2641e-01 -6.7002e+00  5.1510e-01  9.5651e+00  1.1690e+01  1.0000e+00
 1.6747e+01  9.7312e-01  1.8785e+01  2.4758e+01  1.5513e+00  2.7758e+01  3.7227e+01  1.0000e+00
 8.5302e-01  5.0209e-01  8.0197e-01 -5.0150e+00  1.7805e+00  5.7469e-01  5.3527e+00  1.0000e+00
-4.2519e-01  5.5611e-01  4.5223e-01 -1.5733e+01  9.5422e+00  7.2760e+00  1.9787e+01  1.0000e+00
-2.7422e+01  5.8295e+00  6.2651e+00 -4.1121e+01  8.9948e+00  9.4698e+00  4.3146e+01  1.0000e+00
 6.8393e-03  9.1975e-01  2.5172e-01  3.9460e+00  2.4329e+01 -1.6397e+01  2.9603e+01  1.0000e+00
 5.6697e+00 -9.4050e+00  1.6972e+01  8.1666e+00 -1.3994e+01  2.4147e+01  2.9080e+01  1.0000e+00
 6.2514e+00 -6.5198e+00  1.3581e+01  8.5972e+00 -9.1989e+00  1.9213e+01  2.2971e+01  1.0000e+00
 1.1192e+01 -1.3357e+01 -5.2261e+00  1.6105e+01 -1.8973e+01 -6.9207e+00  2.5831e+01  1.0000e+00
 2.6625e+00 -8.3823e-01  9.3426e-01 -4.5072e+00  4.5048e+00 -1.8049e-01  6.3750e+00  1.0000e+00
 1.9532e-01  7.1612e-01 -4.6555e-01  1.4162e+00  1.0908e+00  4.3726e+00  4.7239e+00  1.0000e+00
 1.6379e-01  2.8503e+00 -3.4732e-01 -4.7958e-01 -8.0174e-01 -4.1702e+00  4.2735e+00  1.0000e+00
-1.9284e+00  6.1767e-01 -1.7148e+00 -1.0828e+01 -2.9289e+00 -7.8909e+00  1.3715e+01  1.0000e+00
-2.3909e-04  9.3475e-01  3.8265e-01 -1.1158e+01 -1.2711e+00 -6.9670e+00  1.3216e+01  1.0000e+00
 6.0386e-01  7.3681e-01  6.9317e-02 -5.8341e-01  2.0098e+00  3.8532e+00  4.3848e+00  1.0000e+00
-3.2072e-02  7.1445e-01  5.5536e-01 -8.5136e+00  1.7456e+00 -6.8028e+00  1.1037e+01  1.0000e+00
-3.1958e-01  1.3386e+00  2.1367e-01 -1.9523e+01  5.8628e+00 -1.4400e+00  2.0435e+01  1.0000e+00
-3.6249e+01  1.5037e+01  1.3784e+01 -5.4942e+01  2.2882e+01  2.1187e+01  6.3176e+01  1.0000e+00
-1.8580e-01  1.0341e+00 -2.3314e-01  2.1561e+00  2.7592e+00  1.8973e+00  3.9826e+00  1.0000e+00
-5.3812e-02  8.8948e-01  4.2780e-01 -1.1072e+01  1.4521e+01 -1.8469e+01  2.5972e+01  1.0000e+00
-1.2801e-01  1.2048e+00  4.4083e-01  1.1014e+01 -1.4983e+01  8.6831e+00  2.0523e+01  1.0000e+00
 1.3219e+01 -1.1263e+01 -4.4823e+00  1.9125e+01 -1.6088e+01 -6.0893e+00  2.5722e+01  1.0000e+00
 2.0421e-02  1.1425e+00  4.1051e-01 -7.3032e+00 -1.1903e+01 -4.5173e+00  1.4677e+01  1.0000e+00
 8.9125e+00 -7.7128e+00  1.9699e+01  1.2896e+01 -1.1071e+01  2.9213e+01  3.3798e+01  1.0000e+00
 1.6061e+01  2.5865e+00  1.7526e+01  4.3781e+01  5.3335e+00  4.6211e+01  6.3880e+01  1.0000e+00
-3.3581e+00 -3.5902e+00 -1.6197e+01 -5.1185e+00 -4.8938e+00 -2.3244e+01  2.4299e+01  1.0000e+00
-5.5462e-01  1.8191e+00  1.7421e-01 -5.4351e+00  1.7818e+01 -3.1867e-01  1.8632e+01  1.0000e+00
 1.7253e-01  1.0906e+00 -3.4098e-02  9.6622e+00  3.2160e+00 -2.7725e+00  1.0554e+01  1.0000e+00
-4.6841e-01  1.0898e+00  8.7697e-02  1.9464e+01 -8.1754e-01 -9.0352e+00  2.1474e+01  1.0000e+00
 1.1126e+00  1.6064e+00 -5.5749e-01 -8.1130e+00  1.1627e+00  5.0532e+00  9.6284e+00  1.0000e+00
-6.5549e-01  1.7714e+00  6.5759e-01  1.0703e+00 -6.8715e-01 -1.4475e+01  1.4531e+01  1.0000e+00
-2.4975e-01  1.8105e+00  5.2058e-01  5.1343e+00  1.3879e+01  3.2951e-02  1.4799e+01  1.0000e+00
-2.0363e-01  7.0575e-01  4.5529e-01 -6.0286e-01  1.0561e+01 -6.0449e+00  1.2183e+01  1.0000e+00
 1.5664e+00 -1.1369e-01  1.2140e+00 -8.6298e+00  7.3885e+00 -2.3835e+00  1.1608e+01  1.0000e+00
-2.7460e+00 -7.7151e+00  1.7639e+01 -3.9474e+00 -1.1474e+01  2.5678e+01  2.8401e+01  1.0000e+00
-4.4720e-01  7.6201e-01 -2.3240e-01 -1.5643e+00  7.0897e+00 -8.9785e+00  1.1547e+01  1.0000e+00
-2.8498e-01  7.9398e-01 -2.2637e-01  6.8830e-01 -6.4009e+00 -1.1788e+00  6.5448e+00  1.0000e+00
-2.4389e+01  5.0602e+00 -6.8167e+00 -3.5436e+01  8.5024e+00 -9.3806e+00  3.7630e+01  1.0000e+00
-1.4412e-01  9.6790e-01  2.2040e-01 -4.7883e+00 -3.9110e+00  1.0209e+00  6.2663e+00  1.0000e+00
-4.8179e-01  1.4577e+00  7.2894e-01 -1.0658e+01  8.5947e+00  1.4629e+01  2.0036e+01  1.0000e+00
-1.3152e-01  9.3716e-01  4.9204e-01 -9.0082e-01  1.2890e+00  5.6981e-01  1.6727e+00  1.0000e+00
-9.6418e+00 -3.1451e+01 -3.5916e+01 -1.4929e+01 -4.4706e+01 -5.2205e+01  7.0334e+01  1.0000e+00
 2.3679e+01 -2.0887e+01  5.8920e+00  3.5456e+01 -3.1175e+01  8.7379e+00  4.8014e+01  1.0000e+00
-7.9796e-01  1.5001e+00  1.1437e-01  6.7893e+00  1.8547e+00 -3.4311e+00  7.8299e+00  1.0000e+00
-3.1333e+00  2.3151e+00  1.6034e+00 -9.2386e+00  5.1076e+00  2.2061e+00  1.0785e+01  1.0000e+00
-8.7591e-03  1.0337e+00  2.2291e-01 -3.7082e+00 -1.1124e+01  8.3012e-01  1.1755e+01  1.0000e+00
-1.8481e+00  1.2701e+00  6.9802e-01 -3.8585e+00  1.0136e+00  1.3074e+00  4.1982e+00  1.0000e+00
-4.1834e-01  1.3160e+00 -3.9494e-01 -7.7858e-01  7.5718e+00 -9.2185e-01  7.6674e+00  1.0000e+00
-3.0465e-01  1.1606e+00  2.7537e-01  1.4566e+01  7.7299e+00  2.5133e+00  1.6680e+01  1.0000e+00
-1.2930e+01  2.0211e+01 -1.0766e+01 -1.9190e+01  3.0362e+01 -1.5859e+01  3.9263e+01  1.0000e+00
-2.4453e+00  1.4137e+00  2.9387e+00 -2.4401e+00  2.4088e+00  8.8158e+00  9.4591e+00  1.0000e+00
-6.9746e-01  1.0159e+00  2.1217e+00  2.5526e+00  8.5005e-01  8.1706e+00  8.6021e+00  1.0000e+00
 4.5709e-02  9.7749e-01  1.7146e-01 -7.6673e+00 -6.4340e+00  1.2519e+01  1.6029e+01  1.0000e+00
 1.7345e-01  7.5787e-01  5.9870e-01  3.5696e-01  9.8358e+00 -8.9396e+00  1.3296e+01  1.0000e+00
-8.2838e-02  8.5512e-01  4.8458e-01  2.0418e+01  7.6297e-01  1.6634e+01  2.6347e+01  1.0000e+00
-2.7979e-01  1.2305e+00  1.7745e-01 -5.2883e+00  9.7581e+00 -1.5633e+00  1.1208e+01  1.0000e+00
-1.4068e-01  7.6248e-01  5.0358e-01  3.7298e+00  1.9934e+00 -7.3151e+00  8.4496e+00  1.0000e+00
 6.4740e-01  6.9483e-01  3.2490e-01 -4.1288e+00 -1.6170e+00  5.9168e+00  7.3939e+00  1.0000e+00
 1.3536e-01  8.1981e-01  3.6410e-01  1.3017e+01 -9.9256e+00  6.3548e+00  1.7560e+01  1.0000e+00
-7.2332e-01  1.4990e+00  1.9139e-01 -3.7903e+00 -1.0382e+01 -5.6119e-01  1.1067e+01  1.0000e+00
 5.9078e+00 -9.5874e+00  1.6839e+01  8.2238e+00 -1.2810e+01  2.5023e+01  2.9290e+01  1.0000e+00
 9.0184e-02  5.4482e-01  4.4207e-01 -5.7483e+00  1.7547e+01 -1.6600e-01  1.8466e+01  1.0000e+00
 4.6142e+01 -3.1573e+01 -6.4339e+01  6.9252e+01 -4.7253e+01 -9.5417e+01  1.2702e+02  1.0000e+00
 2.2668e-01  4.4778e+00 -7.0704e-01  1.9887e+00  1.8588e+01 -7.4281e+00  2.0116e+01  1.0000e+00
-1.3577e+00  3.1043e+00  1.5782e+00  2.5779e+00 -2.1251e+00 -5.5401e+00  6.4695e+00  1.0000e+00
 1.1828e+01 -3.3383e+00 -2.5333e+00  1.6613e+01 -3.7414e+00 -2.7991e+00  1.7258e+01  1.0000e+00
-3.0507e-01  9.7952e-01  1.5811e-02  1.1491e+01 -1.9743e+00  1.7497e+00  1.1790e+01  1.0000e+00
 3.7690e-01 -2.3540e-01  8.8147e-01  1.2838e+00  1.1199e+01 -7.3240e+00  1.3443e+01  1.0000e+00
-4.0764e-01  8.7399e-01  2.3858e-01  1.4095e+01 -3.3048e+00 -3.7325e+00  1.4951e+01  1.0000e+00
 1.8873e-01  6.2342e-01  4.5942e-01  5.0576e+00  1.0799e-01  6.4134e+00  8.1684e+00  1.0000e+00
 1.5636e-01  7.8293e-01  6.2419e-01  9.5376e+00  6.5318e+00 -8.2695e+00  1.4213e+01  1.0000e+00
-1.2880e-02  1.2724e+00  6.1281e-01  5.6972e+00  9.8099e+00  4.1928e+00  1.2094e+01  1.0000e+00
-1.0141e+00  1.0781e+00 -6.4760e-01  1.4338e-01  3.2450e+00 -3.0479e+00  4.4542e+00  1.0000e+00
-1.2747e+00  3.9500e-01 -2.2858e-01 -9.7875e-01  4.8953e+00  5.2989e+00  7.2801e+00  1.0000e+00
 1.1395e+00 -9.1089e+00  1.6125e+01  1.7205e+00 -1.3081e+01  2.3096e+01  2.6599e+01  1.0000e+00
-2.9890e+01  2.3088e+01 -1.9054e+01 -5.8192e+01  4.4378e+01 -3.7314e+01  8.2147e+01  1.0000e+00
-2.3529e+00  1.2676e+00  2.8736e-01 -1.5032e+00  7.8992e-01  3.7629e+00  4.1283e+00  1.0000e+00
-8.7650e-01  2.5178e+00  5.7239e-01  4.8913e+00 -4.1861e+00 -5.3628e-01  6.4603e+00  1.0000e+00
 2.6491e-01  1.1591e+00 -2.5734e-01 -1.9398e+00 -4.2082e+00  3.5486e+00  5.8365e+00  1.0000e+00
 3.2031e-01  1.0480e+00  7.6435e-01 -5.4874e+00  6.5553e+00 -1.3324e+01  1.5831e+01  1.0000e+00
 4.1579e-01  9.2802e-01  3.7674e-01 -1.2075e+01  2.0738e+00  1.0549e+00  1.2297e+01  1.0000e+00
 6.3876e-02  6.1949e-01 -3.3856e-01  6.9841e+00  8.5979e+00  7.0047e+00  1.3106e+01  1.0000e+00
-1.5474e+01  1.3046e+01 -4.3211e+00 -2.2303e+01  1.8861e+01 -6.1861e+00  2.9857e+01  1.0000e+00
 9.3627e+00 -7.3402e+00 -2.8656e+01  1.4106e+01 -1.1157e+01 -4.3205e+01  4.6798e+01  1.0000e+00
 1.1730e-01  2.1241e+00  1.2493e-01 -8.9889e-01  1.4668e+01 -2.2142e+00  1.4861e+01  1.0000e+00
-7.4741e-01 -1.8409e+01 -1.3180e+01 -7.4158e-01 -2.7121e+01 -1.9216e+01  3.3246e+01  1.0000e+00
-6.9174e+00  6.5225e+00 -2.7068e+01 -1.0555e+01  9.9856e+00 -4.0551e+01  4.3076e+01  1.0000e+00
 3.2413e+00 -1.6126e+01  1.6209e-01  4.5483e+00 -2.3171e+01  3.4030e-01  2.3616e+01  1.0000e+00
-2.4684e+00  9.1071e-01  6.7450e-01  1.4913e+00  4.1367e+00  1.6990e-01  4.4006e+00  1.0000e+00
-3.1383e+00 -4.0685e+00 -1.7413e+01 -4.5917e+00 -6.1153e+00 -2.4469e+01  2.5636e+01  1.0000e+00
 1.8253e+00  4.3111e+00  3.9483e+00  2.4874e+00  4.8728e+00  4.5201e+00  7.0966e+00  1.0000e+00
-2.0639e-01  9.0776e-01  3.3995e-01 -1.6237e+01 -1.4093e+00 -5.1909e+00  1.7105e+01  1.0000e+00
 1.0498e+01  6.3639e+00  1.4526e+01  1.8179e+01  9.9210e+00  2.4671e+01  3.2211e+01  1.0000e+00
-4.6570e-01  1.1695e+00 -2.8347e-01 -1.1465e+01  7.8991e+00 -1.5229e+01  2.0634e+01  1.0000e+00
 1.0775e+01 -1.3427e+01 -5.2392e+00  1.5565e+01 -1.8994e+01 -7.9602e+00  2.5815e+01  1.0000e+00
-3.0186e-02  7.3873e-01  5.5254e-01  1.1769e+01 -8.0686e+00  1.1256e+01  1.8175e+01  1.0000e+00
-6.1743e-01  8.6042e-01  7.3308e-02  9.7852e-01  1.0176e+01  1.3565e+00  1.0313e+01  1.0000e+00
-1.8789e+01 -8.4523e+00 -5.8870e+00 -2.7456e+01 -1.2275e+01 -8.4603e+00  3.1243e+01  1.0000e+00
 9.4314e+00  5.1642e+00  9.3886e+00  1.2557e+01  7.5725e+00  1.3478e+01  1.9917e+01  1.0000e+00
 4.3248e-01  1.1761e+00  3.8085e-01  6.1584e+00 -3.4165e+00  7.6239e+00  1.0379e+01  1.0000e+00
 7.5696e+00 -2.4673e+01 -1.9501e+00  1.1470e+01 -3.6829e+01 -2.9258e+00  3.8685e+01  1.0000e+00
 2.0187e+01 -5.6980e+00  1.5746e+01  8.4698e+01 -2.7162e+01  6.4847e+01  1.1008e+02  1.0000e+00
-3.6264e+01 -3.4766e+00  5.3535e+01 -5.6974e+01 -5.5829e+00  8.4052e+01  1.0170e+02  1.0000e+00
