# limit = 28.947
#
# x           y           z           vx          vy          vz          s           m
 5.2122e-01  2.6611e+00 -1.3653e+00  3.1382e+00  1.7288e+00 -9.6243e+00  1.0270e+01  1.0000e+00
 4.4683e-01  1.3334e+00 -7.6862e-02 -7.6854e+00 -1.9182e+00 -6.3197e+00  1.0133e+01  1.0000e+00
 2.8444e+01  1.3802e+00  5.5671e+00  3.3928e+01  2.1175e+00  6.6276e+00  3.4634e+01  1.0000e+00
 3.1733e-01  1.1524e+00  8.6541e-01 -5.5119e+00  9.7227e+00  1.9960e+00  1.1353e+01  1.0000e+00
-2.4175e+01  9.0891e+00  1.4453e+01 -2.9204e+01  1.0820e+01  1.7228e+01  3.5591e+01  1.0000e+00
 1.0574e+01 -3.2129e+00  2.9940e+01  1.2998e+01 -3.5270e+00  3.6145e+01  3.8573e+01  1.0000e+00
 1.4750e+00 -2.4322e+01 -1.6777e+01  1.3526e+00 -2.9166e+01 -1.9927e+01  3.5349e+01  1.0000e+00
-2.4887e-01  1.1481e+00  5.1160e-01 -1.6921e+01  1.1475e+01 -1.4103e+01  2.4837e+01  1.0000e+00
-3.8131e+01  2.7838e+01  8.6437e+01 -4.5547e+01  3.3390e+01  1.0464e+02  1.1890e+02  1.0000e+00
 6.6390e+01 -3.5656e+01  1.7399e+00  1.1448e+02 -6.2004e+01  3.0410e+00  1.3022e+02  1.0000e+00
 2.8088e+00  4.4863e+00  2.6223e+00 -1.4104e+00  1.0406e+00 -3.1345e-01  1.7805e+00  1.0000e+00
-1.9064e-01  1.7452e+00  1.1956e-01 -3.4479e+00  5.2569e+00 -3.1754e+00  7.0432e+00  1.0000e+00
-5.2005e-01  3.3027e+00  1.0733e+00  3.2669e+00 -6.2238e+00  1.4262e+00  7.1723e+00  1.0000e+00
 6.3714e+00  2.0401e+00 -6.8648e-01  3.6029e+00  2.6360e+00  6.9219e-01  4.5176e+00  1.0000e+00
 1.8567e+00 -1.2167e+00  3.6147e-01 -1.1219e+00  2.6000e+00 -1.1356e+00  3.0509e+00  1.0000e+00
-9.3197e+00 -1.6449e+00 -7.0121e+00 -9.3696e+00 -8.3526e-01 -6.9195e+00  1.1678e+01  1.0000e+00
 1.7437e+01 -1.8245e+01 -2.0935e+01  2.0968e+01 -2.2020e+01 -2.5428e+01  3.9638e+01  1.0000e+00
-1.6724e-01  1.8785e+00  3.4578e-01 -1.3566e+00  1.7519e+01 -1.6306e+00  1.7647e+01  1.0000e+00
-2.5655e-01  1.1240e+00  3.1104e-01 -6.2258e+00 -1.4260e+01  5.1588e+00  1.6393e+01  1.0000e+00
 6.0625e+01  4.9134e+01 -2.1232e+01  7.3441e+01  5.8889e+01 -2.5204e+01  9.7451e+01  1.0000e+00
-3.2473e-01  1.2360e+00  7.4149e-01  1.2812e+01  9.8921e+00 -3.0022e+00  1.6463e+01  1.0000e+00
 3.6592e-02  2.5045e+00  4.1199e-01  3.4653e+00 -4.9875e+00  1.5903e+00  6.2779e+00  1.0000e+00
-5.2150e+00 -6.5926e+00  1.0098e+01 -8.0524e+00 -1.1471e+01  1.5652e+01  2.1009e+01  1.0000e+00
-1.3086e+01  2.4840e+01 -2.5030e+01 -1.5904e+01  3.0450e+01 -3.0425e+01  4.5890e+01  1.0000e+00
-9.3247e-01  2.7985e+01 -1.2372e+01 -1.2374e+00  3.3677e+01 -1.4800e+01  3.6806e+01  1.0000e+00
-6.7661e+00  4.0312e+00 -1.0027e+01 -7.7812e+00  5.2975e+00 -9.7500e+00  1.3553e+01  1.0000e+00
 8.7747e+00 -2.1870e+01  4.1354e+00  9.9941e+00 -2.6158e+01  4.7406e+00  2.8401e+01  1.0000e+00
 5.9525e+01 -1.5592e+01 -5.7429e+01  7.5256e+01 -1.9839e+01 -7.2627e+01  1.0645e+02  1.0000e+00
