# limit = 26.2976
#
# x           y           z           vx          vy          vz          s           m
 2.3358e-01  2.4314e+00 -5.5237e-01  5.2662e+00  5.1926e+00 -1.3243e+01  1.5168e+01  1.0000e+00
 1.3220e-01  1.2627e+00  6.0636e-01  1.9906e+01  6.2091e+00 -2.1183e+00  2.0959e+01  1.0000e+00
 2.5998e+01  1.2285e+00  5.0894e+00  3.3969e+01  2.0952e+00  6.6413e+00  3.4676e+01  1.0000e+00
-1.3695e-01  1.1196e+00  1.7944e-01  1.5447e+01 -1.8065e+01  3.5232e+00  2.4029e+01  1.0000e+00
-2.2073e+01  8.3094e+00  1.3212e+01 -2.9236e+01  1.0833e+01  1.7249e+01  3.5632e+01  1.0000e+00
 9.6387e+00 -2.9585e+00  2.7338e+01  1.2998e+01 -3.5417e+00  3.6173e+01  3.8600e+01  1.0000e+00
 1.3769e+00 -2.2220e+01 -1.5340e+01  1.3721e+00 -2.9212e+01 -1.9955e+01  3.5404e+01  1.0000e+00
 2.0018e-01  9.2129e-01  4.6930e-01  9.7235e+00 -8.8299e+00  1.2487e+01  1.8123e+01  1.0000e+00
-3.4851e+01  2.5433e+01  7.8903e+01 -4.5547e+01  3.3390e+01  1.0464e+02  1.1890e+02  1.0000e+00
 5.8148e+01 -3.1193e+01  1.5210e+00  1.1448e+02 -6.2004e+01  3.0410e+00  1.3022e+02  1.0000e+00
 2.8898e+00  4.3905e+00  2.6301e+00 -8.4131e-01  1.6173e+00  9.5545e-02  1.8256e+00  1.0000e+00
-7.8309e-02  6.8926e-01  4.7013e-01 -1.2517e+00  5.7176e+00  3.9518e+00  7.0621e+00  1.0000e+00
-7.4038e-01  3.6138e+00  9.1693e-01  2.8072e+00 -2.5833e+00  2.7950e+00  4.7293e+00  1.0000e+00
 6.0927e+00  1.8482e+00 -7.3294e-01  4.1443e+00  2.6959e+00  5.9591e-01  4.9797e+00  1.0000e+00
 1.8952e+00 -1.3462e+00  4.4527e-01  5.6900e-02  9.8715e-01 -1.1923e+00  1.5490e+00  1.0000e+00
-8.6502e+00 -1.5912e+00 -6.5041e+00 -9.1780e+00 -6.3554e-01 -7.2121e+00  1.1690e+01  1.0000e+00
 1.5925e+01 -1.6659e+01 -1.9105e+01  2.0989e+01 -2.2039e+01 -2.5449e+01  3.9672e+01  1.0000e+00
-6.9228e-02  2.7205e-01  3.2582e-01 -2.1019e+00  1.0328e+01  3.1084e+00  1.0989e+01  1.0000e+00
-1.7041e-02  1.0683e+00  5.7548e-01  6.5544e+00  1.3697e+01 -5.6742e+00  1.6210e+01  1.0000e+00
 5.5337e+01  4.4894e+01 -1.9417e+01  7.3441e+01  5.8889e+01 -2.5204e+01  9.7451e+01  1.0000e+00
-5.8925e-01  9.6638e-01  2.4194e-01 -1.0006e+01 -6.7489e+00  7.8614e+00  1.4404e+01  1.0000e+00
-2.8395e-01  2.4948e+00  2.7777e-01  4.9108e+00  4.9996e+00  2.0701e+00  7.3073e+00  1.0000e+00
-4.6331e+00 -5.7635e+00  8.9666e+00 -8.1104e+00 -1.1561e+01  1.5770e+01  2.1169e+01  1.0000e+00
-1.1941e+01  2.2644e+01 -2.2841e+01 -1.5911e+01  3.0469e+01 -3.0445e+01  4.5917e+01  1.0000e+00
-8.4341e-01  2.5560e+01 -1.1305e+01 -1.2363e+00  3.3716e+01 -1.4817e+01  3.6849e+01  1.0000e+00
-6.2027e+00  3.6484e+00 -9.3198e+00 -7.8689e+00  5.3370e+00 -9.8946e+00  1.3722e+01  1.0000e+00
 8.0537e+00 -1.9986e+01  3.7933e+00  1.0015e+01 -2.6205e+01  4.7524e+00  2.8453e+01  1.0000e+00
 5.4104e+01 -1.4162e+01 -5.2197e+01  7.5256e+01 -1.9839e+01 -7.2627e+01  1.0645e+02  1.0000e+00
 1.5636e+00 -3.1232e+01 -4.1197e+01  2.1736e+00 -4.2143e+01 -5.5575e+01  6.9781e+01  1.0000e+00
-5.7118e-01  8.4753e-01  7.8423e-01  1.5482e-01  2.5961e+00 -4.1711e-01  2.6340e+00  1.0000e+00
 8.3153e-02  1.1465e+00  1.4410e-01 -1.1267e+01  1.8116e+01  2.3538e+00  2.1463e+01  1.0000e+00
 9.1310e-02  1.2777e+00  2.7253e-01  1.0656e+01  1.2470e+01 -1.0891e+01  1.9689e+01  1.0000e+00
-8.2059e-01  1.5154e+00  1.2273e-01  1.8236e+00 -6.5563e-01 -9.2950e+00  9.4949e+00  1.0000e+00
-4.6349e-01  1.3122e+00  1.7917e-01  8.0707e+00  9.2453e+00  9.7528e+00  1.5676e+01  1.0000e+00
-3.1206e-01  1.0987e+00  7.7922e-01 -4.2202e+00  1.4796e+01  3.2081e+00  1.5717e+01  1.0000e+00
-3.4139e-01  1.1727e+00  6.2830e-01  3.9694e+00  1.8110e+01  1.5937e+01  2.4448e+01  1.0000e+00
 3.7064e-01  1.6941e+00 -1.9655e-01 -3.3147e+00 -1.2761e+01  1.2236e+01  1.7988e+01  1.0000e+00
-2.1457e+01  4.1103e+01 -5.1624e+01 -2.8528e+01  5.4672e+01 -6.7946e+01  9.1758e+01  1.0000e+00
 8.3330e-02  1.0865e+00  1.4053e+00 -6.6157e+00 -6.3498e+00  7.0093e-01  9.1966e+00  1.0000e+00
 1.5342e+01 -3.3849e+00  1.2921e+01  1.9419e+01 -4.0786e+00  1.6458e+01  2.5780e+01  1.0000e+00
 8.0251e+00  7.5179e+00  1.1640e+00  8.0024e+00  7.9482e+00  2.0477e+00  1.1463e+01  1.0000e+00
 2.9707e+00  1.1017e+00 -9.0020e-01 -2.7337e+00  1.1154e+00 -8.4220e-01  3.0702e+00  1.0000e+00
-5.0783e-01  1.0007e+00  5.8874e-01 -3.6493e+00 -1.3269e+01 -5.8717e+00  1.4962e+01  1.0000e+00
 3.1571e+00 -9.1410e+00  2.9775e+01  4.3067e+00 -1.1984e+01  3.9548e+01  4.1548e+01  1.0000e+00
 2.8887e+01  1.3938e+01  2.3005e+00  3.8729e+01  1.8536e+01  3.1367e+00  4.3050e+01  1.0000e+00
 2.0632e+00 -1.8352e+01  3.0642e+00  3.2395e+00 -2.3533e+01  4.1607e+00  2.4117e+01  1.0000e+00
-8.5947e-01  1.7061e+00  1.0055e-01 -6.9717e+00 -5.3126e-01  3.8433e+00  7.9786e+00  1.0000e+00
 2.3903e+00 -3.8694e-01  4.6889e-01 -3.6374e+00  7.6181e+00  2.8319e+00  8.9042e+00  1.0000e+00
 1.2348e+01 -4.7843e+00  5.6518e+00  1.4273e+01 -5.4623e+00  7.0239e+00  1.6819e+01  1.0000e+00
-1.0088e-01  1.0896e+00  3.5761e-01 -2.1295e+01  2.1790e+01  8.2009e+00  3.1552e+01  1.0000e+00
-8.1450e-01  1.2887e+00  5.6014e-01  1.4574e+01 -3.7307e+00 -6.2092e+00  1.6275e+01  1.0000e+00
-2.5495e-01  9.9850e-01  2.7584e-01 -1.0870e+01  6.3083e+00  3.9545e+00  1.3176e+01  1.0000e+00
-3.5457e+00 -5.5578e+00  5.6864e+00 -3.0854e+00 -4.6098e+00  5.2383e+00  7.6295e+00  1.0000e+00
-1.2779e-01  9.3022e-01  3.2090e-01  1.0903e+01 -1.7165e+01 -2.1898e+01  2.9884e+01  1.0000e+00
 3.0836e-01  5.2930e+00  5.2530e+00  2.1955e+00  1.3321e+01  1.4352e+01  1.9704e+01  1.0000e+00
-6.0102e-02  1.5775e+00  1.9278e-01 -3.3752e+00  3.2312e+00 -1.4217e+00  4.8841e+00  1.0000e+00
-6.9300e-02  1.1447e+00  2.8068e-01 -7.0661e+00 -3.1887e+00  3.5043e+00  8.5075e+00  1.0000e+00
-4.8695e-01  1.6565e+00  2.9828e-03  9.5225e+00 -7.5454e+00  6.7808e-01  1.2168e+01  1.0000e+00
-2.0665e-01  9.5295e-01  1.4783e-01  5.3394e+00  8.3027e+00 -1.2061e+01  1.5586e+01  1.0000e+00
 7.0954e+00 -3.9541e+00  2.1216e+01  8.9857e+00 -5.3972e+00  2.7648e+01  2.9568e+01  1.0000e+00
 5.2172e-02  1.1444e+00  2.2595e-01 -1.2013e+01  8.0626e+00  2.0136e+01  2.4794e+01  1.0000e+00
-4.2992e+00 -7.4506e+00  3.4054e+00 -7.1422e+00 -1.4324e+01  5.7420e+00  1.7005e+01  1.0000e+00
 1.3263e+01  1.3231e+00 -6.3825e+00  1.7974e+01  1.9670e+00 -8.5572e+00  2.0004e+01  1.0000e+00
-5.9192e-02  7.9557e-01  7.0562e-01 -3.0158e-01 -6.4536e+00  1.2410e+01  1.3991e+01  1.0000e+00
-2.1594e-01  3.7728e+00  4.8075e-01  2.6385e+00  7.4576e+00  1.2922e+00  8.0154e+00  1.0000e+00
-5.7073e-01  1.3738e+00  4.2694e-01  5.4713e+00 -1.3684e+01  1.2867e+01  1.9563e+01  1.0000e+00
-2.0335e-01  1.1577e+00  6.9359e-01 -1.0445e+01  1.1105e+01 -1.3364e+01  2.0273e+01  1.0000e+00
-1.6929e-01  6.9075e-01  9.3155e-01 -6.3856e+00  5.2930e+00 -2.2976e+00  8.6064e+00  1.0000e+00
-6.1288e-03  9.8418e-01  8.5784e-02 -3.3716e+00  6.9963e+00  1.1220e+01  1.3646e+01  1.0000e+00
-4.0638e-01  1.6292e+00  1.1119e-01  5.9869e+00  5.5217e+00  2.2002e-01  8.1474e+00  1.0000e+00
 2.5603e+01  2.7907e+00  4.6479e+00  3.3833e+01  3.3424e+00  6.0622e+00  3.4534e+01  1.0000e+00
 8.7148e-02  1.2073e+00  2.0974e-01 -2.6781e+00 -4.6574e+00  1.6496e+01  1.7349e+01  1.0000e+00
 1.5407e-01  7.4104e-01  7.0962e-01  1.7768e+01 -1.2126e+00  6.2861e+00  1.8886e+01  1.0000e+00
-3.0420e-01  9.3930e-01  3.3279e-03 -6.9476e-01 -3.5475e+00 -2.1754e+01  2.2052e+01  1.0000e+00
-1.1888e-01  1.4337e+00  3.5830e-01  4.0302e-01 -1.4509e+01  3.2883e-01  1.4518e+01  1.0000e+00
-2.0281e-01  1.3080e+00  2.4980e-01 -2.1145e+01  6.0919e+00  4.1417e+00  2.2392e+01  1.0000e+00
 7.0551e-02  1.0217e+00  2.9858e-01  9.8337e+00 -3.0674e+00  8.9360e+00  1.3637e+01  1.0000e+00
-3.0072e-01  1.1142e+00  8.1347e-01 -5.9782e+00  7.6850e+00  1.7021e+01  1.9609e+01  1.0000e+00
 3.0899e+01 -1.4743e+01 -3.5508e+00  4.1436e+01 -1.9464e+01 -4.6757e+00  4.6018e+01  1.0000e+00
-1.7984e+01 -1.0910e+01 -6.8890e+00 -2.3451e+01 -1.3810e+01 -8.7348e+00  2.8582e+01  1.0000e+00
-1.0859e-01  4.4300e-01  4.1203e-01 -1.0041e+01  2.5467e+00  3.8197e+00  1.1040e+01  1.0000e+00
 1.9882e+01  4.6002e+00  1.2867e+01  3.2104e+01  6.9266e+00  2.0576e+01  3.8756e+01  1.0000e+00
 1.3728e-01  9.8611e-01  5.6235e-01  1.2559e+01 -5.6370e+00  2.1091e+01  2.5186e+01  1.0000e+00
 5.8403e+00  5.3202e+00  7.5785e+00  5.5186e+00  6.0010e+00  7.5860e+00  1.1136e+01  1.0000e+00
 2.3264e-01  1.2399e+00  5.1532e-01  1.2379e+01  8.0389e+00  1.1791e+00  1.4807e+01  1.0000e+00
-2.4036e-02  1.8372e+00  3.8899e-01  1.5198e+00 -1.5365e+01  2.8098e+00  1.5694e+01  1.0000e+00
 7.9822e-01  1.0797e+00  2.4589e-01  1.6777e+01  2.6104e-01  5.5658e+00  1.7678e+01  1.0000e+00
-3.7542e-01  1.3604e+00  1.8714e-01 -1.9941e+01  2.3485e+01 -1.1540e+00  3.0830e+01  1.0000e+00
 1.2648e+02  3.1924e+01 -1.2273e+02  2.2218e+02  5.5313e+01 -2.1506e+02  3.1413e+02  1.0000e+00
 3.1946e-03  1.6806e+00  1.2592e-01 -1.2936e+01 -4.6648e+00  6.0549e+00  1.5026e+01  1.0000e+00
 1.1848e-01  7.9821e-01  2.4458e-01 -2.2483e+01  2.1433e+01 -4.8729e+00  3.1442e+01  1.0000e+00
 1.9314e-01  1.7313e+00 -1.9195e-01 -2.5651e+00  1.4289e+01  5.6093e+00  1.5564e+01  1.0000e+00
-3.4848e-02  1.0841e+00  1.5903e-01  3.2580e+01  8.7726e-01  7.2267e+00  3.3383e+01  1.0000e+00
-8.4259e-03  7.3601e-01  3.7710e-01  1.1476e+01  1.2307e+01  1.4029e+01  2.1908e+01  1.0000e+00
 5.0500e+00 -1.7523e+00 -4.4614e-01  5.0718e+00 -1.3392e+00 -6.1202e-02  5.2460e+00  1.0000e+00
-4.4911e-02  1.4347e+00  3.9300e-01  1.0365e+01  6.7887e+00  4.3393e+00  1.3129e+01  1.0000e+00
