# limit = 8.89566
#
# x           y           z           vx          vy          vz          s           m
 9.8635e+00  4.8040e+00  7.5977e-01  3.9254e+01  1.8955e+01  3.1823e+00  4.3707e+01  1.0000e+00
 4.7578e-01 -6.6420e+00  9.8147e-01  3.2396e+00 -2.4776e+01  4.4394e+00  2.5378e+01  1.0000e+00
-3.4375e-01  4.1149e-01  5.2304e-02  9.1474e+00 -1.3393e+01 -6.7451e+00  1.7566e+01  1.0000e+00
 1.9072e+00 -2.0791e+00 -5.0597e-01  4.8002e+00 -1.3706e+00  8.4723e-01  5.0634e+00  1.0000e+00
 5.0248e+00 -1.9146e+00  2.1508e+00  1.6331e+01 -6.5208e+00  7.4219e+00  1.9087e+01  1.0000e+00
-7.9372e-01  5.4435e-01  5.2975e-01  1.3632e+01 -1.5433e+00  6.1505e+00  1.5035e+01  1.0000e+00
-7.4641e-02  3.6880e-01 -1.0980e-01  1.1261e+01 -1.0236e+01 -2.2997e+01  2.7576e+01  1.0000e+00
-4.6959e-01  6.7871e-01 -7.1327e-03 -7.3066e+00  7.6702e+00 -3.7846e+00  1.1249e+01  1.0000e+00
-1.7749e+00 -2.7615e+00  2.7047e+00 -4.5331e+00 -7.5503e+00  7.5241e+00  1.1583e+01  1.0000e+00
-1.1517e-01  4.3468e-01  3.9037e-02 -9.8555e+00  2.9225e+01  1.2698e+01  3.3354e+01  1.0000e+00
-4.0717e-01  5.8304e-01  5.4751e-02 -1.9483e+00 -1.2015e+00  1.5689e+01  1.5855e+01  1.0000e+00
-3.6383e-01  3.4066e-01  5.7200e-01  1.7043e+01 -1.4015e+00  7.8125e+00  1.8801e+01  1.0000e+00
-3.8088e-01  2.2008e-01 -5.7415e-02 -6.0823e+00  7.5983e+00  1.0621e+01  1.4406e+01  1.0000e+00
-2.1853e-01  3.8492e-01  5.1088e-02 -5.8931e+00 -1.5494e+01  1.5537e+01  2.2720e+01  1.0000e+00
 1.4939e-01  2.0447e-01  1.2108e-01 -8.8495e+00  1.4097e+01  9.9477e+00  1.9390e+01  1.0000e+00
 2.6521e+00 -1.2962e+00  7.5307e+00  9.2889e+00 -5.5092e+00  2.8641e+01  3.0609e+01  1.0000e+00
-2.0156e-01  5.5367e-01  1.0508e-01 -7.4368e+00  2.3248e+01  5.7607e+00  2.5079e+01  1.0000e+00
-2.0934e-01  8.9080e-01  1.2062e-01 -2.4782e+00 -1.1681e+01  7.3178e+00  1.4005e+01  1.0000e+00
 4.1328e+00  3.4011e-01 -2.0157e+00  2.0165e+01  2.0924e+00 -9.7459e+00  2.2494e+01  1.0000e+00
-2.0133e-01  3.0852e-01  3.6526e-01 -8.6912e+00  2.5962e+01  4.4459e-01  2.7382e+01  1.0000e+00
 2.0595e+00 -6.6460e-01  7.0146e-01 -1.1507e+00 -5.1456e-01  4.7303e-01  1.3463e+00  1.0000e+00
-3.0452e-01  7.2795e-01 -3.0772e-01 -3.0541e+00  4.3772e+00  2.7076e+00  5.9848e+00  1.0000e+00
-4.8561e-02  5.3481e-01 -1.9063e-02 -1.1009e+00 -2.1062e+01 -2.9985e+00  2.1303e+01  1.0000e+00
 7.1034e-03  2.7398e-01  2.6519e-01 -9.6495e+00 -1.2342e+01 -3.0042e+00  1.5952e+01  1.0000e+00
 1.4886e-01  5.5071e-01  4.5413e-01 -5.2062e+00  4.3649e+00 -7.8755e+00  1.0401e+01  1.0000e+00
-5.0492e-01  1.1772e+00  2.9815e-01 -6.3693e+00  1.4563e+01  5.1868e+00  1.6720e+01  1.0000e+00
 8.9395e+00  1.0892e+00  1.6730e+00  3.4584e+01  3.7001e+00  6.1578e+00  3.5322e+01  1.0000e+00
-1.5120e-01  5.0739e-01  2.1994e-01  1.1591e+01 -6.4250e+00  9.4440e+00  1.6274e+01  1.0000e+00
-2.6359e-01  4.3286e-01  2.0386e-01  2.0956e+01 -3.0411e+01 -2.6360e+00  3.7026e+01  1.0000e+00
 8.5151e-03  5.8602e-01  1.4207e-01 -2.8627e+01 -2.9510e+00  1.9959e+01  3.5022e+01  1.0000e+00
-2.6400e-01  2.1169e-01  3.4824e-01  6.3269e+00 -7.0351e+00  7.4545e+00  1.2045e+01  1.0000e+00
-2.0601e-01  4.2993e-01  1.8777e-01 -4.2339e+00  1.5792e+01 -7.0169e-01  1.6365e+01  1.0000e+00
-1.4351e-01  6.1435e-01 -1.3553e-01 -1.4444e+00 -1.8065e+01 -1.4945e+00  1.8184e+01  1.0000e+00
-6.8307e-01  1.7251e+00 -1.7950e-02 -2.4272e+00  7.2211e+00 -4.2631e+00  8.7298e+00  1.0000e+00
 1.0554e+01 -5.1780e+00 -1.2476e+00  4.1939e+01 -1.9763e+01 -4.7810e+00  4.6608e+01  1.0000e+00
-6.3996e+00 -4.0390e+00 -2.5705e+00 -2.4163e+01 -1.4527e+01 -9.0297e+00  2.9604e+01  1.0000e+00
-3.0575e-01  2.9541e-01  1.0658e-01 -1.3147e+01  1.7053e+01 -1.8046e+00  2.1608e+01  1.0000e+00
 4.0012e+00  1.1732e+00  2.7010e+00  3.3497e+01  7.2010e+00  2.1377e+01  4.0384e+01  1.0000e+00
 1.3729e+00 -6.3598e-01 -9.3819e-01 -7.5222e-01  1.4266e+00  2.7067e+00  3.1508e+00  1.0000e+00
 2.7855e+00  2.1348e+00  3.4266e+00  7.4684e+00  7.3777e+00  1.0007e+01  1.4503e+01  1.0000e+00
-6.1969e-02  4.6137e-01  1.9265e-01 -1.3083e+00 -1.2533e+01  4.9914e+00  1.3554e+01  1.0000e+00
-1.3464e-01  2.6603e-01  3.0896e-01 -8.6277e+00  8.7415e+00 -8.5416e+00  1.4960e+01  1.0000e+00
-7.1126e-01  9.1589e-01  6.8585e-01 -1.4295e+00  2.5345e+00  4.4296e+00  5.2999e+00  1.0000e+00
 1.8485e+00 -1.2463e+00  1.8253e+00  1.4213e-01 -1.6004e+00  3.1088e+00  3.4994e+00  1.0000e+00
 1.7816e+01  4.8736e+00 -1.7551e+01  2.2219e+02  5.5317e+01 -2.1507e+02  3.1414e+02  1.0000e+00
-8.5968e-02  2.4059e-01  8.6586e-02  2.3260e+01  1.0232e+01 -2.2453e+00  2.5510e+01  1.0000e+00
 1.9444e+00 -1.0719e+00  1.8084e+00  3.4698e+00  2.1738e-01  1.4043e+00  3.7495e+00  1.0000e+00
 5.0449e-03  4.7753e-01  4.2233e-01 -1.4544e+01 -8.5153e+00 -6.9150e+00  1.8217e+01  1.0000e+00
 7.1744e-01 -2.1030e-02 -1.1945e-01  3.3212e+00  2.5517e+00 -2.4646e+00  4.8596e+00  1.0000e+00
 4.4723e-01  3.6408e-01  4.5023e-01 -3.9995e+00  9.6817e+00  2.2622e+00  1.0717e+01  1.0000e+00
 6.4038e-01 -1.5752e-01  5.9508e-02  2.0029e+01 -9.4558e+00 -3.5241e+00  2.2428e+01  1.0000e+00
-3.1019e-01  5.0451e-01  2.0068e-01  9.8884e+00  1.8770e+00  3.7238e+00  1.0732e+01  1.0000e+00
-2.1592e-01  4.0912e-01  1.8088e-01 -1.1579e+01 -8.3716e+00  1.9683e+01  2.4322e+01  1.0000e+00
-3.5371e+00 -5.2404e+00 -5.8526e+00 -1.3370e+01 -1.9357e+01 -2.1819e+01  3.2086e+01  1.0000e+00
 8.3132e-01 -1.7960e+00 -7.7542e+00  2.8944e+00 -5.6639e+00 -2.4312e+01  2.5130e+01  1.0000e+00
 6.9375e-02  2.9396e+00 -1.6792e+00  4.8818e+00  7.3922e+00 -3.4741e+00  9.5156e+00  1.0000e+00
-4.0642e-02  5.8553e-01  2.4257e-01 -3.8038e+00  1.5186e+01  5.1313e+00  1.6475e+01  1.0000e+00
 2.2869e-01  3.8407e-01 -2.4745e-03  6.9394e+00  9.8752e+00 -5.5998e+00  1.3305e+01  1.0000e+00
 1.8610e+00 -9.7672e-01 -2.1693e-01  1.9284e-01  2.6334e+00  5.0161e-01  2.6877e+00  1.0000e+00
-8.6166e-01  6.9779e-01  3.3456e-01 -1.4235e+01  3.9218e+00  4.8774e+00  1.5550e+01  1.0000e+00
 8.8935e+00  3.2749e+00 -2.0739e-01  3.3971e+01  1.3466e+01 -9.6907e-01  3.6556e+01  1.0000e+00
-4.9477e-01  5.7203e-01  1.6981e-01 -9.8496e+00  1.0189e+00  2.5358e+00  1.0222e+01  1.0000e+00
 6.5998e+00  3.4207e-01  7.4080e+00  2.5244e+01  1.5587e+00  2.8315e+01  3.7966e+01  1.0000e+00
-2.4395e-01  4.5459e-01  1.1508e-01  4.4126e+00 -2.2292e+01 -2.6506e+01  3.4914e+01  1.0000e+00
-5.8756e-01  7.2231e-01  2.0757e-01  1.2041e+01  2.1882e+01 -8.9498e+00  2.6531e+01  1.0000e+00
-1.0605e+01  2.1538e+00  2.3940e+00 -4.1687e+01  9.1017e+00  9.5810e+00  4.3731e+01  1.0000e+00
-8.3435e-01  1.6676e+00  3.2489e-01  1.6378e+00 -8.9728e+00  2.8886e+00  9.5675e+00  1.0000e+00
 2.2880e+00 -3.8604e+00  6.8319e+00  8.3945e+00 -1.4496e+01  2.5163e+01  3.0229e+01  1.0000e+00
 2.6761e+00 -2.7045e+00  5.6229e+00  9.1274e+00 -9.6851e+00  2.0170e+01  2.4165e+01  1.0000e+00
 4.6419e+00 -5.5138e+00 -2.0992e+00  1.6057e+01 -1.9945e+01 -7.3007e+00  2.6626e+01  1.0000e+00
 2.6839e+00 -1.5837e+00  5.5852e-01  4.9848e+00 -1.3149e+00  1.1793e+00  5.2885e+00  1.0000e+00
-4.4819e-01  6.8497e-01 -1.4739e-01  9.9773e+00 -2.2056e+00  1.5596e+00  1.0337e+01  1.0000e+00
-4.2990e-01  5.6191e-01  1.0358e+00  2.7661e+00  8.4016e+00  4.9343e+00  1.0128e+01  1.0000e+00
-2.1564e-01  4.9788e-01  2.7574e-01  1.1832e+00  2.3266e+01 -5.6436e-01  2.3303e+01  1.0000e+00
-1.6331e-01  4.8693e-01  2.9483e-01 -1.8686e+01  2.9034e+01 -9.4559e+00  3.5798e+01  1.0000e+00
 5.7808e-02  2.7805e-01  1.1172e-01  2.4008e+00 -7.5502e-01 -1.1500e+01  1.1772e+01  1.0000e+00
-3.1957e-01  3.1255e-01 -2.5615e-01  1.3882e+01  2.2300e+00 -5.8746e+00  1.5238e+01  1.0000e+00
-1.0854e-01  6.7684e-01  2.4810e-01 -1.0402e+01 -2.1660e+01 -4.4913e+00  2.4444e+01  1.0000e+00
-1.3853e+01  5.6932e+00  5.1467e+00 -5.5193e+01  2.3076e+01  2.1293e+01  6.3499e+01  1.0000e+00
-2.0226e-02  6.5117e-01  1.0100e-01  6.8300e+00  1.3304e+01 -2.2124e+00  1.5118e+01  1.0000e+00
-4.1988e-01  6.0265e-01  2.0149e-01 -1.2500e+01  1.8088e+01  3.8250e-01  2.1990e+01  1.0000e+00
-6.0486e-01  7.0159e-01 -7.2712e-02  2.5702e+00  1.1372e+00 -4.3837e+00  5.2073e+00  1.0000e+00
 5.2932e+00 -4.6293e+00 -1.9700e+00  2.0105e+01 -1.6682e+01 -6.3460e+00  2.6884e+01  1.0000e+00
-4.9255e-01  5.2270e-01 -1.0371e-01 -1.8744e+00  4.0897e+00 -8.3475e+00  9.4826e+00  1.0000e+00
 3.6042e+00 -3.1605e+00  7.6956e+00  1.3319e+01 -1.1387e+01  2.9995e+01  3.4738e+01  1.0000e+00
-1.5751e-01  4.8177e-01  3.0527e-01 -3.1267e+00  3.1218e+00 -4.9332e+00  6.6226e+00  1.0000e+00
-1.2347e+00 -1.5721e+00 -6.6368e+00 -5.3669e+00 -5.1278e+00 -2.3936e+01  2.5060e+01  1.0000e+00
 1.9153e+00 -1.2289e+00  9.1390e-01  3.2017e-01 -2.2290e-01  6.2503e-01  7.3679e-01  1.0000e+00
 2.2101e-01  3.5828e-01 -1.0666e-01  7.4391e+00  6.6376e+00 -2.1238e+00  1.0194e+01  1.0000e+00
 6.4367e-02  4.2123e-01 -7.0319e-02  6.0155e+00  9.1639e+00  5.8428e+00  1.2422e+01  1.0000e+00
-1.1759e+00  8.6521e-01  3.6180e-01  7.1766e+00 -5.0252e+00  7.2666e-01  8.7912e+00  1.0000e+00
-7.7778e-02  2.4164e-02  1.1891e-01 -3.6403e+00 -8.9852e-01  2.4322e+01  2.4610e+01  1.0000e+00
 2.6294e-01  7.2271e-02  1.6749e-01  1.1930e+01 -3.2477e+00 -3.1550e+00  1.2760e+01  1.0000e+00
 7.8092e-02  6.9532e-01 -2.1280e-01  2.9276e+00  2.2429e+00  7.5560e+00  8.4080e+00  1.0000e+00
 2.6084e+00 -1.6357e+00  8.4452e-01  2.5655e+00 -3.1668e-02  3.7471e+00  4.5414e+00  1.0000e+00
-1.1022e+00 -2.9811e+00  7.0523e+00 -4.2062e+00 -1.1919e+01  2.6638e+01  2.9484e+01  1.0000e+00
 3.9873e-01  2.2965e-01  3.8356e-01 -1.0232e+01  1.3147e-01 -9.1193e-01  1.0274e+01  1.0000e+00
-4.5772e-01  3.5738e-01  1.0711e-01 -8.5056e+00 -4.9870e-02  8.8300e+00  1.2260e+01  1.0000e+00
-9.8675e+00  1.5785e+00 -2.9696e+00 -3.6099e+01  8.6448e+00 -9.5830e+00  3.8337e+01  1.0000e+00
-3.2755e-01  4.3919e-01  3.3796e-02 -1.9179e+01  1.8851e+00 -7.4511e-01  1.9286e+01  1.0000e+00
-7.8030e-02  4.8471e-01  5.9109e-03  1.6478e+00  9.5192e+00 -1.7709e+01  2.0173e+01  1.0000e+00
-2.7564e-01  5.2239e-01  1.9093e-01 -9.3506e+00  1.9456e+01 -1.8626e+01  2.8511e+01  1.0000e+00
-3.5588e+00 -1.3233e+01 -1.4645e+01 -1.4975e+01 -4.4844e+01 -5.2356e+01  7.0543e+01  1.0000e+00
 9.1946e+00 -8.1476e+00  2.3216e+00  3.5800e+01 -3.1527e+01  8.8355e+00  4.8515e+01  1.0000e+00
-1.9836e-01  6.0813e-01  6.6968e-01 -2.3258e+00  1.3142e+01  2.0012e+01  2.4055e+01  1.0000e+00
 8.6122e-01 -2.8264e-01 -1.7241e+00 -2.5091e-01  2.0459e+00  2.6317e+00  3.3428e+00  1.0000e+00
-1.7029e-01  1.9571e-01  5.5094e-01 -1.6032e+01 -1.1497e+00  3.6046e+00  1.6473e+01  1.0000e+00
 8.0385e-01 -8.6560e-01 -1.8458e+00  1.6630e+00  2.5266e+00  1.4610e-01  3.0284e+00  1.0000e+00
-2.4288e-02  2.8047e-01  3.1769e-01  9.6862e+00 -5.7401e+00  2.6700e+01  2.8977e+01  1.0000e+00
-3.8171e-01  8.1115e-01  2.2813e-01 -8.1295e+00  6.4834e+00 -6.2666e+00  1.2141e+01  1.0000e+00
-5.0682e+00  7.7735e+00 -4.2695e+00 -1.9539e+01  3.0907e+01 -1.6160e+01  3.9977e+01  1.0000e+00
-2.7931e-01  2.2671e-01  3.3033e-01  1.2569e+01  2.7688e+00  8.4111e+00  1.5375e+01  1.0000e+00
-1.3223e+00  3.9891e-01 -1.5822e-01  7.2321e+00  1.6846e+00  8.0431e+00  1.0947e+01  1.0000e+00
 2.2930e-01  5.2485e-01  1.5139e-01  1.0049e+01 -1.0554e+01  4.6612e+00  1.5300e+01  1.0000e+00
-1.1767e-01  4.9499e-01  2.1324e-01  1.5862e+01 -1.5297e+01  1.5444e+00  2.2090e+01  1.0000e+00
-3.7326e-01  6.6782e-01 -3.2086e-02 -5.8009e+00 -1.0941e+01  8.2137e+00  1.4860e+01  1.0000e+00
-2.0758e-01  3.5397e-01  2.1428e-01  1.4051e+01  7.3995e+00 -1.8789e+01  2.4601e+01  1.0000e+00
-2.1347e-01  6.2112e-01  1.7269e-01 -3.0697e+01  1.1886e+00 -1.8498e+01  3.5860e+01  1.0000e+00
 9.5357e-02  2.1452e-01  2.1311e-01 -1.0582e+01 -2.9721e+00  8.0324e+00  1.3614e+01  1.0000e+00
-4.9094e-01  5.4176e-01  1.3999e-01  8.3868e+00  7.9082e+00  5.4319e+00  1.2743e+01  1.0000e+00
-5.2337e-01  4.1961e-01 -1.8744e-01  2.2570e+00  6.2810e+00 -1.3526e+01  1.5083e+01  1.0000e+00
 2.5155e+00 -4.0537e+00  6.6930e+00  8.7174e+00 -1.3492e+01  2.5889e+01  3.0468e+01  1.0000e+00
-6.2271e-02  3.5398e-01  2.6803e-01  1.7522e+01 -3.6369e+00  1.0497e-01  1.7896e+01  1.0000e+00
 1.7953e+01 -1.2338e+01 -2.5496e+01  6.9261e+01 -4.7269e+01 -9.5450e+01  1.2705e+02  1.0000e+00
-9.6344e-02  2.5221e-01 -8.8350e-02 -4.4380e+00 -9.8336e+00  3.2007e+00  1.1253e+01  1.0000e+00
-1.2629e+00  2.0714e+00  2.2232e+00 -3.1583e+00  6.9054e+00  3.0363e+00  8.1779e+00  1.0000e+00
 4.7852e+00 -1.7236e+00 -1.3247e+00  1.8533e+01 -4.3865e+00 -3.3238e+00  1.9333e+01  1.0000e+00
-4.4075e-01  3.8621e-01  1.5690e-01 -1.3783e+01  3.2872e+00 -6.8907e+00  1.5757e+01  1.0000e+00
-6.0590e-01 -2.0466e-01  9.6181e-01 -7.2914e-02 -1.2180e+01  1.0362e+01  1.5991e+01  1.0000e+00
-1.2431e-02  5.0902e-01  7.6390e-02  1.3811e+01 -1.2213e+01  1.4188e+01  2.3264e+01  1.0000e+00
 8.8556e-03  5.9908e-01  2.4427e-01  8.0837e+00 -6.0835e-01  2.3690e+00  8.4456e+00  1.0000e+00
-2.2703e-01  4.0319e-01  9.8615e-02  7.0798e-01  1.5324e+00  3.8006e+00  4.1587e+00  1.0000e+00
 6.1462e-01  1.6423e-02  1.7684e-01  1.1360e+01 -3.0676e+00 -4.0021e+00  1.2429e+01  1.0000e+00
 3.3233e-01  1.0155e+00  6.5689e-02  4.6565e+00  8.5864e+00  1.5246e+00  9.8860e+00  1.0000e+00
-9.6468e-01  9.6445e-01  8.0359e-01 -2.9449e+00  1.0232e+01  1.0775e+01  1.5148e+01  1.0000e+00
 4.5383e-01 -3.6962e+00  6.5896e+00  1.6184e+00 -1.3687e+01  2.4028e+01  2.7701e+01  1.0000e+00
-6.1632e+00  4.9957e+00 -3.8393e+00 -5.8561e+01  4.4654e+01 -3.7555e+01  8.2667e+01  1.0000e+00
 1.4414e-02  9.7616e-01 -3.9371e-01 -6.4623e+00 -3.7379e+00  1.0344e+00  7.5368e+00  1.0000e+00
 4.0440e-01  6.9554e-02  5.7352e-01  9.2166e+00 -8.1942e+00  4.7350e+00  1.3210e+01  1.0000e+00
-4.3304e-02  5.9902e-01  3.0693e-02 -1.0043e+01  4.7630e-02 -1.4761e+01  1.7854e+01  1.0000e+00
-1.2582e-01  4.7625e-01  2.4096e-01  2.4709e+01  3.8287e+01 -6.6435e+00  4.6049e+01  1.0000e+00
 4.7534e-01  7.6655e-01  4.6925e-01  8.5427e+00  1.6486e+00  2.2196e+00  8.9790e+00  1.0000e+00
-7.3768e-01  8.2563e-01  5.4824e-01 -1.2942e+01  1.9342e+00  3.9809e+00  1.3678e+01  1.0000e+00
-6.2808e+00  5.2723e+00 -1.7699e+00 -2.3117e+01  1.9525e+01 -6.4194e+00  3.0933e+01  1.0000e+00
 3.5973e+00 -2.7863e+00 -1.1003e+01  1.4271e+01 -1.1253e+01 -4.3674e+01  4.7305e+01  1.0000e+00
-2.5164e-01  8.1312e-01  1.9663e-01  2.4549e-01 -4.3276e+00 -1.4644e+01  1.5272e+01  1.0000e+00
-3.5085e-01 -7.4134e+00 -5.2782e+00  5.4990e-01 -2.7795e+01 -1.9568e+01  3.3996e+01  1.0000e+00
-2.6046e+00  2.4399e+00 -1.0483e+01 -1.0676e+01  1.0116e+01 -4.1108e+01  4.3660e+01  1.0000e+00
 1.3546e+00 -6.5298e+00  3.8132e-02  4.7917e+00 -2.4326e+01  2.4129e-01  2.4794e+01  1.0000e+00
 3.7923e-01  1.2811e+00  3.6624e-02  8.3793e+00  7.5155e+00  1.8623e-01  1.1257e+01  1.0000e+00
-1.2530e+00 -1.5244e+00 -7.2298e+00 -4.7279e+00 -6.4367e+00 -2.5993e+01  2.7192e+01  1.0000e+00
 1.8230e-01  1.2351e+00  9.0090e-01  7.9981e+00  1.4938e+01  1.5134e+01  2.2719e+01  1.0000e+00
-6.8485e-02  3.4143e-01  4.0315e-01 -6.7027e+00  2.1594e+01  1.4693e+00  2.2658e+01  1.0000e+00
 2.9931e+00  2.2539e+00  4.3275e+00  1.8980e+01  1.0487e+01  2.5940e+01  3.3810e+01  1.0000e+00
-2.3028e-01  4.6268e-01  7.9810e-02  2.2001e+01 -1.2259e+01  1.5404e+01  2.9523e+01  1.0000e+00
 4.2528e+00 -5.5728e+00 -2.2331e+00  1.6869e+01 -1.9727e+01 -8.1122e+00  2.7194e+01  1.0000e+00
-8.4173e-02  6.4276e-01  1.4448e-01 -8.3873e+00 -1.3593e+01  6.5889e+00  1.7278e+01  1.0000e+00
-1.1509e-01  4.9223e-01  1.4478e-01  2.9249e+01  5.4942e+00  1.2012e+01  3.2094e+01  1.0000e+00
-7.4993e+00 -3.4045e+00 -2.4137e+00 -2.8249e+01 -1.2635e+01 -8.6676e+00  3.2137e+01  1.0000e+00
 4.1280e+00  1.9917e+00  3.7295e+00  1.3922e+01  8.1973e+00  1.4681e+01  2.1830e+01  1.0000e+00
-2.7593e-01  5.9069e-01 -1.8949e-01  5.0225e+00 -3.7422e-01 -3.1473e+00  5.9390e+00  1.0000e+00
 2.8753e+00 -9.5872e+00 -7.5273e-01  1.1653e+01 -3.7510e+01 -2.9706e+00  3.9391e+01  1.0000e+00
 9.4885e-02  4.7837e-01  2.5235e-01  3.8624e+00  9.0148e+00  5.6850e-01  9.8239e+00  1.0000e+00
-1.3062e+01 -1.2032e+00  1.9311e+01 -5.7046e+01 -5.5913e+00  8.4154e+01  1.0182e+02  1.0000e+00
