# limit = 15.1571
#
# x           y           z           vx          vy          vz          s           m
 1.8208e+00 -5.4168e+00  1.7482e+01  4.3149e+00 -1.2067e+01  3.9795e+01  4.1808e+01  1.0000e+00
 1.6858e+01  8.1711e+00  1.3266e+00  3.8922e+01  1.8694e+01  3.1533e+00  4.3293e+01  1.0000e+00
 1.0575e+00 -1.0998e+01  1.7596e+00  3.2502e+00 -2.4006e+01  4.2754e+00  2.4599e+01  1.0000e+00
-1.5409e-01  7.6663e-01  4.2304e-01  5.6687e+00 -5.5267e+00  1.3657e+01  1.5786e+01  1.0000e+00
 2.5097e+00 -1.9680e+00 -2.6602e-01  2.0271e+00  2.3633e+00  1.7721e+00  3.5826e+00  1.0000e+00
 7.8196e+00 -3.0257e+00  3.4538e+00  1.5081e+01 -5.9493e+00  7.1775e+00  1.7730e+01  1.0000e+00
-5.5453e-01  9.0921e-01 -2.6154e-01 -3.8299e-02  1.6741e+00  1.8422e+01  1.8498e+01  1.0000e+00
-1.9552e-01  7.7056e-01  2.5454e-01  1.9408e+01 -1.1129e+01 -2.6392e+01  3.4599e+01  1.0000e+00
-1.2096e-01  6.6034e-01  2.3492e-01  1.0519e+01 -1.4335e+01 -1.5792e+01  2.3781e+01  1.0000e+00
-2.5049e+00 -3.9525e+00  3.9248e+00 -3.7209e+00 -5.9407e+00  6.2568e+00  9.3960e+00  1.0000e+00
 5.0093e-02  8.0767e-01  1.7665e-01  2.1127e+01  1.5278e+01 -3.1623e+00  2.6264e+01  1.0000e+00
 4.4498e-03  7.7489e-01 -4.1586e-02 -1.1611e+01  5.8067e+00  4.2222e+00  1.3651e+01  1.0000e+00
-1.2057e-01  9.2970e-01 -9.8026e-02 -6.1507e+00  1.2043e+00 -1.0588e+01  1.2304e+01  1.0000e+00
-2.2493e-01  6.5275e-01  2.3108e-01  1.9512e+00  1.5022e+01  1.0427e+01  1.8390e+01  1.0000e+00
-2.4266e-01  6.4972e-01  6.3133e-01  5.0750e+00  4.7456e+00  8.2544e+00  1.0789e+01  1.0000e+00
-2.5743e-01  1.0302e+00 -2.7594e-01  7.7374e+00  1.0188e+01 -9.5489e+00  1.5964e+01  1.0000e+00
 4.2951e+00 -2.2757e+00  1.2596e+01  9.0965e+00 -5.4421e+00  2.8026e+01  2.9964e+01  1.0000e+00
-3.4465e-01  1.2812e+00  5.6398e-02  3.1772e-01  2.3060e+00  5.4045e+00  5.8845e+00  1.0000e+00
-1.9714e+00 -2.7763e+00  1.5478e+00 -8.1708e+00 -1.6408e+01  6.4509e+00  1.9432e+01  1.0000e+00
 7.5930e+00  7.0714e-01 -3.6777e+00  1.8754e+01  2.0178e+00 -8.9712e+00  2.0887e+01  1.0000e+00
-3.3347e-01  9.9664e-01  1.2242e-01  1.1144e+01 -4.8246e+00 -2.5668e+01  2.8396e+01  1.0000e+00
 1.2168e+00 -4.8515e-01  5.4909e-01 -8.5708e+00  3.5951e+00 -2.1144e+00  9.5318e+00  1.0000e+00
 8.6999e-02  9.8200e-01  1.4620e-02 -2.2116e+01  1.3809e+01 -3.3120e-01  2.6075e+01  1.0000e+00
-1.7933e-01  8.6276e-01  3.3803e-01  4.3825e+00  3.4050e+00 -7.7414e+00  9.5252e+00  1.0000e+00
-1.1091e-01  5.7559e-01  1.7681e-01  5.1524e+00 -5.7834e-01  1.0987e+01  1.2149e+01  1.0000e+00
-4.4062e-04  9.0757e-01  1.7774e-01 -5.6286e+00 -4.9024e+00 -1.9160e+01  2.0562e+01  1.0000e+00
-9.8709e-02  7.3440e-01  2.5293e-01 -7.5315e+00  1.7389e+01  7.7692e+00  2.0481e+01  1.0000e+00
 1.5082e+01  1.7323e+00  2.7673e+00  3.4109e+01  3.5058e+00  6.0833e+00  3.4824e+01  1.0000e+00
-1.8918e-01  7.2907e-01  3.3614e-01  1.6993e+01 -2.0046e+00 -9.1920e+00  1.9423e+01  1.0000e+00
-9.7638e-01  3.2060e-01  6.6407e-01 -2.5259e+00 -4.9887e+00  3.3593e+00  6.5232e+00  1.0000e+00
-1.1140e+00  3.2042e-01 -2.9166e-01  8.8875e+00  4.4791e+00  1.4364e+00  1.0055e+01  1.0000e+00
-5.1768e-01  1.0137e+00  4.9412e-02 -1.0117e+01  1.0662e+01 -4.7703e+00  1.5453e+01  1.0000e+00
-1.6750e-01  9.9509e-01  1.9183e-01  9.8683e+00 -1.6166e+01 -6.4567e+00  2.0010e+01  1.0000e+00
-4.3038e-01  8.3883e-01  5.5725e-02 -1.9383e+01 -9.7722e+00 -9.6871e+00  2.3771e+01  1.0000e+00
-1.1092e-01  6.3920e-01  2.6089e-01  8.4802e+00 -1.8842e+01  2.6974e+01  3.3978e+01  1.0000e+00
 1.8032e+01 -8.6967e+00 -2.0969e+00  4.1623e+01 -1.9575e+01 -4.7121e+00  4.6237e+01  1.0000e+00
-1.0681e+01 -6.5936e+00 -4.1682e+00 -2.3726e+01 -1.4081e+01 -8.8460e+00  2.8973e+01  1.0000e+00
-1.6972e-02  1.1220e+00  2.6382e-01  4.7223e+00 -3.1224e+00  5.7628e+00  8.0783e+00  1.0000e+00
 9.8845e+00  2.4423e+00  6.4628e+00  3.2485e+01  7.0159e+00  2.0793e+01  3.9203e+01  1.0000e+00
 2.3599e-01  4.3878e-01  1.9832e-01 -1.9041e+01  1.6697e+01  9.5173e+00  2.7055e+01  1.0000e+00
 4.0135e+00  3.3787e+00  5.0826e+00  6.3786e+00  6.6066e+00  8.6566e+00  1.2620e+01  1.0000e+00
-2.0197e-01  9.9620e-01  1.9536e-01 -1.3565e+01 -1.0748e+01  3.4410e-01  1.7310e+01  1.0000e+00
-4.1525e-01  1.3464e+00  2.0350e-02 -2.0325e-01 -7.2210e+00  2.3940e+00  7.6103e+00  1.0000e+00
-2.0964e-01  8.6631e-01  3.6445e-01 -2.6543e+01  1.4374e+01  2.1690e+01  3.7170e+01  1.0000e+00
 1.7139e+00 -1.1358e+00  1.9845e+00 -1.8454e+00  2.4208e+00 -1.1446e+00  3.2520e+00  1.0000e+00
 5.7602e+01  1.4779e+01 -5.6065e+01  2.2218e+02  5.5313e+01 -2.1506e+02  3.1413e+02  1.0000e+00
-6.4809e-01  5.8907e-01  2.4243e-01 -1.3000e+00 -1.3112e+01  8.5257e+00  1.5694e+01  1.0000e+00
 2.1487e+00 -9.2242e-01  1.7278e+00 -9.7068e-01  1.8223e+00 -2.1537e+00  2.9835e+00  1.0000e+00
 2.4406e-03  2.8919e-01  8.8292e-02 -1.7688e+00  1.4219e+01 -1.3744e+01  1.9854e+01  1.0000e+00
-1.5796e+00  1.2076e+00  7.7097e-01 -9.2981e+00  2.3812e+00  2.6480e+00  9.9568e+00  1.0000e+00
 1.7862e-02  1.1132e+00  5.3611e-01 -1.4842e+00  1.4016e+01  3.1587e+00  1.4444e+01  1.0000e+00
 2.9401e+00 -1.0691e+00 -3.2284e-01  9.2855e+00 -3.3991e+00 -1.0378e+00  9.9424e+00  1.0000e+00
-1.7017e-01  7.4493e-01  3.1380e-01 -1.6768e+01  1.7983e+01 -7.6049e+00  2.5737e+01  1.0000e+00
 2.0454e+00  4.9511e+00  8.0184e+00  1.7402e+01  3.4227e+01  6.1604e+01  7.2591e+01  1.0000e+00
-5.9053e+00 -8.6685e+00 -9.7218e+00 -1.3121e+01 -1.8989e+01 -2.1456e+01  3.1514e+01  1.0000e+00
 1.3367e+00 -2.7950e+00 -1.2040e+01  2.7681e+00 -5.5156e+00 -2.3654e+01  2.4445e+01  1.0000e+00
 8.7609e-01  3.9006e+00 -2.0329e+00  4.0565e+00  3.6823e+00 -7.5576e-01  5.5305e+00  1.0000e+00
-6.3040e-02  8.0415e-01  4.7789e-01 -5.1648e+00  1.2033e+00 -2.8697e+00  6.0298e+00  1.0000e+00
-1.9391e-01  6.6126e-01  1.7412e-01  9.5117e+00  2.5593e+00 -5.9881e+00  1.1527e+01  1.0000e+00
 1.2313e+00  1.1830e-01  6.4884e-02 -8.7455e+00  9.5751e+00  2.6151e+00  1.3229e+01  1.0000e+00
 3.1700e-01  3.5384e-01  7.6235e-02 -1.0692e+01 -1.4137e+00 -4.0267e-01  1.0792e+01  1.0000e+00
 1.4929e+01  5.6683e+00 -3.7538e-01  3.3522e+01  1.3294e+01 -9.1596e-01  3.6073e+01  1.0000e+00
-5.0009e-01  7.4213e-01  3.6319e-01 -4.8040e+00 -5.7213e+00  1.1277e+01  1.3527e+01  1.0000e+00
 1.1087e+01  6.2020e-01  1.2440e+01  2.4926e+01  1.5490e+00  2.7951e+01  3.7483e+01  1.0000e+00
-1.1046e+00  1.3971e+00  4.3059e-01 -2.2004e+00 -9.0613e-01 -2.9012e+00  3.7524e+00  1.0000e+00
-4.9845e-01  3.5087e-01  4.0680e-01 -1.5703e+01  1.6819e+01 -2.0458e-01  2.3011e+01  1.0000e+00
-1.8030e+01  3.7760e+00  4.1025e+00 -4.1305e+01  9.0304e+00  9.5102e+00  4.3337e+01  1.0000e+00
 6.2992e-02  1.0648e+00 -2.0232e-01 -1.2363e+01  6.0211e+00  1.2845e+01  1.8817e+01  1.0000e+00
 3.9144e+00 -6.3464e+00  1.1325e+01  7.4281e+00 -1.2444e+01  2.5751e+01  2.9549e+01  1.0000e+00
 4.2739e+00 -4.4061e+00  9.1691e+00  8.7755e+00 -9.3686e+00  1.9539e+01  2.3379e+01  1.0000e+00
 7.3614e+00 -9.0389e+00 -3.4664e+00  1.4098e+01 -1.9505e+01 -8.9926e+00  2.5692e+01  1.0000e+00
 3.1395e+00 -1.5455e+00  8.0509e-01  2.7615e-01  1.6238e+00  1.2833e+00  2.0881e+00  1.0000e+00
-1.7123e-01  6.3095e-01 -4.5981e-01  3.1157e+00 -1.6426e+00  5.9449e+00  6.9099e+00  1.0000e+00
-3.9161e-01  3.8786e-01  5.6601e-02 -1.3438e+00  9.5702e+00  1.6860e+01  1.9434e+01  1.0000e+00
-4.9463e-01  4.9951e-01 -2.6922e-02 -5.5358e+00 -9.5084e+00  6.2165e+00  1.2637e+01  1.0000e+00
-1.4055e-01  7.0896e-01  4.7001e-01 -1.7111e+01  4.1607e+00  1.8963e+01  2.5878e+01  1.0000e+00
 6.6019e-02  8.2274e-01  1.8221e-01  7.5780e+00 -5.2647e+00  6.7240e+00  1.1417e+01  1.0000e+00
-3.8884e-01  8.3649e-01  5.6239e-01 -1.5104e+01  1.6058e+00 -9.1534e+00  1.7734e+01  1.0000e+00
-6.0394e-01  1.1621e+00  4.1467e-01 -8.4452e+00  1.0150e-01  7.3973e-01  8.4782e+00  1.0000e+00
-2.3717e+01  9.8137e+00  8.9516e+00 -5.5007e+01  2.2940e+01  2.1216e+01  6.3262e+01  1.0000e+00
-2.1888e-01  9.9467e-01  1.8322e-01 -1.7948e+01 -4.4390e+00  7.3468e+00  1.9895e+01  1.0000e+00
-7.0104e-01  1.4122e+00 -3.8030e-01 -2.0224e+00  1.3715e+00  2.7194e-01  2.4587e+00  1.0000e+00
-5.4353e-03  6.8873e-01  4.8844e-01  8.3780e+00 -5.0717e+00  9.9554e+00  1.3965e+01  1.0000e+00
 8.8256e+00 -7.5757e+00 -3.0871e+00  1.9458e+01 -1.6291e+01 -6.1669e+00  2.6116e+01  1.0000e+00
-1.2779e-01  5.4011e-01  2.8705e-01 -1.0266e+01 -1.2278e+01  1.6915e+00  1.6093e+01  1.0000e+00
 5.9594e+00 -5.1777e+00  1.3012e+01  1.3034e+01 -1.1178e+01  2.9474e+01  3.4111e+01  1.0000e+00
 6.0582e+00  1.3659e+00  6.9663e+00  4.4048e+01  5.3730e+00  4.6515e+01  6.4286e+01  1.0000e+00
-2.1810e+00 -2.4700e+00 -1.0875e+01 -5.2183e+00 -4.9448e+00 -2.3477e+01  2.4553e+01  1.0000e+00
 1.7771e+00 -9.1155e-01  7.3986e-01 -1.9807e+00  4.1861e+00 -1.9978e+00  5.0436e+00  1.0000e+00
-4.7274e-01  7.2913e-01  3.5223e-01 -4.9852e+00  4.0543e+00  1.7896e+01  1.9015e+01  1.0000e+00
-3.6278e-01  7.2174e-01  3.7883e-01 -1.4525e+01 -1.5174e+01 -2.0725e+01  2.9509e+01  1.0000e+00
 1.4380e+00  9.0396e-01 -7.5446e-01  4.9674e+00  4.3000e+00 -3.0645e+00  7.2495e+00  1.0000e+00
-1.2083e-01  5.1830e-01 -1.0617e-01  2.4446e+00 -1.5110e+01  1.6459e+01  2.2476e+01  1.0000e+00
-2.2879e-01  8.5985e-01  2.1155e-01  3.2565e+01 -4.7303e-01 -1.2287e+01  3.4809e+01  1.0000e+00
-6.4681e-01  1.0002e+00  1.3823e-01  5.7510e+00  1.2625e+01 -5.6496e+00  1.4980e+01  1.0000e+00
 2.6575e+00 -1.3104e+00  1.2856e+00 -1.8608e+00  3.4118e+00  1.1424e+00  4.0507e+00  1.0000e+00
-1.8376e+00 -5.0846e+00  1.1756e+01 -4.0352e+00 -1.1625e+01  2.5999e+01  2.8764e+01  1.0000e+00
-3.9580e-01  9.4161e-02  4.3026e-01 -7.4002e+00  1.9235e+00 -3.5400e+00  8.4258e+00  1.0000e+00
-1.8869e-01  6.9804e-01  4.6487e-01  1.8420e+00 -4.8641e+00  2.1368e+01  2.1992e+01  1.0000e+00
-1.6285e+01  3.1173e+00 -4.6713e+00 -3.5661e+01  8.5533e+00 -9.4457e+00  3.7869e+01  1.0000e+00
-4.0876e-01  9.3220e-01  2.7278e-01  8.6273e+00  7.0953e+00  1.2995e+01  1.7136e+01  1.0000e+00
-1.3515e-01  8.9625e-01  6.5759e-02 -1.5198e+01  1.4111e+01  4.8977e+00  2.1309e+01  1.0000e+00
-3.6644e-01  6.4774e-01  9.1163e-02 -1.6358e+01  9.4218e+00  7.1831e+00  2.0198e+01  1.0000e+00
-6.2374e+00 -2.1254e+01 -2.4010e+01 -1.4945e+01 -4.4751e+01 -5.2257e+01  7.0404e+01  1.0000e+00
 1.5582e+01 -1.3769e+01  3.8970e+00  3.5568e+01 -3.1290e+01  8.7688e+00  4.8178e+01  1.0000e+00
-1.1204e-01  6.3435e-01 -1.6874e-01  1.3787e+01 -7.5680e+00 -1.7220e+01  2.3322e+01  1.0000e+00
 1.8421e-01  5.1898e-01 -1.3931e-01 -1.1972e+01  1.0346e+01  2.0844e+01  2.6169e+01  1.0000e+00
-3.6615e-01  9.9707e-01 -1.9869e-01  1.1856e+01  4.4525e+00  8.4419e-01  1.2692e+01  1.0000e+00
 7.7794e-01  4.5983e-03 -1.1461e+00 -2.6140e+00  7.4275e+00  8.2457e+00  1.1401e+01  1.0000e+00
-6.0354e-01  9.4786e-01 -5.8926e-01  1.8301e+00 -1.0986e+00  3.7581e+00  4.3220e+00  1.0000e+00
-1.6528e-01  6.0046e-01  4.1652e-01 -1.5989e+01 -7.6437e-01  3.8061e+00  1.6453e+01  1.0000e+00
-8.5429e+00  1.3270e+01 -7.1418e+00 -1.9305e+01  3.0542e+01 -1.5957e+01  3.9499e+01  1.0000e+00
-8.7996e-01  7.8929e-01  1.4098e-01 -2.0784e+01  3.3900e+00  1.6390e+01  2.6685e+01  1.0000e+00
 8.7870e-01  8.4393e-01 -3.8389e-01 -3.8216e+00  6.0115e-01 -3.2423e+00  5.0476e+00  1.0000e+00
-4.0665e-01  7.4044e-01  3.7008e-01  8.9131e+00  1.8330e+01 -1.3045e+01  2.4199e+01  1.0000e+00
-1.7375e-01  3.9141e-01  4.7809e-01 -8.5536e+00  1.9395e+01  4.8324e-01  2.1203e+01  1.0000e+00
-6.5956e-01  3.7102e-01 -9.1172e-02  5.3202e-01 -7.4151e+00  3.5743e+00  8.2488e+00  1.0000e+00
-3.8669e-01  1.2440e+00 -1.8315e-01 -5.5932e+00 -1.5727e+00  3.1728e+00  6.6200e+00  1.0000e+00
-4.6036e-01  1.0235e+00 -5.3449e-02  6.6196e-01 -3.8303e+00 -1.1446e+01  1.2088e+01  1.0000e+00
 2.1610e-01  9.5028e-01 -2.1477e-01  9.2375e-01 -3.7546e+00  3.7289e+00  5.3717e+00  1.0000e+00
-2.7320e-01  1.2705e+00  6.6834e-02 -1.3111e+00  7.9516e-01 -7.9845e+00  8.1304e+00  1.0000e+00
-8.1138e-02  1.1272e+00 -1.5717e-01  4.1032e+00  9.9197e+00 -3.8505e+00  1.1405e+01  1.0000e+00
 3.9029e+00 -6.4967e+00  1.1213e+01  9.2020e+00 -1.4755e+01  2.4062e+01  2.9688e+01  1.0000e+00
-1.4547e-01  5.5949e-01  2.3674e-01 -3.6203e+00  1.5161e+01  3.0336e+00  1.5879e+01  1.0000e+00
 3.0353e+01 -2.0801e+01 -4.2584e+01  6.9252e+01 -4.7253e+01 -9.5417e+01  1.2702e+02  1.0000e+00
-1.1633e-01  1.1212e+00 -2.8301e-01 -4.0490e-01  3.0023e+00 -5.5175e+00  6.2945e+00  1.0000e+00
-1.5690e+00  2.9468e+00  2.3399e+00 -5.1145e-01  3.0899e+00 -1.2460e+00  3.3707e+00  1.0000e+00
 7.9741e+00 -2.4642e+00 -1.8800e+00  1.7282e+01 -3.9563e+00 -2.9547e+00  1.7974e+01  1.0000e+00
-3.3481e-01  6.8589e-01  4.1230e-01  4.7771e+00 -5.0713e+00 -8.3751e+00  1.0894e+01  1.0000e+00
-2.1448e-01 -1.1889e+00  1.6593e+00  2.8874e+00 -9.9546e-01  1.0029e-01  3.0558e+00  1.0000e+00
-3.1614e-01  5.3588e-01  2.9233e-01  2.3812e-01  2.0489e+01 -3.5801e+00  2.0801e+01  1.0000e+00
-2.4477e-01  1.0181e+00  1.9089e-01  5.3618e+00 -1.4123e+01 -6.7915e+00  1.6563e+01  1.0000e+00
-2.9987e-01  1.2529e+00  3.1894e-01 -4.0472e+00  1.4065e+00 -2.3076e+00  4.8665e+00  1.0000e+00
-5.1447e-01  9.4801e-01  4.0380e-01 -1.0481e+01  9.5772e+00  1.8877e+01  2.3620e+01  1.0000e+00
-8.8278e-02  8.7814e-01  2.0518e-01  2.7778e+01  1.8575e+01  9.1966e+00  3.4659e+01  1.0000e+00
-3.2135e-01  1.5827e+00  1.1774e+00  6.8790e+00 -3.6347e+00 -6.5822e+00  1.0191e+01  1.0000e+00
 7.5071e-01 -6.1056e+00  1.0828e+01  1.6859e+00 -1.3288e+01  2.3410e+01  2.6972e+01  1.0000e+00
-1.6616e+01  1.2967e+01 -1.0543e+01 -5.8270e+01  4.4437e+01 -3.7367e+01  8.2258e+01  1.0000e+00
 2.9009e-01  6.9161e-01  5.8817e-01 -6.4134e+00  9.7995e+00 -1.5062e+01  1.9079e+01  1.0000e+00
-7.4331e-01  1.5649e+00  1.6686e-01 -8.0090e+00  1.6501e+01  2.4932e+00  1.8511e+01  1.0000e+00
 2.2365e-01  1.1147e+00  6.3994e-01  4.6574e+00  4.6002e+00 -7.1031e+00  9.6596e+00  1.0000e+00
 9.5260e-02  1.6590e+00 -6.4993e-01 -4.6984e+00 -4.6300e+00  3.9658e+00  7.6967e+00  1.0000e+00
-1.4086e+00  1.4045e+00  1.6547e-01 -3.0783e+00  1.7275e+00 -1.8222e-02  3.5299e+00  1.0000e+00
 6.9064e-01  9.7879e-01  5.9260e-01  1.3632e+00  4.6836e+00  6.9577e+00  8.4973e+00  1.0000e+00
-1.0364e+01  8.7237e+00 -2.9036e+00 -2.2578e+01  1.9092e+01 -6.2665e+00  3.0225e+01  1.0000e+00
 6.1409e+00 -4.7938e+00 -1.8790e+01  1.4160e+01 -1.1188e+01 -4.3361e+01  4.6966e+01  1.0000e+00
-1.0310e-01  1.0355e+00  3.9372e-01 -1.2043e+01 -1.8575e+00 -1.4816e+01  1.9183e+01  1.0000e+00
-5.0868e-01 -1.2222e+01 -8.7720e+00 -1.4509e+00 -2.7144e+01 -1.9503e+01  3.3455e+01  1.0000e+00
-4.5077e+00  4.2425e+00 -1.7805e+01 -1.0595e+01  1.0029e+01 -4.0734e+01  4.3268e+01  1.0000e+00
 2.1961e+00 -1.0806e+01  8.7954e-02  4.6319e+00 -2.3559e+01  3.0562e-01  2.4012e+01  1.0000e+00
-1.1780e+00  3.4175e-01  3.7091e-01 -1.6494e+01 -1.3508e+00  2.5042e+00  1.6738e+01  1.0000e+00
-2.0886e+00 -2.6598e+00 -1.1781e+01 -4.6273e+00 -6.2564e+00 -2.4999e+01  2.6182e+01  1.0000e+00
 1.1206e+00  2.9704e+00  2.6532e+00  3.8496e+00  7.2005e+00  7.1660e+00  1.0864e+01  1.0000e+00
-3.3941e-02  7.9792e-01  3.2566e-01  4.6187e+00 -2.3338e-01 -1.8287e+01  1.8863e+01  1.0000e+00
 6.3299e+00  4.0869e+00  8.8701e+00  1.8409e+01  1.0080e+01  2.5012e+01  3.2651e+01  1.0000e+00
-3.8501e-01  9.1380e-01  1.6595e-01 -7.9918e+00  4.2451e+00 -1.8964e+01  2.1013e+01  1.0000e+00
 7.3430e+00 -9.0336e+00 -3.5887e+00  1.8001e+01 -1.9038e+01 -6.0654e+00  2.6894e+01  1.0000e+00
-2.6919e-01  9.1993e-01  2.6421e-01  1.1546e+01 -1.8977e+01 -8.4070e+00  2.3751e+01  1.0000e+00
 5.6915e-02  3.6883e-01  6.2816e-01 -4.8891e+00 -6.7695e+00 -4.4073e+00  9.4421e+00  1.0000e+00
-1.2504e+01 -5.6422e+00 -3.9512e+00 -2.7726e+01 -1.2397e+01 -8.5287e+00  3.1546e+01  1.0000e+00
 6.5242e+00  3.4169e+00  6.2750e+00  1.3005e+01  7.7863e+00  1.3887e+01  2.0558e+01  1.0000e+00
-2.4131e-01  8.6513e-01  1.0290e-01 -1.7139e+01 -1.6171e+01 -6.9052e+00  2.4554e+01  1.0000e+00
 4.9493e+00 -1.6256e+01 -1.2816e+00  1.1531e+01 -3.7052e+01 -2.9407e+00  3.8916e+01  1.0000e+00
 8.2775e-01  5.1095e-01  9.2850e-01  8.6330e+01 -2.7567e+01  6.6105e+01  1.1217e+02  1.0000e+00
