# limit = 32.0251
#
# x           y           z           vx          vy          vz          s           m
 7.3017e-01  2.7269e+00 -2.0445e+00  1.9744e+00  5.0011e-02 -6.8663e+00  7.1447e+00  1.0000e+00
-6.9322e-01  1.2887e+00  5.2930e-01 -9.2048e+00  3.8213e+00  2.0041e+01  2.2382e+01  1.0000e+00
 3.1267e+01  1.5572e+00  6.1184e+00  3.3882e+01  2.1406e+00  6.6137e+00  3.4588e+01  1.0000e+00
-7.6419e-01  1.5607e+00  4.9411e-02 -1.0778e+01 -2.2939e+00 -1.1147e+01  1.5674e+01  1.0000e+00
-2.6599e+01  9.9884e+00  1.5884e+01 -2.9173e+01  1.0808e+01  1.7210e+01  3.5553e+01  1.0000e+00
 1.1655e+01 -3.5057e+00  3.2943e+01  1.2998e+01 -3.5129e+00  3.6123e+01  3.8551e+01  1.0000e+00
 1.5867e+00 -2.6746e+01 -1.8434e+01  1.3338e+00 -2.9122e+01 -1.9903e+01  3.5298e+01  1.0000e+00
-5.1232e-01  1.7138e+00  4.1685e-01  9.8969e+00 -3.5418e+00  9.0217e+00  1.3852e+01  1.0000e+00
-4.1916e+01  3.0614e+01  9.5133e+01 -4.5547e+01  3.3390e+01  1.0464e+02  1.1890e+02  1.0000e+00
 7.5900e+01 -4.0817e+01  1.9928e+00  1.1448e+02 -6.2004e+01  3.0410e+00  1.3022e+02  1.0000e+00
 2.6635e+00  4.5441e+00  2.5758e+00 -2.0876e+00  3.4274e-01 -8.1278e-01  2.2663e+00  1.0000e+00
-3.2923e-01  1.1501e+00  6.3509e-01  4.5545e+00 -2.2032e+00  3.5065e+00  6.1557e+00  1.0000e+00
-2.4104e-01  2.5333e+00  1.0629e+00  3.2831e+00 -1.3087e+01 -2.4250e+00  1.3709e+01  1.0000e+00
 6.6468e+00  2.2567e+00 -6.2486e-01  3.0284e+00  2.5728e+00  7.8709e-01  4.0509e+00  1.0000e+00
 1.7046e+00 -9.2173e-01  2.7042e-01 -2.5638e+00  4.5232e+00 -1.0405e+00  5.3024e+00  1.0000e+00
-1.0101e+01 -1.7205e+00 -7.5772e+00 -9.4066e+00 -9.7240e-01 -6.6792e+00  1.1578e+01  1.0000e+00
 1.9180e+01 -2.0074e+01 -2.3046e+01  2.0950e+01 -2.2005e+01 -2.5410e+01  3.9608e+01  1.0000e+00
-4.6089e-01  2.3343e+00  4.0080e-01 -3.9894e+00 -5.4208e+00  2.2842e+00  7.1076e+00  1.0000e+00
-1.4972e-01  9.2354e-01  7.5073e-01  2.7424e+00  1.2737e+01  1.7521e+00  1.3146e+01  1.0000e+00
 6.6727e+01  5.4030e+01 -2.3328e+01  7.3441e+01  5.8889e+01 -2.5204e+01  9.7451e+01  1.0000e+00
-2.1401e-01  1.5072e+00 -7.8891e-02 -9.3826e+00 -3.3860e+00  3.7562e-01  9.9819e+00  1.0000e+00
-7.6357e-02  1.3785e+00  4.9343e-01 -1.2115e+01 -2.2033e+01 -9.7292e-01  2.5163e+01  1.0000e+00
-5.8825e+00 -7.5431e+00  1.1395e+01 -8.0002e+00 -1.1388e+01  1.5546e+01  2.0865e+01  1.0000e+00
-1.4408e+01  2.7374e+01 -2.7561e+01 -1.5897e+01  3.0435e+01 -3.0410e+01  4.5866e+01  1.0000e+00
-1.0354e+00  3.0785e+01 -1.3604e+01 -1.2384e+00  3.3646e+01 -1.4784e+01  3.6771e+01  1.0000e+00
-7.4096e+00  4.4701e+00 -1.0832e+01 -7.6942e+00  5.2583e+00 -9.6084e+00  1.3386e+01  1.0000e+00
 9.6036e+00 -2.4044e+01  4.5288e+00  9.9734e+00 -2.6114e+01  4.7291e+00  2.8351e+01  1.0000e+00
 6.5781e+01 -1.7242e+01 -6.3466e+01  7.5256e+01 -1.9839e+01 -7.2627e+01  1.0645e+02  1.0000e+00
 1.9008e+00 -3.7770e+01 -4.9808e+01  2.1718e+00 -4.2131e+01 -5.5546e+01  6.9750e+01  1.0000e+00
 1.6162e-01  1.5467e+00  1.5561e-01 -8.6136e+00 -2.4141e+00  1.0689e+01  1.3938e+01  1.0000e+00
-3.0662e-03  1.4250e+00  3.2892e-01 -3.8014e+00  1.5192e+01  3.3864e+00  1.6023e+01  1.0000e+00
-3.8845e-01  1.3952e+00  7.1802e-01  9.3345e+00  1.3555e+01 -9.3564e+00  1.8932e+01  1.0000e+00
-2.1470e-01  1.3599e+00  6.6235e-01 -1.1805e+01  5.1685e+00 -1.0456e+01  1.6595e+01  1.0000e+00
-5.6989e-01  1.8052e+00  3.5401e-01  2.8019e+00  2.0274e+01  1.0627e-01  2.0467e+01  1.0000e+00
-2.3382e-02  1.1462e+00  5.1925e-01 -9.0722e-01  5.3600e+00  2.1622e+01  2.2295e+01  1.0000e+00
-5.5817e-02  1.4864e+00  3.5323e-01 -1.8624e+01 -1.2479e+01 -6.6160e+00  2.3374e+01  1.0000e+00
-2.0723e+00  1.0494e+00  1.3910e+00 -1.2442e+01  3.5710e+00  3.5252e+00  1.3416e+01  1.0000e+00
-2.5882e+01  4.9591e+01 -6.2163e+01 -2.8528e+01  5.4672e+01 -6.7946e+01  9.1758e+01  1.0000e+00
-2.0938e-01  1.9550e+00 -2.1965e-01  7.4524e+00  2.0030e+01 -2.1405e+00  2.1479e+01  1.0000e+00
 1.8350e+01 -4.0158e+00  1.5469e+01  1.9326e+01 -4.0560e+00  1.6388e+01  2.5662e+01  1.0000e+00
 9.2389e+00  8.7297e+00  1.4788e+00  7.6579e+00  7.6828e+00  2.0113e+00  1.1032e+01  1.0000e+00
 2.2162e+00  1.3113e+00 -9.0731e-01 -6.9973e+00  2.3652e+00  6.1571e-01  7.4118e+00  1.0000e+00
-2.8386e-01  2.0351e+00  7.5074e-01 -1.0303e+01 -2.8423e+00  5.9692e+00  1.2242e+01  1.0000e+00
 3.8250e+00 -1.1002e+01  3.5906e+01  4.3056e+00 -1.1964e+01  3.9490e+01  4.1486e+01  1.0000e+00
 3.4894e+01  1.6813e+01  2.7875e+00  3.8681e+01  1.8497e+01  3.1331e+00  4.2990e+01  1.0000e+00
 2.5651e+00 -2.1993e+01  3.7075e+00  3.2349e+00 -2.3415e+01  4.1298e+00  2.3996e+01  1.0000e+00
 4.6271e-01  1.5193e+00  2.8513e-02  1.0801e+00  4.8485e+00 -3.3952e+00  6.0168e+00  1.0000e+00
 1.3125e+00  1.0137e+00  8.8191e-01 -1.1554e+01  1.0857e+01  1.7515e+00  1.5951e+01  1.0000e+00
 1.4546e+01 -5.6204e+00  6.7379e+00  1.4069e+01 -5.3207e+00  6.9770e+00  1.6581e+01  1.0000e+00
 5.2603e-02  1.0684e+00  3.3269e-01  1.5518e+00  9.5754e-02  3.4786e+00  3.8103e+00  1.0000e+00
 9.2456e-01  1.3826e+00  2.4523e-01 -3.4139e+00  3.6776e+00  4.9752e+00  7.0663e+00  1.0000e+00
-3.5399e-01  1.5046e+00  5.6309e-01 -4.0194e-01  1.6404e+01  3.4850e+00  1.6775e+01  1.0000e+00
-4.0094e+00 -6.2423e+00  6.4740e+00 -2.8997e+00 -4.2290e+00  4.9265e+00  7.1108e+00  1.0000e+00
 9.9013e-01  1.6573e-01 -1.7202e+00  5.1086e+00 -1.6455e+00 -8.4193e+00  9.9845e+00  1.0000e+00
 6.4414e-01  7.3124e+00  7.4202e+00  2.1349e+00  1.2770e+01  1.3661e+01  1.8822e+01  1.0000e+00
 2.7389e-02  1.1719e+00  6.9340e-01 -3.2104e+00  1.2709e+01 -9.9323e+00  1.6446e+01  1.0000e+00
-9.9009e-02  1.3966e+00  6.8753e-01 -5.2961e-01  1.1629e+01 -5.3704e+00  1.2820e+01  1.0000e+00
 1.8455e-01  7.7298e-01  1.3204e+00 -2.9051e+00  5.7399e+00  3.8830e-01  6.4449e+00  1.0000e+00
-3.5053e-01  1.3818e+00  1.4984e-01  1.3883e+01  1.2393e+01 -1.3931e+00  1.8662e+01  1.0000e+00
 8.4886e+00 -4.7899e+00  2.5496e+01  8.9589e+00 -5.3865e+00  2.7555e+01  2.9471e+01  1.0000e+00
 1.5226e-01  1.7303e+00  1.5423e-01  4.7951e+00  5.8509e+00  4.2866e+00  8.6948e+00  1.0000e+00
-5.3933e+00 -9.6434e+00  4.2865e+00 -6.9731e+00 -1.3966e+01  5.6232e+00  1.6592e+01  1.0000e+00
 1.6037e+01  1.6276e+00 -7.7022e+00  1.7787e+01  1.9573e+00 -8.4594e+00  1.9793e+01  1.0000e+00
-5.5869e-01  1.4896e+00  1.3283e-02  1.3067e+00 -4.5921e-01  6.5135e+00  6.6591e+00  1.0000e+00
 1.3995e-01  4.4600e+00  6.4407e-01  1.9160e+00  1.7195e+00  8.2165e-01  2.7023e+00  1.0000e+00
-2.1455e-02  1.7296e+00 -1.3837e-02 -1.6491e+01  2.6486e+00  2.0515e+00  1.6828e+01  1.0000e+00
-6.9739e-01  1.4791e+00  7.1927e-01 -6.6773e+00  2.2888e+00 -6.5687e+00  9.6422e+00  1.0000e+00
 6.6019e-01  1.7729e+00 -6.3464e-01  4.3347e+00  1.6716e+00 -7.6161e-01  4.7078e+00  1.0000e+00
-2.8058e-01  1.3330e+00  3.7497e-01  5.5178e-01  1.1357e+01  9.9498e+00  1.5109e+01  1.0000e+00
-2.2073e-01  4.2901e-01  8.9685e-01 -1.8651e-01  4.7307e+00  4.2396e-01  4.7534e+00  1.0000e+00
 3.0843e+01  3.3053e+00  5.5893e+00  3.3769e+01  3.2915e+00  6.0622e+00  3.4467e+01  1.0000e+00
-4.3843e-01  1.4823e+00  4.3475e-01 -3.2157e+00  4.7910e+00 -6.4961e-01  5.8066e+00  1.0000e+00
 3.5578e-01  1.7330e+00  1.6342e-01 -1.5184e+01  3.2086e+00 -6.2088e+00  1.6715e+01  1.0000e+00
-3.3403e-02  1.3737e+00 -4.8038e-01  9.8385e-01  6.3220e+00  1.0945e+01  1.2678e+01  1.0000e+00
-5.8660e-01  1.5899e+00  3.9101e-01 -9.3464e-01 -9.7599e+00 -1.6833e+00  9.9479e+00  1.0000e+00
-4.1222e-01  1.6763e+00  3.2597e-01 -4.3843e+00  4.7383e+00  1.1249e+01  1.2970e+01  1.0000e+00
-5.4216e-02  1.6751e+00  4.9193e-01  8.3957e+00  7.0087e+00 -1.0650e+00  1.0988e+01  1.0000e+00
-1.7451e-01  1.2249e+00 -1.0671e-01 -1.1776e-01 -2.8937e+00  6.0541e-01  2.9587e+00  1.0000e+00
 3.7321e+01 -1.7762e+01 -4.2760e+00  4.1390e+01 -1.9434e+01 -4.6670e+00  4.5963e+01  1.0000e+00
-2.1619e+01 -1.3049e+01 -8.2424e+00 -2.3384e+01 -1.3744e+01 -8.7080e+00  2.8487e+01  1.0000e+00
-4.8316e-01  2.2017e+00  4.1015e-01 -2.3887e+00 -5.5659e+00 -3.2963e+00  6.8957e+00  1.0000e+00
 2.4859e+01  5.6734e+00  1.6056e+01  3.2030e+01  6.9088e+00  2.0531e+01  3.8667e+01  1.0000e+00
-1.3867e-01  1.2241e+00  9.7324e-01 -8.3809e+00  6.6061e+00 -1.4456e+01  1.7968e+01  1.0000e+00
 6.6758e+00  6.2370e+00  8.7298e+00  5.2622e+00  5.8247e+00  7.2692e+00  1.0699e+01  1.0000e+00
-8.6990e-01  1.7110e+00  4.6937e-01  8.5916e+00  4.9143e+00  7.7348e-01  9.9280e+00  1.0000e+00
-8.3828e-01 -2.3142e-01  1.3646e-01 -3.8201e+00 -2.4728e+00 -5.2464e-01  4.5807e+00  1.0000e+00
 1.7571e+00  1.1839e+00  1.0297e+00 -2.4735e-01  1.0016e+00  3.9379e+00  4.0708e+00  1.0000e+00
-1.3625e+00  2.7517e+00  3.9968e-01  2.2462e-01  1.4453e+00  1.3376e+00  1.9820e+00  1.0000e+00
 1.6092e+02  4.0505e+01 -1.5613e+02  2.2218e+02  5.5313e+01 -2.1506e+02  3.1413e+02  1.0000e+00
 8.5681e-02  9.8602e-01  7.0756e-01 -4.8335e+00  1.2954e+01 -2.3507e+00  1.4025e+01  1.0000e+00
-1.6275e+00  3.5523e+00  1.0165e+00 -6.0063e+00  1.1155e+01  3.8455e+00  1.3240e+01  1.0000e+00
-6.1359e-01  1.2614e+00  6.4677e-01  1.6904e+00 -1.0129e+01 -1.1824e+01  1.5661e+01  1.0000e+00
 1.4712e+00  1.3202e+00  1.7995e+00  2.0846e+00  1.2167e+00  6.7518e+00  7.1702e+00  1.0000e+00
-7.5634e-01  1.5515e+00  1.7137e-01  1.0801e+01 -7.7531e+00 -8.2318e-01  1.3321e+01  1.0000e+00
 5.7493e+00 -1.9140e+00 -4.4189e-01  3.9947e+00 -7.6864e-01  1.0551e-01  4.0693e+00  1.0000e+00
-6.6819e-02  1.7784e+00  1.7504e-01  1.1361e+01 -2.1842e+00 -6.7834e+00  1.3411e+01  1.0000e+00
 1.0106e+01  2.0784e+01  3.6532e+01  1.7296e+01  3.3976e+01  6.1192e+01  7.2097e+01  1.0000e+00
-1.1950e+01 -1.7424e+01 -1.9611e+01 -1.2934e+01 -1.8730e+01 -2.1148e+01  3.1070e+01  1.0000e+00
 2.5930e+00 -5.3233e+00 -2.2883e+01  2.6583e+00 -5.3846e+00 -2.3095e+01  2.3863e+01  1.0000e+00
 2.0005e+00  4.1385e+00 -1.3241e+00  3.8527e-01 -2.5003e+00  3.5506e+00  4.3597e+00  1.0000e+00
-3.8214e-01  1.4340e+00  6.5457e-01  2.1638e+01 -7.0412e+00 -8.3199e-01  2.2770e+01  1.0000e+00
-2.5665e-01  1.4234e+00 -1.2568e-01  6.4082e+00  9.0296e+00 -3.8460e+00  1.1721e+01  1.0000e+00
-3.8235e+00  1.8111e+00 -5.0694e-01 -1.4503e+00  2.7098e+00  2.3055e+00  3.8421e+00  1.0000e+00
-6.0600e-01  1.4662e+00  6.0206e-01 -1.1991e+01  1.7768e+01  1.3721e+00  2.1480e+01  1.0000e+00
 3.0424e+01  1.1813e+01 -7.8973e-01  3.3190e+01  1.3160e+01 -8.7546e-01  3.5714e+01  1.0000e+00
 5.5630e-02  1.7359e+00  3.9546e-02  2.8241e+00  3.2449e+00 -5.8313e+00  7.2463e+00  1.0000e+00
 2.2616e+01  1.3458e+00  2.5351e+01  2.4685e+01  1.5793e+00  2.7666e+01  3.7111e+01  1.0000e+00
-1.3326e+00  2.8624e+00 -9.2826e-01 -2.2319e+00  5.9717e+00 -3.1738e+00  7.1215e+00  1.0000e+00
-4.2758e-01  1.1005e+00  6.3293e-01 -1.8557e+01  8.3338e+00  1.2869e+01  2.4071e+01  1.0000e+00
-3.7157e+01  7.9611e+00  8.5086e+00 -4.1024e+01  8.9764e+00  9.4481e+00  4.3044e+01  1.0000e+00
 2.8531e-01  8.7521e-01  4.9225e-01  1.5103e+01 -1.5712e+00 -4.5378e+00  1.5848e+01  1.0000e+00
 7.6745e+00 -1.2538e+01  2.2806e+01  7.4024e+00 -1.2968e+01  2.4660e+01  2.8828e+01  1.0000e+00
 8.2781e+00 -8.6904e+00  1.8117e+01  8.5041e+00 -9.1116e+00  1.9043e+01  2.2759e+01  1.0000e+00
 1.4849e+01 -1.7860e+01 -6.8955e+00  1.4673e+01 -1.9018e+01 -7.3490e+00  2.5119e+01  1.0000e+00
 7.1342e-01  8.3653e-01  5.9065e-01 -1.5379e+01  1.2594e+01 -3.1417e+00  2.0124e+01  1.0000e+00
 1.5320e-01  1.4986e+00 -4.1639e-02  7.8099e+00  1.6114e+00  5.4284e+00  9.6467e+00  1.0000e+00
-3.0240e-01  8.2228e-01  1.0523e+00  1.3539e+00 -8.1804e-01  1.7528e+01  1.7599e+01  1.0000e+00
-4.0391e+00  8.3048e-02 -3.0746e+00 -7.5793e+00 -1.7704e+00 -4.4186e+00  8.9501e+00  1.0000e+00
-1.1450e-01  1.4332e+00  1.7053e-01  5.5609e+00 -8.0469e+00 -1.1694e+01  1.5246e+01  1.0000e+00
 5.7383e-01  1.2824e+00  6.5152e-01 -3.9631e+00  1.4504e+00  5.6371e+00  7.0418e+00  1.0000e+00
-7.8591e-01  1.5476e+00  1.7723e-01 -1.4865e+01 -1.5121e+01  4.5958e+00  2.1696e+01  1.0000e+00
 7.8431e-01  1.4288e+00  2.8750e-01 -4.1504e+00  7.1059e-01  6.4997e-01  4.2606e+00  1.0000e+00
-4.9273e+01  2.0460e+01  1.8806e+01 -5.4897e+01  2.2860e+01  2.1167e+01  6.3122e+01  1.0000e+00
-2.7364e-01  1.5232e+00  9.0794e-01  1.7116e+01 -2.8382e-01 -5.1455e-01  1.7126e+01  1.0000e+00
 1.3774e-02  5.9086e-01  5.2190e-01  2.4897e+00 -1.0802e-01 -4.3768e+00  5.0365e+00  1.0000e+00
-4.3420e-01  3.2047e+00  7.6816e-01 -2.5471e+00  1.0592e+01  2.0051e+00  1.1077e+01  1.0000e+00
 1.7733e+01 -1.5065e+01 -5.9220e+00  1.8951e+01 -1.5983e+01 -6.0538e+00  2.5520e+01  1.0000e+00
 2.8938e-02  1.6026e+00  2.1408e-01  3.5014e+00 -1.8891e+01 -7.2590e+00  2.0538e+01  1.0000e+00
 1.1961e+01 -1.0333e+01  2.6613e+01  1.2827e+01 -1.1016e+01  2.9081e+01  3.3639e+01  1.0000e+00
 2.6436e+01  3.8458e+00  2.8478e+01  4.3712e+01  5.2992e+00  4.6121e+01  6.3764e+01  1.0000e+00
-4.5646e+00 -4.7500e+00 -2.1690e+01 -5.0591e+00 -4.8826e+00 -2.3128e+01  2.4173e+01  1.0000e+00
-4.3842e-01  1.5485e+00  4.5395e-01  1.2114e+01 -2.5997e+01  1.5492e+00  2.8723e+01  1.0000e+00
-4.7873e-01  1.3741e+00  5.7416e-01 -1.3778e+01  8.7612e+00 -4.9873e+00  1.7072e+01  1.0000e+00
-2.1397e-01  1.4167e+00  5.0857e-01 -6.9379e+00 -1.1466e+00  6.0750e+00  9.2927e+00  1.0000e+00
-1.0341e+00  3.9996e-01  1.1085e+00  1.6254e+00  1.1596e+00 -2.2512e-02  1.9968e+00  1.0000e+00
-1.1359e-01  9.6906e-01  1.4642e+00 -2.8122e+00  1.3958e+01  4.6626e+00  1.4983e+01  1.0000e+00
-6.4393e-01  1.2062e+00  8.1797e-01  7.0282e-01  1.4007e+01 -4.8707e-01  1.4033e+01  1.0000e+00
-9.2806e-01  1.4014e+00  4.3758e-01 -8.7409e+00 -2.7990e+00  7.8540e+00  1.2080e+01  1.0000e+00
-1.6530e+00  2.2471e+00 -8.4251e-01 -7.5705e+00  6.5597e+00 -5.7533e+00  1.1552e+01  1.0000e+00
-3.6763e+00 -1.0428e+01  2.3710e+01 -3.9028e+00 -1.1397e+01  2.5513e+01  2.8214e+01  1.0000e+00
-2.3511e-01  1.3780e+00  1.6228e-01 -1.0795e+01  2.4423e+01 -3.3401e+00  2.6910e+01  1.0000e+00
-4.1993e-01  1.1908e+00  1.0521e-01  6.6367e+00 -1.6650e+01  2.5252e+00  1.8101e+01  1.0000e+00
-3.2781e+01  7.0749e+00 -9.0377e+00 -3.5324e+01  8.4769e+00 -9.3501e+00  3.7511e+01  1.0000e+00
-6.9136e-01  1.9993e+00  6.1231e-01 -4.9021e+00  2.3521e+00 -4.0961e-01  5.4526e+00  1.0000e+00
-5.2028e-01  1.3516e+00  4.5954e-01  1.6485e+01 -4.9555e+00 -1.9892e+01  2.6306e+01  1.0000e+00
-4.1361e-01  1.3100e+00  5.2350e-01  7.4428e+00 -1.2125e+01  8.8769e-01  1.4255e+01  1.0000e+00
-1.3180e+01 -4.2052e+01 -4.8285e+01 -1.4917e+01 -4.4678e+01 -5.2169e+01  7.0288e+01  1.0000e+00
 3.2082e+01 -2.8274e+01  7.9630e+00  3.5400e+01 -3.1118e+01  8.7237e+00  4.7934e+01  1.0000e+00
-1.0509e-01  1.5488e+00  4.9984e-01  2.7414e+00 -5.9278e+00  1.7530e+01  1.8707e+01  1.0000e+00
-4.8505e+00  3.3321e+00  1.9269e+00 -5.6920e+00  3.6634e+00  7.6083e-01  6.8116e+00  1.0000e+00
-3.3788e-01 -5.2559e+00  1.0333e+00 -1.5256e+00 -2.3575e+01  3.3715e+00  2.3863e+01  1.0000e+00
 1.9489e-01  1.5402e+00  2.6752e-01  2.6701e+01  3.8510e+00 -7.1197e-01  2.6987e+01  1.0000e+00
 1.2465e-01  1.2980e+00  2.5822e-01 -1.3745e+01  1.7320e+01 -7.6360e-01  2.2124e+01  1.0000e+00
-5.6385e-01  1.1699e+00  7.0646e-01 -3.5293e+00  4.9208e+00  6.1129e+00  8.6045e+00  1.0000e+00
-1.7477e+01  2.7400e+01 -1.4518e+01 -1.9132e+01  3.0272e+01 -1.5810e+01  3.9146e+01  1.0000e+00
-2.6980e+00  1.9310e+00  4.5885e+00 -6.1480e-02  1.9605e+00  5.4044e+00  5.7493e+00  1.0000e+00
 1.1777e-01  1.2762e+00  2.3290e+00  3.2110e+00  1.5516e+00 -6.2282e+00  7.1769e+00  1.0000e+00
-3.6364e-01  2.0728e+00  3.0485e-01  1.0517e+01  6.2987e+00  2.1544e+00  1.2447e+01  1.0000e+00
-8.5099e-01  1.9118e+00  4.0374e-01  1.6380e+00  4.8137e+00  2.4267e-01  5.0906e+00  1.0000e+00
 4.8383e-02  1.2384e+00  4.3252e-01  1.1064e+01  4.1334e+00 -1.1146e+01  1.6240e+01  1.0000e+00
-1.5436e-01  1.7800e+00  8.1729e-01  1.2088e+01  6.5502e+00  8.6152e+00  1.6225e+01  1.0000e+00
-2.8408e-01  1.5063e+00  3.6888e-01  1.6834e+01  1.0287e+01  8.5261e-01  1.9747e+01  1.0000e+00
 4.4283e-03  1.5276e+00  3.0834e-02 -1.6760e+00 -1.0013e+01  1.5789e+01  1.8771e+01  1.0000e+00
-6.8553e-01  8.7531e-01  2.1539e-02 -6.1738e+00  5.5673e+00 -6.4620e+00  1.0529e+01  1.0000e+00
-5.9851e-01  9.0144e-01  3.7755e-01  6.2559e+00 -3.1878e+00  7.2215e+00  1.0072e+01  1.0000e+00
 7.7743e+00 -1.2785e+01  2.2624e+01  8.8651e+00 -1.3638e+01  2.4176e+01  2.9139e+01  1.0000e+00
-1.4947e+00  2.5354e+00 -1.4046e+00 -1.6645e+00  1.0169e+00 -2.8264e+00  3.4341e+00  1.0000e+00
 6.2563e+01 -4.2777e+01 -8.6978e+01  6.9252e+01 -4.7253e+01 -9.5417e+01  1.2702e+02  1.0000e+00
 6.5094e-01  8.4995e+00 -2.3478e+00  1.6757e+00  1.5955e+01 -6.5715e+00  1.7337e+01  1.0000e+00
 6.5419e-02  5.7336e-01  3.3944e-01  5.9480e+00 -1.4303e+01  1.0629e+01  1.8786e+01  1.0000e+00
 1.5722e+01 -4.2114e+00 -3.1869e+00  1.6260e+01 -3.6308e+00 -2.7205e+00  1.6881e+01  1.0000e+00
-4.4017e-01  1.7281e+00  4.8799e-01  1.6274e+00  5.5907e+00 -6.5697e+00  8.7787e+00  1.0000e+00
-2.1045e+00  2.4700e+00  3.1497e-01 -7.8512e+00  1.0495e+00  2.2609e+00  8.2374e+00  1.0000e+00
-3.4952e-01  1.6327e+00  3.3560e-01 -3.5529e+00 -1.9503e+01 -8.9964e+00  2.1770e+01  1.0000e+00
 2.0578e-01  1.2901e+00  6.7940e-01  7.9721e+00 -8.4505e+00  9.5721e-01  1.1657e+01  1.0000e+00
 6.2239e-01  9.7230e-01  5.3479e-01 -2.8754e+00  5.1334e+00 -5.2804e-01  5.9075e+00  1.0000e+00
-3.8379e-01  1.4987e+00  7.8470e-01  1.8389e+00 -1.4539e+01 -1.6816e+00  1.4751e+01  1.0000e+00
 3.5951e-02  8.4657e-01  9.4401e-01 -5.0096e+00 -7.2609e-02 -7.1190e+00  8.7053e+00  1.0000e+00
 1.0453e+00  1.0229e+00 -5.0702e-02 -1.5338e+00 -3.3925e+00 -3.4833e+00  5.0985e+00  1.0000e+00
 1.5498e+00 -1.2196e+01  2.1580e+01  1.7378e+00 -1.2975e+01  2.2935e+01  2.6408e+01  1.0000e+00
-4.3685e+01  3.3613e+01 -2.7903e+01 -5.8147e+01  4.4360e+01 -3.7300e+01  8.2099e+01  1.0000e+00
-3.4010e-02  1.4538e+00  5.4984e-01  2.3683e+01  5.3661e+00 -1.5824e+01  2.8984e+01  1.0000e+00
-2.2182e-01  7.9926e-03  6.6170e-01 -2.0579e+00  2.2601e+00  4.0640e+00  5.0852e+00  1.0000e+00
-8.1071e-01  1.4400e+00  1.5485e-01 -2.8237e+00  3.5450e+00  1.0767e+01  1.1682e+01  1.0000e+00
 7.3934e-01  1.2715e+00 -1.7203e-01  1.0108e+01  3.5683e+00 -1.1859e-01  1.0720e+01  1.0000e+00
-4.4305e-02  1.2042e+00  1.0125e+00 -5.5537e+00 -4.5239e+00  1.0537e+01  1.2741e+01  1.0000e+00
-3.4986e-01  1.6746e+00  3.8851e-01 -9.2165e+00 -1.4832e+00 -5.9970e+00  1.1095e+01  1.0000e+00
-2.0746e+01  1.7502e+01 -5.7834e+00 -2.2170e+01  1.8739e+01 -6.1451e+00  2.9672e+01  1.0000e+00
 1.2706e+01 -9.9838e+00 -3.8883e+01  1.4080e+01 -1.1142e+01 -4.3128e+01  4.6716e+01  1.0000e+00
-6.3918e-01  2.5579e+00  1.1674e-01 -2.6171e+00 -1.0413e+01  3.4048e+00  1.1263e+01  1.0000e+00
-8.5074e-01 -2.4837e+01 -1.7717e+01 -6.6473e-02 -2.7011e+01 -1.9047e+01  3.3051e+01  1.0000e+00
-9.4179e+00  8.8885e+00 -3.6669e+01 -1.0535e+01  9.9628e+00 -4.0454e+01  4.2974e+01  1.0000e+00
 4.3146e+00 -2.1597e+01  2.4509e-01  4.5050e+00 -2.2969e+01  3.5736e-01  2.3410e+01  1.0000e+00
 1.1254e-01  1.3399e+00  2.4431e-01  1.5373e+01 -7.6708e+00 -2.0488e-01  1.7182e+01  1.0000e+00
