# limit = 5.61678
#
# x           y           z           vx          vy          vz          s           m
 7.6829e-01 -1.6147e+00 -1.3578e+00 -1.6131e+00 -5.6268e+00  1.2848e+00  5.9928e+00  1.0000e+00
-2.9357e-01  2.8886e-01  1.6802e-01  7.8845e+00 -1.4189e+00  2.0936e+01  2.2417e+01  1.0000e+00
 5.7768e+00  8.9749e-02  1.1215e+00  3.5679e+01  1.6538e+00  7.0387e+00  3.6404e+01  1.0000e+00
-3.0227e-01  3.6025e-01  2.8724e-01  1.7850e+00  1.5017e+01  3.6986e+00  1.5568e+01  1.0000e+00
-4.7130e+00  1.8674e+00  2.9585e+00 -3.0518e+01  1.1389e+01  1.8103e+01  3.7266e+01  1.0000e+00
 1.9879e+00 -7.8840e-01  5.9029e+00  1.3218e+01 -4.0828e+00  3.7537e+01  4.0005e+01  1.0000e+00
 4.5567e-01 -4.8076e+00 -3.4542e+00  2.0864e+00 -3.0808e+01 -2.1031e+01  3.7360e+01  1.0000e+00
-4.4329e-01  1.4153e+00  6.7589e-01 -2.5943e+00  9.5512e+00  6.3934e+00  1.1783e+01  1.0000e+00
-8.0992e+00  5.8247e+00  1.7453e+01 -4.5597e+01  3.3425e+01  1.0475e+02  1.1904e+02  1.0000e+00
-3.9818e-01  2.6034e-01 -4.6115e-03  9.3157e+00 -8.8862e+00 -3.7650e+00  1.3414e+01  1.0000e+00
 1.7349e+00  1.8264e+00  1.4047e+00  6.3279e+00  8.5255e+00  5.1815e+00  1.1814e+01  1.0000e+00
-3.1628e-03  8.8048e-02  5.3385e-02 -1.2843e+01 -2.1294e-01  1.9186e+00  1.2987e+01  1.0000e+00
 7.9196e-01  8.5864e-01  1.4478e+00  1.2499e+00 -1.9266e+00  2.1468e+00  3.1437e+00  1.0000e+00
 1.2978e+00  1.0507e-01 -4.9231e-01  1.7603e+01  2.4886e+00 -3.7800e+00  1.8175e+01  1.0000e+00
-1.2855e-01  3.7472e-01  2.9541e-01  1.2574e+01  6.1486e+00  9.3330e+00  1.6823e+01  1.0000e+00
-2.3178e+00 -1.5105e-01 -2.2803e+00 -1.3906e+01 -2.7471e+00 -9.8260e+00  1.7247e+01  1.0000e+00
 3.4706e+00 -3.6045e+00 -4.0346e+00  2.1857e+01 -2.2779e+01 -2.6287e+01  4.1081e+01  1.0000e+00
-2.0098e-01  2.7588e-01  1.0056e-01 -1.7963e+01  2.3363e+01  7.8436e+00  3.0496e+01  1.0000e+00
-1.7385e-02  2.5246e-01 -1.4543e-01 -1.4058e+01 -1.2821e+01  1.5325e+00  1.9088e+01  1.0000e+00
 1.2196e+01  1.0294e+01 -4.6122e+00  7.3591e+01  5.9030e+01 -2.5265e+01  9.7665e+01  1.0000e+00
-1.6587e-01  4.7170e-01 -1.1729e-01 -8.2063e+00  2.2336e-01 -1.0350e+01  1.3211e+01  1.0000e+00
-9.3020e-02  5.9451e-01 -1.0791e-01  7.4843e+00  6.3258e+00 -5.6006e+00  1.1287e+01  1.0000e+00
-1.7897e-01  4.3186e-01  1.5681e-01 -6.3875e+00  1.7217e+00  2.1028e+01  2.2044e+01  1.0000e+00
-2.5455e+00  4.6426e+00 -4.8466e+00 -1.6269e+01  3.1213e+01 -3.1229e+01  4.7055e+01  1.0000e+00
-1.2645e-01  5.5337e+00 -2.4958e+00 -1.1674e+00  3.5202e+01 -1.5521e+01  3.8489e+01  1.0000e+00
-1.1396e+00  3.2898e-01 -2.6850e+00 -1.0289e+01  6.2383e+00 -1.4984e+01  1.9217e+01  1.0000e+00
 2.0398e+00 -4.3111e+00  9.3566e-01  1.0877e+01 -2.8059e+01  5.2048e+00  3.0540e+01  1.0000e+00
 9.8995e+00 -2.5085e+00 -9.5356e+00  7.5424e+01 -1.9881e+01 -7.2789e+01  1.0669e+02  1.0000e+00
 2.8388e-01 -6.4386e+00 -8.5009e+00  2.1920e+00 -4.2463e+01 -5.5996e+01  7.0310e+01  1.0000e+00
-1.2757e-01  3.4609e-01  2.3858e-01  1.5365e+01  1.5564e+01 -2.1174e+01  3.0441e+01  1.0000e+00
-1.9996e-01  1.9949e-01  4.0159e-02 -1.1531e+00  2.0396e+01  1.0185e+01  2.2827e+01  1.0000e+00
-1.6549e-01  2.2814e-01  3.8410e-02 -2.1259e+01 -1.5647e+01  6.1444e+00  2.7102e+01  1.0000e+00
-1.7977e-01  3.2315e-01  1.0152e-01 -1.2315e+01 -6.0625e+00  4.1723e+01  4.3923e+01  1.0000e+00
-1.2419e-01  2.6890e-01  1.1115e-01 -9.3047e+00 -7.6113e+00  1.2546e+01  1.7375e+01  1.0000e+00
-2.0780e-01  3.0786e-01 -1.4466e-02 -2.0181e+01  5.2382e+00  8.6756e+00  2.2583e+01  1.0000e+00
-5.3220e-01  3.2386e-01  1.5844e-01  4.3890e+00 -3.4674e+00  1.8313e+01  1.9148e+01  1.0000e+00
 1.4147e+00  8.5368e-03 -3.8306e-01 -5.1348e+00 -3.4820e+00  4.7985e+00  7.8433e+00  1.0000e+00
-4.6932e+00  8.9764e+00 -1.1707e+01 -2.8608e+01  5.4831e+01 -6.8138e+01  9.2020e+01  1.0000e+00
-1.1836e-01  3.8399e-01  2.1908e-01 -1.9379e+01 -5.7782e+00 -3.5787e+01  4.1105e+01  1.0000e+00
 3.6507e+00 -9.2737e-01  3.0224e+00  2.1260e+01 -4.4864e+00  1.7914e+01  2.8161e+01  1.0000e+00
 2.4992e+00  2.1958e+00 -7.0224e-02  1.2489e+01  1.1511e+01  2.0306e+00  1.7106e+01  1.0000e+00
-4.8158e-01  3.2938e-01 -6.7987e-01 -8.9346e+00  3.8642e+00  1.4340e+00  9.8395e+00  1.0000e+00
 3.9451e-02 -5.7559e-02  2.4900e-01 -1.5053e+01  7.7830e+00  2.6682e+00  1.7155e+01  1.0000e+00
 6.2150e-01 -2.0388e+00  6.3521e+00  4.3480e+00 -1.2420e+01  4.0833e+01  4.2901e+01  1.0000e+00
 5.9897e+00  2.9277e+00  4.4565e-01  3.9771e+01  1.9344e+01  3.2249e+00  4.4343e+01  1.0000e+00
 1.5932e-01 -4.1636e+00  5.3686e-01  3.1989e+00 -2.5901e+01  4.6465e+00  2.6509e+01  1.0000e+00
