# limit = 2.01376
#
# x           y           z           vx          vy          vz          s           m
 7.3748e-01 -8.2110e-01 -1.3068e+00  2.8136e+00 -8.2396e+00 -4.3628e+00  9.7386e+00  1.0000e+00
-2.6345e-01  1.6628e-01  1.0354e-02 -3.0143e+01 -9.3299e-01  3.6652e+00  3.0379e+01  1.0000e+00
 1.6813e+00 -7.4491e-02  3.1277e-01  4.0447e+01  1.2023e+00  8.0117e+00  4.1251e+01  1.0000e+00
-7.1908e-02  1.9128e-01  1.0881e-01  1.5699e+00 -2.2965e+01 -4.1666e+00  2.3393e+01  1.0000e+00
-1.2121e+00  5.5138e-01  8.7066e-01 -3.4654e+01  1.3312e+01  2.0901e+01  4.2603e+01  1.0000e+00
 4.8999e-01 -3.0394e-01  1.6059e+00  1.4387e+01 -4.9454e+00  4.2308e+01  4.4960e+01  1.0000e+00
 1.7219e-01 -1.2849e+00 -1.0277e+00  3.3123e+00 -3.4400e+01 -2.4204e+01  4.2191e+01  1.0000e+00
 1.5804e-01 -5.5066e-01 -1.8229e-02 -2.7395e+00 -2.5143e+00 -3.1074e+00  4.8459e+00  1.0000e+00
-3.0643e+00  2.1339e+00  5.8869e+00 -4.5765e+01  3.3545e+01  1.0509e+02  1.1943e+02  1.0000e+00
-6.3953e-02 -1.8305e-02  3.1983e-02 -1.4665e+01  7.9906e+00  1.8462e+01  2.4894e+01  1.0000e+00
 7.3269e-01  6.1760e-01  6.1577e-01  1.4096e+01  1.5415e+01  1.0989e+01  2.3603e+01  1.0000e+00
-6.9635e-03 -1.3608e-01  1.4890e-01 -1.2500e+01 -2.5268e+00  1.1551e-01  1.2754e+01  1.0000e+00
 2.8125e-01  6.9989e-01  5.6738e-01  9.0891e+00  8.3900e+00  1.6188e+01  2.0373e+01  1.0000e+00
-1.2832e-01 -2.1165e-01 -9.8593e-02  1.6636e+01  1.4884e+01  2.5194e+00  2.2464e+01  1.0000e+00
 3.2148e-02  1.1184e-01 -2.5802e-01 -1.8969e+01 -3.0408e+00  5.7678e+00  2.0059e+01  1.0000e+00
-5.4040e-01  1.6336e-01 -8.9701e-01 -2.0164e+01 -2.6478e+00 -1.8539e+01  2.7519e+01  1.0000e+00
 9.5972e-01 -1.0146e+00 -1.0466e+00  2.5074e+01 -2.5180e+01 -2.8971e+01  4.5848e+01  1.0000e+00
 2.7846e-02  1.5478e-01  5.2440e-02  3.8450e+01 -1.5379e+00 -1.6460e+01  4.1854e+01  1.0000e+00
-4.5533e-02  2.2472e-03 -7.2211e-02 -3.6990e+01 -9.1562e+00  2.4832e+01  4.5483e+01  1.0000e+00
 4.0644e+00  3.7702e+00 -1.8197e+00  7.3993e+01  5.9390e+01 -2.5431e+01  9.8229e+01  1.0000e+00
 5.9973e-02  4.0695e-02  2.4399e-02 -2.4511e+01  1.9129e+01  3.4347e-01  3.1094e+01  1.0000e+00
-1.6656e-02  8.9872e-02 -4.9090e-02 -1.2958e+01 -1.0119e+01  2.8827e+01  3.3186e+01  1.0000e+00
-1.3018e-01  3.4742e-03  1.5145e-01 -1.0462e+01  3.0389e+01  1.9492e+01  3.7588e+01  1.0000e+00
-7.1050e-01  1.1209e+00 -1.3148e+00 -1.7578e+01  3.3659e+01 -3.4006e+01  5.0974e+01  1.0000e+00
-9.5604e-03  1.5005e+00 -7.1225e-01 -7.6028e-01  3.9773e+01 -1.7667e+01  4.3527e+01  1.0000e+00
 1.0181e-01 -3.2518e-01 -5.3970e-01 -1.1664e+01  3.0329e+00 -2.9988e+01  3.2319e+01  1.0000e+00
 7.4904e-01 -1.0361e+00  3.0932e-01  1.3786e+01 -3.3550e+01  6.8816e+00  3.6919e+01  1.0000e+00
 1.5494e+00 -3.0948e-01 -1.4775e+00  7.6698e+01 -2.0099e+01 -7.4008e+01  1.0846e+02  1.0000e+00
