# limit = 9.85185
#
# x           y           z           vx          vy          vz          s           m
 4.8730e-01 -2.0138e+00 -1.0270e+00 -2.7539e+00 -8.0821e-01  3.8149e+00  4.7739e+00  1.0000e+00
-1.2369e-01  5.8184e-01  9.8087e-02  2.4955e+01  2.1097e-01 -2.1449e+01  3.2907e+01  1.0000e+00
 1.0208e+01  3.1116e-01  1.9946e+00  3.4744e+01  1.8358e+00  6.8369e+00  3.5458e+01  1.0000e+00
-1.9228e-01  3.9034e-01  9.9729e-02 -2.0242e+01  1.5933e+01  1.3417e+01  2.9046e+01  1.0000e+00
-8.5084e+00  3.2798e+00  5.2051e+00 -2.9801e+01  1.1057e+01  1.7609e+01  3.6338e+01  1.0000e+00
 3.6420e+00 -1.2831e+00  1.0576e+01  1.3049e+01 -3.8030e+00  3.6721e+01  3.9155e+01  1.0000e+00
 6.9022e-01 -8.6327e+00 -6.0623e+00  1.7027e+00 -2.9972e+01 -2.0432e+01  3.6314e+01  1.0000e+00
-5.2066e-01  1.6451e+00  9.1198e-01  1.2127e+00 -5.2242e+00 -2.5280e+00  5.9290e+00  1.0000e+00
-1.3849e+01  1.0039e+01  3.0662e+01 -4.5562e+01  3.3396e+01  1.0468e+02  1.1895e+02  1.0000e+00
 5.3354e+00 -2.5881e+00  1.1749e-01  1.1491e+02 -6.2233e+01  3.0620e+00  1.3072e+02  1.0000e+00
 2.3457e+00  2.7275e+00  1.9275e+00  3.6813e+00  6.0412e+00  3.3120e+00  7.8114e+00  1.0000e+00
 1.2096e-01  4.2198e-01 -5.1771e-02  1.5984e+01  9.1543e+00  2.4727e+00  1.8585e+01  1.0000e+00
 4.3822e-01  3.7507e-01  9.6256e-01 -8.3595e+00 -5.0232e+00 -1.1724e+01  1.5250e+01  1.0000e+00
 3.0030e+00  4.8823e-01 -7.4688e-01  1.0725e+01  3.2636e+00 -1.0533e+00  1.1259e+01  1.0000e+00
-4.7087e-02  5.7656e-01  2.1287e-01 -1.5810e+01 -1.4057e+01 -1.3908e+01  2.5318e+01  1.0000e+00
-3.9377e+00 -4.8304e-01 -3.3796e+00 -1.2060e+01 -2.5559e+00 -7.9121e+00  1.4648e+01  1.0000e+00
 6.1902e+00 -6.4467e+00 -7.3153e+00  2.1358e+01 -2.2361e+01 -2.5813e+01  4.0280e+01  1.0000e+00
-1.5509e-01  4.8087e-01  3.0411e-02  5.4889e+00  1.3888e+00 -1.8804e+01  1.9638e+01  1.0000e+00
-2.7156e-01  5.0040e-01  1.9109e-02  1.0730e+01  4.5330e+00  2.4950e+01  2.7535e+01  1.0000e+00
 2.1473e+01  1.7735e+01 -7.7970e+00  7.3497e+01  5.8950e+01 -2.5228e+01  9.7537e+01  1.0000e+00
-2.0226e-01  3.7857e-01  1.7218e-01  1.6277e+01  2.0658e+01  2.5106e+01  3.6360e+01  1.0000e+00
-3.9762e-01  6.6038e-01 -5.7808e-03  5.4520e+00  7.7692e+00 -1.0339e+01  1.4035e+01  1.0000e+00
-5.9934e-01  2.7465e-04  1.0952e+00 -1.1557e+01 -1.6372e+01  2.2926e+01  3.0450e+01  1.0000e+00
-4.5822e+00  8.5485e+00 -8.7525e+00 -1.6062e+01  3.0791e+01 -3.0781e+01  4.6407e+01  1.0000e+00
-2.7715e-01  9.9117e+00 -4.4240e+00 -1.2111e+00  3.4367e+01 -1.5123e+01  3.7567e+01  1.0000e+00
-2.3555e+00  1.0919e+00 -4.3697e+00 -9.1405e+00  5.8736e+00 -1.2244e+01  1.6369e+01  1.0000e+00
 3.3755e+00 -7.7747e+00  1.5718e+00  1.0389e+01 -2.7035e+01  4.9349e+00  2.9380e+01  1.0000e+00
 1.9406e+01 -5.0146e+00 -1.8710e+01  7.5310e+01 -1.9853e+01 -7.2679e+01  1.0653e+02  1.0000e+00
 5.5979e-01 -1.1782e+01 -1.5547e+01  2.1831e+00 -4.2284e+01 -5.5757e+01  7.0011e+01  1.0000e+00
-3.0522e-01  5.5576e-01  3.2948e-01  1.3761e+01  8.4882e+00  1.2180e+01  2.0243e+01  1.0000e+00
-9.0003e-02  5.6185e-01  3.8149e-02 -1.6595e+01  1.7401e+01  3.6328e+00  2.4318e+01  1.0000e+00
-1.6306e-01  6.9074e-01  5.5374e-02 -1.4785e+00 -2.1954e+01 -1.2122e+01  2.5122e+01  1.0000e+00
-3.0990e-01  7.0834e-01  4.5398e-01 -3.2037e+00  1.4861e+01  1.4285e+00  1.5269e+01  1.0000e+00
-6.7236e-02  3.6027e-01  2.4859e-01 -2.0592e+01  9.9134e+00  2.7922e+01  3.6082e+01  1.0000e+00
-3.9885e-01  5.7181e-01  3.3802e-01  5.4982e+00 -1.3078e+00  1.5250e+00  5.8537e+00  1.0000e+00
-1.1170e-01  7.4572e-01  4.9027e-01  1.7438e+01  1.2913e+01 -1.9332e+00  2.1784e+01  1.0000e+00
