# limit = 18.6695
#
# x           y           z           vx          vy          vz          s           m
-3.3014e-01 -9.2140e-01  3.2709e-01 -3.2116e+00  1.1258e+01  6.4709e+00  1.3377e+01  1.0000e+00
-2.1082e-01  9.0944e-01 -1.8572e-02 -1.1241e+00 -1.6438e+01  1.4154e+01  2.1721e+01  1.0000e+00
 1.8786e+01  7.9337e-01  3.6790e+00  3.4164e+01  2.0106e+00  6.6957e+00  3.4872e+01  1.0000e+00
-4.6997e-01  1.0587e+00  7.8965e-01 -5.8276e+00  5.0497e+00  6.2970e+00  9.9556e+00  1.0000e+00
-1.5877e+01  6.0115e+00  9.5555e+00 -2.9378e+01  1.0887e+01  1.7337e+01  3.5807e+01  1.0000e+00
 6.8877e+00 -2.2027e+00  1.9669e+01  1.3000e+01 -3.6084e+00  3.6293e+01  3.8719e+01  1.0000e+00
 1.0785e+00 -1.6024e+01 -1.1104e+01  1.4573e+00 -2.9411e+01 -2.0075e+01  3.5639e+01  1.0000e+00
 3.5505e-01  2.1543e-01 -5.3541e-02 -3.6479e+00  1.2298e+01  6.1275e+00  1.4216e+01  1.0000e+00
-2.5208e+01  1.8366e+01  5.6760e+01 -4.5547e+01  3.3390e+01  1.0464e+02  1.1890e+02  1.0000e+00
 3.3918e+01 -1.8069e+01  8.7741e-01  1.1451e+02 -6.2021e+01  3.0415e+00  1.3026e+02  1.0000e+00
 2.8868e+00  3.8688e+00  2.4825e+00  9.0531e-01  3.3394e+00  1.3227e+00  3.7042e+00  1.0000e+00
-8.2710e-03  9.2648e-01  4.5578e-01  1.9328e+01 -3.4718e+00  1.6199e+00  1.9704e+01  1.0000e+00
-1.1187e+00  3.2047e+00  1.4147e-01  4.2970e-01  6.5714e+00  3.9483e+00  7.6784e+00  1.0000e+00
 5.0170e+00  1.2566e+00 -8.2098e-01  6.1578e+00  2.9058e+00  1.9719e-01  6.8119e+00  1.0000e+00
 1.5115e+00 -1.0019e+00  6.8925e-01  3.9720e+00 -4.5229e+00 -9.7501e-01  6.0978e+00  1.0000e+00
-6.7320e+00 -1.1331e+00 -5.1300e+00 -1.0502e+01 -2.8330e+00 -6.2681e+00  1.2554e+01  1.0000e+00
 1.1474e+01 -1.1988e+01 -1.3711e+01  2.1078e+01 -2.2118e+01 -2.5538e+01  3.9821e+01  1.0000e+00
-3.4795e-01  8.2921e-01  9.9227e-02 -5.0984e+00  2.6229e+01  5.5205e+00  2.7284e+01  1.0000e+00
-1.9158e-01  8.7866e-01  1.8019e-01 -2.8538e+00  1.0187e+01  1.9725e+01  2.2382e+01  1.0000e+00
 3.9791e+01  3.2430e+01 -1.4085e+01  7.3441e+01  5.8895e+01 -2.5204e+01  9.7454e+01  1.0000e+00
-7.6309e-01  1.2629e+00 -3.5061e-01 -2.1947e+00 -5.6720e+00  5.4211e-01  6.1059e+00  1.0000e+00
 2.3514e-01  1.0654e+00  3.2040e-01  1.5126e+01 -6.2551e+00  4.0818e+00  1.6870e+01  1.0000e+00
-2.8885e+00 -3.2747e+00  5.5706e+00 -8.4275e+00 -1.2026e+01  1.6429e+01  2.2035e+01  1.0000e+00
-8.5702e+00  1.6190e+01 -1.6391e+01 -1.5948e+01  3.0547e+01 -3.0526e+01  4.6036e+01  1.0000e+00
-5.8227e-01  1.8408e+01 -8.1603e+00 -1.2308e+00  3.3876e+01 -1.4892e+01  3.7025e+01  1.0000e+00
-4.5025e+00  2.5032e+00 -7.1669e+00 -8.2292e+00  5.4981e+00 -1.0512e+01  1.4438e+01  1.0000e+00
 5.9248e+00 -1.4421e+01  2.7828e+00  1.0110e+01 -2.6408e+01  4.8020e+00  2.8682e+01  1.0000e+00
 3.8179e+01 -9.9630e+00 -3.6826e+01  7.5256e+01 -1.9839e+01 -7.2627e+01  1.0645e+02  1.0000e+00
 1.1032e+00 -2.2310e+01 -2.9432e+01  2.1762e+00 -4.2183e+01 -5.5617e+01  6.9838e+01  1.0000e+00
-1.2165e-01  9.9301e-01  8.7720e-02  6.5753e+00  1.5241e+00 -7.7251e+00  1.0258e+01  1.0000e+00
 2.1978e-02  6.9078e-01  2.7677e-01  8.3817e+00 -1.0746e+01 -1.6209e+01  2.1177e+01  1.0000e+00
-1.1683e-01  8.4282e-01  1.3671e-01 -1.0647e+01 -1.1519e+01 -1.8373e+00  1.5793e+01  1.0000e+00
-2.7211e-01  1.1282e+00  5.0363e-01 -8.1887e+00 -5.0383e-01 -1.9820e+01  2.1451e+01  1.0000e+00
-2.5785e-02  9.6125e-01  5.1994e-01 -1.4667e+00  3.2681e+00  1.0290e+01  1.0896e+01  1.0000e+00
-3.7615e-01  1.2180e+00  4.3904e-02  1.3824e+01  1.7777e+00 -3.6140e+00  1.4399e+01  1.0000e+00
-5.6377e-01  4.3983e-01  2.7904e-01 -6.8258e+00  3.4378e+00  8.0874e+00  1.1127e+01  1.0000e+00
-6.4977e-02  2.7225e+00 -1.1627e+00  3.6952e+00  4.0995e-01 -1.6392e-01  3.7215e+00  1.0000e+00
-1.5418e+01  2.9531e+01 -3.7245e+01 -2.8534e+01  5.4685e+01 -6.7946e+01  9.1767e+01  1.0000e+00
-4.9833e-01  7.0787e-01  5.1138e-01 -1.2725e+01 -1.1186e+01  1.0884e+00  1.6977e+01  1.0000e+00
 1.1213e+01 -2.5174e+00  9.4233e+00  1.9616e+01 -4.1080e+00  1.6642e+01  2.6050e+01  1.0000e+00
 6.2641e+00  5.7832e+00  7.2478e-01  8.6957e+00  8.4917e+00  2.1024e+00  1.2335e+01  1.0000e+00
 3.0094e+00  8.6059e-01 -5.2978e-01  2.4867e+00  1.2069e+00 -2.5577e+00  3.7659e+00  1.0000e+00
-5.2731e-01  1.1427e+00  6.6354e-01 -8.8396e+00 -1.1446e+01 -7.0664e+00  1.6096e+01  1.0000e+00
 2.2449e+00 -6.6012e+00  2.1390e+01  4.3118e+00 -1.2030e+01  3.9686e+01  4.1693e+01  1.0000e+00
 2.0679e+01  1.0006e+01  1.6362e+00  3.8835e+01  1.8625e+01  3.1459e+00  4.3185e+01  1.0000e+00
 1.3768e+00 -1.3348e+01  2.1774e+00  3.2471e+00 -2.3798e+01  4.2265e+00  2.4388e+01  1.0000e+00
-1.3565e-01  7.8428e-01  3.0053e-01  1.4547e+01 -1.1106e+01 -8.2048e+00  2.0057e+01  1.0000e+00
 2.6409e+00 -1.6495e+00 -6.8649e-02  6.4536e-01  4.1250e+00  2.2486e+00  4.7421e+00  1.0000e+00
 9.2839e+00 -3.6004e+00  4.1561e+00  1.4727e+01 -5.7492e+00  7.1146e+00  1.7337e+01  1.0000e+00
-7.6442e-02  5.6772e-01 -1.0958e-02 -3.4554e+00  9.5197e+00 -7.1310e+00  1.2386e+01  1.0000e+00
 2.5482e-01  6.7357e-01 -1.1487e-01 -8.3690e+00  8.6579e+00  6.5533e+00  1.3709e+01  1.0000e+00
-5.2002e-01  9.5467e-01  5.8537e-01  7.1210e+00 -1.0278e-02  5.3522e-01  7.1411e+00  1.0000e+00
-2.8570e+00 -4.5080e+00  4.5185e+00 -3.4545e+00 -5.3839e+00  5.8414e+00  8.6627e+00  1.0000e+00
-4.2837e-01  6.5593e-01  7.9520e-02 -2.1726e+00 -1.5291e+01 -9.7725e+00  1.8277e+01  1.0000e+00
-1.7359e-01  2.2747e+00  1.9658e+00  2.4465e+00  1.6116e+01  1.7847e+01  2.4171e+01  1.0000e+00
-2.1083e-01  9.1497e-01  1.6705e-01 -1.1201e+01 -8.0373e+00 -1.4524e+01  2.0025e+01  1.0000e+00
-2.6422e-01  9.3169e-01  3.9933e-01  9.7649e+00  5.8273e+00  2.6147e+00  1.1668e+01  1.0000e+00
-5.6772e-01  1.0156e+00 -2.7892e-01 -2.5415e+00  6.8900e-01  5.6278e+00  6.2134e+00  1.0000e+00
