# limit = 8.38686
#
# x           y           z           vx          vy          vz          s           m
 5.9836e-01 -1.9454e+00 -1.1747e+00 -2.4217e+00 -2.3882e+00  3.0619e+00  4.5763e+00  1.0000e+00
-2.4771e-01  3.8684e-01  2.0939e-01 -2.3894e+01 -1.5898e+00  1.3076e+01  2.7284e+01  1.0000e+00
 8.7152e+00  2.3352e-01  1.7007e+00  3.4956e+01  1.7868e+00  6.8845e+00  3.5673e+01  1.0000e+00
-2.5844e-01  5.8896e-01  2.3748e-01  1.5001e+01  2.9784e+00 -6.4048e+00  1.6580e+01  1.0000e+00
-7.2287e+00  2.8046e+00  4.4486e+00 -2.9952e+01  1.1134e+01  1.7718e+01  3.6537e+01  1.0000e+00
 3.0823e+00 -1.1188e+00  8.9996e+00  1.3079e+01 -3.8712e+00  3.6896e+01  3.9336e+01  1.0000e+00
 6.1549e-01 -7.3445e+00 -5.1842e+00  1.7899e+00 -3.0168e+01 -2.0565e+01  3.6554e+01  1.0000e+00
-5.4532e-01  1.7634e+00  9.5088e-01 -1.2846e-02 -4.4946e-01  5.6016e-01  7.1830e-01  1.0000e+00
-1.1897e+01  8.6086e+00  2.6178e+01 -4.5571e+01  3.3404e+01  1.0469e+02  1.1897e+02  1.0000e+00
 3.8765e-01  9.1083e-02 -1.2372e-02  1.1750e+02 -6.3803e+01  2.8257e+00  1.3373e+02  1.0000e+00
 2.1733e+00  2.4547e+00  1.7750e+00  4.3834e+00  6.7108e+00  3.8214e+00  8.8798e+00  1.0000e+00
-2.1885e-01  6.4989e-01  2.9863e-01 -8.1411e+00  2.3074e+00  5.5000e+00  1.0092e+01  1.0000e+00
 6.9404e-01  5.8357e-01  1.3241e+00 -3.9855e+00 -4.4439e+00 -5.5417e+00  8.1451e+00  1.0000e+00
 2.5120e+00  3.4795e-01 -6.9174e-01  1.2284e+01  3.2630e+00 -1.5520e+00  1.2805e+01  1.0000e+00
-2.0836e-01  4.7389e-01  2.0485e-01  7.4398e+00  2.2775e+01  1.7489e+01  2.9663e+01  1.0000e+00
-3.4117e+00 -3.7279e-01 -3.0311e+00 -1.2513e+01 -2.5943e+00 -8.3737e+00  1.5278e+01  1.0000e+00
 5.2729e+00 -5.4868e+00 -6.2071e+00  2.1467e+01 -2.2454e+01 -2.5918e+01  4.0456e+01  1.0000e+00
-2.6147e-01  4.5442e-01  2.6114e-01 -1.1589e+01  1.2229e+00  2.2781e+01  2.5588e+01  1.0000e+00
-2.4323e-01  5.2269e-01  2.4417e-01 -2.6644e+01  9.2069e+00 -1.3616e+01  3.1306e+01  1.0000e+00
